actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT06M10.00S,2025-11-19T04:26:44.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628415,6.258212877792378,48.03921568627451,1610612756,9,18,2025-11-19T04:26:51Z,850000,False,10.0,6.0,1,left,MISS D. Brooks running Layup,[1628415],1610612756.0,PHX,running,,,Brooks,D. Brooks,,,,,Restricted Area,0-8 Center,1.17,Missed,,,,,,,,,,,,,,,,,,
89,PT06M09.00S,2025-11-19T04:26:45.8Z,1,REGULAR,rebound,defensive,[],1631321,,,1610612757,9,18,2025-11-19T04:26:45Z,860000,False,,,0,,S. Cissoko REBOUND (Off:0 Def:1),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,88.0,1.0,1.0,0.0,,,,,
90,PT05M57.00S,2025-11-19T04:26:57.8Z,1,REGULAR,3pt,Jump Shot,[],1631126,70.38436268068331,24.509803921568626,1610612757,12,18,2025-11-19T04:27:01Z,870000,False,-127.0,226.0,1,right,C. Love 25' 3PT  (3 PTS) (S. Cissoko 1 AST),"[1631126, 1631321]",1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,25.94,Made,3.0,S. Cissoko,1631321.0,1.0,,,,,,,,,,,,,,
92,PT05M49.00S,2025-11-19T04:27:06.6Z,1,REGULAR,turnover,lost ball,[],1628415,,,1610612756,12,18,2025-11-19T04:27:09Z,890000,False,,,0,,D. Brooks lost ball TURNOVER (1 TO),"[1628415, 1631321]",1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Cissoko,1631321.0
93,PT05M49.00S,2025-11-19T04:27:06.6Z,1,REGULAR,steal,,[],1631321,,,1610612757,12,18,2025-11-19T04:27:08Z,900000,False,,,0,,S. Cissoko STEAL (1 STL),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
94,PT05M44.00S,2025-11-19T04:27:10.9Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631126,89.56964520367937,3.9215686274509802,1610612757,12,18,2025-11-19T04:31:55Z,910000,False,-230.0,46.0,1,right,MISS C. Love running 3PT,[1631126],1610612757.0,POR,running,,,Love,C. Love,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
95,PT05M42.00S,2025-11-19T04:27:13.2Z,1,REGULAR,rebound,offensive,[],1631321,,,1610612757,12,18,2025-11-19T04:27:13Z,920000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:1),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,94.0,2.0,1.0,1.0,,,,,
96,PT05M35.00S,2025-11-19T04:27:20.1Z,1,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631321,69.99014454664915,22.30392156862745,1610612757,12,18,2025-11-19T04:27:24Z,930000,False,-138.0,230.0,1,right,MISS S. Cissoko 26' 3PT,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
97,PT05M33.00S,2025-11-19T04:27:22.1Z,1,REGULAR,rebound,offensive,[],1631126,,,1610612757,12,18,2025-11-19T04:27:24Z,940000,False,,,0,,C. Love REBOUND (Off:1 Def:1),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,96.0,2.0,1.0,1.0,,,,,
98,PT05M26.00S,2025-11-19T04:27:28.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1642270,92.85479632063075,43.627450980392155,1610612757,12,18,2025-11-19T04:27:36Z,950000,False,-32.0,15.0,1,right,MISS D. Clingan alley-oop DUNK,[1642270],1610612757.0,POR,alley-oop,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.51,Missed,,,,,,,,,,,,,,,,,,
99,PT05M23.00S,2025-11-19T04:27:31.5Z,1,REGULAR,rebound,offensive,[],1631200,,,1610612757,12,18,2025-11-19T04:27:36Z,960000,False,,,0,,K. Murray REBOUND (Off:1 Def:0),[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,98.0,1.0,0.0,1.0,,,,,
100,PT05M21.00S,2025-11-19T04:27:34.5Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",1631101,93.24901445466492,50.0,1610612757,14,18,2025-11-19T04:27:45Z,970000,False,0.0,11.0,1,right,S. Sharpe cutting DUNK (6 PTS) (D. Clingan 2 AST),"[1631101, 1642270]",1610612757.0,POR,cutting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.1,Made,6.0,D. Clingan,1642270.0,2.0,,,,,,,,,,,,,,
102,PT05M21.00S,2025-11-19T04:27:39.7Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,14,18,2025-11-19T04:27:39Z,990000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,PT05M21.00S,2025-11-19T04:29:24.2Z,1,REGULAR,substitution,out,[],1642270,,,1610612756,14,18,2025-11-19T04:30:33Z,1000000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
104,PT05M21.00S,2025-11-19T04:29:24.2Z,1,REGULAR,substitution,in,[],1629057,,,1610612756,14,18,2025-11-19T04:30:33Z,1010000,False,,,0,,SUB in: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
105,PT05M04.00S,2025-11-19T04:31:18.3Z,1,REGULAR,3pt,Jump Shot,[],1626220,6.258212877792378,98.0392156862745,1610612756,14,21,2025-11-19T04:33:07Z,1020000,False,-240.0,6.0,1,left,R. O'Neale 24' 3PT  (9 PTS) (D. Brooks 2 AST),"[1626220, 1628415]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,24.03,Made,9.0,D. Brooks,1628415.0,2.0,,,,,,,,,,,,,,
107,PT04M55.00S,2025-11-19T04:31:26.3Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631101,94.95729303547962,48.03921568627451,1610612757,14,21,2025-11-19T04:31:35Z,1040000,False,-10.0,-5.0,1,right,MISS S. Sharpe driving Layup,[1631101],1610612757.0,POR,driving,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,1.1,Missed,,,,,,,,,,,,,,,,,,
108,PT04M54.00S,2025-11-19T04:31:28.7Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612757,14,21,2025-11-19T04:31:28Z,1050000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,107.0,,,,,,,,
110,PT04M54.00S,2025-11-19T04:31:43.9Z,1,REGULAR,substitution,out,[],1631109,,,1610612757,14,21,2025-11-19T04:31:48Z,1070000,False,,,0,,SUB out: M. Williams,[1631109],1610612756.0,PHX,,,,Williams,M. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M54.00S,2025-11-19T04:31:43.9Z,1,REGULAR,substitution,in,[],1630208,,,1610612757,14,21,2025-11-19T04:31:48Z,1080000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M45.00S,2025-11-19T04:32:05.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631126,91.5407358738502,38.23529411764706,1610612757,16,21,2025-11-19T04:32:13Z,1090000,False,-59.0,27.0,1,right,C. Love 6' driving bank Jump Shot (5 PTS),[1631126],1610612757.0,POR,driving bank,,,Love,C. Love,,,,,In The Paint (Non-RA),0-8 Center,6.47,Made,5.0,,,,,,,,,,,,,,,,,
113,PT04M27.00S,2025-11-19T04:32:22.9Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,6.1268068331143235,46.32352941176471,1610612756,16,23,2025-11-19T04:32:28Z,1100000,False,18.0,5.0,1,left,N. Richards driving Layup (2 PTS) (D. Booker 4 AST),"[1630208, 1626164]",1610612756.0,PHX,driving,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.91,Made,2.0,D. Booker,1626164.0,4.0,,,,,,,,,,,,,,
115,PT04M14.00S,2025-11-19T04:32:36.6Z,1,REGULAR,3pt,Jump Shot,[],1631101,70.25295663600527,74.75490196078431,1610612757,16,23,2025-11-19T04:32:43Z,1120000,False,124.0,227.0,1,right,MISS S. Sharpe 25' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,25.87,Missed,,,,,,,,,,,,,,,,,,
116,PT04M13.00S,2025-11-19T04:32:37.6Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612756,16,23,2025-11-19T04:32:43Z,1130000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,115.0,,,,,,,,
118,PT04M03.00S,2025-11-19T04:32:53.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630208,9.674770039421814,38.48039215686275,1610612756,16,25,2025-11-19T04:32:57Z,1150000,False,58.0,38.0,1,left,N. Richards 6' driving floating bank Jump Shot (4 PTS) (C. Gillespie 1 AST),"[1630208, 1631221]",1610612756.0,PHX,driving floating bank,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,6.92,Made,4.0,C. Gillespie,1631221.0,1.0,,,,,,,,,,,,,,
120,PT03M51.00S,2025-11-19T04:33:05.5Z,1,REGULAR,3pt,Jump Shot,[],1631126,76.95466491458606,87.99019607843137,1610612757,19,25,2025-11-19T04:33:09Z,1170000,False,190.0,164.0,1,right,C. Love 25' 3PT  (8 PTS) (S. Sharpe 2 AST),"[1631126, 1631101]",1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,25.11,Made,8.0,S. Sharpe,1631101.0,2.0,,,,,,,,,,,,,,
122,PT03M42.00S,2025-11-19T04:33:20.6Z,1,REGULAR,foul,offensive,[],1631221,,,1610612756,19,25,2025-11-19T04:33:27Z,1190000,False,,,0,,C. Gillespie offensive FOUL (1 PF),"[1631221, 1631321]",1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,,,,,202027.0,1.0,0.0,Cissoko,1631321.0,,,,,,,,,
124,PT03M42.00S,2025-11-19T04:33:20.6Z,1,REGULAR,turnover,offensive foul,[],1631221,,,1610612756,19,25,2025-11-19T04:33:20Z,1210000,False,,,0,,C. Gillespie offensive foul TURNOVER (1 TO),[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,Mid-Range,8-16 Right,,,,,,,202027.0,,,,,,,,,,,1.0,,
125,PT03M42.00S,2025-11-19T04:33:26.0Z,1,REGULAR,substitution,out,[],1631101,,,1610612757,19,25,2025-11-19T04:33:47Z,1220000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
126,PT03M42.00S,2025-11-19T04:33:26.0Z,1,REGULAR,substitution,out,[],1631200,,,1610612757,19,25,2025-11-19T04:33:47Z,1230000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
127,PT03M42.00S,2025-11-19T04:33:26.0Z,1,REGULAR,substitution,out,[],1626220,,,1610612757,19,25,2025-11-19T04:33:47Z,1240000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
128,PT03M42.00S,2025-11-19T04:33:26.0Z,1,REGULAR,substitution,out,[],1628415,,,1610612757,19,25,2025-11-19T04:33:47Z,1250000,False,,,0,,SUB out: D. Brooks,[1628415],1610612756.0,PHX,,,,Brooks,D. Brooks,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M42.00S,2025-11-19T04:33:26.0Z,1,REGULAR,substitution,in,[],1641739,,,1610612757,19,25,2025-11-19T04:33:47Z,1260000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M42.00S,2025-11-19T04:33:26.0Z,1,REGULAR,substitution,in,[],1630166,,,1610612757,19,25,2025-11-19T04:33:47Z,1270000,False,,,0,,SUB in: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M42.00S,2025-11-19T04:33:26.0Z,1,REGULAR,substitution,in,[],1630692,,,1610612757,19,25,2025-11-19T04:33:47Z,1280000,False,,,0,,SUB in: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M42.00S,2025-11-19T04:33:26.0Z,1,REGULAR,substitution,in,[],1630587,,,1610612757,19,25,2025-11-19T04:33:47Z,1290000,False,,,0,,SUB in: I. Livers,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M29.00S,2025-11-19T04:33:52.4Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641739,70.12155059132719,73.52941176470588,1610612757,19,25,2025-11-19T04:33:57Z,1300000,False,118.0,228.0,1,right,MISS T. Camara 25' 3PT,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
134,PT03M28.00S,2025-11-19T04:33:53.4Z,1,REGULAR,rebound,offensive,[],1629057,,,1610612757,19,25,2025-11-19T04:35:18Z,1310000,False,,,0,,R. Williams III REBOUND (Off:1 Def:0),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,133.0,1.0,0.0,1.0,,,,,
135,PT03M28.00S,2025-11-19T04:33:56.1Z,1,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1629057,94.40999984741211,50.0,1610612757,21,25,2025-11-19T04:35:22Z,1320000,False,0.0,0.0,1,right,R. Williams III tip DUNK (2 PTS),[1629057],1610612757.0,POR,tip,,,Williams III,R. Williams III,,,,,Restricted Area,0-8 Center,0.0,Made,2.0,,,,,,,,,,,,,,,,,
136,PT03M11.00S,2025-11-19T04:34:11.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,19.267411300919843,65.44117647058823,1610612756,21,27,2025-11-19T04:34:14Z,1330000,False,-77.0,129.0,1,left,D. Booker 15' pullup Jump Shot (2 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,15.0,Made,2.0,,,,,,,,,,,,,,,,,
137,PT02M50.00S,2025-11-19T04:34:31.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630166,93.38042049934296,54.65686274509803,1610612757,21,27,2025-11-19T04:34:35Z,1340000,False,23.0,10.0,1,right,MISS D. Avdija driving Layup,[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
138,PT02M49.00S,2025-11-19T04:34:32.8Z,1,REGULAR,rebound,defensive,[],1630692,,,1610612756,21,27,2025-11-19T04:34:35Z,1350000,False,,,0,,J. Goodwin REBOUND (Off:0 Def:1),[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,137.0,1.0,1.0,0.0,,,,,
139,PT02M30.00S,2025-11-19T04:34:51.5Z,1,REGULAR,turnover,bad pass,[],1630692,,,1610612756,21,27,2025-11-19T04:34:56Z,1360000,False,,,0,,J. Goodwin bad pass TURNOVER (1 TO),"[1630692, 1629057]",1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,1.0,Williams III,1629057.0
140,PT02M30.00S,2025-11-19T04:34:51.5Z,1,REGULAR,steal,,[],1629057,,,1610612757,21,27,2025-11-19T04:34:53Z,1370000,False,,,0,,R. Williams III STEAL (1 STL),[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
141,PT02M25.00S,2025-11-19T04:34:56.7Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630166,93.11760840998686,51.71568627450981,1610612757,23,27,2025-11-19T04:35:01Z,1380000,False,9.0,12.0,1,right,D. Avdija running Layup (2 PTS),[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,1.49,Made,2.0,,,,,,,,,,,,,,,,,
142,PT02M13.00S,2025-11-19T04:35:18.0Z,1,REGULAR,foul,technical,['1freethrow'],1631321,,,1610612756,23,27,2025-11-19T04:35:47Z,1390000,False,,,0,,S. Cissoko defensive-3-second technical FOUL (1 Tech),[1631321],1610612757.0,POR,defensive-3-second,,,Cissoko,S. Cissoko,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1830.0,0.0,1.0,,,,,,,,,,,
143,PT02M13.00S,2025-11-19T04:35:37.4Z,1,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,23,28,2025-11-19T04:35:37Z,1400000,False,,,0,,D. Booker technical Free Throw 1 of 1 (3 PTS),[1626164],1610612756.0,PHX,technical,,,Booker,D. Booker,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
144,PT02M13.00S,2025-11-19T04:35:38.5Z,1,REGULAR,substitution,out,[],1629057,,,1610612756,23,28,2025-11-19T04:35:46Z,1410000,False,,,0,,SUB out: R. Williams III,[1629057],1610612757.0,POR,,,,Williams III,R. Williams III,,,,,,,,,,,,,,,,,,,,,,,,,,
145,PT02M13.00S,2025-11-19T04:35:38.5Z,1,REGULAR,substitution,out,[],1631321,,,1610612756,23,28,2025-11-19T04:35:46Z,1420000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
146,PT02M13.00S,2025-11-19T04:35:38.5Z,1,REGULAR,substitution,in,[],1642270,,,1610612756,23,28,2025-11-19T04:35:46Z,1430000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M13.00S,2025-11-19T04:35:38.5Z,1,REGULAR,substitution,in,[],1641871,,,1610612756,23,28,2025-11-19T04:35:46Z,1440000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M07.00S,2025-11-19T04:36:01.4Z,1,REGULAR,foul,personal,['3freethrow'],1641871,,,1610612756,23,28,2025-11-19T04:37:32Z,1450000,False,,,0,,D. Reath shooting personal FOUL (1 PF) (Livers 3 FT),"[1641871, 1630587]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,Right Corner 3,24+ Right,,,,,,,1830.0,1.0,0.0,Livers,1630587.0,,,,,,,,,
150,PT02M07.00S,2025-11-19T04:36:31.7Z,1,REGULAR,freethrow,1 of 3,[],1630587,,,1610612756,23,28,2025-11-19T04:37:39Z,1470000,False,,,0,,MISS I. Livers Free Throw 1 of 3,[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
151,PT02M07.00S,2025-11-19T04:36:31.7Z,1,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612756,23,28,2025-11-19T04:37:39Z,1480000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,150.0,,,,,,,,
152,PT02M07.00S,2025-11-19T04:36:31.7Z,1,REGULAR,freethrow,2 of 3,[],1630587,,,1610612756,23,29,2025-11-19T04:37:39Z,1490000,False,,,0,,I. Livers Free Throw 2 of 3 (1 PTS),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
155,PT02M07.00S,2025-11-19T04:36:31.7Z,1,REGULAR,freethrow,3 of 3,[],1630587,,,1610612756,23,30,2025-11-19T04:37:39Z,1520000,False,,,0,,I. Livers Free Throw 3 of 3 (2 PTS),[1630587],1610612756.0,PHX,,,,Livers,I. Livers,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
153,PT02M07.00S,2025-11-19T04:36:44.3Z,1,REGULAR,substitution,out,[],1626164,,,1610612757,23,30,2025-11-19T04:37:51Z,1525000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
154,PT02M07.00S,2025-11-19T04:36:44.3Z,1,REGULAR,substitution,in,[],1642346,,,1610612757,23,30,2025-11-19T04:37:51Z,1527500,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT01M52.00S,2025-11-19T04:37:19.3Z,1,REGULAR,turnover,bad pass,[],1641739,,,1610612757,23,30,2025-11-19T04:37:23Z,1530000,False,,,0,,T. Camara bad pass TURNOVER (2 TO),"[1641739, 1642346]",1610612757.0,POR,,,,Camara,T. Camara,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,2.0,Dunn,1642346.0
157,PT01M52.00S,2025-11-19T04:37:19.3Z,1,REGULAR,steal,,[],1642346,,,1610612756,23,30,2025-11-19T04:37:20Z,1540000,False,,,0,,R. Dunn STEAL (2 STL),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
158,PT01M40.00S,2025-11-19T04:37:30.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1630692,16.770696452036795,32.84313725490196,1610612756,23,30,2025-11-19T04:37:35Z,1550000,False,86.0,105.0,1,left,MISS J. Goodwin 13' turnaround fadeaway Shot,[1630692],1610612756.0,PHX,turnaround fadeaway,,,Goodwin,J. Goodwin,,,,,Mid-Range,8-16 Right,13.57,Missed,,,,,,,,,,,,,,,,,,
159,PT01M38.00S,2025-11-19T04:37:32.5Z,1,REGULAR,rebound,defensive,[],1631126,,,1610612757,23,30,2025-11-19T04:39:28Z,1560000,False,,,0,,C. Love REBOUND (Off:1 Def:2),[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,158.0,3.0,2.0,1.0,,,,,
161,PT01M29.00S,2025-11-19T04:37:59.5Z,1,REGULAR,3pt,Jump Shot,[],1630166,83.78777923784494,95.34313725490196,1610612757,26,30,2025-11-19T04:38:03Z,1580000,False,227.0,100.0,1,right,D. Avdija 24' 3PT  (5 PTS) (C. Love 1 AST),"[1630166, 1631126]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,24.77,Made,5.0,C. Love,1631126.0,1.0,,,,,,,,,,,,,,
163,PT01M16.00S,2025-11-19T04:38:11.5Z,1,REGULAR,3pt,Jump Shot,[],1631221,23.47240473061761,87.5,1610612756,26,33,2025-11-19T04:38:16Z,1600000,False,-188.0,168.0,1,left,C. Gillespie 25' 3PT step back (3 PTS),[1631221],1610612756.0,PHX,step back,,,Gillespie,C. Gillespie,,,,,Above the Break 3,24+ Left Center,25.18,Made,3.0,,,,,,,,,,,,,,,,,
164,PT01M04.00S,2025-11-19T04:38:23.8Z,1,REGULAR,3pt,Jump Shot,[],1631126,67.09921156373193,22.794117647058822,1610612757,29,33,2025-11-19T04:38:28Z,1610000,False,-136.0,257.0,1,right,C. Love 29' 3PT  (11 PTS) (D. Avdija 1 AST),"[1631126, 1630166]",1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Left Center,29.06,Made,11.0,D. Avdija,1630166.0,1.0,,,,,,,,,,,,,,
166,PT00M50.50S,2025-11-19T04:38:38.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,5.732588699080158,46.07843137254902,1610612756,29,33,2025-11-19T04:38:44Z,1630000,False,20.0,1.0,1,left,MISS N. Richards cutting Layup,[1630208],1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,1.96,Missed,,,,,,,,,,,,,,,,,,
167,PT00M49.40S,2025-11-19T04:38:39.8Z,1,REGULAR,rebound,offensive,[],1630208,,,1610612756,29,33,2025-11-19T04:38:39Z,1640000,False,,,0,,N. Richards REBOUND (Off:1 Def:0),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,166.0,1.0,0.0,1.0,,,,,
168,PT00M48.00S,2025-11-19T04:38:41.9Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630208,6.521024967148489,39.46078431372549,1610612756,29,35,2025-11-19T04:38:47Z,1650000,False,53.0,9.0,1,left,N. Richards putback Layup (6 PTS),[1630208],1610612756.0,PHX,putback,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,5.34,Made,6.0,,,,,,,,,,,,,,,,,
169,PT00M32.70S,2025-11-19T04:39:02.3Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642270,90.48948751642575,49.26470588235294,1610612757,31,35,2025-11-19T04:39:27Z,1660000,False,-4.0,37.0,1,right,D. Clingan floating Jump Shot (4 PTS) (D. Avdija 2 AST),"[1642270, 1630166]",1610612757.0,POR,floating,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,3.71,Made,4.0,D. Avdija,1630166.0,2.0,,,,,,,,,,,,,,
171,PT00M32.70S,2025-11-19T04:39:04.2Z,1,REGULAR,foul,personal,['1freethrow'],1630587,,,1610612757,31,35,2025-11-19T04:39:15Z,1680000,False,,,0,,I. Livers shooting personal FOUL (1 PF) (Clingan 1 FT),"[1630587, 1642270]",1610612756.0,PHX,shooting,,,Livers,I. Livers,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628171.0,1.0,0.0,Clingan,1642270.0,,,,,,,,,
