actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
585,PT00M20.70S,2025-11-06T05:03:13.4Z,3,REGULAR,jumpball,recovered,[],1641871,,,1610612757,78,86,2025-11-06T05:03:13Z,5660000,False,,,0,,Jump Ball J. Grant vs. J. Williams: Tip to D. Reath,"[1641871, 203924, 1631119]",1610612757.0,POR,heldball,D. Reath,1641871.0,Reath,D. Reath,Grant,203924.0,Williams,1631119.0,,,,,,,,,,,,,,,,,,,,,,
588,PT00M03.00S,2025-11-06T05:03:31.2Z,3,REGULAR,3pt,Jump Shot,[],1641871,66.44218134034165,49.754901960784316,1610612757,81,86,2025-11-06T05:03:35Z,5690000,False,-1.0,263.0,1,right,D. Reath 26' 3PT  (12 PTS) (D. Avdija 6 AST),"[1641871, 1630166]",1610612757.0,POR,,,,Reath,D. Reath,,,,,Above the Break 3,24+ Center,26.29,Made,,,,,,,,,,,,,12.0,D. Avdija,1630166.0,6.0,,
590,PT00M00.00S,2025-11-06T05:03:38.4Z,3,REGULAR,heave,,[],0,,,1610612760,81,86,2025-11-06T05:03:47Z,5710000,False,,,0,,OKC Heave,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,47.26,,,,,,,,,,,,,,,,,,,
591,PT00M00.00S,2025-11-06T05:03:38.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,81,86,2025-11-06T05:03:47Z,5720000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,590.0,,,,,,,,,,,,,,,,,
592,PT00M00.00S,2025-11-06T05:03:53.1Z,3,REGULAR,period,end,[],0,,,1610612760,81,86,2025-11-06T05:03:53Z,5730000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
593,PT12M00.00S,2025-11-06T05:04:15.1Z,4,REGULAR,substitution,out,['startperiod'],1631321,,,1610612760,81,86,2025-11-06T05:06:08Z,5740000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
594,PT12M00.00S,2025-11-06T05:04:15.1Z,4,REGULAR,substitution,out,['startperiod'],1628983,,,1610612760,81,86,2025-11-06T05:06:08Z,5750000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
595,PT12M00.00S,2025-11-06T05:04:15.1Z,4,REGULAR,substitution,out,['startperiod'],1631119,,,1610612760,81,86,2025-11-06T05:06:08Z,5760000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
596,PT12M00.00S,2025-11-06T05:04:15.1Z,4,REGULAR,substitution,out,['startperiod'],1630198,,,1610612760,81,86,2025-11-06T05:06:08Z,5770000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
597,PT12M00.00S,2025-11-06T05:04:15.1Z,4,REGULAR,substitution,in,['startperiod'],1641739,,,1610612760,81,86,2025-11-06T05:06:08Z,5780000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
598,PT12M00.00S,2025-11-06T05:04:15.1Z,4,REGULAR,substitution,in,['startperiod'],1630598,,,1610612760,81,86,2025-11-06T05:06:08Z,5790000,False,,,0,,SUB in: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
599,PT12M00.00S,2025-11-06T05:04:15.1Z,4,REGULAR,substitution,in,['startperiod'],1641717,,,1610612760,81,86,2025-11-06T05:06:08Z,5800000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT12M00.00S,2025-11-06T05:04:15.1Z,4,REGULAR,substitution,in,['startperiod'],1642349,,,1610612760,81,86,2025-11-06T05:06:08Z,5810000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT12M00.00S,2025-11-06T05:06:18.4Z,4,REGULAR,period,start,[],0,,,1610612760,81,86,2025-11-06T05:06:18Z,5820000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT11M40.00S,2025-11-06T05:06:37.4Z,4,REGULAR,turnover,lost ball,[],1641717,,,1610612760,81,86,2025-11-06T05:06:41Z,5830000,False,,,0,,C. Wallace lost ball TURNOVER (2 TO),"[1641717, 1631101]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Above the Break 3,24+ Right Center,,,,,,,2.0,Sharpe,1631101.0,,,,,,,,,,,
603,PT11M40.00S,2025-11-06T05:06:37.4Z,4,REGULAR,steal,,[],1631101,,,1610612757,81,86,2025-11-06T05:06:38Z,5840000,False,,,0,,S. Sharpe STEAL (2 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
604,PT11M30.00S,2025-11-06T05:06:47.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1631101,69.72733245729303,19.852941176470587,1610612757,84,86,2025-11-06T05:06:51Z,5850000,False,-151.0,232.0,1,right,S. Sharpe 27' 3PT step back (14 PTS),[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,27.67,Made,,,,,,,,,,,,,14.0,,,,,
605,PT11M02.00S,2025-11-06T05:07:15.1Z,4,REGULAR,3pt,Jump Shot,[],1641717,8.754927726675426,3.9215686274509802,1610612760,84,86,2025-11-06T05:07:18Z,5860000,False,230.0,30.0,1,left,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Right Corner 3,24+ Right,23.23,Missed,,,,,,,,,,,,,,,,,,
606,PT10M59.00S,2025-11-06T05:07:17.7Z,4,REGULAR,rebound,defensive,[],1641739,,,1610612757,84,86,2025-11-06T05:07:17Z,5870000,False,,,0,,T. Camara REBOUND (Off:2 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Right Corner 3,24+ Right,,,605.0,5.0,3.0,2.0,,,,,,,,,,,,,,
607,PT10M45.00S,2025-11-06T05:08:10.8Z,4,REGULAR,jumpball,recovered,[],1630598,,,1610612757,84,86,2025-11-06T05:08:10Z,5880000,False,,,0,,Jump Ball C. Wallace vs. S. Sharpe: Tip to A. Wiggins,"[1630598, 1641717, 1631101]",1610612760.0,OKC,heldball,A. Wiggins,1630598.0,Wiggins,A. Wiggins,Wallace,1641717.0,Sharpe,1631101.0,,,,,,,,,,,,,,,,,,,,,,
610,PT10M45.00S,2025-11-06T05:08:10.8Z,4,REGULAR,turnover,lost ball,[],1631101,,,1610612757,84,86,2025-11-06T05:08:10Z,5910000,False,,,0,,S. Sharpe lost ball TURNOVER (2 TO),"[1631101, 1641717]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,2.0,Wallace,1641717.0,,,,,,,,,,,
611,PT10M45.00S,2025-11-06T05:08:10.8Z,4,REGULAR,steal,,[],1641717,,,1610612760,84,86,2025-11-06T05:08:10Z,5920000,False,,,0,,C. Wallace STEAL (3 STL),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
612,PT10M40.00S,2025-11-06T05:08:16.6Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628392,6.521024967148489,47.794117647058826,1610612760,84,88,2025-11-06T05:09:07Z,5930000,False,11.0,9.0,1,left,I. Hartenstein alley-oop DUNK (10 PTS) (A. Wiggins 2 AST),"[1628392, 1630598]",1610612760.0,OKC,alley-oop,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,1.41,Made,,,,,,,,,,,,,10.0,A. Wiggins,1630598.0,2.0,,
614,PT10M23.00S,2025-11-06T05:08:37.2Z,4,REGULAR,foul,personal,[],1641717,,,1610612757,84,88,2025-11-06T05:08:43Z,5950000,False,,,0,,C. Wallace personal FOUL (4 PF),"[1641717, 1641739]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,200834.0,4.0,0.0,Camara,1641739.0,,,,,,
616,PT10M23.00S,2025-11-06T05:08:42.4Z,4,REGULAR,substitution,out,[],1631172,,,1610612757,84,88,2025-11-06T05:08:48Z,5970000,False,,,0,,SUB out: O. Dieng,[1631172],1610612760.0,OKC,,,,Dieng,O. Dieng,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT10M23.00S,2025-11-06T05:08:42.4Z,4,REGULAR,substitution,in,[],1630198,,,1610612757,84,88,2025-11-06T05:08:48Z,5980000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT10M16.00S,2025-11-06T05:09:16.1Z,4,REGULAR,foul,personal,['2freethrow'],1630598,,,1610612757,84,88,2025-11-06T05:09:22Z,6000000,False,,,0,,A. Wiggins shooting personal FOUL (5 PF) (Sharpe 2 FT),"[1630598, 1631101]",1610612760.0,OKC,shooting,,,Wiggins,A. Wiggins,,,,,Restricted Area,0-8 Center,,,,,,,,,,1630879.0,5.0,0.0,Sharpe,1631101.0,,,,,,
621,PT10M16.00S,2025-11-06T05:09:33.6Z,4,REGULAR,freethrow,1 of 2,[],1631101,,,1610612757,85,88,2025-11-06T05:09:33Z,6020000,False,,,0,,S. Sharpe Free Throw 1 of 2 (15 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,,,,,,,15.0,,,,,
622,PT10M16.00S,2025-11-06T05:09:52.2Z,4,REGULAR,freethrow,2 of 2,[],1631101,,,1610612757,86,88,2025-11-06T05:09:52Z,6030000,False,,,0,,S. Sharpe Free Throw 2 of 2 (16 PTS),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
623,PT10M09.00S,2025-11-06T05:10:02.5Z,4,REGULAR,foul,personal,[],1641739,,,1610612760,86,88,2025-11-06T05:10:08Z,6040000,False,,,0,,T. Camara personal FOUL (3 PF),"[1641739, 1642349]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Center,,,,,,,,,,1626300.0,3.0,0.0,Mitchell,1642349.0,,,,,,
625,PT10M00.00S,2025-11-06T05:10:24.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,6.258212877792378,47.05882352941176,1610612760,86,90,2025-11-06T05:10:30Z,6060000,False,15.0,6.0,1,left,A. Mitchell driving Layup (10 PTS),[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.6,Made,,,,,,,,,,,,,10.0,,,,,
626,PT09M44.00S,2025-11-06T05:10:41.1Z,4,REGULAR,3pt,Jump Shot,[],1641739,90.62089356110381,3.1862745098039214,1610612757,89,90,2025-11-06T05:10:45Z,6070000,False,-234.0,36.0,1,right,T. Camara 3PT  (11 PTS) (D. Reath 2 AST),"[1641739, 1641871]",1610612757.0,POR,,,,Camara,T. Camara,,,,,Left Corner 3,24+ Left,23.68,Made,,,,,,,,,,,,,11.0,D. Reath,1641871.0,2.0,,
628,PT09M31.00S,2025-11-06T05:10:54.9Z,4,REGULAR,turnover,bad pass,[],1642349,,,1610612760,89,90,2025-11-06T05:10:58Z,6090000,False,,,0,,A. Mitchell bad pass TURNOVER (4 TO),"[1642349, 1631101]",1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,4.0,Sharpe,1631101.0,,,,,,,,,,,
629,PT09M31.00S,2025-11-06T05:10:54.9Z,4,REGULAR,steal,,[],1631101,,,1610612757,89,90,2025-11-06T05:10:56Z,6100000,False,,,0,,S. Sharpe STEAL (3 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
630,PT09M26.00S,2025-11-06T05:10:59.6Z,4,REGULAR,2pt,Layup,"['fromturnover', 'fastbreak']",1631101,89.96386333771353,32.1078431372549,1610612757,89,90,2025-11-06T05:11:03Z,6110000,False,-89.0,42.0,1,right,MISS S. Sharpe 9' running Layup,[1631101],1610612757.0,POR,running,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,9.88,Missed,,,,,,,,,,,,,,,,,,
631,PT09M25.00S,2025-11-06T05:11:00.6Z,4,REGULAR,rebound,defensive,[],1628392,,,1610612760,89,90,2025-11-06T05:11:03Z,6120000,False,,,0,,I. Hartenstein REBOUND (Off:4 Def:7),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Left,,,630.0,11.0,7.0,4.0,,,,,,,,,,,,,,
632,PT09M20.00S,2025-11-06T05:11:05.8Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642349,6.1268068331143235,48.28431372549019,1610612760,89,92,2025-11-06T05:11:10Z,6130000,False,9.0,5.0,1,left,A. Mitchell running Layup (12 PTS) (I. Joe 2 AST),"[1642349, 1630198]",1610612760.0,OKC,running,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,,,,12.0,I. Joe,1630198.0,2.0,,
635,PT09M07.00S,2025-11-06T05:11:26.8Z,4,REGULAR,foul,offensive,[],203924,,,1610612757,89,92,2025-11-06T05:13:23Z,6160000,False,,,0,,J. Grant offensive FOUL (2 PF),"[203924, 1630198]",1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,1626300.0,2.0,0.0,Joe,1630198.0,,,,,,
637,PT09M07.00S,2025-11-06T05:11:26.8Z,4,REGULAR,turnover,offensive foul,[],203924,,,1610612757,89,92,2025-11-06T05:11:26Z,6180000,False,,,0,,J. Grant offensive foul TURNOVER (1 TO),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,,,1626300.0,,,,,,,,,,
638,PT09M07.00S,2025-11-06T05:11:39.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,89,92,2025-11-06T05:11:39Z,6190000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
640,PT08M53.00S,2025-11-06T05:14:52.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642349,20.05584756898817,36.51960784313725,1610612760,89,92,2025-11-06T05:14:56Z,6210000,False,67.0,136.0,1,left,MISS A. Mitchell 15' pullup Shot - blocked,"[1642349, 1630166]",1610612760.0,OKC,pullup,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,15.18,Missed,,,,,,,,,,,,,,,,,Avdija,1630166.0
641,PT08M53.00S,2025-11-06T05:14:52.2Z,4,REGULAR,block,,[],1630166,,,1610612760,89,92,2025-11-06T05:14:54Z,6220000,False,,,0,,D. Avdija BLOCK (1 BLK),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
642,PT08M50.00S,2025-11-06T05:14:55.2Z,4,REGULAR,rebound,defensive,[],203924,,,1610612757,89,92,2025-11-06T05:14:56Z,6230000,False,,,0,,J. Grant REBOUND (Off:0 Def:5),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,In The Paint (Non-RA),8-16 Center,,,640.0,5.0,5.0,0.0,,,,,,,,,,,,,,
643,PT08M48.00S,2025-11-06T05:14:56.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630166,94.82588699080158,49.50980392156863,1610612757,91,92,2025-11-06T05:15:00Z,6240000,False,-2.0,-4.0,1,right,D. Avdija running Layup (17 PTS) (J. Grant 3 AST),"[1630166, 203924]",1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.46,Made,,,,,,,,,,,,,17.0,J. Grant,203924.0,3.0,,
644,PT08M26.00S,2025-11-06T05:15:22.3Z,4,REGULAR,foul,personal,[],203924,,,1610612760,91,92,2025-11-06T05:15:30Z,6250000,False,,,0,,J. Grant personal FOUL (3 PF),"[203924, 1642349]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Mid-Range,16-24 Right,,,,,,,,,,200834.0,3.0,0.0,Mitchell,1642349.0,,,,,,
646,PT08M26.00S,2025-11-06T05:15:37.3Z,4,REGULAR,substitution,out,[],1631101,,,1610612760,91,92,2025-11-06T05:15:39Z,6270000,False,,,0,,SUB out: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT08M26.00S,2025-11-06T05:15:37.3Z,4,REGULAR,substitution,in,[],201950,,,1610612760,91,92,2025-11-06T05:15:39Z,6280000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
648,PT08M26.00S,2025-11-06T05:15:51.8Z,4,REGULAR,substitution,out,[],1641871,,,1610612760,91,92,2025-11-06T05:15:56Z,6290000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
649,PT08M26.00S,2025-11-06T05:15:51.8Z,4,REGULAR,substitution,in,[],1642270,,,1610612760,91,92,2025-11-06T05:15:56Z,6300000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT08M26.00S,2025-11-06T05:16:00.0Z,4,REGULAR,substitution,out,[],1630598,,,1610612760,91,92,2025-11-06T05:16:10Z,6310000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
651,PT08M26.00S,2025-11-06T05:16:00.0Z,4,REGULAR,substitution,out,[],1628392,,,1610612760,91,92,2025-11-06T05:16:10Z,6320000,False,,,0,,SUB out: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT08M26.00S,2025-11-06T05:16:00.0Z,4,REGULAR,substitution,in,[],1631119,,,1610612760,91,92,2025-11-06T05:16:10Z,6330000,False,,,0,,SUB in: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT08M26.00S,2025-11-06T05:16:00.0Z,4,REGULAR,substitution,in,[],1628983,,,1610612760,91,92,2025-11-06T05:16:10Z,6340000,False,,,0,,SUB in: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
655,PT08M16.00S,2025-11-06T05:16:35.0Z,4,REGULAR,foul,personal,['2freethrow'],1641739,,,1610612760,91,92,2025-11-06T05:21:45Z,6350000,False,,,0,,T. Camara shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1641739, 1642349]",1610612757.0,POR,shooting,,,Camara,T. Camara,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,1630879.0,4.0,0.0,Mitchell,1642349.0,,,,,,
657,PT08M16.00S,2025-11-06T05:17:03.8Z,4,REGULAR,freethrow,1 of 2,[],1642349,,,1610612760,91,93,2025-11-06T05:21:52Z,6370000,False,,,0,,A. Mitchell Free Throw 1 of 2 (13 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
696,PT08M16.00S,2025-11-06T05:17:19.6Z,4,REGULAR,substitution,out,[],203924,,,1610612760,91,93,2025-11-06T05:22:11Z,6385000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
697,PT08M16.00S,2025-11-06T05:17:19.6Z,4,REGULAR,substitution,in,[],1631200,,,1610612760,91,93,2025-11-06T05:22:11Z,6392500,False,,,0,,SUB in: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
660,PT08M16.00S,2025-11-06T05:17:03.8Z,4,REGULAR,freethrow,2 of 2,[],1642349,,,1610612760,91,94,2025-11-06T05:21:52Z,6400000,False,,,0,,A. Mitchell Free Throw 2 of 2 (14 PTS),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,Made,,,,,,,,,,,,,14.0,,,,,
661,PT08M04.00S,2025-11-06T05:17:35.5Z,4,REGULAR,foul,personal,['2freethrow'],1631119,,,1610612757,91,94,2025-11-06T05:17:41Z,6410000,False,,,0,,J. Williams shooting personal FOUL (1 PF) (Avdija 2 FT),"[1631119, 1630166]",1610612760.0,OKC,shooting,,,Williams,J. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1630879.0,1.0,0.0,Avdija,1630166.0,,,,,,
663,PT08M04.00S,2025-11-06T05:18:01.5Z,4,REGULAR,freethrow,1 of 2,[],1630166,,,1610612757,92,94,2025-11-06T05:18:01Z,6430000,False,,,0,,D. Avdija Free Throw 1 of 2 (18 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,,,,18.0,,,,,
664,PT08M04.00S,2025-11-06T05:18:14.3Z,4,REGULAR,freethrow,2 of 2,[],1630166,,,1610612757,93,94,2025-11-06T05:18:14Z,6440000,False,,,0,,D. Avdija Free Throw 2 of 2 (19 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,,,,19.0,,,,,
665,PT07M41.00S,2025-11-06T05:18:38.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642349,18.610381077529567,44.6078431372549,1610612760,93,96,2025-11-06T05:18:43Z,6450000,False,27.0,122.0,1,left,A. Mitchell 12' driving floating Jump Shot (16 PTS) (J. Williams 4 AST),"[1642349, 1631119]",1610612760.0,OKC,driving floating,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,12.53,Made,,,,,,,,,,,,,16.0,J. Williams,1631119.0,4.0,,
667,PT07M28.00S,2025-11-06T05:18:51.5Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630166,94.43166885676742,50.0,1610612757,95,96,2025-11-06T05:19:02Z,6470000,False,0.0,0.0,1,right,D. Avdija driving DUNK (21 PTS),[1630166],1610612757.0,POR,driving,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,,,,,,,,,21.0,,,,,
668,PT07M17.00S,2025-11-06T05:19:02.5Z,4,REGULAR,3pt,Jump Shot,[],1628983,30.305519053876477,25.49019607843137,1610612760,95,96,2025-11-06T05:19:07Z,6480000,False,123.0,232.0,1,left,MISS S. Gilgeous-Alexander 26' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,26.27,Missed,,,,,,,,,,,,,,,,,,
669,PT07M15.00S,2025-11-06T05:19:04.5Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,95,96,2025-11-06T05:19:07Z,6490000,False,,,0,,D. Avdija REBOUND (Off:3 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,,,668.0,10.0,7.0,3.0,,,,,,,,,,,,,,
670,PT07M06.00S,2025-11-06T05:19:13.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,82.60512483574244,48.77450980392157,1610612757,95,96,2025-11-06T05:19:16Z,6500000,False,-6.0,111.0,1,right,MISS D. Avdija 11' driving floating bank Shot,[1630166],1610612757.0,POR,driving floating bank,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,11.12,Missed,,,,,,,,,,,,,,,,,,
671,PT07M04.00S,2025-11-06T05:19:15.2Z,4,REGULAR,rebound,defensive,[],1642349,,,1610612760,95,96,2025-11-06T05:19:16Z,6510000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:4),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,670.0,4.0,4.0,0.0,,,,,,,,,,,,,,
672,PT06M54.00S,2025-11-06T05:19:25.1Z,4,REGULAR,2pt,Jump Shot,[],1628983,7.30946123521682,26.225490196078432,1610612760,95,96,2025-11-06T05:19:31Z,6520000,False,119.0,16.0,1,left,MISS S. Gilgeous-Alexander 12' turnaround fadeaway Shot,[1628983],1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Right,12.0,Missed,,,,,,,,,,,,,,,,,,
673,PT06M52.00S,2025-11-06T05:19:27.1Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,95,96,2025-11-06T05:19:31Z,6530000,False,,,0,,D. Clingan REBOUND (Off:2 Def:5),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Mid-Range,8-16 Right,,,672.0,7.0,5.0,2.0,,,,,,,,,,,,,,
674,PT06M44.00S,2025-11-06T05:19:36.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,83.65637319316689,49.50980392156863,1610612757,97,96,2025-11-06T05:19:39Z,6540000,False,-2.0,101.0,1,right,J. Holiday 10' pullup Jump Shot (14 PTS),[201950],1610612757.0,POR,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,10.11,Made,,,,,,,,,,,,,14.0,,,,,
675,PT06M30.00S,2025-11-06T05:19:53.8Z,4,REGULAR,turnover,backcourt,[],1642349,,,1610612760,97,96,2025-11-06T05:19:59Z,6550000,False,,,0,,A. Mitchell backcourt TURNOVER (5 TO),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,5.0,,,1626300.0,,,,,,,,,,
676,PT06M30.00S,2025-11-06T05:19:58.9Z,4,REGULAR,substitution,out,[],1641739,,,1610612757,97,96,2025-11-06T05:20:11Z,6560000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
