actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId
562,PT12M00.00S,2025-10-23T04:00:59.2Z,4,REGULAR,substitution,in,['startperiod'],1630538,,,1610612750,95,88,2025-10-23T04:02:10Z,5540000,False,,,0,,SUB in: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
563,PT12M00.00S,2025-10-23T04:00:59.2Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,95,88,2025-10-23T04:02:10Z,5550000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT12M00.00S,2025-10-23T04:02:25.5Z,4,REGULAR,period,start,[],0,,,1610612757,95,88,2025-10-23T04:02:25Z,5560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT11M47.00S,2025-10-23T04:02:37.6Z,4,REGULAR,turnover,lost ball,[],201950,,,1610612757,95,88,2025-10-23T04:02:43Z,5570000,False,,,0,,J. Holiday lost ball TURNOVER (3 TO),"[201950, 1641740]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,3.0,Clark,1641740.0,,,,,,,,,,,
566,PT11M47.00S,2025-10-23T04:02:37.6Z,4,REGULAR,steal,,[],1641740,,,1610612750,95,88,2025-10-23T04:02:39Z,5580000,False,,,0,,J. Clark STEAL (1 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
567,PT11M44.00S,2025-10-23T04:02:41.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641740,6.652431011826544,47.30392156862745,1610612750,95,90,2025-10-23T04:02:48Z,5590000,False,13.0,10.0,1,left,J. Clark running Layup (2 PTS),[1641740],1610612750.0,MIN,running,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,1.68,Made,,,,,,,,,,,,,2.0,,,,,
568,PT11M21.00S,2025-10-23T04:03:06.3Z,4,REGULAR,foul,personal,['2freethrow'],1641740,,,1610612757,95,90,2025-10-23T04:03:11Z,5600000,False,,,0,,J. Clark shooting personal FOUL (2 PF) (Holiday 2 FT),"[1641740, 201950]",1610612750.0,MIN,shooting,,,Clark,J. Clark,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203591.0,2.0,0.0,Holiday,201950.0,,,,,,
570,PT11M21.00S,2025-10-23T04:03:28.7Z,4,REGULAR,freethrow,1 of 2,[],201950,,,1610612757,96,90,2025-10-23T04:03:28Z,5620000,False,,,0,,J. Holiday Free Throw 1 of 2 (10 PTS),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,,,,,,,,,10.0,,,,,
571,PT11M21.00S,2025-10-23T04:03:42.4Z,4,REGULAR,freethrow,2 of 2,[],201950,,,1610612757,97,90,2025-10-23T04:03:42Z,5630000,False,,,0,,J. Holiday Free Throw 2 of 2 (11 PTS),[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
572,PT11M08.00S,2025-10-23T04:04:00.2Z,4,REGULAR,foul,personal,['2freethrow'],1630166,,,1610612750,97,90,2025-10-23T04:04:09Z,5640000,False,,,0,,D. Avdija shooting personal FOUL (2 PF) (McDaniels 2 FT),"[1630166, 1630183]",1610612757.0,POR,shooting,,,Avdija,D. Avdija,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,2.0,0.0,McDaniels,1630183.0,,,,,,
574,PT11M08.00S,2025-10-23T04:04:22.8Z,4,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,97,91,2025-10-23T04:04:38Z,5660000,False,,,0,,J. McDaniels Free Throw 1 of 2 (11 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,,,,,,11.0,,,,,
575,PT11M08.00S,2025-10-23T04:04:22.8Z,4,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,97,91,2025-10-23T04:04:38Z,5670000,False,,,0,,MISS J. McDaniels Free Throw 2 of 2,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
576,PT11M05.00S,2025-10-23T04:04:25.8Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,97,91,2025-10-23T04:04:38Z,5680000,False,,,0,,D. Avdija REBOUND (Off:0 Def:5),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,575.0,5.0,5.0,0.0,,,,,,,,,,,,,,
577,PT10M58.00S,2025-10-23T04:04:46.6Z,4,REGULAR,foul,personal,[],203944,,,1610612757,97,91,2025-10-23T04:04:51Z,5690000,False,,,0,,J. Randle personal FOUL (3 PF),"[203944, 1641739]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,1201.0,3.0,0.0,Camara,1641739.0,,,,,,
579,PT10M58.00S,2025-10-23T04:04:51.5Z,4,REGULAR,substitution,out,[],1642270,,,1610612757,97,91,2025-10-23T04:04:54Z,5710000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT10M58.00S,2025-10-23T04:04:51.5Z,4,REGULAR,substitution,in,[],203924,,,1610612757,97,91,2025-10-23T04:04:54Z,5720000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT10M53.00S,2025-10-23T04:05:11.6Z,4,REGULAR,turnover,bad pass,[],201950,,,1610612757,97,91,2025-10-23T04:05:16Z,5730000,False,,,0,,J. Holiday bad pass TURNOVER (4 TO),"[201950, 1641740]",1610612757.0,POR,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,4.0,Clark,1641740.0,,,,,,,,,,,
582,PT10M53.00S,2025-10-23T04:05:11.6Z,4,REGULAR,steal,,[],1641740,,,1610612750,97,91,2025-10-23T04:05:13Z,5740000,False,,,0,,J. Clark STEAL (2 STL),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
583,PT10M34.00S,2025-10-23T04:05:31.8Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630183,20.45006570302234,35.294117647058826,1610612750,97,91,2025-10-23T04:07:01Z,5750000,False,74.0,140.0,1,left,MISS J. McDaniels 15' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Center,15.79,Missed,,,,,,,,,,,,,,,,,,
584,PT10M34.00S,2025-10-23T04:05:31.8Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,97,91,2025-10-23T04:07:01Z,5760000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Center,,,583.0,,,,,,,,,,,,,,,,,
585,PT10M34.00S,2025-10-23T04:05:40.2Z,4,REGULAR,foul,personal,[],201950,,,1610612750,97,91,2025-10-23T04:06:52Z,5770000,False,,,0,,J. Holiday loose ball personal FOUL (2 PF),"[201950, 203944]",1610612757.0,POR,loose ball,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,203591.0,2.0,0.0,Randle,203944.0,,,,,,
587,PT10M20.00S,2025-10-23T04:06:10.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630183,13.354139290407357,63.725490196078425,1610612750,97,91,2025-10-23T04:06:14Z,5790000,False,-69.0,73.0,1,left,MISS J. McDaniels 10' turnaround fadeaway Shot,[1630183],1610612750.0,MIN,turnaround fadeaway,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Left,10.02,Missed,,,,,,,,,,,,,,,,,,
588,PT10M17.00S,2025-10-23T04:06:13.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,97,91,2025-10-23T04:06:14Z,5800000,False,,,0,,D. Avdija REBOUND (Off:0 Def:6),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Left,,,587.0,6.0,6.0,0.0,,,,,,,,,,,,,,
589,PT10M11.00S,2025-10-23T04:06:18.6Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630166,70.25295663600527,73.2843137254902,1610612757,97,91,2025-10-23T04:06:24Z,5810000,False,116.0,227.0,1,right,MISS D. Avdija 25' running 3PT,[1630166],1610612757.0,POR,running,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Right Center,25.52,Missed,,,,,,,,,,,,,,,,,,
590,PT10M10.00S,2025-10-23T04:06:20.8Z,4,REGULAR,rebound,offensive,[],1641739,,,1610612757,97,91,2025-10-23T04:06:20Z,5820000,False,,,0,,T. Camara REBOUND (Off:4 Def:3),[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,Above the Break 3,24+ Right Center,,,589.0,7.0,3.0,4.0,,,,,,,,,,,,,,
591,PT10M08.00S,2025-10-23T04:06:22.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641739,93.51182654402102,51.9607843137255,1610612757,97,91,2025-10-23T04:09:39Z,5830000,False,10.0,8.0,1,right,MISS T. Camara putback Layup - blocked,"[1641739, 1630183]",1610612757.0,POR,putback,,,Camara,T. Camara,,,,,Restricted Area,0-8 Center,1.3,Missed,,,,,,,,,,,,,,,,,McDaniels,1630183.0
592,PT10M08.00S,2025-10-23T04:06:22.4Z,4,REGULAR,block,,[],1630183,,,1610612757,97,91,2025-10-23T04:06:24Z,5840000,False,,,0,,J. McDaniels BLOCK (3 BLK),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
593,PT10M08.00S,2025-10-23T04:06:22.4Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,97,91,2025-10-23T04:06:27Z,5850000,False,,,0,,J. Clark REBOUND (Off:2 Def:1),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Restricted Area,0-8 Center,,,591.0,3.0,1.0,2.0,,,,,,,,,,,,,,
594,PT10M04.00S,2025-10-23T04:06:26.6Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630538,5.338370565045992,49.01960784313725,1610612750,97,93,2025-10-23T04:06:30Z,5860000,False,5.0,-2.0,1,left,B. Hyland running Layup (2 PTS) (J. Clark 3 AST),"[1630538, 1641740]",1610612750.0,MIN,running,,,Hyland,B. Hyland,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,,,,,,,,,2.0,J. Clark,1641740.0,3.0,,
596,PT09M55.00S,2025-10-23T04:06:37.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,87.72996057818659,53.18627450980392,1610612757,99,93,2025-10-23T04:06:42Z,5880000,False,16.0,63.0,1,right,D. Avdija 6' driving floating Jump Shot (15 PTS) (J. Holiday 7 AST),"[1630166, 201950]",1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),0-8 Center,6.48,Made,,,,,,,,,,,,,15.0,J. Holiday,201950.0,7.0,,
597,PT09M55.00S,2025-10-23T04:06:39.4Z,4,REGULAR,foul,personal,['1freethrow'],1630538,,,1610612757,99,93,2025-10-23T04:06:47Z,5890000,False,,,0,,B. Hyland shooting personal FOUL (1 PF) (Avdija 1 FT),"[1630538, 1630166]",1610612750.0,MIN,shooting,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203591.0,1.0,0.0,Avdija,1630166.0,,,,,,
599,PT09M55.00S,2025-10-23T04:06:49.0Z,4,REGULAR,substitution,out,[],1631200,,,1610612757,99,93,2025-10-23T04:06:52Z,5910000,False,,,0,,SUB out: K. Murray,[1631200],1610612757.0,POR,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT09M55.00S,2025-10-23T04:06:49.0Z,4,REGULAR,substitution,in,[],1629680,,,1610612757,99,93,2025-10-23T04:06:52Z,5920000,False,,,0,,SUB in: M. Thybulle,[1629680],1610612757.0,POR,,,,Thybulle,M. Thybulle,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT09M55.00S,2025-10-23T04:07:07.0Z,4,REGULAR,freethrow,1 of 1,[],1630166,,,1610612757,100,93,2025-10-23T04:07:07Z,5930000,False,,,0,,D. Avdija Free Throw 1 of 1 (16 PTS),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
603,PT09M35.00S,2025-10-23T04:07:32.0Z,4,REGULAR,foul,personal,['2freethrow'],201950,,,1610612750,100,93,2025-10-23T04:07:42Z,5940000,False,,,0,,J. Holiday shooting personal FOUL (3 PF) (McDaniels 2 FT),"[201950, 1630183]",1610612757.0,POR,shooting,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,,,,203591.0,3.0,0.0,McDaniels,1630183.0,,,,,,
605,PT09M35.00S,2025-10-23T04:08:02.0Z,4,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,100,94,2025-10-23T04:08:02Z,5960000,False,,,0,,J. McDaniels Free Throw 1 of 2 (12 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,,,,,,12.0,,,,,
606,PT09M35.00S,2025-10-23T04:08:15.8Z,4,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,100,95,2025-10-23T04:08:15Z,5970000,False,,,0,,J. McDaniels Free Throw 2 of 2 (13 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,,,,,,,,,,,,,13.0,,,,,
607,PT09M14.00S,2025-10-23T04:08:41.1Z,4,REGULAR,3pt,Jump Shot,[],203924,91.85282522996057,95.61121323529412,1610612757,103,95,2025-10-23T04:08:57Z,5980000,False,228.0,24.0,1,right,J. Grant 3PT  (27 PTS) (T. Camara 4 AST),"[203924, 1641739]",1610612757.0,POR,,,,Grant,J. Grant,,,,,Right Corner 3,24+ Right,22.94,Made,,,,,,,,,,,,,27.0,T. Camara,1641739.0,4.0,,
610,PT08M46.00S,2025-10-23T04:09:25.9Z,4,REGULAR,2pt,Jump Shot,[],203944,6.783837056504599,29.65686274509804,1610612750,103,95,2025-10-23T04:09:29Z,6010000,False,102.0,11.0,1,left,MISS J. Randle 10' pullup Shot,[203944],1610612750.0,MIN,pullup,,,Randle,J. Randle,,,,,Mid-Range,8-16 Right,10.23,Missed,,,,,,,,,,,,,,,,,,
611,PT08M46.00S,2025-10-23T04:09:25.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612750,103,95,2025-10-23T04:09:29Z,6020000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,,,610.0,,,,,,,,,,,,,,,,,
613,PT08M38.00S,2025-10-23T04:09:55.4Z,4,REGULAR,foul,personal,['2freethrow'],203924,,,1610612750,103,95,2025-10-23T04:10:03Z,6040000,False,,,0,,J. Grant shooting personal FOUL (3 PF) (Randle 2 FT),"[203924, 203944]",1610612757.0,POR,shooting,,,Grant,J. Grant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,1201.0,3.0,0.0,Randle,203944.0,,,,,,
615,PT08M38.00S,2025-10-23T04:10:18.0Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],203944,,,1610612750,103,96,2025-10-23T04:10:47Z,6060000,False,,,0,,J. Randle Free Throw 1 of 2 (16 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,,,,16.0,,,,,
616,PT08M38.00S,2025-10-23T04:10:18.5Z,4,REGULAR,substitution,out,[],201950,,,1610612750,103,96,2025-10-23T04:10:25Z,6070000,False,,,0,,SUB out: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
617,PT08M38.00S,2025-10-23T04:10:18.5Z,4,REGULAR,substitution,out,[],1641739,,,1610612750,103,96,2025-10-23T04:10:25Z,6080000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT08M38.00S,2025-10-23T04:10:18.5Z,4,REGULAR,substitution,in,[],1642270,,,1610612750,103,96,2025-10-23T04:10:25Z,6090000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
619,PT08M38.00S,2025-10-23T04:10:18.5Z,4,REGULAR,substitution,in,[],1631104,,,1610612750,103,96,2025-10-23T04:10:25Z,6100000,False,,,0,,SUB in: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
620,PT08M38.00S,2025-10-23T04:10:18.0Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],203944,,,1610612750,103,96,2025-10-23T04:10:47Z,6110000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT08M35.00S,2025-10-23T04:10:21.0Z,4,REGULAR,rebound,defensive,[],1630166,,,1610612757,103,96,2025-10-23T04:10:47Z,6120000,False,,,0,,D. Avdija REBOUND (Off:0 Def:7),[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,620.0,7.0,7.0,0.0,,,,,,,,,,,,,,
622,PT08M25.00S,2025-10-23T04:10:57.1Z,4,REGULAR,3pt,Jump Shot,[],1630166,67.09921156373193,46.568627450980394,1610612757,103,96,2025-10-23T04:11:01Z,6130000,False,-17.0,257.0,1,right,MISS D. Avdija 25' 3PT,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Above the Break 3,24+ Center,25.74,Missed,,,,,,,,,,,,,,,,,,
623,PT08M21.00S,2025-10-23T04:11:01.1Z,4,REGULAR,rebound,defensive,[],1641740,,,1610612750,103,96,2025-10-23T04:11:01Z,6140000,False,,,0,,J. Clark REBOUND (Off:2 Def:2),[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,Above the Break 3,24+ Center,,,622.0,4.0,2.0,2.0,,,,,,,,,,,,,,
624,PT08M18.00S,2025-10-23T04:11:06.9Z,4,REGULAR,foul,offensive,[],1630538,,,1610612750,103,96,2025-10-23T04:11:17Z,6150000,False,,,0,,B. Hyland charge offensive FOUL (2 PF),"[1630538, 1629680]",1610612750.0,MIN,charge,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,203591.0,2.0,0.0,Thybulle,1629680.0,,,,,,
626,PT08M18.00S,2025-10-23T04:11:06.9Z,4,REGULAR,turnover,offensive foul,[],1630538,,,1610612750,103,96,2025-10-23T04:11:06Z,6170000,False,,,0,,B. Hyland offensive foul TURNOVER (1 TO),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1.0,,,203591.0,,,,,,,,,,
627,PT08M18.00S,2025-10-23T04:11:19.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,103,96,2025-10-23T04:11:19Z,6180000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
629,PT08M18.00S,2025-10-23T04:13:38.8Z,4,REGULAR,substitution,out,[],1630166,,,1610612757,103,96,2025-10-23T04:13:52Z,6200000,False,,,0,,SUB out: D. Avdija,[1630166],1610612757.0,POR,,,,Avdija,D. Avdija,,,,,,,,,,,,,,,,,,,,,,,,,,
630,PT08M18.00S,2025-10-23T04:13:38.8Z,4,REGULAR,substitution,in,[],1631101,,,1610612757,103,96,2025-10-23T04:13:52Z,6210000,False,,,0,,SUB in: S. Sharpe,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,,,,,,,,,,,,,,,,,,,,,,
632,PT07M59.00S,2025-10-23T04:14:42.7Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],203924,68.80749014454665,29.411764705882355,1610612757,103,96,2025-10-23T04:14:47Z,6230000,False,-103.0,241.0,1,right,MISS J. Grant 26' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,26.18,Missed,,,,,,,,,,,,,,,,,,
633,PT07M57.00S,2025-10-23T04:14:44.7Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612757,103,96,2025-10-23T04:14:47Z,6240000,False,,,0,,TEAM offensive REBOUND,[],1610612757.0,POR,,,,,,,,,,Above the Break 3,24+ Left Center,,,632.0,,,,,,,,,,,,,,,,,
635,PT07M53.00S,2025-10-23T04:15:00.9Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631101,76.5604467805519,87.00980392156863,1610612757,103,96,2025-10-23T04:15:06Z,6260000,False,185.0,168.0,1,right,MISS S. Sharpe 24' 3PT,[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Right Center,24.98,Missed,,,,,,,,,,,,,,,,,,
636,PT07M50.00S,2025-10-23T04:15:03.9Z,4,REGULAR,rebound,defensive,[],203944,,,1610612750,103,96,2025-10-23T04:15:06Z,6270000,False,,,0,,J. Randle REBOUND (Off:1 Def:5),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,635.0,6.0,5.0,1.0,,,,,,,,,,,,,,
637,PT07M44.00S,2025-10-23T04:15:10.0Z,4,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1630183,15.062417871222076,43.38235294117647,1610612750,103,96,2025-10-23T04:15:49Z,6280000,False,33.0,89.0,1,left,MISS J. McDaniels 9' driving floating Shot,[1630183],1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,9.5,Missed,,,,,,,,,,,,,,,,,,
638,PT07M42.00S,2025-10-23T04:15:12.0Z,4,REGULAR,rebound,defensive,[],1642270,,,1610612757,103,96,2025-10-23T04:15:17Z,6290000,False,,,0,,D. Clingan REBOUND (Off:2 Def:4),[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),8-16 Center,,,637.0,6.0,4.0,2.0,,,,,,,,,,,,,,
639,PT07M30.00S,2025-10-23T04:15:24.1Z,4,REGULAR,turnover,out-of-bounds,[],203924,,,1610612757,103,96,2025-10-23T04:15:29Z,6300000,False,,,0,,J. Grant bad pass out-of-bounds TURNOVER (1 TO),[203924],1610612757.0,POR,bad pass,,,Grant,J. Grant,,,,,Mid-Range,16-24 Center,,,,,,,1.0,,,202027.0,,,,,,,,,,
640,PT07M30.00S,2025-10-23T04:15:27.1Z,4,REGULAR,substitution,out,[],203924,,,1610612750,103,96,2025-10-23T04:15:41Z,6310000,False,,,0,,SUB out: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
641,PT07M30.00S,2025-10-23T04:15:27.1Z,4,REGULAR,substitution,out,[],1641740,,,1610612750,103,96,2025-10-23T04:15:41Z,6320000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
642,PT07M30.00S,2025-10-23T04:15:27.1Z,4,REGULAR,substitution,in,[],1641739,,,1610612750,103,96,2025-10-23T04:15:41Z,6330000,False,,,0,,SUB in: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT07M30.00S,2025-10-23T04:15:27.1Z,4,REGULAR,substitution,in,[],1630162,,,1610612750,103,96,2025-10-23T04:15:41Z,6340000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT07M14.00S,2025-10-23T04:16:06.1Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630183,6.1268068331143235,77.94117647058823,1610612750,103,98,2025-10-23T04:16:09Z,6350000,False,-140.0,5.0,1,left,J. McDaniels 13' pullup Jump Shot (15 PTS) (J. Randle 4 AST),"[1630183, 203944]",1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,Mid-Range,8-16 Left,13.98,Made,,,,,,,,,,,,,15.0,J. Randle,203944.0,4.0,,
646,PT06M55.00S,2025-10-23T04:16:24.2Z,4,REGULAR,2pt,Jump Shot,[],1631101,78.40013140604468,66.91176470588235,1610612757,103,98,2025-10-23T04:17:08Z,6370000,False,85.0,151.0,1,right,MISS S. Sharpe 17' step back Shot,[1631101],1610612757.0,POR,step back,,,Sharpe,S. Sharpe,,,,,Mid-Range,16-24 Right Center,17.26,Missed,,,,,,,,,,,,,,,,,,
647,PT06M52.00S,2025-10-23T04:16:27.2Z,4,REGULAR,rebound,defensive,[],1630538,,,1610612750,103,98,2025-10-23T04:16:27Z,6380000,False,,,0,,B. Hyland REBOUND (Off:0 Def:1),[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Right Center,,,646.0,1.0,1.0,0.0,,,,,,,,,,,,,,
648,PT06M47.00S,2025-10-23T04:16:35.5Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642270,,,1610612750,103,98,2025-10-23T04:16:44Z,6390000,False,,,0,,D. Clingan shooting personal FOUL (3 PF) (Gobert 2 FT),"[1642270, 203497]",1610612757.0,POR,shooting,,,Clingan,D. Clingan,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,202027.0,3.0,2.0,Gobert,203497.0,,,,,,
650,PT06M47.00S,2025-10-23T04:17:10.5Z,4,REGULAR,freethrow,1 of 2,[],203497,,,1610612750,103,99,2025-10-23T04:17:10Z,6410000,False,,,0,,R. Gobert Free Throw 1 of 2 (7 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Made,,,,,,,,,,,,,7.0,,,,,
651,PT06M47.00S,2025-10-23T04:17:11.3Z,4,REGULAR,substitution,out,[],1631104,,,1610612750,103,99,2025-10-23T04:17:15Z,6420000,False,,,0,,SUB out: B. Wesley,[1631104],1610612757.0,POR,,,,Wesley,B. Wesley,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT06M47.00S,2025-10-23T04:17:11.3Z,4,REGULAR,substitution,in,[],201950,,,1610612750,103,99,2025-10-23T04:17:15Z,6430000,False,,,0,,SUB in: J. Holiday,[201950],1610612757.0,POR,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
