actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
337,PT00M46.40S,2025-01-09T01:10:20.7Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631114,5.469776609724048,50.0,1610612760,58,59,2025-01-09T01:10:34Z,3360000,False,0.0,-1.0,1,left,J. Williams running finger roll Layup (13 PTS) (L. Dort 3 AST),"[1631114, 1629652]",1610612760.0,OKC,running finger roll,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,0.11,Made,13.0,L. Dort,1629652.0,3.0,,,,,,,,,,,,,,
338,PT00M36.40S,2025-01-09T01:10:34.8Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,95.0886990801577,48.77450980392157,1610612739,60,59,2025-01-09T01:10:44Z,3370000,False,-6.0,-6.0,1,right,J. Allen alley-oop DUNK (15 PTS) (E. Mobley 3 AST),"[1628386, 1630596]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.88,Made,15.0,E. Mobley,1630596.0,3.0,,,,,,,,,,,,,,
340,PT00M29.80S,2025-01-09T01:10:41.3Z,2,REGULAR,3pt,Jump Shot,[],1628983,29.122864651773984,27.941176470588236,1610612760,60,59,2025-01-09T01:12:37Z,3390000,False,110.0,221.0,1,left,MISS S. Gilgeous-Alexander 24' pullup 3PT,[1628983],1610612760.0,OKC,pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,24.73,Missed,,,,,,,,,,,,,,,,,,
341,PT00M29.80S,2025-01-09T01:10:41.3Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,60,59,2025-01-09T01:10:47Z,3400000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,340.0,4.0,4.0,0.0,,,,,,,,,,
342,PT00M12.60S,2025-01-09T01:10:59.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628378,94.56307490144546,48.529411764705884,1610612739,62,59,2025-01-09T01:11:03Z,3410000,False,-7.0,-1.0,1,right,D. Mitchell driving DUNK (4 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.75,Made,4.0,,,,,,,,,,,,,,,,,
343,PT00M03.10S,2025-01-09T01:11:12.2Z,2,REGULAR,3pt,Jump Shot,[],1629652,11.12023653088042,3.9215686274509802,1610612760,62,59,2025-01-09T01:11:20Z,3420000,False,230.0,52.0,1,left,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Right Corner 3,24+ Right,23.62,Missed,,,,,,,,,,,,,,,,,,
344,PT00M03.10S,2025-01-09T01:11:12.2Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,62,59,2025-01-09T01:11:20Z,3430000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,,,,343.0,2.0,2.0,0.0,,,,,,,,,,
345,PT00M00.00S,2025-01-09T01:11:20.5Z,2,REGULAR,period,end,[],0,,,1610612739,62,59,2025-01-09T01:11:20Z,3440000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2025-01-09T01:11:32.5Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612739,62,59,2025-01-09T01:26:34Z,3450000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2025-01-09T01:11:32.5Z,3,REGULAR,substitution,out,['startperiod'],1631119,,,1610612739,62,59,2025-01-09T01:26:34Z,3460000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2025-01-09T01:11:32.5Z,3,REGULAR,substitution,out,['startperiod'],1630598,,,1610612739,62,59,2025-01-09T01:26:34Z,3470000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2025-01-09T01:11:32.5Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612739,62,59,2025-01-09T01:26:34Z,3480000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2025-01-09T01:11:32.5Z,3,REGULAR,substitution,in,['startperiod'],1641717,,,1610612739,62,59,2025-01-09T01:26:34Z,3490000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2025-01-09T01:11:32.5Z,3,REGULAR,substitution,in,['startperiod'],1628392,,,1610612739,62,59,2025-01-09T01:26:34Z,3500000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2025-01-09T01:26:41.1Z,3,REGULAR,period,start,[],0,,,1610612760,62,59,2025-01-09T01:26:41Z,3510000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M47.00S,2025-01-09T01:26:53.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,86.15308804204993,50.245098039215684,1610612760,62,61,2025-01-09T01:27:50Z,3520000,False,1.0,78.0,1,right,I. Hartenstein 7' floating Jump Shot (8 PTS) (J. Williams 2 AST),"[1628392, 1631114]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,8.0,J. Williams,1631114.0,2.0,,,,,,,,,,,,,,
356,PT11M27.00S,2025-01-09T01:27:13.1Z,3,REGULAR,3pt,Jump Shot,[],1628378,22.339027595269382,4.434742647058823,1610612739,62,61,2025-01-09T01:27:19Z,3540000,False,228.0,157.0,1,left,MISS D. Mitchell 27' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,27.69,Missed,,,,,,,,,,,,,,,,,,
357,PT11M24.00S,2025-01-09T01:27:16.1Z,3,REGULAR,rebound,defensive,[],1628983,,,1610612760,62,61,2025-01-09T01:27:19Z,3550000,False,,,0,,S. Gilgeous-Alexander REBOUND (Off:0 Def:3),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,,,,,,,356.0,3.0,3.0,0.0,,,,,,,,,,
359,PT11M13.00S,2025-01-09T01:27:27.2Z,3,REGULAR,2pt,Jump Shot,[],1628392,91.67214191852825,66.66666666666666,1610612760,62,63,2025-01-09T01:28:20Z,3560000,False,83.0,26.0,1,right,I. Hartenstein 8' floating Jump Shot (10 PTS) (J. Williams 3 AST),"[1628392, 1631114]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Right,8.72,Made,10.0,J. Williams,1631114.0,3.0,,,,,,,,,,,,,,
361,PT11M01.00S,2025-01-09T01:27:40.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.652431011826544,52.450980392156865,1610612739,64,63,2025-01-09T01:28:38Z,3580000,False,-12.0,10.0,1,left,J. Allen cutting Layup (17 PTS) (D. Garland 3 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.59,Made,17.0,D. Garland,1629636.0,3.0,,,,,,,,,,,,,,
363,PT10M44.00S,2025-01-09T01:27:55.6Z,3,REGULAR,3pt,Jump Shot,[],1631114,70.25295663600527,73.77450980392157,1610612760,64,63,2025-01-09T01:28:05Z,3600000,False,119.0,227.0,1,right,MISS J. Williams 25' step back 3PT,[1631114],1610612760.0,OKC,step back,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,25.63,Missed,,,,,,,,,,,,,,,,,,
364,PT10M44.00S,2025-01-09T01:27:55.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612760,64,63,2025-01-09T01:28:05Z,3610000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,363.0,,,,,,,,,,,,,
365,PT10M44.00S,2025-01-09T01:28:03.4Z,3,REGULAR,foul,personal,[],1628378,,,1610612760,64,63,2025-01-09T01:28:11Z,3620000,False,,,0,,D. Mitchell loose ball personal FOUL (2 PF),"[1628378, 1628392]",1610612739.0,CLE,loose ball,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,101284.0,2.0,0.0,Hartenstein,1628392.0,,,,,
367,PT10M36.00S,2025-01-09T01:28:24.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628983,93.38042049934296,49.26470588235294,1610612760,64,65,2025-01-09T01:29:27Z,3640000,False,-4.0,10.0,1,right,S. Gilgeous-Alexander driving finger roll Layup (18 PTS),[1628983],1610612760.0,OKC,driving finger roll,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.04,Made,18.0,,,,,,,,,,,,,,,,,
368,PT10M24.00S,2025-01-09T01:28:36.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,6.915243101182654,51.225490196078425,1610612739,66,65,2025-01-09T01:28:48Z,3650000,False,-6.0,13.0,1,left,E. Mobley cutting Layup (14 PTS) (D. Garland 4 AST),"[1630596, 1629636]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.39,Made,14.0,D. Garland,1629636.0,4.0,,,,,,,,,,,,,,
370,PT10M07.00S,2025-01-09T01:28:55.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631114,92.9862023653088,50.73529411764706,1610612760,66,67,2025-01-09T01:29:02Z,3670000,False,4.0,13.0,1,right,J. Williams cutting Layup (15 PTS) (I. Hartenstein 4 AST),"[1631114, 1628392]",1610612760.0,OKC,cutting,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,1.39,Made,15.0,I. Hartenstein,1628392.0,4.0,,,,,,,,,,,,,,
372,PT10M07.00S,2025-01-09T01:28:59.5Z,3,REGULAR,foul,personal,['1freethrow'],1628378,,,1610612760,66,67,2025-01-09T01:29:16Z,3690000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Williams 1 FT),"[1628378, 1631114]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628480.0,3.0,0.0,Williams,1631114.0,,,,,
374,PT10M07.00S,2025-01-09T01:29:27.8Z,3,REGULAR,freethrow,1 of 1,[],1631114,,,1610612760,66,68,2025-01-09T01:29:27Z,3710000,False,,,0,,J. Williams Free Throw 1 of 1 (16 PTS),[1631114],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,Made,16.0,,,,,,,,,,,,,,,,,
375,PT09M45.00S,2025-01-09T01:29:53.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,5.995400788436268,50.49019607843137,1610612739,66,68,2025-01-09T01:32:05Z,3720000,False,-2.0,4.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.46,Missed,,,,,,,,,,,,,,,,,,
376,PT09M43.00S,2025-01-09T01:29:55.4Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,66,68,2025-01-09T01:32:05Z,3730000,False,,,0,,J. Allen REBOUND (Off:4 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,375.0,7.0,3.0,4.0,,,,,,,,,,
377,PT09M41.00S,2025-01-09T01:29:59.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628386,6.783837056504599,51.470588235294116,1610612739,66,68,2025-01-09T01:32:22Z,3740000,False,-7.0,11.0,1,left,MISS J. Allen putback Layup - blocked,"[1628386, 1628983]",1610612739.0,CLE,putback,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.35,Missed,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0,,,
381,PT09M41.00S,2025-01-09T01:29:59.5Z,3,REGULAR,block,,[],1628983,,,1610612739,66,68,2025-01-09T01:32:22Z,3745000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
378,PT09M39.00S,2025-01-09T01:30:01.5Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,66,68,2025-01-09T01:32:22Z,3750000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,,,,,,,377.0,5.0,3.0,2.0,,,,,,,,,,
379,PT09M34.00S,2025-01-09T01:30:08.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,94.03745072273325,50.49019607843137,1610612760,66,70,2025-01-09T01:30:43Z,3760000,False,2.0,4.0,1,right,I. Hartenstein reverse Layup (12 PTS) (J. Williams 4 AST),"[1628392, 1631114]",1610612760.0,OKC,reverse,,,Hartenstein,I. Hartenstein,,,,,Restricted Area,0-8 Center,0.43,Made,12.0,J. Williams,1631114.0,4.0,,,,,,,,,,,,,,
380,PT09M34.00S,2025-01-09T01:30:19.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,66,70,2025-01-09T01:30:19Z,3770000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT09M27.00S,2025-01-09T01:33:54.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,10.5946123521682,41.42156862745098,1610612739,68,70,2025-01-09T01:34:01Z,3780000,False,43.0,47.0,1,left,D. Garland 6' driving floating Jump Shot (10 PTS) (D. Wade 1 AST),"[1629636, 1629731]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.37,Made,10.0,D. Wade,1629731.0,1.0,,,,,,,,,,,,,,
385,PT09M27.00S,2025-01-09T01:34:06.0Z,3,REGULAR,foul,personal,['1freethrow'],1628983,,,1610612739,68,70,2025-01-09T01:34:14Z,3800000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (3 PF) (Garland 1 FT),"[1628983, 1629636]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,,,,,,,,,,,101284.0,3.0,0.0,Garland,1629636.0,,,,,
387,PT09M27.00S,2025-01-09T01:34:15.5Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,69,70,2025-01-09T01:34:15Z,3820000,False,,,0,,D. Garland Free Throw 1 of 1 (11 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
388,PT09M14.00S,2025-01-09T01:34:29.8Z,3,REGULAR,2pt,Jump Shot,[],1628983,77.21747700394218,50.98039215686274,1610612760,69,72,2025-01-09T01:34:35Z,3830000,False,5.0,162.0,1,right,S. Gilgeous-Alexander 16' turnaround fadeaway Jump Shot (20 PTS) (C. Wallace 3 AST),"[1628983, 1641717]",1610612760.0,OKC,turnaround fadeaway,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,16-24 Center,16.18,Made,20.0,C. Wallace,1641717.0,3.0,,,,,,,,,,,,,,
390,PT09M00.00S,2025-01-09T01:34:44.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,6.57030223390276,41.19944852941176,1610612739,71,72,2025-01-09T01:34:55Z,3850000,False,44.0,9.0,1,left,D. Garland driving floating Jump Shot (13 PTS) (D. Mitchell 2 AST),"[1629636, 1628378]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,4.5,Made,13.0,D. Mitchell,1628378.0,2.0,,,,,,,,,,,,,,
392,PT09M00.00S,2025-01-09T01:34:48.0Z,3,REGULAR,foul,personal,['1freethrow'],1628983,,,1610612739,71,72,2025-01-09T01:34:57Z,3870000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (4 PF) (Garland 1 FT),"[1628983, 1629636]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626300.0,4.0,0.0,Garland,1629636.0,,,,,
394,PT09M00.00S,2025-01-09T01:35:15.5Z,3,REGULAR,freethrow,1 of 1,[],1629636,,,1610612739,72,72,2025-01-09T01:35:15Z,3890000,False,,,0,,D. Garland Free Throw 1 of 1 (14 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
395,PT08M45.00S,2025-01-09T01:35:33.5Z,3,REGULAR,2pt,Jump Shot,[],1631114,78.26872536136662,42.64705882352941,1610612760,72,74,2025-01-09T01:35:38Z,3900000,False,-37.0,152.0,1,right,J. Williams 15' pullup Jump Shot (18 PTS) (I. Hartenstein 5 AST),"[1631114, 1628392]",1610612760.0,OKC,pullup,,,Williams,J. Williams,,,,,Mid-Range,8-16 Center,15.62,Made,18.0,I. Hartenstein,1628392.0,5.0,,,,,,,,,,,,,,
397,PT08M31.00S,2025-01-09T01:35:46.3Z,3,REGULAR,3pt,Jump Shot,[],1629731,25.837713534822605,13.480392156862745,1610612739,75,74,2025-01-09T01:35:52Z,3920000,False,183.0,190.0,1,left,D. Wade 26' 3PT  (8 PTS) (D. Garland 5 AST),"[1629731, 1629636]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,26.38,Made,8.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
399,PT08M23.00S,2025-01-09T01:35:55.6Z,3,REGULAR,turnover,lost ball,[],1631114,,,1610612760,75,74,2025-01-09T01:36:00Z,3940000,False,,,0,,J. Williams lost ball TURNOVER (1 TO),"[1631114, 1628386]",1610612760.0,OKC,,,,Williams,J. Williams,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,1.0,Allen,1628386.0
400,PT08M23.00S,2025-01-09T01:35:55.6Z,3,REGULAR,steal,,[],1628386,,,1610612739,75,74,2025-01-09T01:36:27Z,3950000,False,,,0,,J. Allen STEAL (2 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
401,PT08M16.00S,2025-01-09T01:36:01.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628378,32.40801576872536,56.61764705882353,1610612739,75,74,2025-01-09T01:36:41Z,3960000,False,-33.0,252.0,1,left,MISS D. Mitchell 25' running pullup 3PT,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.43,Missed,,,,,,,,,,,,,,,,,,
402,PT08M14.00S,2025-01-09T01:36:03.9Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,75,74,2025-01-09T01:36:06Z,3970000,False,,,0,,I. Hartenstein REBOUND (Off:2 Def:4),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Center,,,,,,,401.0,6.0,4.0,2.0,,,,,,,,,,
403,PT08M06.00S,2025-01-09T01:36:12.1Z,3,REGULAR,3pt,Jump Shot,[],1628983,66.96780551905388,34.80392156862745,1610612760,75,77,2025-01-09T01:36:17Z,3980000,False,-76.0,258.0,1,right,S. Gilgeous-Alexander 26' 3PT  (23 PTS) (I. Hartenstein 6 AST),"[1628983, 1628392]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,26.9,Made,23.0,I. Hartenstein,1628392.0,6.0,,,,,,,,,,,,,,
404,PT07M48.00S,2025-01-09T01:36:29.1Z,3,REGULAR,3pt,Jump Shot,[],1629731,7.703679369250986,2.2058823529411766,1610612739,78,77,2025-01-09T01:36:34Z,3990000,False,239.0,20.0,1,left,D. Wade 3PT  (11 PTS) (E. Mobley 4 AST),"[1629731, 1630596]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,23.98,Made,11.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,,,,
406,PT07M35.00S,2025-01-09T01:36:43.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641717,93.9060446780552,49.50980392156863,1610612760,78,79,2025-01-09T01:36:49Z,4010000,False,-2.0,5.0,1,right,C. Wallace cutting DUNK (10 PTS) (I. Hartenstein 7 AST),"[1641717, 1628392]",1610612760.0,OKC,cutting,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,0.54,Made,10.0,I. Hartenstein,1628392.0,7.0,,,,,,,,,,,,,,
408,PT07M23.00S,2025-01-09T01:36:55.9Z,3,REGULAR,3pt,Jump Shot,[],1629636,21.632720105124836,89.95098039215686,1610612739,78,79,2025-01-09T01:37:01Z,4030000,False,-200.0,151.0,1,left,MISS D. Garland 25' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.03,Missed,,,,,,,,,,,,,,,,,,
409,PT07M22.00S,2025-01-09T01:36:59.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,78,79,2025-01-09T01:36:59Z,4040000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,408.0,,,,,,,,,,,,,
410,PT07M22.00S,2025-01-09T01:37:01.2Z,3,REGULAR,foul,personal,[],1628392,,,1610612739,78,79,2025-01-09T01:37:08Z,4050000,False,,,0,,I. Hartenstein loose ball personal FOUL (4 PF),"[1628392, 1628386]",1610612760.0,OKC,loose ball,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628480.0,4.0,0.0,Allen,1628386.0,,,,,
412,PT07M22.00S,2025-01-09T01:37:08.9Z,3,REGULAR,substitution,out,[],1628983,,,1610612739,78,79,2025-01-09T01:37:12Z,4070000,False,,,0,,SUB out: S. Gilgeous-Alexander,[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT07M22.00S,2025-01-09T01:37:08.9Z,3,REGULAR,substitution,in,[],1630198,,,1610612739,78,79,2025-01-09T01:37:12Z,4080000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT07M17.00S,2025-01-09T01:37:31.5Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,6.783837056504599,51.225490196078425,1610612739,80,79,2025-01-09T01:37:38Z,4090000,False,-6.0,11.0,1,left,J. Allen alley-oop DUNK (19 PTS) (E. Mobley 5 AST),"[1628386, 1630596]",1610612739.0,CLE,alley-oop,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.28,Made,19.0,E. Mobley,1630596.0,5.0,,,,,,,,,,,,,,
416,PT06M59.00S,2025-01-09T01:37:48.1Z,3,REGULAR,3pt,Jump Shot,[],1628392,69.59592641261499,29.166666666666668,1610612760,80,79,2025-01-09T01:37:52Z,4110000,False,-104.0,233.0,1,right,MISS I. Hartenstein 25' 3PT,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Above the Break 3,24+ Left Center,25.55,Missed,,,,,,,,,,,,,,,,,,
417,PT06M57.00S,2025-01-09T01:37:50.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,80,79,2025-01-09T01:37:52Z,4120000,False,,,0,,E. Mobley REBOUND (Off:1 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,416.0,5.0,4.0,1.0,,,,,,,,,,
418,PT06M51.00S,2025-01-09T01:37:56.9Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1629636,12.828515111695138,38.48039215686275,1610612739,82,79,2025-01-09T01:38:37Z,4130000,False,58.0,68.0,1,left,D. Garland 8' driving floating Jump Shot (16 PTS) (E. Mobley 6 AST),"[1629636, 1630596]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Right,8.92,Made,16.0,E. Mobley,1630596.0,6.0,,,,,,,,,,,,,,
432,PT06M51.00S,2025-01-09T01:38:18.1Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612760,82,79,2025-01-09T01:39:34Z,4147500,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT06M35.00S,2025-01-09T01:38:39.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628392,86.41590013140605,46.07843137254902,1610612760,82,81,2025-01-09T01:39:12Z,4160000,False,-20.0,75.0,1,right,I. Hartenstein 7' floating Jump Shot (14 PTS) (J. Williams 5 AST),"[1628392, 1631114]",1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,In The Paint (Non-RA),0-8 Center,7.77,Made,14.0,J. Williams,1631114.0,5.0,,,,,,,,,,,,,,
424,PT06M23.00S,2025-01-09T01:38:51.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,5.469776609724048,51.225490196078425,1610612739,84,81,2025-01-09T01:39:33Z,4180000,False,-6.0,-1.0,1,left,J. Allen Hook (21 PTS) (D. Garland 6 AST),"[1628386, 1629636]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.62,Made,21.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
426,PT06M13.00S,2025-01-09T01:39:07.1Z,3,REGULAR,foul,personal,[],1629636,,,1610612760,84,81,2025-01-09T01:39:16Z,4200000,False,,,0,,D. Garland personal FOUL (1 PF),"[1629636, 1631114]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1626300.0,1.0,0.0,Williams,1631114.0,,,,,
