actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
546,PT09M44.00S,2025-01-20T22:29:31.3Z,4,REGULAR,3pt,Jump Shot,[],1626145,24.52365308804205,89.4607843137255,1610612756,97,70,2025-01-20T22:36:09Z,5185000,False,-197.0,178.0,1,left,MISS T. Jones 26' 3PT,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,Above the Break 3,24+ Left Center,26.57,Missed,,,,,,,,,,,,,,,,,,
547,PT09M43.00S,2025-01-20T22:29:32.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612739,97,70,2025-01-20T22:36:30Z,5192500,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,546.0,,,,,,,,,,,,,,,,,
533,PT09M43.00S,2025-01-20T22:30:03.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,97,70,2025-01-20T22:36:30Z,5200000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
538,PT09M40.00S,2025-01-20T22:33:41.6Z,4,REGULAR,jumpball,recovered,[],1627777,,,1610612739,97,70,2025-01-20T22:33:41Z,5220000,False,,,0,,Jump Ball T. Thompson vs. N. Richards: Tip to G. Niang,"[1627777, 202684, 1630208]",1610612739.0,CLE,challenge,G. Niang,1627777.0,Niang,G. Niang,Thompson,202684.0,Richards,1630208.0,,,,,,,,,,,,,,,,,,,,,,
541,PT09M31.00S,2025-01-20T22:33:53.2Z,4,REGULAR,foul,personal,['2freethrow'],1626220,,,1610612739,97,70,2025-01-20T22:36:54Z,5250000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Thompson 2 FT),"[1626220, 202684]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Restricted Area,0-8 Center,,,,,,,,201638.0,1.0,0.0,Thompson,202684.0,,,,,,,,
543,PT09M31.00S,2025-01-20T22:34:19.0Z,4,REGULAR,freethrow,1 of 2,[],202684,,,1610612739,98,70,2025-01-20T22:34:44Z,5270000,False,,,0,,T. Thompson Free Throw 1 of 2 (1 PTS),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
544,PT09M31.00S,2025-01-20T22:34:19.0Z,4,REGULAR,freethrow,2 of 2,[],202684,,,1610612739,98,70,2025-01-20T22:34:44Z,5280000,False,,,0,,MISS T. Thompson Free Throw 2 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
545,PT09M30.00S,2025-01-20T22:34:20.0Z,4,REGULAR,rebound,defensive,[],1626220,,,1610612756,98,70,2025-01-20T22:37:10Z,5290000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,544.0,4.0,4.0,0.0,,,,,,,,,,,,,,
548,PT09M11.00S,2025-01-20T22:34:55.6Z,4,REGULAR,2pt,Jump Shot,[],1626145,6.521024967148489,74.01960784313727,1610612756,98,72,2025-01-20T22:37:25Z,5300000,False,-120.0,9.0,1,left,T. Jones 12' fadeaway Jump Shot (13 PTS),[1626145],1610612756.0,PHX,fadeaway,,,Jones,T. Jones,,,,,Mid-Range,8-16 Left,12.04,Made,,,,,13.0,,,,,,,,,,,,,
549,PT08M59.00S,2025-01-20T22:35:07.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,87.3850197109067,47.81709558823529,1610612739,100,72,2025-01-20T22:37:42Z,5310000,False,-11.0,66.0,1,right,D. Mitchell 6' pullup Jump Shot (28 PTS) (S. Merrill 1 AST),"[1628378, 1630241]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.7,Made,,,,,28.0,,,,,,S. Merrill,1630241.0,1.0,,,,,
551,PT08M48.00S,2025-01-20T22:35:18.6Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630208,8.672798948751648,47.67156862745098,1610612756,100,74,2025-01-20T22:40:13Z,5330000,False,12.0,29.0,1,left,N. Richards cutting DUNK (4 PTS) (T. Jones 3 AST),"[1630208, 1626145]",1610612756.0,PHX,cutting,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.12,Made,,,,,4.0,,,,,,T. Jones,1626145.0,3.0,,,,,
553,PT08M27.00S,2025-01-20T22:35:40.3Z,4,REGULAR,foul,personal,['2freethrow'],203078,,,1610612739,100,74,2025-01-20T22:40:27Z,5350000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Mitchell 2 FT),"[203078, 1628378]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2004.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,
555,PT08M27.00S,2025-01-20T22:36:07.3Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,101,74,2025-01-20T22:36:07Z,5370000,False,,,0,,D. Mitchell Free Throw 1 of 2 (29 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
556,PT08M27.00S,2025-01-20T22:36:08.1Z,4,REGULAR,substitution,out,[],1629660,,,1610612739,101,74,2025-01-20T22:36:21Z,5380000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M27.00S,2025-01-20T22:36:08.1Z,4,REGULAR,substitution,out,[],1626220,,,1610612739,101,74,2025-01-20T22:36:21Z,5390000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M27.00S,2025-01-20T22:36:08.1Z,4,REGULAR,substitution,in,[],1642281,,,1610612739,101,74,2025-01-20T22:36:21Z,5400000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M27.00S,2025-01-20T22:36:08.1Z,4,REGULAR,substitution,in,[],1642346,,,1610612739,101,74,2025-01-20T22:36:21Z,5410000,False,,,0,,SUB in: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
560,PT08M27.00S,2025-01-20T22:36:35.7Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,102,74,2025-01-20T22:36:35Z,5420000,False,,,0,,D. Mitchell Free Throw 2 of 2 (30 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
561,PT08M13.00S,2025-01-20T22:36:53.9Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1642346,12.220762155059134,49.896599264705884,1610612756,102,74,2025-01-20T22:41:04Z,5430000,False,1.0,62.0,1,left,MISS R. Dunn 6' driving DUNK - blocked,"[1642346, 202684]",1610612756.0,PHX,driving,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,6.24,Missed,,,,,,,,,,,,,,,,,Thompson,202684.0
562,PT08M13.00S,2025-01-20T22:36:53.9Z,4,REGULAR,block,,[],202684,,,1610612756,102,74,2025-01-20T22:36:57Z,5440000,False,,,0,,T. Thompson BLOCK (1 BLK),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
563,PT08M12.00S,2025-01-20T22:36:54.9Z,4,REGULAR,rebound,defensive,[],1642281,,,1610612739,102,74,2025-01-20T22:41:04Z,5450000,False,,,0,,J. Tyson REBOUND (Off:0 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,561.0,1.0,1.0,0.0,,,,,,,,,,,,,,
564,PT08M06.00S,2025-01-20T22:37:01.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,92.19776609724047,95.09803921568627,1610612739,105,74,2025-01-20T22:41:15Z,5460000,False,225.0,21.0,1,right,D. Mitchell 3PT running (33 PTS) (J. Tyson 1 AST),"[1628378, 1642281]",1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,22.65,Made,,,,,33.0,,,,,,J. Tyson,1642281.0,1.0,,,,,
566,PT07M54.00S,2025-01-20T22:37:12.3Z,4,REGULAR,2pt,Jump Shot,[],1630208,20.499342969776606,49.486825980392155,1610612756,105,74,2025-01-20T22:41:33Z,5480000,False,3.0,140.0,1,left,MISS N. Richards 14' Jump Shot,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Mid-Range,8-16 Center,14.02,Missed,,,,,,,,,,,,,,,,,,
567,PT07M52.00S,2025-01-20T22:37:14.3Z,4,REGULAR,rebound,defensive,[],202684,,,1610612739,105,74,2025-01-20T22:41:33Z,5490000,False,,,0,,T. Thompson REBOUND (Off:2 Def:6),[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,Mid-Range,8-16 Center,,,566.0,8.0,6.0,2.0,,,,,,,,,,,,,,
568,PT07M42.00S,2025-01-20T22:37:25.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,88.04204993429698,50.34466911764706,1610612739,105,74,2025-01-20T22:42:19Z,5500000,False,2.0,60.0,1,right,MISS S. Merrill driving Layup - blocked,"[1630241, 1630208]",1610612739.0,CLE,driving,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,5.99,Missed,,,,,,,,,,,,,,,,,Richards,1630208.0
569,PT07M42.00S,2025-01-20T22:37:25.0Z,4,REGULAR,block,,[],1630208,,,1610612739,105,74,2025-01-20T22:37:27Z,5510000,False,,,0,,N. Richards BLOCK (2 BLK),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT07M41.00S,2025-01-20T22:37:26.0Z,4,REGULAR,rebound,defensive,[],1642346,,,1610612756,105,74,2025-01-20T22:42:19Z,5520000,False,,,0,,R. Dunn REBOUND (Off:1 Def:2),[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,568.0,3.0,2.0,1.0,,,,,,,,,,,,,,
571,PT07M36.00S,2025-01-20T22:37:31.4Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1626164,8.672798948751648,51.32506127450981,1610612756,105,76,2025-01-20T22:42:32Z,5530000,False,-7.0,29.0,1,left,D. Booker running DUNK (15 PTS) (T. Jones 4 AST),"[1626164, 1626145]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,15.0,,,,,,T. Jones,1626145.0,4.0,,,,,
573,PT07M35.00S,2025-01-20T22:37:37.5Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,105,76,2025-01-20T22:37:37Z,5550000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
574,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,out,[],1627777,,,1610612739,105,76,2025-01-20T22:40:11Z,5560000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
575,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,out,[],1628378,,,1610612739,105,76,2025-01-20T22:40:11Z,5570000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
576,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,out,[],1626164,,,1610612739,105,76,2025-01-20T22:40:11Z,5580000,False,,,0,,SUB out: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
577,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,out,[],1630208,,,1610612739,105,76,2025-01-20T22:40:11Z,5590000,False,,,0,,SUB out: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
578,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,out,[],203078,,,1610612739,105,76,2025-01-20T22:40:11Z,5600000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,out,[],1626145,,,1610612739,105,76,2025-01-20T22:40:11Z,5610000,False,,,0,,SUB out: T. Jones,[1626145],1610612756.0,PHX,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,in,[],1629731,,,1610612739,105,76,2025-01-20T22:40:11Z,5620000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
581,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,in,[],1629660,,,1610612739,105,76,2025-01-20T22:40:11Z,5630000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
582,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,in,[],1642345,,,1610612739,105,76,2025-01-20T22:40:11Z,5640000,False,,,0,,SUB in: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
583,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,in,[],1627814,,,1610612739,105,76,2025-01-20T22:40:11Z,5650000,False,,,0,,SUB in: D. Lee,[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,,,,,,,,,,,,,,,,,,,,,,
584,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,in,[],1628420,,,1610612739,105,76,2025-01-20T22:40:11Z,5660000,False,,,0,,SUB in: M. Morris,[1628420],1610612756.0,PHX,,,,Morris,M. Morris,,,,,,,,,,,,,,,,,,,,,,,,,,
585,PT07M35.00S,2025-01-20T22:37:48.1Z,4,REGULAR,substitution,in,[],1629626,,,1610612739,105,76,2025-01-20T22:40:11Z,5670000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
586,PT07M26.00S,2025-01-20T22:40:33.6Z,4,REGULAR,3pt,Jump Shot,[],1630241,66.3107752956636,25.735294117647058,1610612739,105,76,2025-01-20T22:42:56Z,5680000,False,-121.0,264.0,1,right,MISS S. Merrill 29' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,29.07,Missed,,,,,,,,,,,,,,,,,,
587,PT07M23.00S,2025-01-20T22:40:36.6Z,4,REGULAR,rebound,offensive,[],1629731,,,1610612739,105,76,2025-01-20T22:43:07Z,5690000,False,,,0,,D. Wade REBOUND (Off:2 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,,,586.0,5.0,3.0,2.0,,,,,,,,,,,,,,
588,PT07M20.00S,2025-01-20T22:40:39.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629660,73.29993429697765,83.80055147058823,1610612739,108,76,2025-01-20T22:43:18Z,5700000,False,169.0,198.0,1,right,T. Jerome 26' 3PT  (8 PTS) (D. Wade 2 AST),"[1629660, 1629731]",1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,26.07,Made,,,,,8.0,,,,,,D. Wade,1629731.0,2.0,,,,,
590,PT07M06.00S,2025-01-20T22:40:53.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627814,17.214191852825238,54.833026960784316,1610612756,108,78,2025-01-20T22:43:38Z,5720000,False,-24.0,109.0,1,left,D. Lee 11' driving floating Jump Shot (2 PTS) (M. Morris 1 AST),"[1627814, 1628420]",1610612756.0,PHX,driving floating,,,Lee,D. Lee,,,,,In The Paint (Non-RA),8-16 Center,11.19,Made,,,,,2.0,,,,,,M. Morris,1628420.0,1.0,,,,,
592,PT06M51.00S,2025-01-20T22:41:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630241,88.96189224704337,50.58976715686275,1610612739,108,78,2025-01-20T22:44:15Z,5740000,False,3.0,51.0,1,right,MISS S. Merrill cutting Layup,[1630241],1610612739.0,CLE,cutting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,5.14,Missed,,,,,,,,,,,,,,,,,,
594,PT06M50.00S,2025-01-20T22:41:10.2Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,108,78,2025-01-20T22:44:15Z,5760000,False,,,0,,B. Bol REBOUND (Off:0 Def:1),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,In The Paint (Non-RA),0-8 Center,,,592.0,1.0,1.0,0.0,,,,,,,,,,,,,,
595,PT06M32.00S,2025-01-20T22:41:28.5Z,4,REGULAR,turnover,lost ball,[],1629626,,,1610612756,108,78,2025-01-20T22:44:55Z,5770000,False,,,0,,B. Bol lost ball TURNOVER (1 TO),"[1629626, 1630241]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1.0,Merrill,1630241.0,,
596,PT06M32.00S,2025-01-20T22:41:28.5Z,4,REGULAR,steal,,[],1630241,,,1610612739,108,78,2025-01-20T22:41:31Z,5780000,False,,,0,,S. Merrill STEAL (2 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
597,PT06M27.00S,2025-01-20T22:41:32.9Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630241,88.04204993429698,59.41329656862745,1610612739,110,78,2025-01-20T22:45:16Z,5790000,False,47.0,60.0,1,right,S. Merrill 7' running Layup (10 PTS) (J. Tyson 2 AST),"[1630241, 1642281]",1610612739.0,CLE,running,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,7.62,Made,,,,,10.0,,,,,,J. Tyson,1642281.0,2.0,,,,,
598,PT06M22.00S,2025-01-20T22:41:39.2Z,4,REGULAR,turnover,out-of-bounds,[],1627814,,,1610612756,110,78,2025-01-20T22:45:45Z,5800000,False,,,0,,D. Lee lost ball out-of-bounds TURNOVER (1 TO),[1627814],1610612756.0,PHX,lost ball,,,Lee,D. Lee,,,,,Above the Break 3,24+ Right Center,,,,,,,,201638.0,,,,,,,,1.0,,,,
599,PT06M22.00S,2025-01-20T22:41:49.1Z,4,REGULAR,substitution,out,[],1629660,,,1610612739,110,78,2025-01-20T22:41:56Z,5810000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
600,PT06M22.00S,2025-01-20T22:41:49.1Z,4,REGULAR,substitution,out,[],1642346,,,1610612739,110,78,2025-01-20T22:41:56Z,5820000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT06M22.00S,2025-01-20T22:41:49.1Z,4,REGULAR,substitution,in,[],1641854,,,1610612739,110,78,2025-01-20T22:41:56Z,5830000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT06M22.00S,2025-01-20T22:41:49.1Z,4,REGULAR,substitution,in,[],1626220,,,1610612739,110,78,2025-01-20T22:41:56Z,5840000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT06M09.00S,2025-01-20T22:42:18.8Z,4,REGULAR,violation,kicked ball,[],1629626,,,1610612739,110,78,2025-01-20T22:46:09Z,5850000,False,,,0,,B. Bol kicked ball VIOLATION,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,201638.0,,,,,,,,,,,,
604,PT06M09.00S,2025-01-20T22:42:28.3Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,110,78,2025-01-20T22:42:34Z,5860000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT06M09.00S,2025-01-20T22:42:28.3Z,4,REGULAR,substitution,in,[],1630550,,,1610612739,110,78,2025-01-20T22:42:34Z,5870000,False,,,0,,SUB in: J. Thor,[1630550],1610612739.0,CLE,,,,Thor,J. Thor,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT06M02.00S,2025-01-20T22:42:47.3Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642281,94.82588699080158,96.07843137254902,1610612739,110,78,2025-01-20T22:46:29Z,5880000,False,230.0,-4.0,1,right,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,23.04,Missed,,,,,,,,,,,,,,,,,,
607,PT05M59.00S,2025-01-20T22:42:50.3Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612756,110,78,2025-01-20T22:46:29Z,5890000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Right Corner 3,24+ Right,,,606.0,,,,,,,,,,,,,,,,,
609,PT05M51.00S,2025-01-20T22:43:02.2Z,4,REGULAR,2pt,Jump Shot,[],1628420,17.08278580814718,71.05545343137256,1610612756,110,80,2025-01-20T22:46:48Z,5910000,False,-105.0,108.0,1,left,M. Morris 15' step back Jump Shot (2 PTS),[1628420],1610612756.0,PHX,step back,,,Morris,M. Morris,,,,,Mid-Range,8-16 Left,15.09,Made,,,,,2.0,,,,,,,,,,,,,
611,PT05M36.00S,2025-01-20T22:43:38.1Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,110,80,2025-01-20T22:43:45Z,5930000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,201638.0,,,,,,,,,,,,
616,PT05M36.00S,2025-01-20T22:43:39.4Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642345,,,1610612739,110,80,2025-01-20T22:49:32Z,5935000,False,,,0,,O. Ighodaro personal FOUL (1 PF) (Thompson 2 FT),"[1642345, 202684]",1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,2004.0,1.0,0.0,Thompson,202684.0,,,,,,,,
612,PT05M36.00S,2025-01-20T22:43:45.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,110,80,2025-01-20T22:48:47Z,5940000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT05M36.00S,2025-01-20T22:45:05.6Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,110,80,2025-01-20T22:46:18Z,5960000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT05M36.00S,2025-01-20T22:45:05.6Z,4,REGULAR,substitution,in,[],1641734,,,1610612739,110,80,2025-01-20T22:46:18Z,5970000,False,,,0,,SUB in: E. Bates,[1641734],1610612739.0,CLE,,,,Bates,E. Bates,,,,,,,,,,,,,,,,,,,,,,,,,,
618,PT05M36.00S,2025-01-20T22:46:41.1Z,4,REGULAR,freethrow,1 of 2,[],202684,,,1610612739,110,80,2025-01-20T22:46:41Z,6000000,False,,,0,,MISS T. Thompson Free Throw 1 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
619,PT05M36.00S,2025-01-20T22:46:41.1Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,110,80,2025-01-20T22:46:41Z,6010000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,618.0,,,,,,,,,,,,,,,,,
620,PT05M36.00S,2025-01-20T22:46:41.1Z,4,REGULAR,freethrow,2 of 2,[],202684,,,1610612739,110,80,2025-01-20T22:49:47Z,6020000,False,,,0,,MISS T. Thompson Free Throw 2 of 2,[202684],1610612739.0,CLE,,,,Thompson,T. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
621,PT05M35.00S,2025-01-20T22:46:42.1Z,4,REGULAR,rebound,defensive,[],1629626,,,1610612756,110,80,2025-01-20T22:49:47Z,6030000,False,,,0,,B. Bol REBOUND (Off:0 Def:2),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,620.0,2.0,2.0,0.0,,,,,,,,,,,,,,
622,PT05M23.00S,2025-01-20T22:46:56.9Z,4,REGULAR,3pt,Jump Shot,[],1629626,31.488173455978973,64.4607843137255,1610612756,110,83,2025-01-20T22:47:02Z,6040000,False,-72.0,243.0,1,left,B. Bol 25' 3PT  (3 PTS) (D. Lee 1 AST),"[1629626, 1627814]",1610612756.0,PHX,,,,Bol,B. Bol,,,,,Above the Break 3,24+ Center,25.4,Made,,,,,3.0,,,,,,D. Lee,1627814.0,1.0,,,,,
624,PT05M12.00S,2025-01-20T22:47:10.0Z,4,REGULAR,3pt,Jump Shot,[],1630550,92.64126149802891,97.03584558823529,1610612739,110,83,2025-01-20T22:50:34Z,6060000,False,235.0,17.0,1,right,MISS J. Thor 3PT,[1630550],1610612739.0,CLE,,,,Thor,J. Thor,,,,,Right Corner 3,24+ Right,23.58,Missed,,,,,,,,,,,,,,,,,,
625,PT05M12.00S,2025-01-20T22:47:10.0Z,4,REGULAR,rebound,defensive,[],1627814,,,1610612756,110,83,2025-01-20T22:50:34Z,6070000,False,,,0,,D. Lee REBOUND (Off:0 Def:1),[1627814],1610612756.0,PHX,,,,Lee,D. Lee,,,,,Right Corner 3,24+ Right,,,624.0,1.0,1.0,0.0,,,,,,,,,,,,,,
