actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
449,PT03M51.00S,2025-01-10T01:38:47.3Z,3,REGULAR,substitution,in,[],203482,,,1610612761,86,93,2025-01-10T01:40:08Z,4370000,False,,,0,,SUB in: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M51.00S,2025-01-10T01:38:47.3Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,86,93,2025-01-10T01:40:08Z,4380000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M36.00S,2025-01-10T01:40:29.9Z,3,REGULAR,3pt,Jump Shot,[],1628449,18.478975032851512,3.9215686274509802,1610612761,86,93,2025-01-10T01:40:37Z,4390000,False,230.0,121.0,1,left,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,,26.03,Missed,,,,,,,,,,,,,,,
453,PT03M35.00S,2025-01-10T01:40:30.9Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,86,93,2025-01-10T01:40:55Z,4400000,False,,,0,,S. Barnes REBOUND (Off:2 Def:7),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,452.0,9.0,7.0,2.0,,,,,,,
454,PT03M34.00S,2025-01-10T01:40:35.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,6.521024967148489,53.18627450980392,1610612761,86,93,2025-01-10T01:41:14Z,4410000,False,-16.0,9.0,1,left,MISS S. Barnes tip Layup,[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,1.82,Missed,,,,,,,,,,,,,,,
455,PT03M32.00S,2025-01-10T01:40:37.7Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,86,93,2025-01-10T01:41:14Z,4420000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,454.0,4.0,4.0,0.0,,,,,,,
456,PT03M24.00S,2025-01-10T01:40:45.8Z,3,REGULAR,foul,personal,['2freethrow'],1642266,,,1610612739,86,93,2025-01-10T01:40:58Z,4430000,False,,,0,,J. Walter shooting personal FOUL (2 PF) (Jerome 2 FT),"[1642266, 1629660]",1610612761.0,TOR,shooting,,,Walter,J. Walter,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Jerome,1629660.0,,
458,PT03M24.00S,2025-01-10T01:41:12.4Z,3,REGULAR,freethrow,1 of 2,[],1629660,,,1610612739,87,93,2025-01-10T01:41:12Z,4450000,False,,,0,,T. Jerome Free Throw 1 of 2 (1 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
459,PT03M24.00S,2025-01-10T01:41:28.0Z,3,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,88,93,2025-01-10T01:41:28Z,4460000,False,,,0,,T. Jerome Free Throw 2 of 2 (2 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
460,PT03M08.00S,2025-01-10T01:41:44.5Z,3,REGULAR,2pt,Jump Shot,[],1630567,5.075558475689881,69.6078431372549,1610612761,88,95,2025-01-10T01:41:50Z,4470000,False,-98.0,-5.0,1,left,S. Barnes 9' turnaround fadeaway Jump Shot (12 PTS),[1630567],1610612761.0,TOR,turnaround fadeaway,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,,,,9.81,Made,12.0,,,,,,,,,,,,,,
461,PT02M45.00S,2025-01-10T01:42:06.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627777,86.94152431011827,45.34313725490196,1610612739,88,95,2025-01-10T01:42:14Z,4480000,False,-23.0,70.0,1,right,MISS G. Niang 7' driving Hook,[1627777],1610612739.0,CLE,driving,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,7.4,Missed,,,,,,,,,,,,,,,
462,PT02M43.00S,2025-01-10T01:42:08.9Z,3,REGULAR,rebound,offensive,[],1629660,,,1610612739,88,95,2025-01-10T01:42:14Z,4490000,False,,,0,,T. Jerome REBOUND (Off:1 Def:0),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,461.0,1.0,0.0,1.0,,,,,,,
463,PT02M37.00S,2025-01-10T01:42:14.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627777,94.30026281208936,50.245098039215684,1610612739,90,95,2025-01-10T01:42:22Z,4500000,False,1.0,1.0,1,right,G. Niang reverse Layup (8 PTS) (M. Strus 3 AST),"[1627777, 1629622]",1610612739.0,CLE,reverse,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,0.16,Made,8.0,M. Strus,1629622.0,3.0,,,,,,,,,,,
465,PT02M15.00S,2025-01-10T01:42:37.5Z,3,REGULAR,2pt,Jump Shot,[],1642347,6.652431011826544,30.14705882352941,1610612761,90,97,2025-01-10T01:42:41Z,4520000,False,99.0,10.0,1,left,J. Shead 9' driving floating Jump Shot (15 PTS) (S. Barnes 7 AST),"[1642347, 1630567]",1610612761.0,TOR,driving floating,,,Shead,J. Shead,,,,,Mid-Range,8-16 Right,,,,9.98,Made,15.0,S. Barnes,1630567.0,7.0,,,,,,,,,,,
467,PT02M00.00S,2025-01-10T01:42:51.7Z,3,REGULAR,turnover,bad pass,[],1630596,,,1610612739,90,97,2025-01-10T01:42:56Z,4540000,False,,,0,,E. Mobley bad pass TURNOVER (2 TO),"[1630596, 1628449]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,2.0,Boucher,1628449.0,,,,,,,,,,,,,,,,,
468,PT02M00.00S,2025-01-10T01:42:51.7Z,3,REGULAR,steal,,[],1628449,,,1610612761,90,97,2025-01-10T01:42:54Z,4550000,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
469,PT01M57.00S,2025-01-10T01:42:55.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628449,6.521024967148489,49.754901960784316,1610612761,90,99,2025-01-10T01:43:02Z,4560000,False,1.0,9.0,1,left,C. Boucher running DUNK (21 PTS),[1628449],1610612761.0,TOR,running,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,0.89,Made,21.0,,,,,,,,,,,,,,
470,PT01M35.00S,2025-01-10T01:43:16.8Z,3,REGULAR,2pt,Jump Shot,[],1627747,89.70105124835742,32.1078431372549,1610612739,90,99,2025-01-10T01:43:21Z,4570000,False,-89.0,44.0,1,right,MISS C. LeVert 9' driving floating Shot,[1627747],1610612739.0,CLE,driving floating,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,9.99,Missed,,,,,,,,,,,,,,,
471,PT01M32.00S,2025-01-10T01:43:19.2Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612739,90,99,2025-01-10T01:43:19Z,4580000,False,,,0,,C. LeVert REBOUND (Off:1 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,8-16 Left,,,,,,,,,,470.0,3.0,2.0,1.0,,,,,,,
472,PT01M32.00S,2025-01-10T01:43:20.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627777,82.47371879106439,95.83333333333334,1610612739,90,99,2025-01-10T01:43:27Z,4590000,False,229.0,112.0,1,right,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,,,,25.52,Missed,,,,,,,,,,,,,,,
473,PT01M29.00S,2025-01-10T01:43:23.8Z,3,REGULAR,rebound,offensive,[],1629660,,,1610612739,90,99,2025-01-10T01:52:28Z,4600000,False,,,0,,T. Jerome REBOUND (Off:2 Def:0),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,472.0,2.0,0.0,2.0,,,,,,,
474,PT01M22.00S,2025-01-10T01:43:30.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629660,85.49605781865965,59.068627450980394,1610612739,92,99,2025-01-10T01:43:34Z,4610000,False,45.0,84.0,1,right,T. Jerome 9' driving floating Jump Shot (4 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,,,,9.53,Made,4.0,,,,,,,,,,,,,,
475,PT00M52.70S,2025-01-10T01:44:00.0Z,3,REGULAR,2pt,Jump Shot,[],1628449,27.414586070959263,50.245098039215684,1610612761,92,99,2025-01-10T01:44:03Z,4620000,False,-1.0,205.0,1,left,MISS C. Boucher 20' Jump Shot,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Mid-Range,16-24 Center,,,,20.52,Missed,,,,,,,,,,,,,,,
476,PT00M50.40S,2025-01-10T01:44:02.3Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,92,99,2025-01-10T01:44:02Z,4630000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Center,,,,,,,,,,475.0,5.0,5.0,0.0,,,,,,,
477,PT00M42.40S,2025-01-10T01:44:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,84.97043363994744,45.34313725490196,1610612739,94,99,2025-01-10T01:44:15Z,4640000,False,-23.0,89.0,1,right,T. Jerome 9' driving floating Jump Shot (6 PTS),[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Center,,,,9.18,Made,6.0,,,,,,,,,,,,,,
478,PT00M35.00S,2025-01-10T01:44:21.7Z,3,REGULAR,2pt,Jump Shot,[],1630567,25.624178712220765,25.727634803921568,1610612761,94,101,2025-01-10T01:44:31Z,4650000,False,121.0,188.0,1,left,S. Barnes 22' pullup Jump Shot (14 PTS),[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,,,,22.41,Made,14.0,,,,,,,,,,,,,,
479,PT00M30.40S,2025-01-10T01:44:32.7Z,3,REGULAR,foul,personal,[],1630567,,,1610612739,94,101,2025-01-10T01:44:38Z,4660000,False,,,0,,S. Barnes personal FOUL (3 PF),"[1630567, 1629660]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,201639.0,3.0,0.0,Jerome,1629660.0,,
481,PT00M30.40S,2025-01-10T01:44:39.0Z,3,REGULAR,substitution,out,[],1642266,,,1610612739,94,101,2025-01-10T01:44:52Z,4680000,False,,,0,,SUB out: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT00M30.40S,2025-01-10T01:44:39.0Z,3,REGULAR,substitution,out,[],1642347,,,1610612739,94,101,2025-01-10T01:44:52Z,4690000,False,,,0,,SUB out: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT00M30.40S,2025-01-10T01:44:39.0Z,3,REGULAR,substitution,out,[],203482,,,1610612739,94,101,2025-01-10T01:44:52Z,4700000,False,,,0,,SUB out: K. Olynyk,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT00M30.40S,2025-01-10T01:44:39.0Z,3,REGULAR,substitution,in,[],1629628,,,1610612739,94,101,2025-01-10T01:44:52Z,4710000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT00M30.40S,2025-01-10T01:44:39.0Z,3,REGULAR,substitution,in,[],1630193,,,1610612739,94,101,2025-01-10T01:44:52Z,4720000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT00M30.40S,2025-01-10T01:44:39.0Z,3,REGULAR,substitution,in,[],1630558,,,1610612739,94,101,2025-01-10T01:44:52Z,4730000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT00M24.30S,2025-01-10T01:44:59.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,93.64323258869908,50.245098039215684,1610612739,96,101,2025-01-10T01:45:03Z,4740000,False,1.0,7.0,1,right,E. Mobley driving Layup (17 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,0.74,Made,17.0,,,,,,,,,,,,,,
488,PT00M09.20S,2025-01-10T01:45:17.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628449,14.799605781865965,38.48039215686275,1610612761,96,103,2025-01-10T01:45:24Z,4750000,False,58.0,87.0,1,left,C. Boucher 10' driving floating Jump Shot (23 PTS) (I. Quickley 6 AST),"[1628449, 1630193]",1610612761.0,TOR,driving floating,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Right,,,,10.4,Made,23.0,I. Quickley,1630193.0,6.0,,,,,,,,,,,
490,PT00M00.60S,2025-01-10T01:45:29.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628449,,,1610612739,96,103,2025-01-10T01:45:47Z,4770000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Jerome 2 FT),"[1628449, 1629660]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1627962.0,1.0,0.0,Jerome,1629660.0,,
492,PT00M00.60S,2025-01-10T01:45:54.4Z,3,REGULAR,freethrow,1 of 2,[],1629660,,,1610612739,97,103,2025-01-10T01:45:54Z,4790000,False,,,0,,T. Jerome Free Throw 1 of 2 (7 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,Made,7.0,,,,,,,,,,,,,,
493,PT00M00.60S,2025-01-10T01:45:57.5Z,3,REGULAR,substitution,out,[],1630558,,,1610612739,97,103,2025-01-10T01:46:04Z,4800000,False,,,0,,SUB out: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M00.60S,2025-01-10T01:45:57.5Z,3,REGULAR,substitution,in,[],1627751,,,1610612739,97,103,2025-01-10T01:46:04Z,4810000,False,,,0,,SUB in: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M00.60S,2025-01-10T01:46:18.8Z,3,REGULAR,freethrow,2 of 2,[],1629660,,,1610612739,98,103,2025-01-10T01:46:18Z,4820000,False,,,0,,T. Jerome Free Throw 2 of 2 (8 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,Made,8.0,,,,,,,,,,,,,,
496,PT00M00.00S,2025-01-10T01:46:29.3Z,3,REGULAR,period,end,[],0,,,1610612761,98,103,2025-01-10T01:46:29Z,4830000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT12M00.00S,2025-01-10T01:46:35.8Z,4,REGULAR,substitution,out,['startperiod'],1629622,,,1610612761,98,103,2025-01-10T01:49:04Z,4840000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2025-01-10T01:46:35.8Z,4,REGULAR,substitution,out,['startperiod'],1627777,,,1610612761,98,103,2025-01-10T01:49:04Z,4850000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2025-01-10T01:46:35.8Z,4,REGULAR,substitution,out,['startperiod'],1627751,,,1610612761,98,103,2025-01-10T01:49:04Z,4860000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2025-01-10T01:46:35.8Z,4,REGULAR,substitution,in,['startperiod'],1629731,,,1610612761,98,103,2025-01-10T01:49:04Z,4870000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2025-01-10T01:46:35.8Z,4,REGULAR,substitution,in,['startperiod'],1629636,,,1610612761,98,103,2025-01-10T01:49:04Z,4880000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2025-01-10T01:46:35.8Z,4,REGULAR,substitution,in,['startperiod'],1630558,,,1610612761,98,103,2025-01-10T01:49:04Z,4890000,False,,,0,,SUB in: D. Mitchell,[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2025-01-10T01:49:17.2Z,4,REGULAR,period,start,[],0,,,1610612739,98,103,2025-01-10T01:49:17Z,4900000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M39.00S,2025-01-10T01:49:37.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,85.75886990801577,38.72549019607843,1610612739,98,103,2025-01-10T01:54:37Z,4910000,False,-56.0,81.0,1,right,MISS T. Jerome 9' driving floating Shot,[1629660],1610612739.0,CLE,driving floating,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Left,,,,9.9,Missed,,,,,,,,,,,,,,,
505,PT11M37.00S,2025-01-10T01:49:39.0Z,4,REGULAR,rebound,defensive,[],1628449,,,1610612761,98,103,2025-01-10T01:49:42Z,4920000,False,,,0,,C. Boucher REBOUND (Off:2 Def:8),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,504.0,10.0,8.0,2.0,,,,,,,
506,PT11M32.00S,2025-01-10T01:49:44.4Z,4,REGULAR,turnover,bad pass,[],1629628,,,1610612761,98,103,2025-01-10T01:49:56Z,4930000,False,,,0,,R. Barrett bad pass TURNOVER (4 TO),"[1629628, 1629660]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,8-16 Right,4.0,Jerome,1629660.0,,,,,,,,,,,,,,,,,
507,PT11M32.00S,2025-01-10T01:49:44.4Z,4,REGULAR,steal,,[],1629660,,,1610612739,98,103,2025-01-10T01:49:46Z,4940000,False,,,0,,T. Jerome STEAL (2 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
508,PT11M29.00S,2025-01-10T01:49:57.7Z,4,REGULAR,foul,personal,['2freethrow'],1630193,,,1610612739,98,103,2025-01-10T01:50:10Z,4950000,False,,,0,,I. Quickley shooting personal FOUL (2 PF) (LeVert 2 FT),"[1630193, 1627747]",1610612761.0,TOR,shooting,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,LeVert,1627747.0,,
510,PT11M29.00S,2025-01-10T01:50:23.4Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627747,,,1610612739,99,103,2025-01-10T01:50:23Z,4970000,False,,,0,,C. LeVert Free Throw 1 of 2 (10 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,Made,10.0,,,,,,,,,,,,,,
511,PT11M29.00S,2025-01-10T01:50:39.9Z,4,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1627747,,,1610612739,100,103,2025-01-10T01:50:39Z,4980000,False,,,0,,C. LeVert Free Throw 2 of 2 (11 PTS),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,Made,11.0,,,,,,,,,,,,,,
512,PT11M17.00S,2025-01-10T01:50:54.7Z,4,REGULAR,3pt,Jump Shot,[],1628449,27.414586070959263,19.852941176470587,1610612761,100,103,2025-01-10T01:50:59Z,4990000,False,151.0,205.0,1,left,MISS C. Boucher 25' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,,,,25.46,Missed,,,,,,,,,,,,,,,
513,PT11M14.00S,2025-01-10T01:50:57.7Z,4,REGULAR,rebound,offensive,[],1630558,,,1610612761,100,103,2025-01-10T01:50:59Z,5000000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:1),[1630558],1610612761.0,TOR,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,512.0,2.0,1.0,1.0,,,,,,,
514,PT11M00.00S,2025-01-10T01:51:12.0Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1630567,13.748357424441524,63.48039215686274,1610612761,100,105,2025-01-10T01:51:18Z,5010000,False,-67.0,77.0,1,left,S. Barnes 10' fadeaway Jump Shot (16 PTS),[1630567],1610612761.0,TOR,fadeaway,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),8-16 Left,,,,10.21,Made,16.0,,,,,,,,,,,,,,
515,PT10M35.00S,2025-01-10T01:51:36.5Z,4,REGULAR,3pt,Jump Shot,[],1629636,66.96780551905388,15.196078431372548,1610612739,103,105,2025-01-10T01:51:41Z,5020000,False,-174.0,258.0,1,right,D. Garland 31' 3PT  (29 PTS) (E. Mobley 4 AST),"[1629636, 1630596]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,31.12,Made,29.0,E. Mobley,1630596.0,4.0,,,,,,,,,,,
517,PT10M18.00S,2025-01-10T01:51:53.1Z,4,REGULAR,3pt,Jump Shot,[],1630193,7.178055190538765,2.696078431372549,1610612761,103,108,2025-01-10T01:51:57Z,5040000,False,237.0,15.0,1,left,I. Quickley 3PT  (10 PTS) (R. Barrett 4 AST),"[1630193, 1629628]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Right Corner 3,24+ Right,,,,23.7,Made,10.0,R. Barrett,1629628.0,4.0,,,,,,,,,,,
520,PT10M04.00S,2025-01-10T01:52:17.3Z,4,REGULAR,3pt,Jump Shot,[],1630596,93.51182654402102,96.32352941176471,1610612739,106,108,2025-01-10T01:52:22Z,5070000,False,232.0,8.0,1,right,E. Mobley 3PT  (20 PTS) (D. Garland 7 AST),"[1630596, 1629636]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,,23.18,Made,20.0,D. Garland,1629636.0,7.0,,,,,,,,,,,
522,PT09M40.00S,2025-01-10T01:52:42.2Z,4,REGULAR,foul,personal,['2freethrow'],1630596,,,1610612761,106,108,2025-01-10T01:52:56Z,5090000,False,,,0,,E. Mobley shooting personal FOUL (1 PF) (Barnes 2 FT),"[1630596, 1630567]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628481.0,1.0,0.0,Barnes,1630567.0,,
524,PT09M40.00S,2025-01-10T01:53:07.8Z,4,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,106,108,2025-01-10T01:53:07Z,5110000,False,,,0,,MISS S. Barnes Free Throw 1 of 2,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
525,PT09M40.00S,2025-01-10T01:53:07.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,106,108,2025-01-10T01:53:07Z,5120000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,524.0,,,,,,,,,,
526,PT09M40.00S,2025-01-10T01:53:08.6Z,4,REGULAR,substitution,out,[],1629660,,,1610612761,106,108,2025-01-10T01:53:15Z,5130000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT09M40.00S,2025-01-10T01:53:08.6Z,4,REGULAR,substitution,in,[],1630241,,,1610612761,106,108,2025-01-10T01:53:15Z,5140000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT09M40.00S,2025-01-10T01:53:28.7Z,4,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,106,109,2025-01-10T01:53:28Z,5150000,False,,,0,,S. Barnes Free Throw 2 of 2 (17 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
529,PT09M26.00S,2025-01-10T01:53:43.6Z,4,REGULAR,3pt,Jump Shot,[],1627747,69.20170827858082,27.696078431372552,1610612739,109,109,2025-01-10T01:57:48Z,5160000,False,-112.0,237.0,1,right,C. LeVert 26' 3PT pullup (14 PTS) (E. Mobley 5 AST),"[1627747, 1630596]",1610612739.0,CLE,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,26.19,Made,14.0,E. Mobley,1630596.0,5.0,,,,,,,,,,,
531,PT09M00.00S,2025-01-10T01:54:10.6Z,4,REGULAR,3pt,Jump Shot,[],1629628,30.699737187910642,17.647058823529413,1610612761,109,109,2025-01-10T01:54:21Z,5180000,False,162.0,236.0,1,left,MISS R. Barrett 28' 3PT - blocked,"[1629628, 1627747]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,28.62,Missed,,,,,,,,,,,,,,LeVert,1627747.0
532,PT09M00.00S,2025-01-10T01:54:10.6Z,4,REGULAR,block,,[],1627747,,,1610612761,109,109,2025-01-10T01:54:14Z,5190000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
