actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
261,PT03M12.00S,2025-03-11T23:55:47.1Z,2,REGULAR,rebound,defensive,[],1630533,,,1610612751,43,55,2025-03-11T23:55:48Z,2590000,False,,,0,,Z. Williams REBOUND (Off:0 Def:4),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Right Center,,,260.0,4.0,4.0,0.0,,,,,,,,,,,,,,
262,PT03M09.00S,2025-03-11T23:55:50.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630560,6.389618922470433,50.98039215686274,1610612751,43,57,2025-03-11T23:55:55Z,2600000,False,-5.0,8.0,1,left,C. Thomas running Layup (10 PTS) (Z. Williams 3 AST),"[1630560, 1630533]",1610612751.0,BKN,running,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,0.9,Made,,,,,,,,,,10.0,Z. Williams,1630533.0,3.0,,,,,
264,PT03M00.00S,2025-03-11T23:56:01.9Z,2,REGULAR,foul,personal,[],1630533,,,1610612739,43,57,2025-03-11T23:56:26Z,2620000,False,,,0,,Z. Williams personal FOUL (2 PF),"[1630533, 1629750]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,202035.0,2.0,0.0,Green,1629750.0,,,,,,,,,
266,PT03M00.00S,2025-03-11T23:56:22.5Z,2,REGULAR,substitution,out,[],1629750,,,1610612739,43,57,2025-03-11T23:56:31Z,2640000,False,,,0,,SUB out: J. Green,[1629750],1610612739.0,CLE,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
267,PT03M00.00S,2025-03-11T23:56:22.5Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,43,57,2025-03-11T23:56:31Z,2650000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M00.00S,2025-03-11T23:56:22.5Z,2,REGULAR,substitution,in,[],1629731,,,1610612739,43,57,2025-03-11T23:56:31Z,2660000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M00.00S,2025-03-11T23:56:22.5Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,43,57,2025-03-11T23:56:31Z,2670000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M50.00S,2025-03-11T23:56:41.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,89.83245729303549,45.83333333333333,1610612739,45,57,2025-03-11T23:56:54Z,2680000,False,-21.0,43.0,1,right,E. Mobley driving Hook (14 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,4.79,Made,,,,,,,,,,14.0,,,,,,,,
272,PT02M29.00S,2025-03-11T23:57:01.8Z,2,REGULAR,3pt,Jump Shot,[],1630560,26.10052562417871,12.990196078431374,1610612751,45,60,2025-03-11T23:57:35Z,2700000,False,185.0,193.0,1,left,C. Thomas 26' 3PT pullup (13 PTS),[1630560],1610612751.0,BKN,pullup,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,26.72,Made,,,,,,,,,,13.0,,,,,,,,
273,PT02M18.00S,2025-03-11T23:57:12.8Z,2,REGULAR,3pt,Jump Shot,[],1630241,91.67214191852825,95.83333333333334,1610612739,48,60,2025-03-11T23:57:48Z,2710000,False,229.0,26.0,1,right,S. Merrill 3PT pullup (5 PTS) (D. Garland 6 AST),"[1630241, 1629636]",1610612739.0,CLE,pullup,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,23.06,Made,,,,,,,,,,5.0,D. Garland,1629636.0,6.0,,,,,
275,PT02M08.00S,2025-03-11T23:57:23.0Z,2,REGULAR,3pt,Jump Shot,[],1630560,29.25427069645204,24.509803921568626,1610612751,48,63,2025-03-11T23:58:06Z,2730000,False,127.0,222.0,1,left,C. Thomas 25' 3PT step back (16 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Right Center,25.64,Made,,,,,,,,,,16.0,,,,,,,,
276,PT01M50.00S,2025-03-11T23:57:41.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628386,84.97043363994744,45.83333333333333,1610612739,48,63,2025-03-11T23:58:33Z,2740000,False,-21.0,89.0,1,right,MISS J. Allen 9' floating Shot,[1628386],1610612739.0,CLE,floating,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,9.12,Missed,,,,,,,,,,,,,,,,,,
277,PT01M47.00S,2025-03-11T23:57:44.6Z,2,REGULAR,rebound,defensive,[],1630560,,,1610612751,48,63,2025-03-11T23:57:45Z,2750000,False,,,0,,C. Thomas REBOUND (Off:0 Def:1),[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,276.0,1.0,1.0,0.0,,,,,,,,,,,,,,
278,PT01M33.00S,2025-03-11T23:57:58.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630560,9.806176084099869,37.254901960784316,1610612751,48,63,2025-03-11T23:58:01Z,2760000,False,64.0,40.0,1,left,MISS C. Thomas 7' driving floating bank Shot,[1630560],1610612751.0,BKN,driving floating bank,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),0-8 Center,7.51,Missed,,,,,,,,,,,,,,,,,,
279,PT01M30.00S,2025-03-11T23:58:01.5Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,48,63,2025-03-11T23:58:01Z,2770000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,278.0,2.0,2.0,0.0,,,,,,,,,,,,,,
280,PT01M24.00S,2025-03-11T23:58:08.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629731,79.45137976346912,8.823529411764707,1610612739,48,63,2025-03-11T23:59:36Z,2780000,False,-206.0,141.0,1,right,MISS D. Wade 24' running 3PT,[1629731],1610612739.0,CLE,running,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,24.94,Missed,,,,,,,,,,,,,,,,,,
281,PT01M24.00S,2025-03-11T23:58:22.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,48,63,2025-03-11T23:58:22Z,2790000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,280.0,,,,,,,,,,,,,,,,,
282,PT01M24.00S,2025-03-11T23:58:27.0Z,2,REGULAR,foul,personal,[],1629661,,,1610612739,48,63,2025-03-12T00:00:03Z,2800000,False,,,0,,C. Johnson loose ball personal FOUL (2 PF),"[1629661, 1628386]",1610612751.0,BKN,loose ball,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,201246.0,2.0,0.0,Allen,1628386.0,,,,,,,,,
284,PT01M24.00S,2025-03-11T23:58:41.2Z,2,REGULAR,substitution,out,[],1630560,,,1610612739,48,63,2025-03-11T23:58:51Z,2820000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT01M24.00S,2025-03-11T23:58:41.2Z,2,REGULAR,substitution,in,[],1631213,,,1610612739,48,63,2025-03-11T23:58:51Z,2830000,False,,,0,,SUB in: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT01M11.00S,2025-03-11T23:58:47.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629731,72.35545335085413,85.7843137254902,1610612739,48,63,2025-03-12T00:13:20Z,2835000,False,179.0,207.0,1,right,MISS D. Wade 27' 3PT - blocked,"[1629731, 1629651]",1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,27.39,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
304,PT01M11.00S,2025-03-11T23:58:47.5Z,2,REGULAR,block,,[],1629651,,,1610612739,48,63,2025-03-12T00:12:49Z,2837500,False,,,0,,N. Claxton BLOCK (1 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
305,PT01M10.00S,2025-03-11T23:58:48.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,48,63,2025-03-12T00:13:20Z,2838750,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,303.0,,,,,,,,,,,,,,,,,
286,PT01M10.00S,2025-03-11T23:58:53.8Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612739,48,63,2025-03-11T23:59:14Z,2840000,False,,,0,,CLE shot clock Team TURNOVER,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,202035.0,,,,,,,,,,,,,
287,PT01M10.00S,2025-03-11T23:58:58.6Z,2,REGULAR,substitution,out,[],1629661,,,1610612751,48,63,2025-03-11T23:59:02Z,2850000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT01M10.00S,2025-03-11T23:58:58.6Z,2,REGULAR,substitution,in,[],1630570,,,1610612751,48,63,2025-03-11T23:59:02Z,2860000,False,,,0,,SUB in: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT00M53.00S,2025-03-11T23:59:30.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630570,14.536793692509855,34.31372549019608,1610612751,48,63,2025-03-12T00:00:46Z,2870000,False,78.0,84.0,1,left,MISS T. Watford 11' driving floating Shot,[1630570],1610612751.0,BKN,driving floating,,,Watford,T. Watford,,,,,In The Paint (Non-RA),8-16 Right,11.5,Missed,,,,,,,,,,,,,,,,,,
290,PT00M50.50S,2025-03-11T23:59:33.4Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,48,63,2025-03-11T23:59:35Z,2880000,False,,,0,,S. Merrill REBOUND (Off:0 Def:3),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Right,,,289.0,3.0,3.0,0.0,,,,,,,,,,,,,,
291,PT00M46.30S,2025-03-11T23:59:39.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629651,,,1610612739,48,63,2025-03-11T23:59:45Z,2890000,False,,,0,,N. Claxton personal FOUL (1 PF) (Garland 2 FT),"[1629651, 1629636]",1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Above the Break 3,24+ Center,,,,,,,202035.0,1.0,0.0,Garland,1629636.0,,,,,,,,,
293,PT00M46.30S,2025-03-12T00:00:07.7Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,49,63,2025-03-12T00:00:07Z,2910000,False,,,0,,D. Garland Free Throw 1 of 2 (6 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,6.0,,,,,,,,
294,PT00M46.30S,2025-03-12T00:00:24.3Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,50,63,2025-03-12T00:00:24Z,2920000,False,,,0,,D. Garland Free Throw 2 of 2 (7 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,7.0,,,,,,,,
295,PT00M29.80S,2025-03-12T00:00:43.6Z,2,REGULAR,3pt,Jump Shot,[],1630533,15.062417871222076,3.9215686274509802,1610612751,50,63,2025-03-12T00:00:47Z,2930000,False,230.0,89.0,1,left,MISS Z. Williams 24' 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,24.7,Missed,,,,,,,,,,,,,,,,,,
296,PT00M26.60S,2025-03-12T00:00:46.8Z,2,REGULAR,rebound,defensive,[],1630241,,,1610612739,50,63,2025-03-12T00:00:47Z,2940000,False,,,0,,S. Merrill REBOUND (Off:0 Def:4),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Right Corner 3,24+ Right,,,295.0,4.0,4.0,0.0,,,,,,,,,,,,,,
297,PT00M03.80S,2025-03-12T00:01:09.5Z,2,REGULAR,3pt,Jump Shot,[],1629636,77.87450722733246,8.333333333333332,1610612739,50,63,2025-03-12T00:02:28Z,2950000,False,-208.0,155.0,1,right,MISS D. Garland 25' step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
298,PT00M02.30S,2025-03-12T00:01:11.0Z,2,REGULAR,rebound,defensive,[],1630553,,,1610612751,50,63,2025-03-12T00:01:22Z,2960000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,297.0,5.0,4.0,1.0,,,,,,,,,,,,,,
299,PT00M02.00S,2025-03-12T00:01:14.8Z,2,REGULAR,turnover,traveling,[],1630553,,,1610612751,50,63,2025-03-12T00:01:34Z,2970000,False,,,0,,K. Johnson traveling TURNOVER (2 TO),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,,,,
300,PT00M00.00S,2025-03-12T00:01:53.3Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,96.27135348226018,2.941176470588235,1610612739,50,63,2025-03-12T00:01:58Z,2980000,False,-235.0,-17.0,1,right,MISS D. Garland step back 3PT,[1629636],1610612739.0,CLE,step back,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
301,PT00M00.00S,2025-03-12T00:01:53.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612739,50,63,2025-03-12T00:01:58Z,2990000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,300.0,,,,,,,,,,,,,,,,,
302,PT00M00.00S,2025-03-12T00:01:56.3Z,2,REGULAR,period,end,[],0,,,1610612739,50,63,2025-03-12T00:01:56Z,3000000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2025-03-12T00:16:18.7Z,3,REGULAR,substitution,out,['startperiod'],1630241,,,1610612739,50,63,2025-03-12T00:16:59Z,3010000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2025-03-12T00:16:18.7Z,3,REGULAR,substitution,out,['startperiod'],1629731,,,1610612739,50,63,2025-03-12T00:16:59Z,3020000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2025-03-12T00:16:18.7Z,3,REGULAR,substitution,out,['startperiod'],1631213,,,1610612739,50,63,2025-03-12T00:16:59Z,3030000,False,,,0,,SUB out: T. Martin,[1631213],1610612751.0,BKN,,,,Martin,T. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2025-03-12T00:16:18.7Z,3,REGULAR,substitution,out,['startperiod'],1630570,,,1610612739,50,63,2025-03-12T00:16:59Z,3040000,False,,,0,,SUB out: T. Watford,[1630570],1610612751.0,BKN,,,,Watford,T. Watford,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2025-03-12T00:16:18.7Z,3,REGULAR,substitution,in,['startperiod'],1629622,,,1610612739,50,63,2025-03-12T00:16:59Z,3050000,False,,,0,,SUB in: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2025-03-12T00:16:18.7Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,50,63,2025-03-12T00:16:59Z,3060000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2025-03-12T00:16:18.7Z,3,REGULAR,substitution,in,['startperiod'],1630560,,,1610612739,50,63,2025-03-12T00:16:59Z,3070000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2025-03-12T00:16:18.7Z,3,REGULAR,substitution,in,['startperiod'],1629661,,,1610612739,50,63,2025-03-12T00:16:59Z,3080000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2025-03-12T00:17:09.1Z,3,REGULAR,period,start,[],0,,,1610612739,50,63,2025-03-12T00:17:09Z,3090000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT11M40.00S,2025-03-12T00:17:28.2Z,3,REGULAR,3pt,Jump Shot,[],1630596,26.757555847568987,18.872549019607842,1610612739,53,63,2025-03-12T00:17:36Z,3100000,False,156.0,199.0,1,left,E. Mobley 25' 3PT  (17 PTS) (J. Allen 1 AST),"[1630596, 1628386]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,25.26,Made,,,,,,,,,,17.0,J. Allen,1628386.0,1.0,,,,,
317,PT11M13.00S,2025-03-12T00:17:54.5Z,3,REGULAR,turnover,bad pass,[],1630553,,,1610612751,53,63,2025-03-12T00:17:59Z,3120000,False,,,0,,K. Johnson bad pass TURNOVER (3 TO),"[1630553, 1629636]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Garland,1629636.0,,
318,PT11M13.00S,2025-03-12T00:17:54.5Z,3,REGULAR,steal,,[],1629636,,,1610612739,53,63,2025-03-12T00:17:57Z,3130000,False,,,0,,D. Garland STEAL (2 STL),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
319,PT11M10.00S,2025-03-12T00:17:58.4Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629636,25.443495400788436,13.23529411764706,1610612739,53,63,2025-03-12T00:18:03Z,3140000,False,184.0,187.0,1,left,MISS D. Garland 26' running 3PT,[1629636],1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
320,PT11M08.00S,2025-03-12T00:18:00.2Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,53,63,2025-03-12T00:18:00Z,3150000,False,,,0,,J. Allen REBOUND (Off:2 Def:1),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,319.0,3.0,1.0,2.0,,,,,,,,,,,,,,
321,PT11M07.00S,2025-03-12T00:18:01.8Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1629636,12.959921156373195,51.9607843137255,1610612739,53,63,2025-03-12T00:18:09Z,3160000,False,-10.0,69.0,1,left,MISS D. Garland 7' floating Shot,[1629636],1610612739.0,CLE,floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,7.0,Missed,,,,,,,,,,,,,,,,,,
322,PT11M07.00S,2025-03-12T00:18:01.8Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,53,63,2025-03-12T00:18:09Z,3170000,False,,,0,,N. Claxton REBOUND (Off:0 Def:3),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),0-8 Center,,,321.0,3.0,3.0,0.0,,,,,,,,,,,,,,
323,PT11M00.00S,2025-03-12T00:18:08.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630560,77.08607095926413,10.784313725490197,1610612751,53,66,2025-03-12T00:18:36Z,3180000,False,-196.0,163.0,1,right,C. Thomas 25' 3PT step back (19 PTS),[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Left Center,25.49,Made,,,,,,,,,,19.0,,,,,,,,
325,PT10M40.00S,2025-03-12T00:18:28.1Z,3,REGULAR,3pt,Jump Shot,[],1630596,25.837713534822605,17.647058823529413,1610612739,53,66,2025-03-12T00:18:36Z,3200000,False,162.0,190.0,1,left,MISS E. Mobley 24' 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,24.99,Missed,,,,,,,,,,,,,,,,,,
326,PT10M36.00S,2025-03-12T00:18:32.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,53,66,2025-03-12T00:18:36Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Right Center,,,325.0,,,,,,,,,,,,,,,,,
329,PT10M20.00S,2025-03-12T00:19:13.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628386,7.440867279894875,50.245098039215684,1610612739,53,66,2025-03-12T00:19:18Z,3240000,False,-1.0,17.0,1,left,MISS J. Allen cutting DUNK - blocked,"[1628386, 1629651]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,1.74,Missed,,,,,,,,,,,,,,,,,Claxton,1629651.0
348,PT10M20.00S,2025-03-12T00:19:13.2Z,3,REGULAR,block,,[],1629651,,,1610612739,53,66,2025-03-12T00:21:41Z,3245000,False,,,0,,N. Claxton BLOCK (2 BLK),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
330,PT10M18.00S,2025-03-12T00:19:15.2Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,53,66,2025-03-12T00:21:41Z,3250000,False,,,0,,C. Johnson REBOUND (Off:1 Def:2),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,,,329.0,3.0,2.0,1.0,,,,,,,,,,,,,,
331,PT10M05.00S,2025-03-12T00:19:28.1Z,3,REGULAR,3pt,Jump Shot,[],1630560,63.81406044678055,56.127450980392155,1610612751,53,66,2025-03-12T00:19:34Z,3260000,False,31.0,288.0,1,right,MISS C. Thomas 28' step back 3PT,[1630560],1610612751.0,BKN,step back,,,Thomas,C. Thomas,,,,,Above the Break 3,24+ Center,28.92,Missed,,,,,,,,,,,,,,,,,,
332,PT10M02.00S,2025-03-12T00:19:31.1Z,3,REGULAR,rebound,defensive,[],1629622,,,1610612739,53,66,2025-03-12T00:19:34Z,3270000,False,,,0,,M. Strus REBOUND (Off:0 Def:4),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,331.0,4.0,4.0,0.0,,,,,,,,,,,,,,
333,PT09M54.00S,2025-03-12T00:19:39.2Z,3,REGULAR,turnover,bad pass,[],1629636,,,1610612739,53,66,2025-03-12T00:19:43Z,3280000,False,,,0,,D. Garland bad pass TURNOVER (1 TO),"[1629636, 1630553]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1.0,Johnson,1630553.0,,
334,PT09M54.00S,2025-03-12T00:19:39.2Z,3,REGULAR,steal,,[],1630553,,,1610612751,53,66,2025-03-12T00:19:41Z,3290000,False,,,0,,K. Johnson STEAL (1 STL),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
335,PT09M50.00S,2025-03-12T00:19:43.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629661,94.1688567674113,51.470588235294116,1610612751,53,68,2025-03-12T00:19:49Z,3300000,False,7.0,2.0,1,right,C. Johnson running DUNK (10 PTS) (K. Johnson 1 AST),"[1629661, 1630553]",1610612751.0,BKN,running,,,Johnson,C. Johnson,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,,,,,,10.0,K. Johnson,1630553.0,1.0,,,,,
337,PT09M41.00S,2025-03-12T00:19:52.2Z,3,REGULAR,3pt,Jump Shot,[],1629636,29.25427069645204,15.441176470588236,1610612739,53,68,2025-03-12T00:20:02Z,3320000,False,173.0,222.0,1,left,MISS D. Garland 28' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,28.17,Missed,,,,,,,,,,,,,,,,,,
338,PT09M39.00S,2025-03-12T00:19:54.2Z,3,REGULAR,rebound,defensive,[],1629661,,,1610612751,53,68,2025-03-12T00:20:02Z,3330000,False,,,0,,C. Johnson REBOUND (Off:1 Def:3),[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Right Center,,,337.0,4.0,3.0,1.0,,,,,,,,,,,,,,
339,PT09M39.00S,2025-03-12T00:20:01.7Z,3,REGULAR,foul,personal,[],1630171,,,1610612751,53,68,2025-03-12T00:20:11Z,3340000,False,,,0,,I. Okoro personal FOUL (3 PF),"[1630171, 1629661]",1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Center,,,,,,,2714.0,3.0,0.0,Johnson,1629661.0,,,,,,,,,
341,PT09M23.00S,2025-03-12T00:20:32.1Z,3,REGULAR,3pt,Jump Shot,[],1630533,92.9862023653088,3.9215686274509802,1610612751,53,71,2025-03-12T00:20:36Z,3360000,False,-230.0,13.0,1,right,Z. Williams 3PT  (12 PTS) (C. Johnson 4 AST),"[1630533, 1629661]",1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,23.08,Made,,,,,,,,,,12.0,C. Johnson,1629661.0,4.0,,,,,
343,PT09M10.00S,2025-03-12T00:20:45.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.521024967148489,49.50980392156863,1610612739,55,71,2025-03-12T00:23:37Z,3380000,False,2.0,9.0,1,left,J. Allen cutting Layup (11 PTS) (D. Garland 7 AST),"[1628386, 1629636]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,,,,,,11.0,D. Garland,1629636.0,7.0,,,,,
