actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId
438,PT03M14.00S,2024-10-31T00:40:11.8Z,3,REGULAR,substitution,in,[],1630596,,,1610612747,89,68,2024-10-31T00:41:38Z,4340000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT03M14.00S,2024-10-31T00:40:11.8Z,3,REGULAR,substitution,in,[],1642261,,,1610612747,89,68,2024-10-31T00:41:38Z,4350000,False,,,0,,SUB in: D. Knecht,[1642261],1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT03M00.00S,2024-10-31T00:41:59.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203076,6.258212877792378,50.73529411764706,1610612747,89,70,2024-10-31T00:42:05Z,4360000,False,-4.0,6.0,1,left,A. Davis cutting DUNK (20 PTS) (D. Knecht 1 AST),"[203076, 1642261]",1610612747.0,LAL,cutting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,0.73,Made,20.0,D. Knecht,1642261.0,1.0,,,,,,,,,,,,,,
442,PT02M34.00S,2024-10-31T00:42:24.7Z,3,REGULAR,3pt,Jump Shot,[],1627747,70.77858081471747,75.24509803921569,1610612739,92,70,2024-10-31T00:42:29Z,4380000,False,126.0,222.0,1,right,C. LeVert 25' 3PT  (16 PTS) (D. Garland 9 AST),"[1627747, 1629636]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,25.55,Made,16.0,D. Garland,1629636.0,9.0,,,,,,,,,,,,,,
444,PT02M23.00S,2024-10-31T00:42:38.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627747,,,1610612747,92,70,2024-10-31T00:42:56Z,4400000,False,,,0,,C. LeVert personal FOUL (2 PF) (James 2 FT),"[1627747, 2544]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,1629178.0,2.0,0.0,James,2544.0,,,,,,
446,PT02M23.00S,2024-10-31T00:43:10.7Z,3,REGULAR,freethrow,1 of 2,[],2544,,,1610612747,92,71,2024-10-31T00:43:10Z,4420000,False,,,0,,L. James Free Throw 1 of 2 (21 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
447,PT02M23.00S,2024-10-31T00:43:12.2Z,3,REGULAR,substitution,out,[],1630559,,,1610612747,92,71,2024-10-31T00:43:15Z,4430000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT02M23.00S,2024-10-31T00:43:12.2Z,3,REGULAR,substitution,in,[],1629216,,,1610612747,92,71,2024-10-31T00:43:15Z,4440000,False,,,0,,SUB in: G. Vincent,[1629216],1610612747.0,LAL,,,,Vincent,G. Vincent,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT02M23.00S,2024-10-31T00:43:28.3Z,3,REGULAR,freethrow,2 of 2,[],2544,,,1610612747,92,72,2024-10-31T00:43:28Z,4450000,False,,,0,,L. James Free Throw 2 of 2 (22 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
450,PT02M11.00S,2024-10-31T00:43:42.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630596,85.23324572930355,48.529411764705884,1610612739,92,72,2024-10-31T00:43:47Z,4460000,False,-7.0,86.0,1,right,MISS E. Mobley 8' driving floating Shot,[1630596],1610612739.0,CLE,driving floating,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,8.66,Missed,,,,,,,,,,,,,,,,,,
451,PT02M09.00S,2024-10-31T00:43:44.2Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,92,72,2024-10-31T00:43:47Z,4470000,False,,,0,,A. Davis REBOUND (Off:1 Def:11),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,450.0,12.0,11.0,1.0,,
452,PT02M07.00S,2024-10-31T00:43:50.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612747,92,72,2024-10-31T00:44:02Z,4480000,False,,,0,,G. Niang personal FOUL (1 PF) (Christie 2 FT),"[1627777, 1631108]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,202056.0,1.0,0.0,Christie,1631108.0,,,,,,
454,PT02M07.00S,2024-10-31T00:44:15.1Z,3,REGULAR,freethrow,1 of 2,[],1631108,,,1610612747,92,72,2024-10-31T00:44:15Z,4500000,False,,,0,,MISS M. Christie Free Throw 1 of 2,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
455,PT02M07.00S,2024-10-31T00:44:15.1Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,92,72,2024-10-31T00:44:15Z,4510000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,454.0,,,,,
456,PT02M07.00S,2024-10-31T00:44:16.8Z,3,REGULAR,substitution,out,[],1627747,,,1610612747,92,72,2024-10-31T00:44:23Z,4520000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT02M07.00S,2024-10-31T00:44:16.8Z,3,REGULAR,substitution,in,[],1628378,,,1610612747,92,72,2024-10-31T00:44:23Z,4530000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT02M07.00S,2024-10-31T00:44:35.9Z,3,REGULAR,freethrow,2 of 2,[],1631108,,,1610612747,92,73,2024-10-31T00:44:35Z,4540000,False,,,0,,M. Christie Free Throw 2 of 2 (1 PTS),[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
459,PT01M56.00S,2024-10-31T00:44:47.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,81.8166885676741,43.13725490196079,1610612739,92,73,2024-10-31T00:44:51Z,4550000,False,-34.0,118.0,1,right,MISS D. Garland 12' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,12.33,Missed,,,,,,,,,,,,,,,,,,
460,PT01M54.00S,2024-10-31T00:44:49.1Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,92,73,2024-10-31T00:44:51Z,4560000,False,,,0,,A. Davis REBOUND (Off:1 Def:12),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,459.0,13.0,12.0,1.0,,
461,PT01M52.00S,2024-10-31T00:44:57.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612747,92,73,2024-10-31T00:45:10Z,4570000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (James 2 FT),"[1628378, 2544]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,1629178.0,3.0,0.0,James,2544.0,,,,,,
463,PT01M52.00S,2024-10-31T00:45:22.5Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,92,74,2024-10-31T00:46:11Z,4590000,False,,,0,,L. James Free Throw 1 of 2 (23 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,23.0,,,,,,,,,,,,,,,,,
464,PT01M52.00S,2024-10-31T00:45:23.2Z,3,REGULAR,substitution,out,[],1627777,,,1610612747,92,74,2024-10-31T00:45:33Z,4600000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT01M52.00S,2024-10-31T00:45:23.2Z,3,REGULAR,substitution,in,[],1629731,,,1610612747,92,74,2024-10-31T00:45:33Z,4610000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT01M52.00S,2024-10-31T00:45:22.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,92,75,2024-10-31T00:46:11Z,4620000,False,,,0,,L. James Free Throw 2 of 2 (24 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,24.0,,,,,,,,,,,,,,,,,
467,PT01M41.00S,2024-10-31T00:45:55.2Z,3,REGULAR,3pt,Jump Shot,[],1630241,66.96780551905388,51.9607843137255,1610612739,92,75,2024-10-31T00:46:04Z,4630000,False,10.0,258.0,1,right,MISS S. Merrill 25' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,25.82,Missed,,,,,,,,,,,,,,,,,,
468,PT01M41.00S,2024-10-31T00:46:00.1Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,92,75,2024-10-31T00:46:00Z,4640000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,467.0,,,,,
470,PT01M30.00S,2024-10-31T00:46:29.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628378,93.38042049934296,49.754901960784316,1610612739,94,75,2024-10-31T00:46:33Z,4660000,False,-1.0,10.0,1,right,D. Mitchell driving Layup (22 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.98,Made,22.0,,,,,,,,,,,,,,,,,
471,PT01M15.00S,2024-10-31T00:46:43.5Z,3,REGULAR,turnover,bad pass,[],1642261,,,1610612747,94,75,2024-10-31T00:46:47Z,4670000,False,,,0,,D. Knecht bad pass TURNOVER (1 TO),"[1642261, 1630241]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Merrill,1630241.0,,,,,,,,,,,
472,PT01M15.00S,2024-10-31T00:46:43.5Z,3,REGULAR,steal,,[],1630241,,,1610612739,94,75,2024-10-31T00:46:45Z,4680000,False,,,0,,S. Merrill STEAL (1 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
473,PT01M12.00S,2024-10-31T00:46:47.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630596,92.46057818659659,50.98039215686274,1610612739,96,75,2024-10-31T00:46:53Z,4690000,False,5.0,18.0,1,right,E. Mobley running DUNK (8 PTS) (S. Merrill 2 AST),"[1630596, 1630241]",1610612739.0,CLE,running,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.9,Made,8.0,S. Merrill,1630241.0,2.0,,,,,,,,,,,,,,
476,PT00M47.60S,2024-10-31T00:47:25.1Z,3,REGULAR,2pt,Jump Shot,[],203076,5.338370565045992,28.431372549019606,1610612747,96,77,2024-10-31T00:47:33Z,4720000,False,108.0,-2.0,1,left,A. Davis 10' turnaround Jump Shot (22 PTS),[203076],1610612747.0,LAL,turnaround,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,10.78,Made,22.0,,,,,,,,,,,,,,,,,
477,PT00M34.30S,2024-10-31T00:47:40.0Z,3,REGULAR,3pt,Jump Shot,[],1629636,69.20170827858082,27.450980392156865,1610612739,99,77,2024-10-31T00:47:44Z,4730000,False,-113.0,237.0,1,right,D. Garland 26' 3PT  (12 PTS) (D. Wade 2 AST),"[1629636, 1629731]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,26.24,Made,12.0,D. Wade,1629731.0,2.0,,,,,,,,,,,,,,
479,PT00M12.30S,2024-10-31T00:48:06.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.258212877792378,49.754901960784316,1610612747,99,79,2024-10-31T00:48:11Z,4750000,False,1.0,6.0,1,left,L. James driving Layup (26 PTS),[2544],1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,0.64,Made,26.0,,,,,,,,,,,,,,,,,
480,PT00M00.00S,2024-10-31T00:48:22.5Z,3,REGULAR,3pt,Jump Shot,[],1629636,92.9862023653088,4.166666666666666,1610612739,99,79,2024-10-31T00:48:26Z,4760000,False,-229.0,13.0,1,right,MISS D. Garland 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,22.96,Missed,,,,,,,,,,,,,,,,,,
481,PT00M00.00S,2024-10-31T00:48:24.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,99,79,2024-10-31T00:48:24Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,480.0,,,,,
482,PT00M00.00S,2024-10-31T00:48:25.4Z,3,REGULAR,period,end,[],0,,,1610612739,99,79,2024-10-31T00:48:25Z,4780000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-10-31T00:48:46.6Z,4,REGULAR,substitution,out,['startperiod'],1629636,,,1610612739,99,79,2024-10-31T00:50:53Z,4790000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-10-31T00:48:46.6Z,4,REGULAR,substitution,out,['startperiod'],1631108,,,1610612739,99,79,2024-10-31T00:50:53Z,4800000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-10-31T00:48:46.6Z,4,REGULAR,substitution,in,['startperiod'],1630171,,,1610612739,99,79,2024-10-31T00:50:53Z,4810000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-10-31T00:48:46.6Z,4,REGULAR,substitution,in,['startperiod'],1629637,,,1610612739,99,79,2024-10-31T00:50:53Z,4820000,False,,,0,,SUB in: J. Hayes,[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-10-31T00:51:10.1Z,4,REGULAR,period,start,[],0,,,1610612747,99,79,2024-10-31T00:51:10Z,4830000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT11M43.00S,2024-10-31T00:51:25.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203076,10.988830486202366,51.71568627450981,1610612747,99,79,2024-10-31T00:51:30Z,4840000,False,-9.0,51.0,1,left,MISS A. Davis Hook,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,5.15,Missed,,,,,,,,,,,,,,,,,,
489,PT11M40.00S,2024-10-31T00:51:28.8Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,99,79,2024-10-31T00:51:30Z,4850000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,488.0,3.0,2.0,1.0,,
490,PT11M31.00S,2024-10-31T00:51:38.2Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,93.64323258869908,50.98039215686274,1610612739,101,79,2024-10-31T00:51:42Z,4860000,False,5.0,7.0,1,right,E. Mobley driving DUNK (10 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.88,Made,10.0,,,,,,,,,,,,,,,,,
491,PT11M16.00S,2024-10-31T00:51:53.3Z,4,REGULAR,3pt,Jump Shot,[],1629216,32.013797634691194,75.0,1610612747,101,79,2024-10-31T00:52:19Z,4870000,False,-125.0,248.0,1,left,MISS G. Vincent 27' pullup 3PT,[1629216],1610612747.0,LAL,pullup,,,Vincent,G. Vincent,,,,,Above the Break 3,24+ Left Center,27.81,Missed,,,,,,,,,,,,,,,,,,
492,PT11M13.00S,2024-10-31T00:51:56.3Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,101,79,2024-10-31T00:51:57Z,4880000,False,,,0,,E. Mobley REBOUND (Off:0 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,491.0,4.0,4.0,0.0,,
493,PT11M06.00S,2024-10-31T00:52:03.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,94.69448094612353,51.9607843137255,1610612739,103,79,2024-10-31T00:53:04Z,4890000,False,10.0,-3.0,1,right,E. Mobley driving Layup (12 PTS),[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.01,Made,12.0,,,,,,,,,,,,,,,,,
494,PT10M53.00S,2024-10-31T00:52:20.8Z,4,REGULAR,foul,personal,['2freethrow'],203076,,,1610612747,103,79,2024-10-31T00:54:35Z,4900000,False,,,0,,A. Davis flagrant-type-1 personal FOUL (1 PF) (Wade 2 FT),"[203076, 1629731]",1610612747.0,LAL,flagrant-type-1,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,1148.0,1.0,0.0,Wade,1629731.0,,,,,,
496,PT10M53.00S,2024-10-31T00:52:20.8Z,4,REGULAR,turnover,offensive foul,[],203076,,,1610612747,103,79,2024-10-31T00:52:20Z,4920000,False,,,0,,A. Davis offensive foul TURNOVER (4 TO),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,4.0,,,1148.0,,,,,,,,,,
498,PT10M53.00S,2024-10-31T00:53:24.9Z,4,REGULAR,substitution,out,[],203076,,,1610612739,103,79,2024-10-31T00:54:42Z,4940000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT10M53.00S,2024-10-31T00:53:24.9Z,4,REGULAR,substitution,in,[],1631108,,,1610612739,103,79,2024-10-31T00:54:42Z,4950000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT10M53.00S,2024-10-31T00:54:48.2Z,4,REGULAR,freethrow,1 of 2,[],1629731,,,1610612739,103,79,2024-10-31T00:55:04Z,4960000,False,,,0,,MISS D. Wade flagrant Free Throw 1 of 2,[1629731],1610612739.0,CLE,flagrant,,,Wade,D. Wade,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
501,PT10M53.00S,2024-10-31T00:54:48.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,103,79,2024-10-31T00:55:04Z,4970000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,500.0,,,,,
502,PT10M53.00S,2024-10-31T00:54:48.2Z,4,REGULAR,freethrow,2 of 2,[],1629731,,,1610612739,103,79,2024-10-31T00:55:04Z,4980000,False,,,0,,MISS D. Wade flagrant Free Throw 2 of 2,[1629731],1610612739.0,CLE,flagrant,,,Wade,D. Wade,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT10M53.00S,2024-10-31T00:54:48.2Z,4,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,103,79,2024-10-31T00:55:04Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,502.0,,,,,
504,PT10M46.00S,2024-10-31T00:55:16.5Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,94.03745072273325,50.49019607843137,1610612739,105,79,2024-10-31T00:55:21Z,5000000,False,2.0,4.0,1,right,E. Mobley cutting DUNK (14 PTS) (D. Mitchell 6 AST),"[1630596, 1628378]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.43,Made,14.0,D. Mitchell,1628378.0,6.0,,,,,,,,,,,,,,
506,PT10M20.00S,2024-10-31T00:55:42.6Z,4,REGULAR,2pt,Jump Shot,[],1629216,4.944152431011826,76.22549019607843,1610612747,105,79,2024-10-31T00:55:47Z,5020000,False,-131.0,-6.0,1,left,MISS G. Vincent 13' fadeaway Shot,[1629216],1610612747.0,LAL,fadeaway,,,Vincent,G. Vincent,,,,,Mid-Range,8-16 Left,13.12,Missed,,,,,,,,,,,,,,,,,,
507,PT10M16.00S,2024-10-31T00:55:45.4Z,4,REGULAR,rebound,offensive,[],2544,,,1610612747,105,79,2024-10-31T00:55:45Z,5030000,False,,,0,,L. James REBOUND (Off:1 Def:4),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,506.0,5.0,4.0,1.0,,
508,PT10M12.00S,2024-10-31T00:55:49.2Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631108,21.107095926412615,6.862745098039216,1610612747,105,79,2024-10-31T00:55:55Z,5040000,False,216.0,146.0,1,left,MISS M. Christie 26' 3PT,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
509,PT10M09.00S,2024-10-31T00:55:52.2Z,4,REGULAR,rebound,offensive,[],1629637,,,1610612747,105,79,2024-10-31T00:55:55Z,5050000,False,,,0,,J. Hayes REBOUND (Off:1 Def:1),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,508.0,2.0,1.0,1.0,,
510,PT10M08.00S,2024-10-31T00:55:54.3Z,4,REGULAR,turnover,bad pass,[],1629637,,,1610612747,105,79,2024-10-31T00:55:58Z,5060000,False,,,0,,J. Hayes bad pass TURNOVER (1 TO),"[1629637, 1630241]",1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,Merrill,1630241.0,,,,,,,,,,,
511,PT10M08.00S,2024-10-31T00:55:54.3Z,4,REGULAR,steal,,[],1630241,,,1610612739,105,79,2024-10-31T00:55:56Z,5070000,False,,,0,,S. Merrill STEAL (2 STL),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
512,PT10M03.00S,2024-10-31T00:55:59.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630596,93.24901445466492,48.28431372549019,1610612739,107,79,2024-10-31T00:56:04Z,5080000,False,-9.0,11.0,1,right,E. Mobley cutting Layup (16 PTS) (S. Merrill 3 AST),"[1630596, 1630241]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.4,Made,16.0,S. Merrill,1630241.0,3.0,,,,,,,,,,,,,,
514,PT09M41.00S,2024-10-31T00:56:20.9Z,4,REGULAR,3pt,Jump Shot,[],1642261,32.276609724047304,47.549019607843135,1610612747,107,82,2024-10-31T00:56:24Z,5100000,False,12.0,251.0,1,left,D. Knecht 25' 3PT  (3 PTS) (J. Hayes 1 AST),"[1642261, 1629637]",1610612747.0,LAL,,,,Knecht,D. Knecht,,,,,Above the Break 3,24+ Center,25.12,Made,3.0,J. Hayes,1629637.0,1.0,,,,,,,,,,,,,,
516,PT09M23.00S,2024-10-31T00:56:39.8Z,4,REGULAR,3pt,Jump Shot,[],1629731,94.03745072273325,95.09803921568627,1610612739,107,82,2024-10-31T00:56:43Z,5120000,False,225.0,4.0,1,right,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,,,,
517,PT09M20.00S,2024-10-31T00:56:42.8Z,4,REGULAR,rebound,defensive,[],2544,,,1610612747,107,82,2024-10-31T00:56:43Z,5130000,False,,,0,,L. James REBOUND (Off:1 Def:5),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,516.0,6.0,5.0,1.0,,
518,PT09M13.00S,2024-10-31T00:56:53.1Z,4,REGULAR,turnover,traveling,[],2544,,,1610612747,107,82,2024-10-31T00:56:58Z,5140000,False,,,0,,L. James traveling TURNOVER (6 TO),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,6.0,,,1148.0,,,,,,,,,,
519,PT09M13.00S,2024-10-31T00:56:58.8Z,4,REGULAR,substitution,out,[],2544,,,1610612739,107,82,2024-10-31T00:57:06Z,5150000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT09M13.00S,2024-10-31T00:56:58.8Z,4,REGULAR,substitution,in,[],1629629,,,1610612739,107,82,2024-10-31T00:57:06Z,5160000,False,,,0,,SUB in: C. Reddish,[1629629],1610612747.0,LAL,,,,Reddish,C. Reddish,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT08M54.00S,2024-10-31T00:57:21.8Z,4,REGULAR,turnover,lost ball,[],1630596,,,1610612739,107,82,2024-10-31T00:57:25Z,5170000,False,,,0,,E. Mobley lost ball TURNOVER (3 TO),"[1630596, 1629637]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,,,,,3.0,Hayes,1629637.0,,,,,,,,,,,
522,PT08M54.00S,2024-10-31T00:57:21.8Z,4,REGULAR,steal,,[],1629637,,,1610612747,107,82,2024-10-31T00:57:23Z,5180000,False,,,0,,J. Hayes STEAL (1 STL),[1629637],1610612747.0,LAL,,,,Hayes,J. Hayes,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
523,PT08M48.00S,2024-10-31T00:57:27.9Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629637,5.863994743758213,49.01960784313725,1610612747,107,84,2024-10-31T00:57:35Z,5190000,False,5.0,3.0,1,left,J. Hayes running DUNK (4 PTS),[1629637],1610612747.0,LAL,running,,,Hayes,J. Hayes,,,,,Restricted Area,0-8 Center,0.55,Made,4.0,,,,,,,,,,,,,,,,,
