actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,turnoverTotal,stealPlayerName,stealPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
249,PT03M46.00S,2024-12-01T23:50:54.3Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,44,42,2024-12-01T23:50:54Z,2490000,False,,,0,,J. Allen REBOUND (Off:2 Def:4),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,248.0,6.0,4.0,2.0,,,,,,,,,,,,,,
250,PT03M42.00S,2024-12-01T23:50:58.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629660,71.30420499342969,21.568627450980394,1610612739,44,42,2024-12-01T23:53:48Z,2500000,False,-142.0,217.0,1,right,MISS T. Jerome 25' running pullup 3PT,[1629660],1610612739.0,CLE,running pullup,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
251,PT03M40.00S,2024-12-01T23:51:00.6Z,2,REGULAR,rebound,defensive,[],201143,,,1610612738,44,42,2024-12-01T23:51:03Z,2510000,False,,,0,,A. Horford REBOUND (Off:0 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,250.0,3.0,3.0,0.0,,,,,,,,,,,,,,
318,PT03M36.00S,2024-12-01T23:51:05.4Z,2,REGULAR,turnover,lost ball,[],1630202,,,1610612738,44,42,2024-12-02T00:08:27Z,2525000,False,,,0,,P. Pritchard lost ball TURNOVER (1 TO),"[1630202, 1627747]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1.0,LeVert,1627747.0,,,,,,,,,,
319,PT03M36.00S,2024-12-01T23:51:05.4Z,2,REGULAR,steal,,[],1627747,,,1610612739,44,42,2024-12-02T00:08:27Z,2532500,False,,,0,,C. LeVert STEAL (1 STL),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
320,PT03M35.00S,2024-12-01T23:51:08.8Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,44,42,2024-12-02T00:09:00Z,2536250,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1630573]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1.0,Hauser,1630573.0,,,,,,,,,,
321,PT03M35.00S,2024-12-01T23:51:08.8Z,2,REGULAR,steal,,[],1630573,,,1610612738,44,42,2024-12-02T00:09:00Z,2538125,False,,,0,,S. Hauser STEAL (1 STL),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
254,PT03M30.00S,2024-12-01T23:51:12.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201143,12.565703022339028,94.85294117647058,1610612738,44,45,2024-12-02T00:09:24Z,2540000,False,-224.0,66.0,1,left,A. Horford 3PT  (8 PTS) (S. Hauser 2 AST),"[201143, 1630573]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Left Corner 3,24+ Left,23.37,Made,,,,,8.0,,,,S. Hauser,1630573.0,2.0,,,,,,,
256,PT03M28.00S,2024-12-01T23:51:17.0Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,44,45,2024-12-01T23:51:17Z,2560000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
257,PT03M28.00S,2024-12-01T23:51:39.5Z,2,REGULAR,substitution,out,[],1629660,,,1610612739,44,45,2024-12-01T23:54:09Z,2570000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
258,PT03M28.00S,2024-12-01T23:51:39.5Z,2,REGULAR,substitution,out,[],1630171,,,1610612739,44,45,2024-12-01T23:54:09Z,2580000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT03M28.00S,2024-12-01T23:51:39.5Z,2,REGULAR,substitution,out,[],1630573,,,1610612739,44,45,2024-12-01T23:54:09Z,2590000,False,,,0,,SUB out: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT03M28.00S,2024-12-01T23:51:39.5Z,2,REGULAR,substitution,out,[],201143,,,1610612739,44,45,2024-12-01T23:54:09Z,2600000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT03M28.00S,2024-12-01T23:51:39.5Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,44,45,2024-12-01T23:54:09Z,2610000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M28.00S,2024-12-01T23:51:39.5Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,44,45,2024-12-01T23:54:09Z,2620000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT03M28.00S,2024-12-01T23:51:39.5Z,2,REGULAR,substitution,in,[],204001,,,1610612739,44,45,2024-12-01T23:54:09Z,2630000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT03M28.00S,2024-12-01T23:51:39.5Z,2,REGULAR,substitution,in,[],201950,,,1610612739,44,45,2024-12-01T23:54:09Z,2640000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT03M16.00S,2024-12-01T23:54:27.6Z,2,REGULAR,foul,personal,['2freethrow'],1641809,,,1610612739,44,45,2024-12-01T23:54:42Z,2650000,False,,,0,,D. Peterson shooting personal FOUL (1 PF) (Garland 2 FT),"[1641809, 1629636]",1610612738.0,BOS,shooting,,,Peterson,D. Peterson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,2530.0,1.0,0.0,Garland,1629636.0,,
267,PT03M16.00S,2024-12-01T23:55:29.8Z,2,REGULAR,freethrow,1 of 2,[],1629636,,,1610612739,45,45,2024-12-01T23:55:29Z,2670000,False,,,0,,D. Garland Free Throw 1 of 2 (11 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
268,PT03M16.00S,2024-12-01T23:55:36.4Z,2,REGULAR,freethrow,2 of 2,[],1629636,,,1610612739,46,45,2024-12-01T23:55:36Z,2680000,False,,,0,,D. Garland Free Throw 2 of 2 (12 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
269,PT03M02.00S,2024-12-01T23:55:50.5Z,2,REGULAR,3pt,Jump Shot,[],1641809,6.258212877792378,96.07843137254902,1610612738,46,45,2024-12-01T23:55:54Z,2690000,False,-230.0,6.0,1,left,MISS D. Peterson 3PT,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,Left Corner 3,24+ Left,23.05,Missed,,,,,,,,,,,,,,,,,,
270,PT02M59.00S,2024-12-01T23:55:53.5Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,46,45,2024-12-01T23:55:54Z,2700000,False,,,0,,J. Allen REBOUND (Off:2 Def:5),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Left Corner 3,24+ Left,,,269.0,7.0,5.0,2.0,,,,,,,,,,,,,,
271,PT02M45.00S,2024-12-01T23:56:07.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,89.83245729303549,51.71568627450981,1610612739,46,45,2024-12-01T23:56:10Z,2710000,False,9.0,43.0,1,right,MISS E. Mobley Hook,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,4.39,Missed,,,,,,,,,,,,,,,,,,
272,PT02M43.00S,2024-12-01T23:56:09.3Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,46,45,2024-12-01T23:56:10Z,2720000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:4),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,271.0,4.0,4.0,0.0,,,,,,,,,,,,,,
273,PT02M27.00S,2024-12-01T23:56:24.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],204001,10.85742444152431,48.529411764705884,1610612738,46,45,2024-12-01T23:58:20Z,2730000,False,7.0,50.0,1,left,MISS K. Porziņģis driving Layup - blocked,"[204001, 1628378]",1610612738.0,BOS,driving,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),0-8 Center,5.01,Missed,,,,,,,,,,,,,,,,,Mitchell,1628378.0
274,PT02M27.00S,2024-12-01T23:56:24.7Z,2,REGULAR,block,,[],1628378,,,1610612738,46,45,2024-12-01T23:56:27Z,2740000,False,,,0,,D. Mitchell BLOCK (1 BLK),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT02M24.00S,2024-12-01T23:56:27.7Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,46,45,2024-12-01T23:56:33Z,2750000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,273.0,1.0,1.0,0.0,,,,,,,,,,,,,,
276,PT02M19.00S,2024-12-01T23:56:33.3Z,2,REGULAR,turnover,bad pass,[],1627747,,,1610612739,46,45,2024-12-01T23:56:37Z,2760000,False,,,0,,C. LeVert bad pass TURNOVER (2 TO),"[1627747, 204001]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,2.0,Porziņģis,204001.0,,,,,,,,,,
277,PT02M19.00S,2024-12-01T23:56:33.3Z,2,REGULAR,steal,,[],204001,,,1610612738,46,45,2024-12-01T23:56:35Z,2770000,False,,,0,,K. Porziņģis STEAL (1 STL),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
278,PT02M13.00S,2024-12-01T23:56:41.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",201950,8.754927726675426,50.245098039215684,1610612738,46,45,2024-12-02T00:02:37Z,2780000,False,-1.0,30.0,1,left,MISS J. Holiday Layup - blocked,"[201950, 1630596]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,2.98,Missed,,,,,,,,,,,,,,,,,Mobley,1630596.0
279,PT02M13.00S,2024-12-01T23:56:41.5Z,2,REGULAR,block,,[],1630596,,,1610612738,46,45,2024-12-01T23:56:45Z,2790000,False,,,0,,E. Mobley BLOCK (2 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT02M12.00S,2024-12-01T23:56:42.5Z,2,REGULAR,rebound,offensive,[],201950,,,1610612738,46,45,2024-12-02T00:02:37Z,2800000,False,,,0,,J. Holiday REBOUND (Off:2 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,278.0,3.0,1.0,2.0,,,,,,,,,,,,,,
281,PT02M11.00S,2024-12-01T23:56:46.9Z,2,REGULAR,turnover,bad pass,[],201950,,,1610612738,46,45,2024-12-02T00:02:19Z,2802500,False,,,0,,J. Holiday bad pass TURNOVER (2 TO),"[201950, 1628386]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,2.0,Allen,1628386.0,,,,,,,,,,
282,PT02M11.00S,2024-12-01T23:56:46.9Z,2,REGULAR,steal,,[],1628386,,,1610612739,46,45,2024-12-01T23:56:49Z,2803750,False,,,0,,J. Allen STEAL (1 STL),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
283,PT02M07.00S,2024-12-01T23:56:50.5Z,2,REGULAR,turnover,lost ball,[],1628378,,,1610612739,46,45,2024-12-02T00:02:06Z,2805000,False,,,0,,D. Mitchell lost ball TURNOVER (1 TO),"[1628378, 201950]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,,,,,,1.0,Holiday,201950.0,,,,,,,,,,
284,PT02M07.00S,2024-12-01T23:56:50.5Z,2,REGULAR,steal,,[],201950,,,1610612738,46,45,2024-12-01T23:56:54Z,2807500,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
285,PT02M04.00S,2024-12-01T23:56:56.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,27.808804204993432,21.07843137254902,1610612738,46,45,2024-12-02T00:02:19Z,2825000,False,145.0,209.0,1,left,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
286,PT02M03.00S,2024-12-01T23:56:57.6Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,46,45,2024-12-02T00:01:22Z,2827500,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,285.0,2.0,2.0,0.0,,,,,,,,,,,,,,
287,PT01M47.00S,2024-12-01T23:57:04.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,93.24901445466492,50.0,1610612739,48,45,2024-12-01T23:57:09Z,2870000,False,0.0,11.0,1,right,C. LeVert driving finger roll Layup (7 PTS),[1627747],1610612739.0,CLE,driving finger roll,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,1.1,Made,,,,,7.0,,,,,,,,,,,,,
288,PT01M21.00S,2024-12-01T23:57:31.3Z,2,REGULAR,2pt,Jump Shot,[],1628369,14.668199737187912,68.62745098039215,1610612738,48,45,2024-12-01T23:57:38Z,2880000,False,-93.0,85.0,1,left,MISS J. Tatum 12' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,12.63,Missed,,,,,,,,,,,,,,,,,,
289,PT01M19.00S,2024-12-01T23:57:33.3Z,2,REGULAR,rebound,defensive,[],1630596,,,1610612739,48,45,2024-12-01T23:57:38Z,2890000,False,,,0,,E. Mobley REBOUND (Off:1 Def:8),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,288.0,9.0,8.0,1.0,,,,,,,,,,,,,,
290,PT01M14.00S,2024-12-01T23:57:38.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,78.0059132720105,89.4607843137255,1610612739,51,45,2024-12-01T23:57:45Z,2900000,False,197.0,154.0,1,right,D. Garland 25' 3PT running (15 PTS) (E. Mobley 3 AST),"[1629636, 1630596]",1610612739.0,CLE,running,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,25.04,Made,,,,,15.0,,,,E. Mobley,1630596.0,3.0,,,,,,,
292,PT00M48.50S,2024-12-01T23:58:05.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],201950,10.068988173455978,37.254901960784316,1610612738,51,47,2024-12-01T23:58:09Z,2920000,False,64.0,42.0,1,left,J. Holiday 7' bank Hook (2 PTS),[201950],1610612738.0,BOS,bank,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,7.64,Made,,,,,2.0,,,,,,,,,,,,,
293,PT00M29.70S,2024-12-01T23:58:29.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,91.5407358738502,58.82352941176471,1610612739,51,47,2024-12-01T23:58:32Z,2930000,False,44.0,27.0,1,right,MISS D. Garland driving floating bank Shot,[1629636],1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
294,PT00M27.60S,2024-12-01T23:58:31.2Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,51,47,2024-12-01T23:58:31Z,2940000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,293.0,4.0,4.0,0.0,,,,,,,,,,,,,,
295,PT00M08.10S,2024-12-01T23:58:50.7Z,2,REGULAR,3pt,Jump Shot,[],1628369,31.35676741130092,22.54901960784314,1610612738,51,47,2024-12-02T00:05:59Z,2950000,False,137.0,242.0,1,left,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.85,Missed,,,,,,,,,,,,,,,,,,
296,PT00M06.10S,2024-12-01T23:58:52.7Z,2,REGULAR,rebound,defensive,[],1628386,,,1610612739,51,47,2024-12-01T23:58:52Z,2960000,False,,,0,,J. Allen REBOUND (Off:2 Def:6),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,295.0,8.0,6.0,2.0,,,,,,,,,,,,,,
297,PT00M05.50S,2024-12-01T23:58:57.0Z,2,REGULAR,turnover,lost ball,[],1628386,,,1610612739,51,47,2024-12-02T00:06:30Z,2970000,False,,,0,,J. Allen lost ball TURNOVER (1 TO),"[1628386, 204001]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,1.0,Porziņģis,204001.0,,,,,,,,,,
298,PT00M05.50S,2024-12-01T23:58:57.0Z,2,REGULAR,steal,,[],204001,,,1610612738,51,47,2024-12-01T23:58:59Z,2980000,False,,,0,,K. Porziņģis STEAL (2 STL),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
299,PT00M05.50S,2024-12-01T23:59:02.0Z,2,REGULAR,foul,personal,['2freethrow'],1628386,,,1610612738,51,47,2024-12-01T23:59:09Z,2990000,False,,,0,,J. Allen shooting personal FOUL (1 PF) (Peterson 2 FT),"[1628386, 1641809]",1610612739.0,CLE,shooting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Peterson,1641809.0,,
301,PT00M05.50S,2024-12-01T23:59:26.5Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641809,,,1610612738,51,48,2024-12-01T23:59:26Z,3010000,False,,,0,,D. Peterson Free Throw 1 of 2 (4 PTS),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
302,PT00M05.50S,2024-12-01T23:59:27.2Z,2,REGULAR,substitution,out,[],1628386,,,1610612738,51,48,2024-12-01T23:59:37Z,3020000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M05.50S,2024-12-01T23:59:27.2Z,2,REGULAR,substitution,out,[],204001,,,1610612738,51,48,2024-12-01T23:59:37Z,3030000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M05.50S,2024-12-01T23:59:27.2Z,2,REGULAR,substitution,in,[],1630241,,,1610612738,51,48,2024-12-01T23:59:37Z,3040000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT00M05.50S,2024-12-01T23:59:27.2Z,2,REGULAR,substitution,in,[],201143,,,1610612738,51,48,2024-12-01T23:59:37Z,3050000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT00M05.50S,2024-12-01T23:59:49.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641809,,,1610612738,51,49,2024-12-01T23:59:49Z,3060000,False,,,0,,D. Peterson Free Throw 2 of 2 (5 PTS),[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
307,PT00M00.30S,2024-12-02T00:00:00.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201950,,,1610612739,51,49,2024-12-02T00:00:11Z,3070000,False,,,0,,J. Holiday personal FOUL (1 PF) (Mitchell 2 FT),"[201950, 1628378]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2002.0,1.0,0.0,Mitchell,1628378.0,,
309,PT00M00.30S,2024-12-02T00:00:26.7Z,2,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,51,49,2024-12-02T00:00:26Z,3090000,False,,,0,,MISS D. Mitchell Free Throw 1 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
310,PT00M00.30S,2024-12-02T00:00:26.7Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,51,49,2024-12-02T00:00:26Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,309.0,,,,,,,,,,,,,,,,,
311,PT00M00.30S,2024-12-02T00:00:27.8Z,2,REGULAR,substitution,out,[],1630241,,,1610612739,51,49,2024-12-02T00:00:33Z,3110000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M00.30S,2024-12-02T00:00:27.8Z,2,REGULAR,substitution,in,[],1628386,,,1610612739,51,49,2024-12-02T00:00:33Z,3120000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M00.30S,2024-12-02T00:00:36.3Z,2,REGULAR,substitution,out,[],1641809,,,1610612739,51,49,2024-12-02T00:00:42Z,3130000,False,,,0,,SUB out: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M00.30S,2024-12-02T00:00:36.3Z,2,REGULAR,substitution,in,[],204001,,,1610612739,51,49,2024-12-02T00:00:42Z,3140000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M00.30S,2024-12-02T00:00:26.7Z,2,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,51,49,2024-12-02T00:01:01Z,3150000,False,,,0,,MISS D. Mitchell Free Throw 2 of 2,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
316,PT00M00.30S,2024-12-02T00:00:26.7Z,2,REGULAR,rebound,defensive,[],204001,,,1610612738,51,49,2024-12-02T00:01:01Z,3160000,False,,,0,,K. Porziņģis REBOUND (Off:0 Def:5),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,315.0,5.0,5.0,0.0,,,,,,,,,,,,,,
317,PT00M00.00S,2024-12-02T00:01:02.6Z,2,REGULAR,period,end,[],0,,,1610612738,51,49,2024-12-02T00:01:02Z,3170000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2024-12-02T00:11:27.8Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612738,51,49,2024-12-02T00:15:59Z,3180000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2024-12-02T00:11:27.8Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612738,51,49,2024-12-02T00:15:59Z,3190000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2024-12-02T00:11:27.8Z,3,REGULAR,substitution,in,['startperiod'],1630171,,,1610612738,51,49,2024-12-02T00:15:59Z,3200000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2024-12-02T00:11:27.8Z,3,REGULAR,substitution,in,['startperiod'],1630573,,,1610612738,51,49,2024-12-02T00:15:59Z,3210000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2024-12-02T00:16:18.1Z,3,REGULAR,period,start,[],0,,,1610612738,51,49,2024-12-02T00:16:18Z,3220000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT11M52.00S,2024-12-02T00:16:26.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,65.65374507227332,20.833333333333336,1610612738,51,52,2024-12-02T00:16:58Z,3230000,False,-146.0,270.0,1,right,J. Tatum 30' 3PT pullup (15 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,30.72,Made,,,,,15.0,,,,,,,,,,,,,
328,PT11M35.00S,2024-12-02T00:16:42.7Z,3,REGULAR,3pt,Jump Shot,[],1628378,32.933639947437584,47.05882352941176,1610612739,54,52,2024-12-02T00:16:46Z,3240000,False,15.0,257.0,1,left,D. Mitchell 25' 3PT pullup (8 PTS),[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.75,Made,,,,,8.0,,,,,,,,,,,,,
329,PT11M12.00S,2024-12-02T00:17:05.8Z,3,REGULAR,2pt,Jump Shot,[],204001,73.01248357424441,41.42156862745098,1610612738,54,52,2024-12-02T00:17:09Z,3250000,False,-43.0,201.0,1,right,MISS K. Porziņģis 20' Jump Shot,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,16-24 Center,20.57,Missed,,,,,,,,,,,,,,,,,,
