actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
439,PT02M25.00S,2024-11-10T02:22:08.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628386,6.1268068331143235,51.470588235294116,1610612739,68,77,2024-11-10T02:22:13Z,4310000,False,-7.0,5.0,1,left,MISS J. Allen cutting DUNK,[1628386],1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.9,Missed,,,,,,,,,,,,,,,,,,
440,PT02M23.00S,2024-11-10T02:22:10.4Z,3,REGULAR,rebound,defensive,[],1630553,,,1610612751,68,77,2024-11-10T02:22:13Z,4320000,False,,,0,,K. Johnson REBOUND (Off:1 Def:3),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,439.0,4.0,3.0,1.0,,,,,,,,,,,,,,
441,PT02M17.00S,2024-11-10T02:22:16.7Z,3,REGULAR,3pt,Jump Shot,[],1641730,68.9388961892247,67.15686274509804,1610612751,68,77,2024-11-10T02:22:22Z,4330000,False,86.0,239.0,1,right,MISS N. Clowney 25' 3PT,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Above the Break 3,24+ Right Center,25.44,Missed,,,,,,,,,,,,,,,,,,
442,PT02M14.00S,2024-11-10T02:22:19.7Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,68,77,2024-11-10T02:22:22Z,4340000,False,,,0,,D. Wade REBOUND (Off:0 Def:3),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,441.0,3.0,3.0,0.0,,,,,,,,,,,,,,
443,PT02M05.00S,2024-11-10T02:22:30.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628386,4.944152431011826,51.470588235294116,1610612739,68,77,2024-11-10T02:30:26Z,4350000,False,-7.0,-6.0,1,left,MISS J. Allen turnaround Hook,[1628386],1610612739.0,CLE,turnaround,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.95,Missed,,,,,,,,,,,,,,,,,,
444,PT02M03.00S,2024-11-10T02:22:32.3Z,3,REGULAR,rebound,defensive,[],1641730,,,1610612751,68,77,2024-11-10T02:30:26Z,4360000,False,,,0,,N. Clowney REBOUND (Off:0 Def:3),[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,443.0,3.0,3.0,0.0,,,,,,,,,,,,,,
445,PT01M40.00S,2024-11-10T02:22:53.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630560,92.19776609724047,52.20588235294118,1610612751,68,79,2024-11-10T02:22:58Z,4370000,False,11.0,21.0,1,right,C. Thomas driving Layup (18 PTS),[1630560],1610612751.0,BKN,driving,,,Thomas,C. Thomas,,,,,Restricted Area,0-8 Center,2.35,Made,,,,,18.0,,,,,,,,,,,,,
446,PT01M27.00S,2024-11-10T02:23:09.7Z,3,REGULAR,foul,personal,[],1641730,,,1610612739,68,79,2024-11-10T02:23:21Z,4380000,False,,,0,,N. Clowney personal FOUL (2 PF),"[1641730, 1628386]",1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627961.0,,2.0,0.0,Allen,1628386.0,,,,
448,PT01M27.00S,2024-11-10T02:23:21.5Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,68,79,2024-11-10T02:23:30Z,4400000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT01M27.00S,2024-11-10T02:23:21.5Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,68,79,2024-11-10T02:23:30Z,4410000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT01M27.00S,2024-11-10T02:23:21.5Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,68,79,2024-11-10T02:23:30Z,4420000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT01M27.00S,2024-11-10T02:23:21.5Z,3,REGULAR,substitution,in,[],1627777,,,1610612739,68,79,2024-11-10T02:23:30Z,4430000,False,,,0,,SUB in: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT01M22.00S,2024-11-10T02:23:49.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629003,,,1610612739,68,79,2024-11-10T02:23:56Z,4440000,False,,,0,,S. Milton personal FOUL (2 PF) (Mobley 2 FT),"[1629003, 1630596]",1610612751.0,BKN,,,,Milton,S. Milton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,202026.0,,2.0,0.0,Mobley,1630596.0,,,,
454,PT01M22.00S,2024-11-10T02:24:27.4Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,68,79,2024-11-10T02:24:57Z,4460000,False,,,0,,MISS E. Mobley Free Throw 1 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
455,PT01M22.00S,2024-11-10T02:24:27.4Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612739,68,79,2024-11-10T02:24:57Z,4470000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,454.0,,,,,,,,,,,,,,,,,
456,PT01M22.00S,2024-11-10T02:24:27.4Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,68,79,2024-11-10T02:24:57Z,4480000,False,,,0,,MISS E. Mobley Free Throw 2 of 2,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT01M20.00S,2024-11-10T02:24:29.4Z,3,REGULAR,rebound,defensive,[],1630533,,,1610612751,68,79,2024-11-10T02:24:57Z,4490000,False,,,0,,Z. Williams REBOUND (Off:0 Def:2),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,456.0,2.0,2.0,0.0,,,,,,,,,,,,,,
458,PT01M03.00S,2024-11-10T02:25:10.0Z,3,REGULAR,3pt,Jump Shot,[],1630553,67.49342969776609,68.87254901960785,1610612751,68,82,2024-11-10T02:25:15Z,4500000,False,94.0,253.0,1,right,K. Johnson 27' 3PT  (6 PTS) (C. Thomas 6 AST),"[1630553, 1630560]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,27.01,Made,,,,,6.0,C. Thomas,1630560.0,6.0,,,,,,,,,,
460,PT00M51.20S,2024-11-10T02:25:26.9Z,3,REGULAR,foul,offensive,[],1628378,,,1610612739,68,82,2024-11-10T02:25:36Z,4520000,False,,,0,,D. Mitchell charge offensive FOUL (2 PF),"[1628378, 1641730]",1610612739.0,CLE,charge,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,,2.0,0.0,Clowney,1641730.0,,,,
462,PT00M51.20S,2024-11-10T02:25:26.9Z,3,REGULAR,turnover,offensive foul,[],1628378,,,1610612739,68,82,2024-11-10T02:25:26Z,4540000,False,,,0,,D. Mitchell offensive foul TURNOVER (1 TO),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627961.0,1.0,,,,,,,,
463,PT00M35.20S,2024-11-10T02:26:01.3Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630553,71.56701708278581,79.90196078431373,1610612751,68,82,2024-11-10T02:26:08Z,4550000,False,150.0,215.0,1,right,MISS K. Johnson 26' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,26.17,Missed,,,,,,,,,,,,,,,,,,
464,PT00M29.10S,2024-11-10T02:26:07.4Z,3,REGULAR,rebound,defensive,[],1630241,,,1610612739,68,82,2024-11-10T02:26:08Z,4560000,False,,,0,,S. Merrill REBOUND (Off:0 Def:2),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,463.0,2.0,2.0,0.0,,,,,,,,,,,,,,
465,PT00M23.50S,2024-11-10T02:26:14.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627777,6.1268068331143235,52.94117647058824,1610612739,68,82,2024-11-10T02:33:16Z,4570000,False,-15.0,5.0,1,left,MISS G. Niang cutting Layup,[1627777],1610612739.0,CLE,cutting,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,1.56,Missed,,,,,,,,,,,,,,,,,,
466,PT00M21.90S,2024-11-10T02:26:15.9Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,68,82,2024-11-10T02:33:16Z,4580000,False,,,0,,E. Mobley REBOUND (Off:3 Def:10),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,465.0,13.0,10.0,3.0,,,,,,,,,,,,,,
467,PT00M21.90S,2024-11-10T02:26:20.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630596,5.590000152587891,50.0,1610612739,70,82,2024-11-10T02:33:20Z,4590000,False,0.0,0.0,1,left,E. Mobley tip DUNK (17 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,17.0,,,,,,,,,,,,,
468,PT00M04.20S,2024-11-10T02:26:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,87.86136662286465,45.34313725490196,1610612751,70,82,2024-11-10T02:34:00Z,4600000,False,-23.0,62.0,1,right,MISS Z. Williams 6' driving Layup - blocked,"[1630533, 1627777]",1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,6.59,Missed,,,,,,,,,,,,,,,,,Niang,1627777.0
469,PT00M04.20S,2024-11-10T02:26:40.9Z,3,REGULAR,block,,[],1627777,,,1610612751,70,82,2024-11-10T02:26:43Z,4610000,False,,,0,,G. Niang BLOCK (1 BLK),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
470,PT00M03.20S,2024-11-10T02:26:41.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,70,82,2024-11-10T02:34:00Z,4620000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,468.0,,,,,,,,,,,,,,,,,
472,PT00M03.20S,2024-11-10T02:26:52.0Z,3,REGULAR,substitution,out,[],1630241,,,1610612751,70,82,2024-11-10T02:27:01Z,4640000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT00M03.20S,2024-11-10T02:26:52.0Z,3,REGULAR,substitution,in,[],1630171,,,1610612751,70,82,2024-11-10T02:27:01Z,4650000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT00M02.10S,2024-11-10T02:27:16.8Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630553,66.3107752956636,24.754901960784316,1610612751,70,82,2024-11-10T02:34:27Z,4660000,False,-126.0,264.0,1,right,MISS K. Johnson 29' pullup 3PT,[1630553],1610612751.0,BKN,pullup,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,29.28,Missed,,,,,,,,,,,,,,,,,,
475,PT00M00.10S,2024-11-10T02:27:18.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,70,82,2024-11-10T02:34:27Z,4670000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Above the Break 3,24+ Left Center,,,474.0,,,,,,,,,,,,,,,,,
476,PT00M00.00S,2024-11-10T02:27:20.8Z,3,REGULAR,period,end,[],0,,,1610612751,70,82,2024-11-10T02:27:20Z,4680000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-11-10T02:27:33.5Z,4,REGULAR,substitution,out,['startperiod'],1630171,,,1610612751,70,82,2024-11-10T02:29:56Z,4690000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-11-10T02:27:33.5Z,4,REGULAR,substitution,out,['startperiod'],1641730,,,1610612751,70,82,2024-11-10T02:29:56Z,4700000,False,,,0,,SUB out: N. Clowney,[1641730],1610612751.0,BKN,,,,Clowney,N. Clowney,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-11-10T02:27:33.5Z,4,REGULAR,substitution,out,['startperiod'],1630560,,,1610612751,70,82,2024-11-10T02:29:56Z,4710000,False,,,0,,SUB out: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-11-10T02:27:33.5Z,4,REGULAR,substitution,in,['startperiod'],1629660,,,1610612751,70,82,2024-11-10T02:29:56Z,4720000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-11-10T02:27:33.5Z,4,REGULAR,substitution,in,['startperiod'],203471,,,1610612751,70,82,2024-11-10T02:29:56Z,4730000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-11-10T02:27:33.5Z,4,REGULAR,substitution,in,['startperiod'],1629651,,,1610612751,70,82,2024-11-10T02:29:56Z,4740000,False,,,0,,SUB in: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-11-10T02:30:03.2Z,4,REGULAR,period,start,[],0,,,1610612739,70,82,2024-11-10T02:30:03Z,4750000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT11M38.00S,2024-11-10T02:30:23.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627747,13.748357424441524,51.71568627450981,1610612739,72,82,2024-11-10T02:30:29Z,4760000,False,-9.0,77.0,1,left,C. LeVert 7' turnaround Jump Shot (6 PTS) (T. Jerome 1 AST),"[1627747, 1629660]",1610612739.0,CLE,turnaround,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,7.72,Made,,,,,6.0,T. Jerome,1629660.0,1.0,,,,,,,,,,
487,PT11M14.00S,2024-11-10T02:30:47.4Z,4,REGULAR,3pt,Jump Shot,[],203471,69.33311432325887,22.54901960784314,1610612751,72,85,2024-11-10T02:30:54Z,4780000,False,-137.0,236.0,1,right,D. Schröder 27' 3PT  (20 PTS) (K. Johnson 2 AST),"[203471, 1630553]",1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,27.29,Made,,,,,20.0,K. Johnson,1630553.0,2.0,,,,,,,,,,
490,PT10M55.00S,2024-11-10T02:31:29.1Z,4,REGULAR,foul,personal,['3freethrow'],203471,,,1610612739,72,85,2024-11-10T02:31:45Z,4810000,False,,,0,,D. Schröder shooting personal FOUL (1 PF) (Mitchell 3 FT),"[203471, 1628378]",1610612751.0,BKN,shooting,,,Schröder,D. Schröder,,,,,Left Corner 3,24+ Left,,,,,,,,,,,1627961.0,,1.0,0.0,Mitchell,1628378.0,,,,
492,PT10M55.00S,2024-11-10T02:32:00.5Z,4,REGULAR,freethrow,1 of 3,[],1628378,,,1610612739,73,85,2024-11-10T02:32:00Z,4830000,False,,,0,,D. Mitchell Free Throw 1 of 3 (18 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
493,PT10M55.00S,2024-11-10T02:32:19.5Z,4,REGULAR,freethrow,2 of 3,[],1628378,,,1610612739,74,85,2024-11-10T02:32:19Z,4840000,False,,,0,,D. Mitchell Free Throw 2 of 3 (19 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
494,PT10M55.00S,2024-11-10T02:32:42.6Z,4,REGULAR,freethrow,3 of 3,[],1628378,,,1610612739,75,85,2024-11-10T02:32:42Z,4850000,False,,,0,,D. Mitchell Free Throw 3 of 3 (20 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
495,PT10M43.00S,2024-11-10T02:33:04.9Z,4,REGULAR,turnover,traveling,[],1630553,,,1610612751,75,85,2024-11-10T02:33:15Z,4860000,False,,,0,,K. Johnson traveling TURNOVER (3 TO),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,202026.0,3.0,,,,,,,,
496,PT10M25.00S,2024-11-10T02:33:30.6Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627777,13.61695137976347,47.794117647058826,1610612739,77,85,2024-11-10T02:36:12Z,4870000,False,11.0,75.0,1,left,G. Niang 7' driving floating Jump Shot (6 PTS) (T. Jerome 2 AST),"[1627777, 1629660]",1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,In The Paint (Non-RA),0-8 Center,7.63,Made,,,,,6.0,T. Jerome,1629660.0,2.0,,,,,,,,,,
498,PT10M18.00S,2024-11-10T02:33:40.5Z,4,REGULAR,foul,personal,[],1627777,,,1610612751,77,85,2024-11-10T02:33:47Z,4890000,False,,,0,,G. Niang personal FOUL (2 PF),"[1627777, 203471]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,,,,,,,,,,,200832.0,,2.0,0.0,Schröder,203471.0,,,,
500,PT10M11.00S,2024-11-10T02:34:00.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,81.553876478318,47.05882352941176,1610612751,77,85,2024-11-10T02:36:58Z,4910000,False,-15.0,121.0,1,right,MISS N. Claxton 12' Jump Shot,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,12.18,Missed,,,,,,,,,,,,,,,,,,
501,PT10M09.00S,2024-11-10T02:34:02.6Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,77,85,2024-11-10T02:36:58Z,4920000,False,,,0,,E. Mobley REBOUND (Off:3 Def:11),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,500.0,14.0,11.0,3.0,,,,,,,,,,,,,,
502,PT10M01.00S,2024-11-10T02:34:10.3Z,4,REGULAR,3pt,Jump Shot,[],1628378,31.488173455978973,62.00980392156863,1610612739,77,85,2024-11-10T02:38:00Z,4930000,False,-60.0,243.0,1,left,MISS D. Mitchell 25' step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
503,PT09M59.00S,2024-11-10T02:34:12.3Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,77,85,2024-11-10T02:38:00Z,4940000,False,,,0,,Z. Williams REBOUND (Off:0 Def:3),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,,,502.0,3.0,3.0,0.0,,,,,,,,,,,,,,
504,PT09M46.00S,2024-11-10T02:34:23.4Z,4,REGULAR,3pt,Jump Shot,[],1630553,77.21747700394218,7.107843137254902,1610612751,77,85,2024-11-10T02:34:27Z,4950000,False,-214.0,162.0,1,right,MISS K. Johnson 26' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,26.86,Missed,,,,,,,,,,,,,,,,,,
505,PT09M43.00S,2024-11-10T02:34:26.4Z,4,REGULAR,rebound,defensive,[],1629660,,,1610612739,77,85,2024-11-10T02:34:27Z,4960000,False,,,0,,T. Jerome REBOUND (Off:0 Def:1),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Above the Break 3,24+ Left Center,,,504.0,1.0,1.0,0.0,,,,,,,,,,,,,,
506,PT09M36.00S,2024-11-10T02:34:34.8Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1630596,6.521024967148489,50.73529411764706,1610612739,79,85,2024-11-10T02:34:39Z,4970000,False,-4.0,9.0,1,left,E. Mobley cutting DUNK (19 PTS) (T. Jerome 3 AST),"[1630596, 1629660]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.95,Made,,,,,19.0,T. Jerome,1629660.0,3.0,,,,,,,,,,
509,PT09M15.00S,2024-11-10T02:35:01.0Z,4,REGULAR,substitution,out,[],1628378,,,1610612751,79,85,2024-11-10T02:35:21Z,5000000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT09M15.00S,2024-11-10T02:35:01.0Z,4,REGULAR,substitution,out,[],1629003,,,1610612751,79,85,2024-11-10T02:35:21Z,5010000,False,,,0,,SUB out: S. Milton,[1629003],1610612751.0,BKN,,,,Milton,S. Milton,,,,,,,,,,,,,,,,,,,,,,,,,,
511,PT09M15.00S,2024-11-10T02:35:01.0Z,4,REGULAR,substitution,out,[],1630553,,,1610612751,79,85,2024-11-10T02:35:21Z,5020000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT09M15.00S,2024-11-10T02:35:01.0Z,4,REGULAR,substitution,in,[],1629636,,,1610612751,79,85,2024-11-10T02:35:21Z,5030000,False,,,0,,SUB in: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT09M15.00S,2024-11-10T02:35:01.0Z,4,REGULAR,substitution,in,[],1629661,,,1610612751,79,85,2024-11-10T02:35:21Z,5040000,False,,,0,,SUB in: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT09M15.00S,2024-11-10T02:35:01.0Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,79,85,2024-11-10T02:35:21Z,5050000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
515,PT09M03.00S,2024-11-10T02:35:36.5Z,4,REGULAR,2pt,Jump Shot,[],1630560,81.94809461235218,27.450980392156865,1610612751,79,87,2024-11-10T02:35:44Z,5060000,False,-113.0,117.0,1,right,C. Thomas 16' fadeaway Jump Shot (20 PTS) (N. Claxton 3 AST),"[1630560, 1629651]",1610612751.0,BKN,fadeaway,,,Thomas,C. Thomas,,,,,Mid-Range,16-24 Left Center,16.26,Made,,,,,20.0,N. Claxton,1629651.0,3.0,,,,,,,,,,
517,PT08M50.00S,2024-11-10T02:35:49.8Z,4,REGULAR,3pt,Jump Shot,[],1627747,4.681340341655716,97.54901960784314,1610612739,79,87,2024-11-10T02:35:54Z,5080000,False,-238.0,-8.0,1,left,MISS C. LeVert 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,23.79,Missed,,,,,,,,,,,,,,,,,,
518,PT08M46.00S,2024-11-10T02:35:53.8Z,4,REGULAR,rebound,defensive,[],1629651,,,1610612751,79,87,2024-11-10T02:35:54Z,5090000,False,,,0,,N. Claxton REBOUND (Off:1 Def:7),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,Left Corner 3,24+ Left,,,517.0,8.0,7.0,1.0,,,,,,,,,,,,,,
519,PT08M33.00S,2024-11-10T02:36:06.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629651,82.47371879106439,44.85294117647059,1610612751,79,89,2024-11-10T02:39:08Z,5100000,False,-26.0,112.0,1,right,N. Claxton 11' floating Jump Shot (8 PTS) (C. Johnson 1 AST),"[1629651, 1629661]",1610612751.0,BKN,floating,,,Claxton,N. Claxton,,,,,In The Paint (Non-RA),8-16 Center,11.51,Made,,,,,8.0,C. Johnson,1629661.0,1.0,,,,,,,,,,
521,PT08M13.00S,2024-11-10T02:36:26.6Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,9.543363994743759,47.30392156862745,1610612739,81,89,2024-11-10T02:36:34Z,5120000,False,13.0,37.0,1,left,E. Mobley Hook (21 PTS) (C. LeVert 6 AST),"[1630596, 1627747]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,3.96,Made,,,,,21.0,C. LeVert,1627747.0,6.0,,,,,,,,,,
523,PT07M50.00S,2024-11-10T02:36:49.3Z,4,REGULAR,turnover,lost ball,[],1630560,,,1610612751,81,89,2024-11-10T02:36:55Z,5140000,False,,,0,,C. Thomas lost ball TURNOVER (5 TO),"[1630560, 1630596]",1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,5.0,,,,,Mobley,1630596.0,,
524,PT07M50.00S,2024-11-10T02:36:49.3Z,4,REGULAR,steal,,[],1630596,,,1610612739,81,89,2024-11-10T02:37:26Z,5150000,False,,,0,,E. Mobley STEAL (2 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
525,PT07M46.00S,2024-11-10T02:36:54.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627747,6.521024967148489,50.49019607843137,1610612739,83,89,2024-11-10T02:37:10Z,5160000,False,-2.0,9.0,1,left,C. LeVert running Layup (8 PTS) (T. Jerome 4 AST),"[1627747, 1629660]",1610612739.0,CLE,running,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,0.91,Made,,,,,8.0,T. Jerome,1629660.0,4.0,,,,,,,,,,
527,PT07M46.00S,2024-11-10T02:37:19.6Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612751,83,89,2024-11-10T02:37:19Z,5180000,False,,,0,,BKN Timeout,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
