actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
596,PT07M58.00S,2024-12-14T02:02:17.3Z,4,REGULAR,steal,,[],1629660,,,1610612739,95,88,2024-12-14T02:02:20Z,5880000,False,,,0,,T. Jerome STEAL (2 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
597,PT07M51.00S,2024-12-14T02:02:24.9Z,4,REGULAR,foul,personal,['2freethrow'],202685,,,1610612739,95,88,2024-12-14T02:02:32Z,5890000,False,,,0,,J. Valančiūnas shooting personal FOUL (3 PF) (Allen 2 FT),"[202685, 1628386]",1610612764.0,WAS,shooting,,,Valančiūnas,J. Valančiūnas,,,,,Restricted Area,0-8 Center,,,,,,,2003.0,3.0,0.0,Allen,1628386.0,,,,,,,,,
599,PT07M51.00S,2024-12-14T02:02:54.3Z,4,REGULAR,freethrow,1 of 2,['fromturnover'],1628386,,,1610612739,96,88,2024-12-14T02:02:54Z,5910000,False,,,0,,J. Allen Free Throw 1 of 2 (16 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
600,PT07M51.00S,2024-12-14T02:02:55.0Z,4,REGULAR,substitution,out,[],1631098,,,1610612739,96,88,2024-12-14T02:03:11Z,5920000,False,,,0,,SUB out: J. Davis,[1631098],1610612764.0,WAS,,,,Davis,J. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT07M51.00S,2024-12-14T02:02:55.0Z,4,REGULAR,substitution,out,[],1630215,,,1610612739,96,88,2024-12-14T02:03:11Z,5930000,False,,,0,,SUB out: J. Butler,[1630215],1610612764.0,WAS,,,,Butler,J. Butler,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT07M51.00S,2024-12-14T02:02:55.0Z,4,REGULAR,substitution,out,[],202685,,,1610612739,96,88,2024-12-14T02:03:11Z,5940000,False,,,0,,SUB out: J. Valančiūnas,[202685],1610612764.0,WAS,,,,Valančiūnas,J. Valančiūnas,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT07M51.00S,2024-12-14T02:02:55.0Z,4,REGULAR,substitution,in,[],1642259,,,1610612739,96,88,2024-12-14T02:03:11Z,5950000,False,,,0,,SUB in: A. Sarr,[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
604,PT07M51.00S,2024-12-14T02:02:55.0Z,4,REGULAR,substitution,in,[],1641731,,,1610612739,96,88,2024-12-14T02:03:11Z,5960000,False,,,0,,SUB in: B. Coulibaly,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,,,,,,,,,,,,,,,,,,,,,,
605,PT07M51.00S,2024-12-14T02:02:55.0Z,4,REGULAR,substitution,in,[],1629673,,,1610612739,96,88,2024-12-14T02:03:11Z,5970000,False,,,0,,SUB in: J. Poole,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT07M51.00S,2024-12-14T02:03:19.1Z,4,REGULAR,freethrow,2 of 2,['fromturnover'],1628386,,,1610612739,97,88,2024-12-14T02:03:19Z,5980000,False,,,0,,J. Allen Free Throw 2 of 2 (17 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,,,,,,,,,,17.0,,,,,,,,
607,PT07M31.00S,2024-12-14T02:03:43.4Z,4,REGULAR,foul,personal,[],1630241,,,1610612764,97,88,2024-12-14T02:03:58Z,5990000,False,,,0,,S. Merrill personal FOUL (2 PF),"[1630241, 1641731]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Mid-Range,8-16 Right,,,,,,,2003.0,2.0,0.0,Coulibaly,1641731.0,,,,,,,,,
609,PT07M30.00S,2024-12-14T02:04:11.8Z,4,REGULAR,turnover,bad pass,[],1641731,,,1610612764,97,88,2024-12-14T02:04:17Z,6010000,False,,,0,,B. Coulibaly bad pass TURNOVER (2 TO),"[1641731, 1629660]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Jerome,1629660.0
610,PT07M30.00S,2024-12-14T02:04:11.8Z,4,REGULAR,steal,,[],1629660,,,1610612739,97,88,2024-12-14T02:04:14Z,6020000,False,,,0,,T. Jerome STEAL (3 STL),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
611,PT07M26.00S,2024-12-14T02:04:16.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629660,5.732588699080158,49.01960784313725,1610612739,99,88,2024-12-14T02:04:24Z,6030000,False,5.0,1.0,1,left,T. Jerome running Layup (2 PTS),[1629660],1610612739.0,CLE,running,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,,,,,,2.0,,,,,,,,
612,PT07M26.00S,2024-12-14T02:04:23.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612764,99,88,2024-12-14T02:04:23Z,6040000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
613,PT07M26.00S,2024-12-14T02:05:11.0Z,4,REGULAR,substitution,out,[],1627777,,,1610612764,99,88,2024-12-14T02:07:04Z,6050000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT07M26.00S,2024-12-14T02:05:11.0Z,4,REGULAR,substitution,in,[],1629731,,,1610612764,99,88,2024-12-14T02:07:04Z,6060000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M11.00S,2024-12-14T02:07:28.4Z,4,REGULAR,3pt,Jump Shot,[],1641731,72.09264126149803,14.950980392156863,1610612764,99,88,2024-12-14T02:10:51Z,6070000,False,-175.0,210.0,1,right,MISS B. Coulibaly 27' 3PT,[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Left Center,27.33,Missed,,,,,,,,,,,,,,,,,,
616,PT07M09.00S,2024-12-14T02:07:30.4Z,4,REGULAR,rebound,defensive,[],1628386,,,1610612739,99,88,2024-12-14T02:10:51Z,6080000,False,,,0,,J. Allen REBOUND (Off:2 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Left Center,,,615.0,9.0,7.0,2.0,,,,,,,,,,,,,,
617,PT07M06.00S,2024-12-14T02:07:35.7Z,4,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,99,88,2024-12-14T02:11:16Z,6090000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1627541.0,,,,,,,,,,,1.0,,
618,PT06M51.00S,2024-12-14T02:08:07.4Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1642259,78.3180026281209,46.143535539215684,1610612764,99,88,2024-12-14T02:11:32Z,6100000,False,-19.0,151.0,1,right,MISS A. Sarr 15' fadeaway Shot,[1642259],1610612764.0,WAS,fadeaway,,,Sarr,A. Sarr,,,,,Mid-Range,8-16 Center,15.25,Missed,,,,,,,,,,,,,,,,,,
619,PT06M49.00S,2024-12-14T02:08:09.4Z,4,REGULAR,rebound,offensive,[],1630551,,,1610612764,99,88,2024-12-14T02:11:32Z,6110000,False,,,0,,J. Champagnie REBOUND (Off:2 Def:6),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,8-16 Center,,,618.0,8.0,6.0,2.0,,,,,,,,,,,,,,
620,PT06M48.00S,2024-12-14T02:08:15.7Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1630551,94.40999984741211,50.0,1610612764,99,90,2024-12-14T02:11:45Z,6120000,False,0.0,0.0,1,right,J. Champagnie putback Layup (9 PTS),[1630551],1610612764.0,WAS,putback,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,9.0,,,,,,,,
621,PT06M36.00S,2024-12-14T02:08:22.5Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,11.12023653088042,56.372549019607845,1610612739,99,90,2024-12-14T02:12:09Z,6130000,False,-32.0,52.0,1,left,MISS D. Garland 6' driving floating Shot - blocked,"[1629636, 1642259]",1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),0-8 Center,6.1,Missed,,,,,,,,,,,,,,Sarr,1642259.0,,,
622,PT06M36.00S,2024-12-14T02:08:22.5Z,4,REGULAR,block,,[],1642259,,,1610612739,99,90,2024-12-14T02:08:25Z,6140000,False,,,0,,A. Sarr BLOCK (1 BLK),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
623,PT06M36.00S,2024-12-14T02:08:22.5Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,99,90,2024-12-14T02:12:09Z,6150000,False,,,0,,J. Poole REBOUND (Off:1 Def:3),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,,,621.0,4.0,3.0,1.0,,,,,,,,,,,,,,
624,PT06M30.00S,2024-12-14T02:08:28.2Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1630551,93.51182654402102,48.529411764705884,1610612764,99,92,2024-12-14T02:12:35Z,6160000,False,-7.0,8.0,1,right,J. Champagnie running Layup (11 PTS) (J. Poole 5 AST),"[1630551, 1629673]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.13,Made,,,,,,,,,,11.0,J. Poole,1629673.0,5.0,,,,,
626,PT06M16.00S,2024-12-14T02:08:43.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629660,11.826544021024969,36.1328125,1610612739,99,92,2024-12-14T02:12:58Z,6180000,False,69.0,59.0,1,left,MISS T. Jerome 9' driving floating bank Shot,[1629660],1610612739.0,CLE,driving floating bank,,,Jerome,T. Jerome,,,,,In The Paint (Non-RA),8-16 Right,9.08,Missed,,,,,,,,,,,,,,,,,,
627,PT06M13.00S,2024-12-14T02:08:46.0Z,4,REGULAR,rebound,defensive,[],1629673,,,1610612764,99,92,2024-12-14T02:13:07Z,6190000,False,,,0,,J. Poole REBOUND (Off:1 Def:4),[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,In The Paint (Non-RA),8-16 Right,,,626.0,5.0,4.0,1.0,,,,,,,,,,,,,,
628,PT06M09.00S,2024-12-14T02:08:48.2Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630551,93.38042049934296,48.529411764705884,1610612764,99,94,2024-12-14T02:09:02Z,6200000,False,-7.0,10.0,1,right,J. Champagnie running DUNK (13 PTS) (J. Poole 6 AST),"[1630551, 1629673]",1610612764.0,WAS,running,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,1.22,Made,,,,,,,,,,13.0,J. Poole,1629673.0,6.0,,,,,
630,PT06M09.00S,2024-12-14T02:08:54.7Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,99,94,2024-12-14T02:08:54Z,6220000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634,PT06M09.00S,2024-12-14T02:08:59.3Z,4,REGULAR,substitution,out,[],1629660,,,1610612739,99,94,2024-12-14T02:11:30Z,6230000,False,,,0,,SUB out: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
635,PT06M09.00S,2024-12-14T02:08:59.3Z,4,REGULAR,substitution,out,[],1630241,,,1610612739,99,94,2024-12-14T02:11:30Z,6240000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT06M09.00S,2024-12-14T02:08:59.3Z,4,REGULAR,substitution,in,[],1627747,,,1610612739,99,94,2024-12-14T02:11:30Z,6250000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
637,PT06M09.00S,2024-12-14T02:08:59.3Z,4,REGULAR,substitution,in,[],1628378,,,1610612739,99,94,2024-12-14T02:11:30Z,6260000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
638,PT05M51.00S,2024-12-14T02:12:02.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,8.754927726675426,52.94117647058824,1610612739,99,94,2024-12-14T02:13:39Z,6270000,False,-15.0,30.0,1,left,MISS D. Garland running finger roll Layup,[1629636],1610612739.0,CLE,running finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,3.32,Missed,,,,,,,,,,,,,,,,,,
639,PT05M50.00S,2024-12-14T02:12:03.8Z,4,REGULAR,rebound,offensive,[],1629731,,,1610612739,99,94,2024-12-14T02:13:46Z,6280000,False,,,0,,D. Wade REBOUND (Off:5 Def:2),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,638.0,7.0,2.0,5.0,,,,,,,,,,,,,,
641,PT05M39.00S,2024-12-14T02:12:38.6Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1627747,20.71287779237845,32.59803921568628,1610612739,99,94,2024-12-14T02:14:28Z,6300000,False,87.0,142.0,1,left,MISS C. LeVert 16' fadeaway Shot,[1627747],1610612739.0,CLE,fadeaway,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Right Center,16.67,Missed,,,,,,,,,,,,,,,,,,
642,PT05M37.00S,2024-12-14T02:12:40.6Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,99,94,2024-12-14T02:14:28Z,6310000,False,,,0,,C. Carrington REBOUND (Off:1 Def:5),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Mid-Range,16-24 Right Center,,,641.0,6.0,5.0,1.0,,,,,,,,,,,,,,
643,PT05M25.00S,2024-12-14T02:12:50.9Z,4,REGULAR,3pt,Jump Shot,[],1629673,87.20433639947439,97.05882352941177,1610612764,99,94,2024-12-14T02:14:53Z,6320000,False,235.0,68.0,1,right,MISS J. Poole 24' 3PT,[1629673],1610612764.0,WAS,,,,Poole,J. Poole,,,,,Right Corner 3,24+ Right,24.49,Missed,,,,,,,,,,,,,,,,,,
644,PT05M23.00S,2024-12-14T02:12:52.9Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,99,94,2024-12-14T02:14:53Z,6330000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:4),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,643.0,4.0,4.0,0.0,,,,,,,,,,,,,,
647,PT05M01.00S,2024-12-14T02:13:54.7Z,4,REGULAR,jumpball,recovered,[],1641731,,,1610612739,99,94,2024-12-14T02:26:19Z,6337500,False,,,0,,Jump Ball A. Sarr vs. D. Wade: Tip to B. Coulibaly,"[1641731, 1642259, 1629731]",1610612764.0,WAS,heldball,B. Coulibaly,1641731.0,Coulibaly,B. Coulibaly,Sarr,1642259.0,Wade,1629731.0,,,,,,,,,,,,,,,,,,,,,,
663,PT05M01.00S,2024-12-14T02:13:55.8Z,4,REGULAR,turnover,lost ball,[],1629636,,,1610612739,99,94,2024-12-14T02:26:28Z,6345000,False,,,0,,D. Garland lost ball TURNOVER (3 TO),"[1629636, 1642259]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,3.0,Sarr,1642259.0
709,PT05M01.00S,2024-12-14T02:13:55.8Z,4,REGULAR,steal,,[],1642259,,,1610612764,99,94,2024-12-14T02:26:40Z,6367500,False,,,0,,A. Sarr STEAL (1 STL),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
650,PT04M51.00S,2024-12-14T02:13:58.0Z,4,REGULAR,turnover,backcourt,[],1641731,,,1610612764,99,94,2024-12-14T02:14:24Z,6390000,False,,,0,,B. Coulibaly backcourt TURNOVER (3 TO),[1641731],1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Mid-Range,16-24 Left Center,,,,,,,1627541.0,,,,,,,,,,,3.0,,
651,PT04M51.00S,2024-12-14T02:14:08.7Z,4,REGULAR,substitution,out,[],1629731,,,1610612739,99,94,2024-12-14T02:14:22Z,6400000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
652,PT04M51.00S,2024-12-14T02:14:08.7Z,4,REGULAR,substitution,in,[],1630171,,,1610612739,99,94,2024-12-14T02:14:22Z,6410000,False,,,0,,SUB in: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
653,PT04M41.00S,2024-12-14T02:14:26.7Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1628378,27.808804204993432,70.83333333333334,1610612739,99,94,2024-12-14T02:28:03Z,6420000,False,-104.0,209.0,1,left,MISS D. Mitchell 23' pullup Shot,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,23.34,Missed,,,,,,,,,,,,,,,,,,
654,PT04M39.00S,2024-12-14T02:14:28.7Z,4,REGULAR,rebound,offensive,[],1630171,,,1610612739,99,94,2024-12-14T02:16:21Z,6430000,False,,,0,,I. Okoro REBOUND (Off:1 Def:1),[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,Above the Break 3,24+ Left Center,,,653.0,2.0,1.0,1.0,,,,,,,,,,,,,,
655,PT04M37.00S,2024-12-14T02:14:30.8Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629636,32.40801576872536,34.80392156862745,1610612739,99,94,2024-12-14T02:17:06Z,6440000,False,76.0,252.0,1,left,MISS D. Garland 26' 3PT,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,26.33,Missed,,,,,,,,,,,,,,,,,,
656,PT04M35.00S,2024-12-14T02:14:32.8Z,4,REGULAR,rebound,offensive,[],1628386,,,1610612739,99,94,2024-12-14T02:17:06Z,6450000,False,,,0,,J. Allen REBOUND (Off:3 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Center,,,655.0,10.0,7.0,3.0,,,,,,,,,,,,,,
657,PT04M22.00S,2024-12-14T02:14:44.4Z,4,REGULAR,foul,personal,['2freethrow'],1630551,,,1610612739,99,94,2024-12-14T02:14:51Z,6460000,False,,,0,,J. Champagnie shooting personal FOUL (3 PF) (Garland 2 FT),"[1630551, 1629636]",1610612764.0,WAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,1627541.0,3.0,0.0,Garland,1629636.0,,,,,,,,,
659,PT04M22.00S,2024-12-14T02:15:23.9Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1629636,,,1610612739,100,94,2024-12-14T02:15:23Z,6480000,False,,,0,,D. Garland Free Throw 1 of 2 (18 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
660,PT04M22.00S,2024-12-14T02:15:47.9Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1629636,,,1610612739,101,94,2024-12-14T02:15:47Z,6490000,False,,,0,,D. Garland Free Throw 2 of 2 (19 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
661,PT04M13.00S,2024-12-14T02:16:03.1Z,4,REGULAR,3pt,Jump Shot,[],1642267,77.08607095926413,8.333333333333332,1610612764,101,94,2024-12-14T02:17:48Z,6500000,False,-208.0,163.0,1,right,MISS C. Carrington 26' 3PT,[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Above the Break 3,24+ Left Center,26.44,Missed,,,,,,,,,,,,,,,,,,
662,PT04M10.00S,2024-12-14T02:16:06.1Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,101,94,2024-12-14T02:17:51Z,6510000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:5),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,661.0,5.0,5.0,0.0,,,,,,,,,,,,,,
664,PT03M56.00S,2024-12-14T02:16:19.4Z,4,REGULAR,3pt,Jump Shot,[],1629636,4.02431011826544,95.34313725490196,1610612739,104,94,2024-12-14T02:16:23Z,6520000,False,-227.0,-15.0,1,left,D. Garland 3PT  (22 PTS) (D. Mitchell 5 AST),"[1629636, 1628378]",1610612739.0,CLE,,,,Garland,D. Garland,,,,,Left Corner 3,24+ Left,22.72,Made,,,,,,,,,,22.0,D. Mitchell,1628378.0,5.0,,,,,
666,PT03M56.00S,2024-12-14T02:16:29.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612764,104,94,2024-12-14T02:16:29Z,6540000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
667,PT03M34.00S,2024-12-14T02:18:12.1Z,4,REGULAR,3pt,Jump Shot,[],1641731,71.96123521681997,78.67647058823529,1610612764,104,97,2024-12-14T02:18:49Z,6550000,False,143.0,211.0,1,right,B. Coulibaly 25' 3PT pullup (22 PTS),[1641731],1610612764.0,WAS,pullup,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,25.52,Made,,,,,,,,,,22.0,,,,,,,,
668,PT03M15.00S,2024-12-14T02:18:30.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628386,6.1268068331143235,49.50980392156863,1610612739,106,97,2024-12-14T02:18:35Z,6560000,False,2.0,5.0,1,left,J. Allen cutting DUNK (19 PTS) (D. Mitchell 6 AST),"[1628386, 1628378]",1610612739.0,CLE,cutting,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,,,,,,19.0,D. Mitchell,1628378.0,6.0,,,,,
670,PT03M00.00S,2024-12-14T02:18:48.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629673,90.01314060446781,58.6014093137255,1610612764,106,97,2024-12-14T02:19:35Z,6580000,False,43.0,41.0,1,right,MISS J. Poole driving floating bank Shot,[1629673],1610612764.0,WAS,driving floating bank,,,Poole,J. Poole,,,,,In The Paint (Non-RA),0-8 Center,5.97,Missed,,,,,,,,,,,,,,,,,,
671,PT02M57.00S,2024-12-14T02:18:51.1Z,4,REGULAR,rebound,defensive,[],1628378,,,1610612739,106,97,2024-12-14T02:19:30Z,6590000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:6),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,670.0,6.0,6.0,0.0,,,,,,,,,,,,,,
672,PT02M34.00S,2024-12-14T02:19:14.2Z,4,REGULAR,3pt,Jump Shot,[],1628378,10.33180026281209,95.34313725490196,1610612739,106,97,2024-12-14T02:19:52Z,6600000,False,-227.0,45.0,1,left,MISS D. Mitchell step back 3PT,[1628378],1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,23.1,Missed,,,,,,,,,,,,,,,,,,
673,PT02M33.00S,2024-12-14T02:19:15.2Z,4,REGULAR,rebound,defensive,[],1642267,,,1610612764,106,97,2024-12-14T02:19:52Z,6610000,False,,,0,,C. Carrington REBOUND (Off:1 Def:6),[1642267],1610612764.0,WAS,,,,Carrington,C. Carrington,,,,,Left Corner 3,24+ Left,,,672.0,7.0,6.0,1.0,,,,,,,,,,,,,,
674,PT02M23.00S,2024-12-14T02:19:22.7Z,4,REGULAR,3pt,Jump Shot,[],1641731,72.09264126149803,84.06862745098039,1610612764,106,100,2024-12-14T02:19:27Z,6620000,False,170.0,210.0,1,right,B. Coulibaly 27' 3PT  (25 PTS) (C. Carrington 3 AST),"[1641731, 1642267]",1610612764.0,WAS,,,,Coulibaly,B. Coulibaly,,,,,Above the Break 3,24+ Right Center,27.02,Made,,,,,,,,,,25.0,C. Carrington,1642267.0,3.0,,,,,
676,PT01M59.00S,2024-12-14T02:19:47.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,6.258212877792378,50.73529411764706,1610612739,108,100,2024-12-14T02:19:51Z,6640000,False,-4.0,6.0,1,left,J. Allen reverse Layup (21 PTS) (D. Garland 8 AST),"[1628386, 1629636]",1610612739.0,CLE,reverse,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.73,Made,,,,,,,,,,21.0,D. Garland,1629636.0,8.0,,,,,
678,PT01M50.00S,2024-12-14T02:20:00.6Z,4,REGULAR,3pt,Jump Shot,[],1642259,74.85216819973719,10.53921568627451,1610612764,108,100,2024-12-14T02:20:21Z,6660000,False,-197.0,184.0,1,right,MISS A. Sarr 26' 3PT - blocked,"[1642259, 1627747]",1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,26.97,Missed,,,,,,,,,,,,,,LeVert,1627747.0,,,
679,PT01M50.00S,2024-12-14T02:20:00.6Z,4,REGULAR,block,,[],1627747,,,1610612764,108,100,2024-12-14T02:20:03Z,6670000,False,,,0,,C. LeVert BLOCK (1 BLK),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
680,PT01M48.00S,2024-12-14T02:20:02.6Z,4,REGULAR,rebound,offensive,[],1642259,,,1610612764,108,100,2024-12-14T02:20:27Z,6680000,False,,,0,,A. Sarr REBOUND (Off:2 Def:5),[1642259],1610612764.0,WAS,,,,Sarr,A. Sarr,,,,,Above the Break 3,24+ Left Center,,,678.0,7.0,5.0,2.0,,,,,,,,,,,,,,
681,PT01M44.00S,2024-12-14T02:20:05.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1630551,75.50919842312747,10.53921568627451,1610612764,108,103,2024-12-14T02:20:38Z,6690000,False,-197.0,178.0,1,right,J. Champagnie 26' 3PT  (16 PTS) (A. Sarr 2 AST),"[1630551, 1642259]",1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,26.55,Made,,,,,,,,,,16.0,A. Sarr,1642259.0,2.0,,,,,
