actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
441,PT05M00.00S,2024-11-18T00:41:35.0Z,3,REGULAR,3pt,Jump Shot,[],1630163,67.09921156373193,84.06862745098039,1610612766,94,83,2024-11-18T00:41:39Z,4280000,False,170.0,257.0,1,right,MISS L. Ball 30' 3PT,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,30.81,Missed,,,,,,,,,,,,,,,,,,
442,PT04M57.00S,2024-11-18T00:41:37.6Z,3,REGULAR,rebound,offensive,[],1628998,,,1610612766,94,83,2024-11-18T00:41:37Z,4290000,False,,,0,,C. Martin REBOUND (Off:5 Def:1),[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,Above the Break 3,24+ Right Center,,,,,,,441.0,6.0,1.0,5.0,,,,,,,,,,
443,PT04M56.00S,2024-11-18T00:41:39.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630163,70.12155059132719,74.01960784313727,1610612766,94,86,2024-11-18T00:41:44Z,4300000,False,120.0,228.0,1,right,L. Ball 25' 3PT  (24 PTS) (C. Martin 1 AST),"[1630163, 1628998]",1610612766.0,CHA,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,25.81,Made,24.0,C. Martin,1628998.0,1.0,,,,,,,,,,,,,,
445,PT04M32.00S,2024-11-18T00:42:02.2Z,3,REGULAR,2pt,Jump Shot,[],1629636,23.603810775295663,32.1078431372549,1610612739,94,86,2024-11-18T00:42:08Z,4320000,False,89.0,169.0,1,left,MISS D. Garland 19' pullup Shot,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Mid-Range,16-24 Right Center,19.16,Missed,,,,,,,,,,,,,,,,,,
446,PT04M32.00S,2024-11-18T00:42:02.2Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,94,86,2024-11-18T00:42:08Z,4330000,False,,,0,,J. Allen REBOUND (Off:4 Def:7),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,445.0,11.0,7.0,4.0,,,,,,,,,,
447,PT04M32.00S,2024-11-18T00:42:06.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628998,,,1610612739,94,86,2024-11-18T00:42:15Z,4340000,False,,,0,,C. Martin shooting personal FOUL (1 PF) (Allen 2 FT),"[1628998, 1628386]",1610612766.0,CHA,shooting,,,Martin,C. Martin,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,1.0,0.0,Allen,1628386.0,,,,
449,PT04M32.00S,2024-11-18T00:42:30.2Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628386,,,1610612739,95,86,2024-11-18T00:42:30Z,4360000,False,,,0,,J. Allen Free Throw 1 of 2 (17 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
450,PT04M32.00S,2024-11-18T00:42:31.1Z,3,REGULAR,substitution,out,[],1627747,,,1610612739,95,86,2024-11-18T00:42:35Z,4370000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT04M32.00S,2024-11-18T00:42:31.1Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,95,86,2024-11-18T00:42:35Z,4380000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT04M32.00S,2024-11-18T00:42:55.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,96,86,2024-11-18T00:42:55Z,4390000,False,,,0,,J. Allen Free Throw 2 of 2 (18 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
453,PT04M17.00S,2024-11-18T00:43:13.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630163,85.75886990801577,36.51960784313725,1610612766,96,86,2024-11-18T00:43:18Z,4400000,False,-67.0,81.0,1,right,MISS L. Ball 10' driving floating Shot,[1630163],1610612766.0,CHA,driving floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Left,10.57,Missed,,,,,,,,,,,,,,,,,,
454,PT04M16.00S,2024-11-18T00:43:14.1Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,96,86,2024-11-18T00:43:18Z,4410000,False,,,0,,J. Allen REBOUND (Off:4 Def:8),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,453.0,12.0,8.0,4.0,,,,,,,,,,
455,PT04M15.00S,2024-11-18T00:43:15.9Z,3,REGULAR,turnover,bad pass,[],1628386,,,1610612739,96,86,2024-11-18T00:43:20Z,4420000,False,,,0,,J. Allen bad pass TURNOVER (1 TO),"[1628386, 203552]",1610612739.0,CLE,,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,1.0,,,,,,,Curry,203552.0
456,PT04M15.00S,2024-11-18T00:43:15.9Z,3,REGULAR,steal,,[],203552,,,1610612766,96,86,2024-11-18T00:43:18Z,4430000,False,,,0,,S. Curry STEAL (1 STL),[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
457,PT04M05.00S,2024-11-18T00:43:29.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630163,89.70105124835742,49.26470588235294,1610612766,96,86,2024-11-18T00:43:39Z,4440000,False,-4.0,44.0,1,right,MISS L. Ball cutting Layup - blocked,"[1630163, 1628386]",1610612766.0,CHA,cutting,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,4.45,Missed,,,,,,,,,,,,,,,Allen,1628386.0,,
458,PT04M05.00S,2024-11-18T00:43:29.6Z,3,REGULAR,block,,[],1628386,,,1610612766,96,86,2024-11-18T00:43:33Z,4450000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
459,PT04M05.00S,2024-11-18T00:43:29.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,96,86,2024-11-18T00:43:39Z,4460000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,457.0,,,,,,,,,,,,,
461,PT04M05.00S,2024-11-18T00:43:43.3Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,96,86,2024-11-18T00:44:04Z,4480000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M05.00S,2024-11-18T00:43:43.3Z,3,REGULAR,substitution,out,[],1631217,,,1610612739,96,86,2024-11-18T00:44:04Z,4490000,False,,,0,,SUB out: M. Diabaté,[1631217],1610612766.0,CHA,,,,Diabaté,M. Diabaté,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M05.00S,2024-11-18T00:43:43.3Z,3,REGULAR,substitution,in,[],1629660,,,1610612739,96,86,2024-11-18T00:44:04Z,4500000,False,,,0,,SUB in: T. Jerome,[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT04M05.00S,2024-11-18T00:43:43.3Z,3,REGULAR,substitution,in,[],1628970,,,1610612739,96,86,2024-11-18T00:44:04Z,4510000,False,,,0,,SUB in: M. Bridges,[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT04M05.00S,2024-11-18T00:44:10.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,96,86,2024-11-18T00:44:10Z,4520000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT04M05.00S,2024-11-18T00:45:04.4Z,3,REGULAR,substitution,out,[],1629731,,,1610612739,96,86,2024-11-18T00:45:25Z,4530000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT04M05.00S,2024-11-18T00:45:04.4Z,3,REGULAR,substitution,out,[],1642275,,,1610612739,96,86,2024-11-18T00:45:25Z,4540000,False,,,0,,SUB out: T. Salaün,[1642275],1610612766.0,CHA,,,,Salaün,T. Salaün,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT04M05.00S,2024-11-18T00:45:04.4Z,3,REGULAR,substitution,in,[],1630596,,,1610612739,96,86,2024-11-18T00:45:25Z,4550000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT04M05.00S,2024-11-18T00:45:04.4Z,3,REGULAR,substitution,in,[],1641706,,,1610612739,96,86,2024-11-18T00:45:25Z,4560000,False,,,0,,SUB in: B. Miller,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M53.00S,2024-11-18T00:45:53.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641706,,,1610612739,96,86,2024-11-18T00:46:04Z,4570000,False,,,0,,B. Miller personal FOUL (3 PF) (Allen 2 FT),"[1641706, 1628386]",1610612766.0,CHA,,,,Miller,B. Miller,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1627541.0,,3.0,1.0,Allen,1628386.0,,,,
472,PT03M53.00S,2024-11-18T00:46:26.0Z,3,REGULAR,freethrow,1 of 2,[],1628386,,,1610612739,97,86,2024-11-18T00:46:46Z,4590000,False,,,0,,J. Allen Free Throw 1 of 2 (19 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,19.0,,,,,,,,,,,,,,,,,
473,PT03M53.00S,2024-11-18T00:46:26.0Z,3,REGULAR,freethrow,2 of 2,[],1628386,,,1610612739,97,86,2024-11-18T00:46:46Z,4600000,False,,,0,,MISS J. Allen Free Throw 2 of 2,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
474,PT03M50.00S,2024-11-18T00:46:29.0Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,97,86,2024-11-18T00:46:46Z,4610000,False,,,0,,M. Bridges REBOUND (Off:0 Def:4),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,,,,,,473.0,4.0,4.0,0.0,,,,,,,,,,
475,PT03M40.00S,2024-11-18T00:46:56.6Z,3,REGULAR,turnover,out-of-bounds,[],1628998,,,1610612766,97,86,2024-11-18T00:47:04Z,4620000,False,,,0,,C. Martin step out-of-bounds TURNOVER (1 TO),[1628998],1610612766.0,CHA,step,,,Martin,C. Martin,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1162.0,1.0,,,,,,,,
476,PT03M40.00S,2024-11-18T00:47:02.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,97,86,2024-11-18T00:47:08Z,4630000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M40.00S,2024-11-18T00:47:02.3Z,3,REGULAR,substitution,in,[],1627747,,,1610612739,97,86,2024-11-18T00:47:08Z,4640000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M29.00S,2024-11-18T00:47:21.8Z,3,REGULAR,turnover,bad pass,[],1627747,,,1610612739,97,86,2024-11-18T00:48:38Z,4650000,False,,,0,,C. LeVert bad pass TURNOVER (1 TO),"[1627747, 1628970]",1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,1.0,,,,,,,Bridges,1628970.0
479,PT03M29.00S,2024-11-18T00:47:21.8Z,3,REGULAR,steal,,[],1628970,,,1610612766,97,86,2024-11-18T00:47:24Z,4660000,False,,,0,,M. Bridges STEAL (1 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT03M23.00S,2024-11-18T00:47:28.0Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1628970,93.64323258869908,49.754901960784316,1610612766,97,88,2024-11-18T00:48:59Z,4670000,False,-1.0,7.0,1,right,M. Bridges running DUNK (11 PTS) (L. Ball 8 AST),"[1628970, 1630163]",1610612766.0,CHA,running,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,0.74,Made,11.0,L. Ball,1630163.0,8.0,,,,,,,,,,,,,,
483,PT03M01.00S,2024-11-18T00:47:49.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627747,7.835085413929041,44.36274509803921,1610612739,97,88,2024-11-18T00:49:29Z,4690000,False,28.0,21.0,1,left,MISS C. LeVert driving Layup,[1627747],1610612739.0,CLE,driving,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,3.52,Missed,,,,,,,,,,,,,,,,,,
484,PT03M01.00S,2024-11-18T00:47:49.7Z,3,REGULAR,rebound,defensive,[],1628970,,,1610612766,97,88,2024-11-18T00:48:01Z,4700000,False,,,0,,M. Bridges REBOUND (Off:0 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,483.0,5.0,5.0,0.0,,,,,,,,,,
485,PT02M52.00S,2024-11-18T00:47:58.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203552,91.27792378449409,42.15686274509804,1610612766,97,88,2024-11-18T00:50:20Z,4710000,False,-39.0,29.0,1,right,MISS S. Curry running Layup,[203552],1610612766.0,CHA,running,,,Curry,S. Curry,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,,,,,
486,PT02M52.00S,2024-11-18T00:47:58.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,97,88,2024-11-18T00:50:20Z,4720000,False,,,0,,E. Mobley REBOUND (Off:0 Def:7),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,485.0,7.0,7.0,0.0,,,,,,,,,,
487,PT02M45.00S,2024-11-18T00:48:05.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1627777,27.283180026281208,10.294117647058822,1610612739,97,88,2024-11-18T00:48:14Z,4730000,False,199.0,204.0,1,left,MISS G. Niang 28' running 3PT,[1627777],1610612739.0,CLE,running,,,Niang,G. Niang,,,,,Above the Break 3,24+ Right Center,28.46,Missed,,,,,,,,,,,,,,,,,,
488,PT02M43.00S,2024-11-18T00:48:08.1Z,3,REGULAR,rebound,offensive,[],1627747,,,1610612739,97,88,2024-11-18T00:48:08Z,4740000,False,,,0,,C. LeVert REBOUND (Off:1 Def:1),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,,,,487.0,2.0,1.0,1.0,,,,,,,,,,
489,PT02M40.00S,2024-11-18T00:48:11.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1630596,5.995400788436268,50.0,1610612739,99,88,2024-11-18T00:50:54Z,4750000,False,0.0,4.0,1,left,E. Mobley cutting DUNK (21 PTS) (T. Jerome 8 AST),"[1630596, 1629660]",1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.39,Made,21.0,T. Jerome,1629660.0,8.0,,,,,,,,,,,,,,
491,PT02M25.00S,2024-11-18T00:48:28.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628970,92.59198423127464,49.50980392156863,1610612766,99,90,2024-11-18T00:48:41Z,4770000,False,-2.0,17.0,1,right,M. Bridges driving Layup (13 PTS) (L. Ball 9 AST),"[1628970, 1630163]",1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,1.73,Made,13.0,L. Ball,1630163.0,9.0,,,,,,,,,,,,,,
492,PT02M25.00S,2024-11-18T00:48:37.9Z,3,REGULAR,foul,personal,['1freethrow'],1641854,,,1610612766,99,90,2024-11-18T00:48:57Z,4780000,False,,,0,,C. Porter Jr. shooting personal FOUL (1 PF) (Bridges 1 FT),"[1641854, 1628970]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,,1.0,0.0,Bridges,1628970.0,,,,
495,PT02M25.00S,2024-11-18T00:48:49.2Z,3,REGULAR,substitution,out,[],1628998,,,1610612766,99,90,2024-11-18T00:48:56Z,4800000,False,,,0,,SUB out: C. Martin,[1628998],1610612766.0,CHA,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT02M25.00S,2024-11-18T00:48:49.2Z,3,REGULAR,substitution,in,[],203995,,,1610612766,99,90,2024-11-18T00:48:56Z,4810000,False,,,0,,SUB in: V. Micić,[203995],1610612766.0,CHA,,,,Micić,V. Micić,,,,,,,,,,,,,,,,,,,,,,,,,,
497,PT02M25.00S,2024-11-18T00:49:04.0Z,3,REGULAR,freethrow,1 of 1,[],1628970,,,1610612766,99,91,2024-11-18T00:49:04Z,4820000,False,,,0,,M. Bridges Free Throw 1 of 1 (14 PTS),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
498,PT02M10.00S,2024-11-18T00:49:26.9Z,3,REGULAR,foul,offensive,[],1630596,,,1610612739,99,91,2024-11-18T00:49:43Z,4830000,False,,,0,,E. Mobley offensive FOUL (2 PF),"[1630596, 1641706]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,,2.0,0.0,Miller,1641706.0,,,,
500,PT02M10.00S,2024-11-18T00:49:26.9Z,3,REGULAR,turnover,offensive foul,[],1630596,,,1610612739,99,91,2024-11-18T00:49:43Z,4850000,False,,,0,,E. Mobley offensive foul TURNOVER (3 TO),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,3.0,,,,,,,,
501,PT02M10.00S,2024-11-18T00:49:41.1Z,3,REGULAR,substitution,out,[],203552,,,1610612766,99,91,2024-11-18T00:49:52Z,4860000,False,,,0,,SUB out: S. Curry,[203552],1610612766.0,CHA,,,,Curry,S. Curry,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT02M10.00S,2024-11-18T00:49:41.1Z,3,REGULAR,substitution,in,[],1629684,,,1610612766,99,91,2024-11-18T00:49:52Z,4870000,False,,,0,,SUB in: G. Williams,[1629684],1610612766.0,CHA,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT01M50.00S,2024-11-18T00:50:06.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628970,91.5407358738502,51.470588235294116,1610612766,99,91,2024-11-18T00:50:10Z,4880000,False,7.0,27.0,1,right,MISS M. Bridges driving Layup,[1628970],1610612766.0,CHA,driving,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,2.8,Missed,,,,,,,,,,,,,,,,,,
504,PT01M48.00S,2024-11-18T00:50:08.3Z,3,REGULAR,rebound,offensive,[],1628970,,,1610612766,99,91,2024-11-18T00:50:08Z,4890000,False,,,0,,M. Bridges REBOUND (Off:1 Def:5),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Restricted Area,0-8 Center,,,,,,,503.0,6.0,5.0,1.0,,,,,,,,,,
505,PT01M39.00S,2024-11-18T00:50:17.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641706,82.9993429697766,55.14705882352941,1610612766,99,93,2024-11-18T00:50:23Z,4900000,False,26.0,107.0,1,right,B. Miller 11' turnaround fadeaway Jump Shot (15 PTS) (L. Ball 10 AST),"[1641706, 1630163]",1610612766.0,CHA,turnaround fadeaway,,,Miller,B. Miller,,,,,In The Paint (Non-RA),8-16 Center,11.03,Made,15.0,L. Ball,1630163.0,10.0,,,,,,,,,,,,,,
506,PT01M24.00S,2024-11-18T00:50:32.2Z,3,REGULAR,turnover,lost ball,[],1627777,,,1610612739,99,93,2024-11-18T00:50:37Z,4910000,False,,,0,,G. Niang lost ball TURNOVER (2 TO),"[1627777, 1628970]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,2.0,,,,,,,Bridges,1628970.0
507,PT01M24.00S,2024-11-18T00:50:32.2Z,3,REGULAR,steal,,[],1628970,,,1610612766,99,93,2024-11-18T00:50:35Z,4920000,False,,,0,,M. Bridges STEAL (2 STL),[1628970],1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
508,PT01M17.00S,2024-11-18T00:50:39.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641706,93.64323258869908,96.32352941176471,1610612766,99,93,2024-11-18T00:50:42Z,4930000,False,232.0,7.0,1,right,MISS B. Miller 3PT,[1641706],1610612766.0,CHA,,,,Miller,B. Miller,,,,,Right Corner 3,24+ Right,23.17,Missed,,,,,,,,,,,,,,,,,,
509,PT01M15.00S,2024-11-18T00:50:41.1Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612739,99,93,2024-11-18T00:50:42Z,4940000,False,,,0,,C. LeVert REBOUND (Off:1 Def:2),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Right Corner 3,24+ Right,,,,,,,508.0,3.0,2.0,1.0,,,,,,,,,,
510,PT01M00.00S,2024-11-18T00:50:56.5Z,3,REGULAR,3pt,Jump Shot,[],1627747,28.597240473061763,25.49019607843137,1610612739,99,93,2024-11-18T00:51:00Z,4950000,False,123.0,216.0,1,left,MISS C. LeVert 24' 3PT,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,24.86,Missed,,,,,,,,,,,,,,,,,,
511,PT00M59.00S,2024-11-18T00:50:57.5Z,3,REGULAR,rebound,offensive,[],1641854,,,1610612739,99,93,2024-11-18T00:51:00Z,4960000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,510.0,3.0,2.0,1.0,,,,,,,,,,
512,PT00M55.80S,2024-11-18T00:51:08.5Z,3,REGULAR,turnover,out-of-bounds,[],1627747,,,1610612739,99,93,2024-11-18T00:54:14Z,4970000,False,,,0,,C. LeVert bad pass out-of-bounds TURNOVER (2 TO),[1627747],1610612739.0,CLE,bad pass,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,2.0,,,,,,,,
513,PT00M55.80S,2024-11-18T00:51:21.5Z,3,REGULAR,timeout,full,['team'],0,,,1610612766,99,93,2024-11-18T00:57:33Z,4980000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
516,PT00M33.80S,2024-11-18T00:55:11.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],203995,70.38436268068331,83.82352941176471,1610612766,99,96,2024-11-18T00:55:15Z,5000000,False,169.0,226.0,1,right,V. Micić 28' 3PT  (9 PTS) (M. Bridges 7 AST),"[203995, 1628970]",1610612766.0,CHA,,,,Micić,V. Micić,,,,,Above the Break 3,24+ Right Center,28.22,Made,9.0,M. Bridges,1628970.0,7.0,,,,,,,,,,,,,,
518,PT00M23.70S,2024-11-18T00:55:30.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629660,5.995400788436268,49.01960784313725,1610612739,101,96,2024-11-18T00:55:35Z,5020000,False,5.0,4.0,1,left,T. Jerome driving Layup (17 PTS),[1629660],1610612739.0,CLE,driving,,,Jerome,T. Jerome,,,,,Restricted Area,0-8 Center,0.63,Made,17.0,,,,,,,,,,,,,,,,,
519,PT00M23.70S,2024-11-18T00:55:33.1Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1630163,,,1610612739,101,96,2024-11-18T00:55:42Z,5030000,False,,,0,,L. Ball shooting personal FOUL (3 PF) (Jerome 1 FT),"[1630163, 1629660]",1610612766.0,CHA,shooting,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627539.0,,3.0,0.0,Jerome,1629660.0,,,,
521,PT00M23.70S,2024-11-18T00:55:57.6Z,3,REGULAR,freethrow,1 of 1,[],1629660,,,1610612739,102,96,2024-11-18T00:55:57Z,5050000,False,,,0,,T. Jerome Free Throw 1 of 1 (18 PTS),[1629660],1610612739.0,CLE,,,,Jerome,T. Jerome,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
522,PT00M03.80S,2024-11-18T00:56:19.0Z,3,REGULAR,3pt,Jump Shot,[],1628970,67.09921156373193,64.2156862745098,1610612766,102,99,2024-11-18T00:56:23Z,5060000,False,71.0,257.0,1,right,M. Bridges 26' 3PT  (17 PTS) (G. Williams 3 AST),"[1628970, 1629684]",1610612766.0,CHA,,,,Bridges,M. Bridges,,,,,Above the Break 3,24+ Center,26.65,Made,17.0,G. Williams,1629684.0,3.0,,,,,,,,,,,,,,
524,PT00M00.00S,2024-11-18T00:56:32.5Z,3,REGULAR,3pt,Jump Shot,[],1627777,36.48160315374508,39.46078431372549,1610612739,102,99,2024-11-18T00:56:49Z,5080000,False,53.0,290.0,1,left,MISS G. Niang 29' driving floating 3PT,[1627777],1610612739.0,CLE,driving floating,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,29.51,Missed,,,,,,,,,,,,,,,,,,
525,PT00M00.00S,2024-11-18T00:56:32.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,102,99,2024-11-18T00:56:49Z,5090000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,524.0,,,,,,,,,,,,,
526,PT00M00.00S,2024-11-18T00:56:35.8Z,3,REGULAR,period,end,[],0,,,1610612739,102,99,2024-11-18T00:56:35Z,5100000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-11-18T00:57:05.9Z,4,REGULAR,substitution,out,['startperiod'],1630163,,,1610612739,102,99,2024-11-18T00:59:04Z,5110000,False,,,0,,SUB out: L. Ball,[1630163],1610612766.0,CHA,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
