actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
260,PT04M21.00S,2025-01-12T23:53:01.5Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630167,94.1688567674113,52.69607843137255,1610612754,36,32,2025-01-12T23:53:12Z,2530000,False,13.0,2.0,1,right,MISS O. Toppin running Layup - blocked,"[1630167, 1627777]",1610612754.0,IND,running,,,Toppin,O. Toppin,,,,,Restricted Area,0-8 Center,1.37,Missed,,,,,,,,,,,,,,Niang,1627777.0,,,
261,PT04M21.00S,2025-01-12T23:53:01.5Z,2,REGULAR,block,,[],1627777,,,1610612754,36,32,2025-01-12T23:53:04Z,2540000,False,,,0,,G. Niang BLOCK (1 BLK),[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
262,PT04M21.00S,2025-01-12T23:53:01.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612739,36,32,2025-01-12T23:53:12Z,2550000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,260.0,,,,,,,,,,,,,
264,PT04M07.00S,2025-01-12T23:53:22.2Z,2,REGULAR,3pt,Jump Shot,[],1630241,29.25427069645204,69.85294117647058,1610612739,39,32,2025-01-12T23:53:27Z,2570000,False,-99.0,222.0,1,left,S. Merrill 24' 3PT  (3 PTS) (D. Garland 5 AST),"[1630241, 1629636]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,24.37,Made,3.0,D. Garland,1629636.0,5.0,,,,,,,,,,,,,,
266,PT03M58.00S,2025-01-12T23:53:34.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629636,,,1610612754,39,32,2025-01-12T23:53:46Z,2590000,False,,,0,,D. Garland shooting personal FOUL (1 PF) (Turner 2 FT),"[1629636, 1626167]",1610612739.0,CLE,shooting,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Turner,1626167.0,,,,,
268,PT03M58.00S,2025-01-12T23:53:55.5Z,2,REGULAR,freethrow,1 of 2,[],1626167,,,1610612754,39,33,2025-01-12T23:53:55Z,2610000,False,,,0,,M. Turner Free Throw 1 of 2 (9 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
269,PT03M58.00S,2025-01-12T23:53:58.3Z,2,REGULAR,substitution,out,[],1630171,,,1610612754,39,33,2025-01-12T23:54:01Z,2620000,False,,,0,,SUB out: I. Okoro,[1630171],1610612739.0,CLE,,,,Okoro,I. Okoro,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M58.00S,2025-01-12T23:53:58.3Z,2,REGULAR,substitution,in,[],1627747,,,1610612754,39,33,2025-01-12T23:54:01Z,2630000,False,,,0,,SUB in: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT03M58.00S,2025-01-12T23:54:15.1Z,2,REGULAR,freethrow,2 of 2,[],1626167,,,1610612754,39,34,2025-01-12T23:54:15Z,2640000,False,,,0,,M. Turner Free Throw 2 of 2 (10 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
272,PT03M34.00S,2025-01-12T23:54:41.5Z,2,REGULAR,3pt,Jump Shot,[],1627777,5.601182654402102,3.6764705882352944,1610612739,42,34,2025-01-12T23:54:45Z,2650000,False,232.0,0.0,1,left,G. Niang 3PT  (7 PTS) (D. Wade 1 AST),"[1627777, 1629731]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Right Corner 3,24+ Right,23.16,Made,7.0,D. Wade,1629731.0,1.0,,,,,,,,,,,,,,
274,PT03M13.00S,2025-01-12T23:55:01.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629614,86.02168199737189,54.90196078431373,1610612754,42,36,2025-01-12T23:55:08Z,2670000,False,25.0,79.0,1,right,A. Nembhard 8' driving bank Jump Shot (4 PTS),[1629614],1610612754.0,IND,driving bank,,,Nembhard,A. Nembhard,,,,,In The Paint (Non-RA),8-16 Center,8.26,Made,4.0,,,,,,,,,,,,,,,,,
275,PT02M56.00S,2025-01-12T23:55:19.2Z,2,REGULAR,3pt,Jump Shot,[],1627777,31.750985545335087,36.029411764705884,1610612739,42,36,2025-01-12T23:55:22Z,2680000,False,70.0,246.0,1,left,MISS G. Niang 25' 3PT,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,Above the Break 3,24+ Center,25.57,Missed,,,,,,,,,,,,,,,,,,
276,PT02M53.00S,2025-01-12T23:55:22.2Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,42,36,2025-01-12T23:55:22Z,2690000,False,,,0,,J. Walker REBOUND (Off:1 Def:3),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Above the Break 3,24+ Center,,,,,,,275.0,4.0,3.0,1.0,,,,,,,,,,
277,PT02M49.00S,2025-01-12T23:55:30.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627777,,,1610612754,42,36,2025-01-12T23:55:40Z,2700000,False,,,0,,G. Niang personal FOUL (1 PF) (Nembhard 2 FT),"[1627777, 1629614]",1610612739.0,CLE,,,,Niang,G. Niang,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1204.0,1.0,0.0,Nembhard,1629614.0,,,,,
279,PT02M49.00S,2025-01-12T23:55:56.0Z,2,REGULAR,freethrow,1 of 2,[],1629614,,,1610612754,42,37,2025-01-12T23:55:56Z,2720000,False,,,0,,A. Nembhard Free Throw 1 of 2 (5 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
280,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,out,[],1630241,,,1610612754,42,37,2025-01-12T23:56:12Z,2730000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,out,[],1627777,,,1610612754,42,37,2025-01-12T23:56:12Z,2740000,False,,,0,,SUB out: G. Niang,[1627777],1610612739.0,CLE,,,,Niang,G. Niang,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,out,[],1629731,,,1610612754,42,37,2025-01-12T23:56:12Z,2750000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,out,[],1630167,,,1610612754,42,37,2025-01-12T23:56:12Z,2760000,False,,,0,,SUB out: O. Toppin,[1630167],1610612754.0,IND,,,,Toppin,O. Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,out,[],1641716,,,1610612754,42,37,2025-01-12T23:56:12Z,2770000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,in,[],1630596,,,1610612754,42,37,2025-01-12T23:56:12Z,2780000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,in,[],1628386,,,1610612754,42,37,2025-01-12T23:56:12Z,2790000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,in,[],1628378,,,1610612754,42,37,2025-01-12T23:56:12Z,2800000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,in,[],1631097,,,1610612754,42,37,2025-01-12T23:56:12Z,2810000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M49.00S,2025-01-12T23:55:56.8Z,2,REGULAR,substitution,in,[],1627783,,,1610612754,42,37,2025-01-12T23:56:12Z,2820000,False,,,0,,SUB in: P. Siakam,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M49.00S,2025-01-12T23:56:19.2Z,2,REGULAR,freethrow,2 of 2,[],1629614,,,1610612754,42,38,2025-01-12T23:56:19Z,2830000,False,,,0,,A. Nembhard Free Throw 2 of 2 (6 PTS),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
291,PT02M34.00S,2025-01-12T23:56:40.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,8.360709592641262,48.529411764705884,1610612739,42,38,2025-01-12T23:56:46Z,2840000,False,7.0,26.0,1,left,MISS D. Garland driving Layup,[1629636],1610612739.0,CLE,driving,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,2.71,Missed,,,,,,,,,,,,,,,,,,
292,PT02M32.00S,2025-01-12T23:56:42.5Z,2,REGULAR,rebound,offensive,[],1628386,,,1610612739,42,38,2025-01-12T23:56:46Z,2850000,False,,,0,,J. Allen REBOUND (Off:2 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,291.0,5.0,3.0,2.0,,,,,,,,,,
293,PT02M32.00S,2025-01-12T23:56:43.9Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628386,5.590000152587891,50.0,1610612739,44,38,2025-01-12T23:56:50Z,2860000,False,0.0,0.0,1,left,J. Allen tip Layup (4 PTS),[1628386],1610612739.0,CLE,tip,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
294,PT02M27.00S,2025-01-12T23:56:48.5Z,2,REGULAR,2pt,Jump Shot,[],1627783,80.6340341655716,27.450980392156865,1610612754,44,38,2025-01-13T00:02:54Z,2870000,False,-113.0,130.0,1,right,MISS P. Siakam 17' Jump Shot,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,17.17,Missed,,,,,,,,,,,,,,,,,,
295,PT02M23.00S,2025-01-12T23:56:52.5Z,2,REGULAR,rebound,defensive,[],1627747,,,1610612739,44,38,2025-01-12T23:56:55Z,2880000,False,,,0,,C. LeVert REBOUND (Off:0 Def:3),[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,Mid-Range,16-24 Left Center,,,,,,,294.0,3.0,3.0,0.0,,,,,,,,,,
296,PT02M02.00S,2025-01-12T23:57:13.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628386,5.863994743758213,50.245098039215684,1610612739,46,38,2025-01-13T00:03:42Z,2890000,False,-1.0,3.0,1,left,J. Allen driving Layup (6 PTS) (C. LeVert 2 AST),"[1628386, 1627747]",1610612739.0,CLE,driving,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,0.29,Made,6.0,C. LeVert,1627747.0,2.0,,,,,,,,,,,,,,
298,PT02M00.00S,2025-01-12T23:57:19.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612754,46,38,2025-01-12T23:57:19Z,2910000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M40.00S,2025-01-12T23:59:09.7Z,2,REGULAR,2pt,Jump Shot,[],1630169,81.8166885676741,23.03921568627451,1610612754,46,38,2025-01-12T23:59:19Z,2920000,False,-135.0,118.0,1,right,MISS T. Haliburton 17' step back Shot,[1630169],1610612754.0,IND,step back,,,Haliburton,T. Haliburton,,,,,Mid-Range,16-24 Left Center,17.94,Missed,,,,,,,,,,,,,,,,,,
300,PT01M36.00S,2025-01-12T23:59:13.7Z,2,REGULAR,rebound,defensive,[],1629636,,,1610612739,46,38,2025-01-12T23:59:19Z,2930000,False,,,0,,D. Garland REBOUND (Off:0 Def:1),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,Mid-Range,16-24 Left Center,,,,,,,299.0,1.0,1.0,0.0,,,,,,,,,,
301,PT01M32.00S,2025-01-12T23:59:16.3Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629636,32.53942181340342,49.26470588235294,1610612739,46,38,2025-01-12T23:59:24Z,2940000,False,4.0,253.0,1,left,MISS D. Garland 25' running pullup 3PT,[1629636],1610612739.0,CLE,running pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Center,25.34,Missed,,,,,,,,,,,,,,,,,,
302,PT01M30.00S,2025-01-12T23:59:18.3Z,2,REGULAR,rebound,defensive,[],1631097,,,1610612754,46,38,2025-01-12T23:59:24Z,2950000,False,,,0,,B. Mathurin REBOUND (Off:0 Def:1),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Center,,,,,,,301.0,1.0,1.0,0.0,,,,,,,,,,
303,PT01M27.00S,2025-01-12T23:59:26.1Z,2,REGULAR,foul,offensive,[],1631097,,,1610612754,46,38,2025-01-12T23:59:45Z,2960000,False,,,0,,B. Mathurin charge offensive FOUL (1 PF),"[1631097, 1628378]",1610612754.0,IND,charge,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,1.0,0.0,Mitchell,1628378.0,,,,,
305,PT01M27.00S,2025-01-12T23:59:26.1Z,2,REGULAR,turnover,offensive foul,[],1631097,,,1610612754,46,38,2025-01-12T23:59:26Z,2980000,False,,,0,,B. Mathurin offensive foul TURNOVER (1 TO),[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,,,,,,1.0,,
306,PT01M27.00S,2025-01-12T23:59:54.4Z,2,REGULAR,timeout,full,['team'],0,,,1610612739,46,38,2025-01-13T00:01:57Z,2990000,False,,,0,,IND Timeout,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT01M15.00S,2025-01-13T00:02:04.2Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630596,5.206964520367937,52.450980392156865,1610612739,48,38,2025-01-13T00:02:09Z,3010000,False,-12.0,-4.0,1,left,E. Mobley alley-oop DUNK (11 PTS) (D. Garland 6 AST),"[1630596, 1629636]",1610612739.0,CLE,alley-oop,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.28,Made,11.0,D. Garland,1629636.0,6.0,,,,,,,,,,,,,,
310,PT01M00.00S,2025-01-13T00:02:18.5Z,2,REGULAR,2pt,Jump Shot,[],1627783,76.82325886990802,54.166666666666664,1610612754,48,40,2025-01-13T00:02:23Z,3030000,False,21.0,165.0,1,right,P. Siakam 16' Jump Shot (4 PTS) (T. Haliburton 5 AST),"[1627783, 1630169]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,16.67,Made,4.0,T. Haliburton,1630169.0,5.0,,,,,,,,,,,,,,
312,PT00M48.80S,2025-01-13T00:02:32.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,12.302890932982917,48.77450980392157,1610612739,50,40,2025-01-13T00:06:25Z,3050000,False,6.0,63.0,1,left,D. Mitchell 6' driving finger roll Layup (7 PTS) (D. Garland 7 AST),"[1628378, 1629636]",1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,6.34,Made,7.0,D. Garland,1629636.0,7.0,,,,,,,,,,,,,,
314,PT00M33.20S,2025-01-13T00:02:49.3Z,2,REGULAR,2pt,Jump Shot,[],1627783,78.13731931668858,34.55882352941176,1610612754,50,40,2025-01-13T00:13:24Z,3070000,False,-77.0,153.0,1,right,MISS P. Siakam 17' Jump Shot,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,17.14,Missed,,,,,,,,,,,,,,,,,,
315,PT00M30.40S,2025-01-13T00:02:52.1Z,2,REGULAR,rebound,defensive,[],1628378,,,1610612739,50,40,2025-01-13T00:02:54Z,3080000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,314.0,1.0,1.0,0.0,,,,,,,,,,
316,PT00M25.00S,2025-01-13T00:02:58.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,19.66162943495401,94.11764705882352,1610612739,53,40,2025-01-13T00:03:03Z,3090000,False,-221.0,132.0,1,left,D. Mitchell 25' 3PT running pullup (10 PTS),[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,25.72,Made,10.0,,,,,,,,,,,,,,,,,
318,PT00M03.50S,2025-01-13T00:03:34.8Z,2,REGULAR,3pt,Jump Shot,[],1627783,82.47371879106439,3.6764705882352944,1610612754,53,40,2025-01-13T00:03:53Z,3110000,False,-232.0,112.0,1,right,MISS P. Siakam 25' 3PT - blocked,"[1627783, 1630596]",1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,25.73,Missed,,,,,,,,,,,,,,Mobley,1630596.0,,,
319,PT00M03.50S,2025-01-13T00:03:34.8Z,2,REGULAR,block,,[],1630596,,,1610612754,53,40,2025-01-13T00:03:38Z,3120000,False,,,0,,E. Mobley BLOCK (1 BLK),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
320,PT00M02.50S,2025-01-13T00:03:35.8Z,2,REGULAR,rebound,offensive,[],1627783,,,1610612754,53,40,2025-01-13T00:03:53Z,3130000,False,,,0,,P. Siakam REBOUND (Off:2 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,318.0,6.0,4.0,2.0,,,,,,,,,,
321,PT00M00.00S,2025-01-13T00:03:41.8Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,79.45137976346912,28.676470588235293,1610612754,53,40,2025-01-13T00:04:00Z,3140000,False,-107.0,141.0,1,right,MISS P. Siakam 17' pullup Shot,[1627783],1610612754.0,IND,pullup,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Left Center,17.65,Missed,,,,,,,,,,,,,,,,,,
322,PT00M00.00S,2025-01-13T00:03:45.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,53,40,2025-01-13T00:03:45Z,3150000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,321.0,,,,,,,,,,,,,
323,PT00M00.00S,2025-01-13T00:03:46.6Z,2,REGULAR,period,end,[],0,,,1610612754,53,40,2025-01-13T00:03:46Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-01-13T00:04:11.5Z,3,REGULAR,substitution,out,['startperiod'],1627747,,,1610612754,53,40,2025-01-13T00:18:47Z,3170000,False,,,0,,SUB out: C. LeVert,[1627747],1610612739.0,CLE,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-01-13T00:04:11.5Z,3,REGULAR,substitution,out,['startperiod'],1630169,,,1610612754,53,40,2025-01-13T00:18:47Z,3180000,False,,,0,,SUB out: T. Haliburton,[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-01-13T00:04:11.5Z,3,REGULAR,substitution,in,['startperiod'],1629731,,,1610612754,53,40,2025-01-13T00:18:47Z,3190000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-01-13T00:04:11.5Z,3,REGULAR,substitution,in,['startperiod'],1641767,,,1610612754,53,40,2025-01-13T00:18:47Z,3200000,False,,,0,,SUB in: B. Sheppard,[1641767],1610612754.0,IND,,,,Sheppard,B. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-01-13T00:18:59.3Z,3,REGULAR,period,start,[],0,,,1610612754,53,40,2025-01-13T00:18:59Z,3210000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT11M46.00S,2025-01-13T00:19:12.7Z,3,REGULAR,3pt,Jump Shot,[],1631097,28.597240473061763,74.50980392156863,1610612754,53,40,2025-01-13T00:20:13Z,3220000,False,-123.0,216.0,1,left,MISS B. Mathurin 24' pullup 3PT,[1631097],1610612754.0,IND,pullup,,,Mathurin,B. Mathurin,,,,,Above the Break 3,24+ Left Center,24.86,Missed,,,,,,,,,,,,,,,,,,
330,PT11M43.00S,2025-01-13T00:19:15.7Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612754,53,40,2025-01-13T00:19:33Z,3230000,False,,,0,,P. Siakam REBOUND (Off:3 Def:4),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Left Center,,,,,,,329.0,7.0,4.0,3.0,,,,,,,,,,
331,PT11M41.00S,2025-01-13T00:19:20.4Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627783,8.886333771353483,70.34313725490196,1610612754,53,42,2025-01-13T00:19:38Z,3240000,False,-102.0,31.0,1,left,P. Siakam 10' bank Jump Shot (6 PTS),[1627783],1610612754.0,IND,bank,,,Siakam,P. Siakam,,,,,Mid-Range,8-16 Left,10.63,Made,6.0,,,,,,,,,,,,,,,,,
332,PT11M41.00S,2025-01-13T00:19:24.4Z,3,REGULAR,foul,personal,['1freethrow'],1629731,,,1610612754,53,42,2025-01-13T00:19:35Z,3250000,False,,,0,,D. Wade shooting personal FOUL (2 PF) (Siakam 1 FT),"[1629731, 1627783]",1610612739.0,CLE,shooting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1204.0,2.0,0.0,Siakam,1627783.0,,,,,
334,PT11M41.00S,2025-01-13T00:19:50.8Z,3,REGULAR,freethrow,1 of 1,['2ndchance'],1627783,,,1610612754,53,43,2025-01-13T00:19:50Z,3270000,False,,,0,,P. Siakam Free Throw 1 of 1 (7 PTS),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
335,PT11M27.00S,2025-01-13T00:20:11.0Z,3,REGULAR,foul,personal,[],1626167,,,1610612739,53,43,2025-01-13T00:20:25Z,3280000,False,,,0,,M. Turner personal FOUL (1 PF),"[1626167, 1628386]",1610612754.0,IND,,,,Turner,M. Turner,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,1.0,0.0,Allen,1628386.0,,,,,
337,PT11M19.00S,2025-01-13T00:20:44.1Z,3,REGULAR,2pt,Jump Shot,[],1629636,87.72996057818659,67.64705882352942,1610612739,55,43,2025-01-13T00:20:47Z,3300000,False,88.0,63.0,1,right,D. Garland 10' driving floating bank Jump Shot (10 PTS) (J. Allen 2 AST),"[1629636, 1628386]",1610612739.0,CLE,driving floating bank,,,Garland,D. Garland,,,,,Mid-Range,8-16 Right,10.83,Made,10.0,J. Allen,1628386.0,2.0,,,,,,,,,,,,,,
339,PT11M08.00S,2025-01-13T00:20:58.7Z,3,REGULAR,turnover,palming,[],1627783,,,1610612754,55,43,2025-01-13T00:21:17Z,3320000,False,,,0,,P. Siakam palming TURNOVER (1 TO),[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1204.0,,,,,,,1.0,,
340,PT10M55.00S,2025-01-13T00:21:25.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628378,82.47371879106439,59.068627450980394,1610612739,55,43,2025-01-13T00:21:29Z,3330000,False,45.0,112.0,1,right,MISS D. Mitchell 12' turnaround Shot,[1628378],1610612739.0,CLE,turnaround,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Center,12.1,Missed,,,,,,,,,,,,,,,,,,
341,PT10M53.00S,2025-01-13T00:21:27.5Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,55,43,2025-01-13T00:21:29Z,3340000,False,,,0,,M. Turner REBOUND (Off:3 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,340.0,5.0,2.0,3.0,,,,,,,,,,
342,PT10M43.00S,2025-01-13T00:21:37.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,7.966491458607096,65.19607843137256,1610612754,55,45,2025-01-13T00:21:41Z,3350000,False,-76.0,22.0,1,left,B. Mathurin 7' driving floating bank Jump Shot (4 PTS),[1631097],1610612754.0,IND,driving floating bank,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),0-8 Center,7.92,Made,4.0,,,,,,,,,,,,,,,,,
343,PT10M28.00S,2025-01-13T00:21:52.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,79.84559789750328,50.73529411764706,1610612739,57,45,2025-01-13T00:22:14Z,3360000,False,4.0,137.0,1,right,D. Garland 13' driving floating Jump Shot (12 PTS),[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,13.7,Made,12.0,,,,,,,,,,,,,,,,,
344,PT10M08.00S,2025-01-13T00:22:12.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631097,15.325229960578188,37.5,1610612754,57,45,2025-01-13T00:22:16Z,3370000,False,62.0,92.0,1,left,MISS B. Mathurin 11' driving floating Shot,[1631097],1610612754.0,IND,driving floating,,,Mathurin,B. Mathurin,,,,,In The Paint (Non-RA),8-16 Right,11.09,Missed,,,,,,,,,,,,,,,,,,
345,PT10M06.00S,2025-01-13T00:22:14.4Z,3,REGULAR,rebound,defensive,[],1629731,,,1610612739,57,45,2025-01-13T00:22:16Z,3380000,False,,,0,,D. Wade REBOUND (Off:1 Def:8),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,344.0,9.0,8.0,1.0,,,,,,,,,,
