actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
346,PT01M00.00S,2025-11-20T01:13:06.6Z,2,REGULAR,turnover,offensive foul,[],1628386,,,1610612739,37,53,2025-11-20T01:13:06Z,3330000,False,,,0,,J. Allen offensive foul TURNOVER (1 TO),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,,,,,,,,,1.0,,,,
348,PT01M00.00S,2025-11-20T01:14:47.3Z,2,REGULAR,substitution,out,[],1628386,,,1610612745,37,53,2025-11-20T01:15:05Z,3350000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT01M00.00S,2025-11-20T01:14:47.3Z,2,REGULAR,substitution,out,[],1629006,,,1610612745,37,53,2025-11-20T01:15:05Z,3360000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT01M00.00S,2025-11-20T01:14:47.3Z,2,REGULAR,substitution,in,[],1629731,,,1610612745,37,53,2025-11-20T01:15:05Z,3370000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT01M00.00S,2025-11-20T01:14:47.3Z,2,REGULAR,substitution,in,[],1642263,,,1610612745,37,53,2025-11-20T01:15:05Z,3380000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT00M45.70S,2025-11-20T01:15:25.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],201142,93.64323258869908,21.07843137254902,1610612745,37,55,2025-11-20T01:15:30Z,3390000,False,-145.0,7.0,1,right,K. Durant 14' turnaround fadeaway Jump Shot (13 PTS),[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,14.48,Made,,,,,,,,,,13.0,,,,,,,,
354,PT00M34.60S,2025-11-20T01:15:39.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,7.835085413929041,51.470588235294116,1610612739,37,55,2025-11-20T01:15:43Z,3410000,False,-7.0,21.0,1,left,MISS E. Mobley cutting Layup,[1630596],1610612739.0,CLE,cutting,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,2.24,Missed,,,,,,,,,,,,,,,,,,
355,PT00M32.40S,2025-11-20T01:15:42.0Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,37,55,2025-11-20T01:15:43Z,3420000,False,,,0,,A. Sengun REBOUND (Off:0 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,354.0,5.0,5.0,0.0,,,,,,,,,,,,,,
356,PT00M26.30S,2025-11-20T01:15:48.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,94.03745072273325,48.77450980392157,1610612745,37,57,2025-11-20T01:31:20Z,3430000,False,-6.0,4.0,1,right,A. Sengun reverse Layup (10 PTS) (J. Smith Jr. 1 AST),"[1630578, 1631095]",1610612745.0,HOU,reverse,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.7,Made,,,,,,,,,,10.0,J. Smith Jr.,1631095.0,1.0,,,,,
358,PT00M11.90S,2025-11-20T01:16:06.2Z,2,REGULAR,3pt,Jump Shot,[],1629631,17.427726675427067,92.15686274509804,1610612739,40,57,2025-11-20T01:16:11Z,3450000,False,-211.0,111.0,1,left,D. Hunter 3PT  (11 PTS) (L. Ball 2 AST),"[1629631, 1628366]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,23.84,Made,,,,,,,,,,11.0,L. Ball,1628366.0,2.0,,,,,
360,PT00M01.10S,2025-11-20T01:16:22.3Z,2,REGULAR,2pt,Jump Shot,[],1641708,87.46714848883047,24.754901960784316,1610612745,40,57,2025-11-20T01:16:26Z,3470000,False,-126.0,65.0,1,right,MISS A. Thompson 14' fadeaway Shot,[1641708],1610612745.0,HOU,fadeaway,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,14.21,Missed,,,,,,,,,,,,,,,,,,
361,PT00M01.10S,2025-11-20T01:16:22.3Z,2,REGULAR,rebound,defensive,[],1629631,,,1610612739,40,57,2025-11-20T01:16:26Z,3480000,False,,,0,,D. Hunter REBOUND (Off:1 Def:2),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,360.0,3.0,2.0,1.0,,,,,,,,,,,,,,
362,PT00M00.00S,2025-11-20T01:16:29.6Z,2,REGULAR,period,end,[],0,,,1610612739,40,57,2025-11-20T01:16:29Z,3490000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2025-11-20T01:31:36.1Z,3,REGULAR,substitution,out,['startperiod'],1628366,,,1610612739,40,57,2025-11-20T01:31:54Z,3500000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2025-11-20T01:31:36.1Z,3,REGULAR,substitution,out,['startperiod'],1629731,,,1610612739,40,57,2025-11-20T01:31:54Z,3510000,False,,,0,,SUB out: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2025-11-20T01:31:36.1Z,3,REGULAR,substitution,out,['startperiod'],1642263,,,1610612739,40,57,2025-11-20T01:31:54Z,3520000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT12M00.00S,2025-11-20T01:31:36.1Z,3,REGULAR,substitution,in,['startperiod'],1628386,,,1610612739,40,57,2025-11-20T01:31:54Z,3530000,False,,,0,,SUB in: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT12M00.00S,2025-11-20T01:31:36.1Z,3,REGULAR,substitution,in,['startperiod'],1641772,,,1610612739,40,57,2025-11-20T01:31:54Z,3540000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT12M00.00S,2025-11-20T01:31:36.1Z,3,REGULAR,substitution,in,['startperiod'],203500,,,1610612739,40,57,2025-11-20T01:31:54Z,3550000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT12M00.00S,2025-11-20T01:31:55.5Z,3,REGULAR,period,start,[],0,,,1610612745,40,57,2025-11-20T01:31:55Z,3560000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
370,PT11M44.00S,2025-11-20T01:32:10.8Z,3,REGULAR,2pt,Jump Shot,[],201142,20.18725361366623,30.14705882352941,1610612745,40,57,2025-11-20T01:32:17Z,3570000,False,99.0,137.0,1,left,MISS K. Durant 16' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,16.94,Missed,,,,,,,,,,,,,,,,,,
371,PT11M44.00S,2025-11-20T01:32:10.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,40,57,2025-11-20T01:32:17Z,3580000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Mid-Range,16-24 Right Center,,,370.0,,,,,,,,,,,,,,,,,
373,PT11M25.00S,2025-11-20T01:32:40.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,94.69448094612353,50.245098039215684,1610612739,42,57,2025-11-20T01:32:44Z,3600000,False,1.0,-3.0,1,right,E. Mobley Layup (12 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,,,,,,12.0,,,,,,,,
374,PT11M25.00S,2025-11-20T01:32:42.9Z,3,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612739,42,57,2025-11-20T01:32:50Z,3610000,False,,,0,,J. Smith Jr. shooting personal FOUL (3 PF) (Mobley 1 FT),"[1631095, 1630596]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,3.0,1.0,Mobley,1630596.0,,,,,,,,,
376,PT11M25.00S,2025-11-20T01:33:01.7Z,3,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,43,57,2025-11-20T01:33:01Z,3630000,False,,,0,,E. Mobley Free Throw 1 of 1 (13 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
377,PT11M09.00S,2025-11-20T01:33:24.5Z,3,REGULAR,foul,personal,[],1629631,,,1610612745,43,57,2025-11-20T01:33:30Z,3640000,False,,,0,,D. Hunter personal FOUL (3 PF),"[1629631, 1630578]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left,,,,,,,202007.0,3.0,1.0,Sengun,1630578.0,,,,,,,,,
379,PT10M52.00S,2025-11-20T01:33:51.3Z,3,REGULAR,2pt,Jump Shot,[],1630578,3.3672798948751645,76.7156862745098,1610612745,43,59,2025-11-20T01:33:57Z,3660000,False,-134.0,-21.0,1,left,A. Sengun 13' turnaround fadeaway Jump Shot (12 PTS) (A. Thompson 1 AST),"[1630578, 1641708]",1610612745.0,HOU,turnaround fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Left,13.52,Made,,,,,,,,,,12.0,A. Thompson,1641708.0,1.0,,,,,
381,PT10M31.00S,2025-11-20T01:34:12.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641772,92.72339027595268,47.549019607843135,1610612739,45,59,2025-11-20T01:34:43Z,3680000,False,-12.0,16.0,1,right,N. Tomlin driving Layup (10 PTS) (D. Mitchell 1 AST),"[1641772, 1628378]",1610612739.0,CLE,driving,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,,,10.0,D. Mitchell,1628378.0,1.0,,,,,
383,PT10M13.00S,2025-11-20T01:34:30.1Z,3,REGULAR,3pt,Jump Shot,[],201142,5.206964520367937,96.32352941176471,1610612745,45,59,2025-11-20T01:34:45Z,3700000,False,-232.0,-4.0,1,left,MISS K. Durant 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,23.16,Missed,,,,,,,,,,,,,,,,,,
384,PT10M13.00S,2025-11-20T01:34:30.1Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,45,59,2025-11-20T01:34:45Z,3710000,False,,,0,,S. Adams REBOUND (Off:6 Def:4),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Left Corner 3,24+ Left,,,383.0,10.0,4.0,6.0,,,,,,,,,,,,,,
385,PT10M07.00S,2025-11-20T01:34:37.3Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,13.748357424441524,55.88235294117647,1610612745,45,61,2025-11-20T01:36:29Z,3720000,False,-29.0,77.0,1,left,K. Durant 8' driving floating Jump Shot (15 PTS) (S. Adams 3 AST),"[201142, 203500]",1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,8.21,Made,,,,,,,,,,15.0,S. Adams,203500.0,3.0,,,,,
387,PT09M48.00S,2025-11-20T01:34:55.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,88.64980289093299,54.166666666666664,1610612739,45,61,2025-11-20T01:35:00Z,3740000,False,21.0,54.0,1,right,MISS E. Mobley driving Layup,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,5.81,Missed,,,,,,,,,,,,,,,,,,
388,PT09M48.00S,2025-11-20T01:34:55.4Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,45,61,2025-11-20T01:35:00Z,3750000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,387.0,5.0,4.0,1.0,,,,,,,,,,,,,,
389,PT09M35.00S,2025-11-20T01:35:08.8Z,3,REGULAR,3pt,Jump Shot,[],1631095,3.892904073587385,97.05882352941177,1610612745,45,61,2025-11-20T01:35:15Z,3760000,False,-235.0,-16.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,23.58,Missed,,,,,,,,,,,,,,,,,,
390,PT09M33.00S,2025-11-20T01:35:10.8Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,45,61,2025-11-20T01:35:15Z,3770000,False,,,0,,A. Sengun REBOUND (Off:1 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Left Corner 3,24+ Left,,,389.0,6.0,5.0,1.0,,,,,,,,,,,,,,
391,PT09M28.00S,2025-11-20T01:35:15.7Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,16.90210249671485,61.76470588235294,1610612745,45,63,2025-11-20T01:35:19Z,3780000,False,-59.0,106.0,1,left,K. Durant 12' pullup Jump Shot (17 PTS) (A. Sengun 4 AST),"[201142, 1630578]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,12.16,Made,,,,,,,,,,17.0,A. Sengun,1630578.0,4.0,,,,,
393,PT09M18.00S,2025-11-20T01:35:28.0Z,3,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,45,63,2025-11-20T01:35:34Z,3800000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (2 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,,,,203054.0,,,,,,,,,2.0,,,,
394,PT09M03.00S,2025-11-20T01:35:53.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203500,16.770696452036795,49.50980392156863,1610612745,45,63,2025-11-20T01:36:05Z,3810000,False,2.0,105.0,1,left,MISS S. Adams 10' floating Shot,[203500],1610612745.0,HOU,floating,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,10.51,Missed,,,,,,,,,,,,,,,,,,
395,PT09M03.00S,2025-11-20T01:35:53.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,45,63,2025-11-20T01:36:05Z,3820000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,394.0,,,,,,,,,,,,,,,,,
396,PT09M03.00S,2025-11-20T01:36:32.6Z,3,REGULAR,jumpball,recovered,[],1630578,,,1610612745,45,63,2025-11-20T01:39:23Z,3830000,False,,,0,,Jump Ball A. Thompson vs. N. Tomlin: Tip to A. Sengun,"[1630578, 1641708, 1641772]",1610612745.0,HOU,heldball,A. Sengun,1630578.0,Sengun,A. Sengun,Thompson,1641708.0,Tomlin,1641772.0,,,,,,,,,,,,,,,,,,,,,,
400,PT08M50.00S,2025-11-20T01:36:57.1Z,3,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630578,11.383048620236531,41.66666666666667,1610612745,45,65,2025-11-20T01:40:04Z,3870000,False,42.0,55.0,1,left,A. Sengun 6' driving Hook (14 PTS) (A. Thompson 2 AST),"[1630578, 1641708]",1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,6.86,Made,,,,,,,,,,14.0,A. Thompson,1641708.0,2.0,,,,,
401,PT08M50.00S,2025-11-20T01:37:07.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,45,65,2025-11-20T01:37:07Z,3880000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT08M50.00S,2025-11-20T01:38:58.2Z,3,REGULAR,substitution,out,[],1641772,,,1610612739,45,65,2025-11-20T01:40:13Z,3890000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT08M50.00S,2025-11-20T01:38:58.2Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,45,65,2025-11-20T01:40:13Z,3900000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT08M27.00S,2025-11-20T01:40:50.7Z,3,REGULAR,foul,personal,['2freethrow'],1641708,,,1610612739,45,65,2025-11-20T01:41:03Z,3910000,False,,,0,,A. Thompson shooting personal FOUL (3 PF) (Hunter 2 FT),"[1641708, 1629631]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,204058.0,3.0,0.0,Hunter,1629631.0,,,,,,,,,
407,PT08M27.00S,2025-11-20T01:41:16.0Z,3,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,46,65,2025-11-20T01:41:16Z,3930000,False,,,0,,D. Hunter Free Throw 1 of 2 (12 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
408,PT08M27.00S,2025-11-20T01:41:33.9Z,3,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,47,65,2025-11-20T01:41:33Z,3940000,False,,,0,,D. Hunter Free Throw 2 of 2 (13 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,,,,,,,,,,13.0,,,,,,,,
409,PT08M07.00S,2025-11-20T01:41:55.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,7.178055190538765,52.450980392156865,1610612745,47,67,2025-11-20T01:42:32Z,3950000,False,-12.0,15.0,1,left,A. Sengun driving Layup (16 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,1.94,Made,,,,,,,,,,16.0,,,,,,,,
410,PT07M58.00S,2025-11-20T01:42:05.0Z,3,REGULAR,3pt,Jump Shot,[],1641854,76.16622864651774,8.57843137254902,1610612739,47,67,2025-11-20T01:43:27Z,3960000,False,-207.0,172.0,1,right,MISS C. Porter Jr. 26' step back 3PT,[1641854],1610612739.0,CLE,step back,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,26.89,Missed,,,,,,,,,,,,,,,,,,
411,PT07M56.00S,2025-11-20T01:42:07.0Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,47,67,2025-11-20T01:43:27Z,3970000,False,,,0,,A. Sengun REBOUND (Off:1 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,410.0,7.0,6.0,1.0,,,,,,,,,,,,,,
412,PT07M47.00S,2025-11-20T01:42:14.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631095,6.652431011826544,64.70588235294117,1610612745,47,69,2025-11-20T01:44:22Z,3980000,False,-74.0,10.0,1,left,J. Smith Jr. 7' turnaround fadeaway Jump Shot (10 PTS) (A. Sengun 5 AST),"[1631095, 1630578]",1610612745.0,HOU,turnaround fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.42,Made,,,,,,,,,,10.0,A. Sengun,1630578.0,5.0,,,,,
414,PT07M34.00S,2025-11-20T01:42:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630596,93.38042049934296,50.49019607843137,1610612739,49,69,2025-11-20T01:42:37Z,4000000,False,2.0,10.0,1,right,E. Mobley driving Layup (15 PTS) (J. Allen 3 AST),"[1630596, 1628386]",1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,1.0,Made,,,,,,,,,,15.0,J. Allen,1628386.0,3.0,,,,,
416,PT07M34.00S,2025-11-20T01:42:33.1Z,3,REGULAR,foul,personal,['1freethrow'],1631095,,,1610612739,49,69,2025-11-20T01:42:40Z,4020000,False,,,0,,J. Smith Jr. shooting personal FOUL (4 PF) (Mobley 1 FT),"[1631095, 1630596]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,203054.0,4.0,1.0,Mobley,1630596.0,,,,,,,,,
418,PT07M34.00S,2025-11-20T01:42:44.7Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,49,69,2025-11-20T01:42:55Z,4040000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT07M34.00S,2025-11-20T01:42:44.7Z,3,REGULAR,substitution,out,[],1628378,,,1610612739,49,69,2025-11-20T01:42:55Z,4050000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT07M34.00S,2025-11-20T01:42:44.7Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,49,69,2025-11-20T01:42:55Z,4060000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT07M34.00S,2025-11-20T01:42:44.7Z,3,REGULAR,substitution,in,[],1628366,,,1610612739,49,69,2025-11-20T01:42:55Z,4070000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT07M34.00S,2025-11-20T01:43:10.2Z,3,REGULAR,freethrow,1 of 1,[],1630596,,,1610612739,50,69,2025-11-20T01:43:10Z,4080000,False,,,0,,E. Mobley Free Throw 1 of 1 (16 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,,,,,,16.0,,,,,,,,
423,PT07M17.00S,2025-11-20T01:43:29.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203500,6.915243101182654,51.71568627450981,1610612745,50,69,2025-11-20T01:43:33Z,4090000,False,-9.0,13.0,1,left,MISS S. Adams alley-oop Layup,[203500],1610612745.0,HOU,alley-oop,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,1.52,Missed,,,,,,,,,,,,,,,,,,
424,PT07M15.00S,2025-11-20T01:43:31.2Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612739,50,69,2025-11-20T01:43:31Z,4100000,False,,,0,,L. Ball REBOUND (Off:0 Def:2),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,423.0,2.0,2.0,0.0,,,,,,,,,,,,,,
425,PT07M01.00S,2025-11-20T01:43:45.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,92.9862023653088,53.431372549019606,1610612739,52,69,2025-11-20T01:43:58Z,4110000,False,17.0,13.0,1,right,C. Porter Jr. driving Layup (5 PTS) (D. Hunter 2 AST),"[1641854, 1629631]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,2.18,Made,,,,,,,,,,5.0,D. Hunter,1629631.0,2.0,,,,,
427,PT06M42.00S,2025-11-20T01:44:04.1Z,3,REGULAR,2pt,Jump Shot,[],201142,4.02431011826544,78.43137254901961,1610612745,52,69,2025-11-20T01:44:07Z,4130000,False,-142.0,-15.0,1,left,MISS K. Durant 14' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,14.3,Missed,,,,,,,,,,,,,,,,,,
428,PT06M40.00S,2025-11-20T01:44:06.1Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,52,69,2025-11-20T01:44:07Z,4140000,False,,,0,,E. Mobley REBOUND (Off:0 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,,,427.0,3.0,3.0,0.0,,,,,,,,,,,,,,
429,PT06M39.00S,2025-11-20T01:44:12.6Z,3,REGULAR,foul,personal,[],1630578,,,1610612739,52,69,2025-11-20T01:44:20Z,4150000,False,,,0,,A. Sengun personal FOUL (2 PF),"[1630578, 1629631]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,204058.0,2.0,0.0,Hunter,1629631.0,,,,,,,,,
431,PT06M29.00S,2025-11-20T01:44:44.5Z,3,REGULAR,3pt,Jump Shot,[],1629631,81.15965834428384,93.38235294117648,1610612739,52,69,2025-11-20T01:44:49Z,4170000,False,217.0,125.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.01,Missed,,,,,,,,,,,,,,,,,,
432,PT06M25.00S,2025-11-20T01:44:47.9Z,3,REGULAR,rebound,offensive,[],1629731,,,1610612739,52,69,2025-11-20T01:44:47Z,4180000,False,,,0,,D. Wade REBOUND (Off:1 Def:1),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Right Center,,,431.0,2.0,1.0,1.0,,,,,,,,,,,,,,
433,PT06M24.00S,2025-11-20T01:44:49.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628366,74.98357424441524,10.784313725490197,1610612739,52,69,2025-11-20T01:44:53Z,4190000,False,-196.0,183.0,1,right,MISS L. Ball 26' 3PT,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
434,PT06M21.00S,2025-11-20T01:44:52.4Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,52,69,2025-11-20T01:44:53Z,4200000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,433.0,6.0,5.0,1.0,,,,,,,,,,,,,,
435,PT06M15.00S,2025-11-20T01:45:01.2Z,3,REGULAR,2pt,Jump Shot,[],1631095,4.681340341655716,28.676470588235293,1610612745,52,69,2025-11-20T01:47:45Z,4210000,False,107.0,-8.0,1,left,MISS J. Smith Jr. 10' fadeaway Shot,[1631095],1610612745.0,HOU,fadeaway,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Right,10.69,Missed,,,,,,,,,,,,,,,,,,
