actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
266,PT04M40.00S,2026-04-12T22:53:21.9Z,2,REGULAR,3pt,Jump Shot,[],1630551,35.03613666228647,54.65686274509803,1610612764,60,38,2026-04-12T23:05:15Z,2620000,False,-23.0,277.0,1,left,MISS J. Champagnie 27' pullup 3PT,[1630551],1610612764.0,WAS,pullup,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,27.78,Missed,,,,,,,,,,,,,,,,,,
267,PT04M37.00S,2026-04-12T22:53:24.9Z,2,REGULAR,rebound,defensive,[],1629622,,,1610612739,60,38,2026-04-12T23:05:15Z,2630000,False,,,0,,M. Strus REBOUND (Off:0 Def:5),[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Center,,,266.0,5.0,5.0,0.0,,,,,,,,,,,,,,
268,PT04M30.00S,2026-04-12T22:53:29.3Z,2,REGULAR,turnover,bad pass,[],1629622,,,1610612739,60,38,2026-04-12T22:53:34Z,2640000,False,,,0,,M. Strus bad pass TURNOVER (1 TO),"[1629622, 1630551]",1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,1.0,Champagnie,1630551.0
269,PT04M30.00S,2026-04-12T22:53:29.3Z,2,REGULAR,steal,,[],1630551,,,1610612764,60,38,2026-04-12T22:53:31Z,2650000,False,,,0,,J. Champagnie STEAL (2 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
270,PT04M25.00S,2026-04-12T22:53:34.7Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630536,24.78646517739816,13.23529411764706,1610612764,60,41,2026-04-12T22:53:41Z,2660000,False,184.0,180.0,1,left,S. Cooper 25' 3PT running pullup (11 PTS) (J. Champagnie 2 AST),"[1630536, 1630551]",1610612764.0,WAS,running pullup,,,Cooper,S. Cooper,,,,,Above the Break 3,24+ Right Center,25.76,Made,,,,,11.0,J. Champagnie,1630551.0,2.0,,,,,,,,,,
272,PT04M16.00S,2026-04-12T22:53:44.0Z,2,REGULAR,3pt,Jump Shot,[],1641772,75.77201051248358,11.76470588235294,1610612739,60,41,2026-04-12T23:07:49Z,2680000,False,-191.0,175.0,1,right,MISS N. Tomlin 25' pullup 3PT,[1641772],1610612739.0,CLE,pullup,,,Tomlin,N. Tomlin,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
273,PT04M14.00S,2026-04-12T22:53:46.0Z,2,REGULAR,rebound,offensive,[],1630846,,,1610612739,60,41,2026-04-12T22:53:56Z,2690000,False,,,0,,O. Sarr REBOUND (Off:2 Def:3),[1630846],1610612739.0,CLE,,,,Sarr,O. Sarr,,,,,Above the Break 3,24+ Left Center,,,272.0,5.0,3.0,2.0,,,,,,,,,,,,,,
274,PT04M14.00S,2026-04-12T22:53:51.2Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1630846,94.40999984741211,50.0,1610612739,62,41,2026-04-12T23:08:11Z,2700000,False,0.0,0.0,1,right,O. Sarr putback DUNK (6 PTS),[1630846],1610612739.0,CLE,putback,,,Sarr,O. Sarr,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,6.0,,,,,,,,,,,,,
275,PT03M55.00S,2026-04-12T22:54:05.9Z,2,REGULAR,turnover,out-of-bounds,[],1630264,,,1610612764,62,41,2026-04-12T22:54:11Z,2710000,False,,,0,,A. Gill bad pass out-of-bounds TURNOVER (1 TO),[1630264],1610612764.0,WAS,bad pass,,,Gill,A. Gill,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,101283.0,,,,,1.0,,
276,PT03M55.00S,2026-04-12T22:54:11.9Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,62,41,2026-04-12T22:54:24Z,2720000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT03M55.00S,2026-04-12T22:54:11.9Z,2,REGULAR,substitution,out,[],1642400,,,1610612739,62,41,2026-04-12T22:54:24Z,2730000,False,,,0,,SUB out: T. Enaruna,[1642400],1610612739.0,CLE,,,,Enaruna,T. Enaruna,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT03M55.00S,2026-04-12T22:54:11.9Z,2,REGULAR,substitution,out,[],1630846,,,1610612739,62,41,2026-04-12T22:54:24Z,2740000,False,,,0,,SUB out: O. Sarr,[1630846],1610612739.0,CLE,,,,Sarr,O. Sarr,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT03M55.00S,2026-04-12T22:54:11.9Z,2,REGULAR,substitution,out,[],1630536,,,1610612739,62,41,2026-04-12T22:54:24Z,2750000,False,,,0,,SUB out: S. Cooper,[1630536],1610612764.0,WAS,,,,Cooper,S. Cooper,,,,,,,,,,,,,,,,,,,,,,,,,,
280,PT03M55.00S,2026-04-12T22:54:11.9Z,2,REGULAR,substitution,in,[],1642281,,,1610612739,62,41,2026-04-12T22:54:24Z,2760000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
281,PT03M55.00S,2026-04-12T22:54:11.9Z,2,REGULAR,substitution,in,[],1642878,,,1610612739,62,41,2026-04-12T22:54:24Z,2770000,False,,,0,,SUB in: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT03M55.00S,2026-04-12T22:54:11.9Z,2,REGULAR,substitution,in,[],1626204,,,1610612739,62,41,2026-04-12T22:54:24Z,2780000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT03M55.00S,2026-04-12T22:54:11.9Z,2,REGULAR,substitution,in,[],1642860,,,1610612739,62,41,2026-04-12T22:54:24Z,2790000,False,,,0,,SUB in: W. Riley,[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT03M34.00S,2026-04-12T22:54:52.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629622,74.85216819973719,14.215686274509803,1610612739,62,41,2026-04-12T22:54:57Z,2800000,False,-179.0,184.0,1,right,MISS M. Strus 25' pullup 3PT,[1629622],1610612739.0,CLE,pullup,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,25.66,Missed,,,,,,,,,,,,,,,,,,
285,PT03M32.00S,2026-04-12T22:54:54.2Z,2,REGULAR,rebound,offensive,[],1642281,,,1610612739,62,41,2026-04-12T22:54:57Z,2810000,False,,,0,,J. Tyson REBOUND (Off:1 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,284.0,3.0,2.0,1.0,,,,,,,,,,,,,,
286,PT03M27.00S,2026-04-12T22:54:59.6Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629622,70.90998685939553,19.607843137254903,1610612739,62,41,2026-04-12T22:55:05Z,2820000,False,-152.0,221.0,1,right,MISS M. Strus 26' 3PT,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,Above the Break 3,24+ Left Center,26.81,Missed,,,,,,,,,,,,,,,,,,
287,PT03M22.00S,2026-04-12T22:55:04.6Z,2,REGULAR,rebound,defensive,[],1642267,,,1610612764,62,41,2026-04-12T22:55:05Z,2830000,False,,,0,,B. Carrington REBOUND (Off:0 Def:2),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,,,286.0,2.0,2.0,0.0,,,,,,,,,,,,,,
288,PT03M17.00S,2026-04-12T22:55:11.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630551,5.338370565045992,49.50980392156863,1610612764,62,41,2026-04-12T23:09:18Z,2840000,False,2.0,-2.0,1,left,MISS J. Champagnie Layup,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.34,Missed,,,,,,,,,,,,,,,,,,
289,PT03M16.00S,2026-04-12T22:55:12.3Z,2,REGULAR,rebound,offensive,[],1630551,,,1610612764,62,41,2026-04-12T23:09:18Z,2850000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:1),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,288.0,2.0,1.0,1.0,,,,,,,,,,,,,,
290,PT03M16.00S,2026-04-12T22:55:15.5Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630551,5.590000152587891,50.0,1610612764,62,43,2026-04-12T23:09:24Z,2860000,False,0.0,0.0,1,left,J. Champagnie putback Layup (2 PTS),[1630551],1610612764.0,WAS,putback,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,2.0,,,,,,,,,,,,,
291,PT02M50.00S,2026-04-12T22:55:38.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630264,,,1610612739,62,43,2026-04-12T22:55:49Z,2870000,False,,,0,,A. Gill shooting personal FOUL (1 PF) (Tyson 2 FT),"[1630264, 1642281]",1610612764.0,WAS,shooting,,,Gill,A. Gill,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1162.0,1.0,0.0,Tyson,1642281.0,,,
293,PT02M50.00S,2026-04-12T22:56:01.3Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,62,43,2026-04-12T23:48:06Z,2890000,False,,,0,,WAS Timeout,[],1610612764.0,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT02M50.00S,2026-04-12T22:58:45.9Z,2,REGULAR,freethrow,1 of 2,[],1642281,,,1610612739,63,43,2026-04-12T22:59:01Z,2900000,False,,,0,,J. Tyson Free Throw 1 of 2 (14 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
295,PT02M50.00S,2026-04-12T22:58:45.9Z,2,REGULAR,freethrow,2 of 2,[],1642281,,,1610612739,63,43,2026-04-12T22:59:01Z,2910000,False,,,0,,MISS J. Tyson Free Throw 2 of 2,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
296,PT02M48.00S,2026-04-12T22:58:47.9Z,2,REGULAR,rebound,defensive,[],1630264,,,1610612764,63,43,2026-04-12T22:59:01Z,2920000,False,,,0,,A. Gill REBOUND (Off:0 Def:3),[1630264],1610612764.0,WAS,,,,Gill,A. Gill,,,,,,,,,295.0,3.0,3.0,0.0,,,,,,,,,,,,,,
298,PT02M34.00S,2026-04-12T22:59:33.4Z,2,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612764,63,43,2026-04-12T22:59:43Z,2940000,False,,,0,,J. Tyson shooting personal FOUL (1 PF) (Carrington 2 FT),"[1642281, 1642267]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1162.0,1.0,0.0,Carrington,1642267.0,,,
300,PT02M34.00S,2026-04-12T22:59:51.9Z,2,REGULAR,freethrow,1 of 2,[],1642267,,,1610612764,63,44,2026-04-12T23:00:07Z,2960000,False,,,0,,B. Carrington Free Throw 1 of 2 (1 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
301,PT02M34.00S,2026-04-12T22:59:51.9Z,2,REGULAR,freethrow,2 of 2,[],1642267,,,1610612764,63,44,2026-04-12T23:00:07Z,2970000,False,,,0,,MISS B. Carrington Free Throw 2 of 2,[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
302,PT02M32.00S,2026-04-12T22:59:53.9Z,2,REGULAR,rebound,defensive,[],1626204,,,1610612739,63,44,2026-04-12T23:00:07Z,2980000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,301.0,3.0,3.0,0.0,,,,,,,,,,,,,,
303,PT02M22.00S,2026-04-12T23:00:16.0Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641772,94.1688567674113,50.245098039215684,1610612739,65,44,2026-04-12T23:00:20Z,2990000,False,1.0,2.0,1,right,N. Tomlin alley-oop DUNK (13 PTS) (L. Nance Jr. 2 AST),"[1641772, 1626204]",1610612739.0,CLE,alley-oop,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,0.26,Made,,,,,13.0,L. Nance Jr.,1626204.0,2.0,,,,,,,,,,
305,PT01M59.00S,2026-04-12T23:00:38.9Z,2,REGULAR,3pt,Jump Shot,[],1630551,6.389618922470433,5.147058823529411,1610612764,65,44,2026-04-12T23:00:43Z,3010000,False,224.0,8.0,1,left,MISS J. Champagnie 3PT,[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
306,PT01M56.00S,2026-04-12T23:00:41.9Z,2,REGULAR,rebound,defensive,[],1642281,,,1610612739,65,44,2026-04-12T23:00:43Z,3020000,False,,,0,,J. Tyson REBOUND (Off:1 Def:3),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,,,305.0,4.0,3.0,1.0,,,,,,,,,,,,,,
307,PT01M56.00S,2026-04-12T23:00:48.1Z,2,REGULAR,turnover,out-of-bounds,[],1642281,,,1610612739,65,44,2026-04-12T23:00:55Z,3030000,False,,,0,,J. Tyson bad pass out-of-bounds TURNOVER (3 TO),[1642281],1610612739.0,CLE,bad pass,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1630886.0,,,,,3.0,,
308,PT01M37.00S,2026-04-12T23:01:14.0Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642267,12.171484888304862,12.254901960784313,1610612764,65,46,2026-04-12T23:01:19Z,3040000,False,189.0,62.0,1,left,B. Carrington 19' pullup Jump Shot (3 PTS),[1642267],1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right,19.86,Made,,,,,3.0,,,,,,,,,,,,,
309,PT01M20.00S,2026-04-12T23:01:33.3Z,2,REGULAR,turnover,out-of-bounds,[],1642878,,,1610612739,65,46,2026-04-12T23:01:39Z,3050000,False,,,0,,T. Proctor lost ball out-of-bounds TURNOVER (3 TO),[1642878],1610612739.0,CLE,lost ball,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,101283.0,,,,,3.0,,
310,PT01M14.00S,2026-04-12T23:01:45.7Z,2,REGULAR,2pt,Jump Shot,['fromturnover'],1642267,23.47240473061761,30.14705882352941,1610612764,65,48,2026-04-12T23:01:49Z,3060000,False,99.0,168.0,1,left,B. Carrington 19' pullup Jump Shot (5 PTS) (J. Champagnie 3 AST),"[1642267, 1630551]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Right Center,19.52,Made,,,,,5.0,J. Champagnie,1630551.0,3.0,,,,,,,,,,
312,PT00M53.10S,2026-04-12T23:02:06.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,94.1688567674113,48.529411764705884,1610612739,65,48,2026-04-12T23:02:12Z,3080000,False,-7.0,2.0,1,right,MISS J. Tyson cutting Layup,[1642281],1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
313,PT00M50.50S,2026-04-12T23:02:09.5Z,2,REGULAR,rebound,defensive,[],1630551,,,1610612764,65,48,2026-04-12T23:02:12Z,3090000,False,,,0,,J. Champagnie REBOUND (Off:1 Def:2),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,312.0,3.0,2.0,1.0,,,,,,,,,,,,,,
314,PT00M44.90S,2026-04-12T23:02:15.1Z,2,REGULAR,3pt,Jump Shot,[],1642267,26.49474375821288,9.313725490196079,1610612764,65,51,2026-04-12T23:02:19Z,3100000,False,203.0,197.0,1,left,B. Carrington 28' 3PT  (8 PTS),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Right Center,28.29,Made,,,,,8.0,,,,,,,,,,,,,
315,PT00M29.10S,2026-04-12T23:02:34.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,93.38042049934296,50.245098039215684,1610612739,65,51,2026-04-12T23:02:38Z,3110000,False,1.0,10.0,1,right,MISS J. Tyson cutting Layup,[1642281],1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
316,PT00M27.00S,2026-04-12T23:02:36.1Z,2,REGULAR,rebound,defensive,[],1642860,,,1610612764,65,51,2026-04-12T23:02:38Z,3120000,False,,,0,,W. Riley REBOUND (Off:0 Def:2),[1642860],1610612764.0,WAS,,,,Riley,W. Riley,,,,,Restricted Area,0-8 Center,,,315.0,2.0,2.0,0.0,,,,,,,,,,,,,,
317,PT00M17.00S,2026-04-12T23:02:46.1Z,2,REGULAR,3pt,Jump Shot,[],1642267,22.026938239159,90.44117647058823,1610612764,65,54,2026-04-12T23:02:50Z,3130000,False,-202.0,155.0,1,left,B. Carrington 25' 3PT  (11 PTS) (J. Watkins 1 AST),"[1642267, 1642364]",1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Above the Break 3,24+ Left Center,25.45,Made,,,,,11.0,J. Watkins,1642364.0,1.0,,,,,,,,,,
319,PT00M04.50S,2026-04-12T23:03:03.8Z,2,REGULAR,turnover,bad pass,[],1642878,,,1610612739,65,54,2026-04-12T23:03:30Z,3150000,False,,,0,,T. Proctor bad pass TURNOVER (4 TO),"[1642878, 1642267]",1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,4.0,Carrington,1642267.0
320,PT00M04.50S,2026-04-12T23:03:03.8Z,2,REGULAR,steal,,[],1642267,,,1610612764,65,54,2026-04-12T23:03:13Z,3160000,False,,,0,,B. Carrington STEAL (1 STL),[1642267],1610612764.0,WAS,,,,Carrington,B. Carrington,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
321,PT00M04.50S,2026-04-12T23:03:14.3Z,2,REGULAR,foul,personal,['1freethrow'],1629622,,,1610612764,65,54,2026-04-12T23:03:33Z,3170000,False,,,0,,M. Strus transition take personal FOUL (1 PF) (Carrington 1 FT),"[1629622, 1642267]",1610612739.0,CLE,transition take,,,Strus,M. Strus,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1162.0,1.0,0.0,Carrington,1642267.0,,,
323,PT00M04.50S,2026-04-12T23:03:34.4Z,2,REGULAR,freethrow,1 of 1,['fromturnover'],1642267,,,1610612764,65,55,2026-04-12T23:03:34Z,3190000,False,,,0,,B. Carrington transition take Free Throw 1 of 1 (12 PTS),[1642267],1610612764.0,WAS,transition take,,,Carrington,B. Carrington,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
324,PT00M00.00S,2026-04-12T23:03:44.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1642267,9.017739816031538,48.03921568627451,1610612764,65,55,2026-04-12T23:03:53Z,3200000,False,10.0,32.0,1,left,MISS B. Carrington driving finger roll Layup,[1642267],1610612764.0,WAS,driving finger roll,,,Carrington,B. Carrington,,,,,Restricted Area,0-8 Center,3.38,Missed,,,,,,,,,,,,,,,,,,
325,PT00M00.00S,2026-04-12T23:03:46.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612764,65,55,2026-04-12T23:03:46Z,3210000,False,,,0,,TEAM offensive REBOUND,[],1610612764.0,WAS,,,,,,,,,,Restricted Area,0-8 Center,,,324.0,,,,,,,,,,,,,,,,,
326,PT00M00.00S,2026-04-12T23:03:47.2Z,2,REGULAR,period,end,[],0,,,1610612764,65,55,2026-04-12T23:03:47Z,3220000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-04-12T23:04:01.0Z,3,REGULAR,substitution,out,['startperiod'],1629622,,,1610612764,65,55,2026-04-12T23:18:50Z,3230000,False,,,0,,SUB out: M. Strus,[1629622],1610612739.0,CLE,,,,Strus,M. Strus,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-04-12T23:04:01.0Z,3,REGULAR,substitution,in,['startperiod'],1641854,,,1610612764,65,55,2026-04-12T23:18:50Z,3240000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-04-12T23:18:57.6Z,3,REGULAR,period,start,[],0,,,1610612739,65,55,2026-04-12T23:18:57Z,3250000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M38.00S,2026-04-12T23:19:19.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,16.376478318002626,38.970588235294116,1610612739,65,55,2026-04-12T23:19:23Z,3260000,False,55.0,101.0,1,left,MISS C. Porter Jr. 11' pullup Shot,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,11.54,Missed,,,,,,,,,,,,,,,,,,
331,PT11M35.00S,2026-04-12T23:19:22.5Z,3,REGULAR,rebound,defensive,[],1642364,,,1610612764,65,55,2026-04-12T23:19:23Z,3270000,False,,,0,,J. Watkins REBOUND (Off:0 Def:2),[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,In The Paint (Non-RA),8-16 Center,,,330.0,2.0,2.0,0.0,,,,,,,,,,,,,,
332,PT11M16.00S,2026-04-12T23:19:40.7Z,3,REGULAR,3pt,Jump Shot,[],1642267,88.12417871222075,3.431372549019608,1610612764,65,58,2026-04-12T23:20:35Z,3280000,False,-233.0,59.0,1,right,B. Carrington 24' 3PT pullup (15 PTS) (J. Watkins 2 AST),"[1642267, 1642364]",1610612764.0,WAS,pullup,,,Carrington,B. Carrington,,,,,Left Corner 3,24+ Left,24.02,Made,,,,,15.0,J. Watkins,1642364.0,2.0,,,,,,,,,,
334,PT10M59.00S,2026-04-12T23:19:58.1Z,3,REGULAR,turnover,bad pass,[],1641854,,,1610612739,65,58,2026-04-12T23:20:03Z,3300000,False,,,0,,C. Porter Jr. bad pass TURNOVER (2 TO),"[1641854, 1630551]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,2.0,Champagnie,1630551.0
335,PT10M59.00S,2026-04-12T23:19:58.1Z,3,REGULAR,steal,,[],1630551,,,1610612764,65,58,2026-04-12T23:22:19Z,3310000,False,,,0,,J. Champagnie STEAL (3 STL),[1630551],1610612764.0,WAS,,,,Champagnie,J. Champagnie,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
336,PT10M54.00S,2026-04-12T23:20:03.1Z,3,REGULAR,2pt,Jump Shot,"['fromturnover', 'fastbreak']",1642860,85.62746386333771,7.352941176470589,1610612764,65,60,2026-04-12T23:20:11Z,3320000,False,-213.0,83.0,1,right,W. Riley 22' running Jump Shot (2 PTS) (B. Carrington 5 AST),"[1642860, 1642267]",1610612764.0,WAS,running,,,Riley,W. Riley,,,,,Mid-Range,16-24 Left,22.86,Made,,,,,2.0,B. Carrington,1642267.0,5.0,,,,,,,,,,
338,PT10M32.00S,2026-04-12T23:20:25.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,6.389618922470433,49.50980392156863,1610612739,67,60,2026-04-12T23:20:31Z,3340000,False,2.0,8.0,1,left,J. Tyson driving Layup (16 PTS) (N. Tomlin 3 AST),"[1642281, 1641772]",1610612739.0,CLE,driving,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,16.0,N. Tomlin,1641772.0,3.0,,,,,,,,,,
339,PT10M20.00S,2026-04-12T23:20:39.1Z,3,REGULAR,foul,personal,[],1641854,,,1610612764,67,60,2026-04-12T23:20:50Z,3350000,False,,,0,,C. Porter Jr. personal FOUL (1 PF),"[1641854, 1642860]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1162.0,1.0,0.0,Riley,1642860.0,,,
342,PT10M15.00S,2026-04-12T23:21:05.3Z,3,REGULAR,foul,personal,[],1641854,,,1610612764,67,60,2026-04-12T23:21:14Z,3370000,False,,,0,,C. Porter Jr. personal FOUL (2 PF),"[1641854, 1642860]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,101283.0,2.0,0.0,Riley,1642860.0,,,
344,PT10M06.00S,2026-04-12T23:21:27.2Z,3,REGULAR,3pt,Jump Shot,[],1642364,64.47109067017082,19.852941176470587,1610612764,67,60,2026-04-12T23:21:32Z,3390000,False,-151.0,281.0,1,right,MISS J. Watkins 31' 3PT,[1642364],1610612764.0,WAS,,,,Watkins,J. Watkins,,,,,Above the Break 3,24+ Left Center,31.93,Missed,,,,,,,,,,,,,,,,,,
345,PT10M02.00S,2026-04-12T23:21:31.2Z,3,REGULAR,rebound,defensive,[],1641854,,,1610612739,67,60,2026-04-12T23:21:32Z,3400000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,344.0,4.0,2.0,2.0,,,,,,,,,,,,,,
346,PT09M53.00S,2026-04-12T23:21:40.2Z,3,REGULAR,3pt,Jump Shot,[],1641772,5.732588699080158,2.2058823529411766,1610612739,67,60,2026-04-12T23:21:43Z,3410000,False,239.0,1.0,1,left,MISS N. Tomlin 3PT,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Right Corner 3,24+ Right,23.9,Missed,,,,,,,,,,,,,,,,,,
347,PT09M51.00S,2026-04-12T23:21:42.3Z,3,REGULAR,rebound,offensive,[],1626204,,,1610612739,67,60,2026-04-12T23:21:42Z,3420000,False,,,0,,L. Nance Jr. REBOUND (Off:1 Def:3),[1626204],1610612739.0,CLE,,,,Nance Jr.,L. Nance Jr.,,,,,Right Corner 3,24+ Right,,,346.0,4.0,3.0,1.0,,,,,,,,,,,,,,
