actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
435,PT07M48.00S,2025-12-04T01:32:07.3Z,3,REGULAR,rebound,defensive,"['deadball', 'team']",0,,,1610612739,62,78,2025-12-04T01:32:07Z,4280000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,434.0,,,,,,,,,,,,,,,,,
436,PT07M31.00S,2025-12-04T01:32:35.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,12.434296977660972,60.78431372549019,1610612739,64,78,2025-12-04T01:32:40Z,4290000,False,-54.0,64.0,1,left,D. Hunter 8' pullup Jump Shot (8 PTS) (J. Tyson 2 AST),"[1629631, 1642281]",1610612739.0,CLE,pullup,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Left,8.4,Made,,,,,8.0,,,,,,J. Tyson,1642281.0,2.0,,,,,
438,PT07M14.00S,2025-12-04T01:32:51.3Z,3,REGULAR,3pt,Jump Shot,[],1631101,69.46452036793693,14.950980392156863,1610612757,64,81,2025-12-04T01:32:55Z,4310000,False,-175.0,235.0,1,right,S. Sharpe 29' 3PT  (13 PTS) (D. Avdija 5 AST),"[1631101, 1630166]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Above the Break 3,24+ Left Center,29.27,Made,,,,,13.0,,,,,,D. Avdija,1630166.0,5.0,,,,,
440,PT07M02.00S,2025-12-04T01:33:03.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,13.87976346911958,36.27450980392157,1610612739,66,81,2025-12-04T01:33:07Z,4330000,False,69.0,78.0,1,left,D. Mitchell 10' driving floating Jump Shot (23 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,10.39,Made,,,,,23.0,,,,,,,,,,,,,
441,PT06M42.00S,2025-12-04T01:33:23.1Z,3,REGULAR,3pt,Jump Shot,[],1631321,71.30420499342969,75.73529411764706,1610612757,66,84,2025-12-04T01:33:28Z,4340000,False,129.0,217.0,1,right,S. Cissoko 25' 3PT  (9 PTS) (S. Sharpe 2 AST),"[1631321, 1631101]",1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Above the Break 3,24+ Right Center,25.25,Made,,,,,9.0,,,,,,S. Sharpe,1631101.0,2.0,,,,,
443,PT06M29.00S,2025-12-04T01:33:36.8Z,3,REGULAR,3pt,Jump Shot,[],1642281,6.1268068331143235,3.1862745098039214,1610612739,66,84,2025-12-04T01:33:42Z,4360000,False,234.0,5.0,1,left,MISS J. Tyson 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Right Corner 3,24+ Right,23.42,Missed,,,,,,,,,,,,,,,,,,
444,PT06M29.00S,2025-12-04T01:33:38.7Z,3,REGULAR,rebound,offensive,[],1628378,,,1610612739,66,84,2025-12-04T01:33:38Z,4370000,False,,,0,,D. Mitchell REBOUND (Off:1 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,,,443.0,3.0,2.0,1.0,,,,,,,,,,,,,,
445,PT06M29.00S,2025-12-04T01:33:42.5Z,3,REGULAR,foul,offensive,[],1628378,,,1610612739,66,84,2025-12-04T01:39:52Z,4380000,False,,,0,,D. Mitchell offensive FOUL (1 PF),"[1628378, 1630166]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,2534.0,1.0,0.0,Avdija,1630166.0,,,,,,,,
466,PT06M29.00S,2025-12-04T01:33:42.5Z,3,REGULAR,turnover,offensive foul,[],1628378,,,1610612739,66,84,2025-12-04T01:33:42Z,4392500,False,,,0,,D. Mitchell offensive foul TURNOVER (2 TO),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,2534.0,,,,,,,,2.0,,,,
447,PT06M29.00S,2025-12-04T01:34:10.1Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612757,66,84,2025-12-04T01:33:42Z,4400000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT06M29.00S,2025-12-04T01:35:06.9Z,3,REGULAR,substitution,out,[],1628378,,,1610612757,66,84,2025-12-04T01:33:42Z,4410000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT06M29.00S,2025-12-04T01:35:06.9Z,3,REGULAR,substitution,in,[],1628366,,,1610612757,66,84,2025-12-04T01:33:42Z,4420000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT06M14.00S,2025-12-04T01:37:13.1Z,3,REGULAR,turnover,bad pass,[],1631101,,,1610612757,66,84,2025-12-04T01:37:19Z,4430000,False,,,0,,S. Sharpe bad pass TURNOVER (2 TO),"[1631101, 1628366]",1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,2.0,Ball,1628366.0,,
452,PT06M14.00S,2025-12-04T01:37:13.1Z,3,REGULAR,steal,,[],1628366,,,1610612739,66,84,2025-12-04T01:43:45Z,4440000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
453,PT06M05.00S,2025-12-04T01:37:21.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630596,4.812746386333772,95.58823529411765,1610612739,66,84,2025-12-04T01:37:25Z,4450000,False,-228.0,-7.0,1,left,MISS E. Mobley 3PT,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
454,PT06M04.00S,2025-12-04T01:37:22.8Z,3,REGULAR,rebound,defensive,[],1631321,,,1610612757,66,84,2025-12-04T01:40:16Z,4460000,False,,,0,,S. Cissoko REBOUND (Off:1 Def:3),[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,Left Corner 3,24+ Left,,,453.0,4.0,3.0,1.0,,,,,,,,,,,,,,
455,PT05M59.00S,2025-12-04T01:37:27.4Z,3,REGULAR,turnover,lost ball,[],1630166,,,1610612757,66,84,2025-12-04T01:37:30Z,4470000,False,,,0,,D. Avdija lost ball TURNOVER (3 TO),"[1630166, 1630596]",1610612757.0,POR,,,,Avdija,D. Avdija,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,3.0,Mobley,1630596.0,,
456,PT05M59.00S,2025-12-04T01:37:27.4Z,3,REGULAR,steal,,[],1630596,,,1610612739,66,84,2025-12-04T01:37:29Z,4480000,False,,,0,,E. Mobley STEAL (1 STL),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
457,PT05M53.00S,2025-12-04T01:37:32.6Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642281,3.3672798948751645,95.34313725490196,1610612739,69,84,2025-12-04T01:42:12Z,4490000,False,-227.0,-21.0,1,left,J. Tyson 3PT running (9 PTS) (E. Mobley 3 AST),"[1642281, 1630596]",1610612739.0,CLE,running,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,22.77,Made,,,,,9.0,,,,,,E. Mobley,1630596.0,3.0,,,,,
459,PT05M29.00S,2025-12-04T01:37:57.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642270,93.11760840998686,47.549019607843135,1610612757,69,84,2025-12-04T01:38:08Z,4510000,False,-12.0,12.0,1,right,MISS D. Clingan Layup,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,Restricted Area,0-8 Center,1.73,Missed,,,,,,,,,,,,,,,,,,
461,PT05M27.00S,2025-12-04T01:37:59.5Z,3,REGULAR,rebound,defensive,[],1628366,,,1610612739,69,84,2025-12-04T01:38:08Z,4530000,False,,,0,,L. Ball REBOUND (Off:1 Def:5),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Restricted Area,0-8 Center,,,459.0,6.0,5.0,1.0,,,,,,,,,,,,,,
462,PT05M23.00S,2025-12-04T01:38:06.0Z,3,REGULAR,foul,personal,['2freethrow'],1631101,,,1610612739,69,84,2025-12-04T01:40:00Z,4540000,False,,,0,,S. Sharpe shooting personal FOUL (1 PF) (Mobley 2 FT),"[1631101, 1630596]",1610612757.0,POR,shooting,,,Sharpe,S. Sharpe,,,,,Restricted Area,0-8 Center,,,,,,,,2534.0,1.0,0.0,Mobley,1630596.0,,,,,,,,
464,PT05M23.00S,2025-12-04T01:38:54.6Z,3,REGULAR,timeout,full,['team'],0,,,1610612739,69,84,2025-12-04T01:38:54Z,4560000,False,,,0,,POR Timeout,[],1610612757.0,POR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT05M23.00S,2025-12-04T01:38:57.0Z,3,REGULAR,substitution,out,[],1642270,,,1610612739,69,84,2025-12-04T01:39:59Z,4570000,False,,,0,,SUB out: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT05M23.00S,2025-12-04T01:38:57.0Z,3,REGULAR,substitution,in,[],1641871,,,1610612739,69,84,2025-12-04T01:39:59Z,4580000,False,,,0,,SUB in: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT05M23.00S,2025-12-04T01:40:13.8Z,3,REGULAR,freethrow,1 of 2,[],1630596,,,1610612739,70,84,2025-12-04T01:40:13Z,4590000,False,,,0,,E. Mobley Free Throw 1 of 2 (19 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,19.0,,,,,,,,,,,,,
470,PT05M23.00S,2025-12-04T01:40:31.4Z,3,REGULAR,freethrow,2 of 2,[],1630596,,,1610612739,71,84,2025-12-04T01:40:31Z,4600000,False,,,0,,E. Mobley Free Throw 2 of 2 (20 PTS),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,Made,,,,,20.0,,,,,,,,,,,,,
471,PT05M04.00S,2025-12-04T01:40:50.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630166,83.52496714848883,62.00980392156863,1610612757,71,84,2025-12-04T01:44:28Z,4610000,False,60.0,102.0,1,right,MISS D. Avdija 11' driving floating Shot,[1630166],1610612757.0,POR,driving floating,,,Avdija,D. Avdija,,,,,In The Paint (Non-RA),8-16 Center,11.87,Missed,,,,,,,,,,,,,,,,,,
472,PT05M03.00S,2025-12-04T01:40:51.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,71,84,2025-12-04T01:41:01Z,4620000,False,,,0,,E. Mobley REBOUND (Off:0 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,,,471.0,5.0,5.0,0.0,,,,,,,,,,,,,,
473,PT04M50.00S,2025-12-04T01:41:05.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,7.30946123521682,47.05882352941176,1610612739,71,84,2025-12-04T01:45:36Z,4630000,False,15.0,16.0,1,left,MISS D. Hunter driving Layup,[1629631],1610612739.0,CLE,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,2.19,Missed,,,,,,,,,,,,,,,,,,
474,PT04M49.00S,2025-12-04T01:41:06.5Z,3,REGULAR,rebound,offensive,[],1641772,,,1610612739,71,84,2025-12-04T01:45:36Z,4640000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,473.0,2.0,1.0,1.0,,,,,,,,,,,,,,
475,PT04M49.00S,2025-12-04T01:41:16.6Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641871,,,1610612739,71,84,2025-12-04T01:41:27Z,4650000,False,,,0,,D. Reath shooting personal FOUL (1 PF) (Tomlin 2 FT),"[1641871, 1641772]",1610612757.0,POR,shooting,,,Reath,D. Reath,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,2534.0,1.0,0.0,Tomlin,1641772.0,,,,,,,,
477,PT04M49.00S,2025-12-04T01:41:34.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1641772,,,1610612739,72,84,2025-12-04T01:41:34Z,4670000,False,,,0,,N. Tomlin Free Throw 1 of 2 (3 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
478,PT04M49.00S,2025-12-04T01:41:36.4Z,3,REGULAR,substitution,out,[],1641739,,,1610612739,72,84,2025-12-04T01:41:45Z,4680000,False,,,0,,SUB out: T. Camara,[1641739],1610612757.0,POR,,,,Camara,T. Camara,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT04M49.00S,2025-12-04T01:41:36.4Z,3,REGULAR,substitution,out,[],1631321,,,1610612739,72,84,2025-12-04T01:41:45Z,4690000,False,,,0,,SUB out: S. Cissoko,[1631321],1610612757.0,POR,,,,Cissoko,S. Cissoko,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT04M49.00S,2025-12-04T01:41:36.4Z,3,REGULAR,substitution,in,[],1631126,,,1610612739,72,84,2025-12-04T01:41:45Z,4700000,False,,,0,,SUB in: C. Love,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT04M49.00S,2025-12-04T01:41:36.4Z,3,REGULAR,substitution,in,[],203924,,,1610612739,72,84,2025-12-04T01:41:45Z,4710000,False,,,0,,SUB in: J. Grant,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT04M49.00S,2025-12-04T01:41:55.5Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1641772,,,1610612739,73,84,2025-12-04T01:41:55Z,4720000,False,,,0,,N. Tomlin Free Throw 2 of 2 (4 PTS),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
483,PT04M36.00S,2025-12-04T01:42:10.5Z,3,REGULAR,3pt,Jump Shot,[],203924,67.09921156373193,75.98039215686273,1610612757,73,84,2025-12-04T01:42:15Z,4730000,False,130.0,257.0,1,right,MISS J. Grant 28' 3PT,[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Right Center,28.78,Missed,,,,,,,,,,,,,,,,,,
484,PT04M33.00S,2025-12-04T01:42:13.5Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,73,84,2025-12-04T01:42:15Z,4740000,False,,,0,,E. Mobley REBOUND (Off:0 Def:6),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,483.0,6.0,6.0,0.0,,,,,,,,,,,,,,
485,PT04M24.00S,2025-12-04T01:42:22.4Z,3,REGULAR,3pt,Jump Shot,[],1628366,26.231931668856767,82.1078431372549,1610612739,73,84,2025-12-04T01:42:27Z,4750000,False,-161.0,194.0,1,left,MISS L. Ball 25' step back 3PT,[1628366],1610612739.0,CLE,step back,,,Ball,L. Ball,,,,,Above the Break 3,24+ Left Center,25.19,Missed,,,,,,,,,,,,,,,,,,
486,PT04M22.00S,2025-12-04T01:42:24.4Z,3,REGULAR,rebound,defensive,[],203924,,,1610612757,73,84,2025-12-04T01:42:27Z,4760000,False,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612757.0,POR,,,,Grant,J. Grant,,,,,Above the Break 3,24+ Left Center,,,485.0,4.0,4.0,0.0,,,,,,,,,,,,,,
487,PT04M10.00S,2025-12-04T01:42:40.2Z,3,REGULAR,foul,personal,[],1641772,,,1610612757,73,84,2025-12-04T01:43:08Z,4770000,False,,,0,,N. Tomlin personal FOUL (2 PF),"[1641772, 203924]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,2534.0,2.0,0.0,Grant,203924.0,,,,,,,,
489,PT04M10.00S,2025-12-04T01:43:00.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612757,73,84,2025-12-04T01:43:14Z,4790000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT04M10.00S,2025-12-04T01:43:00.5Z,3,REGULAR,substitution,out,[],1629631,,,1610612757,73,84,2025-12-04T01:43:14Z,4800000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT04M10.00S,2025-12-04T01:43:00.5Z,3,REGULAR,substitution,out,[],1642281,,,1610612757,73,84,2025-12-04T01:43:14Z,4810000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT04M10.00S,2025-12-04T01:43:00.5Z,3,REGULAR,substitution,in,[],1628418,,,1610612757,73,84,2025-12-04T01:43:14Z,4820000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT04M10.00S,2025-12-04T01:43:00.5Z,3,REGULAR,substitution,in,[],1629731,,,1610612757,73,84,2025-12-04T01:43:14Z,4830000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT04M10.00S,2025-12-04T01:43:00.5Z,3,REGULAR,substitution,in,[],1628378,,,1610612757,73,84,2025-12-04T01:43:14Z,4840000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT03M54.00S,2025-12-04T01:43:37.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641871,93.38042049934296,47.05882352941176,1610612757,73,84,2025-12-04T01:43:45Z,4850000,False,-15.0,10.0,1,right,MISS D. Reath cutting DUNK - blocked,"[1641871, 1628418]",1610612757.0,POR,cutting,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,1.76,Missed,,,,,,,,,,,,,,,,,Bryant,1628418.0
496,PT03M54.00S,2025-12-04T01:43:37.8Z,3,REGULAR,block,,[],1628418,,,1610612757,73,84,2025-12-04T01:43:40Z,4860000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT03M51.00S,2025-12-04T01:43:40.8Z,3,REGULAR,rebound,defensive,[],1641772,,,1610612739,73,84,2025-12-04T01:43:45Z,4870000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,495.0,3.0,2.0,1.0,,,,,,,,,,,,,,
498,PT03M47.00S,2025-12-04T01:43:44.7Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,27.020367936925098,78.67647058823529,1610612739,73,84,2025-12-04T01:44:09Z,4880000,False,-143.0,201.0,1,left,MISS D. Mitchell 24' running 3PT,[1628378],1610612739.0,CLE,running,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,24.73,Missed,,,,,,,,,,,,,,,,,,
499,PT03M47.00S,2025-12-04T01:43:44.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,73,84,2025-12-04T01:44:09Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,498.0,,,,,,,,,,,,,,,,,
500,PT03M47.00S,2025-12-04T01:43:48.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631101,,,1610612739,73,84,2025-12-04T01:44:01Z,4900000,False,,,0,,S. Sharpe loose ball personal FOUL (2 PF) (Bryant 2 FT),"[1631101, 1628418]",1610612757.0,POR,loose ball,,,Sharpe,S. Sharpe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1629177.0,2.0,0.0,Bryant,1628418.0,,,,,,,,
502,PT03M47.00S,2025-12-04T01:44:20.0Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1628418,,,1610612739,73,84,2025-12-04T01:44:20Z,4920000,False,,,0,,MISS T. Bryant Free Throw 1 of 2,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
503,PT03M47.00S,2025-12-04T01:44:20.0Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612739,73,84,2025-12-04T01:44:20Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,,,,,502.0,,,,,,,,,,,,,,,,,
504,PT03M47.00S,2025-12-04T01:44:43.8Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1628418,,,1610612739,74,84,2025-12-04T01:44:43Z,4940000,False,,,0,,T. Bryant Free Throw 2 of 2 (6 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
505,PT03M35.00S,2025-12-04T01:44:59.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641871,91.93495400788436,51.225490196078425,1610612757,74,84,2025-12-04T01:48:23Z,4950000,False,6.0,23.0,1,right,MISS D. Reath cutting Layup - blocked,"[1641871, 1628418]",1610612757.0,POR,cutting,,,Reath,D. Reath,,,,,Restricted Area,0-8 Center,2.41,Missed,,,,,,,,,,,,,,,,,Bryant,1628418.0
535,PT03M35.00S,2025-12-04T01:44:59.2Z,3,REGULAR,block,,[],1628418,,,1610612757,74,84,2025-12-04T01:48:23Z,4960000,False,,,0,,T. Bryant BLOCK (2 BLK),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
507,PT03M34.00S,2025-12-04T01:45:00.2Z,3,REGULAR,rebound,defensive,[],1641772,,,1610612739,74,84,2025-12-04T01:48:23Z,4970000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:3),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,505.0,4.0,3.0,1.0,,,,,,,,,,,,,,
508,PT03M18.00S,2025-12-04T01:45:16.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631126,,,1610612739,74,84,2025-12-04T01:45:32Z,4980000,False,,,0,,C. Love personal FOUL (1 PF) (Mitchell 2 FT),"[1631126, 1628378]",1610612757.0,POR,,,,Love,C. Love,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,203592.0,1.0,0.0,Mitchell,1628378.0,,,,,,,,
510,PT03M18.00S,2025-12-04T01:45:45.1Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,75,84,2025-12-04T01:45:45Z,5000000,False,,,0,,D. Mitchell Free Throw 1 of 2 (24 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
511,PT03M18.00S,2025-12-04T01:45:52.9Z,3,REGULAR,substitution,out,[],1641871,,,1610612739,75,84,2025-12-04T01:45:56Z,5010000,False,,,0,,SUB out: D. Reath,[1641871],1610612757.0,POR,,,,Reath,D. Reath,,,,,,,,,,,,,,,,,,,,,,,,,,
512,PT03M18.00S,2025-12-04T01:45:52.9Z,3,REGULAR,substitution,in,[],1642270,,,1610612739,75,84,2025-12-04T01:45:56Z,5020000,False,,,0,,SUB in: D. Clingan,[1642270],1610612757.0,POR,,,,Clingan,D. Clingan,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT03M18.00S,2025-12-04T01:46:06.6Z,3,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,76,84,2025-12-04T01:46:06Z,5030000,False,,,0,,D. Mitchell Free Throw 2 of 2 (25 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,25.0,,,,,,,,,,,,,
514,PT03M01.00S,2025-12-04T01:46:24.5Z,3,REGULAR,3pt,Jump Shot,[],1631126,82.9993429697766,94.36274509803921,1610612757,76,84,2025-12-04T01:46:29Z,5040000,False,222.0,107.0,1,right,MISS C. Love 24' 3PT,[1631126],1610612757.0,POR,,,,Love,C. Love,,,,,Above the Break 3,24+ Right Center,24.64,Missed,,,,,,,,,,,,,,,,,,
515,PT02M59.00S,2025-12-04T01:46:26.5Z,3,REGULAR,rebound,defensive,[],1628418,,,1610612739,76,84,2025-12-04T01:46:29Z,5050000,False,,,0,,T. Bryant REBOUND (Off:0 Def:5),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Right Center,,,514.0,5.0,5.0,0.0,,,,,,,,,,,,,,
516,PT02M48.00S,2025-12-04T01:46:38.5Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,76,84,2025-12-04T01:46:41Z,5060000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1631101]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,3.0,Sharpe,1631101.0,,
517,PT02M48.00S,2025-12-04T01:46:38.5Z,3,REGULAR,steal,,[],1631101,,,1610612757,76,84,2025-12-04T01:46:40Z,5070000,False,,,0,,S. Sharpe STEAL (2 STL),[1631101],1610612757.0,POR,,,,Sharpe,S. Sharpe,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
518,PT02M43.00S,2025-12-04T01:46:43.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631126,94.95729303547962,49.50980392156863,1610612757,76,86,2025-12-04T01:46:48Z,5080000,False,-2.0,-5.0,1,right,C. Love running Layup (14 PTS) (S. Sharpe 3 AST),"[1631126, 1631101]",1610612757.0,POR,running,,,Love,C. Love,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,14.0,,,,,,S. Sharpe,1631101.0,3.0,,,,,
520,PT02M33.00S,2025-12-04T01:46:54.1Z,3,REGULAR,3pt,Jump Shot,[],1628366,29.911300919842315,16.176470588235293,1610612739,76,86,2025-12-04T01:52:28Z,5100000,False,169.0,229.0,1,left,MISS L. Ball 28' pullup 3PT,[1628366],1610612739.0,CLE,pullup,,,Ball,L. Ball,,,,,Above the Break 3,24+ Right Center,28.44,Missed,,,,,,,,,,,,,,,,,,
