actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
346,PT11M20.00S,2025-11-14T01:25:01.2Z,3,REGULAR,foul,personal,[],1629628,,,1610612739,54,67,2025-11-14T01:25:10Z,3390000,False,,,0,,R. Barrett personal FOUL (3 PF),"[1629628, 1628378]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,201639.0,3.0,0.0,Mitchell,1628378.0,,,
348,PT11M10.00S,2025-11-14T01:25:34.0Z,3,REGULAR,foul,personal,[],1630193,,,1610612739,54,67,2025-11-14T01:25:46Z,3410000,False,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1630596]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,201246.0,1.0,0.0,Mobley,1630596.0,,,
350,PT11M00.00S,2025-11-14T01:25:57.8Z,3,REGULAR,3pt,Jump Shot,[],1630596,70.25295663600527,25.98039215686275,1610612739,54,67,2025-11-14T01:26:03Z,3430000,False,-120.0,227.0,1,right,MISS E. Mobley 25' 3PT - blocked,"[1630596, 1630567]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Left Center,25.69,Missed,,,,,Barnes,1630567.0,,,,,,,,,,,,
351,PT11M00.00S,2025-11-14T01:25:57.8Z,3,REGULAR,block,,[],1630567,,,1610612739,54,67,2025-11-14T01:26:01Z,3440000,False,,,0,,S. Barnes BLOCK (4 BLK),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
352,PT10M57.00S,2025-11-14T01:26:00.8Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,54,67,2025-11-14T01:26:03Z,3450000,False,,,0,,B. Ingram REBOUND (Off:0 Def:4),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,,,350.0,4.0,4.0,0.0,,,,,,,,,,,,,,
353,PT10M54.00S,2025-11-14T01:26:03.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630567,6.521024967148489,50.245098039215684,1610612761,54,69,2025-11-14T01:26:09Z,3460000,False,-1.0,9.0,1,left,S. Barnes running Layup (18 PTS) (B. Ingram 3 AST),"[1630567, 1627742]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,18.0,B. Ingram,1627742.0,3.0,,,,,,,,
355,PT10M44.00S,2025-11-14T01:26:15.6Z,3,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,54,69,2025-11-14T01:26:22Z,3480000,False,,,0,,D. Mitchell bad pass out-of-bounds TURNOVER (4 TO),[1628378],1610612739.0,CLE,bad pass,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,1628487.0,,,,,4.0,,
356,PT10M31.00S,2025-11-14T01:26:33.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629628,6.521024967148489,59.55882352941176,1610612761,54,71,2025-11-14T01:26:37Z,3490000,False,-48.0,9.0,1,left,R. Barrett driving floating bank Jump Shot (4 PTS) (J. Poeltl 2 AST),"[1629628, 1627751]",1610612761.0,TOR,driving floating bank,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,4.86,Made,,,,,,,4.0,J. Poeltl,1627751.0,2.0,,,,,,,,
358,PT10M31.00S,2025-11-14T01:26:38.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,54,71,2025-11-14T01:26:38Z,3510000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT10M10.00S,2025-11-14T01:29:46.1Z,3,REGULAR,3pt,Jump Shot,[],1628378,95.53219448094612,95.61121323529412,1610612739,54,71,2025-11-14T01:30:34Z,3520000,False,228.0,-11.0,1,right,MISS D. Mitchell 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,22.83,Missed,,,,,,,,,,,,,,,,,,
360,PT10M08.00S,2025-11-14T01:29:48.1Z,3,REGULAR,rebound,offensive,[],1630596,,,1610612739,54,71,2025-11-14T01:30:34Z,3530000,False,,,0,,E. Mobley REBOUND (Off:2 Def:2),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Right Corner 3,24+ Right,,,359.0,4.0,2.0,2.0,,,,,,,,,,,,,,
361,PT10M08.00S,2025-11-14T01:29:52.5Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630596,94.40999984741211,50.0,1610612739,56,71,2025-11-14T01:30:39Z,3540000,False,0.0,0.0,1,right,E. Mobley tip Layup (6 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,6.0,,,,,,,,,,,
362,PT09M41.00S,2025-11-14T01:30:14.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629628,11.251642575558476,38.48039215686275,1610612761,56,71,2025-11-14T01:41:40Z,3550000,False,58.0,53.0,1,left,MISS R. Barrett 7' driving floating Shot,[1629628],1610612761.0,TOR,driving floating,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
363,PT09M38.00S,2025-11-14T01:30:17.8Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,56,71,2025-11-14T01:41:40Z,3560000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),0-8 Center,,,362.0,1.0,1.0,0.0,,,,,,,,,,,,,,
364,PT09M29.00S,2025-11-14T01:30:26.9Z,3,REGULAR,3pt,Jump Shot,[],1630241,72.35545335085413,17.15686274509804,1610612739,59,71,2025-11-14T01:30:31Z,3570000,False,-164.0,207.0,1,right,S. Merrill 26' 3PT  (9 PTS) (D. Mitchell 3 AST),"[1630241, 1628378]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,26.45,Made,,,,,,,9.0,D. Mitchell,1628378.0,3.0,,,,,,,,
366,PT09M22.00S,2025-11-14T01:30:38.1Z,3,REGULAR,foul,personal,[],1630596,,,1610612761,59,71,2025-11-14T01:30:45Z,3590000,False,,,0,,E. Mobley personal FOUL (1 PF),"[1630596, 1630567]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1628487.0,1.0,0.0,Barnes,1630567.0,,,
368,PT09M17.00S,2025-11-14T01:30:57.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,5.601182654402102,50.0,1610612761,59,73,2025-11-14T01:31:01Z,3610000,False,0.0,0.0,1,left,I. Quickley cutting finger roll Layup (15 PTS) (S. Barnes 3 AST),"[1630193, 1630567]",1610612761.0,TOR,cutting finger roll,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,0.02,Made,,,,,,,15.0,S. Barnes,1630567.0,3.0,,,,,,,,
370,PT09M07.00S,2025-11-14T01:31:07.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,93.11760840998686,49.26470588235294,1610612739,61,73,2025-11-14T01:31:10Z,3630000,False,-4.0,12.0,1,right,D. Mitchell driving finger roll Layup (13 PTS),[1628378],1610612739.0,CLE,driving finger roll,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.27,Made,,,,,,,13.0,,,,,,,,,,,
371,PT08M50.00S,2025-11-14T01:31:24.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630193,10.463206307490145,35.78431372549019,1610612761,61,73,2025-11-14T01:31:50Z,3640000,False,71.0,46.0,1,left,MISS I. Quickley 8' driving floating Shot,[1630193],1610612761.0,TOR,driving floating,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),8-16 Right,8.46,Missed,,,,,,,,,,,,,,,,,,
372,PT08M49.00S,2025-11-14T01:31:25.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,61,73,2025-11-14T01:31:50Z,3650000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,371.0,,,,,,,,,,,,,,,,,
373,PT08M49.00S,2025-11-14T01:31:32.9Z,3,REGULAR,foul,personal,[],1628386,,,1610612761,61,73,2025-11-14T01:31:40Z,3660000,False,,,0,,J. Allen loose ball personal FOUL (2 PF),"[1628386, 1627751]",1610612739.0,CLE,loose ball,,,Allen,J. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,201639.0,2.0,0.0,Poeltl,1627751.0,,,
375,PT08M49.00S,2025-11-14T01:31:41.9Z,3,REGULAR,substitution,out,[],1628386,,,1610612761,61,73,2025-11-14T01:32:00Z,3680000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
376,PT08M49.00S,2025-11-14T01:31:41.9Z,3,REGULAR,substitution,out,[],1629628,,,1610612761,61,73,2025-11-14T01:32:00Z,3690000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
377,PT08M49.00S,2025-11-14T01:31:41.9Z,3,REGULAR,substitution,in,[],1629731,,,1610612761,61,73,2025-11-14T01:32:00Z,3700000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
378,PT08M49.00S,2025-11-14T01:31:41.9Z,3,REGULAR,substitution,in,[],1642347,,,1610612761,61,73,2025-11-14T01:32:00Z,3710000,False,,,0,,SUB in: J. Shead,[1642347],1610612761.0,TOR,,,,Shead,J. Shead,,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT08M37.00S,2025-11-14T01:32:07.1Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627742,10.33180026281209,76.9607843137255,1610612761,61,75,2025-11-14T01:32:15Z,3720000,False,-135.0,45.0,1,left,B. Ingram 14' turnaround fadeaway Jump Shot (8 PTS) (J. Poeltl 3 AST),"[1627742, 1627751]",1610612761.0,TOR,turnaround fadeaway,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,14.2,Made,,,,,,,8.0,J. Poeltl,1627751.0,3.0,,,,,,,,
380,PT08M37.00S,2025-11-14T01:32:11.9Z,3,REGULAR,foul,personal,['1freethrow'],1629631,,,1610612761,61,75,2025-11-14T01:32:19Z,3730000,False,,,0,,D. Hunter shooting personal FOUL (1 PF) (Ingram 1 FT),"[1629631, 1627742]",1610612739.0,CLE,shooting,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,201246.0,1.0,0.0,Ingram,1627742.0,,,
382,PT08M37.00S,2025-11-14T01:32:37.6Z,3,REGULAR,freethrow,1 of 1,[],1627742,,,1610612761,61,76,2025-11-14T01:32:37Z,3750000,False,,,0,,B. Ingram Free Throw 1 of 1 (9 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,Made,,,,,,,9.0,,,,,,,,,,,
383,PT08M22.00S,2025-11-14T01:32:53.4Z,3,REGULAR,2pt,Jump Shot,[],1629631,79.31997371879106,24.019607843137255,1610612739,63,76,2025-11-14T01:34:51Z,3760000,False,-130.0,142.0,1,right,D. Hunter 19' step back Jump Shot (14 PTS),[1629631],1610612739.0,CLE,step back,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left Center,19.24,Made,,,,,,,14.0,,,,,,,,,,,
384,PT08M13.00S,2025-11-14T01:33:02.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627751,6.258212877792378,52.94117647058824,1610612761,63,76,2025-11-14T01:33:07Z,3770000,False,-15.0,6.0,1,left,MISS J. Poeltl cutting Layup,[1627751],1610612761.0,TOR,cutting,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,1.6,Missed,,,,,,,,,,,,,,,,,,
385,PT08M13.00S,2025-11-14T01:33:02.0Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,63,76,2025-11-14T01:33:07Z,3780000,False,,,0,,E. Mobley REBOUND (Off:2 Def:3),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,384.0,5.0,3.0,2.0,,,,,,,,,,,,,,
386,PT08M08.00S,2025-11-14T01:33:07.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628378,72.88107752956637,16.911764705882355,1610612739,63,76,2025-11-14T01:36:11Z,3790000,False,-165.0,202.0,1,right,MISS D. Mitchell 26' running pullup 3PT,[1628378],1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,26.14,Missed,,,,,,,,,,,,,,,,,,
387,PT08M05.00S,2025-11-14T01:33:10.9Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,63,76,2025-11-14T01:33:13Z,3800000,False,,,0,,S. Barnes REBOUND (Off:0 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Left Center,,,386.0,4.0,4.0,0.0,,,,,,,,,,,,,,
388,PT08M01.00S,2025-11-14T01:33:15.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1627751,5.995400788436268,51.225490196078425,1610612761,63,78,2025-11-14T01:33:24Z,3810000,False,-6.0,4.0,1,left,J. Poeltl running DUNK (10 PTS) (S. Barnes 4 AST),"[1627751, 1630567]",1610612761.0,TOR,running,,,Poeltl,J. Poeltl,,,,,Restricted Area,0-8 Center,0.72,Made,,,,,,,10.0,S. Barnes,1630567.0,4.0,,,,,,,,
391,PT07M35.00S,2025-11-14T01:33:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629731,93.51182654402102,49.50980392156863,1610612739,65,78,2025-11-14T01:33:45Z,3830000,False,-2.0,8.0,1,right,D. Wade cutting Layup (2 PTS) (D. Hunter 5 AST),"[1629731, 1629631]",1610612739.0,CLE,cutting,,,Wade,D. Wade,,,,,Restricted Area,0-8 Center,0.89,Made,,,,,,,2.0,D. Hunter,1629631.0,5.0,,,,,,,,
393,PT07M23.00S,2025-11-14T01:33:52.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630567,12.040078843626807,46.81372549019608,1610612761,65,78,2025-11-14T01:37:19Z,3850000,False,16.0,61.0,1,left,MISS S. Barnes 6' driving floating Shot,[1630567],1610612761.0,TOR,driving floating,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,6.27,Missed,,,,,,,,,,,,,,,,,,
394,PT07M21.00S,2025-11-14T01:33:54.6Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,65,78,2025-11-14T01:37:19Z,3860000,False,,,0,,S. Barnes REBOUND (Off:1 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,393.0,5.0,4.0,1.0,,,,,,,,,,,,,,
395,PT07M19.00S,2025-11-14T01:33:55.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,4.944152431011826,50.98039215686274,1610612761,65,78,2025-11-14T01:33:59Z,3870000,False,-5.0,-6.0,1,left,MISS S. Barnes putback Layup,[1630567],1610612761.0,TOR,putback,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.77,Missed,,,,,,,,,,,,,,,,,,
396,PT07M18.00S,2025-11-14T01:33:57.5Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,65,78,2025-11-14T01:33:57Z,3880000,False,,,0,,S. Barnes REBOUND (Off:2 Def:4),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,395.0,6.0,4.0,2.0,,,,,,,,,,,,,,
397,PT07M14.00S,2025-11-14T01:34:01.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627742,22.421156373193167,87.00980392156863,1610612761,65,78,2025-11-14T01:34:10Z,3890000,False,-185.0,158.0,1,left,MISS B. Ingram 24' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,24.35,Missed,,,,,,,,,,,,,,,,,,
398,PT07M12.00S,2025-11-14T01:34:03.5Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,65,78,2025-11-14T01:48:58Z,3900000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:2),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,397.0,2.0,2.0,0.0,,,,,,,,,,,,,,
490,PT07M11.00S,2025-11-14T01:34:06.5Z,3,REGULAR,turnover,out-of-bounds,[],1628378,,,1610612739,65,78,2025-11-14T01:49:32Z,3905000,False,,,0,,D. Mitchell lost ball out-of-bounds TURNOVER (5 TO),[1628378],1610612739.0,CLE,lost ball,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,201246.0,,,,,5.0,,
400,PT07M11.00S,2025-11-14T01:34:12.2Z,3,REGULAR,substitution,out,[],1630241,,,1610612761,65,78,2025-11-14T01:49:19Z,3920000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M11.00S,2025-11-14T01:34:12.2Z,3,REGULAR,substitution,in,[],1641854,,,1610612761,65,78,2025-11-14T01:49:19Z,3930000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
402,PT07M11.00S,2025-11-14T01:34:26.3Z,3,REGULAR,substitution,out,[],1630567,,,1610612761,65,78,2025-11-14T01:49:19Z,3940000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT07M11.00S,2025-11-14T01:34:26.3Z,3,REGULAR,substitution,in,[],1642266,,,1610612761,65,78,2025-11-14T01:49:19Z,3950000,False,,,0,,SUB in: J. Walter,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT06M58.00S,2025-11-14T01:35:04.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627742,31.488173455978973,62.00980392156863,1610612761,65,78,2025-11-14T01:49:19Z,3960000,False,-60.0,243.0,1,left,MISS B. Ingram 25' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Center,25.08,Missed,,,,,,,,,,,,,,,,,,
405,PT06M56.00S,2025-11-14T01:35:06.7Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,65,78,2025-11-14T01:35:06Z,3970000,False,,,0,,E. Mobley REBOUND (Off:2 Def:4),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,404.0,6.0,4.0,2.0,,,,,,,,,,,,,,
406,PT06M50.00S,2025-11-14T01:35:14.0Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,65,78,2025-11-14T01:35:17Z,3980000,False,,,0,,D. Mitchell bad pass TURNOVER (6 TO),"[1628378, 1642266]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,6.0,Walter,1642266.0
407,PT06M50.00S,2025-11-14T01:35:14.0Z,3,REGULAR,steal,,[],1642266,,,1610612761,65,78,2025-11-14T01:35:16Z,3990000,False,,,0,,J. Walter STEAL (1 STL),[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
408,PT06M43.00S,2025-11-14T01:35:19.8Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1630193,31.750985545335087,53.67647058823529,1610612761,65,78,2025-11-14T01:35:24Z,4000000,False,-18.0,246.0,1,left,MISS I. Quickley 24' running pullup 3PT,[1630193],1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Center,24.67,Missed,,,,,,,,,,,,,,,,,,
409,PT06M41.00S,2025-11-14T01:35:21.8Z,3,REGULAR,rebound,defensive,[],1630596,,,1610612739,65,78,2025-11-14T01:35:21Z,4010000,False,,,0,,E. Mobley REBOUND (Off:2 Def:5),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,408.0,7.0,5.0,2.0,,,,,,,,,,,,,,
410,PT06M36.00S,2025-11-14T01:35:35.3Z,3,REGULAR,violation,kicked ball,[],1642266,,,1610612739,65,78,2025-11-14T01:35:41Z,4020000,False,,,0,,J. Walter kicked ball VIOLATION,[1642266],1610612761.0,TOR,,,,Walter,J. Walter,,,,,,,,,,,,,,,,,,,201246.0,,,,,,,
411,PT06M28.00S,2025-11-14T01:35:59.2Z,3,REGULAR,3pt,Jump Shot,[],1628378,81.99737187910644,94.140625,1610612739,68,78,2025-11-14T01:43:27Z,4030000,False,221.0,117.0,1,right,D. Mitchell 24' 3PT pullup (16 PTS) (D. Hunter 6 AST),"[1628378, 1629631]",1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.97,Made,,,,,,,16.0,D. Hunter,1629631.0,6.0,,,,,,,,
413,PT06M06.00S,2025-11-14T01:36:21.7Z,3,REGULAR,2pt,Jump Shot,[],1627742,10.726018396846255,70.58823529411765,1610612761,68,80,2025-11-14T01:56:23Z,4050000,False,-103.0,48.0,1,left,B. Ingram 11' Jump Shot (11 PTS),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Left,11.37,Made,,,,,,,11.0,,,,,,,,,,,
414,PT05M52.00S,2025-11-14T01:36:33.9Z,3,REGULAR,3pt,Jump Shot,[],1629631,66.83639947437582,49.50980392156863,1610612739,68,80,2025-11-14T01:36:40Z,4060000,False,-2.0,259.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,25.92,Missed,,,,,,,,,,,,,,,,,,
415,PT05M47.00S,2025-11-14T01:36:38.9Z,3,REGULAR,rebound,defensive,[],1627751,,,1610612761,68,80,2025-11-14T01:36:40Z,4070000,False,,,0,,J. Poeltl REBOUND (Off:1 Def:3),[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,Above the Break 3,24+ Center,,,414.0,4.0,3.0,1.0,,,,,,,,,,,,,,
417,PT05M37.00S,2025-11-14T01:36:55.3Z,3,REGULAR,substitution,out,[],1629631,,,1610612761,68,80,2025-11-14T01:37:25Z,4090000,False,,,0,,SUB out: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M37.00S,2025-11-14T01:36:55.3Z,3,REGULAR,substitution,out,[],1630193,,,1610612761,68,80,2025-11-14T01:37:25Z,4100000,False,,,0,,SUB out: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M37.00S,2025-11-14T01:36:55.3Z,3,REGULAR,substitution,out,[],1627751,,,1610612761,68,80,2025-11-14T01:37:25Z,4110000,False,,,0,,SUB out: J. Poeltl,[1627751],1610612761.0,TOR,,,,Poeltl,J. Poeltl,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M37.00S,2025-11-14T01:36:55.3Z,3,REGULAR,substitution,in,[],1641772,,,1610612761,68,80,2025-11-14T01:37:25Z,4120000,False,,,0,,SUB in: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M37.00S,2025-11-14T01:36:55.3Z,3,REGULAR,substitution,in,[],1630572,,,1610612761,68,80,2025-11-14T01:37:25Z,4130000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M37.00S,2025-11-14T01:36:55.3Z,3,REGULAR,substitution,in,[],1630567,,,1610612761,68,80,2025-11-14T01:37:25Z,4140000,False,,,0,,SUB in: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M33.00S,2025-11-14T01:37:31.4Z,3,REGULAR,violation,kicked ball,[],1628378,,,1610612761,68,80,2025-11-14T01:38:21Z,4150000,False,,,0,,D. Mitchell kicked ball VIOLATION,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,201639.0,,,,,,,
425,PT05M26.00S,2025-11-14T01:37:45.0Z,3,REGULAR,3pt,Jump Shot,[],1627742,29.38567674113009,72.30392156862744,1610612761,68,80,2025-11-14T01:37:49Z,4160000,False,-112.0,224.0,1,left,MISS B. Ingram 24' 3PT,[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,Above the Break 3,24+ Left Center,24.99,Missed,,,,,,,,,,,,,,,,,,
426,PT05M22.00S,2025-11-14T01:37:49.0Z,3,REGULAR,rebound,defensive,[],1628378,,,1610612739,68,80,2025-11-14T01:37:49Z,4170000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:3),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Left Center,,,425.0,3.0,3.0,0.0,,,,,,,,,,,,,,
427,PT05M15.00S,2025-11-14T01:37:57.4Z,3,REGULAR,foul,personal,['2freethrow'],1642347,,,1610612739,68,80,2025-11-14T01:38:10Z,4180000,False,,,0,,J. Shead shooting personal FOUL (3 PF) (Mitchell 2 FT),"[1642347, 1628378]",1610612761.0,TOR,shooting,,,Shead,J. Shead,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,201639.0,3.0,0.0,Mitchell,1628378.0,,,
429,PT05M15.00S,2025-11-14T01:38:22.7Z,3,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,69,80,2025-11-14T01:38:22Z,4200000,False,,,0,,D. Mitchell Free Throw 1 of 2 (17 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
