actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
433,PT05M42.00S,2025-12-24T02:03:53.0Z,3,REGULAR,3pt,Jump Shot,[],1642281,4.02431011826544,94.85294117647058,1610612739,91,74,2025-12-24T02:03:56Z,4210000,False,-224.0,-15.0,1,left,J. Tyson 3PT  (12 PTS) (D. Garland 6 AST),"[1642281, 1629636]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Left Corner 3,24+ Left,,,,22.48,Made,12.0,D. Garland,1629636.0,6.0,,,,,,,,,,,
435,PT05M17.00S,2025-12-24T02:04:17.7Z,3,REGULAR,3pt,Jump Shot,[],1630530,65.1281208935611,18.38235294117647,1610612740,91,74,2025-12-24T02:04:52Z,4230000,False,-158.0,275.0,1,right,MISS T. Murphy III 31' pullup 3PT,[1630530],1610612740.0,NOP,pullup,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Left Center,,,,31.75,Missed,,,,,,,,,,,,,,,
436,PT05M15.00S,2025-12-24T02:04:19.7Z,3,REGULAR,rebound,defensive,[],1642281,,,1610612739,91,74,2025-12-24T02:04:21Z,4240000,False,,,0,,J. Tyson REBOUND (Off:2 Def:2),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,435.0,4.0,2.0,2.0,,,,,,,
437,PT05M12.00S,2025-12-24T02:04:27.3Z,3,REGULAR,foul,personal,[],1631121,,,1610612739,91,74,2025-12-24T02:04:34Z,4250000,False,,,0,,B. McGowens personal FOUL (2 PF),"[1631121, 1629636]",1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,202056.0,2.0,0.0,Garland,1629636.0,,
439,PT05M12.00S,2025-12-24T02:04:36.3Z,3,REGULAR,substitution,out,[],1630241,,,1610612739,91,74,2025-12-24T02:04:49Z,4270000,False,,,0,,SUB out: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT05M12.00S,2025-12-24T02:04:36.3Z,3,REGULAR,substitution,out,[],1628386,,,1610612739,91,74,2025-12-24T02:04:49Z,4280000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT05M12.00S,2025-12-24T02:04:36.3Z,3,REGULAR,substitution,out,[],1631121,,,1610612739,91,74,2025-12-24T02:04:49Z,4290000,False,,,0,,SUB out: B. McGowens,[1631121],1610612740.0,NOP,,,,McGowens,B. McGowens,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT05M12.00S,2025-12-24T02:04:36.3Z,3,REGULAR,substitution,in,[],1628418,,,1610612739,91,74,2025-12-24T02:04:49Z,4300000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M12.00S,2025-12-24T02:04:36.3Z,3,REGULAR,substitution,in,[],1641854,,,1610612739,91,74,2025-12-24T02:04:49Z,4310000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M12.00S,2025-12-24T02:04:36.3Z,3,REGULAR,substitution,in,[],1642877,,,1610612739,91,74,2025-12-24T02:04:49Z,4320000,False,,,0,,SUB in: M. Peavy,[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M02.00S,2025-12-24T02:05:05.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641854,14.799605781865965,50.245098039215684,1610612739,93,74,2025-12-24T02:05:10Z,4330000,False,-1.0,87.0,1,left,C. Porter Jr. 8' driving floating Jump Shot (7 PTS),[1641854],1610612739.0,CLE,driving floating,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,8.66,Made,7.0,,,,,,,,,,,,,,
446,PT04M42.00S,2025-12-24T02:05:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.38042049934296,50.245098039215684,1610612740,93,76,2025-12-24T02:05:28Z,4340000,False,1.0,10.0,1,right,Z. Williamson driving finger roll Layup (16 PTS),[1629627],1610612740.0,NOP,driving finger roll,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,0.98,Made,16.0,,,,,,,,,,,,,,
448,PT04M33.00S,2025-12-24T02:05:39.0Z,3,REGULAR,substitution,out,[],1629636,,,1610612739,93,76,2025-12-24T02:05:47Z,4360000,False,,,0,,SUB out: D. Garland,[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT04M33.00S,2025-12-24T02:05:39.0Z,3,REGULAR,substitution,in,[],1628378,,,1610612739,93,76,2025-12-24T02:05:47Z,4370000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT04M31.00S,2025-12-24T02:06:07.6Z,3,REGULAR,turnover,bad pass,[],1628378,,,1610612739,93,76,2025-12-24T02:06:12Z,4380000,False,,,0,,D. Mitchell bad pass TURNOVER (3 TO),"[1628378, 1630631]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,3.0,Alvarado,1630631.0,,,,,,,,,,,,,,,,,
451,PT04M31.00S,2025-12-24T02:06:07.6Z,3,REGULAR,steal,,[],1630631,,,1610612740,93,76,2025-12-24T02:06:09Z,4390000,False,,,0,,J. Alvarado STEAL (1 STL),[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
452,PT04M27.00S,2025-12-24T02:06:14.0Z,3,REGULAR,foul,personal,['2freethrow'],1642281,,,1610612740,93,76,2025-12-24T02:06:24Z,4400000,False,,,0,,J. Tyson shooting personal FOUL (1 PF) (Williamson 2 FT),"[1642281, 1629627]",1610612739.0,CLE,shooting,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,101283.0,1.0,0.0,Williamson,1629627.0,,
454,PT04M27.00S,2025-12-24T02:06:48.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1629627,,,1610612740,93,77,2025-12-24T02:06:48Z,4420000,False,,,0,,Z. Williamson Free Throw 1 of 2 (17 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
455,PT04M27.00S,2025-12-24T02:07:06.1Z,3,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1629627,,,1610612740,93,78,2025-12-24T02:07:06Z,4430000,False,,,0,,Z. Williamson Free Throw 2 of 2 (18 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,18.0,,,,,,,,,,,,,,
456,PT04M12.00S,2025-12-24T02:07:22.5Z,3,REGULAR,3pt,Jump Shot,[],1641854,7.046649145860711,4.166666666666666,1610612739,96,78,2025-12-24T02:07:28Z,4440000,False,229.0,14.0,1,left,C. Porter Jr. 3PT  (10 PTS) (D. Mitchell 4 AST),"[1641854, 1628378]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,22.96,Made,10.0,D. Mitchell,1628378.0,4.0,,,,,,,,,,,
458,PT04M02.00S,2025-12-24T02:07:36.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.24901445466492,50.0,1610612740,96,80,2025-12-24T02:07:40Z,4460000,False,0.0,11.0,1,right,Z. Williamson driving Layup (20 PTS),[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,1.1,Made,20.0,,,,,,,,,,,,,,
459,PT04M02.00S,2025-12-24T02:07:38.5Z,3,REGULAR,foul,personal,['1freethrow'],1628418,,,1610612740,96,80,2025-12-24T02:07:46Z,4470000,False,,,0,,T. Bryant shooting personal FOUL (3 PF) (Williamson 1 FT),"[1628418, 1629627]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202056.0,3.0,0.0,Williamson,1629627.0,,
461,PT04M02.00S,2025-12-24T02:08:04.2Z,3,REGULAR,freethrow,1 of 1,[],1629627,,,1610612740,96,81,2025-12-24T02:08:04Z,4490000,False,,,0,,Z. Williamson Free Throw 1 of 1 (21 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
462,PT03M44.00S,2025-12-24T02:08:23.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1628418,5.913272010512484,54.31219362745098,1610612739,98,81,2025-12-24T02:08:27Z,4500000,False,-22.0,3.0,1,left,T. Bryant Hook (8 PTS) (C. Porter Jr. 4 AST),"[1628418, 1641854]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,2.18,Made,8.0,C. Porter Jr.,1641854.0,4.0,,,,,,,,,,,
464,PT03M26.00S,2025-12-24T02:08:45.2Z,3,REGULAR,turnover,out-of-bounds,[],1630530,,,1610612740,98,81,2025-12-24T02:08:51Z,4520000,False,,,0,,T. Murphy III lost ball out-of-bounds TURNOVER (2 TO),[1630530],1610612740.0,NOP,lost ball,,,Murphy III,T. Murphy III,,,,,Mid-Range,16-24 Right Center,2.0,,,,,,,,,,,,,202056.0,,,,,,
465,PT03M21.00S,2025-12-24T02:09:14.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1642281,6.389618922470433,48.28431372549019,1610612739,100,81,2025-12-24T02:09:24Z,4530000,False,9.0,8.0,1,left,J. Tyson cutting DUNK (14 PTS) (C. Porter Jr. 5 AST),"[1642281, 1641854]",1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,,,,1.15,Made,14.0,C. Porter Jr.,1641854.0,5.0,,,,,,,,,,,
467,PT03M08.00S,2025-12-24T02:09:27.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629627,93.38042049934296,55.88235294117647,1610612740,100,81,2025-12-24T02:09:32Z,4550000,False,29.0,10.0,1,right,MISS Z. Williamson driving Layup,[1629627],1610612740.0,NOP,driving,,,Williamson,Z. Williamson,,,,,Restricted Area,0-8 Center,,,,3.1,Missed,,,,,,,,,,,,,,,
468,PT03M05.00S,2025-12-24T02:09:29.8Z,3,REGULAR,rebound,defensive,[],1641854,,,1610612739,100,81,2025-12-24T02:09:29Z,4560000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,467.0,5.0,4.0,1.0,,,,,,,
469,PT03M00.00S,2025-12-24T02:09:34.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628418,6.521024967148489,48.529411764705884,1610612739,100,81,2025-12-24T02:09:42Z,4570000,False,7.0,9.0,1,left,MISS T. Bryant running Layup - blocked,"[1628418, 1642274]",1610612739.0,CLE,running,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,1.15,Missed,,,,,,,,,,,,,,Missi,1642274.0
470,PT03M00.00S,2025-12-24T02:09:34.9Z,3,REGULAR,block,,[],1642274,,,1610612739,100,81,2025-12-24T02:09:37Z,4580000,False,,,0,,Y. Missi BLOCK (2 BLK),[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
471,PT02M57.00S,2025-12-24T02:09:37.9Z,3,REGULAR,rebound,defensive,[],1642877,,,1610612740,100,81,2025-12-24T02:09:42Z,4590000,False,,,0,,M. Peavy REBOUND (Off:1 Def:1),[1642877],1610612740.0,NOP,,,,Peavy,M. Peavy,,,,,Restricted Area,0-8 Center,,,,,,,,,,469.0,2.0,1.0,1.0,,,,,,,
472,PT02M48.00S,2025-12-24T02:09:46.9Z,3,REGULAR,turnover,lost ball,[],1642274,,,1610612740,100,81,2025-12-24T02:09:51Z,4600000,False,,,0,,Y. Missi lost ball TURNOVER (1 TO),"[1642274, 1641854]",1610612740.0,NOP,,,,Missi,Y. Missi,,,,,In The Paint (Non-RA),0-8 Center,1.0,Porter Jr.,1641854.0,,,,,,,,,,,,,,,,,
473,PT02M48.00S,2025-12-24T02:09:46.9Z,3,REGULAR,steal,,[],1641854,,,1610612739,100,81,2025-12-24T02:09:49Z,4610000,False,,,0,,C. Porter Jr. STEAL (2 STL),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT02M41.00S,2025-12-24T02:09:54.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629631,7.966491458607096,51.225490196078425,1610612739,100,81,2025-12-24T02:10:02Z,4620000,False,-6.0,22.0,1,left,MISS D. Hunter running Layup,[1629631],1610612739.0,CLE,running,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,,,,2.32,Missed,,,,,,,,,,,,,,,
475,PT02M38.00S,2025-12-24T02:09:57.3Z,3,REGULAR,rebound,offensive,[],1641854,,,1610612739,100,81,2025-12-24T02:10:02Z,4630000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,474.0,6.0,4.0,2.0,,,,,,,
476,PT02M38.00S,2025-12-24T02:09:57.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1641854,5.590000152587891,50.0,1610612739,102,81,2025-12-24T02:09:57Z,4640000,False,0.0,0.0,1,left,C. Porter Jr. tip Layup (12 PTS),[1641854],1610612739.0,CLE,tip,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,0.0,Made,12.0,,,,,,,,,,,,,,
477,PT02M38.00S,2025-12-24T02:10:05.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612740,102,81,2025-12-24T02:10:05Z,4650000,False,,,0,,NOP Timeout,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT02M38.00S,2025-12-24T02:10:06.6Z,3,REGULAR,substitution,out,[],1642274,,,1610612740,102,81,2025-12-24T02:12:45Z,4660000,False,,,0,,SUB out: Y. Missi,[1642274],1610612740.0,NOP,,,,Missi,Y. Missi,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT02M38.00S,2025-12-24T02:10:06.6Z,3,REGULAR,substitution,out,[],1630530,,,1610612740,102,81,2025-12-24T02:12:45Z,4670000,False,,,0,,SUB out: T. Murphy III,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT02M38.00S,2025-12-24T02:10:06.6Z,3,REGULAR,substitution,in,[],1641722,,,1610612740,102,81,2025-12-24T02:12:45Z,4680000,False,,,0,,SUB in: J. Hawkins,[1641722],1610612740.0,NOP,,,,Hawkins,J. Hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT02M38.00S,2025-12-24T02:10:06.6Z,3,REGULAR,substitution,in,[],1642852,,,1610612740,102,81,2025-12-24T02:12:45Z,4690000,False,,,0,,SUB in: D. Queen,[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT02M27.00S,2025-12-24T02:13:13.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642281,,,1610612740,102,81,2025-12-24T02:13:24Z,4700000,False,,,0,,J. Tyson personal FOUL (2 PF) (Williamson 2 FT),"[1642281, 1629627]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,101283.0,2.0,0.0,Williamson,1629627.0,,
484,PT02M27.00S,2025-12-24T02:13:46.2Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,102,81,2025-12-24T02:13:46Z,4720000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
485,PT02M27.00S,2025-12-24T02:13:46.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,102,81,2025-12-24T02:13:46Z,4730000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,,,,,,484.0,,,,,,,,,,
486,PT02M27.00S,2025-12-24T02:14:05.6Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,102,82,2025-12-24T02:14:05Z,4740000,False,,,0,,Z. Williamson Free Throw 2 of 2 (22 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
487,PT02M21.00S,2025-12-24T02:14:19.3Z,3,REGULAR,foul,personal,[],1630631,,,1610612739,102,82,2025-12-24T02:15:53Z,4750000,False,,,0,,J. Alvarado personal FOUL (2 PF),"[1630631, 1628378]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,101283.0,2.0,0.0,Mitchell,1628378.0,,
489,PT02M21.00S,2025-12-24T02:14:25.7Z,3,REGULAR,substitution,out,[],1629627,,,1610612739,102,82,2025-12-24T02:14:32Z,4770000,False,,,0,,SUB out: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT02M21.00S,2025-12-24T02:14:25.7Z,3,REGULAR,substitution,in,[],1630180,,,1610612739,102,82,2025-12-24T02:14:32Z,4780000,False,,,0,,SUB in: S. Bey,[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT02M11.00S,2025-12-24T02:14:48.1Z,3,REGULAR,3pt,Jump Shot,[],1641854,30.56833114323259,65.68627450980392,1610612739,102,82,2025-12-24T02:15:08Z,4790000,False,-78.0,235.0,1,left,MISS C. Porter Jr. 24' pullup 3PT,[1641854],1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,24.75,Missed,,,,,,,,,,,,,,,
492,PT02M08.00S,2025-12-24T02:14:51.1Z,3,REGULAR,rebound,defensive,[],1630180,,,1610612740,102,82,2025-12-24T02:14:51Z,4800000,False,,,0,,S. Bey REBOUND (Off:0 Def:3),[1630180],1610612740.0,NOP,,,,Bey,S. Bey,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,491.0,3.0,3.0,0.0,,,,,,,
493,PT01M58.00S,2025-12-24T02:15:00.5Z,3,REGULAR,2pt,Jump Shot,[],1642852,74.32654402102497,53.431372549019606,1610612740,102,84,2025-12-24T02:15:17Z,4810000,False,17.0,189.0,1,right,D. Queen 18' pullup Jump Shot (11 PTS),[1642852],1610612740.0,NOP,pullup,,,Queen,D. Queen,,,,,Mid-Range,16-24 Center,,,,18.96,Made,11.0,,,,,,,,,,,,,,
494,PT01M38.00S,2025-12-24T02:15:20.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629631,8.886333771353483,63.23529411764706,1610612739,104,84,2025-12-24T02:15:27Z,4820000,False,-66.0,31.0,1,left,D. Hunter 7' fadeaway Jump Shot (8 PTS),[1629631],1610612739.0,CLE,fadeaway,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),0-8 Center,,,,7.31,Made,8.0,,,,,,,,,,,,,,
495,PT01M32.00S,2025-12-24T02:15:29.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,92.85479632063075,53.18627450980392,1610612740,104,84,2025-12-24T02:15:40Z,4830000,False,16.0,15.0,1,right,MISS S. Bey driving Layup - blocked,"[1630180, 1641854]",1610612740.0,NOP,driving,,,Bey,S. Bey,,,,,Restricted Area,0-8 Center,,,,2.17,Missed,,,,,,,,,,,,,,Porter Jr.,1641854.0
496,PT01M32.00S,2025-12-24T02:15:29.8Z,3,REGULAR,block,,[],1641854,,,1610612740,104,84,2025-12-24T02:15:33Z,4840000,False,,,0,,C. Porter Jr. BLOCK (1 BLK),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
497,PT01M32.00S,2025-12-24T02:15:29.8Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612739,104,84,2025-12-24T02:15:40Z,4850000,False,,,0,,TEAM defensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,495.0,,,,,,,,,,
499,PT01M14.00S,2025-12-24T02:15:55.3Z,3,REGULAR,2pt,Jump Shot,[],1642281,11.251642575558476,30.88235294117647,1610612739,104,84,2025-12-24T02:15:59Z,4870000,False,96.0,53.0,1,left,MISS J. Tyson 10' driving floating bank Shot,[1642281],1610612739.0,CLE,driving floating bank,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,10.95,Missed,,,,,,,,,,,,,,,
500,PT01M12.00S,2025-12-24T02:15:57.3Z,3,REGULAR,rebound,offensive,[],1628418,,,1610612739,104,84,2025-12-24T02:15:59Z,4880000,False,,,0,,T. Bryant REBOUND (Off:3 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Right,,,,,,,,,,499.0,4.0,1.0,3.0,,,,,,,
501,PT01M11.00S,2025-12-24T02:15:57.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,7.835085413929041,50.98039215686274,1610612739,104,84,2025-12-24T02:16:07Z,4890000,False,-5.0,21.0,1,left,MISS T. Bryant putback Layup,[1628418],1610612739.0,CLE,putback,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,2.17,Missed,,,,,,,,,,,,,,,
502,PT01M11.00S,2025-12-24T02:15:57.9Z,3,REGULAR,rebound,offensive,[],1628418,,,1610612739,104,84,2025-12-24T02:16:07Z,4900000,False,,,0,,T. Bryant REBOUND (Off:4 Def:1),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,501.0,5.0,1.0,4.0,,,,,,,
503,PT01M04.00S,2025-12-24T02:16:05.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628418,5.590000152587891,50.0,1610612739,106,84,2025-12-24T02:16:05Z,4910000,False,0.0,0.0,1,left,T. Bryant putback Layup (10 PTS),[1628418],1610612739.0,CLE,putback,,,Bryant,T. Bryant,,,,,Mid-Range,8-16 Left,,,,0.0,Made,10.0,,,,,,,,,,,,,,
504,PT01M00.00S,2025-12-24T02:16:10.4Z,3,REGULAR,2pt,Jump Shot,[],1642852,78.13731931668858,72.05882352941177,1610612740,106,86,2025-12-24T02:16:35Z,4920000,False,110.0,153.0,1,right,D. Queen 18' pullup Jump Shot (13 PTS),[1642852],1610612740.0,NOP,pullup,,,Queen,D. Queen,,,,,Mid-Range,16-24 Right Center,,,,18.86,Made,13.0,,,,,,,,,,,,,,
505,PT00M49.30S,2025-12-24T02:16:23.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628378,5.469776609724048,49.26470588235294,1610612739,108,86,2025-12-24T02:16:26Z,4930000,False,4.0,-1.0,1,left,D. Mitchell driving Layup (19 PTS),[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,0.39,Made,19.0,,,,,,,,,,,,,,
506,PT00M38.40S,2025-12-24T02:16:40.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628378,,,1610612740,108,86,2025-12-24T02:16:49Z,4940000,False,,,0,,D. Mitchell shooting personal FOUL (3 PF) (Queen 2 FT),"[1628378, 1642852]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,1627524.0,3.0,0.0,Queen,1642852.0,,
508,PT00M38.40S,2025-12-24T02:17:01.0Z,3,REGULAR,freethrow,1 of 2,[],1642852,,,1610612740,108,87,2025-12-24T02:17:01Z,4960000,False,,,0,,D. Queen Free Throw 1 of 2 (14 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,Made,14.0,,,,,,,,,,,,,,
509,PT00M38.40S,2025-12-24T02:17:17.5Z,3,REGULAR,freethrow,2 of 2,[],1642852,,,1610612740,108,88,2025-12-24T02:17:17Z,4970000,False,,,0,,D. Queen Free Throw 2 of 2 (15 PTS),[1642852],1610612740.0,NOP,,,,Queen,D. Queen,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
510,PT00M29.40S,2025-12-24T02:17:31.5Z,3,REGULAR,3pt,Jump Shot,[],1629631,19.267411300919843,94.6078431372549,1610612739,108,88,2025-12-24T02:17:36Z,4980000,False,-223.0,129.0,1,left,MISS D. Hunter 25' step back 3PT,[1629631],1610612739.0,CLE,step back,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Left Center,,,,25.74,Missed,,,,,,,,,,,,,,,
511,PT00M28.10S,2025-12-24T02:17:35.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612739,108,88,2025-12-24T02:17:35Z,4990000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,510.0,,,,,,,,,,
513,PT00M15.10S,2025-12-24T02:17:59.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1628378,14.4053876478318,36.51960784313725,1610612739,110,88,2025-12-24T02:18:03Z,5010000,False,67.0,83.0,1,left,D. Mitchell 10' driving floating Jump Shot (21 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Right,,,,10.68,Made,21.0,,,,,,,,,,,,,,
514,PT00M01.20S,2025-12-24T02:18:14.8Z,3,REGULAR,3pt,Jump Shot,[],1642852,73.80091984231275,82.59803921568627,1610612740,110,91,2025-12-24T02:18:26Z,5020000,False,163.0,194.0,1,right,D. Queen 25' 3PT pullup (18 PTS),[1642852],1610612740.0,NOP,pullup,,,Queen,D. Queen,,,,,Above the Break 3,24+ Right Center,,,,25.32,Made,18.0,,,,,,,,,,,,,,
