actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
269,PT06M21.00S,2026-01-04T19:52:36.4Z,2,REGULAR,turnover,bad pass,[],1630194,,,1610612765,39,34,2026-01-04T19:52:42Z,2640000,False,,,0,,P. Reed bad pass TURNOVER (1 TO),"[1630194, 1628366]",1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,1.0,,,,,Ball,1628366.0,,
270,PT06M21.00S,2026-01-04T19:52:36.4Z,2,REGULAR,steal,,[],1628366,,,1610612739,39,34,2026-01-04T19:52:38Z,2650000,False,,,0,,L. Ball STEAL (1 STL),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
271,PT06M18.00S,2026-01-04T19:52:41.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630595,,,1610612739,39,34,2026-01-04T19:52:50Z,2660000,False,,,0,,C. Cunningham shooting personal FOUL (2 PF) (Tyson 2 FT),"[1630595, 1642281]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Tyson,1642281.0,,,,
273,PT06M18.00S,2026-01-04T19:53:17.4Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1642281,,,1610612739,40,34,2026-01-04T19:53:48Z,2680000,False,,,0,,J. Tyson Free Throw 1 of 2 (1 PTS),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
274,PT06M18.00S,2026-01-04T19:53:19.0Z,2,REGULAR,substitution,out,[],1641854,,,1610612739,40,34,2026-01-04T19:53:30Z,2690000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT06M18.00S,2026-01-04T19:53:19.0Z,2,REGULAR,substitution,out,[],1630595,,,1610612739,40,34,2026-01-04T19:53:30Z,2700000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT06M18.00S,2026-01-04T19:53:19.0Z,2,REGULAR,substitution,in,[],1630241,,,1610612739,40,34,2026-01-04T19:53:30Z,2710000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT06M18.00S,2026-01-04T19:53:19.0Z,2,REGULAR,substitution,in,[],1631093,,,1610612739,40,34,2026-01-04T19:53:30Z,2720000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M18.00S,2026-01-04T19:53:17.4Z,2,REGULAR,freethrow,2 of 2,"['fastbreak', 'fromturnover']",1642281,,,1610612739,40,34,2026-01-04T19:53:48Z,2730000,False,,,0,,MISS J. Tyson Free Throw 2 of 2,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
279,PT06M15.00S,2026-01-04T19:53:20.4Z,2,REGULAR,rebound,defensive,[],1641709,,,1610612765,40,34,2026-01-04T19:53:48Z,2740000,False,,,0,,A. Thompson REBOUND (Off:1 Def:5),[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,278.0,6.0,5.0,1.0,,,,,,,,,,
280,PT06M06.00S,2026-01-04T19:53:56.8Z,2,REGULAR,2pt,Layup,[],1641709,8.360709592641262,32.35294117647059,1610612765,40,34,2026-01-04T19:54:20Z,2750000,False,88.0,26.0,1,left,MISS A. Thompson 9' driving Layup - blocked,"[1641709, 1642281]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,9.2,Missed,,,,,,,,,,,,,,,,,Tyson,1642281.0
281,PT06M06.00S,2026-01-04T19:53:56.8Z,2,REGULAR,block,,[],1642281,,,1610612765,40,34,2026-01-04T19:54:00Z,2760000,False,,,0,,J. Tyson BLOCK (1 BLK),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
282,PT06M06.00S,2026-01-04T19:53:56.8Z,2,REGULAR,rebound,defensive,[],1628366,,,1610612739,40,34,2026-01-04T19:54:20Z,2770000,False,,,0,,L. Ball REBOUND (Off:0 Def:1),[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,Mid-Range,8-16 Right,,,,,,,280.0,1.0,1.0,0.0,,,,,,,,,,
284,PT06M04.00S,2026-01-04T19:54:12.1Z,2,REGULAR,turnover,out-of-bounds,[],1628366,,,1610612739,40,34,2026-01-04T19:54:27Z,2790000,False,,,0,,L. Ball bad pass out-of-bounds TURNOVER (2 TO),[1628366],1610612739.0,CLE,bad pass,,,Ball,L. Ball,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1626301.0,2.0,,,,,,,,
285,PT05M53.00S,2026-01-04T19:54:23.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630194,6.389618922470433,52.20588235294118,1610612765,40,36,2026-01-04T19:54:31Z,2800000,False,-11.0,8.0,1,left,P. Reed driving Layup (6 PTS) (D. Robinson 2 AST),"[1630194, 1629130]",1610612765.0,DET,driving,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,1.34,Made,6.0,D. Robinson,1629130.0,2.0,,,,,,,,,,,,,,
287,PT05M39.00S,2026-01-04T19:54:37.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642281,85.23324572930355,56.372549019607845,1610612739,40,36,2026-01-04T19:54:43Z,2820000,False,32.0,86.0,1,right,MISS J. Tyson 9' driving floating Shot,[1642281],1610612739.0,CLE,driving floating,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,9.2,Missed,,,,,,,,,,,,,,,,,,
288,PT05M36.00S,2026-01-04T19:54:40.9Z,2,REGULAR,rebound,offensive,[],1642281,,,1610612739,40,36,2026-01-04T19:54:43Z,2830000,False,,,0,,J. Tyson REBOUND (Off:1 Def:0),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,287.0,1.0,0.0,1.0,,,,,,,,,,
310,PT05M35.00S,2026-01-04T19:54:59.8Z,2,REGULAR,foul,personal,"['2freethrow', 'inpenalty']",1641709,,,1610612739,40,36,2026-01-04T19:59:04Z,2832500,False,,,0,,A. Thompson personal FOUL (1 PF) (Garland 2 FT),"[1641709, 1629636]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1162.0,,1.0,0.0,Garland,1629636.0,,,,
291,PT05M35.00S,2026-01-04T19:55:21.8Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1629636,,,1610612739,41,36,2026-01-04T19:59:28Z,2835000,False,,,0,,D. Garland Free Throw 1 of 2 (9 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
292,PT05M35.00S,2026-01-04T19:55:21.8Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1629636,,,1610612739,42,36,2026-01-04T19:59:28Z,2837500,False,,,0,,D. Garland Free Throw 2 of 2 (10 PTS),[1629636],1610612739.0,CLE,,,,Garland,D. Garland,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
293,PT05M22.00S,2026-01-04T19:55:59.2Z,2,REGULAR,turnover,out-of-bounds,[],1642450,,,1610612765,42,36,2026-01-04T20:19:18Z,2880000,False,,,0,,D. Jenkins bad pass out-of-bounds TURNOVER (1 TO),[1642450],1610612765.0,DET,bad pass,,,Jenkins,D. Jenkins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,1626301.0,1.0,,,,,,,,
294,PT05M07.00S,2026-01-04T19:56:19.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629636,71.17279894875165,13.480392156862745,1610612739,42,36,2026-01-04T20:12:36Z,2890000,False,-183.0,218.0,1,right,MISS D. Garland 28' pullup 3PT,[1629636],1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Left Center,28.48,Missed,,,,,,,,,,,,,,,,,,
295,PT05M04.00S,2026-01-04T19:56:21.3Z,2,REGULAR,rebound,defensive,[],1629130,,,1610612765,42,36,2026-01-04T19:56:21Z,2900000,False,,,0,,D. Robinson REBOUND (Off:0 Def:1),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Left Center,,,,,,,294.0,1.0,1.0,0.0,,,,,,,,,,
297,PT04M48.00S,2026-01-04T19:56:38.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641709,7.30946123521682,52.20588235294118,1610612765,42,38,2026-01-04T19:56:45Z,2910000,False,-11.0,16.0,1,left,A. Thompson cutting Layup (6 PTS) (D. Robinson 3 AST),"[1641709, 1629130]",1610612765.0,DET,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.96,Made,6.0,D. Robinson,1629130.0,3.0,,,,,,,,,,,,,,
299,PT04M37.00S,2026-01-04T19:56:49.5Z,2,REGULAR,3pt,Jump Shot,[],1642281,80.50262812089356,93.87254901960785,1610612739,42,38,2026-01-04T19:56:55Z,2930000,False,219.0,131.0,1,right,MISS J. Tyson 25' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
300,PT04M34.00S,2026-01-04T19:56:51.8Z,2,REGULAR,rebound,defensive,[],1631093,,,1610612765,42,38,2026-01-04T19:56:51Z,2940000,False,,,0,,J. Ivey REBOUND (Off:0 Def:1),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Right Center,,,,,,,299.0,1.0,1.0,0.0,,,,,,,,,,
301,PT04M26.00S,2026-01-04T19:57:00.2Z,2,REGULAR,3pt,Jump Shot,[],1642450,30.436925098554536,25.245098039215684,1610612765,42,41,2026-01-04T20:13:39Z,2950000,False,124.0,234.0,1,left,D. Jenkins 26' 3PT pullup (9 PTS) (P. Reed 2 AST),"[1642450, 1630194]",1610612765.0,DET,pullup,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,26.44,Made,9.0,P. Reed,1630194.0,2.0,,,,,,,,,,,,,,
303,PT04M12.00S,2026-01-04T19:57:17.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641709,,,1610612739,42,41,2026-01-04T19:57:22Z,2970000,False,,,0,,A. Thompson personal FOUL (2 PF) (Bryant 2 FT),"[1641709, 1628418]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1162.0,,2.0,0.0,Bryant,1628418.0,,,,
307,PT04M12.00S,2026-01-04T19:58:20.4Z,2,REGULAR,substitution,out,[],1641709,,,1610612739,42,41,2026-01-04T19:58:50Z,3000000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT04M12.00S,2026-01-04T19:58:20.4Z,2,REGULAR,substitution,in,[],1630595,,,1610612739,42,41,2026-01-04T19:58:50Z,3010000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT04M12.00S,2026-01-04T19:58:58.0Z,2,REGULAR,freethrow,1 of 2,[],1628418,,,1610612739,43,41,2026-01-04T19:58:58Z,3020000,False,,,0,,T. Bryant Free Throw 1 of 2 (1 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
312,PT04M12.00S,2026-01-04T19:59:12.3Z,2,REGULAR,freethrow,2 of 2,[],1628418,,,1610612739,44,41,2026-01-04T19:59:12Z,3030000,False,,,0,,T. Bryant Free Throw 2 of 2 (2 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
313,PT03M58.00S,2026-01-04T19:59:28.2Z,2,REGULAR,2pt,Jump Shot,[],1630595,6.521024967148489,70.83333333333334,1610612765,44,43,2026-01-04T19:59:35Z,3040000,False,-104.0,9.0,1,left,C. Cunningham 10' fadeaway Jump Shot (12 PTS),[1630595],1610612765.0,DET,fadeaway,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,10.46,Made,12.0,,,,,,,,,,,,,,,,,
314,PT03M47.00S,2026-01-04T19:59:39.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642281,91.40932982917214,55.392156862745104,1610612739,44,43,2026-01-04T19:59:46Z,3050000,False,27.0,28.0,1,right,MISS J. Tyson cutting Layup,[1642281],1610612739.0,CLE,cutting,,,Tyson,J. Tyson,,,,,Restricted Area,0-8 Center,3.91,Missed,,,,,,,,,,,,,,,,,,
315,PT03M44.00S,2026-01-04T19:59:42.1Z,2,REGULAR,rebound,defensive,[],1630595,,,1610612765,44,43,2026-01-04T20:24:07Z,3060000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:2),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Restricted Area,0-8 Center,,,,,,,314.0,2.0,2.0,0.0,,,,,,,,,,
316,PT03M41.00S,2026-01-04T19:59:44.6Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629130,24.392247043363994,13.725490196078432,1610612765,44,46,2026-01-04T20:15:22Z,3070000,False,181.0,177.0,1,left,D. Robinson 25' 3PT running pullup (8 PTS) (C. Cunningham 3 AST),"[1629130, 1630595]",1610612765.0,DET,running pullup,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,25.33,Made,8.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,,,,
318,PT03M23.00S,2026-01-04T20:00:02.9Z,2,REGULAR,3pt,Jump Shot,[],1642281,80.1084099868594,93.13725490196079,1610612739,44,46,2026-01-04T20:00:06Z,3090000,False,216.0,134.0,1,right,MISS J. Tyson 25' 3PT,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,25.42,Missed,,,,,,,,,,,,,,,,,,
319,PT03M21.00S,2026-01-04T20:00:04.9Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612765,44,46,2026-01-04T20:00:06Z,3100000,False,,,0,,P. Reed REBOUND (Off:4 Def:2),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Right Center,,,,,,,318.0,6.0,2.0,4.0,,,,,,,,,,
320,PT03M14.00S,2026-01-04T20:00:11.8Z,2,REGULAR,2pt,Jump Shot,[],1629130,11.383048620236531,33.82352941176471,1610612765,44,46,2026-01-04T20:16:16Z,3110000,False,81.0,55.0,1,left,MISS D. Robinson 9' floating Shot,[1629130],1610612765.0,DET,floating,,,Robinson,D. Robinson,,,,,Mid-Range,8-16 Right,9.75,Missed,,,,,,,,,,,,,,,,,,
321,PT03M11.00S,2026-01-04T20:00:14.8Z,2,REGULAR,rebound,defensive,[],1642281,,,1610612739,44,46,2026-01-04T20:00:20Z,3120000,False,,,0,,J. Tyson REBOUND (Off:1 Def:1),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,320.0,2.0,1.0,1.0,,,,,,,,,,
322,PT03M03.00S,2026-01-04T20:00:22.2Z,2,REGULAR,3pt,Jump Shot,[],1628418,68.41327201051249,32.35294117647059,1610612739,47,46,2026-01-04T20:00:25Z,3130000,False,-88.0,244.0,1,right,T. Bryant 25' 3PT  (5 PTS) (J. Tyson 3 AST),"[1628418, 1642281]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Above the Break 3,24+ Left Center,25.98,Made,5.0,J. Tyson,1642281.0,3.0,,,,,,,,,,,,,,
324,PT02M50.00S,2026-01-04T20:00:35.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630194,19.136005256241788,57.84313725490197,1610612765,47,48,2026-01-04T20:00:39Z,3150000,False,-39.0,127.0,1,left,P. Reed 13' Jump Shot (8 PTS) (D. Jenkins 3 AST),"[1630194, 1642450]",1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),8-16 Center,13.33,Made,8.0,D. Jenkins,1642450.0,3.0,,,,,,,,,,,,,,
326,PT02M25.00S,2026-01-04T20:01:01.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629636,93.77463863337714,49.50980392156863,1610612739,49,48,2026-01-04T20:01:07Z,3170000,False,-2.0,6.0,1,right,D. Garland finger roll Layup (12 PTS),[1629636],1610612739.0,CLE,finger roll,,,Garland,D. Garland,,,,,Restricted Area,0-8 Center,0.65,Made,12.0,,,,,,,,,,,,,,,,,
327,PT02M09.00S,2026-01-04T20:01:16.7Z,2,REGULAR,3pt,Jump Shot,[],1642450,23.078186596583443,10.049019607843137,1610612765,49,51,2026-01-04T20:01:21Z,3180000,False,200.0,164.0,1,left,D. Jenkins 25' 3PT  (12 PTS) (P. Reed 3 AST),"[1642450, 1630194]",1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Right Center,25.87,Made,12.0,P. Reed,1630194.0,3.0,,,,,,,,,,,,,,
329,PT02M01.00S,2026-01-04T20:01:24.9Z,2,REGULAR,turnover,bad pass,[],1642281,,,1610612739,49,51,2026-01-04T20:01:29Z,3200000,False,,,0,,J. Tyson bad pass TURNOVER (1 TO),"[1642281, 1629130]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,1.0,,,,,Robinson,1629130.0,,
330,PT02M01.00S,2026-01-04T20:01:24.9Z,2,REGULAR,steal,,[],1629130,,,1610612765,49,51,2026-01-04T20:01:26Z,3210000,False,,,0,,D. Robinson STEAL (1 STL),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
331,PT01M57.00S,2026-01-04T20:01:28.7Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629130,7.178055190538765,49.754901960784316,1610612765,49,53,2026-01-04T20:01:35Z,3220000,False,1.0,15.0,1,left,D. Robinson running Layup (10 PTS),[1629130],1610612765.0,DET,running,,,Robinson,D. Robinson,,,,,Restricted Area,0-8 Center,1.5,Made,10.0,,,,,,,,,,,,,,,,,
332,PT01M46.00S,2026-01-04T20:01:39.7Z,2,REGULAR,turnover,bad pass,[],1642281,,,1610612739,49,53,2026-01-04T20:01:43Z,3230000,False,,,0,,J. Tyson bad pass TURNOVER (2 TO),"[1642281, 1630595]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,2.0,,,,,Cunningham,1630595.0,,
333,PT01M46.00S,2026-01-04T20:01:39.7Z,2,REGULAR,steal,,[],1630595,,,1610612765,49,53,2026-01-04T20:01:41Z,3240000,False,,,0,,C. Cunningham STEAL (1 STL),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
334,PT01M40.00S,2026-01-04T20:01:45.7Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1642450,19.267411300919843,91.91176470588235,1610612765,49,56,2026-01-04T20:23:08Z,3250000,False,-210.0,129.0,1,left,D. Jenkins 24' 3PT running (15 PTS) (C. Cunningham 4 AST),"[1642450, 1630595]",1610612765.0,DET,running,,,Jenkins,D. Jenkins,,,,,Above the Break 3,24+ Left Center,24.59,Made,15.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,,,,
336,PT01M39.00S,2026-01-04T20:01:55.8Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612739,49,56,2026-01-04T20:01:55Z,3270000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT01M39.00S,2026-01-04T20:02:06.3Z,2,REGULAR,substitution,out,[],1628366,,,1610612739,49,56,2026-01-04T20:04:37Z,3280000,False,,,0,,SUB out: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT01M39.00S,2026-01-04T20:02:06.3Z,2,REGULAR,substitution,out,[],1628418,,,1610612739,49,56,2026-01-04T20:04:37Z,3290000,False,,,0,,SUB out: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT01M39.00S,2026-01-04T20:02:06.3Z,2,REGULAR,substitution,out,[],1642281,,,1610612739,49,56,2026-01-04T20:04:37Z,3300000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT01M39.00S,2026-01-04T20:02:06.3Z,2,REGULAR,substitution,in,[],1630596,,,1610612739,49,56,2026-01-04T20:04:37Z,3310000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT01M39.00S,2026-01-04T20:02:06.3Z,2,REGULAR,substitution,in,[],1628378,,,1610612739,49,56,2026-01-04T20:04:37Z,3320000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT01M39.00S,2026-01-04T20:02:06.3Z,2,REGULAR,substitution,in,[],1641854,,,1610612739,49,56,2026-01-04T20:04:37Z,3330000,False,,,0,,SUB in: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT01M23.00S,2026-01-04T20:05:14.1Z,2,REGULAR,3pt,Jump Shot,[],1630241,78.26872536136662,5.147058823529411,1610612739,52,56,2026-01-04T20:05:19Z,3340000,False,-224.0,152.0,1,right,S. Merrill 27' 3PT  (12 PTS) (D. Garland 2 AST),"[1630241, 1629636]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,27.08,Made,12.0,D. Garland,1629636.0,2.0,,,,,,,,,,,,,,
345,PT01M01.00S,2026-01-04T20:05:35.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629130,5.075558475689881,40.19607843137255,1610612765,52,58,2026-01-04T20:05:45Z,3360000,False,49.0,-5.0,1,left,D. Robinson driving bank Hook (12 PTS) (P. Reed 4 AST),"[1629130, 1630194]",1610612765.0,DET,driving bank,,,Robinson,D. Robinson,,,,,In The Paint (Non-RA),0-8 Center,4.92,Made,12.0,P. Reed,1630194.0,4.0,,,,,,,,,,,,,,
347,PT00M50.90S,2026-01-04T20:05:46.7Z,2,REGULAR,3pt,Jump Shot,[],1630241,68.01905387647832,12.745098039215685,1610612739,52,58,2026-01-04T20:05:50Z,3380000,False,-186.0,248.0,1,right,MISS S. Merrill 31' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Left Center,31.03,Missed,,,,,,,,,,,,,,,,,,
348,PT00M48.20S,2026-01-04T20:05:49.4Z,2,REGULAR,rebound,defensive,[],1630194,,,1610612765,52,58,2026-01-04T20:05:50Z,3390000,False,,,0,,P. Reed REBOUND (Off:4 Def:3),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Above the Break 3,24+ Left Center,,,,,,,347.0,7.0,3.0,4.0,,,,,,,,,,
349,PT00M47.30S,2026-01-04T20:05:51.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631093,5.863994743758213,50.245098039215684,1610612765,52,60,2026-01-04T20:05:59Z,3400000,False,-1.0,3.0,1,left,J. Ivey running finger roll Layup (2 PTS) (C. Cunningham 5 AST),"[1631093, 1630595]",1610612765.0,DET,running finger roll,,,Ivey,J. Ivey,,,,,Restricted Area,0-8 Center,0.29,Made,2.0,C. Cunningham,1630595.0,5.0,,,,,,,,,,,,,,
351,PT00M36.10S,2026-01-04T20:06:04.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,85.3646517739816,35.049019607843135,1610612739,54,60,2026-01-04T20:06:13Z,3420000,False,-75.0,85.0,1,right,D. Mitchell 11' driving floating Jump Shot (5 PTS),[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,In The Paint (Non-RA),8-16 Left,11.33,Made,5.0,,,,,,,,,,,,,,,,,
352,PT00M14.50S,2026-01-04T20:06:30.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,10.726018396846255,53.67647058823529,1610612765,54,62,2026-01-04T20:06:36Z,3430000,False,-18.0,48.0,1,left,D. Jenkins driving finger roll Layup (17 PTS),[1642450],1610612765.0,DET,driving finger roll,,,Jenkins,D. Jenkins,,,,,In The Paint (Non-RA),0-8 Center,5.17,Made,17.0,,,,,,,,,,,,,,,,,
353,PT00M14.50S,2026-01-04T20:06:34.2Z,2,REGULAR,foul,personal,['1freethrow'],1630241,,,1610612765,54,62,2026-01-04T20:06:40Z,3440000,False,,,0,,S. Merrill shooting personal FOUL (3 PF) (Jenkins 1 FT),"[1630241, 1642450]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1628159.0,,3.0,0.0,Jenkins,1642450.0,,,,
355,PT00M14.50S,2026-01-04T20:06:46.7Z,2,REGULAR,substitution,out,[],1641854,,,1610612765,54,62,2026-01-04T20:10:34Z,3460000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT00M14.50S,2026-01-04T20:06:46.7Z,2,REGULAR,substitution,out,[],1630595,,,1610612765,54,62,2026-01-04T20:10:34Z,3470000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT00M14.50S,2026-01-04T20:06:46.7Z,2,REGULAR,substitution,out,[],1631093,,,1610612765,54,62,2026-01-04T20:10:34Z,3480000,False,,,0,,SUB out: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
