actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
440,PT04M12.00S,2026-03-04T01:41:22.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641842,94.03745072273325,51.71568627450981,1610612765,75,72,2026-03-04T01:41:29Z,4360000,False,9.0,4.0,1,right,R. Holland II putback Layup (8 PTS),[1641842],1610612765.0,DET,putback,,,Holland II,R. Holland II,,,,,Restricted Area,0-8 Center,,,,0.93,Made,,,,,8.0,,,,,,,,,,
441,PT04M02.00S,2026-03-04T01:41:32.1Z,3,REGULAR,3pt,Jump Shot,[],1641854,8.492115637319317,4.6568627450980395,1610612739,75,72,2026-03-04T01:41:36Z,4370000,False,227.0,27.0,1,left,MISS C. Porter Jr. 3PT,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,22.83,Missed,,,,,,,,,,,,,,,
442,PT03M59.00S,2026-03-04T01:41:35.1Z,3,REGULAR,rebound,defensive,[],1629130,,,1610612765,75,72,2026-03-04T01:41:36Z,4380000,False,,,0,,D. Robinson REBOUND (Off:0 Def:2),[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,Right Corner 3,24+ Right,,,,,,441.0,2.0,2.0,0.0,,,,,,,,,,,
443,PT03M50.00S,2026-03-04T01:41:48.1Z,3,REGULAR,turnover,out-of-bounds,[],1630191,,,1610612765,75,72,2026-03-04T01:41:53Z,4390000,False,,,0,,I. Stewart lost ball out-of-bounds TURNOVER (1 TO),[1630191],1610612765.0,DET,lost ball,,,Stewart,I. Stewart,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,1628953.0,,,,,,
444,PT03M50.00S,2026-03-04T01:41:54.5Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,75,72,2026-03-04T01:41:57Z,4400000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT03M50.00S,2026-03-04T01:41:54.5Z,3,REGULAR,substitution,in,[],1628418,,,1610612739,75,72,2026-03-04T01:41:57Z,4410000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT03M30.00S,2026-03-04T01:42:21.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628418,5.206964520367937,94.6078431372549,1610612739,78,72,2026-03-04T01:42:27Z,4420000,False,-223.0,-4.0,1,left,T. Bryant 3PT  (8 PTS) (D. Schröder 4 AST),"[1628418, 203471]",1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,,22.3,Made,,,,,8.0,D. Schröder,203471.0,4.0,,,,,,,
448,PT03M30.00S,2026-03-04T01:42:25.7Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627747,,,1610612739,78,72,2026-03-04T01:42:36Z,4440000,False,,,0,,C. LeVert shooting personal FOUL (1 PF) (Bryant 1 FT),"[1627747, 1628418]",1610612765.0,DET,shooting,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,202026.0,1.0,0.0,Bryant,1628418.0,,
450,PT03M30.00S,2026-03-04T01:42:41.6Z,3,REGULAR,substitution,out,[],1629130,,,1610612739,78,72,2026-03-04T01:44:32Z,4460000,False,,,0,,SUB out: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M30.00S,2026-03-04T01:42:41.6Z,3,REGULAR,substitution,in,[],202699,,,1610612739,78,72,2026-03-04T01:44:32Z,4470000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M30.00S,2026-03-04T01:43:03.3Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628418,,,1610612739,79,72,2026-03-04T01:43:03Z,4480000,False,,,0,,T. Bryant Free Throw 1 of 1 (9 PTS),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
453,PT03M08.00S,2026-03-04T01:43:30.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203471,,,1610612765,79,72,2026-03-04T01:43:40Z,4490000,False,,,0,,D. Schröder personal FOUL (2 PF) (Harris 2 FT),"[203471, 202699]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2003.0,2.0,0.0,Harris,202699.0,,
455,PT03M08.00S,2026-03-04T01:44:02.4Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,79,73,2026-03-04T01:44:02Z,4510000,False,,,0,,T. Harris Free Throw 1 of 2 (12 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Made,,,,,12.0,,,,,,,,,,
456,PT03M08.00S,2026-03-04T01:44:04.5Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,79,73,2026-03-04T01:44:13Z,4520000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT03M08.00S,2026-03-04T01:44:04.5Z,3,REGULAR,substitution,in,[],1642450,,,1610612765,79,73,2026-03-04T01:44:13Z,4530000,False,,,0,,SUB in: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT03M08.00S,2026-03-04T01:44:02.4Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,79,73,2026-03-04T01:44:33Z,4540000,False,,,0,,MISS T. Harris Free Throw 2 of 2,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
459,PT03M04.00S,2026-03-04T01:44:06.4Z,3,REGULAR,rebound,offensive,[],1630191,,,1610612765,79,73,2026-03-04T01:44:33Z,4550000,False,,,0,,I. Stewart REBOUND (Off:1 Def:0),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,458.0,1.0,0.0,1.0,,,,,,,,,,,
460,PT03M00.00S,2026-03-04T01:44:35.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627747,82.47371879106439,95.34313725490196,1610612765,79,73,2026-03-04T01:44:41Z,4560000,False,227.0,112.0,1,right,MISS C. LeVert 25' 3PT,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Right Center,,,,25.29,Missed,,,,,,,,,,,,,,,
461,PT02M58.00S,2026-03-04T01:44:38.0Z,3,REGULAR,rebound,offensive,[],1641842,,,1610612765,79,73,2026-03-04T01:44:38Z,4570000,False,,,0,,R. Holland II REBOUND (Off:2 Def:3),[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,,,,,,460.0,5.0,3.0,2.0,,,,,,,,,,,
462,PT02M57.00S,2026-03-04T01:44:39.2Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627747,94.03745072273325,54.166666666666664,1610612765,79,75,2026-03-04T01:44:45Z,4580000,False,21.0,4.0,1,right,C. LeVert cutting DUNK (2 PTS) (R. Holland II 1 AST),"[1627747, 1641842]",1610612765.0,DET,cutting,,,LeVert,C. LeVert,,,,,Restricted Area,0-8 Center,,,,2.11,Made,,,,,2.0,R. Holland II,1641842.0,1.0,,,,,,,
464,PT02M33.00S,2026-03-04T01:45:03.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641854,4.418528252299605,50.245098039215684,1610612739,81,75,2026-03-04T01:45:08Z,4600000,False,-1.0,-11.0,1,left,C. Porter Jr. driving DUNK (5 PTS) (K. Ellis 2 AST),"[1641854, 1631165]",1610612739.0,CLE,driving,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,1.11,Made,,,,,5.0,K. Ellis,1631165.0,2.0,,,,,,,
466,PT02M13.00S,2026-03-04T01:45:26.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631165,,,1610612765,81,75,2026-03-04T01:45:31Z,4620000,False,,,0,,K. Ellis personal FOUL (4 PF) (Harris 2 FT),"[1631165, 202699]",1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628953.0,4.0,0.0,Harris,202699.0,,
468,PT02M13.00S,2026-03-04T01:45:42.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612765,81,75,2026-03-04T01:45:42Z,4640000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT02M13.00S,2026-03-04T01:45:59.6Z,3,REGULAR,substitution,out,[],201935,,,1610612765,81,75,2026-03-04T01:48:31Z,4650000,False,,,0,,SUB out: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M13.00S,2026-03-04T01:45:59.6Z,3,REGULAR,substitution,in,[],1642281,,,1610612765,81,75,2026-03-04T01:48:31Z,4660000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M13.00S,2026-03-04T01:48:58.5Z,3,REGULAR,freethrow,1 of 2,[],202699,,,1610612765,81,76,2026-03-04T01:48:58Z,4670000,False,,,0,,T. Harris Free Throw 1 of 2 (13 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Made,,,,,13.0,,,,,,,,,,
472,PT02M13.00S,2026-03-04T01:49:17.6Z,3,REGULAR,freethrow,2 of 2,[],202699,,,1610612765,81,77,2026-03-04T01:49:17Z,4680000,False,,,0,,T. Harris Free Throw 2 of 2 (14 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Made,,,,,14.0,,,,,,,,,,
473,PT01M58.00S,2026-03-04T01:49:37.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631165,13.748357424441524,61.029411764705884,1610612739,83,77,2026-03-04T01:49:46Z,4690000,False,-55.0,77.0,1,left,K. Ellis 9' bank Jump Shot (6 PTS) (D. Schröder 5 AST),"[1631165, 203471]",1610612739.0,CLE,bank,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),8-16 Left,,,,9.44,Made,,,,,6.0,D. Schröder,203471.0,5.0,,,,,,,
475,PT01M58.00S,2026-03-04T01:49:40.0Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1627747,,,1610612739,83,77,2026-03-04T01:49:50Z,4710000,False,,,0,,C. LeVert shooting personal FOUL (2 PF) (Ellis 1 FT),"[1627747, 1631165]",1610612765.0,DET,shooting,,,LeVert,C. LeVert,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628953.0,2.0,0.0,Ellis,1631165.0,,
477,PT01M58.00S,2026-03-04T01:50:04.7Z,3,REGULAR,freethrow,1 of 1,[],1631165,,,1610612739,84,77,2026-03-04T01:50:04Z,4730000,False,,,0,,K. Ellis Free Throw 1 of 1 (7 PTS),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,Made,,,,,7.0,,,,,,,,,,
478,PT01M43.00S,2026-03-04T01:50:20.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642450,90.88370565045992,53.18627450980392,1610612765,84,77,2026-03-04T01:50:26Z,4740000,False,16.0,33.0,1,right,MISS D. Jenkins driving Layup - blocked,"[1642450, 1628418]",1610612765.0,DET,driving,,,Jenkins,D. Jenkins,,,,,Restricted Area,0-8 Center,,,,3.68,Missed,,,,,,,,,,,,,,Bryant,1628418.0
479,PT01M43.00S,2026-03-04T01:50:20.0Z,3,REGULAR,block,,[],1628418,,,1610612765,84,77,2026-03-04T01:50:23Z,4750000,False,,,0,,T. Bryant BLOCK (1 BLK),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
480,PT01M40.00S,2026-03-04T01:50:23.0Z,3,REGULAR,rebound,defensive,[],203471,,,1610612739,84,77,2026-03-04T01:50:26Z,4760000,False,,,0,,D. Schröder REBOUND (Off:0 Def:4),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,,,478.0,4.0,4.0,0.0,,,,,,,,,,,
481,PT01M22.00S,2026-03-04T01:50:40.1Z,3,REGULAR,3pt,Jump Shot,[],1628418,4.418528252299605,97.79411764705883,1610612739,84,77,2026-03-04T01:50:44Z,4770000,False,-239.0,-11.0,1,left,MISS T. Bryant 3PT,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,Left Corner 3,24+ Left,,,,23.93,Missed,,,,,,,,,,,,,,,
482,PT01M20.00S,2026-03-04T01:50:42.8Z,3,REGULAR,rebound,defensive,[],1627747,,,1610612765,84,77,2026-03-04T01:50:42Z,4780000,False,,,0,,C. LeVert REBOUND (Off:0 Def:2),[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,Left Corner 3,24+ Left,,,,,,481.0,2.0,2.0,0.0,,,,,,,,,,,
483,PT01M04.00S,2026-03-04T01:51:00.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202699,89.96386333771353,36.51960784313725,1610612765,84,79,2026-03-04T01:51:29Z,4790000,False,-67.0,42.0,1,right,T. Harris 7' driving Layup (16 PTS),[202699],1610612765.0,DET,driving,,,Harris,T. Harris,,,,,In The Paint (Non-RA),0-8 Center,,,,7.93,Made,,,,,16.0,,,,,,,,,,
485,PT01M04.00S,2026-03-04T01:51:07.5Z,3,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1628418,,,1610612765,84,79,2026-03-04T01:51:15Z,4810000,False,,,0,,T. Bryant shooting personal FOUL (1 PF) (Harris 1 FT),"[1628418, 202699]",1610612739.0,CLE,shooting,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2003.0,1.0,0.0,Harris,202699.0,,
487,PT01M04.00S,2026-03-04T01:51:32.5Z,3,REGULAR,freethrow,1 of 1,[],202699,,,1610612765,84,80,2026-03-04T01:51:32Z,4830000,False,,,0,,T. Harris Free Throw 1 of 1 (17 PTS),[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
488,PT00M47.70S,2026-03-04T01:51:53.4Z,3,REGULAR,3pt,Jump Shot,[],203471,23.73521681997372,86.02941176470588,1610612739,87,80,2026-03-04T01:51:57Z,4840000,False,-180.0,171.0,1,left,D. Schröder 24' 3PT  (11 PTS) (J. Tyson 4 AST),"[203471, 1642281]",1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,24.81,Made,,,,,11.0,J. Tyson,1642281.0,4.0,,,,,,,
490,PT00M32.10S,2026-03-04T01:52:11.0Z,3,REGULAR,3pt,Jump Shot,[],202699,72.7496714848883,15.441176470588236,1610612765,87,80,2026-03-04T01:52:16Z,4860000,False,-173.0,204.0,1,right,MISS T. Harris 26' 3PT,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,Above the Break 3,24+ Left Center,,,,26.71,Missed,,,,,,,,,,,,,,,
491,PT00M27.40S,2026-03-04T01:52:15.7Z,3,REGULAR,rebound,defensive,[],203471,,,1610612739,87,80,2026-03-04T01:52:16Z,4870000,False,,,0,,D. Schröder REBOUND (Off:0 Def:5),[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,,,490.0,5.0,5.0,0.0,,,,,,,,,,,
492,PT00M07.30S,2026-03-04T01:52:35.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628418,6.389618922470433,50.0,1610612739,87,80,2026-03-04T01:52:43Z,4880000,False,0.0,8.0,1,left,MISS T. Bryant cutting DUNK - blocked,"[1628418, 1630191]",1610612739.0,CLE,cutting,,,Bryant,T. Bryant,,,,,Restricted Area,0-8 Center,,,,0.76,Missed,,,,,,,,,,,,,,Stewart,1630191.0
493,PT00M07.30S,2026-03-04T01:52:35.8Z,3,REGULAR,block,,[],1630191,,,1610612739,87,80,2026-03-04T01:52:38Z,4890000,False,,,0,,I. Stewart BLOCK (2 BLK),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
494,PT00M06.60S,2026-03-04T01:52:36.5Z,3,REGULAR,rebound,offensive,[],1641854,,,1610612739,87,80,2026-03-04T01:52:43Z,4900000,False,,,0,,C. Porter Jr. REBOUND (Off:3 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,492.0,5.0,2.0,3.0,,,,,,,,,,,
495,PT00M05.90S,2026-03-04T01:52:41.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641854,5.469776609724048,53.431372549019606,1610612739,89,80,2026-03-04T01:52:46Z,4910000,False,-17.0,-1.0,1,left,C. Porter Jr. putback Layup (7 PTS),[1641854],1610612739.0,CLE,putback,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,1.72,Made,,,,,7.0,,,,,,,,,,
496,PT00M00.90S,2026-03-04T01:52:46.2Z,3,REGULAR,3pt,Jump Shot,[],1627747,68.9388961892247,4.411764705882353,1610612765,89,80,2026-03-04T01:58:02Z,4920000,False,-228.0,239.0,1,right,MISS C. LeVert 33' pullup 3PT,[1627747],1610612765.0,DET,pullup,,,LeVert,C. LeVert,,,,,Above the Break 3,24+ Left Center,,,,33.06,Missed,,,,,,,,,,,,,,,
497,PT00M00.90S,2026-03-04T01:52:46.2Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,89,80,2026-03-04T02:02:07Z,4930000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,496.0,,,,,,,,,,,,,,
498,PT00M00.00S,2026-03-04T01:52:57.4Z,3,REGULAR,period,end,[],0,,,1610612765,89,80,2026-03-04T02:02:07Z,4940000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2026-03-04T01:53:24.9Z,4,REGULAR,substitution,out,['startperiod'],202699,,,1610612765,89,80,2026-03-04T02:02:07Z,4950000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2026-03-04T01:53:24.9Z,4,REGULAR,substitution,out,['startperiod'],1642450,,,1610612765,89,80,2026-03-04T02:02:07Z,4960000,False,,,0,,SUB out: D. Jenkins,[1642450],1610612765.0,DET,,,,Jenkins,D. Jenkins,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2026-03-04T01:53:24.9Z,4,REGULAR,substitution,in,['startperiod'],1629750,,,1610612765,89,80,2026-03-04T02:02:07Z,4970000,False,,,0,,SUB in: J. Green,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2026-03-04T01:53:24.9Z,4,REGULAR,substitution,in,['startperiod'],1630595,,,1610612765,89,80,2026-03-04T02:02:07Z,4980000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2026-03-04T01:55:57.8Z,4,REGULAR,period,start,[],0,,,1610612739,89,80,2026-03-04T01:55:57Z,4990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT11M36.00S,2026-03-04T01:56:21.8Z,4,REGULAR,3pt,Jump Shot,[],1642281,22.421156373193167,88.97058823529412,1610612739,89,80,2026-03-04T01:56:26Z,5000000,False,-195.0,158.0,1,left,MISS J. Tyson 25' step back 3PT,[1642281],1610612739.0,CLE,step back,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,25.11,Missed,,,,,,,,,,,,,,,
505,PT11M32.00S,2026-03-04T01:56:25.8Z,4,REGULAR,rebound,offensive,[],1641854,,,1610612739,89,80,2026-03-04T01:56:26Z,5010000,False,,,0,,C. Porter Jr. REBOUND (Off:4 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,504.0,6.0,2.0,4.0,,,,,,,,,,,
506,PT11M25.00S,2026-03-04T01:56:32.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],203471,26.888961892247043,76.7156862745098,1610612739,89,80,2026-03-04T01:56:37Z,5020000,False,-134.0,200.0,1,left,MISS D. Schröder 24' step back 3PT,[203471],1610612739.0,CLE,step back,,,Schröder,D. Schröder,,,,,Above the Break 3,24+ Left Center,,,,24.08,Missed,,,,,,,,,,,,,,,
507,PT11M22.00S,2026-03-04T01:56:35.7Z,4,REGULAR,rebound,defensive,[],1630595,,,1610612765,89,80,2026-03-04T01:56:37Z,5030000,False,,,0,,C. Cunningham REBOUND (Off:0 Def:5),[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Left Center,,,,,,506.0,5.0,5.0,0.0,,,,,,,,,,,
508,PT11M08.00S,2026-03-04T01:56:49.1Z,4,REGULAR,3pt,Jump Shot,[],1629750,85.75886990801577,2.2058823529411766,1610612765,89,83,2026-03-04T01:56:53Z,5040000,False,-239.0,81.0,1,right,J. Green 25' 3PT  (9 PTS) (C. Cunningham 11 AST),"[1629750, 1630595]",1610612765.0,DET,,,,Green,J. Green,,,,,Left Corner 3,24+ Left,,,,25.25,Made,,,,,9.0,C. Cunningham,1630595.0,11.0,,,,,,,
510,PT10M53.00S,2026-03-04T01:57:04.0Z,4,REGULAR,3pt,Jump Shot,[],1642281,25.837713534822605,80.14705882352942,1610612739,92,83,2026-03-04T01:57:08Z,5060000,False,-151.0,190.0,1,left,J. Tyson 24' 3PT  (18 PTS) (C. Porter Jr. 3 AST),"[1642281, 1641854]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Left Center,,,,24.28,Made,,,,,18.0,C. Porter Jr.,1641854.0,3.0,,,,,,,
512,PT10M32.00S,2026-03-04T01:57:24.8Z,4,REGULAR,3pt,Jump Shot,[],1629750,94.03745072273325,96.81372549019608,1610612765,92,83,2026-03-04T01:57:30Z,5080000,False,234.0,4.0,1,right,MISS J. Green 3PT,[1629750],1610612765.0,DET,,,,Green,J. Green,,,,,Right Corner 3,24+ Right,,,,23.41,Missed,,,,,,,,,,,,,,,
513,PT10M29.00S,2026-03-04T01:57:27.8Z,4,REGULAR,rebound,defensive,[],1631165,,,1610612739,92,83,2026-03-04T01:57:30Z,5090000,False,,,0,,K. Ellis REBOUND (Off:1 Def:3),[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Right Corner 3,24+ Right,,,,,,512.0,4.0,3.0,1.0,,,,,,,,,,,
514,PT10M16.00S,2026-03-04T01:57:41.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203471,7.30946123521682,50.49019607843137,1610612739,94,83,2026-03-04T01:57:46Z,5100000,False,-2.0,16.0,1,left,D. Schröder driving finger roll Layup (13 PTS),[203471],1610612739.0,CLE,driving finger roll,,,Schröder,D. Schröder,,,,,Restricted Area,0-8 Center,,,,1.64,Made,,,,,13.0,,,,,,,,,,
515,PT09M55.00S,2026-03-04T01:58:01.6Z,4,REGULAR,2pt,Jump Shot,[],1630595,93.51182654402102,30.14705882352941,1610612765,94,83,2026-03-04T01:58:08Z,5110000,False,-99.0,8.0,1,right,MISS C. Cunningham 9' driving floating Shot,[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,Mid-Range,8-16 Left,,,,9.97,Missed,,,,,,,,,,,,,,,
516,PT09M51.00S,2026-03-04T01:58:05.6Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,94,83,2026-03-04T02:03:37Z,5120000,False,,,0,,C. Porter Jr. REBOUND (Off:4 Def:3),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,515.0,7.0,3.0,4.0,,,,,,,,,,,
517,PT09M42.00S,2026-03-04T01:58:14.8Z,4,REGULAR,3pt,Jump Shot,[],1631165,2.3160315374507228,98.0392156862745,1610612739,94,83,2026-03-04T01:58:24Z,5130000,False,-240.0,-31.0,1,left,MISS K. Ellis 24' 3PT,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,Left Corner 3,24+ Left,,,,24.22,Missed,,,,,,,,,,,,,,,
518,PT09M40.00S,2026-03-04T01:58:20.9Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612739,94,83,2026-03-04T01:58:20Z,5140000,False,,,0,,TEAM offensive REBOUND,[],1610612739.0,CLE,,,,,,,,,,Left Corner 3,24+ Left,,,,,,517.0,,,,,,,,,,,,,,
520,PT09M40.00S,2026-03-04T01:58:29.6Z,4,REGULAR,substitution,out,[],1641842,,,1610612739,94,83,2026-03-04T01:58:43Z,5160000,False,,,0,,SUB out: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT09M40.00S,2026-03-04T01:58:29.6Z,4,REGULAR,substitution,out,[],1627747,,,1610612739,94,83,2026-03-04T01:58:43Z,5170000,False,,,0,,SUB out: C. LeVert,[1627747],1610612765.0,DET,,,,LeVert,C. LeVert,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT09M40.00S,2026-03-04T01:58:29.6Z,4,REGULAR,substitution,in,[],1629130,,,1610612739,94,83,2026-03-04T01:58:43Z,5180000,False,,,0,,SUB in: D. Robinson,[1629130],1610612765.0,DET,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT09M40.00S,2026-03-04T01:58:29.6Z,4,REGULAR,substitution,in,[],1641709,,,1610612739,94,83,2026-03-04T01:58:43Z,5190000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT09M33.00S,2026-03-04T01:58:53.1Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],203471,13.61695137976347,12.990196078431374,1610612739,94,83,2026-03-04T01:58:58Z,5200000,False,185.0,75.0,1,left,MISS D. Schröder 19' pullup Shot,[203471],1610612739.0,CLE,pullup,,,Schröder,D. Schröder,,,,,Mid-Range,16-24 Right,,,,19.98,Missed,,,,,,,,,,,,,,,
