actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
565,PT10M54.00S,2025-11-03T00:59:44.1Z,4,REGULAR,foul,personal,[],1642281,,,1610612737,81,76,2025-11-03T00:59:51Z,5560000,False,,,0,,J. Tyson personal FOUL (4 PF),"[1642281, 204001]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628480.0,4.0,0.0,Porziņģis,204001.0,,
567,PT10M54.00S,2025-11-03T00:59:59.3Z,4,REGULAR,substitution,out,[],1630168,,,1610612737,81,76,2025-11-03T01:00:12Z,5580000,False,,,0,,SUB out: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
568,PT10M54.00S,2025-11-03T00:59:59.3Z,4,REGULAR,substitution,in,[],1642258,,,1610612737,81,76,2025-11-03T01:00:12Z,5590000,False,,,0,,SUB in: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
569,PT10M37.00S,2025-11-03T01:00:21.3Z,4,REGULAR,3pt,Jump Shot,[],204001,65.52233902759527,64.4607843137255,1610612737,81,76,2025-11-03T01:00:25Z,5600000,False,72.0,272.0,1,right,MISS K. Porziņģis 28' 3PT,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Center,,,,28.11,Missed,,,,,,,,,,,,,,,
570,PT10M34.00S,2025-11-03T01:00:24.3Z,4,REGULAR,rebound,defensive,[],1641854,,,1610612739,81,76,2025-11-03T01:00:25Z,5610000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,,,,569.0,5.0,4.0,1.0,,,,,,,
571,PT10M25.00S,2025-11-03T01:00:34.4Z,4,REGULAR,3pt,Jump Shot,[],1642281,24.78646517739816,13.23529411764706,1610612739,84,76,2025-11-03T01:00:38Z,5620000,False,184.0,180.0,1,left,J. Tyson 25' 3PT  (12 PTS) (D. Mitchell 5 AST),"[1642281, 1628378]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Above the Break 3,24+ Right Center,,,,25.76,Made,12.0,D. Mitchell,1628378.0,5.0,,,,,,,,,,,
573,PT10M04.00S,2025-11-03T01:00:55.4Z,4,REGULAR,3pt,Jump Shot,[],1642258,74.58935611038108,13.23529411764706,1610612737,84,76,2025-11-03T01:01:00Z,5640000,False,-184.0,186.0,1,right,MISS Z. Risacher 26' 3PT,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Left Center,,,,26.18,Missed,,,,,,,,,,,,,,,
574,PT10M02.00S,2025-11-03T01:00:57.4Z,4,REGULAR,rebound,offensive,[],204001,,,1610612737,84,76,2025-11-03T01:01:00Z,5650000,False,,,0,,K. Porziņģis REBOUND (Off:3 Def:8),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,573.0,11.0,8.0,3.0,,,,,,,
575,PT10M02.00S,2025-11-03T01:01:00.3Z,4,REGULAR,turnover,traveling,[],204001,,,1610612737,84,76,2025-11-03T01:01:07Z,5660000,False,,,0,,K. Porziņģis traveling TURNOVER (2 TO),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Mid-Range,8-16 Left,2.0,,,,,,,,,,,,,204058.0,,,,,,
576,PT09M47.00S,2025-11-03T01:01:27.5Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1630596,8.09789750328515,50.245098039215684,1610612739,84,76,2025-11-03T01:01:31Z,5670000,False,-1.0,24.0,1,left,MISS E. Mobley turnaround Hook,[1630596],1610612739.0,CLE,turnaround,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,2.36,Missed,,,,,,,,,,,,,,,
577,PT09M45.00S,2025-11-03T01:01:29.9Z,4,REGULAR,rebound,defensive,[],204001,,,1610612737,84,76,2025-11-03T01:01:29Z,5680000,False,,,0,,K. Porziņģis REBOUND (Off:3 Def:9),[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,576.0,12.0,9.0,3.0,,,,,,,
578,PT09M39.00S,2025-11-03T01:01:36.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642258,94.95729303547962,50.98039215686274,1610612737,84,78,2025-11-03T01:10:22Z,5690000,False,5.0,-5.0,1,right,Z. Risacher cutting Layup (8 PTS) (L. Kennard 2 AST),"[1642258, 1628379]",1610612737.0,ATL,cutting,,,Risacher,Z. Risacher,,,,,Restricted Area,0-8 Center,,,,0.71,Made,8.0,L. Kennard,1628379.0,2.0,,,,,,,,,,,
580,PT09M26.00S,2025-11-03T01:01:49.2Z,4,REGULAR,turnover,bad pass,[],1630596,,,1610612739,84,78,2025-11-03T01:01:56Z,5710000,False,,,0,,E. Mobley bad pass TURNOVER (2 TO),"[1630596, 1642258]",1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Right,2.0,Risacher,1642258.0,,,,,,,,,,,,,,,,,
581,PT09M26.00S,2025-11-03T01:01:49.2Z,4,REGULAR,steal,,[],1642258,,,1610612737,84,78,2025-11-03T02:34:18Z,5720000,False,,,0,,Z. Risacher STEAL (2 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
582,PT09M20.00S,2025-11-03T01:01:55.2Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1628379,91.14651773981603,2.2058823529411766,1610612737,84,81,2025-11-03T01:02:01Z,5730000,False,-239.0,31.0,1,right,L. Kennard 24' 3PT running (15 PTS) (Z. Risacher 5 AST),"[1628379, 1642258]",1610612737.0,ATL,running,,,Kennard,L. Kennard,,,,,Left Corner 3,24+ Left,,,,24.1,Made,15.0,Z. Risacher,1642258.0,5.0,,,,,,,,,,,
584,PT09M11.00S,2025-11-03T01:02:14.0Z,4,REGULAR,foul,offensive,[],1642281,,,1610612739,84,81,2025-11-03T01:02:25Z,5750000,False,,,0,,J. Tyson offensive FOUL (5 PF),"[1642281, 1630700]",1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,1628480.0,5.0,0.0,Daniels,1630700.0,,
586,PT09M11.00S,2025-11-03T01:02:14.0Z,4,REGULAR,turnover,offensive foul,[],1642281,,,1610612739,84,81,2025-11-03T01:02:14Z,5770000,False,,,0,,J. Tyson offensive foul TURNOVER (1 TO),[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,Mid-Range,8-16 Right,1.0,,,,,,,,,,,,,1628480.0,,,,,,
587,PT09M11.00S,2025-11-03T01:02:22.7Z,4,REGULAR,substitution,out,[],1642281,,,1610612737,84,81,2025-11-03T01:02:36Z,5780000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
588,PT09M11.00S,2025-11-03T01:02:22.7Z,4,REGULAR,substitution,out,[],1630249,,,1610612737,84,81,2025-11-03T01:02:36Z,5790000,False,,,0,,SUB out: V. Krejčí,[1630249],1610612737.0,ATL,,,,Krejčí,V. Krejčí,,,,,,,,,,,,,,,,,,,,,,,,,,
589,PT09M11.00S,2025-11-03T01:02:22.7Z,4,REGULAR,substitution,in,[],1629731,,,1610612737,84,81,2025-11-03T01:02:36Z,5800000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
590,PT09M11.00S,2025-11-03T01:02:22.7Z,4,REGULAR,substitution,in,[],1629638,,,1610612737,84,81,2025-11-03T01:02:36Z,5810000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612737.0,ATL,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
591,PT09M02.00S,2025-11-03T01:02:46.3Z,4,REGULAR,2pt,Jump Shot,['fromturnover'],1630700,90.75229960578186,31.127450980392158,1610612737,84,83,2025-11-03T01:17:50Z,5820000,False,-94.0,34.0,1,right,D. Daniels 10' driving floating bank Jump Shot (11 PTS),[1630700],1610612737.0,ATL,driving floating bank,,,Daniels,D. Daniels,,,,,Mid-Range,8-16 Left,,,,10.05,Made,11.0,,,,,,,,,,,,,,
593,PT09M02.00S,2025-11-03T01:02:52.2Z,4,REGULAR,foul,personal,['1freethrow'],1642878,,,1610612737,84,83,2025-11-03T01:03:15Z,5840000,False,,,0,,T. Proctor shooting personal FOUL (2 PF) (Daniels 1 FT),"[1642878, 1630700]",1610612739.0,CLE,shooting,,,Proctor,T. Proctor,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,204058.0,2.0,0.0,Daniels,1630700.0,,
595,PT09M02.00S,2025-11-03T01:03:21.4Z,4,REGULAR,freethrow,1 of 1,['fromturnover'],1630700,,,1610612737,84,84,2025-11-03T01:03:21Z,5860000,False,,,0,,D. Daniels Free Throw 1 of 1 (12 PTS),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
596,PT08M37.00S,2025-11-03T01:03:48.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,6.521024967148489,50.245098039215684,1610612739,86,84,2025-11-03T01:03:53Z,5870000,False,-1.0,9.0,1,left,C. Porter Jr. driving reverse Layup (4 PTS) (D. Wade 2 AST),"[1641854, 1629731]",1610612739.0,CLE,driving reverse,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,0.89,Made,4.0,D. Wade,1629731.0,2.0,,,,,,,,,,,
598,PT08M29.00S,2025-11-03T01:04:04.2Z,4,REGULAR,foul,personal,[],1642878,,,1610612737,86,84,2025-11-03T01:04:10Z,5890000,False,,,0,,T. Proctor personal FOUL (3 PF),"[1642878, 1630700]",1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1162.0,3.0,0.0,Daniels,1630700.0,,
600,PT08M29.00S,2025-11-03T01:04:10.5Z,4,REGULAR,substitution,out,[],1628379,,,1610612737,86,84,2025-11-03T01:04:21Z,5910000,False,,,0,,SUB out: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
601,PT08M29.00S,2025-11-03T01:04:10.5Z,4,REGULAR,substitution,out,[],204001,,,1610612737,86,84,2025-11-03T01:04:21Z,5920000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612737.0,ATL,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
602,PT08M29.00S,2025-11-03T01:04:10.5Z,4,REGULAR,substitution,in,[],1630552,,,1610612737,86,84,2025-11-03T01:04:21Z,5930000,False,,,0,,SUB in: J. Johnson,[1630552],1610612737.0,ATL,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
603,PT08M29.00S,2025-11-03T01:04:10.5Z,4,REGULAR,substitution,in,[],1630168,,,1610612737,86,84,2025-11-03T01:04:21Z,5940000,False,,,0,,SUB in: O. Okongwu,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,,,,,,,,,,,,,,,,,,,,,,
606,PT08M20.00S,2025-11-03T01:04:47.5Z,4,REGULAR,substitution,out,[],1628378,,,1610612737,86,84,2025-11-03T01:04:51Z,5970000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
607,PT08M20.00S,2025-11-03T01:04:47.5Z,4,REGULAR,substitution,in,[],1628366,,,1610612737,86,84,2025-11-03T01:04:51Z,5980000,False,,,0,,SUB in: L. Ball,[1628366],1610612739.0,CLE,,,,Ball,L. Ball,,,,,,,,,,,,,,,,,,,,,,,,,,
608,PT08M12.00S,2025-11-03T01:05:04.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630700,93.11760840998686,47.794117647058826,1610612737,86,86,2025-11-03T01:05:09Z,5990000,False,-11.0,12.0,1,right,D. Daniels cutting Layup (14 PTS) (N. Alexander-Walker 5 AST),"[1630700, 1629638]",1610612737.0,ATL,cutting,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,1.64,Made,14.0,N. Alexander-Walker,1629638.0,5.0,,,,,,,,,,,
610,PT08M01.00S,2025-11-03T01:05:15.0Z,4,REGULAR,turnover,bad pass,[],1641854,,,1610612739,86,86,2025-11-03T01:05:19Z,6010000,False,,,0,,C. Porter Jr. bad pass TURNOVER (2 TO),"[1641854, 1642258]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Right,2.0,Risacher,1642258.0,,,,,,,,,,,,,,,,,
611,PT08M01.00S,2025-11-03T01:05:15.0Z,4,REGULAR,steal,,[],1642258,,,1610612737,86,86,2025-11-03T01:05:17Z,6020000,False,,,0,,Z. Risacher STEAL (3 STL),[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
612,PT08M00.00S,2025-11-03T01:05:21.0Z,4,REGULAR,turnover,out-of-bounds,[],1642258,,,1610612737,86,86,2025-11-03T01:05:27Z,6030000,False,,,0,,Z. Risacher lost ball out-of-bounds TURNOVER (2 TO),[1642258],1610612737.0,ATL,lost ball,,,Risacher,Z. Risacher,,,,,Above the Break 3,24+ Right Center,2.0,,,,,,,,,,,,,204058.0,,,,,,
613,PT08M00.00S,2025-11-03T01:05:28.8Z,4,REGULAR,substitution,out,[],1630700,,,1610612739,86,86,2025-11-03T01:05:33Z,6040000,False,,,0,,SUB out: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
614,PT08M00.00S,2025-11-03T01:05:28.8Z,4,REGULAR,substitution,in,[],1628379,,,1610612739,86,86,2025-11-03T01:05:33Z,6050000,False,,,0,,SUB in: L. Kennard,[1628379],1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
615,PT07M52.00S,2025-11-03T01:05:51.4Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629731,8.754927726675426,3.431372549019608,1610612739,86,86,2025-11-03T01:05:56Z,6060000,False,233.0,30.0,1,left,MISS D. Wade 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Right Corner 3,24+ Right,,,,23.47,Missed,,,,,,,,,,,,,,,
616,PT07M49.00S,2025-11-03T01:05:54.7Z,4,REGULAR,rebound,offensive,[],1641854,,,1610612739,86,86,2025-11-03T01:05:54Z,6070000,False,,,0,,C. Porter Jr. REBOUND (Off:2 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,615.0,6.0,4.0,2.0,,,,,,,
618,PT07M46.00S,2025-11-03T01:06:06.3Z,4,REGULAR,foul,personal,['2freethrow'],1630168,,,1610612739,86,86,2025-11-03T01:06:21Z,6090000,False,,,0,,O. Okongwu shooting personal FOUL (3 PF) (Proctor 2 FT),"[1630168, 1642878]",1610612737.0,ATL,shooting,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,204058.0,3.0,0.0,Proctor,1642878.0,,
620,PT07M46.00S,2025-11-03T01:06:28.3Z,4,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1642878,,,1610612739,87,86,2025-11-03T01:06:28Z,6110000,False,,,0,,T. Proctor Free Throw 1 of 2 (1 PTS),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
621,PT07M46.00S,2025-11-03T01:06:30.4Z,4,REGULAR,substitution,out,[],1630596,,,1610612739,87,86,2025-11-03T01:06:45Z,6120000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
622,PT07M46.00S,2025-11-03T01:06:30.4Z,4,REGULAR,substitution,in,[],1629631,,,1610612739,87,86,2025-11-03T01:06:45Z,6130000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
623,PT07M46.00S,2025-11-03T01:06:48.5Z,4,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",1642878,,,1610612739,88,86,2025-11-03T01:06:48Z,6140000,False,,,0,,T. Proctor Free Throw 2 of 2 (2 PTS),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,Made,2.0,,,,,,,,,,,,,,
624,PT07M36.00S,2025-11-03T01:07:04.7Z,4,REGULAR,foul,offensive,[],1630168,,,1610612737,88,86,2025-11-03T01:07:15Z,6150000,False,,,0,,O. Okongwu offensive FOUL (4 PF),"[1630168, 1629731]",1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1162.0,4.0,0.0,Wade,1629731.0,,
626,PT07M36.00S,2025-11-03T01:07:04.7Z,4,REGULAR,turnover,offensive foul,[],1630168,,,1610612737,88,86,2025-11-03T01:07:04Z,6170000,False,,,0,,O. Okongwu offensive foul TURNOVER (4 TO),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,4.0,,,,,,,,,,,,,1162.0,,,,,,
627,PT07M36.00S,2025-11-03T01:07:16.0Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612739,88,86,2025-11-03T01:07:25Z,6180000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,204058.0,,,,,,
628,PT07M20.00S,2025-11-03T01:07:38.9Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1642878,32.40801576872536,47.794117647058826,1610612739,88,86,2025-11-03T01:07:45Z,6190000,False,11.0,252.0,1,left,MISS T. Proctor 25' pullup 3PT,[1642878],1610612739.0,CLE,pullup,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Center,,,,25.23,Missed,,,,,,,,,,,,,,,
629,PT07M19.00S,2025-11-03T01:07:39.9Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612737,88,86,2025-11-03T01:07:45Z,6200000,False,,,0,,TEAM defensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,628.0,,,,,,,,,,
631,PT07M02.00S,2025-11-03T01:08:04.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,82.9993429697766,58.08823529411765,1610612737,88,86,2025-11-03T01:08:11Z,6220000,False,40.0,107.0,1,right,MISS O. Okongwu 11' driving floating Shot,[1630168],1610612737.0,ATL,driving floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,,,,11.47,Missed,,,,,,,,,,,,,,,
632,PT07M00.00S,2025-11-03T01:08:06.6Z,4,REGULAR,rebound,defensive,[],1629731,,,1610612739,88,86,2025-11-03T01:08:11Z,6230000,False,,,0,,D. Wade REBOUND (Off:2 Def:4),[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,631.0,6.0,4.0,2.0,,,,,,,
633,PT06M56.00S,2025-11-03T01:08:11.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642878,5.863994743758213,48.77450980392157,1610612739,90,86,2025-11-03T01:08:17Z,6240000,False,6.0,3.0,1,left,T. Proctor running Layup (4 PTS) (L. Ball 1 AST),"[1642878, 1628366]",1610612739.0,CLE,running,,,Proctor,T. Proctor,,,,,Restricted Area,0-8 Center,,,,0.66,Made,4.0,L. Ball,1628366.0,1.0,,,,,,,,,,,
635,PT06M47.00S,2025-11-03T01:08:20.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630552,93.38042049934296,49.26470588235294,1610612737,90,88,2025-11-03T01:22:13Z,6260000,False,-4.0,10.0,1,right,J. Johnson driving Layup (18 PTS),[1630552],1610612737.0,ATL,driving,,,Johnson,J. Johnson,,,,,Restricted Area,0-8 Center,,,,1.04,Made,18.0,,,,,,,,,,,,,,
636,PT06M30.00S,2025-11-03T01:08:36.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628366,19.92444152431012,49.50980392156863,1610612739,90,88,2025-11-03T01:23:11Z,6270000,False,2.0,135.0,1,left,MISS L. Ball 13' floating Shot,[1628366],1610612739.0,CLE,floating,,,Ball,L. Ball,,,,,In The Paint (Non-RA),8-16 Center,,,,13.48,Missed,,,,,,,,,,,,,,,
637,PT06M27.00S,2025-11-03T01:08:39.7Z,4,REGULAR,rebound,offensive,[],1641854,,,1610612739,90,88,2025-11-03T01:08:41Z,6280000,False,,,0,,C. Porter Jr. REBOUND (Off:3 Def:4),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,636.0,7.0,4.0,3.0,,,,,,,
638,PT06M24.00S,2025-11-03T01:08:42.8Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,29.25427069645204,20.588235294117645,1610612739,93,88,2025-11-03T01:08:47Z,6290000,False,147.0,222.0,1,left,D. Hunter 26' 3PT  (15 PTS) (D. Wade 3 AST),"[1629631, 1629731]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,26.67,Made,15.0,D. Wade,1629731.0,3.0,,,,,,,,,,,
641,PT06M18.00S,2025-11-03T01:08:59.8Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,93,88,2025-11-03T01:08:59Z,6320000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
643,PT06M18.00S,2025-11-03T01:09:01.4Z,4,REGULAR,substitution,out,[],1641854,,,1610612737,93,88,2025-11-03T01:11:41Z,6330000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
644,PT06M18.00S,2025-11-03T01:09:01.4Z,4,REGULAR,substitution,out,[],1642258,,,1610612737,93,88,2025-11-03T01:11:41Z,6340000,False,,,0,,SUB out: Z. Risacher,[1642258],1610612737.0,ATL,,,,Risacher,Z. Risacher,,,,,,,,,,,,,,,,,,,,,,,,,,
645,PT06M18.00S,2025-11-03T01:09:01.4Z,4,REGULAR,substitution,in,[],1628378,,,1610612737,93,88,2025-11-03T01:11:41Z,6350000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
646,PT06M18.00S,2025-11-03T01:09:01.4Z,4,REGULAR,substitution,in,[],1630700,,,1610612737,93,88,2025-11-03T01:11:41Z,6360000,False,,,0,,SUB in: D. Daniels,[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
647,PT06M09.00S,2025-11-03T01:12:11.4Z,4,REGULAR,turnover,bad pass,[],1628379,,,1610612737,93,88,2025-11-03T01:12:16Z,6370000,False,,,0,,L. Kennard bad pass TURNOVER (2 TO),"[1628379, 1642878]",1610612737.0,ATL,,,,Kennard,L. Kennard,,,,,Mid-Range,16-24 Left Center,2.0,Proctor,1642878.0,,,,,,,,,,,,,,,,,
648,PT06M09.00S,2025-11-03T01:12:11.4Z,4,REGULAR,steal,,[],1642878,,,1610612739,93,88,2025-11-03T01:12:15Z,6380000,False,,,0,,T. Proctor STEAL (1 STL),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
649,PT06M02.00S,2025-11-03T01:12:18.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628378,26.49474375821288,15.686274509803921,1610612739,96,88,2025-11-03T01:25:09Z,6390000,False,172.0,197.0,1,left,D. Mitchell 26' 3PT running pullup (34 PTS) (T. Proctor 2 AST),"[1628378, 1642878]",1610612739.0,CLE,running pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,,,,26.1,Made,34.0,T. Proctor,1642878.0,2.0,,,,,,,,,,,
651,PT05M55.00S,2025-11-03T01:12:40.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612737,96,88,2025-11-03T01:12:40Z,6410000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
654,PT05M55.00S,2025-11-03T01:15:32.8Z,4,REGULAR,turnover,out-of-bounds,[],1629638,,,1610612737,96,88,2025-11-03T01:15:51Z,6440000,False,,,0,,N. Alexander-Walker lost ball out-of-bounds TURNOVER (4 TO),[1629638],1610612737.0,ATL,lost ball,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,4.0,,,,,,,,,,,,,,,,,,,
655,PT05M44.00S,2025-11-03T01:15:55.7Z,4,REGULAR,turnover,lost ball,[],1628378,,,1610612739,96,88,2025-11-03T01:16:00Z,6450000,False,,,0,,D. Mitchell lost ball TURNOVER (3 TO),"[1628378, 1630700]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Right Center,3.0,Daniels,1630700.0,,,,,,,,,,,,,,,,,
656,PT05M44.00S,2025-11-03T01:15:55.7Z,4,REGULAR,steal,,[],1630700,,,1610612737,96,88,2025-11-03T01:15:57Z,6460000,False,,,0,,D. Daniels STEAL (3 STL),[1630700],1610612737.0,ATL,,,,Daniels,D. Daniels,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
657,PT05M40.00S,2025-11-03T01:15:58.7Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1630700,94.43166885676742,51.9607843137255,1610612737,96,90,2025-11-03T01:16:04Z,6470000,False,10.0,0.0,1,right,D. Daniels running DUNK (16 PTS),[1630700],1610612737.0,ATL,running,,,Daniels,D. Daniels,,,,,Restricted Area,0-8 Center,,,,0.98,Made,16.0,,,,,,,,,,,,,,
