actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
90,PT05M11.00S,2026-01-19T19:59:59.2Z,1,REGULAR,substitution,out,[],1630598,,,1610612739,15,23,2026-01-19T20:00:11Z,860000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
91,PT05M11.00S,2026-01-19T19:59:59.2Z,1,REGULAR,substitution,in,[],1627936,,,1610612739,15,23,2026-01-19T20:00:11Z,870000,False,,,0,,SUB in: A. Caruso,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,,,,,,,,,,,,,,,,,,,,,,
92,PT05M11.00S,2026-01-19T19:59:59.2Z,1,REGULAR,substitution,in,[],1641717,,,1610612739,15,23,2026-01-19T20:00:11Z,880000,False,,,0,,SUB in: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M11.00S,2026-01-19T20:00:19.5Z,1,REGULAR,freethrow,2 of 2,['2ndchance'],1628386,,,1610612739,16,23,2026-01-19T20:00:19Z,890000,False,,,0,,J. Allen Free Throw 2 of 2 (4 PTS),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
94,PT04M58.00S,2026-01-19T20:00:35.0Z,1,REGULAR,3pt,Jump Shot,[],1627936,14.799605781865965,97.05882352941177,1610612760,16,23,2026-01-19T20:00:45Z,900000,False,-235.0,87.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,25.07,Missed,,,,,,,,,,,,,,,,,,
95,PT04M56.00S,2026-01-19T20:00:37.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612760,16,23,2026-01-19T20:13:14Z,910000,False,,,0,,TEAM offensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,94.0,,,,,,,,,,
98,PT04M53.00S,2026-01-19T20:01:04.3Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631119,6.521024967148489,53.67647058823529,1610612760,16,23,2026-01-19T20:13:14Z,940000,False,-18.0,9.0,1,left,MISS J. Williams driving DUNK - blocked,"[1631119, 1628386]",1610612760.0,OKC,driving,,,Williams,J. Williams,,,,,Restricted Area,0-8 Center,2.04,Missed,,,,,,,,,,,,,,,,,Allen,1628386.0
99,PT04M53.00S,2026-01-19T20:01:04.3Z,1,REGULAR,block,,[],1628386,,,1610612760,16,23,2026-01-19T20:01:08Z,950000,False,,,0,,J. Allen BLOCK (1 BLK),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
100,PT04M49.00S,2026-01-19T20:01:08.3Z,1,REGULAR,rebound,defensive,[],1641772,,,1610612739,16,23,2026-01-19T20:16:21Z,960000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:1),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,98.0,2.0,1.0,1.0,,,,,,,
101,PT04M45.00S,2026-01-19T20:01:12.3Z,1,REGULAR,3pt,Jump Shot,[],1629631,74.45795006570303,84.55882352941177,1610612739,16,23,2026-01-19T20:01:17Z,970000,False,173.0,188.0,1,right,MISS D. Hunter 25' 3PT,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
102,PT04M41.00S,2026-01-19T20:01:16.3Z,1,REGULAR,rebound,defensive,[],1631119,,,1610612760,16,23,2026-01-19T20:01:17Z,980000,False,,,0,,J. Williams REBOUND (Off:0 Def:3),[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,101.0,3.0,3.0,0.0,,,,,,,
103,PT04M32.00S,2026-01-19T20:01:25.8Z,1,REGULAR,3pt,Jump Shot,[],1627936,6.652431011826544,2.941176470588235,1610612760,16,23,2026-01-19T20:01:34Z,990000,False,235.0,10.0,1,left,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Right Corner 3,24+ Right,23.55,Missed,,,,,,,,,,,,,,,,,,
104,PT04M28.00S,2026-01-19T20:01:29.8Z,1,REGULAR,rebound,defensive,[],1641854,,,1610612739,16,23,2026-01-19T20:01:34Z,1000000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:1),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Right Corner 3,24+ Right,,,,,,,,,,103.0,1.0,1.0,0.0,,,,,,,
105,PT04M27.00S,2026-01-19T20:01:34.1Z,1,REGULAR,turnover,out-of-bounds,[],1628386,,,1610612739,16,23,2026-01-19T20:01:42Z,1010000,False,,,0,,J. Allen bad pass out-of-bounds TURNOVER (1 TO),[1628386],1610612739.0,CLE,bad pass,,,Allen,J. Allen,,,,,Mid-Range,16-24 Right Center,,,,,,,1.0,,,,,,,2530.0,,,,,,
106,PT04M27.00S,2026-01-19T20:01:39.3Z,1,REGULAR,substitution,out,[],1642281,,,1610612760,16,23,2026-01-19T20:02:13Z,1020000,False,,,0,,SUB out: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
107,PT04M27.00S,2026-01-19T20:01:39.3Z,1,REGULAR,substitution,out,[],1628386,,,1610612760,16,23,2026-01-19T20:02:13Z,1030000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT04M27.00S,2026-01-19T20:01:39.3Z,1,REGULAR,substitution,out,[],1631119,,,1610612760,16,23,2026-01-19T20:02:13Z,1040000,False,,,0,,SUB out: J. Williams,[1631119],1610612760.0,OKC,,,,Williams,J. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT04M27.00S,2026-01-19T20:01:39.3Z,1,REGULAR,substitution,in,[],1630596,,,1610612760,16,23,2026-01-19T20:02:13Z,1050000,False,,,0,,SUB in: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M27.00S,2026-01-19T20:01:39.3Z,1,REGULAR,substitution,in,[],1628378,,,1610612760,16,23,2026-01-19T20:02:13Z,1060000,False,,,0,,SUB in: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
111,PT04M27.00S,2026-01-19T20:01:39.3Z,1,REGULAR,substitution,in,[],1642349,,,1610612760,16,23,2026-01-19T20:02:13Z,1070000,False,,,0,,SUB in: A. Mitchell,[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M21.00S,2026-01-19T20:02:16.7Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1641717,6.915243101182654,94.85294117647058,1610612760,16,23,2026-01-19T20:02:21Z,1080000,False,-224.0,13.0,1,left,MISS C. Wallace 3PT,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Left Corner 3,24+ Left,22.46,Missed,,,,,,,,,,,,,,,,,,
113,PT04M18.00S,2026-01-19T20:02:19.7Z,1,REGULAR,rebound,defensive,[],1630596,,,1610612739,16,23,2026-01-19T20:02:21Z,1090000,False,,,0,,E. Mobley REBOUND (Off:0 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Left Corner 3,24+ Left,,,,,,,,,,112.0,1.0,1.0,0.0,,,,,,,
114,PT04M09.00S,2026-01-19T20:02:29.6Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,91.93495400788436,50.98039215686274,1610612739,16,23,2026-01-19T20:02:36Z,1100000,False,5.0,23.0,1,right,MISS C. Porter Jr. cutting Layup,[1641854],1610612739.0,CLE,cutting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,,,,,
115,PT04M06.00S,2026-01-19T20:02:32.6Z,1,REGULAR,rebound,defensive,[],1627936,,,1610612760,16,23,2026-01-19T20:02:36Z,1110000,False,,,0,,A. Caruso REBOUND (Off:0 Def:1),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,,,,,,,,,,114.0,1.0,1.0,0.0,,,,,,,
117,PT03M55.00S,2026-01-19T20:02:44.1Z,1,REGULAR,3pt,Jump Shot,[],1630198,27.414586070959263,86.51960784313727,1610612760,16,26,2026-01-19T20:02:48Z,1120000,False,-183.0,205.0,1,left,I. Joe 27' 3PT  (3 PTS) (A. Mitchell 1 AST),"[1630198, 1642349]",1610612760.0,OKC,,,,Joe,I. Joe,,,,,Above the Break 3,24+ Left Center,27.47,Made,3.0,A. Mitchell,1642349.0,1.0,,,,,,,,,,,,,,
119,PT03M43.00S,2026-01-19T20:02:59.5Z,1,REGULAR,2pt,Jump Shot,[],1628378,94.82588699080158,17.892156862745097,1610612739,18,26,2026-01-19T20:13:20Z,1140000,False,-161.0,-4.0,1,right,D. Mitchell 16' driving floating Jump Shot (4 PTS) (C. Porter Jr. 1 AST),"[1628378, 1641854]",1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Mid-Range,16-24 Left,16.05,Made,4.0,C. Porter Jr.,1641854.0,1.0,,,,,,,,,,,,,,
121,PT03M43.00S,2026-01-19T20:03:08.6Z,1,REGULAR,foul,personal,['1freethrow'],1641717,,,1610612739,18,26,2026-01-19T20:03:18Z,1160000,False,,,0,,C. Wallace shooting personal FOUL (1 PF) (Mitchell 1 FT),"[1641717, 1628378]",1610612760.0,OKC,shooting,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,101283.0,1.0,0.0,Mitchell,1628378.0,,
123,PT03M43.00S,2026-01-19T20:03:32.5Z,1,REGULAR,freethrow,1 of 1,[],1628378,,,1610612739,18,26,2026-01-19T20:03:36Z,1180000,False,,,0,,MISS D. Mitchell Free Throw 1 of 1,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
124,PT03M40.00S,2026-01-19T20:03:35.5Z,1,REGULAR,rebound,defensive,[],1642349,,,1610612760,18,26,2026-01-19T20:03:36Z,1190000,False,,,0,,A. Mitchell REBOUND (Off:0 Def:1),[1642349],1610612760.0,OKC,,,,Mitchell,A. Mitchell,,,,,,,,,,,,,,,,123.0,1.0,1.0,0.0,,,,,,,
125,PT03M31.00S,2026-01-19T20:03:43.1Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.178055190538765,46.07843137254902,1610612760,18,28,2026-01-19T20:03:46Z,1200000,False,20.0,15.0,1,left,S. Gilgeous-Alexander driving Layup (10 PTS) (A. Caruso 1 AST),"[1628983, 1627936]",1610612760.0,OKC,driving,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,2.47,Made,10.0,A. Caruso,1627936.0,1.0,,,,,,,,,,,,,,
126,PT03M10.00S,2026-01-19T20:04:04.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1641854,93.11760840998686,49.01960784313725,1610612739,20,28,2026-01-19T20:04:08Z,1210000,False,-5.0,12.0,1,right,C. Porter Jr. driving finger roll Layup (2 PTS),[1641854],1610612739.0,CLE,driving finger roll,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,1.31,Made,2.0,,,,,,,,,,,,,,,,,
127,PT02M55.00S,2026-01-19T20:04:19.1Z,1,REGULAR,3pt,Jump Shot,[],1627936,28.465834428383708,22.794117647058822,1610612760,20,28,2026-01-19T20:04:26Z,1220000,False,136.0,215.0,1,left,MISS A. Caruso 25' 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Right Center,25.45,Missed,,,,,,,,,,,,,,,,,,
128,PT02M50.00S,2026-01-19T20:04:24.1Z,1,REGULAR,rebound,defensive,[],1629631,,,1610612739,20,28,2026-01-19T20:04:26Z,1230000,False,,,0,,D. Hunter REBOUND (Off:0 Def:1),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,127.0,1.0,1.0,0.0,,,,,,,
129,PT02M47.00S,2026-01-19T20:04:30.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627936,,,1610612739,20,28,2026-01-19T20:04:37Z,1240000,False,,,0,,A. Caruso shooting personal FOUL (1 PF) (Hunter 2 FT),"[1627936, 1629631]",1610612760.0,OKC,shooting,,,Caruso,A. Caruso,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,2530.0,1.0,0.0,Hunter,1629631.0,,
131,PT02M47.00S,2026-01-19T20:04:58.9Z,1,REGULAR,freethrow,1 of 2,[],1629631,,,1610612739,21,28,2026-01-19T20:04:58Z,1260000,False,,,0,,D. Hunter Free Throw 1 of 2 (1 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
132,PT02M47.00S,2026-01-19T20:05:00.4Z,1,REGULAR,substitution,out,[],1630198,,,1610612739,21,28,2026-01-19T20:05:05Z,1270000,False,,,0,,SUB out: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT02M47.00S,2026-01-19T20:05:00.4Z,1,REGULAR,substitution,in,[],1631096,,,1610612739,21,28,2026-01-19T20:05:05Z,1280000,False,,,0,,SUB in: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT02M47.00S,2026-01-19T20:05:19.1Z,1,REGULAR,freethrow,2 of 2,[],1629631,,,1610612739,22,28,2026-01-19T20:05:19Z,1290000,False,,,0,,D. Hunter Free Throw 2 of 2 (2 PTS),[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
135,PT02M27.00S,2026-01-19T20:05:40.7Z,1,REGULAR,turnover,bad pass,[],1641717,,,1610612760,22,28,2026-01-19T20:05:44Z,1300000,False,,,0,,C. Wallace bad pass TURNOVER (1 TO),"[1641717, 1628378]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Mitchell,1628378.0,,,,,,,,,,,
136,PT02M27.00S,2026-01-19T20:05:40.7Z,1,REGULAR,steal,,[],1628378,,,1610612739,22,28,2026-01-19T20:21:57Z,1310000,False,,,0,,D. Mitchell STEAL (1 STL),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
138,PT02M17.00S,2026-01-19T20:06:18.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628378,90.22667542706965,95.09803921568627,1610612739,22,28,2026-01-19T20:22:33Z,1330000,False,225.0,39.0,1,right,MISS D. Mitchell 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Right Corner 3,24+ Right,22.89,Missed,,,,,,,,,,,,,,,,,,
139,PT02M13.00S,2026-01-19T20:06:22.8Z,1,REGULAR,rebound,defensive,['team'],0,,,1610612760,22,28,2026-01-19T20:22:33Z,1340000,False,,,0,,TEAM defensive REBOUND,[],1610612760.0,OKC,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,,,,138.0,,,,,,,,,,
141,PT02M06.00S,2026-01-19T20:06:35.6Z,1,REGULAR,foul,personal,[],1641772,,,1610612760,22,28,2026-01-19T20:06:46Z,1360000,False,,,0,,N. Tomlin personal FOUL (1 PF),"[1641772, 1628983]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,2530.0,1.0,0.0,Gilgeous-Alexander,1628983.0,,
146,PT01M49.00S,2026-01-19T20:07:19.3Z,1,REGULAR,turnover,shot clock,['team'],0,,,1610612760,22,28,2026-01-19T20:07:30Z,1410000,False,,,0,,OKC shot clock Team TURNOVER,[],1610612760.0,OKC,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2530.0,,,,,,
147,PT01M40.00S,2026-01-19T20:07:42.5Z,1,REGULAR,2pt,Jump Shot,['fromturnover'],1629631,77.4802890932983,51.470588235294116,1610612739,22,28,2026-01-19T20:27:27Z,1420000,False,7.0,159.0,1,right,MISS D. Hunter 15' Jump Shot,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Center,15.94,Missed,,,,,,,,,,,,,,,,,,
148,PT01M37.00S,2026-01-19T20:07:45.5Z,1,REGULAR,rebound,defensive,[],1631096,,,1610612760,22,28,2026-01-19T20:27:27Z,1430000,False,,,0,,C. Holmgren REBOUND (Off:0 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Center,,,,,,,,,,147.0,1.0,1.0,0.0,,,,,,,
149,PT01M31.00S,2026-01-19T20:07:53.4Z,1,REGULAR,2pt,Jump Shot,['fastbreak'],1628983,9.280551905387648,77.94117647058823,1610612760,22,28,2026-01-19T20:28:09Z,1440000,False,-140.0,35.0,1,left,MISS S. Gilgeous-Alexander 14' running pullup Shot,[1628983],1610612760.0,OKC,running pullup,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Mid-Range,8-16 Left,14.39,Missed,,,,,,,,,,,,,,,,,,
150,PT01M29.00S,2026-01-19T20:07:55.4Z,1,REGULAR,rebound,defensive,[],1641854,,,1610612739,22,28,2026-01-19T20:28:09Z,1450000,False,,,0,,C. Porter Jr. REBOUND (Off:0 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Mid-Range,8-16 Left,,,,,,,,,,149.0,2.0,2.0,0.0,,,,,,,
174,PT01M22.00S,2026-01-19T20:07:55.8Z,1,REGULAR,turnover,bad pass,[],1641854,,,1610612739,22,28,2026-01-19T20:12:24Z,1455000,False,,,0,,C. Porter Jr. bad pass TURNOVER (1 TO),"[1641854, 1627936]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Center,,,,,,,1.0,Caruso,1627936.0,,,,,,,,,,,
175,PT01M22.00S,2026-01-19T20:07:55.8Z,1,REGULAR,steal,,[],1627936,,,1610612760,22,28,2026-01-19T20:12:15Z,1457500,False,,,0,,A. Caruso STEAL (1 STL),[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
151,PT01M21.00S,2026-01-19T20:07:58.2Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1631096,6.258212877792378,51.470588235294116,1610612760,22,30,2026-01-19T20:12:15Z,1460000,False,-7.0,6.0,1,left,C. Holmgren DUNK (5 PTS) (S. Gilgeous-Alexander 2 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,0.97,Made,5.0,S. Gilgeous-Alexander,1628983.0,2.0,,,,,,,,,,,,,,
153,PT01M07.00S,2026-01-19T20:08:11.8Z,1,REGULAR,3pt,Jump Shot,[],1641854,66.70499342969777,27.696078431372552,1610612739,25,30,2026-01-19T20:29:19Z,1480000,False,-112.0,260.0,1,right,C. Porter Jr. 28' 3PT pullup (5 PTS) (N. Tomlin 1 AST),"[1641854, 1641772]",1610612739.0,CLE,pullup,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,28.34,Made,5.0,N. Tomlin,1641772.0,1.0,,,,,,,,,,,,,,
155,PT00M51.00S,2026-01-19T20:08:28.7Z,1,REGULAR,3pt,Jump Shot,[],1627936,6.258212877792378,95.58823529411765,1610612760,25,30,2026-01-19T20:08:33Z,1500000,False,-228.0,6.0,1,left,MISS A. Caruso 3PT,[1627936],1610612760.0,OKC,,,,Caruso,A. Caruso,,,,,Left Corner 3,24+ Left,22.8,Missed,,,,,,,,,,,,,,,,,,
156,PT00M47.40S,2026-01-19T20:08:32.3Z,1,REGULAR,rebound,defensive,[],1628378,,,1610612739,25,30,2026-01-19T20:08:33Z,1510000,False,,,0,,D. Mitchell REBOUND (Off:0 Def:1),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Left Corner 3,24+ Left,,,,,,,,,,155.0,1.0,1.0,0.0,,,,,,,
157,PT00M40.20S,2026-01-19T20:08:39.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628378,93.51182654402102,49.01960784313725,1610612739,25,30,2026-01-19T20:08:47Z,1520000,False,-5.0,8.0,1,right,MISS D. Mitchell driving floating Shot,[1628378],1610612739.0,CLE,driving floating,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,0.98,Missed,,,,,,,,,,,,,,,,,,
158,PT00M38.00S,2026-01-19T20:08:46.1Z,1,REGULAR,rebound,offensive,[],1630596,,,1610612739,25,30,2026-01-19T20:08:46Z,1530000,False,,,0,,E. Mobley REBOUND (Off:1 Def:1),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Restricted Area,0-8 Center,,,,,,,,,,157.0,2.0,1.0,1.0,,,,,,,
159,PT00M38.00S,2026-01-19T20:08:46.1Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630596,94.40999984741211,50.0,1610612739,27,30,2026-01-19T20:08:46Z,1540000,False,0.0,0.0,1,right,E. Mobley tip Layup (8 PTS),[1630596],1610612739.0,CLE,tip,,,Mobley,E. Mobley,,,,,Mid-Range,8-16 Left,0.0,Made,8.0,,,,,,,,,,,,,,,,,
160,PT00M30.60S,2026-01-19T20:08:55.2Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642349,6.521024967148489,51.225490196078425,1610612760,27,30,2026-01-19T20:09:05Z,1550000,False,-6.0,9.0,1,left,MISS A. Mitchell driving Layup,[1642349],1610612760.0,OKC,driving,,,Mitchell,A. Mitchell,,,,,Restricted Area,0-8 Center,1.07,Missed,,,,,,,,,,,,,,,,,,
161,PT00M26.00S,2026-01-19T20:08:59.8Z,1,REGULAR,rebound,offensive,[],1631096,,,1610612760,27,30,2026-01-19T20:09:17Z,1560000,False,,,0,,C. Holmgren REBOUND (Off:1 Def:1),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Restricted Area,0-8 Center,,,,,,,,,,160.0,2.0,1.0,1.0,,,,,,,
162,PT00M23.00S,2026-01-19T20:09:04.4Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1631096,5.590000152587891,50.0,1610612760,27,32,2026-01-19T20:09:04Z,1570000,False,0.0,0.0,1,left,C. Holmgren tip DUNK (7 PTS),[1631096],1610612760.0,OKC,tip,,,Holmgren,C. Holmgren,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
163,PT00M13.30S,2026-01-19T20:09:14.1Z,1,REGULAR,3pt,Jump Shot,[],1641854,94.1688567674113,2.450980392156863,1610612739,27,32,2026-01-19T20:09:21Z,1580000,False,-238.0,2.0,1,right,MISS C. Porter Jr. 3PT - blocked,"[1641854, 1628983]",1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,23.77,Missed,,,,,,,,,,,,,,,,,Gilgeous-Alexander,1628983.0
164,PT00M13.30S,2026-01-19T20:09:14.1Z,1,REGULAR,block,,[],1628983,,,1610612739,27,32,2026-01-19T20:09:17Z,1590000,False,,,0,,S. Gilgeous-Alexander BLOCK (1 BLK),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,,,,,
165,PT00M13.30S,2026-01-19T20:09:14.1Z,1,REGULAR,rebound,offensive,[],1641854,,,1610612739,27,32,2026-01-19T20:09:21Z,1600000,False,,,0,,C. Porter Jr. REBOUND (Off:1 Def:2),[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,163.0,3.0,2.0,1.0,,,,,,,
166,PT00M08.80S,2026-01-19T20:09:20.7Z,1,REGULAR,turnover,out-of-bounds,[],1641854,,,1610612739,27,32,2026-01-19T20:32:26Z,1610000,False,,,0,,C. Porter Jr. bad pass out-of-bounds TURNOVER (2 TO),[1641854],1610612739.0,CLE,bad pass,,,Porter Jr.,C. Porter Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,2.0,,,,,,,2530.0,,,,,,
167,PT00M08.80S,2026-01-19T20:09:32.9Z,1,REGULAR,substitution,out,[],1641854,,,1610612760,27,32,2026-01-19T20:09:54Z,1620000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
168,PT00M08.80S,2026-01-19T20:09:32.9Z,1,REGULAR,substitution,out,[],1641717,,,1610612760,27,32,2026-01-19T20:09:54Z,1630000,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
169,PT00M08.80S,2026-01-19T20:09:32.9Z,1,REGULAR,substitution,in,[],1642281,,,1610612760,27,32,2026-01-19T20:09:54Z,1640000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
170,PT00M08.80S,2026-01-19T20:09:32.9Z,1,REGULAR,substitution,in,[],1630198,,,1610612760,27,32,2026-01-19T20:09:54Z,1650000,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
171,PT00M03.90S,2026-01-19T20:09:56.9Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627936,7.703679369250986,50.0,1610612760,27,32,2026-01-19T20:32:35Z,1660000,False,0.0,20.0,1,left,MISS A. Caruso turnaround Shot,[1627936],1610612760.0,OKC,turnaround,,,Caruso,A. Caruso,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
172,PT00M02.80S,2026-01-19T20:09:58.0Z,1,REGULAR,rebound,defensive,[],1641772,,,1610612739,27,32,2026-01-19T20:32:50Z,1670000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,Restricted Area,0-8 Center,,,,,,,,,,171.0,3.0,2.0,1.0,,,,,,,
