actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
264,PT00M04.90S,2022-03-17T03:29:21.9Z,2,REGULAR,steal,,[],1627783,,,1610612761,44,54,2022-03-17T03:29:23Z,2630000,,,0,,P. Siakam STEAL (1 STL),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT00M00.40S,2022-03-17T03:29:27.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627832,30.929697766097235,11.519607843137265,1610612761,44,54,2022-03-17T03:30:57Z,2640000,192.0,238.0,1,left,MISS F. VanVleet 30' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,30.62,Missed,,,,,,,,,,,,,,,,,,,
266,PT00M00.10S,2022-03-17T03:29:27.7Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,44,54,2022-03-17T03:30:57Z,2650000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,265.0,,,,,,,,,,,,,,,,,,
267,PT00M00.00S,2022-03-17T03:29:33.3Z,2,REGULAR,period,end,[],0,,,1610612761,44,54,2022-03-17T03:29:33Z,2660000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT12M00.00S,2022-03-17T03:45:25.8Z,3,REGULAR,substitution,out,['startperiod'],1629611,,,1610612761,44,54,2022-03-17T03:45:41Z,2670000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT12M00.00S,2022-03-17T03:45:25.8Z,3,REGULAR,substitution,in,['startperiod'],202704,,,1610612761,44,54,2022-03-17T03:45:41Z,2680000,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT12M00.00S,2022-03-17T03:45:48.2Z,3,REGULAR,period,start,[],0,,,1610612761,44,54,2022-03-17T03:45:48Z,2690000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT11M43.00S,2022-03-17T03:46:04.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,88.87976346911958,48.0392156862745,1610612761,44,56,2022-03-17T03:46:13Z,2700000,-10.0,52.0,1,right,P. Siakam turnaround Hook (17 PTS),[1627783],1610612761.0,TOR,turnaround,,,Siakam,P. Siakam,,,,,5.29,Made,,,,,17.0,,,,,,,,,,,,,,
272,PT11M29.00S,2022-03-17T03:46:18.9Z,3,REGULAR,3pt,Jump Shot,[],202704,30.14126149802891,27.450980392156865,1610612746,44,56,2022-03-17T03:46:25Z,2710000,113.0,231.0,1,left,MISS R. Jackson 25' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,25.68,Missed,,,,,,,,,,,,,,,,,,,
273,PT11M25.00S,2022-03-17T03:46:22.9Z,3,REGULAR,rebound,defensive,[],1627783,,,1610612761,44,56,2022-03-17T03:46:25Z,2720000,,,0,,P. Siakam REBOUND (Off:0 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,272.0,6.0,6.0,0.0,,,,,,,,,,,,,,,
274,PT11M19.00S,2022-03-17T03:46:28.5Z,3,REGULAR,3pt,Jump Shot,[],1627783,66.27792378449408,58.088235294117645,1610612761,44,59,2022-03-17T03:46:35Z,2730000,40.0,264.0,1,right,P. Siakam 26' 3PT  (20 PTS) (F. VanVleet 2 AST),"[1627783, 1627832]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,26.76,Made,,,,,20.0,F. VanVleet,1627832.0,2.0,,,,,,,,,,,
276,PT10M52.00S,2022-03-17T03:46:57.9Z,3,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612746,44,59,2022-03-17T03:47:06Z,2750000,,,0,,S. Barnes shooting personal FOUL (1 PF) (Jackson 2 FT),"[1630567, 202704]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,,,,,,,,,,,2534.0,1.0,1.0,Jackson,202704.0,,,,,,
278,PT10M52.00S,2022-03-17T03:47:33.0Z,3,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,45,59,2022-03-17T03:47:33Z,2770000,,,0,,R. Jackson Free Throw 1 of 2 (11 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,11.0,,,,,,,,,,,,,,
279,PT10M52.00S,2022-03-17T03:47:57.9Z,3,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,46,59,2022-03-17T03:47:57Z,2780000,,,0,,R. Jackson Free Throw 2 of 2 (12 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,12.0,,,,,,,,,,,,,,
280,PT10M25.00S,2022-03-17T03:48:26.0Z,3,REGULAR,2pt,Jump Shot,[],1630567,78.49868593955321,70.09803921568627,1610612761,46,61,2022-03-17T03:48:42Z,2790000,100.0,150.0,1,right,S. Barnes 18' step back Jump Shot (8 PTS),[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,18.02,Made,,,,,8.0,,,,,,,,,,,,,,
281,PT10M16.00S,2022-03-17T03:48:38.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612746,46,61,2022-03-17T03:48:38Z,2800000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT10M10.00S,2022-03-17T03:48:55.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,16.737844940867276,58.57843137254902,1610612746,48,61,2022-03-17T03:49:05Z,2810000,-43.0,105.0,1,left,A. Coffey 11' driving floating Jump Shot (6 PTS) (I. Zubac 2 AST),"[1629599, 1627826]",1610612746.0,LAC,driving floating,,,Coffey,A. Coffey,,,,,11.32,Made,,,,,6.0,I. Zubac,1627826.0,2.0,,,,,,,,,,,
284,PT09M57.00S,2022-03-17T03:49:11.7Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612761,48,61,2022-03-17T03:49:18Z,2830000,,,0,,I. Zubac shooting personal FOUL (1 PF) (Birch 2 FT),"[1627826, 203920]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,,,,,,,,,,,2534.0,1.0,0.0,Birch,203920.0,,,,,,
286,PT09M57.00S,2022-03-17T03:49:35.0Z,3,REGULAR,freethrow,1 of 2,[],203920,,,1610612761,48,62,2022-03-17T03:49:35Z,2850000,,,0,,K. Birch Free Throw 1 of 2 (4 PTS),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,Made,,,,,4.0,,,,,,,,,,,,,,
287,PT09M57.00S,2022-03-17T03:49:39.5Z,3,REGULAR,substitution,out,[],1627826,,,1610612761,48,62,2022-03-17T03:49:43Z,2860000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT09M57.00S,2022-03-17T03:49:39.5Z,3,REGULAR,substitution,in,[],1628392,,,1610612761,48,62,2022-03-17T03:49:43Z,2870000,,,0,,SUB in: I. Hartenstein,[1628392],1610612746.0,LAC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT09M57.00S,2022-03-17T03:49:52.9Z,3,REGULAR,freethrow,2 of 2,[],203920,,,1610612761,48,63,2022-03-17T03:49:52Z,2880000,,,0,,K. Birch Free Throw 2 of 2 (5 PTS),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
290,PT09M52.00S,2022-03-17T03:50:01.4Z,3,REGULAR,turnover,out-of-bounds,[],202704,,,1610612746,48,63,2022-03-17T03:50:07Z,2890000,,,0,,R. Jackson bad pass out-of-bounds TURNOVER (3 TO),[202704],1610612746.0,LAC,bad pass,,,Jackson,R. Jackson,,,,,,,,,,,,,,,202007.0,,,,,3.0,,,,,
291,PT09M42.00S,2022-03-17T03:50:15.1Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630567,85.06898817345598,50.73529411764706,1610612761,48,63,2022-03-17T03:50:31Z,2900000,4.0,88.0,1,right,MISS S. Barnes 8' Jump Shot,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,8.8,Missed,,,,,,,,,,,,,,,,,,,
292,PT09M42.00S,2022-03-17T03:50:15.1Z,3,REGULAR,rebound,offensive,[],203920,,,1610612761,48,63,2022-03-17T03:50:31Z,2910000,,,0,,K. Birch REBOUND (Off:4 Def:2),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,291.0,6.0,2.0,4.0,,,,,,,,,,,,,,,
293,PT09M42.00S,2022-03-17T03:50:22.9Z,3,REGULAR,foul,personal,['2freethrow'],1629599,,,1610612761,48,63,2022-03-17T03:50:27Z,2920000,,,0,,A. Coffey shooting personal FOUL (1 PF) (Birch 2 FT),"[1629599, 203920]",1610612746.0,LAC,shooting,,,Coffey,A. Coffey,,,,,,,,,,,,,,,202007.0,1.0,0.0,Birch,203920.0,,,,,,
295,PT09M42.00S,2022-03-17T03:50:40.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",203920,,,1610612761,48,64,2022-03-17T03:50:40Z,2940000,,,0,,K. Birch Free Throw 1 of 2 (6 PTS),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
296,PT09M42.00S,2022-03-17T03:50:51.3Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', '2ndchance']",203920,,,1610612761,48,65,2022-03-17T03:50:51Z,2950000,,,0,,K. Birch Free Throw 2 of 2 (7 PTS),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
297,PT09M23.00S,2022-03-17T03:51:10.7Z,3,REGULAR,3pt,Jump Shot,[],202704,29.878449408672807,22.303921568627445,1610612746,51,65,2022-03-17T03:51:29Z,2960000,138.0,228.0,1,left,R. Jackson 26' 3PT  (15 PTS) (M. Morris Sr. 2 AST),"[202704, 202694]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,26.71,Made,,,,,15.0,M. Morris Sr.,202694.0,2.0,,,,,,,,,,,
299,PT09M10.00S,2022-03-17T03:51:23.4Z,3,REGULAR,2pt,Jump Shot,[],1629018,82.83508541392904,66.91176470588235,1610612761,51,65,2022-03-17T03:51:32Z,2980000,85.0,109.0,1,right,MISS G. Trent Jr. 13' Jump Shot,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,13.79,Missed,,,,,,,,,,,,,,,,,,,
300,PT09M10.00S,2022-03-17T03:51:23.4Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,51,65,2022-03-17T03:51:32Z,2990000,,,0,,P. Siakam REBOUND (Off:1 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,299.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
301,PT09M05.00S,2022-03-17T03:51:29.0Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1627783,90.32522996057818,52.450980392156865,1610612761,51,65,2022-03-17T03:51:35Z,3000000,12.0,38.0,1,right,MISS P. Siakam pullup Shot,[1627783],1610612761.0,TOR,pullup,,,Siakam,P. Siakam,,,,,4.03,Missed,,,,,,,,,,,,,,,,,,,
302,PT09M02.00S,2022-03-17T03:51:31.3Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,51,65,2022-03-17T03:51:31Z,3010000,,,0,,P. Siakam REBOUND (Off:2 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,301.0,8.0,6.0,2.0,,,,,,,,,,,,,,,
303,PT09M00.00S,2022-03-17T03:51:33.3Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627832,90.32522996057818,95.58823529411765,1610612761,51,65,2022-03-17T03:51:38Z,3020000,228.0,38.0,1,right,MISS F. VanVleet 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,23.11,Missed,,,,,,,,,,,,,,,,,,,
304,PT09M00.00S,2022-03-17T03:51:33.3Z,3,REGULAR,rebound,defensive,[],1629599,,,1610612746,51,65,2022-03-17T03:51:38Z,3030000,,,0,,A. Coffey REBOUND (Off:0 Def:2),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,303.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
305,PT08M58.00S,2022-03-17T03:51:42.5Z,3,REGULAR,turnover,discontinued dribble,[],1629599,,,1610612746,51,65,2022-03-17T03:52:03Z,3040000,,,0,,A. Coffey discontinued dribble TURNOVER (2 TO),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,202007.0,,,,,2.0,,,,,
306,PT08M35.00S,2022-03-17T03:52:13.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627832,90.32522996057818,57.59803921568628,1610612761,51,65,2022-03-17T03:52:17Z,3050000,38.0,38.0,1,right,MISS F. VanVleet driving Layup,[1627832],1610612761.0,TOR,driving,,,VanVleet,F. VanVleet,,,,,5.4,Missed,,,,,,,,,,,,,,,,,,,
307,PT08M33.00S,2022-03-17T03:52:15.6Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,51,65,2022-03-17T03:52:17Z,3060000,,,0,,N. Batum REBOUND (Off:1 Def:1),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,306.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
308,PT08M27.00S,2022-03-17T03:52:23.4Z,3,REGULAR,foul,personal,['2freethrow'],203920,,,1610612746,51,65,2022-03-17T03:52:32Z,3070000,,,0,,K. Birch shooting personal FOUL (2 PF) (Coffey 2 FT),"[203920, 1629599]",1610612761.0,TOR,shooting,,,Birch,K. Birch,,,,,,,,,,,,,,,202007.0,2.0,0.0,Coffey,1629599.0,,,,,,
310,PT08M27.00S,2022-03-17T03:52:51.1Z,3,REGULAR,freethrow,1 of 2,[],1629599,,,1610612746,52,65,2022-03-17T03:52:51Z,3090000,,,0,,A. Coffey Free Throw 1 of 2 (7 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
311,PT08M27.00S,2022-03-17T03:53:00.5Z,3,REGULAR,freethrow,2 of 2,[],1629599,,,1610612746,53,65,2022-03-17T03:53:00Z,3100000,,,0,,A. Coffey Free Throw 2 of 2 (8 PTS),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
312,PT08M12.00S,2022-03-17T03:53:18.3Z,3,REGULAR,3pt,Jump Shot,[],1627832,79.15571616294349,92.40196078431373,1610612761,53,65,2022-03-17T03:53:26Z,3110000,212.0,143.0,1,right,MISS F. VanVleet 25' 3PT,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,25.59,Missed,,,,,,,,,,,,,,,,,,,
313,PT08M10.00S,2022-03-17T03:53:20.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,53,65,2022-03-17T03:53:26Z,3120000,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,312.0,,,,,,,,,,,,,,,,,,
314,PT08M10.00S,2022-03-17T03:53:24.9Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612761,53,65,2022-03-17T03:53:24Z,3130000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT07M56.00S,2022-03-17T03:53:52.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630567,89.14257555847568,44.85294117647059,1610612761,53,65,2022-03-17T03:53:59Z,3140000,-26.0,50.0,1,right,MISS S. Barnes driving Layup - blocked,"[1630567, 201587]",1610612761.0,TOR,driving,,,Barnes,S. Barnes,,,,,5.59,Missed,,,,,,,,,,,,,,,,,Batum,201587.0,
316,PT07M56.00S,2022-03-17T03:53:52.8Z,3,REGULAR,block,,[],201587,,,1610612761,53,65,2022-03-17T03:53:54Z,3150000,,,0,,N. Batum BLOCK (2 BLK),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT07M51.00S,2022-03-17T03:53:57.8Z,3,REGULAR,rebound,offensive,[],203920,,,1610612761,53,65,2022-03-17T03:53:59Z,3160000,,,0,,K. Birch REBOUND (Off:5 Def:2),[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,315.0,7.0,2.0,5.0,,,,,,,,,,,,,,,
318,PT07M50.00S,2022-03-17T03:53:57.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203920,90.19382391590013,48.28431372549019,1610612761,53,67,2022-03-17T03:54:02Z,3170000,-9.0,40.0,1,right,K. Birch putback Layup (9 PTS),[203920],1610612761.0,TOR,putback,,,Birch,K. Birch,,,,,4.06,Made,,,,,9.0,,,,,,,,,,,,,,
319,PT07M46.00S,2022-03-17T03:54:01.7Z,3,REGULAR,2pt,Jump Shot,[],202704,18.05190538764782,66.66666666666667,1610612746,53,67,2022-03-17T03:54:09Z,3180000,-83.0,117.0,1,left,MISS R. Jackson 14' pullup Shot,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,14.38,Missed,,,,,,,,,,,,,,,,,,,
320,PT07M43.00S,2022-03-17T03:54:05.8Z,3,REGULAR,rebound,offensive,[],202694,,,1610612746,53,67,2022-03-17T03:54:05Z,3190000,,,0,,M. Morris Sr. REBOUND (Off:1 Def:1),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,319.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
321,PT07M38.00S,2022-03-17T03:54:10.4Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1629599,5.831143232588701,49.26470588235294,1610612746,55,67,2022-03-17T03:54:16Z,3200000,4.0,2.0,1,left,A. Coffey driving DUNK (10 PTS) (N. Batum 1 AST),"[1629599, 201587]",1610612746.0,LAC,driving,,,Coffey,A. Coffey,,,,,0.44,Made,,,,,10.0,N. Batum,201587.0,1.0,,,,,,,,,,,
323,PT07M17.00S,2022-03-17T03:54:32.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,89.53679369250986,48.28431372549019,1610612761,55,69,2022-03-17T03:54:35Z,3220000,-9.0,46.0,1,right,P. Siakam driving Layup (22 PTS),[1627783],1610612761.0,TOR,driving,,,Siakam,P. Siakam,,,,,4.67,Made,,,,,22.0,,,,,,,,,,,,,,
324,PT06M58.00S,2022-03-17T03:54:49.5Z,3,REGULAR,3pt,Jump Shot,[],202704,7.408015768725363,96.07843137254902,1610612746,58,69,2022-03-17T03:54:55Z,3230000,-230.0,17.0,1,left,R. Jackson 3PT  (18 PTS) (M. Morris Sr. 3 AST),"[202704, 202694]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,23.1,Made,,,,,18.0,M. Morris Sr.,202694.0,3.0,,,,,,,,,,,
326,PT06M30.00S,2022-03-17T03:55:17.9Z,3,REGULAR,2pt,Jump Shot,[],1627832,78.76149802890933,58.33333333333333,1610612761,58,71,2022-03-17T03:55:23Z,3250000,42.0,147.0,1,right,F. VanVleet 15' pullup Jump Shot (17 PTS),[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,15.29,Made,,,,,17.0,,,,,,,,,,,,,,
327,PT06M20.00S,2022-03-17T03:55:28.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628392,7.933639947437584,50.98039215686275,1610612746,60,71,2022-03-17T03:55:34Z,3260000,-5.0,22.0,1,left,I. Hartenstein cutting Layup (4 PTS) (R. Jackson 7 AST),"[1628392, 202704]",1610612746.0,LAC,cutting,,,Hartenstein,I. Hartenstein,,,,,2.26,Made,,,,,4.0,R. Jackson,202704.0,7.0,,,,,,,,,,,
329,PT06M11.00S,2022-03-17T03:55:37.4Z,3,REGULAR,2pt,Jump Shot,[],1627832,74.55650459921156,64.95098039215686,1610612761,60,71,2022-03-17T03:55:46Z,3280000,75.0,187.0,1,right,MISS F. VanVleet 20' pullup Shot,[1627832],1610612761.0,TOR,pullup,,,VanVleet,F. VanVleet,,,,,20.11,Missed,,,,,,,,,,,,,,,,,,,
330,PT06M06.00S,2022-03-17T03:55:42.0Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,60,71,2022-03-17T03:55:42Z,3290000,,,0,,S. Barnes REBOUND (Off:1 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,329.0,2.0,1.0,1.0,,,,,,,,,,,,,,,
331,PT06M03.00S,2022-03-17T03:55:45.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627783,78.89290407358739,8.57843137254902,1610612761,60,74,2022-03-17T03:55:52Z,3300000,-207.0,146.0,1,right,P. Siakam 25' 3PT  (25 PTS) (G. Trent Jr. 2 AST),"[1627783, 1629018]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,25.33,Made,,,,,25.0,G. Trent Jr.,1629018.0,2.0,,,,,,,,,,,
333,PT05M45.00S,2022-03-17T03:56:06.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202694,9.116294349540084,44.36274509803921,1610612746,62,74,2022-03-17T03:56:27Z,3320000,28.0,33.0,1,left,M. Morris Sr. driving Layup (16 PTS),[202694],1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,4.36,Made,,,,,16.0,,,,,,,,,,,,,,
334,PT05M45.00S,2022-03-17T03:56:09.3Z,3,REGULAR,foul,personal,['1freethrow'],203920,,,1610612746,62,74,2022-03-17T03:56:17Z,3330000,,,0,,K. Birch shooting personal FOUL (3 PF) (Morris Sr. 1 FT),"[203920, 202694]",1610612761.0,TOR,shooting,,,Birch,K. Birch,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Morris Sr.,202694.0,,,,,,
336,PT05M45.00S,2022-03-17T03:56:19.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,62,74,2022-03-17T03:59:59Z,3350000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT05M45.00S,2022-03-17T03:58:56.8Z,3,REGULAR,substitution,out,[],203920,,,1610612746,62,74,2022-03-17T03:59:59Z,3360000,,,0,,SUB out: K. Birch,[203920],1610612761.0,TOR,,,,Birch,K. Birch,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT05M45.00S,2022-03-17T03:58:56.8Z,3,REGULAR,substitution,in,[],1630173,,,1610612746,62,74,2022-03-17T03:59:59Z,3370000,,,0,,SUB in: P. Achiuwa,[1630173],1610612761.0,TOR,,,,Achiuwa,P. Achiuwa,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT05M45.00S,2022-03-17T03:59:30.2Z,3,REGULAR,freethrow,1 of 1,[],202694,,,1610612746,63,74,2022-03-17T03:59:30Z,3380000,,,0,,M. Morris Sr. Free Throw 1 of 1 (17 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,17.0,,,,,,,,,,,,,,
340,PT05M23.00S,2022-03-17T03:59:56.0Z,3,REGULAR,2pt,Jump Shot,[],1630567,82.70367936925098,78.67647058823529,1610612761,63,74,2022-03-17T04:03:20Z,3390000,143.0,110.0,1,right,MISS S. Barnes 18' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,18.08,Missed,,,,,,,,,,,,,,,,,,,
341,PT05M19.00S,2022-03-17T04:00:00.0Z,3,REGULAR,rebound,offensive,[],1627783,,,1610612761,63,74,2022-03-17T04:00:08Z,3400000,,,0,,P. Siakam REBOUND (Off:3 Def:6),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,340.0,9.0,6.0,3.0,,,,,,,,,,,,,,,
342,PT05M13.00S,2022-03-17T04:00:07.5Z,3,REGULAR,foul,personal,['2freethrow'],1628392,,,1610612761,63,74,2022-03-17T04:00:12Z,3410000,,,0,,I. Hartenstein shooting personal FOUL (3 PF) (Siakam 2 FT),"[1628392, 1627783]",1610612746.0,LAC,shooting,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,1627541.0,3.0,0.0,Siakam,1627783.0,,,,,,
344,PT05M13.00S,2022-03-17T04:00:40.5Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1627783,,,1610612761,63,75,2022-03-17T04:00:40Z,3430000,,,0,,P. Siakam Free Throw 1 of 2 (26 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,26.0,,,,,,,,,,,,,,
345,PT05M13.00S,2022-03-17T04:00:59.7Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1627783,,,1610612761,63,76,2022-03-17T04:00:59Z,3440000,,,0,,P. Siakam Free Throw 2 of 2 (27 PTS),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,Made,,,,,27.0,,,,,,,,,,,,,,
346,PT05M05.00S,2022-03-17T04:01:09.9Z,3,REGULAR,foul,personal,[],1627832,,,1610612746,63,76,2022-03-17T04:01:15Z,3450000,,,0,,F. VanVleet personal FOUL (2 PF),"[1627832, 202704]",1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,2534.0,2.0,0.0,Jackson,202704.0,,,,,,
348,PT04M53.00S,2022-03-17T04:01:39.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201587,7.145203679369246,46.32352941176471,1610612746,65,76,2022-03-17T04:01:58Z,3470000,18.0,15.0,1,left,N. Batum Layup (5 PTS) (R. Jackson 8 AST),"[201587, 202704]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,2.36,Made,,,,,5.0,R. Jackson,202704.0,8.0,,,,,,,,,,,
350,PT04M32.00S,2022-03-17T04:02:01.2Z,3,REGULAR,turnover,lost ball,[],1627783,,,1610612761,65,76,2022-03-17T04:02:05Z,3490000,,,0,,P. Siakam lost ball TURNOVER (2 TO),"[1627783, 201587]",1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,2.0,Batum,201587.0,,,
351,PT04M32.00S,2022-03-17T04:02:01.2Z,3,REGULAR,steal,,[],201587,,,1610612746,65,76,2022-03-17T04:02:03Z,3500000,,,0,,N. Batum STEAL (1 STL),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT04M09.00S,2022-03-17T04:02:23.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201587,31.32391590013141,31.862745098039213,1610612746,65,76,2022-03-17T04:02:29Z,3510000,91.0,242.0,1,left,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,25.83,Missed,,,,,,,,,,,,,,,,,,,
