actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
345,PT00M54.70S,2021-12-28T04:37:07.8Z,2,REGULAR,turnover,bad pass,[],201935,,,1610612751,55,69,2021-12-28T04:37:12Z,3370000,,,0,,J. Harden bad pass TURNOVER (2 TO),"[201935, 201586]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,2.0,Ibaka,201586.0,,,
346,PT00M54.70S,2021-12-28T04:37:07.8Z,2,REGULAR,steal,,[],201586,,,1610612746,55,69,2021-12-28T04:37:10Z,3380000,,,0,,S. Ibaka STEAL (1 STL),[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT00M48.10S,2021-12-28T04:37:14.4Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202694,70.08869908015768,20.588235294117652,1610612746,55,69,2021-12-28T04:37:22Z,3390000,-147.0,229.0,1,right,MISS M. Morris Sr. 27' running 3PT,[202694],1610612746.0,LAC,running,,,Morris Sr.,M. Morris Sr.,,,,,27.19,Missed,,,,,,,,,,,,,,,,,,,
348,PT00M45.80S,2021-12-28T04:37:16.7Z,2,REGULAR,rebound,defensive,[],201988,,,1610612751,55,69,2021-12-28T04:37:22Z,3400000,,,0,,P. Mills REBOUND (Off:0 Def:2),[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,347.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
349,PT00M43.10S,2021-12-28T04:37:20.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",201935,7.408015768725363,50.73529411764706,1610612751,55,71,2021-12-28T04:39:25Z,3410000,-4.0,17.0,1,left,J. Harden running DUNK (22 PTS) (P. Mills 2 AST),"[201935, 201988]",1610612751.0,BKN,running,,,Harden,J. Harden,,,,,1.75,Made,,,,,22.0,P. Mills,201988.0,2.0,,,,,,,,,,,
351,PT00M32.00S,2021-12-28T04:37:41.0Z,2,REGULAR,turnover,out-of-bounds,[],202339,,,1610612746,55,71,2021-12-28T04:37:45Z,3430000,,,0,,E. Bledsoe lost ball out-of-bounds TURNOVER (3 TO),[202339],1610612746.0,LAC,lost ball,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,203592.0,,,,,3.0,,,,,
352,PT00M32.00S,2021-12-28T04:37:51.4Z,2,REGULAR,substitution,out,[],201586,,,1610612751,55,71,2021-12-28T04:37:54Z,3440000,,,0,,SUB out: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT00M32.00S,2021-12-28T04:37:51.4Z,2,REGULAR,substitution,in,[],1626159,,,1610612751,55,71,2021-12-28T04:37:54Z,3450000,,,0,,SUB in: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT00M32.00S,2021-12-28T04:37:51.4Z,2,REGULAR,substitution,out,[],1628379,,,1610612751,55,71,2021-12-28T04:38:06Z,3460000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT00M32.00S,2021-12-28T04:37:51.4Z,2,REGULAR,substitution,in,[],1629599,,,1610612751,55,71,2021-12-28T04:38:06Z,3470000,,,0,,SUB in: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT00M08.60S,2021-12-28T04:38:39.0Z,2,REGULAR,turnover,out-of-bounds,[],201988,,,1610612751,55,71,2021-12-28T04:38:44Z,3480000,,,0,,P. Mills bad pass out-of-bounds TURNOVER (2 TO),[201988],1610612751.0,BKN,bad pass,,,Mills,P. Mills,,,,,,,,,,,,,,,2714.0,,,,,2.0,,,,,
357,PT00M08.60S,2021-12-28T04:38:48.4Z,2,REGULAR,substitution,out,[],1626159,,,1610612746,55,71,2021-12-28T04:38:52Z,3490000,,,0,,SUB out: J. Winslow,[1626159],1610612746.0,LAC,,,,Winslow,J. Winslow,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT00M08.60S,2021-12-28T04:38:48.4Z,2,REGULAR,substitution,in,[],1628379,,,1610612746,55,71,2021-12-28T04:38:52Z,3500000,,,0,,SUB in: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT00M00.00S,2021-12-28T04:38:57.5Z,2,REGULAR,instantreplay,request,[],0,,,1610612746,55,71,2021-12-28T04:39:54Z,3505000,,,0,,,[],,,support,,,,,,,,,,,,,,,,,,,2714.0,,,,,,,,,,End Period - No Basket
359,PT00M00.00S,2021-12-28T04:39:06.6Z,2,REGULAR,period,end,[],0,,,1610612746,55,71,2021-12-28T04:39:06Z,3510000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
361,PT12M00.00S,2021-12-28T04:53:40.7Z,3,REGULAR,substitution,out,['startperiod'],1629599,,,1610612746,55,71,2021-12-28T04:54:28Z,3520000,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT12M00.00S,2021-12-28T04:53:40.7Z,3,REGULAR,substitution,out,['startperiod'],201949,,,1610612746,55,71,2021-12-28T04:54:28Z,3530000,,,0,,SUB out: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
363,PT12M00.00S,2021-12-28T04:53:40.7Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,55,71,2021-12-28T04:54:28Z,3540000,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
364,PT12M00.00S,2021-12-28T04:53:40.7Z,3,REGULAR,substitution,in,['startperiod'],1628971,,,1610612746,55,71,2021-12-28T04:54:28Z,3550000,,,0,,SUB in: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
365,PT12M00.00S,2021-12-28T04:54:37.8Z,3,REGULAR,period,start,[],0,,,1610612746,55,71,2021-12-28T04:54:37Z,3560000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,PT11M37.00S,2021-12-28T04:55:00.5Z,3,REGULAR,3pt,Jump Shot,[],202339,25.279237844940866,85.5392156862745,1610612746,55,71,2021-12-28T04:55:05Z,3570000,-178.0,185.0,1,left,MISS E. Bledsoe 25' 3PT,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,25.66,Missed,,,,,,,,,,,,,,,,,,,
367,PT11M33.00S,2021-12-28T04:55:04.5Z,3,REGULAR,rebound,defensive,[],201935,,,1610612751,55,71,2021-12-28T04:55:05Z,3580000,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,366.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
368,PT11M32.00S,2021-12-28T04:55:18.1Z,3,REGULAR,stoppage,out-of-bounds,[],0,,,1610612751,55,71,2021-12-28T04:55:18Z,3590000,,,0,,,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT11M18.00S,2021-12-28T04:55:43.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.82194480946123,44.85294117647059,1610612751,55,73,2021-12-28T04:56:01Z,3600000,-26.0,15.0,1,right,J. Harden driving Layup (24 PTS),[201935],1610612751.0,BKN,driving,,,Harden,J. Harden,,,,,2.98,Made,,,,,24.0,,,,,,,,,,,,,,
370,PT11M07.00S,2021-12-28T04:55:54.2Z,3,REGULAR,3pt,Jump Shot,[],202694,32.50657030223391,58.57843137254902,1610612746,55,73,2021-12-28T04:55:59Z,3610000,-43.0,253.0,1,left,MISS M. Morris Sr. 25' 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,25.67,Missed,,,,,,,,,,,,,,,,,,,
371,PT11M03.00S,2021-12-28T04:55:58.2Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,55,73,2021-12-28T04:55:59Z,3620000,,,0,,I. Zubac REBOUND (Off:7 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,370.0,9.0,2.0,7.0,,,,,,,,,,,,,,,
372,PT11M03.00S,2021-12-28T04:55:58.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627826,5.590000152587891,50.0,1610612746,57,73,2021-12-28T04:55:58Z,3630000,0.0,0.0,1,left,I. Zubac tip DUNK (9 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Made,,,,,9.0,,,,,,,,,,,,,,
373,PT10M43.00S,2021-12-28T04:56:18.2Z,3,REGULAR,3pt,Jump Shot,[],201935,70.3515111695138,26.225490196078425,1610612751,57,73,2021-12-28T04:56:22Z,3640000,-119.0,226.0,1,right,MISS J. Harden 25' 3PT,[201935],1610612751.0,BKN,,,,Harden,J. Harden,,,,,25.55,Missed,,,,,,,,,,,,,,,,,,,
374,PT10M41.00S,2021-12-28T04:56:20.2Z,3,REGULAR,rebound,defensive,[],1628379,,,1610612746,57,73,2021-12-28T04:56:22Z,3650000,,,0,,L. Kennard REBOUND (Off:0 Def:3),[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,373.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
375,PT10M24.00S,2021-12-28T04:56:39.4Z,3,REGULAR,foul,personal,['2freethrow'],1628971,,,1610612746,57,73,2021-12-28T04:56:46Z,3660000,,,0,,B. Brown shooting personal FOUL (4 PF) (Morris Sr. 2 FT),"[1628971, 202694]",1610612751.0,BKN,shooting,,,Brown,B. Brown,,,,,,,,,,,,,,,2714.0,4.0,0.0,Morris Sr.,202694.0,,,,,,
377,PT10M24.00S,2021-12-28T04:57:15.2Z,3,REGULAR,freethrow,1 of 2,[],202694,,,1610612746,58,73,2021-12-28T04:57:15Z,3680000,,,0,,M. Morris Sr. Free Throw 1 of 2 (15 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,15.0,,,,,,,,,,,,,,
378,PT10M24.00S,2021-12-28T04:57:32.5Z,3,REGULAR,freethrow,2 of 2,[],202694,,,1610612746,59,73,2021-12-28T04:57:32Z,3690000,,,0,,M. Morris Sr. Free Throw 2 of 2 (16 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,16.0,,,,,,,,,,,,,,
379,PT10M11.00S,2021-12-28T04:57:48.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627761,93.34756898817345,50.0,1610612751,59,75,2021-12-28T04:57:52Z,3700000,0.0,10.0,1,right,D. Bembry Layup (10 PTS) (J. Harden 9 AST),"[1627761, 201935]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,1.0,Made,,,,,10.0,J. Harden,201935.0,9.0,,,,,,,,,,,
381,PT09M51.00S,2021-12-28T04:58:08.5Z,3,REGULAR,3pt,Jump Shot,[],202694,26.987516425755587,85.04901960784314,1610612746,62,75,2021-12-28T04:58:12Z,3720000,-175.0,201.0,1,left,M. Morris Sr. 26' 3PT  (19 PTS) (T. Mann 1 AST),"[202694, 1629611]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,26.68,Made,,,,,19.0,T. Mann,1629611.0,1.0,,,,,,,,,,,
383,PT09M33.00S,2021-12-28T04:58:26.5Z,3,REGULAR,3pt,Jump Shot,[],201988,80.20696452036793,8.088235294117652,1610612751,62,78,2021-12-28T04:58:30Z,3740000,-210.0,134.0,1,right,P. Mills 24' 3PT  (9 PTS) (D. Bembry 2 AST),"[201988, 1627761]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,24.86,Made,,,,,9.0,D. Bembry,1627761.0,2.0,,,,,,,,,,,
385,PT09M25.00S,2021-12-28T04:58:35.3Z,3,REGULAR,3pt,Jump Shot,[],202694,26.72470433639947,17.15686274509804,1610612746,65,78,2021-12-28T04:58:39Z,3760000,164.0,199.0,1,left,M. Morris Sr. 25' 3PT  (22 PTS) (E. Bledsoe 5 AST),"[202694, 202339]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,25.78,Made,,,,,22.0,E. Bledsoe,202339.0,5.0,,,,,,,,,,,
387,PT09M06.00S,2021-12-28T04:58:53.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,90.5880420499343,55.14705882352941,1610612751,65,80,2021-12-28T04:59:01Z,3780000,26.0,36.0,1,right,J. Harden floating Jump Shot (26 PTS) (D. Bembry 3 AST),"[201935, 1627761]",1610612751.0,BKN,floating,,,Harden,J. Harden,,,,,4.42,Made,,,,,26.0,D. Bembry,1627761.0,3.0,,,,,,,,,,,
389,PT08M59.00S,2021-12-28T04:59:05.4Z,3,REGULAR,foul,personal,[],1627761,,,1610612746,65,80,2021-12-28T04:59:17Z,3800000,,,0,,D. Bembry personal FOUL (1 PF),"[1627761, 202339]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,1627964.0,1.0,1.0,Bledsoe,202339.0,,,,,,
391,PT08M53.00S,2021-12-28T04:59:24.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,18.971747700394218,43.38235294117647,1610612746,67,80,2021-12-28T04:59:30Z,3820000,33.0,126.0,1,left,L. Kennard 13' floating Jump Shot (9 PTS) (M. Morris Sr. 5 AST),"[1628379, 202694]",1610612746.0,LAC,floating,,,Kennard,L. Kennard,,,,,13.01,Made,,,,,9.0,M. Morris Sr.,202694.0,5.0,,,,,,,,,,,
393,PT08M38.00S,2021-12-28T04:59:40.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,90.5880420499343,49.754901960784316,1610612751,67,80,2021-12-28T04:59:44Z,3840000,-1.0,36.0,1,right,MISS J. Harden floating Shot,[201935],1610612751.0,BKN,floating,,,Harden,J. Harden,,,,,3.6,Missed,,,,,,,,,,,,,,,,,,,
394,PT08M36.00S,2021-12-28T04:59:42.0Z,3,REGULAR,rebound,defensive,[],202339,,,1610612746,67,80,2021-12-28T04:59:44Z,3850000,,,0,,E. Bledsoe REBOUND (Off:0 Def:1),[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,393.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
395,PT08M21.00S,2021-12-28T04:59:56.6Z,3,REGULAR,3pt,Jump Shot,[],202339,32.37516425755584,73.2843137254902,1610612746,70,80,2021-12-28T05:00:01Z,3860000,-116.0,252.0,1,left,E. Bledsoe 27' 3PT bank (13 PTS) (M. Morris Sr. 6 AST),"[202339, 202694]",1610612746.0,LAC,bank,,,Bledsoe,E. Bledsoe,,,,,27.74,Made,,,,,13.0,M. Morris Sr.,202694.0,6.0,,,,,,,,,,,
397,PT08M07.00S,2021-12-28T05:00:11.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628971,84.54336399474376,63.48039215686275,1610612751,70,82,2021-12-28T05:00:15Z,3880000,67.0,93.0,1,right,B. Brown 11' Jump Shot (8 PTS) (J. Harden 10 AST),"[1628971, 201935]",1610612751.0,BKN,,,,Brown,B. Brown,,,,,11.47,Made,,,,,8.0,J. Harden,201935.0,10.0,,,,,,,,,,,
399,PT07M56.00S,2021-12-28T05:00:22.7Z,3,REGULAR,turnover,bad pass,[],202339,,,1610612746,70,82,2021-12-28T05:00:26Z,3900000,,,0,,E. Bledsoe bad pass TURNOVER (4 TO),"[202339, 1628971]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,4.0,Brown,1628971.0,,,
400,PT07M56.00S,2021-12-28T05:00:22.7Z,3,REGULAR,steal,,[],1628971,,,1610612751,70,82,2021-12-28T05:00:24Z,3910000,,,0,,B. Brown STEAL (2 STL),[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
401,PT07M55.00S,2021-12-28T05:00:26.4Z,3,REGULAR,foul,personal,[],202339,,,1610612751,70,82,2021-12-28T05:00:36Z,3920000,,,0,,E. Bledsoe take personal FOUL (2 PF),"[202339, 201935]",1610612746.0,LAC,take,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,203592.0,2.0,0.0,Harden,201935.0,,,,,,
403,PT07M41.00S,2021-12-28T05:00:57.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627761,90.98226018396846,50.98039215686275,1610612751,70,84,2021-12-28T05:01:01Z,3940000,5.0,32.0,1,right,D. Bembry Layup (12 PTS) (J. Harden 11 AST),"[1627761, 201935]",1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,3.27,Made,,,,,12.0,J. Harden,201935.0,11.0,,,,,,,,,,,
405,PT07M18.00S,2021-12-28T05:01:20.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,17.920499342969777,52.69607843137255,1610612746,72,84,2021-12-28T05:01:24Z,3960000,-13.0,116.0,1,left,M. Morris Sr. 11' turnaround Jump Shot (24 PTS),[202694],1610612746.0,LAC,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,11.68,Made,,,,,24.0,,,,,,,,,,,,,,
406,PT07M00.00S,2021-12-28T05:01:38.8Z,3,REGULAR,3pt,Jump Shot,[],201988,67.19776609724047,43.38235294117647,1610612751,72,87,2021-12-28T05:01:43Z,3970000,-33.0,256.0,1,right,P. Mills 25' 3PT  (12 PTS) (D. Bembry 4 AST),"[201988, 1627761]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,25.79,Made,,,,,12.0,D. Bembry,1627761.0,4.0,,,,,,,,,,,
408,PT07M00.00S,2021-12-28T05:01:46.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,72,87,2021-12-28T05:01:46Z,3990000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT07M00.00S,2021-12-28T05:01:53.9Z,3,REGULAR,foul,technical,['1freethrow'],1627761,,,1610612746,72,87,2021-12-28T05:04:45Z,4000000,,,0,,D. Bembry technical FOUL (2 Tech),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,203592.0,1.0,2.0,,,,,,,,
410,PT07M00.00S,2021-12-28T05:04:46.9Z,3,REGULAR,freethrow,1 of 1,[],1628379,,,1610612746,73,87,2021-12-28T05:04:46Z,4010000,,,0,,L. Kennard technical Free Throw 1 of 1 (10 PTS),[1628379],1610612746.0,LAC,technical,,,Kennard,L. Kennard,,,,,,Made,,,,,10.0,,,,,,,,,,,,,,
411,PT06M35.00S,2021-12-28T05:05:24.4Z,3,REGULAR,2pt,Jump Shot,[],202694,26.19908015768725,68.38235294117646,1610612746,73,87,2021-12-28T05:05:29Z,4020000,-92.0,194.0,1,left,MISS M. Morris Sr. 21' Jump Shot - blocked,"[202694, 1627761]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,21.45,Missed,,,,,,,,,,,,,,,,,Bembry,1627761.0,
412,PT06M35.00S,2021-12-28T05:05:24.4Z,3,REGULAR,block,,[],1627761,,,1610612746,73,87,2021-12-28T05:05:27Z,4030000,,,0,,D. Bembry BLOCK (2 BLK),[1627761],1610612751.0,BKN,,,,Bembry,D. Bembry,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M32.00S,2021-12-28T05:05:27.4Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,73,87,2021-12-28T05:05:29Z,4040000,,,0,,N. Claxton REBOUND (Off:0 Def:1),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,411.0,1.0,1.0,0.0,,,,,,,,,,,,,,,
414,PT06M09.00S,2021-12-28T05:05:49.8Z,3,REGULAR,3pt,Jump Shot,[],201988,77.71024967148489,87.99019607843137,1610612751,73,90,2021-12-28T05:05:53Z,4050000,190.0,157.0,1,right,P. Mills 24' 3PT  (15 PTS) (J. Harden 12 AST),"[201988, 201935]",1610612751.0,BKN,,,,Mills,P. Mills,,,,,24.65,Made,,,,,15.0,J. Harden,201935.0,12.0,,,,,,,,,,,
417,PT05M53.00S,2021-12-28T05:06:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628379,11.875821287779246,55.14705882352941,1610612746,73,90,2021-12-28T05:06:09Z,4080000,-26.0,59.0,1,left,MISS L. Kennard 6' floating Shot,[1628379],1610612746.0,LAC,floating,,,Kennard,L. Kennard,,,,,6.44,Missed,,,,,,,,,,,,,,,,,,,
418,PT05M50.00S,2021-12-28T05:06:08.0Z,3,REGULAR,rebound,defensive,[],1629651,,,1610612751,73,90,2021-12-28T05:06:08Z,4090000,,,0,,N. Claxton REBOUND (Off:0 Def:2),[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,417.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
419,PT05M47.00S,2021-12-28T05:06:11.7Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1629651,95.58147174770039,53.67647058823529,1610612751,73,92,2021-12-28T05:06:23Z,4100000,18.0,-11.0,1,right,N. Claxton running alley-oop DUNK (12 PTS) (J. Harden 13 AST),"[1629651, 201935]",1610612751.0,BKN,running alley-oop,,,Claxton,N. Claxton,,,,,2.14,Made,,,,,12.0,J. Harden,201935.0,13.0,,,,,,,,,,,
421,PT05M36.00S,2021-12-28T05:06:26.4Z,3,REGULAR,turnover,out-of-bounds,[],1627826,,,1610612746,73,92,2021-12-28T05:06:30Z,4120000,,,0,,I. Zubac bad pass out-of-bounds TURNOVER (2 TO),[1627826],1610612746.0,LAC,bad pass,,,Zubac,I. Zubac,,,,,,,,,,,,,,,203592.0,,,,,2.0,,,,,
422,PT05M36.00S,2021-12-28T05:06:30.2Z,3,REGULAR,substitution,out,[],1628971,,,1610612751,73,92,2021-12-28T05:06:38Z,4130000,,,0,,SUB out: B. Brown,[1628971],1610612751.0,BKN,,,,Brown,B. Brown,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M36.00S,2021-12-28T05:06:30.2Z,3,REGULAR,substitution,in,[],201949,,,1610612751,73,92,2021-12-28T05:06:38Z,4140000,,,0,,SUB in: J. Johnson,[201949],1610612751.0,BKN,,,,Johnson,J. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M18.00S,2021-12-28T05:07:03.4Z,3,REGULAR,foul,personal,[],1629611,,,1610612751,73,92,2021-12-28T05:07:10Z,4150000,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 201935]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,203592.0,1.0,0.0,Harden,201935.0,,,,,,
426,PT05M18.00S,2021-12-28T05:07:10.6Z,3,REGULAR,substitution,out,[],1627826,,,1610612751,73,92,2021-12-28T05:07:16Z,4170000,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT05M18.00S,2021-12-28T05:07:10.6Z,3,REGULAR,substitution,out,[],201988,,,1610612751,73,92,2021-12-28T05:07:16Z,4180000,,,0,,SUB out: P. Mills,[201988],1610612751.0,BKN,,,,Mills,P. Mills,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT05M18.00S,2021-12-28T05:07:10.6Z,3,REGULAR,substitution,in,[],201586,,,1610612751,73,92,2021-12-28T05:07:16Z,4190000,,,0,,SUB in: S. Ibaka,[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT05M18.00S,2021-12-28T05:07:10.6Z,3,REGULAR,substitution,in,[],204038,,,1610612751,73,92,2021-12-28T05:07:16Z,4200000,,,0,,SUB in: L. Galloway,[204038],1610612751.0,BKN,,,,Galloway,L. Galloway,,,,,,,,,,,,,,,,,,,,,,,,,
430,PT05M04.00S,2021-12-28T05:07:40.9Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612751,73,92,2021-12-28T05:07:46Z,4210000,,,0,,BKN shot clock Team TURNOVER,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,203592.0,,,,,,,,,,
431,PT04M49.00S,2021-12-28T05:08:05.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629611,21.20565045992116,67.40196078431373,1610612746,73,92,2021-12-28T05:08:11Z,4220000,-87.0,147.0,1,left,MISS T. Mann 17' step back Shot,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,17.06,Missed,,,,,,,,,,,,,,,,,,,
432,PT04M49.00S,2021-12-28T05:08:05.8Z,3,REGULAR,rebound,offensive,[],201586,,,1610612746,73,92,2021-12-28T05:08:11Z,4230000,,,0,,S. Ibaka REBOUND (Off:1 Def:2),[201586],1610612746.0,LAC,,,,Ibaka,S. Ibaka,,,,,,,431.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
433,PT04M49.00S,2021-12-28T05:08:15.7Z,3,REGULAR,foul,personal,[],201935,,,1610612746,73,92,2021-12-28T05:08:30Z,4240000,,,0,,J. Harden personal FOUL (2 PF),"[201935, 201586]",1610612751.0,BKN,,,,Harden,J. Harden,,,,,,,,,,,,,,,203592.0,2.0,0.0,Ibaka,201586.0,,,,,,
435,PT04M49.00S,2021-12-28T05:08:29.2Z,3,REGULAR,substitution,out,[],1628379,,,1610612746,73,92,2021-12-28T05:08:34Z,4260000,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT04M49.00S,2021-12-28T05:08:29.2Z,3,REGULAR,substitution,out,[],1629651,,,1610612746,73,92,2021-12-28T05:08:34Z,4270000,,,0,,SUB out: N. Claxton,[1629651],1610612751.0,BKN,,,,Claxton,N. Claxton,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT04M49.00S,2021-12-28T05:08:29.2Z,3,REGULAR,substitution,in,[],1630527,,,1610612746,73,92,2021-12-28T05:08:34Z,4280000,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M49.00S,2021-12-28T05:08:29.2Z,3,REGULAR,substitution,in,[],201933,,,1610612746,73,92,2021-12-28T05:08:34Z,4290000,,,0,,SUB in: B. Griffin,[201933],1610612751.0,BKN,,,,Griffin,B. Griffin,,,,,,,,,,,,,,,,,,,,,,,,,
