actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
266,PT03M46.00S,2021-11-26T21:28:16.2Z,2,REGULAR,foul,personal,[],202694,,,1610612765,54,32,2021-11-26T21:28:24Z,2650000,,,0,,M. Morris Sr. take personal FOUL (1 PF),"[202694, 1630595]",1610612746.0,LAC,take,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,1628159.0,1.0,0.0,Cunningham,1630595.0,,,,,,
268,PT03M46.00S,2021-11-26T21:28:25.2Z,2,REGULAR,substitution,out,[],202339,,,1610612765,54,32,2021-11-26T21:28:32Z,2670000,,,0,,SUB out: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M46.00S,2021-11-26T21:28:25.2Z,2,REGULAR,substitution,in,[],1629611,,,1610612765,54,32,2021-11-26T21:28:32Z,2680000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT03M23.00S,2021-11-26T21:29:04.6Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630595,17.65768725361366,53.431372549019606,1610612765,54,32,2021-11-26T21:29:09Z,2690000,-17.0,113.0,1,left,MISS C. Cunningham 11' pullup Shot,[1630595],1610612765.0,DET,pullup,,,Cunningham,C. Cunningham,,,,,11.48,Missed,,,,,,,,,,,,,,,,,,,
271,PT03M20.00S,2021-11-26T21:29:07.6Z,2,REGULAR,rebound,defensive,[],202704,,,1610612746,54,32,2021-11-26T21:29:09Z,2700000,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
272,PT03M11.00S,2021-11-26T21:29:16.1Z,2,REGULAR,2pt,Jump Shot,[],202704,77.31603153745073,46.81372549019608,1610612746,54,32,2021-11-26T21:29:21Z,2710000,-16.0,161.0,1,right,MISS R. Jackson 16' step back Shot,[202704],1610612746.0,LAC,step back,,,Jackson,R. Jackson,,,,,16.15,Missed,,,,,,,,,,,,,,,,,,,
273,PT03M08.00S,2021-11-26T21:29:19.1Z,2,REGULAR,rebound,defensive,[],1630191,,,1610612765,54,32,2021-11-26T21:29:21Z,2720000,,,0,,I. Stewart REBOUND (Off:1 Def:5),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,272.0,6.0,5.0,1.0,,,,,,,,,,,,,,,
274,PT02M58.00S,2021-11-26T21:29:28.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,10.298948751642584,58.088235294117645,1610612765,54,34,2021-11-26T21:30:27Z,2730000,-40.0,44.0,1,left,S. Bey 6' driving Layup (6 PTS) (C. Cunningham 3 AST),"[1630180, 1630595]",1610612765.0,DET,driving,,,Bey,S. Bey,,,,,6.0,Made,,,,,6.0,C. Cunningham,1630595.0,3.0,,,,,,,,,,,
277,PT02M53.00S,2021-11-26T21:29:39.2Z,2,REGULAR,foul,personal,['2freethrow'],1630595,,,1610612746,54,34,2021-11-26T21:29:54Z,2760000,,,0,,C. Cunningham shooting personal FOUL (3 PF) (Morris Sr. 2 FT),"[1630595, 202694]",1610612765.0,DET,shooting,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Morris Sr.,202694.0,,,,,,
279,PT02M53.00S,2021-11-26T21:30:12.3Z,2,REGULAR,freethrow,1 of 2,[],202694,,,1610612746,55,34,2021-11-26T21:30:12Z,2780000,,,0,,M. Morris Sr. Free Throw 1 of 2 (5 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,5.0,,,,,,,,,,,,,,
280,PT02M53.00S,2021-11-26T21:30:26.6Z,2,REGULAR,freethrow,2 of 2,[],202694,,,1610612746,56,34,2021-11-26T21:30:26Z,2790000,,,0,,M. Morris Sr. Free Throw 2 of 2 (6 PTS),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
281,PT02M32.00S,2021-11-26T21:30:49.8Z,2,REGULAR,3pt,Jump Shot,[],202709,20.41721419185282,90.19607843137254,1610612765,56,37,2021-11-26T21:30:55Z,2800000,-201.0,139.0,1,left,C. Joseph 24' 3PT  (7 PTS) (J. Grant 2 AST),"[202709, 203924]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,24.46,Made,,,,,7.0,J. Grant,203924.0,2.0,,,,,,,,,,,
283,PT02M15.00S,2021-11-26T21:31:05.6Z,2,REGULAR,2pt,Jump Shot,[],202331,87.82851511169514,83.57843137254902,1610612746,58,37,2021-11-26T21:31:09Z,2820000,168.0,62.0,1,right,P. George 17' step back Jump Shot (7 PTS) (I. Zubac 1 AST),"[202331, 1627826]",1610612746.0,LAC,step back,,,George,P. George,,,,,17.89,Made,,,,,7.0,I. Zubac,1627826.0,1.0,,,,,,,,,,,
285,PT02M03.00S,2021-11-26T21:31:28.3Z,2,REGULAR,foul,personal,[],202694,,,1610612765,58,37,2021-11-26T21:31:40Z,2840000,,,0,,M. Morris Sr. personal FOUL (2 PF),"[202694, 202709]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,101283.0,2.0,0.0,Joseph,202709.0,,,,,,
287,PT02M03.00S,2021-11-26T21:31:34.6Z,2,REGULAR,substitution,out,[],1630595,,,1610612765,58,37,2021-11-26T21:31:36Z,2860000,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M03.00S,2021-11-26T21:31:34.6Z,2,REGULAR,substitution,in,[],1628402,,,1610612765,58,37,2021-11-26T21:31:36Z,2870000,,,0,,SUB in: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT01M54.00S,2021-11-26T21:31:48.9Z,2,REGULAR,3pt,Jump Shot,[],203924,14.37253613666229,96.07843137254902,1610612765,58,37,2021-11-26T21:31:54Z,2880000,-230.0,83.0,1,left,MISS J. Grant 24' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,24.48,Missed,,,,,,,,,,,,,,,,,,,
290,PT01M50.00S,2021-11-26T21:31:52.9Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,58,37,2021-11-26T21:31:54Z,2890000,,,0,,T. Mann REBOUND (Off:1 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,289.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
291,PT01M46.00S,2021-11-26T21:31:57.0Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],202331,69.69448094612352,22.303921568627445,1610612746,58,37,2021-11-26T21:32:26Z,2900000,-138.0,232.0,1,right,MISS P. George 27' running pullup 3PT,[202331],1610612746.0,LAC,running pullup,,,George,P. George,,,,,27.05,Missed,,,,,,,,,,,,,,,,,,,
292,PT01M41.00S,2021-11-26T21:32:02.0Z,2,REGULAR,rebound,offensive,[],1629611,,,1610612746,58,37,2021-11-26T21:32:02Z,2910000,,,0,,T. Mann REBOUND (Off:2 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,291.0,5.0,3.0,2.0,,,,,,,,,,,,,,,
293,PT01M36.00S,2021-11-26T21:32:05.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202704,87.82851511169514,97.05882352941177,1610612746,58,37,2021-11-26T21:32:11Z,2920000,235.0,62.0,1,right,MISS R. Jackson 24' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,24.33,Missed,,,,,,,,,,,,,,,,,,,
294,PT01M34.00S,2021-11-26T21:32:07.9Z,2,REGULAR,rebound,defensive,[],203924,,,1610612765,58,37,2021-11-26T21:32:11Z,2930000,,,0,,J. Grant REBOUND (Off:0 Def:4),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,293.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
295,PT01M31.00S,2021-11-26T21:32:18.1Z,2,REGULAR,foul,personal,[],1629611,,,1610612765,58,37,2021-11-26T21:32:28Z,2940000,,,0,,T. Mann personal FOUL (1 PF),"[1629611, 1630191]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,1627961.0,1.0,0.0,Stewart,1630191.0,,,,,,
297,PT01M31.00S,2021-11-26T21:32:52.7Z,2,REGULAR,substitution,out,[],202694,,,1610612765,58,37,2021-11-26T21:32:56Z,2960000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M31.00S,2021-11-26T21:32:52.7Z,2,REGULAR,substitution,in,[],202339,,,1610612765,58,37,2021-11-26T21:32:56Z,2970000,,,0,,SUB in: E. Bledsoe,[202339],1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M23.00S,2021-11-26T21:33:07.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],202709,7.539421813403408,45.09803921568627,1610612765,58,37,2021-11-26T21:33:47Z,2980000,25.0,18.0,1,left,MISS C. Joseph driving Hook,[202709],1610612765.0,DET,driving,,,Joseph,C. Joseph,,,,,3.06,Missed,,,,,,,,,,,,,,,,,,,
300,PT01M22.00S,2021-11-26T21:33:08.2Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,58,37,2021-11-26T21:33:47Z,2990000,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,299.0,,,,,,,,,,,,,,,,,,
301,PT01M22.00S,2021-11-26T21:33:14.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630191,,,1610612746,58,37,2021-11-26T21:33:30Z,3000000,,,0,,I. Stewart loose ball personal FOUL (2 PF) (Mann 2 FT),"[1630191, 1629611]",1610612765.0,DET,loose ball,,,Stewart,I. Stewart,,,,,,,,,,,,,,,101283.0,2.0,0.0,Mann,1629611.0,,,,,,
303,PT01M22.00S,2021-11-26T21:33:47.2Z,2,REGULAR,freethrow,1 of 2,[],1629611,,,1610612746,59,37,2021-11-26T21:33:47Z,3020000,,,0,,T. Mann Free Throw 1 of 2 (6 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
304,PT01M22.00S,2021-11-26T21:34:10.8Z,2,REGULAR,freethrow,2 of 2,[],1629611,,,1610612746,60,37,2021-11-26T21:34:10Z,3030000,,,0,,T. Mann Free Throw 2 of 2 (7 PTS),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,Made,,,,,7.0,,,,,,,,,,,,,,
305,PT01M13.00S,2021-11-26T21:34:19.3Z,2,REGULAR,3pt,Jump Shot,[],1630180,28.695795006570307,22.058823529411768,1610612765,60,40,2021-11-26T21:34:25Z,3040000,140.0,217.0,1,left,S. Bey 25' 3PT  (9 PTS) (C. Joseph 3 AST),"[1630180, 202709]",1610612765.0,DET,,,,Bey,S. Bey,,,,,25.82,Made,,,,,9.0,C. Joseph,202709.0,3.0,,,,,,,,,,,
307,PT00M50.30S,2021-11-26T21:34:44.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,92.42772667542707,52.205882352941174,1610612746,62,40,2021-11-26T21:34:47Z,3060000,11.0,19.0,1,right,T. Mann driving finger roll Layup (9 PTS) (R. Jackson 3 AST),"[1629611, 202704]",1610612746.0,LAC,driving finger roll,,,Mann,T. Mann,,,,,2.17,Made,,,,,9.0,R. Jackson,202704.0,3.0,,,,,,,,,,,
309,PT00M37.40S,2021-11-26T21:34:59.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630180,7.802233902759525,49.26470588235294,1610612765,62,40,2021-11-26T21:35:02Z,3080000,4.0,21.0,1,left,MISS S. Bey Layup - blocked,"[1630180, 1627826]",1610612765.0,DET,,,,Bey,S. Bey,,,,,2.11,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0,
310,PT00M37.40S,2021-11-26T21:34:59.0Z,2,REGULAR,block,,[],1627826,,,1610612765,62,40,2021-11-26T21:35:01Z,3090000,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M34.40S,2021-11-26T21:35:02.0Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,62,40,2021-11-26T21:35:02Z,3100000,,,0,,T. Mann REBOUND (Off:2 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,309.0,6.0,4.0,2.0,,,,,,,,,,,,,,,
312,PT00M32.40S,2021-11-26T21:35:03.8Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629611,92.0335085413929,50.49019607843137,1610612746,62,40,2021-11-26T21:35:41Z,3110000,2.0,22.0,1,right,MISS T. Mann running finger roll Layup,[1629611],1610612746.0,LAC,running finger roll,,,Mann,T. Mann,,,,,2.25,Missed,,,,,,,,,,,,,,,,,,,
313,PT00M28.60S,2021-11-26T21:35:07.6Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,62,40,2021-11-26T21:35:41Z,3120000,,,0,,I. Zubac REBOUND (Off:4 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,312.0,8.0,4.0,4.0,,,,,,,,,,,,,,,
314,PT00M28.60S,2021-11-26T21:35:07.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'fastbreak', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,62,40,2021-11-26T21:35:31Z,3130000,0.0,0.0,1,right,MISS I. Zubac tip Layup,[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Missed,,,,,,,,,,,,,,,,,,,
315,PT00M27.90S,2021-11-26T21:35:08.4Z,2,REGULAR,rebound,defensive,[],203924,,,1610612765,62,40,2021-11-26T21:35:31Z,3140000,,,0,,J. Grant REBOUND (Off:0 Def:5),[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,,,314.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
316,PT00M20.40S,2021-11-26T21:35:15.8Z,2,REGULAR,3pt,Jump Shot,[],203924,33.03219448094612,29.65686274509804,1610612765,62,40,2021-11-26T21:35:22Z,3150000,102.0,258.0,1,left,MISS J. Grant 27' 3PT,[203924],1610612765.0,DET,,,,Grant,J. Grant,,,,,27.73,Missed,,,,,,,,,,,,,,,,,,,
317,PT00M18.20S,2021-11-26T21:35:18.0Z,2,REGULAR,rebound,defensive,[],202704,,,1610612746,62,40,2021-11-26T21:35:18Z,3160000,,,0,,R. Jackson REBOUND (Off:0 Def:3),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,316.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
318,PT00M00.10S,2021-11-26T21:35:38.0Z,2,REGULAR,2pt,Jump Shot,[],1629611,96.36990801576873,9.803921568627445,1610612746,64,40,2021-11-26T21:35:45Z,3170000,-201.0,-18.0,1,right,T. Mann 20' step back Jump Shot (11 PTS) (R. Jackson 4 AST),"[1629611, 202704]",1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,20.18,Made,,,,,11.0,R. Jackson,202704.0,4.0,,,,,,,,,,,
320,PT00M00.00S,2021-11-26T21:35:45.3Z,2,REGULAR,period,end,[],0,,,1610612765,64,40,2021-11-26T21:35:45Z,3190000,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2021-11-26T21:50:54.2Z,3,REGULAR,substitution,out,['startperiod'],1629611,,,1610612765,64,40,2021-11-26T21:51:08Z,3200000,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2021-11-26T21:50:54.2Z,3,REGULAR,substitution,out,['startperiod'],1628402,,,1610612765,64,40,2021-11-26T21:51:08Z,3210000,,,0,,SUB out: F. Jackson,[1628402],1610612765.0,DET,,,,Jackson,F. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2021-11-26T21:50:54.2Z,3,REGULAR,substitution,in,['startperiod'],202694,,,1610612765,64,40,2021-11-26T21:51:08Z,3220000,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2021-11-26T21:50:54.2Z,3,REGULAR,substitution,in,['startperiod'],1630595,,,1610612765,64,40,2021-11-26T21:51:08Z,3230000,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2021-11-26T21:51:01.5Z,3,REGULAR,period,start,[],0,,,1610612765,64,40,2021-11-26T21:51:08Z,3240000,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT11M43.00S,2021-11-26T21:51:17.8Z,3,REGULAR,3pt,Jump Shot,[],1630595,78.10446780551905,92.8921568627451,1610612765,64,40,2021-11-26T21:51:22Z,3250000,214.0,153.0,1,right,MISS C. Cunningham 26' 3PT,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,26.36,Missed,,,,,,,,,,,,,,,,,,,
327,PT11M40.00S,2021-11-26T21:51:20.8Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,64,40,2021-11-26T21:51:22Z,3260000,,,0,,R. Jackson REBOUND (Off:0 Def:4),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,326.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
328,PT11M33.00S,2021-11-26T21:51:27.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202704,7.408015768725363,49.50980392156863,1610612746,64,40,2021-11-26T21:51:37Z,3270000,2.0,17.0,1,left,MISS R. Jackson running Layup,[202704],1610612746.0,LAC,running,,,Jackson,R. Jackson,,,,,1.73,Missed,,,,,,,,,,,,,,,,,,,
329,PT11M30.00S,2021-11-26T21:51:30.4Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,64,40,2021-11-26T21:51:37Z,3280000,,,0,,I. Zubac REBOUND (Off:5 Def:4),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,328.0,9.0,4.0,5.0,,,,,,,,,,,,,,,
330,PT11M30.00S,2021-11-26T21:51:30.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627826,5.590000152587891,50.0,1610612746,66,40,2021-11-26T21:51:30Z,3290000,0.0,0.0,1,left,I. Zubac tip Layup (10 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,0.0,Made,,,,,10.0,,,,,,,,,,,,,,
331,PT11M11.00S,2021-11-26T21:51:49.8Z,3,REGULAR,3pt,Jump Shot,[],202709,91.50788436268068,95.58823529411765,1610612765,66,43,2021-11-26T21:51:55Z,3300000,228.0,27.0,1,right,C. Joseph 3PT  (10 PTS) (J. Grant 3 AST),"[202709, 203924]",1610612765.0,DET,,,,Joseph,C. Joseph,,,,,22.95,Made,,,,,10.0,J. Grant,203924.0,3.0,,,,,,,,,,,
333,PT10M50.00S,2021-11-26T21:52:11.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,12.532851511169525,53.67647058823529,1610612746,68,43,2021-11-26T21:52:14Z,3320000,-18.0,65.0,1,left,R. Jackson 6' driving floating Jump Shot (7 PTS),[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,6.78,Made,,,,,7.0,,,,,,,,,,,,,,
334,PT10M28.00S,2021-11-26T21:52:32.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630595,92.16491458607096,50.0,1610612765,68,43,2021-11-26T21:52:41Z,3330000,0.0,21.0,1,right,MISS C. Cunningham driving finger roll Layup,[1630595],1610612765.0,DET,driving finger roll,,,Cunningham,C. Cunningham,,,,,2.11,Missed,,,,,,,,,,,,,,,,,,,
335,PT10M26.00S,2021-11-26T21:52:34.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,68,43,2021-11-26T21:52:41Z,3340000,,,0,,I. Zubac REBOUND (Off:5 Def:5),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,334.0,10.0,5.0,5.0,,,,,,,,,,,,,,,
336,PT10M17.00S,2021-11-26T21:52:43.2Z,3,REGULAR,3pt,Jump Shot,[],202704,26.72470433639947,86.02941176470588,1610612746,68,43,2021-11-26T21:52:48Z,3350000,-180.0,199.0,1,left,MISS R. Jackson 26' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,26.82,Missed,,,,,,,,,,,,,,,,,,,
337,PT10M14.00S,2021-11-26T21:52:46.2Z,3,REGULAR,rebound,defensive,[],1630191,,,1610612765,68,43,2021-11-26T21:52:48Z,3360000,,,0,,I. Stewart REBOUND (Off:1 Def:6),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,336.0,7.0,6.0,1.0,,,,,,,,,,,,,,,
338,PT10M08.00S,2021-11-26T21:52:55.2Z,3,REGULAR,foul,personal,[],202339,,,1610612765,68,43,2021-11-26T21:53:02Z,3370000,,,0,,E. Bledsoe personal FOUL (2 PF),"[202339, 203924]",1610612746.0,LAC,,,,Bledsoe,E. Bledsoe,,,,,,,,,,,,,,,1627961.0,2.0,0.0,Grant,203924.0,,,,,,
340,PT10M06.00S,2021-11-26T21:53:26.8Z,3,REGULAR,foul,personal,[],202694,,,1610612765,68,43,2021-11-26T21:53:34Z,3390000,,,0,,M. Morris Sr. personal FOUL (3 PF),"[202694, 202709]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Joseph,202709.0,,,,,,
343,PT10M02.00S,2021-11-26T21:53:50.8Z,3,REGULAR,foul,offensive,[],1630191,,,1610612765,68,43,2021-11-26T21:59:01Z,3420000,,,0,,I. Stewart offensive FOUL (3 PF),"[1630191, 202694]",1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,1628159.0,3.0,0.0,Morris Sr.,202694.0,,,,,,
345,PT10M02.00S,2021-11-26T21:53:50.8Z,3,REGULAR,turnover,offensive foul,[],1630191,,,1610612765,68,43,2021-11-26T21:59:01Z,3440000,,,0,,I. Stewart offensive foul TURNOVER (2 TO),[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,1628159.0,,,,,2.0,,,,,
346,PT09M50.00S,2021-11-26T21:54:11.7Z,3,REGULAR,foul,offensive,[],1627826,,,1610612746,68,43,2021-11-26T21:54:20Z,3450000,,,0,,I. Zubac offensive FOUL (1 PF),"[1627826, 1630180]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,101283.0,1.0,0.0,Bey,1630180.0,,,,,,
348,PT09M50.00S,2021-11-26T21:54:11.7Z,3,REGULAR,turnover,offensive foul,[],1627826,,,1610612746,68,43,2021-11-26T21:54:11Z,3470000,,,0,,I. Zubac offensive foul TURNOVER (2 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,101283.0,,,,,2.0,,,,,
349,PT09M32.00S,2021-11-26T21:54:39.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630191,92.16491458607096,49.50980392156863,1610612765,68,45,2021-11-26T21:54:44Z,3480000,-2.0,21.0,1,right,I. Stewart alley-oop Layup (2 PTS) (C. Cunningham 4 AST),"[1630191, 1630595]",1610612765.0,DET,alley-oop,,,Stewart,I. Stewart,,,,,2.12,Made,,,,,2.0,C. Cunningham,1630595.0,4.0,,,,,,,,,,,
351,PT09M21.00S,2021-11-26T21:54:50.7Z,3,REGULAR,3pt,Jump Shot,[],202694,8.459264126149804,95.34313725490196,1610612746,68,45,2021-11-26T21:55:00Z,3500000,-227.0,27.0,1,left,MISS M. Morris Sr. 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,22.83,Missed,,,,,,,,,,,,,,,,,,,
352,PT09M17.00S,2021-11-26T21:54:54.7Z,3,REGULAR,rebound,defensive,[],202709,,,1610612765,68,45,2021-11-26T21:55:00Z,3510000,,,0,,C. Joseph REBOUND (Off:0 Def:2),[202709],1610612765.0,DET,,,,Joseph,C. Joseph,,,,,,,351.0,2.0,2.0,0.0,,,,,,,,,,,,,,,
353,PT09M06.00S,2021-11-26T21:55:06.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630191,89.53679369250986,50.49019607843137,1610612765,68,45,2021-11-26T21:55:11Z,3520000,2.0,46.0,1,right,MISS I. Stewart Hook,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,4.6,Missed,,,,,,,,,,,,,,,,,,,
354,PT09M03.00S,2021-11-26T21:55:09.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,68,45,2021-11-26T21:55:11Z,3530000,,,0,,I. Zubac REBOUND (Off:5 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,353.0,11.0,6.0,5.0,,,,,,,,,,,,,,,
356,PT09M02.00S,2021-11-26T21:55:18.7Z,3,REGULAR,foul,personal,['2freethrow'],1630180,,,1610612746,68,45,2021-11-26T21:55:56Z,3550000,,,0,,S. Bey shooting personal FOUL (2 PF) (Jackson 2 FT),"[1630180, 202704]",1610612765.0,DET,shooting,,,Bey,S. Bey,,,,,,,,,,,,,,,101283.0,2.0,0.0,Jackson,202704.0,,,,,,
358,PT09M02.00S,2021-11-26T21:55:52.1Z,3,REGULAR,freethrow,1 of 2,[],202704,,,1610612746,69,45,2021-11-26T21:55:52Z,3570000,,,0,,R. Jackson Free Throw 1 of 2 (8 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,8.0,,,,,,,,,,,,,,
359,PT09M02.00S,2021-11-26T21:56:16.8Z,3,REGULAR,freethrow,2 of 2,[],202704,,,1610612746,70,45,2021-11-26T21:56:16Z,3580000,,,0,,R. Jackson Free Throw 2 of 2 (9 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,Made,,,,,9.0,,,,,,,,,,,,,,
361,PT08M46.00S,2021-11-26T21:56:33.9Z,3,REGULAR,foul,offensive,[],203924,,,1610612765,70,45,2021-11-26T21:56:49Z,3600000,,,0,,J. Grant offensive FOUL (3 PF),"[203924, 1627826]",1610612765.0,DET,,,,Grant,J. Grant,,,,,,,,,,,,,,,101283.0,3.0,0.0,Zubac,1627826.0,,,,,,
