actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,value
350,PT09M33.00S,2022-04-07T03:36:27.6Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,67,36,2022-04-07T03:36:32Z,3460000,,,0,,P. George REBOUND (Off:0 Def:7),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,349.0,7.0,7.0,0.0,,,,,,,,,,,,,,,
351,PT09M25.00S,2022-04-07T03:36:36.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,92.95335085413929,51.470588235294116,1610612746,69,36,2022-04-07T03:36:42Z,3470000,7.0,14.0,1,right,P. George driving Layup (16 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,1.56,Made,,,,,16.0,,,,,,,,,,,,,,
352,PT09M16.00S,2022-04-07T03:36:44.2Z,3,REGULAR,3pt,Jump Shot,[],1629661,16.737844940867276,4.901960784313729,1610612756,69,36,2022-04-07T03:36:49Z,3480000,225.0,105.0,1,left,MISS C. Johnson 24' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,24.87,Missed,,,,,,,,,,,,,,,,,,,
353,PT09M14.00S,2022-04-07T03:36:46.2Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,69,36,2022-04-07T03:36:49Z,3490000,,,0,,P. George REBOUND (Off:0 Def:8),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,352.0,8.0,8.0,0.0,,,,,,,,,,,,,,,
354,PT09M10.00S,2022-04-07T03:36:51.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201587,91.24507227332458,50.245098039215684,1610612746,71,36,2022-04-07T03:36:58Z,3500000,1.0,30.0,1,right,N. Batum cutting Layup (5 PTS) (P. George 4 AST),"[201587, 202331]",1610612746.0,LAC,cutting,,,Batum,N. Batum,,,,,2.98,Made,,,,,5.0,P. George,202331.0,4.0,,,,,,,,,,,
356,PT09M09.00S,2022-04-07T03:36:57.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,71,36,2022-04-07T03:36:57Z,3520000,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT08M57.00S,2022-04-07T03:40:43.1Z,3,REGULAR,2pt,Jump Shot,[],1629013,23.570959264126145,25.490196078431367,1610612756,71,36,2022-04-07T03:40:48Z,3530000,123.0,169.0,1,left,MISS L. Shamet 20' Jump Shot,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,20.88,Missed,,,,,,,,,,,,,,,,,,,
358,PT08M54.00S,2022-04-07T03:40:46.1Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,71,36,2022-04-07T03:40:48Z,3540000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:3),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,357.0,3.0,3.0,0.0,,,,,,,,,,,,,,,
359,PT08M45.00S,2022-04-07T03:40:55.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,91.90210249671485,52.205882352941174,1610612746,73,36,2022-04-07T03:40:59Z,3550000,11.0,24.0,1,right,I. Zubac Hook (13 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,2.6,Made,,,,,13.0,,,,,,,,,,,,,,
360,PT08M34.00S,2022-04-07T03:41:05.2Z,3,REGULAR,turnover,bad pass,[],1628969,,,1610612756,73,36,2022-04-07T03:41:11Z,3560000,,,0,,M. Bridges bad pass TURNOVER (2 TO),"[1628969, 202704]",1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,2.0,Jackson,202704.0,,,
361,PT08M34.00S,2022-04-07T03:41:05.2Z,3,REGULAR,steal,,[],202704,,,1610612746,73,36,2022-04-07T03:41:07Z,3570000,,,0,,R. Jackson STEAL (1 STL),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
362,PT08M27.00S,2022-04-07T03:41:11.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",202704,91.90210249671485,51.22549019607843,1610612746,75,36,2022-04-07T03:41:20Z,3580000,6.0,24.0,1,right,R. Jackson running Layup (8 PTS),[202704],1610612746.0,LAC,running,,,Jackson,R. Jackson,,,,,2.44,Made,,,,,8.0,,,,,,,,,,,,,,
363,PT08M26.00S,2022-04-07T03:41:19.4Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612756,75,36,2022-04-07T03:41:43Z,3590000,,,0,,TEAM delay-of-game VIOLATION,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,201640.0,,,,,,,,,,
364,PT08M13.00S,2022-04-07T03:41:37.1Z,3,REGULAR,3pt,Jump Shot,[],1629661,35.134691195795014,45.833333333333336,1610612756,75,36,2022-04-07T03:41:46Z,3600000,21.0,278.0,1,left,MISS C. Johnson 27' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,27.86,Missed,,,,,,,,,,,,,,,,,,,
365,PT08M11.00S,2022-04-07T03:41:39.5Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,75,36,2022-04-07T03:41:39Z,3610000,,,0,,P. George REBOUND (Off:0 Def:9),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,364.0,9.0,9.0,0.0,,,,,,,,,,,,,,,
366,PT08M05.00S,2022-04-07T03:41:51.1Z,3,REGULAR,turnover,3-second-violation,[],1627826,,,1610612746,75,36,2022-04-07T03:42:05Z,3620000,,,0,,I. Zubac 3-second-violation TURNOVER (2 TO),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,2.0,,,,,
367,PT08M05.00S,2022-04-07T03:41:54.7Z,3,REGULAR,substitution,out,[],1628969,,,1610612756,75,36,2022-04-07T03:42:00Z,3630000,,,0,,SUB out: M. Bridges,[1628969],1610612756.0,PHX,,,,Bridges,M. Bridges,,,,,,,,,,,,,,,,,,,,,,,,,
368,PT08M05.00S,2022-04-07T03:41:54.7Z,3,REGULAR,substitution,in,[],1630688,,,1610612756,75,36,2022-04-07T03:42:00Z,3640000,,,0,,SUB in: I. Wainright,[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
369,PT07M46.00S,2022-04-07T03:42:24.0Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],1629013,21.73127463863338,35.294117647058826,1610612756,75,38,2022-04-07T03:42:29Z,3650000,74.0,152.0,1,left,L. Shamet 16' pullup Jump Shot (5 PTS) (J. McGee 1 AST),"[1629013, 201580]",1610612756.0,PHX,pullup,,,Shamet,L. Shamet,,,,,16.87,Made,,,,,5.0,J. McGee,201580.0,1.0,,,,,,,,,,,
371,PT07M25.00S,2022-04-07T03:42:44.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202331,92.16491458607096,46.07843137254902,1610612746,75,38,2022-04-07T03:43:23Z,3670000,-20.0,21.0,1,right,MISS P. George alley-oop Layup,[202331],1610612746.0,LAC,alley-oop,,,George,P. George,,,,,2.88,Missed,,,,,,,,,,,,,,,,,,,
372,PT07M23.00S,2022-04-07T03:42:46.9Z,3,REGULAR,rebound,defensive,[],201580,,,1610612756,75,38,2022-04-07T03:42:49Z,3680000,,,0,,J. McGee REBOUND (Off:0 Def:5),[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,371.0,5.0,5.0,0.0,,,,,,,,,,,,,,,
373,PT07M23.00S,2022-04-07T03:42:50.1Z,3,REGULAR,foul,personal,[],1627826,,,1610612756,75,38,2022-04-07T03:43:13Z,3690000,,,0,,I. Zubac take personal FOUL (2 PF),"[1627826, 1629013]",1610612746.0,LAC,take,,,Zubac,I. Zubac,,,,,,,,,,,,,,,203177.0,2.0,0.0,Shamet,1629013.0,,,,,,
375,PT07M14.00S,2022-04-07T03:43:13.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626166,8.590670170827863,43.38235294117647,1610612756,75,38,2022-04-07T03:43:18Z,3710000,33.0,28.0,1,left,MISS C. Payne driving bank Shot,[1626166],1610612756.0,PHX,driving bank,,,Payne,C. Payne,,,,,4.35,Missed,,,,,,,,,,,,,,,,,,,
376,PT07M11.00S,2022-04-07T03:43:16.3Z,3,REGULAR,rebound,defensive,[],201587,,,1610612746,75,38,2022-04-07T03:43:18Z,3720000,,,0,,N. Batum REBOUND (Off:1 Def:4),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,375.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
377,PT07M01.00S,2022-04-07T03:43:25.3Z,3,REGULAR,turnover,lost ball,[],202694,,,1610612746,75,38,2022-04-07T03:43:29Z,3730000,,,0,,M. Morris Sr. lost ball TURNOVER (2 TO),"[202694, 1630688]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,2.0,Wainright,1630688.0,,,
378,PT07M01.00S,2022-04-07T03:43:25.3Z,3,REGULAR,steal,,[],1630688,,,1610612756,75,38,2022-04-07T03:43:27Z,3740000,,,0,,I. Wainright STEAL (1 STL),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
379,PT06M56.00S,2022-04-07T03:43:30.9Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630688,28.827201051248352,79.65686274509804,1610612756,75,38,2022-04-07T03:43:40Z,3750000,-148.0,218.0,1,left,MISS I. Wainright 26' running pullup 3PT,[1630688],1610612756.0,PHX,running pullup,,,Wainright,I. Wainright,,,,,26.41,Missed,,,,,,,,,,,,,,,,,,,
380,PT06M51.00S,2022-04-07T03:43:35.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,75,38,2022-04-07T03:43:40Z,3760000,,,0,,I. Zubac REBOUND (Off:1 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,379.0,9.0,8.0,1.0,,,,,,,,,,,,,,,
381,PT06M39.00S,2022-04-07T03:43:47.7Z,3,REGULAR,turnover,lost ball,[],202331,,,1610612746,75,38,2022-04-07T03:43:52Z,3770000,,,0,,P. George lost ball TURNOVER (2 TO),"[202331, 1630688]",1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,2.0,Wainright,1630688.0,,,
382,PT06M39.00S,2022-04-07T03:43:47.7Z,3,REGULAR,steal,,[],1630688,,,1610612756,75,38,2022-04-07T03:43:50Z,3780000,,,0,,I. Wainright STEAL (2 STL),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT06M29.00S,2022-04-07T03:43:58.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629013,25.279237844940866,86.51960784313725,1610612756,75,41,2022-04-07T03:44:08Z,3790000,-183.0,185.0,1,left,L. Shamet 26' 3PT  (8 PTS) (C. Payne 4 AST),"[1629013, 1626166]",1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,26.0,Made,,,,,8.0,C. Payne,1626166.0,4.0,,,,,,,,,,,
385,PT06M27.00S,2022-04-07T03:44:08.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,75,41,2022-04-07T03:44:08Z,3810000,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT06M27.00S,2022-04-07T03:47:20.2Z,3,REGULAR,substitution,out,[],201580,,,1610612746,75,41,2022-04-07T03:47:39Z,3820000,,,0,,SUB out: J. McGee,[201580],1610612756.0,PHX,,,,McGee,J. McGee,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT06M27.00S,2022-04-07T03:47:20.2Z,3,REGULAR,substitution,out,[],1626166,,,1610612746,75,41,2022-04-07T03:47:39Z,3830000,,,0,,SUB out: C. Payne,[1626166],1610612756.0,PHX,,,,Payne,C. Payne,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT06M27.00S,2022-04-07T03:47:20.2Z,3,REGULAR,substitution,in,[],1628988,,,1610612746,75,41,2022-04-07T03:47:39Z,3840000,,,0,,SUB in: A. Holiday,[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT06M27.00S,2022-04-07T03:47:20.2Z,3,REGULAR,substitution,in,[],202687,,,1610612746,75,41,2022-04-07T03:47:39Z,3850000,,,0,,SUB in: B. Biyombo,[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT06M11.00S,2022-04-07T03:48:00.4Z,3,REGULAR,foul,personal,['2freethrow'],1629013,,,1610612746,75,41,2022-04-07T03:48:07Z,3860000,,,0,,L. Shamet shooting personal FOUL (4 PF) (Batum 2 FT),"[1629013, 201587]",1610612756.0,PHX,shooting,,,Shamet,L. Shamet,,,,,,,,,,,,,,,203177.0,4.0,0.0,Batum,201587.0,,,,,,
392,PT06M11.00S,2022-04-07T03:48:21.3Z,3,REGULAR,freethrow,1 of 2,[],201587,,,1610612746,75,41,2022-04-07T03:48:21Z,3880000,,,0,,MISS N. Batum Free Throw 1 of 2,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,Missed,,,,,,,,,,,,,,,,,,,
393,PT06M11.00S,2022-04-07T03:48:21.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,75,41,2022-04-07T03:48:21Z,3890000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,392.0,,,,,,,,,,,,,,,,,,
394,PT06M11.00S,2022-04-07T03:48:34.8Z,3,REGULAR,freethrow,2 of 2,[],201587,,,1610612746,76,41,2022-04-07T03:48:34Z,3900000,,,0,,N. Batum Free Throw 2 of 2 (6 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,Made,,,,,6.0,,,,,,,,,,,,,,
395,PT05M58.00S,2022-04-07T03:48:48.6Z,3,REGULAR,3pt,Jump Shot,[],1629661,30.009855453350852,80.88235294117646,1610612756,76,41,2022-04-07T03:48:55Z,3910000,-154.0,230.0,1,left,MISS C. Johnson 27' 3PT,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,27.67,Missed,,,,,,,,,,,,,,,,,,,
396,PT05M54.00S,2022-04-07T03:48:52.6Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,76,41,2022-04-07T03:48:55Z,3920000,,,0,,M. Morris Sr. REBOUND (Off:0 Def:4),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,395.0,4.0,4.0,0.0,,,,,,,,,,,,,,,
397,PT05M44.00S,2022-04-07T03:49:02.0Z,3,REGULAR,3pt,Jump Shot,[],202694,94.21813403416557,3.4083946078431353,1610612746,76,41,2022-04-07T03:49:10Z,3930000,-233.0,2.0,1,right,MISS M. Morris Sr. 3PT,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,23.3,Missed,,,,,,,,,,,,,,,,,,,
398,PT05M41.00S,2022-04-07T03:49:05.0Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,76,41,2022-04-07T03:49:10Z,3940000,,,0,,B. Biyombo REBOUND (Off:1 Def:3),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,397.0,4.0,3.0,1.0,,,,,,,,,,,,,,,
399,PT05M35.00S,2022-04-07T03:49:11.2Z,3,REGULAR,3pt,Jump Shot,[],1629661,27.644546649145866,79.90196078431373,1610612756,76,44,2022-04-07T03:49:22Z,3950000,-150.0,207.0,1,left,C. Johnson 25' 3PT  (7 PTS) (A. Holiday 1 AST),"[1629661, 1628988]",1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,25.57,Made,,,,,7.0,A. Holiday,1628988.0,1.0,,,,,,,,,,,
401,PT05M12.00S,2022-04-07T03:49:34.9Z,3,REGULAR,3pt,Jump Shot,[],202704,66.93495400788436,72.30392156862744,1610612746,76,44,2022-04-07T03:49:42Z,3970000,112.0,258.0,1,right,MISS R. Jackson 28' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,28.13,Missed,,,,,,,,,,,,,,,,,,,
402,PT05M09.00S,2022-04-07T03:49:37.9Z,3,REGULAR,rebound,defensive,[],1630688,,,1610612756,76,44,2022-04-07T03:49:42Z,3980000,,,0,,I. Wainright REBOUND (Off:1 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,401.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
403,PT05M06.00S,2022-04-07T03:49:46.3Z,3,REGULAR,foul,personal,[],202704,,,1610612756,76,44,2022-04-07T03:49:52Z,3990000,,,0,,R. Jackson personal FOUL (1 PF),"[202704, 1629661]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,203177.0,1.0,0.0,Johnson,1629661.0,,,,,,
405,PT05M06.00S,2022-04-07T03:49:53.4Z,3,REGULAR,substitution,out,[],202704,,,1610612756,76,44,2022-04-07T03:50:19Z,4010000,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT05M06.00S,2022-04-07T03:49:53.4Z,3,REGULAR,substitution,out,[],201587,,,1610612756,76,44,2022-04-07T03:50:19Z,4020000,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT05M06.00S,2022-04-07T03:49:53.4Z,3,REGULAR,substitution,in,[],1629611,,,1610612756,76,44,2022-04-07T03:50:19Z,4030000,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT05M06.00S,2022-04-07T03:49:53.4Z,3,REGULAR,substitution,in,[],1626181,,,1610612756,76,44,2022-04-07T03:50:19Z,4040000,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M50.00S,2022-04-07T03:50:26.7Z,3,REGULAR,3pt,Jump Shot,[],1628988,30.535479632063073,68.13725490196079,1610612756,76,47,2022-04-07T03:51:19Z,4050000,-91.0,235.0,1,left,A. Holiday 25' 3PT pullup (3 PTS) (B. Biyombo 2 AST),"[1628988, 202687]",1610612756.0,PHX,pullup,,,Holiday,A. Holiday,,,,,25.14,Made,,,,,3.0,B. Biyombo,202687.0,2.0,,,,,,,,,,,
410,PT04M38.00S,2022-04-07T03:50:38.1Z,3,REGULAR,3pt,Jump Shot,[],1629611,83.62352168199737,94.36274509803921,1610612746,79,47,2022-04-07T03:50:46Z,4060000,222.0,101.0,1,right,T. Mann 24' 3PT  (5 PTS) (M. Morris Sr. 2 AST),"[1629611, 202694]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,24.39,Made,,,,,5.0,M. Morris Sr.,202694.0,2.0,,,,,,,,,,,
413,PT04M27.00S,2022-04-07T03:50:48.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202687,15.423784494086718,51.470588235294116,1610612756,79,47,2022-04-07T03:50:57Z,4080000,-7.0,92.0,1,left,MISS B. Biyombo 9' floating Shot,[202687],1610612756.0,PHX,floating,,,Biyombo,B. Biyombo,,,,,9.28,Missed,,,,,,,,,,,,,,,,,,,
414,PT04M25.00S,2022-04-07T03:50:50.7Z,3,REGULAR,rebound,offensive,[],1630688,,,1610612756,79,47,2022-04-07T03:50:57Z,4090000,,,0,,I. Wainright REBOUND (Off:2 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,413.0,4.0,2.0,2.0,,,,,,,,,,,,,,,
415,PT04M25.00S,2022-04-07T03:50:52.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630688,5.590000152587891,50.0,1610612756,79,47,2022-04-07T03:50:52Z,4100000,0.0,0.0,1,left,MISS I. Wainright tip Layup - blocked,"[1630688, 1627826]",1610612756.0,PHX,tip,,,Wainright,I. Wainright,,,,,0.0,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0,
416,PT04M25.00S,2022-04-07T03:50:52.6Z,3,REGULAR,block,,[],1627826,,,1610612756,79,47,2022-04-07T03:50:54Z,4110000,,,0,,I. Zubac BLOCK (2 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT04M22.00S,2022-04-07T03:50:54.6Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,79,47,2022-04-07T03:50:54Z,4120000,,,0,,I. Zubac REBOUND (Off:1 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,415.0,10.0,9.0,1.0,,,,,,,,,,,,,,,
418,PT04M20.00S,2022-04-07T03:50:56.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],202331,67.19776609724047,33.57843137254902,1610612746,79,47,2022-04-07T03:51:06Z,4130000,-82.0,256.0,1,right,MISS P. George 26' running pullup 3PT,[202331],1610612746.0,LAC,running pullup,,,George,P. George,,,,,26.87,Missed,,,,,,,,,,,,,,,,,,,
419,PT04M16.00S,2022-04-07T03:51:00.9Z,3,REGULAR,rebound,defensive,[],202687,,,1610612756,79,47,2022-04-07T03:51:06Z,4140000,,,0,,B. Biyombo REBOUND (Off:1 Def:4),[202687],1610612756.0,PHX,,,,Biyombo,B. Biyombo,,,,,,,418.0,5.0,4.0,1.0,,,,,,,,,,,,,,,
420,PT04M12.00S,2022-04-07T03:51:04.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630688,8.853482260183966,50.245098039215684,1610612756,79,47,2022-04-07T03:51:12Z,4150000,-1.0,31.0,1,left,MISS I. Wainright running Layup,[1630688],1610612756.0,PHX,running,,,Wainright,I. Wainright,,,,,3.07,Missed,,,,,,,,,,,,,,,,,,,
422,PT04M12.00S,2022-04-07T03:51:04.3Z,3,REGULAR,rebound,offensive,[],1630688,,,1610612756,79,47,2022-04-07T03:51:12Z,4170000,,,0,,I. Wainright REBOUND (Off:3 Def:2),[1630688],1610612756.0,PHX,,,,Wainright,I. Wainright,,,,,,,420.0,5.0,2.0,3.0,,,,,,,,,,,,,,,
423,PT04M12.00S,2022-04-07T03:51:10.0Z,3,REGULAR,foul,personal,[],1627826,,,1610612756,79,47,2022-04-07T03:51:21Z,4180000,,,0,,I. Zubac personal FOUL (3 PF),"[1627826, 1630688]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,201640.0,3.0,0.0,Wainright,1630688.0,,,,,,
425,PT04M08.00S,2022-04-07T03:51:30.0Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629013,34.08344283837057,43.872549019607845,1610612756,79,47,2022-04-07T03:51:34Z,4200000,31.0,268.0,1,left,MISS L. Shamet 26' 3PT,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,26.96,Missed,,,,,,,,,,,,,,,,,,,
426,PT04M04.00S,2022-04-07T03:51:34.0Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,79,47,2022-04-07T03:51:34Z,4210000,,,0,,T. Mann REBOUND (Off:1 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,425.0,3.0,2.0,1.0,,,,,,,,,,,,,,,
427,PT03M56.00S,2022-04-07T03:51:41.3Z,3,REGULAR,turnover,out-of-bounds,[],202694,,,1610612746,79,47,2022-04-07T03:51:55Z,4220000,,,0,,M. Morris Sr. bad pass out-of-bounds TURNOVER (3 TO),[202694],1610612746.0,LAC,bad pass,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,201640.0,,,,,3.0,,,,,
428,PT03M48.00S,2022-04-07T03:52:00.4Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628988,11.48160315374507,56.372549019607845,1610612756,79,47,2022-04-07T03:52:07Z,4230000,-32.0,55.0,1,left,MISS A. Holiday 6' driving floating Shot,[1628988],1610612756.0,PHX,driving floating,,,Holiday,A. Holiday,,,,,6.39,Missed,,,,,,,,,,,,,,,,,,,
429,PT03M46.00S,2022-04-07T03:52:02.4Z,3,REGULAR,rebound,offensive,[],1628988,,,1610612756,79,47,2022-04-07T03:52:02Z,4240000,,,0,,A. Holiday REBOUND (Off:1 Def:0),[1628988],1610612756.0,PHX,,,,Holiday,A. Holiday,,,,,,,428.0,1.0,0.0,1.0,,,,,,,,,,,,,,,
430,PT03M43.00S,2022-04-07T03:52:04.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover', '2ndchance']",1628988,9.641918528252305,54.65686274509804,1610612756,79,49,2022-04-07T03:52:10Z,4250000,-23.0,38.0,1,left,A. Holiday floating Jump Shot (5 PTS),[1628988],1610612756.0,PHX,floating,,,Holiday,A. Holiday,,,,,4.47,Made,,,,,5.0,,,,,,,,,,,,,,
431,PT03M35.00S,2022-04-07T03:52:15.3Z,3,REGULAR,foul,personal,['2freethrow'],202687,,,1610612746,79,49,2022-04-07T03:52:21Z,4260000,,,0,,B. Biyombo shooting personal FOUL (1 PF) (George 2 FT),"[202687, 202331]",1610612756.0,PHX,shooting,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,203592.0,1.0,0.0,George,202331.0,,,,,,
433,PT03M35.00S,2022-04-07T03:52:45.2Z,3,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,79,49,2022-04-07T03:52:45Z,4280000,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,Missed,,,,,,,,,,,,,,,,,,,
434,PT03M35.00S,2022-04-07T03:52:45.2Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,79,49,2022-04-07T03:52:45Z,4290000,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,433.0,,,,,,,,,,,,,,,,,,
435,PT03M35.00S,2022-04-07T03:52:55.3Z,3,REGULAR,substitution,out,[],202694,,,1610612746,79,49,2022-04-07T03:53:06Z,4300000,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT03M35.00S,2022-04-07T03:52:55.3Z,3,REGULAR,substitution,out,[],1629013,,,1610612746,79,49,2022-04-07T03:53:06Z,4310000,,,0,,SUB out: L. Shamet,[1629013],1610612756.0,PHX,,,,Shamet,L. Shamet,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT03M35.00S,2022-04-07T03:52:55.3Z,3,REGULAR,substitution,out,[],1629661,,,1610612746,79,49,2022-04-07T03:53:06Z,4320000,,,0,,SUB out: C. Johnson,[1629661],1610612756.0,PHX,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,
