actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
337,PT10M17.00S,2025-03-13T00:56:12.9Z,3,REGULAR,3pt,Jump Shot,[],1631096,29.77989487516426,75.49019607843137,1610612760,64,68,2025-03-13T00:56:23Z,3320000,False,-127.0,227.0,1,left,C. Holmgren 26' 3PT  (17 PTS) (S. Gilgeous-Alexander 3 AST),"[1631096, 1628983]",1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Left Center,26.07,Made,17.0,S. Gilgeous-Alexander,1628983.0,3.0,,,,,,,,,,,,,,
339,PT09M52.00S,2025-03-13T00:56:38.1Z,3,REGULAR,2pt,Jump Shot,[],1628369,87.33574244415243,69.6078431372549,1610612738,66,68,2025-03-13T00:56:46Z,3340000,False,98.0,67.0,1,right,J. Tatum 11' fadeaway Jump Shot (20 PTS),[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,11.84,Made,20.0,,,,,,,,,,,,,,,,,
340,PT09M43.00S,2025-03-13T00:56:47.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630598,11.908672798948752,42.64705882352941,1610612760,66,68,2025-03-13T00:56:53Z,3350000,False,37.0,59.0,1,left,MISS A. Wiggins 6' driving Layup,[1630598],1610612760.0,OKC,driving,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,6.99,Missed,,,,,,,,,,,,,,,,,,
341,PT09M43.00S,2025-03-13T00:56:47.1Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,66,68,2025-03-13T00:56:53Z,3360000,False,,,0,,A. Horford REBOUND (Off:2 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,340.0,5.0,3.0,2.0,,,,,,,,,,
342,PT09M33.00S,2025-03-13T00:56:57.4Z,3,REGULAR,3pt,Jump Shot,[],201950,90.01314060446781,3.944546568627451,1610612738,66,68,2025-03-13T00:57:05Z,3370000,False,-230.0,41.0,1,right,MISS J. Holiday 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.4,Missed,,,,,,,,,,,,,,,,,,
343,PT09M32.00S,2025-03-13T00:56:58.4Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,66,68,2025-03-13T00:57:05Z,3380000,False,,,0,,C. Holmgren REBOUND (Off:3 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Left Corner 3,24+ Left,,,,,,,342.0,9.0,6.0,3.0,,,,,,,,,,
344,PT09M23.00S,2025-03-13T00:57:07.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629652,8.278580814717477,42.12239583333333,1610612760,66,68,2025-03-13T00:57:16Z,3390000,False,39.0,25.0,1,left,MISS L. Dort driving Layup,[1629652],1610612760.0,OKC,driving,,,Dort,L. Dort,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,,,,,,,,,,,,,,
345,PT09M22.00S,2025-03-13T00:57:08.3Z,3,REGULAR,rebound,offensive,[],1631096,,,1610612760,66,68,2025-03-13T00:57:20Z,3400000,False,,,0,,C. Holmgren REBOUND (Off:4 Def:6),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,344.0,10.0,6.0,4.0,,,,,,,,,,
346,PT09M21.00S,2025-03-13T00:57:14.4Z,3,REGULAR,foul,personal,['2freethrow'],201143,,,1610612760,66,68,2025-03-13T00:57:21Z,3410000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Holmgren 2 FT),"[201143, 1631096]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1627963.0,1.0,0.0,Holmgren,1631096.0,,,
348,PT09M21.00S,2025-03-13T00:57:40.1Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631096,,,1610612760,66,69,2025-03-13T00:58:04Z,3430000,False,,,0,,C. Holmgren Free Throw 1 of 2 (18 PTS),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
349,PT09M21.00S,2025-03-13T00:57:40.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631096,,,1610612760,66,69,2025-03-13T00:58:04Z,3440000,False,,,0,,MISS C. Holmgren Free Throw 2 of 2,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
350,PT09M21.00S,2025-03-13T00:57:40.1Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,66,69,2025-03-13T00:58:04Z,3450000,False,,,0,,D. White REBOUND (Off:0 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,349.0,4.0,4.0,0.0,,,,,,,,,,
351,PT09M00.00S,2025-03-13T00:58:22.8Z,3,REGULAR,foul,personal,['2freethrow'],1628983,,,1610612738,66,69,2025-03-13T00:58:30Z,3460000,False,,,0,,S. Gilgeous-Alexander shooting personal FOUL (1 PF) (Tatum 2 FT),"[1628983, 1628369]",1610612760.0,OKC,shooting,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,202007.0,1.0,0.0,Tatum,1628369.0,,,
353,PT09M00.00S,2025-03-13T00:58:48.8Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,67,69,2025-03-13T00:58:48Z,3480000,False,,,0,,J. Tatum Free Throw 1 of 2 (21 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
354,PT09M00.00S,2025-03-13T00:59:12.6Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,68,69,2025-03-13T00:59:12Z,3490000,False,,,0,,J. Tatum Free Throw 2 of 2 (22 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,22.0,,,,,,,,,,,,,,,,,
355,PT08M53.00S,2025-03-13T00:59:21.9Z,3,REGULAR,foul,personal,['2freethrow'],1628401,,,1610612760,68,69,2025-03-13T00:59:31Z,3500000,False,,,0,,D. White shooting personal FOUL (3 PF) (Gilgeous-Alexander 2 FT),"[1628401, 1628983]",1610612738.0,BOS,shooting,,,White,D. White,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,202007.0,3.0,0.0,Gilgeous-Alexander,1628983.0,,,
357,PT08M53.00S,2025-03-13T00:59:44.1Z,3,REGULAR,freethrow,1 of 2,[],1628983,,,1610612760,68,70,2025-03-13T00:59:44Z,3520000,False,,,0,,S. Gilgeous-Alexander Free Throw 1 of 2 (17 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
358,PT08M53.00S,2025-03-13T01:00:03.1Z,3,REGULAR,freethrow,2 of 2,[],1628983,,,1610612760,68,71,2025-03-13T01:00:03Z,3530000,False,,,0,,S. Gilgeous-Alexander Free Throw 2 of 2 (18 PTS),[1628983],1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
359,PT08M41.00S,2025-03-13T01:00:17.3Z,3,REGULAR,3pt,Jump Shot,[],1628369,63.6826544021025,33.57843137254902,1610612738,68,71,2025-03-13T01:00:24Z,3540000,False,-82.0,289.0,1,right,MISS J. Tatum 30' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,30.03,Missed,,,,,,,,,,,,,,,,,,
360,PT08M39.00S,2025-03-13T01:00:19.3Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,68,71,2025-03-13T01:00:24Z,3550000,False,,,0,,C. Holmgren REBOUND (Off:4 Def:7),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Center,,,,,,,359.0,11.0,7.0,4.0,,,,,,,,,,
361,PT08M32.00S,2025-03-13T01:00:25.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631096,32.933639947437584,27.696078431372552,1610612760,68,74,2025-03-13T01:01:06Z,3560000,False,112.0,257.0,1,left,C. Holmgren 28' 3PT running (21 PTS) (S. Gilgeous-Alexander 4 AST),"[1631096, 1628983]",1610612760.0,OKC,running,,,Holmgren,C. Holmgren,,,,,Above the Break 3,24+ Right Center,28.02,Made,21.0,S. Gilgeous-Alexander,1628983.0,4.0,,,,,,,,,,,,,,
363,PT08M20.00S,2025-03-13T01:00:39.6Z,3,REGULAR,foul,personal,[],1630598,,,1610612738,68,74,2025-03-13T01:00:55Z,3580000,False,,,0,,A. Wiggins personal FOUL (1 PF),"[1630598, 1627759]",1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,202007.0,1.0,0.0,Brown,1627759.0,,,
365,PT08M12.00S,2025-03-13T01:01:01.3Z,3,REGULAR,3pt,Jump Shot,[],201143,66.04796320630749,55.63725490196079,1610612738,68,74,2025-03-13T01:01:08Z,3600000,False,28.0,267.0,1,right,MISS A. Horford 26' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,26.81,Missed,,,,,,,,,,,,,,,,,,
366,PT08M10.00S,2025-03-13T01:01:03.3Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,68,74,2025-03-13T01:01:08Z,3610000,False,,,0,,D. White REBOUND (Off:1 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,365.0,5.0,4.0,1.0,,,,,,,,,,
367,PT08M08.00S,2025-03-13T01:01:06.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628401,91.80354796320631,96.56862745098039,1610612738,68,74,2025-03-13T01:01:12Z,3620000,False,233.0,25.0,1,right,MISS D. White 3PT,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Right Corner 3,24+ Right,23.41,Missed,,,,,,,,,,,,,,,,,,
368,PT08M06.00S,2025-03-13T01:01:08.6Z,3,REGULAR,rebound,offensive,[],201143,,,1610612738,68,74,2025-03-13T01:01:37Z,3630000,False,,,0,,A. Horford REBOUND (Off:3 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,,,,,,,367.0,6.0,3.0,3.0,,,,,,,,,,
369,PT08M03.00S,2025-03-13T01:01:12.3Z,3,REGULAR,turnover,bad pass,[],201143,,,1610612738,68,74,2025-03-13T01:01:34Z,3640000,False,,,0,,A. Horford bad pass TURNOVER (2 TO),"[201143, 1630598]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,2.0,Wiggins,1630598.0
370,PT08M03.00S,2025-03-13T01:01:12.3Z,3,REGULAR,steal,,[],1630598,,,1610612760,68,74,2025-03-13T01:01:13Z,3650000,False,,,0,,A. Wiggins STEAL (1 STL),[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
371,PT07M55.00S,2025-03-13T01:01:18.2Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1628983,33.065045992115635,23.284313725490197,1610612760,68,77,2025-03-13T01:02:51Z,3660000,False,134.0,258.0,1,left,S. Gilgeous-Alexander 29' 3PT running (21 PTS) (C. Wallace 3 AST),"[1628983, 1641717]",1610612760.0,OKC,running,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Right Center,29.08,Made,21.0,C. Wallace,1641717.0,3.0,,,,,,,,,,,,,,
373,PT07M54.00S,2025-03-13T01:01:23.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,68,77,2025-03-13T01:01:23Z,3680000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
374,PT07M36.00S,2025-03-13T01:05:10.3Z,3,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,68,77,2025-03-13T01:05:18Z,3690000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (2 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,202007.0,,,,,2.0,,
375,PT07M20.00S,2025-03-13T01:05:31.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628983,30.17411300919842,69.11764705882352,1610612760,68,80,2025-03-13T01:05:34Z,3700000,False,-96.0,231.0,1,left,S. Gilgeous-Alexander 25' 3PT step back (24 PTS),[1628983],1610612760.0,OKC,step back,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Left Center,25.01,Made,24.0,,,,,,,,,,,,,,,,,
377,PT06M56.00S,2025-03-13T01:05:56.2Z,3,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,68,80,2025-03-13T01:06:02Z,3720000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (3 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,202007.0,,,,,3.0,,
378,PT06M42.00S,2025-03-13T01:06:17.1Z,3,REGULAR,turnover,lost ball,[],1641717,,,1610612760,68,80,2025-03-13T01:06:23Z,3730000,False,,,0,,C. Wallace lost ball TURNOVER (3 TO),"[1641717, 201950]",1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,3.0,Holiday,201950.0
379,PT06M42.00S,2025-03-13T01:06:17.1Z,3,REGULAR,steal,,[],201950,,,1610612738,68,80,2025-03-13T01:06:19Z,3740000,False,,,0,,J. Holiday STEAL (2 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
380,PT06M31.00S,2025-03-13T01:06:28.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1628369,84.4940867279895,34.857536764705884,1610612738,70,80,2025-03-13T01:06:34Z,3750000,False,-76.0,93.0,1,right,J. Tatum 12' fadeaway Jump Shot (24 PTS) (D. White 3 AST),"[1628369, 1628401]",1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,12.01,Made,24.0,D. White,1628401.0,3.0,,,,,,,,,,,,,,
382,PT06M18.00S,2025-03-13T01:06:40.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628983,7.095926412614981,47.47625612745098,1610612760,70,82,2025-03-13T01:06:46Z,3770000,False,13.0,14.0,1,left,S. Gilgeous-Alexander driving reverse Layup (26 PTS),[1628983],1610612760.0,OKC,driving reverse,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Restricted Area,0-8 Center,1.9,Made,26.0,,,,,,,,,,,,,,,,,
383,PT06M03.00S,2025-03-13T01:06:56.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,94.03745072273325,46.568627450980394,1610612738,72,82,2025-03-13T01:06:59Z,3780000,False,-17.0,4.0,1,right,J. Tatum driving Layup (26 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.76,Made,26.0,,,,,,,,,,,,,,,,,
384,PT05M49.00S,2025-03-13T01:07:10.4Z,3,REGULAR,2pt,Jump Shot,[],1630598,11.038107752956636,83.3563112745098,1610612760,72,82,2025-03-13T01:07:37Z,3790000,False,-167.0,51.0,1,left,MISS A. Wiggins 17' pullup Shot,[1630598],1610612760.0,OKC,pullup,,,Wiggins,A. Wiggins,,,,,Mid-Range,16-24 Left,17.45,Missed,,,,,,,,,,,,,,,,,,
385,PT05M48.00S,2025-03-13T01:07:11.4Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,72,82,2025-03-13T01:07:20Z,3800000,False,,,0,,D. White REBOUND (Off:1 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Mid-Range,16-24 Left,,,,,,,384.0,6.0,5.0,1.0,,,,,,,,,,
386,PT05M32.00S,2025-03-13T01:07:27.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,74.98357424441524,10.784313725490197,1610612738,72,82,2025-03-13T01:07:34Z,3810000,False,-196.0,183.0,1,right,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.8,Missed,,,,,,,,,,,,,,,,,,
387,PT05M30.00S,2025-03-13T01:07:29.5Z,3,REGULAR,rebound,offensive,[],1628401,,,1610612738,72,82,2025-03-13T01:07:34Z,3820000,False,,,0,,D. White REBOUND (Off:2 Def:5),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Left Center,,,,,,,386.0,7.0,5.0,2.0,,,,,,,,,,
388,PT05M28.00S,2025-03-13T01:07:31.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201143,66.17936925098554,37.5,1610612738,75,82,2025-03-13T01:07:36Z,3830000,False,-62.0,265.0,1,right,A. Horford 27' 3PT  (15 PTS) (D. White 4 AST),"[201143, 1628401]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Center,27.27,Made,15.0,D. White,1628401.0,4.0,,,,,,,,,,,,,,
390,PT05M26.00S,2025-03-13T01:07:36.6Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612760,75,82,2025-03-13T01:07:36Z,3850000,False,,,0,,OKC Timeout,[],1610612760.0,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT05M26.00S,2025-03-13T01:10:43.8Z,3,REGULAR,substitution,out,[],1628401,,,1610612760,75,82,2025-03-13T01:10:59Z,3860000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
392,PT05M26.00S,2025-03-13T01:10:43.8Z,3,REGULAR,substitution,out,[],1630598,,,1610612760,75,82,2025-03-13T01:10:59Z,3870000,False,,,0,,SUB out: A. Wiggins,[1630598],1610612760.0,OKC,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT05M26.00S,2025-03-13T01:10:43.8Z,3,REGULAR,substitution,in,[],1630202,,,1610612760,75,82,2025-03-13T01:10:59Z,3880000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT05M26.00S,2025-03-13T01:10:43.8Z,3,REGULAR,substitution,in,[],1628392,,,1610612760,75,82,2025-03-13T01:10:59Z,3890000,False,,,0,,SUB in: I. Hartenstein,[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT05M12.00S,2025-03-13T01:11:15.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641717,5.650459921156373,57.13082107843137,1610612760,75,84,2025-03-13T01:11:23Z,3900000,False,-36.0,1.0,1,left,C. Wallace driving reverse Layup (6 PTS),[1641717],1610612760.0,OKC,driving reverse,,,Wallace,C. Wallace,,,,,Restricted Area,0-8 Center,3.57,Made,6.0,,,,,,,,,,,,,,,,,
396,PT04M51.00S,2025-03-13T01:11:37.0Z,3,REGULAR,2pt,Jump Shot,[],1627759,79.05716162943496,34.068627450980394,1610612738,75,84,2025-03-13T01:11:43Z,3910000,False,-80.0,144.0,1,right,MISS J. Brown 16' pullup Shot - blocked,"[1627759, 1641717]",1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,16.49,Missed,,,,,,,,,Wallace,1641717.0,,,,,,,,
397,PT04M51.00S,2025-03-13T01:11:37.0Z,3,REGULAR,block,,[],1641717,,,1610612738,75,84,2025-03-13T01:11:39Z,3920000,False,,,0,,C. Wallace BLOCK (1 BLK),[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
398,PT04M50.00S,2025-03-13T01:11:38.0Z,3,REGULAR,rebound,defensive,[],1628392,,,1610612760,75,84,2025-03-13T01:11:43Z,3930000,False,,,0,,I. Hartenstein REBOUND (Off:1 Def:3),[1628392],1610612760.0,OKC,,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,16-24 Left Center,,,,,,,396.0,4.0,3.0,1.0,,,,,,,,,,
399,PT04M35.00S,2025-03-13T01:11:53.0Z,3,REGULAR,3pt,Jump Shot,[],1629652,10.463206307490145,97.05882352941177,1610612760,75,84,2025-03-13T01:11:59Z,3940000,False,-235.0,46.0,1,left,MISS L. Dort 3PT,[1629652],1610612760.0,OKC,,,,Dort,L. Dort,,,,,Left Corner 3,24+ Left,23.97,Missed,,,,,,,,,,,,,,,,,,
400,PT04M34.00S,2025-03-13T01:11:54.0Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,75,84,2025-03-13T01:11:59Z,3950000,False,,,0,,J. Brown REBOUND (Off:0 Def:2),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Left Corner 3,24+ Left,,,,,,,399.0,2.0,2.0,0.0,,,,,,,,,,
401,PT04M21.00S,2025-03-13T01:12:07.4Z,3,REGULAR,3pt,Jump Shot,[],201143,88.12417871222075,95.58823529411765,1610612738,75,84,2025-03-13T01:12:13Z,3960000,False,228.0,59.0,1,right,MISS A. Horford 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Right Corner 3,24+ Right,23.54,Missed,,,,,,,,,,,,,,,,,,
402,PT04M19.00S,2025-03-13T01:12:09.4Z,3,REGULAR,rebound,defensive,[],1631096,,,1610612760,75,84,2025-03-13T01:12:13Z,3970000,False,,,0,,C. Holmgren REBOUND (Off:4 Def:8),[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,Right Corner 3,24+ Right,,,,,,,401.0,12.0,8.0,4.0,,,,,,,,,,
406,PT04M10.00S,2025-03-13T01:12:55.8Z,3,REGULAR,turnover,lost ball,[],1628983,,,1610612760,75,84,2025-03-13T01:14:20Z,3975000,False,,,0,,S. Gilgeous-Alexander lost ball TURNOVER (3 TO),"[1628983, 201950]",1610612760.0,OKC,,,,Gilgeous-Alexander,S. Gilgeous-Alexander,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,3.0,Holiday,201950.0
407,PT04M10.00S,2025-03-13T01:12:55.8Z,3,REGULAR,steal,,[],201950,,,1610612738,75,84,2025-03-13T01:12:55Z,3977500,False,,,0,,J. Holiday STEAL (3 STL),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
403,PT04M10.00S,2025-03-13T01:12:55.8Z,3,REGULAR,jumpball,recovered,[],0,,,1610612738,75,84,2025-03-13T01:14:36Z,3980000,False,,,0,,Jump Ball J. Holiday vs. S. Gilgeous-Alexander: Tip to Team (BOS),"[201950, 1628983]",1610612738.0,BOS,heldball,Team (BOS),,,,Holiday,201950.0,Gilgeous-Alexander,1628983.0,,,,,,,,,,,,,,,,,,,,,,
410,PT04M10.00S,2025-03-13T01:12:55.8Z,3,REGULAR,substitution,out,[],1631096,,,1610612738,75,84,2025-03-13T01:14:20Z,4005000,False,,,0,,SUB out: C. Holmgren,[1631096],1610612760.0,OKC,,,,Holmgren,C. Holmgren,,,,,,,,,,,,,,,,,,,,,,,,,,
411,PT04M10.00S,2025-03-13T01:12:55.8Z,3,REGULAR,substitution,out,[],1641717,,,1610612738,75,84,2025-03-13T01:14:20Z,4007500,False,,,0,,SUB out: C. Wallace,[1641717],1610612760.0,OKC,,,,Wallace,C. Wallace,,,,,,,,,,,,,,,,,,,,,,,,,,
412,PT04M10.00S,2025-03-13T01:12:55.8Z,3,REGULAR,substitution,in,[],1629026,,,1610612738,75,84,2025-03-13T01:14:20Z,4008750,False,,,0,,SUB in: K. Williams,[1629026],1610612760.0,OKC,,,,Williams,K. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT04M10.00S,2025-03-13T01:12:55.8Z,3,REGULAR,substitution,in,[],1630198,,,1610612738,75,84,2025-03-13T01:14:20Z,4009375,False,,,0,,SUB in: I. Joe,[1630198],1610612760.0,OKC,,,,Joe,I. Joe,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT04M10.00S,2025-03-13T01:12:57.3Z,3,REGULAR,substitution,out,[],201143,,,1610612738,75,84,2025-03-13T01:13:08Z,4030000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT04M10.00S,2025-03-13T01:12:57.3Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,75,84,2025-03-13T01:13:08Z,4040000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT03M54.00S,2025-03-13T01:13:31.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630202,74.98357424441524,85.04901960784314,1610612738,75,84,2025-03-13T01:13:39Z,4050000,False,175.0,183.0,1,right,MISS P. Pritchard 25' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,25.31,Missed,,,,,,,,,,,,,,,,,,
415,PT03M51.00S,2025-03-13T01:13:34.9Z,3,REGULAR,rebound,offensive,[],201950,,,1610612738,75,84,2025-03-13T01:13:39Z,4060000,False,,,0,,J. Holiday REBOUND (Off:1 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Right Center,,,,,,,414.0,2.0,1.0,1.0,,,,,,,,,,
416,PT03M45.00S,2025-03-13T01:13:39.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",201950,92.59198423127464,56.127450980392155,1610612738,77,84,2025-03-13T01:13:43Z,4070000,False,31.0,17.0,1,right,J. Holiday driving Layup (7 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,3.51,Made,7.0,,,,,,,,,,,,,,,,,
417,PT03M24.00S,2025-03-13T01:14:01.1Z,3,REGULAR,2pt,Jump Shot,[],1628392,22.026938239159,57.35294117647059,1610612760,77,84,2025-03-13T01:14:07Z,4080000,False,-37.0,155.0,1,left,MISS I. Hartenstein 15' floating Shot,[1628392],1610612760.0,OKC,floating,,,Hartenstein,I. Hartenstein,,,,,Mid-Range,8-16 Center,15.89,Missed,,,,,,,,,,,,,,,,,,
