actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
411,PT05M52.00S,2025-01-11T01:57:54.8Z,3,REGULAR,foul,personal,['1freethrow'],1628369,,,1610612758,72,67,2025-01-11T01:58:11Z,4070000,False,,,0,,J. Tatum transition take personal FOUL (1 PF) (Murray 1 FT),"[1628369, 1631099]",1610612738.0,BOS,transition take,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Murray,1631099.0
413,PT05M52.00S,2025-01-11T01:58:19.4Z,3,REGULAR,freethrow,1 of 1,['fromturnover'],1628370,,,1610612758,72,68,2025-01-11T01:58:19Z,4090000,False,,,0,,M. Monk transition take Free Throw 1 of 1 (18 PTS),[1628370],1610612758.0,SAC,transition take,,,Monk,M. Monk,,,,,,,,Made,,,,,18.0,,,,,,,,,,,,,
414,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,out,[],1627759,,,1610612738,72,68,2025-01-11T01:59:26Z,4100000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
415,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,out,[],204001,,,1610612738,72,68,2025-01-11T01:59:26Z,4110000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,out,[],1628401,,,1610612738,72,68,2025-01-11T01:59:26Z,4120000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,in,[],1628436,,,1610612738,72,68,2025-01-11T01:59:26Z,4130000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,in,[],1630573,,,1610612738,72,68,2025-01-11T01:59:26Z,4140000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,in,[],1630202,,,1610612738,72,68,2025-01-11T01:59:26Z,4150000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,out,[],201942,,,1610612738,72,68,2025-01-11T01:59:26Z,4155000,False,,,0,,SUB out: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,out,[],1631099,,,1610612738,72,68,2025-01-11T01:59:26Z,4157500,False,,,0,,SUB out: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,in,[],1628989,,,1610612738,72,68,2025-01-11T01:59:26Z,4158750,False,,,0,,SUB in: K. Huerter,[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT05M52.00S,2025-01-11T01:58:32.3Z,3,REGULAR,substitution,in,[],1626168,,,1610612738,72,68,2025-01-11T01:59:26Z,4159375,False,,,0,,SUB in: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT05M45.00S,2025-01-11T01:58:57.2Z,3,REGULAR,turnover,traveling,[],1627734,,,1610612758,72,68,2025-01-11T01:59:17Z,4160000,False,,,0,,D. Sabonis traveling TURNOVER (2 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2.0,,,,,2002.0,,,,
425,PT05M26.00S,2025-01-11T01:59:24.3Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,72,68,2025-01-11T01:59:28Z,4170000,False,,,0,,J. Tatum bad pass TURNOVER (6 TO),"[1628369, 1628989]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Right,,,,,,,,,,,6.0,Huerter,1628989.0,,,,,,,
426,PT05M26.00S,2025-01-11T01:59:24.3Z,3,REGULAR,steal,,[],1628989,,,1610612758,72,68,2025-01-11T01:59:26Z,4180000,False,,,0,,K. Huerter STEAL (2 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
427,PT05M23.00S,2025-01-11T01:59:27.4Z,3,REGULAR,turnover,bad pass,[],1628989,,,1610612758,72,68,2025-01-11T01:59:31Z,4190000,False,,,0,,K. Huerter bad pass TURNOVER (1 TO),"[1628989, 1630202]",1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Pritchard,1630202.0,,,,,,,
428,PT05M23.00S,2025-01-11T01:59:27.4Z,3,REGULAR,steal,,[],1630202,,,1610612738,72,68,2025-01-11T01:59:29Z,4200000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
429,PT05M04.00S,2025-01-11T01:59:47.7Z,3,REGULAR,foul,offensive,[],1630202,,,1610612738,72,68,2025-01-11T02:00:30Z,4210000,False,,,0,,P. Pritchard offensive FOUL (2 PF),"[1630202, 1628370]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,2002.0,2.0,0.0,Monk,1628370.0
431,PT05M04.00S,2025-01-11T01:59:47.7Z,3,REGULAR,turnover,offensive foul,[],1630202,,,1610612738,72,68,2025-01-11T02:00:12Z,4230000,False,,,0,,P. Pritchard offensive foul TURNOVER (1 TO),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,1.0,,,,,101284.0,,,,
434,PT05M04.00S,2025-01-11T02:00:02.9Z,3,REGULAR,substitution,out,[],201950,,,1610612758,72,68,2025-01-11T02:00:22Z,4235000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT05M04.00S,2025-01-11T02:00:02.9Z,3,REGULAR,substitution,in,[],201143,,,1610612758,72,68,2025-01-11T02:00:22Z,4237500,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M56.00S,2025-01-11T02:00:18.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,67.7562417871222,28.921568627450984,1610612758,72,68,2025-01-11T02:07:21Z,4240000,False,-105.0,251.0,1,right,MISS M. Monk 27' pullup 3PT,[1628370],1610612758.0,SAC,pullup,,,Monk,M. Monk,,,,,Above the Break 3,24+ Left Center,27.19,Missed,,,,,,,,,,,,,,,,,,
433,PT04M55.00S,2025-01-11T02:00:19.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,72,68,2025-01-11T02:00:28Z,4250000,False,,,0,,J. Tatum REBOUND (Off:0 Def:10),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,432.0,10.0,10.0,0.0,,,,,,,,,,,,,,
436,PT04M48.00S,2025-01-11T02:00:30.7Z,3,REGULAR,turnover,lost ball,[],1628369,,,1610612738,72,68,2025-01-11T02:00:43Z,4260000,False,,,0,,J. Tatum lost ball TURNOVER (7 TO),"[1628369, 1631165]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,7.0,Ellis,1631165.0,,,,,,,
437,PT04M48.00S,2025-01-11T02:00:30.7Z,3,REGULAR,steal,,[],1631165,,,1610612758,72,68,2025-01-11T02:00:37Z,4270000,False,,,0,,K. Ellis STEAL (3 STL),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
438,PT04M47.00S,2025-01-11T02:00:39.3Z,3,REGULAR,foul,personal,[],1628369,,,1610612758,72,68,2025-01-11T02:01:04Z,4280000,False,,,0,,J. Tatum personal FOUL (2 PF),"[1628369, 1631165]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,101284.0,2.0,0.0,Ellis,1631165.0
440,PT04M23.00S,2025-01-11T02:01:08.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628370,66.96780551905388,68.38235294117648,1610612758,72,68,2025-01-11T02:08:48Z,4300000,False,92.0,258.0,1,right,MISS M. Monk 27' step back 3PT,[1628370],1610612758.0,SAC,step back,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,27.39,Missed,,,,,,,,,,,,,,,,,,
441,PT04M22.00S,2025-01-11T02:01:09.6Z,3,REGULAR,rebound,offensive,[],1626168,,,1610612758,72,68,2025-01-11T02:01:16Z,4310000,False,,,0,,T. Lyles REBOUND (Off:5 Def:2),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,440.0,7.0,2.0,5.0,,,,,,,,,,,,,,
442,PT04M18.00S,2025-01-11T02:01:18.2Z,3,REGULAR,foul,offensive,[],1627734,,,1610612758,72,68,2025-01-11T02:01:33Z,4320000,False,,,0,,D. Sabonis offensive FOUL (3 PF),"[1627734, 1628369]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,101284.0,3.0,0.0,Tatum,1628369.0
444,PT04M18.00S,2025-01-11T02:01:18.2Z,3,REGULAR,turnover,offensive foul,[],1627734,,,1610612758,72,68,2025-01-11T02:01:18Z,4340000,False,,,0,,D. Sabonis offensive foul TURNOVER (3 TO),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Left Corner 3,24+ Left,,,,,,,,,,,3.0,,,,,101284.0,,,,
445,PT04M07.00S,2025-01-11T02:01:40.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1630202,7.440867279894875,45.09803921568628,1610612738,72,68,2025-01-11T02:01:47Z,4350000,False,25.0,17.0,1,left,MISS P. Pritchard driving Layup,[1630202],1610612738.0,BOS,driving,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,3.01,Missed,,,,,,,,,,,,,,,,,,
446,PT04M06.00S,2025-01-11T02:01:41.5Z,3,REGULAR,rebound,defensive,[],1631165,,,1610612758,72,68,2025-01-11T02:01:47Z,4360000,False,,,0,,K. Ellis REBOUND (Off:1 Def:2),[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,Restricted Area,0-8 Center,,,445.0,3.0,2.0,1.0,,,,,,,,,,,,,,
447,PT03M48.00S,2025-01-11T02:01:59.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627734,91.14651773981603,44.36274509803921,1610612758,72,70,2025-01-11T02:02:03Z,4370000,False,-28.0,31.0,1,right,D. Sabonis driving Layup (16 PTS),[1627734],1610612758.0,SAC,driving,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,16.0,,,,,,,,,,,,,
448,PT03M48.00S,2025-01-11T02:02:06.0Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,72,70,2025-01-11T02:02:06Z,4380000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M48.00S,2025-01-11T02:03:27.5Z,3,REGULAR,substitution,out,[],1628370,,,1610612738,72,70,2025-01-11T02:04:45Z,4390000,False,,,0,,SUB out: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M48.00S,2025-01-11T02:03:27.5Z,3,REGULAR,substitution,out,[],1631165,,,1610612738,72,70,2025-01-11T02:04:45Z,4400000,False,,,0,,SUB out: K. Ellis,[1631165],1610612758.0,SAC,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M48.00S,2025-01-11T02:03:27.5Z,3,REGULAR,substitution,in,[],201942,,,1610612738,72,70,2025-01-11T02:04:45Z,4410000,False,,,0,,SUB in: D. DeRozan,[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M48.00S,2025-01-11T02:03:27.5Z,3,REGULAR,substitution,in,[],1642269,,,1610612738,72,70,2025-01-11T02:04:45Z,4420000,False,,,0,,SUB in: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M24.00S,2025-01-11T02:05:20.2Z,3,REGULAR,2pt,Hook,[],1628436,9.017739816031538,32.59803921568628,1610612738,74,70,2025-01-11T02:05:24Z,4430000,False,87.0,32.0,1,left,L. Kornet 9' turnaround Hook (6 PTS) (S. Hauser 1 AST),"[1628436, 1630573]",1610612738.0,BOS,turnaround,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Right,9.28,Made,,,,,6.0,S. Hauser,1630573.0,1.0,,,,,,,,,,
457,PT03M12.00S,2025-01-11T02:05:32.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642269,92.85479632063075,56.61764705882353,1610612758,74,70,2025-01-11T02:05:39Z,4450000,False,33.0,15.0,1,right,MISS D. Carter driving Layup,[1642269],1610612758.0,SAC,driving,,,Carter,D. Carter,,,,,Restricted Area,0-8 Center,3.62,Missed,,,,,,,,,,,,,,,,,,
458,PT03M11.00S,2025-01-11T02:05:33.4Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,74,70,2025-01-11T02:05:39Z,4460000,False,,,0,,D. Sabonis REBOUND (Off:6 Def:16),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,,,457.0,22.0,16.0,6.0,,,,,,,,,,,,,,
459,PT03M11.00S,2025-01-11T02:05:36.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1627734,94.40999984741211,50.0,1610612758,74,72,2025-01-11T02:12:31Z,4470000,False,0.0,0.0,1,right,D. Sabonis putback Layup (18 PTS),[1627734],1610612758.0,SAC,putback,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,18.0,,,,,,,,,,,,,
460,PT02M59.00S,2025-01-11T02:05:45.4Z,3,REGULAR,turnover,bad pass,[],1628436,,,1610612738,74,72,2025-01-11T02:05:49Z,4480000,False,,,0,,L. Kornet bad pass TURNOVER (1 TO),"[1628436, 1628989]",1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,1.0,Huerter,1628989.0,,,,,,,
461,PT02M59.00S,2025-01-11T02:05:45.4Z,3,REGULAR,steal,,[],1628989,,,1610612758,74,72,2025-01-11T02:05:47Z,4490000,False,,,0,,K. Huerter STEAL (3 STL),[1628989],1610612758.0,SAC,,,,Huerter,K. Huerter,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
462,PT02M45.00S,2025-01-11T02:06:01.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201942,88.25558475689881,36.76470588235294,1610612758,74,72,2025-01-11T02:13:41Z,4500000,False,-66.0,58.0,1,right,MISS D. DeRozan 8' floating Shot,[201942],1610612758.0,SAC,floating,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),8-16 Left,8.79,Missed,,,,,,,,,,,,,,,,,,
463,PT02M44.00S,2025-01-11T02:06:02.2Z,3,REGULAR,rebound,offensive,[],1627734,,,1610612758,74,72,2025-01-11T02:06:20Z,4510000,False,,,0,,D. Sabonis REBOUND (Off:7 Def:16),[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Left,,,462.0,23.0,16.0,7.0,,,,,,,,,,,,,,
466,PT02M44.00S,2025-01-11T02:06:11.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1627734,92.46057818659659,51.470588235294116,1610612758,74,72,2025-01-11T02:06:44Z,4515000,False,7.0,18.0,1,right,MISS D. Sabonis tip Layup,[1627734],1610612758.0,SAC,tip,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,1.98,Missed,,,,,,,,,,,,,,,,,,
467,PT02M43.00S,2025-01-11T02:06:12.8Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,74,72,2025-01-11T02:06:58Z,4517500,False,,,0,,A. Horford REBOUND (Off:1 Def:3),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Restricted Area,0-8 Center,,,466.0,4.0,3.0,1.0,,,,,,,,,,,,,,
464,PT02M24.00S,2025-01-11T02:06:22.5Z,3,REGULAR,2pt,Jump Shot,[],1630573,9.806176084099869,12.745098039215685,1610612738,76,72,2025-01-11T02:12:00Z,4520000,False,186.0,40.0,1,left,S. Hauser 19' pullup Jump Shot (2 PTS) (A. Horford 1 AST),"[1630573, 201143]",1610612738.0,BOS,pullup,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right,19.05,Made,,,,,2.0,A. Horford,201143.0,1.0,,,,,,,,,,
477,PT01M54.00S,2025-01-11T02:06:56.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612758,76,72,2025-01-11T02:08:36Z,4555000,False,,,0,,SAC shot clock Team TURNOVER,[],1610612758.0,SAC,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101284.0,,,,
470,PT01M44.00S,2025-01-11T02:07:01.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,29.25427069645204,16.666666666666664,1610612738,76,72,2025-01-11T02:08:36Z,4560000,False,167.0,222.0,1,left,MISS J. Tatum 27' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,27.8,Missed,,,,,,,,,,,,,,,,,,
471,PT01M43.00S,2025-01-11T02:07:02.9Z,3,REGULAR,rebound,defensive,[],1626168,,,1610612758,76,72,2025-01-11T02:07:13Z,4570000,False,,,0,,T. Lyles REBOUND (Off:5 Def:3),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,Above the Break 3,24+ Right Center,,,470.0,8.0,3.0,5.0,,,,,,,,,,,,,,
472,PT01M31.00S,2025-01-11T02:07:20.2Z,3,REGULAR,foul,personal,[],1630202,,,1610612758,76,72,2025-01-11T02:07:32Z,4580000,False,,,0,,P. Pritchard personal FOUL (3 PF),"[1630202, 201942]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,201638.0,3.0,0.0,DeRozan,201942.0
474,PT01M31.00S,2025-01-11T02:07:31.7Z,3,REGULAR,substitution,out,[],1627734,,,1610612758,76,72,2025-01-11T02:07:34Z,4600000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M31.00S,2025-01-11T02:07:31.7Z,3,REGULAR,substitution,in,[],1631099,,,1610612758,76,72,2025-01-11T02:07:34Z,4610000,False,,,0,,SUB in: K. Murray,[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT01M16.00S,2025-01-11T02:08:36.8Z,3,REGULAR,2pt,Jump Shot,[],201942,71.96123521681997,52.450980392156865,1610612758,76,72,2025-01-11T02:08:45Z,4630000,False,12.0,211.0,1,right,MISS D. DeRozan 21' pullup Shot,[201942],1610612758.0,SAC,pullup,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Center,21.15,Missed,,,,,,,,,,,,,,,,,,
479,PT01M14.00S,2025-01-11T02:08:39.4Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,76,72,2025-01-11T02:08:39Z,4640000,False,,,0,,J. Tatum REBOUND (Off:0 Def:11),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Center,,,478.0,11.0,11.0,0.0,,,,,,,,,,,,,,
481,PT01M06.00S,2025-01-11T02:08:48.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,9.806176084099869,40.68627450980392,1610612738,76,72,2025-01-11T02:09:14Z,4660000,False,47.0,40.0,1,left,MISS J. Tatum 6' driving Layup - blocked,"[1628369, 1626168]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,6.12,Missed,,,,,,,,,,,,Lyles,1626168.0,,,,,
487,PT01M06.00S,2025-01-11T02:08:48.0Z,3,REGULAR,block,,[],1626168,,,1610612738,76,72,2025-01-11T02:09:25Z,4665000,False,,,0,,T. Lyles BLOCK (1 BLK),[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
482,PT01M04.00S,2025-01-11T02:08:50.0Z,3,REGULAR,rebound,defensive,[],201942,,,1610612758,76,72,2025-01-11T02:09:25Z,4670000,False,,,0,,D. DeRozan REBOUND (Off:0 Def:3),[201942],1610612758.0,SAC,,,,DeRozan,D. DeRozan,,,,,In The Paint (Non-RA),0-8 Center,,,481.0,3.0,3.0,0.0,,,,,,,,,,,,,,
483,PT01M01.00S,2025-01-11T02:08:53.2Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1631099,92.72339027595268,46.07843137254902,1610612758,76,74,2025-01-11T02:18:21Z,4680000,False,-20.0,16.0,1,right,K. Murray running DUNK (10 PTS) (D. DeRozan 5 AST),"[1631099, 201942]",1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,2.52,Made,,,,,10.0,D. DeRozan,201942.0,5.0,,,,,,,,,,
485,PT00M48.20S,2025-01-11T02:09:10.3Z,3,REGULAR,3pt,Jump Shot,[],1630573,33.196452036793694,50.73529411764706,1610612738,76,74,2025-01-11T02:09:22Z,4700000,False,-4.0,260.0,1,left,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Center,25.95,Missed,,,,,,,,,,,,,,,,,,
486,PT00M48.20S,2025-01-11T02:09:10.3Z,3,REGULAR,rebound,defensive,[],1642269,,,1610612758,76,74,2025-01-11T02:09:22Z,4710000,False,,,0,,D. Carter REBOUND (Off:0 Def:1),[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,Above the Break 3,24+ Center,,,485.0,1.0,1.0,0.0,,,,,,,,,,,,,,
488,PT00M32.00S,2025-01-11T02:09:27.1Z,3,REGULAR,2pt,Jump Shot,[],201942,84.97043363994744,73.0392156862745,1610612758,76,76,2025-01-11T02:19:33Z,4720000,False,115.0,89.0,1,right,D. DeRozan 14' step back Jump Shot (12 PTS),[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,8-16 Right,14.55,Made,,,,,12.0,,,,,,,,,,,,,
489,PT00M15.20S,2025-01-11T02:09:50.0Z,3,REGULAR,foul,offensive,[],1628369,,,1610612738,76,76,2025-01-11T02:09:56Z,4730000,False,,,0,,J. Tatum offensive FOUL (3 PF),"[1628369, 1642269]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2002.0,3.0,0.0,Carter,1642269.0
491,PT00M15.20S,2025-01-11T02:09:50.0Z,3,REGULAR,turnover,offensive foul,[],1628369,,,1610612738,76,76,2025-01-11T02:09:50Z,4750000,False,,,0,,J. Tatum offensive foul TURNOVER (8 TO),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,8.0,,,,,2002.0,,,,
492,PT00M15.20S,2025-01-11T02:10:06.5Z,3,REGULAR,substitution,out,[],1642269,,,1610612758,76,76,2025-01-11T02:10:20Z,4760000,False,,,0,,SUB out: D. Carter,[1642269],1610612758.0,SAC,,,,Carter,D. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M15.20S,2025-01-11T02:10:06.5Z,3,REGULAR,substitution,out,[],1626168,,,1610612758,76,76,2025-01-11T02:10:20Z,4770000,False,,,0,,SUB out: T. Lyles,[1626168],1610612758.0,SAC,,,,Lyles,T. Lyles,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT00M15.20S,2025-01-11T02:10:06.5Z,3,REGULAR,substitution,in,[],1627734,,,1610612758,76,76,2025-01-11T02:10:20Z,4780000,False,,,0,,SUB in: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT00M15.20S,2025-01-11T02:10:06.5Z,3,REGULAR,substitution,in,[],1628370,,,1610612758,76,76,2025-01-11T02:10:20Z,4790000,False,,,0,,SUB in: M. Monk,[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,,,,,,,,,,,,,,,,,,,
496,PT00M02.40S,2025-01-11T02:10:43.2Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201942,83.13074901445466,78.92156862745098,1610612758,76,76,2025-01-11T02:20:47Z,4800000,False,145.0,106.0,1,right,MISS D. DeRozan 17' step back Shot,[201942],1610612758.0,SAC,step back,,,DeRozan,D. DeRozan,,,,,Mid-Range,16-24 Right,17.93,Missed,,,,,,,,,,,,,,,,,,
497,PT00M01.40S,2025-01-11T02:10:44.2Z,3,REGULAR,rebound,defensive,[],1630202,,,1610612738,76,76,2025-01-11T02:10:54Z,4810000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right,,,496.0,2.0,1.0,1.0,,,,,,,,,,,,,,
500,PT00M00.00S,2025-01-11T02:10:53.8Z,3,REGULAR,period,end,[],0,,,1610612738,76,76,2025-01-11T02:10:53Z,4840000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
