actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
341,PT07M35.00S,2025-04-05T00:56:53.7Z,3,REGULAR,3pt,Jump Shot,[],204001,65.91655716162943,23.284313725490197,1610612738,75,57,2025-04-05T00:57:00Z,3380000,False,-134.0,268.0,1,right,MISS K. Porziņģis 29' 3PT,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Above the Break 3,24+ Left Center,29.94,Missed,,,,,,,,,,,,,,,,,,
342,PT07M34.00S,2025-04-05T00:56:54.7Z,3,REGULAR,rebound,offensive,[],201950,,,1610612738,75,57,2025-04-05T00:57:00Z,3390000,False,,,0,,J. Holiday REBOUND (Off:2 Def:2),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,341.0,4.0,2.0,2.0,,,,,,,,,,,,,,
343,PT07M28.00S,2025-04-05T00:57:00.9Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,73.9323258869908,85.04901960784314,1610612738,75,57,2025-04-05T00:57:06Z,3400000,False,175.0,193.0,1,right,MISS J. Tatum 26' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.03,Missed,,,,,,,,,,,,,,,,,,
344,PT07M27.00S,2025-04-05T00:57:01.9Z,3,REGULAR,rebound,defensive,[],1642345,,,1610612756,75,57,2025-04-05T00:57:06Z,3410000,False,,,0,,O. Ighodaro REBOUND (Off:3 Def:3),[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,Above the Break 3,24+ Right Center,,,343.0,6.0,3.0,3.0,,,,,,,,,,,,,,
350,PT07M21.00S,2025-04-05T00:57:05.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626164,6.783837056504599,45.588235294117645,1610612756,75,57,2025-04-05T00:59:51Z,3415000,False,22.0,11.0,1,left,MISS D. Booker running Layup - blocked,"[1626164, 1628369]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.48,Missed,,,,,,,,,,,,,,,,,Tatum,1628369.0
351,PT07M21.00S,2025-04-05T00:57:05.1Z,3,REGULAR,block,,[],1628369,,,1610612756,75,57,2025-04-05T00:59:23Z,3417500,False,,,0,,J. Tatum BLOCK (1 BLK),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
352,PT07M20.00S,2025-04-05T00:57:06.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,75,57,2025-04-05T00:59:23Z,3418750,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,350.0,,,,,,,,,,,,,,,,,
348,PT07M20.00S,2025-04-05T00:57:35.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,75,57,2025-04-05T00:57:35Z,3450000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT07M20.00S,2025-04-05T00:59:47.9Z,3,REGULAR,substitution,out,[],204001,,,1610612738,75,57,2025-04-05T01:00:19Z,3470000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT07M20.00S,2025-04-05T00:59:47.9Z,3,REGULAR,substitution,in,[],201143,,,1610612738,75,57,2025-04-05T01:00:19Z,3480000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT07M07.00S,2025-04-05T01:00:30.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.19776609724047,44.11764705882353,1610612738,77,57,2025-04-05T01:00:34Z,3490000,False,-29.0,21.0,1,right,J. Brown driving Layup (25 PTS) (D. White 5 AST),"[1627759, 1628401]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.6,Made,,,,,,,,,,25.0,D. White,1628401.0,5.0,,,,,
357,PT06M50.00S,2025-04-05T01:00:49.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203078,7.966491458607096,40.19607843137255,1610612756,77,57,2025-04-05T01:00:55Z,3510000,False,49.0,22.0,1,left,MISS B. Beal driving Layup,[203078],1610612756.0,PHX,driving,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,5.39,Missed,,,,,,,,,,,,,,,,,,
358,PT06M49.00S,2025-04-05T01:00:50.3Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,77,57,2025-04-05T01:00:55Z,3520000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,357.0,7.0,7.0,0.0,,,,,,,,,,,,,,
359,PT06M32.00S,2025-04-05T01:01:07.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203078,,,1610612738,77,57,2025-04-05T01:01:19Z,3530000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Brown 2 FT),"[203078, 1627759]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,,,,,,,201638.0,1.0,0.0,Brown,1627759.0,,,,,,,,,
361,PT06M32.00S,2025-04-05T01:01:42.6Z,3,REGULAR,freethrow,1 of 2,[],1627759,,,1610612738,78,57,2025-04-05T01:01:42Z,3550000,False,,,0,,J. Brown Free Throw 1 of 2 (26 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,26.0,,,,,,,,
362,PT06M32.00S,2025-04-05T01:02:04.1Z,3,REGULAR,freethrow,2 of 2,[],1627759,,,1610612738,79,57,2025-04-05T01:02:04Z,3560000,False,,,0,,J. Brown Free Throw 2 of 2 (27 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,,,,,,,,,,27.0,,,,,,,,
364,PT06M08.00S,2025-04-05T01:02:49.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,7.046649145860711,43.627450980392155,1610612756,79,59,2025-04-05T01:03:10Z,3580000,False,32.0,14.0,1,left,D. Booker driving Layup (20 PTS) (B. Beal 3 AST),"[1626164, 203078]",1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,,,,,,20.0,B. Beal,203078.0,3.0,,,,,
366,PT05M49.00S,2025-04-05T01:03:10.6Z,3,REGULAR,2pt,Jump Shot,[],1627759,78.9257555847569,52.20588235294118,1610612738,79,59,2025-04-05T01:03:18Z,3600000,False,11.0,146.0,1,right,MISS J. Brown 14' turnaround Shot - blocked,"[1627759, 203078]",1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,Mid-Range,8-16 Center,14.6,Missed,,,,,,,,,,,,,,,,,Beal,203078.0
367,PT05M49.00S,2025-04-05T01:03:10.6Z,3,REGULAR,block,,[],203078,,,1610612738,79,59,2025-04-05T01:03:13Z,3610000,False,,,0,,B. Beal BLOCK (1 BLK),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
368,PT05M48.00S,2025-04-05T01:03:11.6Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,79,59,2025-04-05T01:03:18Z,3620000,False,,,0,,B. Beal REBOUND (Off:0 Def:3),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,8-16 Center,,,366.0,3.0,3.0,0.0,,,,,,,,,,,,,,
369,PT05M32.00S,2025-04-05T01:03:25.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,7.5722733245729295,62.254901960784316,1610612756,79,61,2025-04-05T01:03:28Z,3630000,False,-61.0,19.0,1,left,D. Booker 6' driving floating Jump Shot (22 PTS),[1626164],1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,6.41,Made,,,,,,,,,,22.0,,,,,,,,
370,PT05M16.00S,2025-04-05T01:03:40.8Z,3,REGULAR,3pt,Jump Shot,[],1628401,69.33311432325887,75.0,1610612738,82,61,2025-04-05T01:03:44Z,3640000,False,125.0,236.0,1,right,D. White 26' 3PT  (6 PTS) (A. Horford 1 AST),"[1628401, 201143]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.69,Made,,,,,,,,,,6.0,A. Horford,201143.0,1.0,,,,,
372,PT04M53.00S,2025-04-05T01:04:03.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,8.541392904073588,57.37591911764706,1610612756,82,61,2025-04-05T01:04:13Z,3660000,False,-37.0,28.0,1,left,MISS D. Booker driving Layup,[1626164],1610612756.0,PHX,driving,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,4.62,Missed,,,,,,,,,,,,,,,,,,
373,PT04M52.00S,2025-04-05T01:04:04.8Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,82,61,2025-04-05T01:04:13Z,3670000,False,,,0,,J. Brown REBOUND (Off:0 Def:3),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,,,372.0,3.0,3.0,0.0,,,,,,,,,,,,,,
374,PT04M43.00S,2025-04-05T01:04:14.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,92.46057818659659,45.34313725490196,1610612738,82,61,2025-04-05T01:04:19Z,3680000,False,-23.0,18.0,1,right,MISS J. Brown driving Layup,[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
375,PT04M42.00S,2025-04-05T01:04:15.9Z,3,REGULAR,rebound,defensive,[],203078,,,1610612756,82,61,2025-04-05T01:04:19Z,3690000,False,,,0,,B. Beal REBOUND (Off:0 Def:4),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,374.0,4.0,4.0,0.0,,,,,,,,,,,,,,
376,PT04M35.00S,2025-04-05T01:04:22.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626220,26.888961892247043,16.176470588235293,1610612756,82,61,2025-04-05T01:05:13Z,3700000,False,169.0,200.0,1,left,MISS R. O'Neale 26' running 3PT,[1626220],1610612756.0,PHX,running,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,26.21,Missed,,,,,,,,,,,,,,,,,,
377,PT04M33.00S,2025-04-05T01:04:29.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,82,61,2025-04-05T01:04:29Z,3710000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Right Center,,,376.0,,,,,,,,,,,,,,,,,
379,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,out,[],201950,,,1610612756,82,61,2025-04-05T01:04:52Z,3730000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
380,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,out,[],1627759,,,1610612756,82,61,2025-04-05T01:04:52Z,3740000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
381,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,out,[],1628401,,,1610612756,82,61,2025-04-05T01:04:52Z,3750000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
382,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,out,[],1626220,,,1610612756,82,61,2025-04-05T01:04:52Z,3760000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
383,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,out,[],203078,,,1610612756,82,61,2025-04-05T01:04:52Z,3770000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
384,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,in,[],1630202,,,1610612756,82,61,2025-04-05T01:04:52Z,3780000,False,,,0,,SUB in: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
385,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,in,[],1630573,,,1610612756,82,61,2025-04-05T01:04:52Z,3790000,False,,,0,,SUB in: S. Hauser,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,in,[],1628436,,,1610612756,82,61,2025-04-05T01:04:52Z,3800000,False,,,0,,SUB in: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,in,[],1628960,,,1610612756,82,61,2025-04-05T01:04:52Z,3810000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT04M33.00S,2025-04-05T01:04:32.2Z,3,REGULAR,substitution,in,[],1631221,,,1610612756,82,61,2025-04-05T01:04:52Z,3820000,False,,,0,,SUB in: C. Gillespie,[1631221],1610612756.0,PHX,,,,Gillespie,C. Gillespie,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT04M31.00S,2025-04-05T01:05:06.8Z,3,REGULAR,foul,personal,['2freethrow'],1628436,,,1610612756,82,61,2025-04-05T01:05:17Z,3830000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Booker 2 FT),"[1628436, 1626164]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Mid-Range,16-24 Left,,,,,,,201638.0,2.0,0.0,Booker,1626164.0,,,,,,,,,
391,PT04M31.00S,2025-04-05T01:05:26.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626164,,,1610612756,82,62,2025-04-05T01:05:26Z,3850000,False,,,0,,D. Booker Free Throw 1 of 2 (23 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,23.0,,,,,,,,
392,PT04M31.00S,2025-04-05T01:05:32.9Z,3,REGULAR,substitution,out,[],1642345,,,1610612756,82,62,2025-04-05T01:05:35Z,3860000,False,,,0,,SUB out: O. Ighodaro,[1642345],1610612756.0,PHX,,,,Ighodaro,O. Ighodaro,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT04M31.00S,2025-04-05T01:05:32.9Z,3,REGULAR,substitution,in,[],1630208,,,1610612756,82,62,2025-04-05T01:05:35Z,3870000,False,,,0,,SUB in: N. Richards,[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT04M31.00S,2025-04-05T01:05:49.6Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626164,,,1610612756,82,63,2025-04-05T01:05:49Z,3880000,False,,,0,,D. Booker Free Throw 2 of 2 (24 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,,,,24.0,,,,,,,,
395,PT04M17.00S,2025-04-05T01:06:05.6Z,3,REGULAR,3pt,Jump Shot,[],1628369,64.86530880420499,57.84313725490197,1610612738,82,63,2025-04-05T01:06:12Z,3890000,False,39.0,278.0,1,right,MISS J. Tatum 28' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,28.06,Missed,,,,,,,,,,,,,,,,,,
396,PT04M16.00S,2025-04-05T01:06:06.6Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,82,63,2025-04-05T01:06:12Z,3900000,False,,,0,,N. Richards REBOUND (Off:2 Def:3),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Center,,,395.0,5.0,3.0,2.0,,,,,,,,,,,,,,
397,PT03M56.00S,2025-04-05T01:06:26.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642346,15.456636005256241,41.42156862745098,1610612756,82,63,2025-04-05T01:06:35Z,3910000,False,43.0,93.0,1,left,MISS R. Dunn 10' driving floating Shot,[1642346],1610612756.0,PHX,driving floating,,,Dunn,R. Dunn,,,,,In The Paint (Non-RA),8-16 Center,10.22,Missed,,,,,,,,,,,,,,,,,,
398,PT03M55.00S,2025-04-05T01:06:27.8Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,82,63,2025-04-05T01:06:35Z,3920000,False,,,0,,A. Horford REBOUND (Off:0 Def:2),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,397.0,2.0,2.0,0.0,,,,,,,,,,,,,,
399,PT03M33.00S,2025-04-05T01:06:49.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,92.72339027595268,45.34313725490196,1610612738,84,63,2025-04-05T01:07:32Z,3930000,False,-23.0,16.0,1,right,J. Tatum driving finger roll Layup (17 PTS),[1628369],1610612738.0,BOS,driving finger roll,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,,,,,,17.0,,,,,,,,
400,PT03M24.00S,2025-04-05T01:07:01.3Z,3,REGULAR,foul,personal,[],1630573,,,1610612756,84,63,2025-04-05T01:07:08Z,3940000,False,,,0,,S. Hauser personal FOUL (1 PF),"[1630573, 1631221]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,16-24 Right Center,,,,,,,1628480.0,1.0,0.0,Gillespie,1631221.0,,,,,,,,,
402,PT03M24.00S,2025-04-05T01:07:11.8Z,3,REGULAR,substitution,out,[],1642346,,,1610612756,84,63,2025-04-05T01:07:17Z,3960000,False,,,0,,SUB out: R. Dunn,[1642346],1610612756.0,PHX,,,,Dunn,R. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
403,PT03M24.00S,2025-04-05T01:07:11.8Z,3,REGULAR,substitution,in,[],1628998,,,1610612756,84,63,2025-04-05T01:07:17Z,3970000,False,,,0,,SUB in: C. Martin,[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,,,,,,,,,,,,,,,,,,,
404,PT03M18.00S,2025-04-05T01:07:31.7Z,3,REGULAR,foul,personal,[],1630202,,,1610612756,84,63,2025-04-05T01:07:47Z,3980000,False,,,0,,P. Pritchard personal FOUL (1 PF),"[1630202, 1626164]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right,,,,,,,1628480.0,1.0,0.0,Booker,1626164.0,,,,,,,,,
406,PT03M12.00S,2025-04-05T01:07:55.2Z,3,REGULAR,2pt,Jump Shot,[],1626164,22.815374507227332,64.4607843137255,1610612756,84,65,2025-04-05T01:07:58Z,4000000,False,-72.0,162.0,1,left,D. Booker 17' pullup Jump Shot (26 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,17.74,Made,,,,,,,,,,26.0,,,,,,,,
407,PT02M49.00S,2025-04-05T01:08:17.9Z,3,REGULAR,2pt,Jump Shot,[],1630202,90.62089356110381,78.43137254901961,1610612738,86,65,2025-04-05T01:08:35Z,4010000,False,142.0,36.0,1,right,P. Pritchard 14' step back Jump Shot (10 PTS) (S. Hauser 1 AST),"[1630202, 1630573]",1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,14.66,Made,,,,,,,,,,10.0,S. Hauser,1630573.0,1.0,,,,,
408,PT02M39.00S,2025-04-05T01:08:28.2Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.821944809461236,36.76470588235294,1610612756,86,67,2025-04-05T01:08:31Z,4020000,False,66.0,115.0,1,left,D. Booker 13' pullup Jump Shot (28 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,13.27,Made,,,,,,,,,,28.0,,,,,,,,
409,PT02M21.00S,2025-04-05T01:08:46.1Z,3,REGULAR,3pt,Jump Shot,[],1628369,68.41327201051249,72.05882352941177,1610612738,86,67,2025-04-05T01:09:10Z,4030000,False,110.0,244.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,26.81,Missed,,,,,,,,,,,,,,,,,,
410,PT02M18.00S,2025-04-05T01:08:49.1Z,3,REGULAR,rebound,defensive,[],1630208,,,1610612756,86,67,2025-04-05T01:17:30Z,4040000,False,,,0,,N. Richards REBOUND (Off:2 Def:4),[1630208],1610612756.0,PHX,,,,Richards,N. Richards,,,,,Above the Break 3,24+ Right Center,,,409.0,6.0,4.0,2.0,,,,,,,,,,,,,,
412,PT01M56.00S,2025-04-05T01:09:10.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630208,6.044678055190539,56.885723039215684,1610612756,86,69,2025-04-05T01:09:16Z,4050000,False,-34.0,4.0,1,left,N. Richards Layup (4 PTS) (C. Martin 1 AST),"[1630208, 1628998]",1610612756.0,PHX,,,,Richards,N. Richards,,,,,Restricted Area,0-8 Center,3.47,Made,,,,,,,,,,4.0,C. Martin,1628998.0,1.0,,,,,
414,PT01M35.00S,2025-04-05T01:09:31.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],201143,90.75229960578186,37.254901960784316,1610612738,88,69,2025-04-05T01:09:34Z,4070000,False,-64.0,34.0,1,right,A. Horford 7' driving Hook (7 PTS),[201143],1610612738.0,BOS,driving,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,7.24,Made,,,,,,,,,,7.0,,,,,,,,
415,PT01M16.00S,2025-04-05T01:09:50.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631221,7.046649145860711,45.09803921568628,1610612756,88,71,2025-04-05T01:09:54Z,4080000,False,25.0,14.0,1,left,C. Gillespie driving reverse Layup (2 PTS),[1631221],1610612756.0,PHX,driving reverse,,,Gillespie,C. Gillespie,,,,,Restricted Area,0-8 Center,2.81,Made,,,,,,,,,,2.0,,,,,,,,
416,PT01M01.00S,2025-04-05T01:10:06.3Z,3,REGULAR,3pt,Jump Shot,[],1630573,73.14388961892247,16.666666666666664,1610612738,88,71,2025-04-05T01:10:15Z,4090000,False,-167.0,200.0,1,right,MISS S. Hauser 26' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
417,PT01M00.00S,2025-04-05T01:10:07.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,88,71,2025-04-05T01:10:15Z,4100000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,416.0,,,,,,,,,,,,,,,,,
419,PT01M00.00S,2025-04-05T01:10:22.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,88,71,2025-04-05T01:10:22Z,4120000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT00M45.00S,2025-04-05T01:13:22.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,14.273981603153747,40.44117647058824,1610612756,88,73,2025-04-05T01:13:39Z,4130000,False,48.0,82.0,1,left,D. Booker 9' step back Jump Shot (30 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.47,Made,,,,,,,,,,30.0,,,,,,,,
421,PT00M32.80S,2025-04-05T01:13:40.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630208,,,1610612738,88,73,2025-04-05T01:13:50Z,4140000,False,,,0,,N. Richards shooting personal FOUL (1 PF) (Tatum 2 FT),"[1630208, 1628369]",1610612756.0,PHX,shooting,,,Richards,N. Richards,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,201638.0,1.0,0.0,Tatum,1628369.0,,,,,,,,,
423,PT00M32.80S,2025-04-05T01:14:11.7Z,3,REGULAR,freethrow,1 of 2,[],1628369,,,1610612738,89,73,2025-04-05T01:14:11Z,4160000,False,,,0,,J. Tatum Free Throw 1 of 2 (18 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,18.0,,,,,,,,
424,PT00M32.80S,2025-04-05T01:14:34.9Z,3,REGULAR,freethrow,2 of 2,[],1628369,,,1610612738,90,73,2025-04-05T01:14:34Z,4170000,False,,,0,,J. Tatum Free Throw 2 of 2 (19 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
425,PT00M21.90S,2025-04-05T01:14:51.5Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201143,,,1610612756,90,73,2025-04-05T01:15:00Z,4180000,False,,,0,,A. Horford shooting personal FOUL (1 PF) (Martin 2 FT),"[201143, 1628998]",1610612738.0,BOS,shooting,,,Horford,A. Horford,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628480.0,1.0,0.0,Martin,1628998.0,,,,,,,,,
427,PT00M21.90S,2025-04-05T01:15:12.4Z,3,REGULAR,freethrow,1 of 2,[],1628998,,,1610612756,90,74,2025-04-05T01:15:12Z,4200000,False,,,0,,C. Martin Free Throw 1 of 2 (1 PTS),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
428,PT00M21.90S,2025-04-05T01:15:24.8Z,3,REGULAR,freethrow,2 of 2,[],1628998,,,1610612756,90,75,2025-04-05T01:15:24Z,4210000,False,,,0,,C. Martin Free Throw 2 of 2 (2 PTS),[1628998],1610612756.0,PHX,,,,Martin,C. Martin,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
429,PT00M00.00S,2025-04-05T01:15:50.5Z,3,REGULAR,3pt,Jump Shot,[],1630202,84.70762155059133,3.9215686274509802,1610612738,90,75,2025-04-05T01:16:08Z,4220000,False,-230.0,91.0,1,right,MISS P. Pritchard 24' pullup 3PT,[1630202],1610612738.0,BOS,pullup,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left,24.78,Missed,,,,,,,,,,,,,,,,,,
