actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
252,PT06M45.00S,2025-03-07T01:22:11.3Z,2,REGULAR,turnover,bad pass,[],1629656,,,1610612755,42,34,2025-03-07T01:22:14Z,2470000,False,,,0,,Q. Grimes bad pass TURNOVER (3 TO),"[1629656, 1630202]",1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),0-8 Center,3.0,Pritchard,1630202.0,,,,,,,,,,,,,,,,,
253,PT06M45.00S,2025-03-07T01:22:11.3Z,2,REGULAR,steal,,[],1630202,,,1610612738,42,34,2025-03-07T01:22:12Z,2480000,False,,,0,,P. Pritchard STEAL (1 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
254,PT06M32.00S,2025-03-07T01:22:24.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1631248,70.77858081471747,21.568627450980394,1610612738,45,34,2025-03-07T01:22:28Z,2490000,False,-142.0,222.0,1,right,B. Scheierman 26' 3PT  (5 PTS) (T. Craig 1 AST),"[1631248, 1628470]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,26.38,Made,,,,,5.0,T. Craig,1628470.0,1.0,,,,,,,
256,PT06M13.00S,2025-03-07T01:22:42.6Z,2,REGULAR,2pt,Jump Shot,[],1626162,21.895532194480946,49.01960784313725,1610612755,45,34,2025-03-07T01:22:51Z,2510000,False,5.0,153.0,1,left,MISS K. Oubre Jr. 15' pullup Shot,[1626162],1610612755.0,PHI,pullup,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Center,,,,15.34,Missed,,,,,,,,,,,,,,,
257,PT06M12.00S,2025-03-07T01:22:43.6Z,2,REGULAR,rebound,offensive,[],1641737,,,1610612755,45,34,2025-03-07T01:29:46Z,2520000,False,,,0,,A. Bona REBOUND (Off:1 Def:0),[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,Mid-Range,8-16 Center,,,,,,256.0,1.0,0.0,1.0,,,,,,,,,,,
258,PT05M58.00S,2025-03-07T01:22:58.5Z,2,REGULAR,2pt,Hook,['2ndchance'],1641737,14.536793692509855,29.65686274509804,1610612755,45,34,2025-03-07T01:23:07Z,2530000,False,102.0,84.0,1,left,MISS A. Bona 13' turnaround Hook,[1641737],1610612755.0,PHI,turnaround,,,Bona,A. Bona,,,,,Mid-Range,8-16 Right,,,,13.2,Missed,,,,,,,,,,,,,,,
259,PT05M55.00S,2025-03-07T01:23:01.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,45,34,2025-03-07T01:25:04Z,2540000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Mid-Range,8-16 Right,,,,,,258.0,,,,,,,,,,,,,,
261,PT05M55.00S,2025-03-07T01:23:18.7Z,2,REGULAR,timeout,challenge,['team'],0,,,1610612755,45,34,2025-03-07T01:25:18Z,2560000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT05M42.00S,2025-03-07T01:25:39.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642348,7.046649145860711,61.274509803921575,1610612755,45,34,2025-03-07T01:26:11Z,2580000,False,-56.0,14.0,1,left,MISS J. Edwards cutting Layup,[1642348],1610612755.0,PHI,cutting,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),0-8 Center,,,,5.8,Missed,,,,,,,,,,,,,,,
264,PT05M41.00S,2025-03-07T01:25:40.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612755,45,34,2025-03-07T01:25:46Z,2590000,False,,,0,,TEAM offensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,263.0,,,,,,,,,,,,,,
265,PT05M41.00S,2025-03-07T01:25:45.6Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612755,45,34,2025-03-07T01:25:52Z,2600000,False,,,0,,PHI shot clock Team TURNOVER,[],1610612755.0,PHI,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,,,,,,
266,PT05M29.00S,2025-03-07T01:26:04.7Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628369,68.54467805519053,70.83333333333334,1610612738,45,34,2025-03-07T01:26:43Z,2610000,False,104.0,243.0,1,right,MISS J. Tatum 26' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,26.46,Missed,,,,,,,,,,,,,,,
267,PT05M24.00S,2025-03-07T01:26:09.7Z,2,REGULAR,rebound,defensive,[],1629656,,,1610612755,45,34,2025-03-07T01:26:13Z,2620000,False,,,0,,Q. Grimes REBOUND (Off:2 Def:5),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Right Center,,,,,,266.0,7.0,5.0,2.0,,,,,,,,,,,
268,PT05M11.00S,2025-03-07T01:26:22.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629022,7.5722733245729295,46.07843137254902,1610612755,45,36,2025-03-07T01:26:25Z,2630000,False,20.0,19.0,1,left,L. Walker IV driving Layup (11 PTS) (K. Oubre Jr. 3 AST),"[1629022, 1626162]",1610612755.0,PHI,driving,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,2.71,Made,,,,,11.0,K. Oubre Jr.,1626162.0,3.0,,,,,,,
269,PT04M55.00S,2025-03-07T01:26:38.8Z,2,REGULAR,3pt,Jump Shot,[],1631248,81.68528252299606,6.862745098039216,1610612738,48,36,2025-03-07T01:26:42Z,2640000,False,-216.0,120.0,1,right,B. Scheierman 24' 3PT  (8 PTS) (J. Tatum 2 AST),"[1631248, 1628369]",1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,24.67,Made,,,,,8.0,J. Tatum,1628369.0,2.0,,,,,,,
271,PT04M42.00S,2025-03-07T01:26:51.9Z,2,REGULAR,3pt,Jump Shot,[],1629022,10.200394218134035,95.58823529411765,1610612755,48,36,2025-03-07T01:26:57Z,2660000,False,-228.0,43.0,1,left,MISS L. Walker IV 3PT,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,,,,23.2,Missed,,,,,,,,,,,,,,,
272,PT04M41.00S,2025-03-07T01:26:52.9Z,2,REGULAR,rebound,defensive,[],1630202,,,1610612738,48,36,2025-03-07T01:26:57Z,2670000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Left Corner 3,24+ Left,,,,,,271.0,1.0,1.0,0.0,,,,,,,,,,,
273,PT04M31.00S,2025-03-07T01:27:02.6Z,2,REGULAR,3pt,Jump Shot,[],1628369,71.43561103810775,17.15686274509804,1610612738,48,36,2025-03-07T01:29:01Z,2680000,False,-164.0,216.0,1,right,MISS J. Tatum 27' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,27.13,Missed,,,,,,,,,,,,,,,
274,PT04M29.00S,2025-03-07T01:27:04.6Z,2,REGULAR,rebound,offensive,[],1631248,,,1610612738,48,36,2025-03-07T01:27:10Z,2690000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:1),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Left Center,,,,,,273.0,2.0,1.0,1.0,,,,,,,,,,,
275,PT04M27.00S,2025-03-07T01:27:07.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,68.80749014454665,72.05882352941177,1610612738,51,36,2025-03-07T01:27:11Z,2700000,False,110.0,241.0,1,right,P. Pritchard 26' 3PT  (6 PTS) (B. Scheierman 1 AST),"[1630202, 1631248]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,26.48,Made,,,,,6.0,B. Scheierman,1631248.0,1.0,,,,,,,
277,PT04M07.00S,2025-03-07T01:27:27.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1641737,6.915243101182654,45.588235294117645,1610612755,51,38,2025-03-07T01:27:31Z,2720000,False,22.0,13.0,1,left,A. Bona alley-oop DUNK (2 PTS) (K. Oubre Jr. 4 AST),"[1641737, 1626162]",1610612755.0,PHI,alley-oop,,,Bona,A. Bona,,,,,Restricted Area,0-8 Center,,,,2.54,Made,,,,,2.0,K. Oubre Jr.,1626162.0,4.0,,,,,,,
279,PT03M52.00S,2025-03-07T01:27:41.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628436,93.51182654402102,49.50980392156863,1610612738,53,38,2025-03-07T01:27:44Z,2740000,False,-2.0,8.0,1,right,L. Kornet alley-oop DUNK (2 PTS) (P. Pritchard 4 AST),"[1628436, 1630202]",1610612738.0,BOS,alley-oop,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,0.89,Made,,,,,2.0,P. Pritchard,1630202.0,4.0,,,,,,,
281,PT03M41.00S,2025-03-07T01:27:51.9Z,2,REGULAR,3pt,Jump Shot,[],1629656,32.14520367936925,66.91176470588235,1610612755,53,38,2025-03-07T01:29:48Z,2760000,False,-85.0,250.0,1,left,MISS Q. Grimes 26' pullup 3PT,[1629656],1610612755.0,PHI,pullup,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Left Center,,,,26.36,Missed,,,,,,,,,,,,,,,
282,PT03M40.00S,2025-03-07T01:27:52.9Z,2,REGULAR,rebound,defensive,[],1628369,,,1610612738,53,38,2025-03-07T01:27:59Z,2770000,False,,,0,,J. Tatum REBOUND (Off:1 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,281.0,6.0,5.0,1.0,,,,,,,,,,,
283,PT03M31.00S,2025-03-07T01:28:02.3Z,2,REGULAR,3pt,Jump Shot,[],1628470,79.31997371879106,9.803921568627452,1610612738,56,38,2025-03-07T01:28:06Z,2780000,False,-201.0,142.0,1,right,T. Craig 24' 3PT  (10 PTS) (P. Pritchard 5 AST),"[1628470, 1630202]",1610612738.0,BOS,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,24.6,Made,,,,,10.0,P. Pritchard,1630202.0,5.0,,,,,,,
285,PT03M23.00S,2025-03-07T01:28:20.2Z,2,REGULAR,timeout,full,['team'],0,,,1610612755,56,38,2025-03-07T01:28:20Z,2800000,False,,,0,,PHI Timeout,[],1610612755.0,PHI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT03M23.00S,2025-03-07T01:29:07.7Z,2,REGULAR,substitution,out,[],1642348,,,1610612755,56,38,2025-03-07T01:29:42Z,2810000,False,,,0,,SUB out: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT03M23.00S,2025-03-07T01:29:07.7Z,2,REGULAR,substitution,out,[],1641737,,,1610612755,56,38,2025-03-07T01:29:42Z,2820000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT03M23.00S,2025-03-07T01:29:07.7Z,2,REGULAR,substitution,in,[],203083,,,1610612755,56,38,2025-03-07T01:29:42Z,2830000,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT03M23.00S,2025-03-07T01:29:07.7Z,2,REGULAR,substitution,in,[],1627824,,,1610612755,56,38,2025-03-07T01:29:42Z,2840000,False,,,0,,SUB in: G. Yabusele,[1627824],1610612755.0,PHI,,,,Yabusele,G. Yabusele,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT03M11.00S,2025-03-07T01:30:01.6Z,2,REGULAR,2pt,Jump Shot,[],1626162,11.777266754270697,28.431372549019606,1610612755,56,40,2025-03-07T01:30:06Z,2850000,False,108.0,58.0,1,left,K. Oubre Jr. 12' turnaround Jump Shot (11 PTS),[1626162],1610612755.0,PHI,turnaround,,,Oubre Jr.,K. Oubre Jr.,,,,,Mid-Range,8-16 Right,,,,12.25,Made,,,,,11.0,,,,,,,,,,
292,PT02M56.00S,2025-03-07T01:30:16.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,92.85479632063075,63.23529411764706,1610612738,58,40,2025-03-07T01:30:20Z,2870000,False,66.0,15.0,1,right,P. Pritchard 6' driving finger roll Layup (8 PTS),[1630202],1610612738.0,BOS,driving finger roll,,,Pritchard,P. Pritchard,,,,,In The Paint (Non-RA),0-8 Center,,,,6.78,Made,,,,,8.0,,,,,,,,,,
293,PT02M48.00S,2025-03-07T01:30:26.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,6.521024967148489,56.86274509803921,1610612755,58,42,2025-03-07T01:30:29Z,2880000,False,-34.0,9.0,1,left,Q. Grimes driving Layup (5 PTS),[1629656],1610612755.0,PHI,driving,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,3.54,Made,,,,,5.0,,,,,,,,,,
294,PT02M48.00S,2025-03-07T01:30:27.7Z,2,REGULAR,foul,personal,['1freethrow'],1628436,,,1610612755,58,42,2025-03-07T01:30:34Z,2890000,False,,,0,,L. Kornet shooting personal FOUL (2 PF) (Grimes 1 FT),"[1628436, 1629656]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,2.0,0.0,Grimes,1629656.0,,
296,PT02M48.00S,2025-03-07T01:30:58.7Z,2,REGULAR,freethrow,1 of 1,[],1629656,,,1610612755,58,43,2025-03-07T01:30:58Z,2910000,False,,,0,,Q. Grimes Free Throw 1 of 1 (6 PTS),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
298,PT02M33.00S,2025-03-07T01:31:18.4Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1628369,93.51182654402102,51.470588235294116,1610612738,60,43,2025-03-07T01:31:21Z,2920000,False,7.0,8.0,1,right,J. Tatum driving DUNK (20 PTS) (L. Kornet 2 AST),"[1628369, 1628436]",1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,1.13,Made,,,,,20.0,L. Kornet,1628436.0,2.0,,,,,,,
300,PT02M10.00S,2025-03-07T01:31:42.4Z,2,REGULAR,2pt,Hook,[],203083,9.674770039421814,66.91176470588235,1610612755,60,43,2025-03-07T01:31:49Z,2940000,False,-85.0,38.0,1,left,MISS A. Drummond 9' turnaround Hook,[203083],1610612755.0,PHI,turnaround,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Left,,,,9.29,Missed,,,,,,,,,,,,,,,
301,PT02M09.00S,2025-03-07T01:31:43.4Z,2,REGULAR,rebound,defensive,[],1631248,,,1610612738,60,43,2025-03-07T01:31:49Z,2950000,False,,,0,,B. Scheierman REBOUND (Off:1 Def:2),[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Mid-Range,8-16 Left,,,,,,300.0,3.0,2.0,1.0,,,,,,,,,,,
302,PT01M50.00S,2025-03-07T01:32:01.7Z,2,REGULAR,3pt,Jump Shot,[],1628369,65.39093298291722,19.11764705882353,1610612738,60,43,2025-03-07T01:33:30Z,2960000,False,-154.0,273.0,1,right,MISS J. Tatum 31' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,31.35,Missed,,,,,,,,,,,,,,,
303,PT01M47.00S,2025-03-07T01:32:04.7Z,2,REGULAR,rebound,offensive,[],1628470,,,1610612738,60,43,2025-03-07T01:32:10Z,2970000,False,,,0,,T. Craig REBOUND (Off:3 Def:0),[1628470],1610612738.0,BOS,,,,Craig,T. Craig,,,,,Above the Break 3,24+ Left Center,,,,,,302.0,3.0,0.0,3.0,,,,,,,,,,,
304,PT01M45.00S,2025-03-07T01:32:08.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,69.85873850197109,74.50980392156863,1610612738,60,43,2025-03-07T01:32:17Z,2980000,False,123.0,231.0,1,right,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,26.13,Missed,,,,,,,,,,,,,,,
305,PT01M43.00S,2025-03-07T01:32:10.0Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,60,43,2025-03-07T01:32:17Z,2990000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,,,304.0,2.0,1.0,1.0,,,,,,,,,,,
306,PT01M40.00S,2025-03-07T01:32:11.5Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,70.12155059132719,72.30392156862744,1610612738,63,43,2025-03-07T01:32:19Z,3000000,False,112.0,228.0,1,right,P. Pritchard 25' 3PT  (11 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,,25.42,Made,,,,,11.0,,,,,,,,,,
307,PT01M18.00S,2025-03-07T01:32:33.7Z,2,REGULAR,3pt,Jump Shot,[],203083,8.623521681997373,97.05882352941177,1610612755,63,46,2025-03-07T01:32:37Z,3010000,False,-235.0,29.0,1,left,A. Drummond 3PT  (7 PTS) (G. Yabusele 3 AST),"[203083, 1627824]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,23.7,Made,,,,,7.0,G. Yabusele,1627824.0,3.0,,,,,,,
309,PT00M59.90S,2025-03-07T01:32:51.9Z,2,REGULAR,3pt,Jump Shot,[],1631248,86.02168199737189,4.166666666666666,1610612738,63,46,2025-03-07T01:32:58Z,3030000,False,-229.0,79.0,1,right,MISS B. Scheierman 24' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Left Corner 3,24+ Left,,,,24.24,Missed,,,,,,,,,,,,,,,
310,PT00M58.20S,2025-03-07T01:32:53.6Z,2,REGULAR,rebound,defensive,[],203083,,,1610612755,63,46,2025-03-07T01:32:58Z,3040000,False,,,0,,A. Drummond REBOUND (Off:1 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,309.0,3.0,2.0,1.0,,,,,,,,,,,
311,PT00M49.30S,2025-03-07T01:33:04.4Z,2,REGULAR,3pt,Jump Shot,[],1626162,22.946780551905388,14.460784313725492,1610612755,63,46,2025-03-07T01:35:46Z,3050000,False,178.0,163.0,1,left,MISS K. Oubre Jr. 24' 3PT,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Right Center,,,,24.13,Missed,,,,,,,,,,,,,,,
312,PT00M46.30S,2025-03-07T01:33:07.4Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,63,46,2025-03-07T01:35:46Z,3060000,False,,,0,,A. Drummond REBOUND (Off:2 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Above the Break 3,24+ Right Center,,,,,,311.0,4.0,2.0,2.0,,,,,,,,,,,
313,PT00M44.70S,2025-03-07T01:33:09.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629656,33.459264126149804,56.372549019607845,1610612755,63,46,2025-03-07T01:33:17Z,3070000,False,-32.0,262.0,1,left,MISS Q. Grimes 26' 3PT,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Above the Break 3,24+ Center,,,,26.39,Missed,,,,,,,,,,,,,,,
314,PT00M42.70S,2025-03-07T01:33:11.0Z,2,REGULAR,rebound,offensive,[],1626162,,,1610612755,63,46,2025-03-07T01:36:02Z,3080000,False,,,0,,K. Oubre Jr. REBOUND (Off:2 Def:2),[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,Above the Break 3,24+ Center,,,,,,313.0,4.0,2.0,2.0,,,,,,,,,,,
315,PT00M42.70S,2025-03-07T01:33:15.4Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1626162,5.590000152587891,50.0,1610612755,63,46,2025-03-07T01:36:39Z,3090000,False,0.0,0.0,1,left,MISS K. Oubre Jr. tip DUNK,[1626162],1610612755.0,PHI,tip,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
316,PT00M40.80S,2025-03-07T01:33:17.3Z,2,REGULAR,rebound,offensive,[],1629022,,,1610612755,63,46,2025-03-07T01:36:39Z,3100000,False,,,0,,L. Walker IV REBOUND (Off:1 Def:0),[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Restricted Area,0-8 Center,,,,,,315.0,1.0,0.0,1.0,,,,,,,,,,,
317,PT00M39.50S,2025-03-07T01:33:16.7Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629022,10.988830486202366,97.30392156862744,1610612755,63,46,2025-03-07T01:36:58Z,3110000,False,-237.0,51.0,1,left,MISS L. Walker IV 24' 3PT,[1629022],1610612755.0,PHI,,,,Walker IV,L. Walker IV,,,,,Left Corner 3,24+ Left,,,,24.19,Missed,,,,,,,,,,,,,,,
318,PT00M36.80S,2025-03-07T01:33:19.4Z,2,REGULAR,rebound,offensive,[],203083,,,1610612755,63,46,2025-03-07T01:36:58Z,3120000,False,,,0,,A. Drummond REBOUND (Off:3 Def:2),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,,,,,,317.0,5.0,2.0,3.0,,,,,,,,,,,
319,PT00M33.70S,2025-03-07T01:33:22.7Z,2,REGULAR,turnover,bad pass,[],203083,,,1610612755,63,46,2025-03-07T01:37:16Z,3130000,False,,,0,,A. Drummond bad pass TURNOVER (1 TO),"[203083, 1630202]",1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,Mid-Range,8-16 Right,1.0,Pritchard,1630202.0,,,,,,,,,,,,,,,,,
320,PT00M33.70S,2025-03-07T01:33:22.7Z,2,REGULAR,steal,,[],1630202,,,1610612738,63,46,2025-03-07T01:39:23Z,3140000,False,,,0,,P. Pritchard STEAL (2 STL),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
321,PT00M27.70S,2025-03-07T01:33:26.6Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630202,69.59592641261499,22.794117647058822,1610612738,63,46,2025-03-07T01:37:31Z,3150000,False,-136.0,233.0,1,right,MISS P. Pritchard 27' running 3PT,[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,27.0,Missed,,,,,,,,,,,,,,,
322,PT00M25.10S,2025-03-07T01:33:29.2Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,63,46,2025-03-07T01:37:31Z,3160000,False,,,0,,P. Pritchard REBOUND (Off:2 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,321.0,3.0,1.0,2.0,,,,,,,,,,,
323,PT00M14.80S,2025-03-07T01:33:41.4Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628369,69.85873850197109,26.715686274509803,1610612738,63,46,2025-03-07T01:37:59Z,3170000,False,-116.0,231.0,1,right,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,25.85,Missed,,,,,,,,,,,,,,,
324,PT00M11.80S,2025-03-07T01:33:44.4Z,2,REGULAR,rebound,offensive,[],1630202,,,1610612738,63,46,2025-03-07T01:37:59Z,3180000,False,,,0,,P. Pritchard REBOUND (Off:3 Def:1),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,323.0,4.0,1.0,3.0,,,,,,,,,,,
325,PT00M04.10S,2025-03-07T01:33:49.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1631248,70.12155059132719,71.07843137254902,1610612738,63,46,2025-03-07T01:38:25Z,3190000,False,105.0,228.0,1,right,MISS B. Scheierman 25' 3PT,[1631248],1610612738.0,BOS,,,,Scheierman,B. Scheierman,,,,,Above the Break 3,24+ Right Center,,,,25.15,Missed,,,,,,,,,,,,,,,
326,PT00M01.50S,2025-03-07T01:33:51.9Z,2,REGULAR,rebound,offensive,[],1628436,,,1610612738,63,46,2025-03-07T01:38:25Z,3200000,False,,,0,,L. Kornet REBOUND (Off:1 Def:1),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Above the Break 3,24+ Right Center,,,,,,325.0,2.0,1.0,1.0,,,,,,,,,,,
327,PT00M01.50S,2025-03-07T01:33:57.9Z,2,REGULAR,foul,personal,['2freethrow'],1626162,,,1610612738,63,46,2025-03-07T01:34:15Z,3210000,False,,,0,,K. Oubre Jr. shooting personal FOUL (3 PF) (Kornet 2 FT),"[1626162, 1628436]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,101284.0,3.0,0.0,Kornet,1628436.0,,
329,PT00M01.50S,2025-03-07T01:34:24.0Z,2,REGULAR,freethrow,1 of 2,"['fromturnover', '2ndchance']",1628436,,,1610612738,63,46,2025-03-07T01:34:24Z,3230000,False,,,0,,MISS L. Kornet Free Throw 1 of 2,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
330,PT00M01.50S,2025-03-07T01:34:24.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,63,46,2025-03-07T01:34:24Z,3240000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,329.0,,,,,,,,,,,,,,
331,PT00M01.50S,2025-03-07T01:34:32.7Z,2,REGULAR,substitution,out,[],1630202,,,1610612738,63,46,2025-03-07T01:34:39Z,3250000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT00M01.50S,2025-03-07T01:34:32.7Z,2,REGULAR,substitution,in,[],1631120,,,1610612738,63,46,2025-03-07T01:34:39Z,3260000,False,,,0,,SUB in: J. Davison,[1631120],1610612738.0,BOS,,,,Davison,J. Davison,,,,,,,,,,,,,,,,,,,,,,,,,,
