actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
434,PT02M30.00S,2024-11-09T02:11:59.8Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630533,,,1610612738,70,76,2024-11-09T02:12:10Z,4120000,False,,,0,,Z. Williams shooting personal FOUL (3 PF) (Queta 2 FT),"[1630533, 1629674]",1610612751.0,BKN,shooting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,200834.0,3.0,1.0,Queta,1629674.0
436,PT02M30.00S,2024-11-09T02:12:32.8Z,3,REGULAR,freethrow,1 of 2,[],1629674,,,1610612738,70,76,2024-11-09T02:12:32Z,4140000,False,,,0,,MISS N. Queta Free Throw 1 of 2,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
437,PT02M30.00S,2024-11-09T02:12:32.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612738,70,76,2024-11-09T02:12:32Z,4150000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,436.0,,,,,,,,,,,,,
438,PT02M30.00S,2024-11-09T02:12:50.1Z,3,REGULAR,freethrow,2 of 2,[],1629674,,,1610612738,71,76,2024-11-09T02:12:50Z,4160000,False,,,0,,N. Queta Free Throw 2 of 2 (1 PTS),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
439,PT02M14.00S,2024-11-09T02:13:08.3Z,3,REGULAR,3pt,Jump Shot,[],1630533,88.25558475689881,95.34313725490196,1610612751,71,76,2024-11-09T02:13:16Z,4170000,False,227.0,58.0,1,right,MISS Z. Williams 3PT,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Right Corner 3,24+ Right,23.4,Missed,,,,,,,,,,,,,,,,,,
440,PT02M12.00S,2024-11-09T02:13:10.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612751,71,76,2024-11-09T02:13:16Z,4180000,False,,,0,,TEAM offensive REBOUND,[],1610612751.0,BKN,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,439.0,,,,,,,,,,,,,
443,PT02M04.00S,2024-11-09T02:13:47.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1629661,81.68528252299606,51.9607843137255,1610612751,71,76,2024-11-09T02:13:53Z,4210000,False,10.0,120.0,1,right,MISS C. Johnson 12' pullup Shot,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,In The Paint (Non-RA),8-16 Center,12.01,Missed,,,,,,,,,,,,,,,,,,
444,PT02M01.00S,2024-11-09T02:13:50.2Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,71,76,2024-11-09T02:13:53Z,4220000,False,,,0,,J. Tatum REBOUND (Off:0 Def:5),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,443.0,5.0,5.0,0.0,,,,,,,,,,
445,PT01M49.00S,2024-11-09T02:14:05.1Z,3,REGULAR,turnover,out-of-bounds,[],1630202,,,1610612738,71,76,2024-11-09T02:14:14Z,4230000,False,,,0,,P. Pritchard bad pass out-of-bounds TURNOVER (1 TO),[1630202],1610612738.0,BOS,bad pass,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1.0,,,,,202037.0,,,,
446,PT01M36.00S,2024-11-09T02:14:23.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629661,66.83639947437582,42.40196078431372,1610612751,71,76,2024-11-09T02:14:29Z,4240000,False,-38.0,259.0,1,right,MISS C. Johnson 26' pullup 3PT,[1629661],1610612751.0,BKN,pullup,,,Johnson,C. Johnson,,,,,Above the Break 3,24+ Center,26.2,Missed,,,,,,,,,,,,,,,,,,
447,PT01M33.00S,2024-11-09T02:14:26.6Z,3,REGULAR,rebound,defensive,[],1629674,,,1610612738,71,76,2024-11-09T02:14:29Z,4250000,False,,,0,,N. Queta REBOUND (Off:0 Def:6),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Center,,,,,,,446.0,6.0,6.0,0.0,,,,,,,,,,
448,PT01M21.00S,2024-11-09T02:14:38.6Z,3,REGULAR,3pt,Jump Shot,[],1628401,27.020367936925098,17.401960784313726,1610612738,74,76,2024-11-09T02:14:45Z,4260000,False,163.0,201.0,1,left,D. White 25' 3PT  (13 PTS) (J. Tatum 2 AST),"[1628401, 1628369]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.92,Made,13.0,J. Tatum,1628369.0,2.0,,,,,,,,,,,,,,
450,PT00M52.70S,2024-11-09T02:15:07.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630553,87.59855453350855,38.48039215686275,1610612751,74,76,2024-11-09T02:15:14Z,4280000,False,-58.0,64.0,1,right,MISS K. Johnson 8' driving floating Shot,[1630553],1610612751.0,BKN,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Left,8.62,Missed,,,,,,,,,,,,,,,,,,
451,PT00M51.00S,2024-11-09T02:15:09.0Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,74,76,2024-11-09T02:15:14Z,4290000,False,,,0,,D. White REBOUND (Off:1 Def:2),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,450.0,3.0,2.0,1.0,,,,,,,,,,
452,PT00M33.60S,2024-11-09T02:15:27.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628369,17.0335085413929,48.28431372549019,1610612738,76,76,2024-11-09T02:15:35Z,4300000,False,9.0,108.0,1,left,J. Tatum 10' Jump Shot (27 PTS) (D. White 6 AST),"[1628369, 1628401]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Center,10.79,Made,27.0,D. White,1628401.0,6.0,,,,,,,,,,,,,,
454,PT00M15.70S,2024-11-09T02:15:51.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,92.72339027595268,52.450980392156865,1610612751,76,78,2024-11-09T02:15:58Z,4320000,False,12.0,16.0,1,right,Z. Williams cutting Layup (8 PTS) (B. Simmons 7 AST),"[1630533, 1627732]",1610612751.0,BKN,cutting,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.01,Made,8.0,B. Simmons,1627732.0,7.0,,,,,,,,,,,,,,
456,PT00M00.00S,2024-11-09T02:16:10.7Z,3,REGULAR,3pt,Jump Shot,[],1628369,22.552562417871222,11.029411764705882,1610612738,76,78,2024-11-09T02:16:20Z,4340000,False,195.0,159.0,1,left,MISS J. Tatum 25' 3PT,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,25.18,Missed,,,,,,,,,,,,,,,,,,
457,PT00M00.00S,2024-11-09T02:16:10.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,76,78,2024-11-09T02:16:20Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,456.0,,,,,,,,,,,,,
458,PT00M00.00S,2024-11-09T02:16:16.3Z,3,REGULAR,period,end,[],0,,,1610612738,76,78,2024-11-09T02:16:16Z,4360000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2024-11-09T02:18:17.7Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,76,78,2024-11-09T02:18:37Z,4370000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2024-11-09T02:18:17.7Z,4,REGULAR,substitution,out,['startperiod'],1628401,,,1610612738,76,78,2024-11-09T02:18:37Z,4380000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2024-11-09T02:18:17.7Z,4,REGULAR,substitution,in,['startperiod'],201950,,,1610612738,76,78,2024-11-09T02:18:37Z,4390000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT12M00.00S,2024-11-09T02:18:17.7Z,4,REGULAR,substitution,in,['startperiod'],1641775,,,1610612738,76,78,2024-11-09T02:18:37Z,4400000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT12M00.00S,2024-11-09T02:18:50.8Z,4,REGULAR,period,start,[],0,,,1610612751,76,78,2024-11-09T02:18:50Z,4410000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT11M40.00S,2024-11-09T02:19:14.6Z,4,REGULAR,turnover,3-second-violation,[],1630592,,,1610612751,76,78,2024-11-09T02:19:36Z,4420000,False,,,0,,J. Wilson 3-second-violation TURNOVER (1 TO),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1.0,,,,,202037.0,,,,
465,PT11M40.00S,2024-11-09T02:19:28.8Z,4,REGULAR,violation,delay-of-game,['team'],0,,,1610612738,76,78,2024-11-09T02:19:40Z,4430000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612751.0,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,202037.0,,,,
466,PT11M23.00S,2024-11-09T02:19:46.9Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201950,12.828515111695138,36.76470588235294,1610612738,78,78,2024-11-09T02:19:54Z,4440000,False,66.0,68.0,1,left,J. Holiday 9' pullup Jump Shot (11 PTS),[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Right,9.5,Made,11.0,,,,,,,,,,,,,,,,,
467,PT11M10.00S,2024-11-09T02:20:00.1Z,4,REGULAR,3pt,Jump Shot,[],1630553,78.53153745072274,90.44117647058823,1610612751,78,78,2024-11-09T02:20:07Z,4450000,False,202.0,149.0,1,right,MISS K. Johnson 25' 3PT,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,25.13,Missed,,,,,,,,,,,,,,,,,,
468,PT11M07.00S,2024-11-09T02:20:03.8Z,4,REGULAR,rebound,offensive,[],1630592,,,1610612751,78,78,2024-11-09T02:20:03Z,4460000,False,,,0,,J. Wilson REBOUND (Off:1 Def:1),[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,,,,,,,467.0,2.0,1.0,1.0,,,,,,,,,,
469,PT11M06.00S,2024-11-09T02:20:04.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630592,91.67214191852825,44.85294117647059,1610612751,78,80,2024-11-09T02:20:52Z,4470000,False,-26.0,26.0,1,right,J. Wilson putback Layup (8 PTS),[1630592],1610612751.0,BKN,putback,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,3.64,Made,8.0,,,,,,,,,,,,,,,,,
470,PT10M51.00S,2024-11-09T02:20:31.1Z,4,REGULAR,foul,personal,[],1630553,,,1610612738,78,80,2024-11-09T02:20:38Z,4480000,False,,,0,,K. Johnson personal FOUL (2 PF),"[1630553, 1630202]",1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Pritchard,1630202.0
473,PT10M39.00S,2024-11-09T02:21:10.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629674,19.267411300919843,42.40196078431372,1610612738,80,80,2024-11-09T02:21:29Z,4510000,False,38.0,129.0,1,left,N. Queta 13' floating Jump Shot (3 PTS) (J. Holiday 2 AST),"[1629674, 201950]",1610612738.0,BOS,floating,,,Queta,N. Queta,,,,,In The Paint (Non-RA),8-16 Center,13.41,Made,3.0,J. Holiday,201950.0,2.0,,,,,,,,,,,,,,
475,PT10M13.00S,2024-11-09T02:21:38.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630533,91.80354796320631,57.35294117647059,1610612751,80,80,2024-11-09T02:22:07Z,4530000,False,37.0,25.0,1,right,MISS Z. Williams driving Layup,[1630533],1610612751.0,BKN,driving,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,4.42,Missed,,,,,,,,,,,,,,,,,,
476,PT10M12.00S,2024-11-09T02:21:39.5Z,4,REGULAR,rebound,offensive,[],1630533,,,1610612751,80,80,2024-11-09T02:30:02Z,4540000,False,,,0,,Z. Williams REBOUND (Off:2 Def:5),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,475.0,7.0,5.0,2.0,,,,,,,,,,
525,PT10M12.00S,2024-11-09T02:21:40.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630533,92.46057818659659,51.9607843137255,1610612751,80,80,2024-11-09T02:30:12Z,4545000,False,10.0,18.0,1,right,MISS Z. Williams tip Layup - blocked,"[1630533, 1641775]",1610612751.0,BKN,tip,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,2.08,Missed,,,,,,,,,,,,Walsh,1641775.0,,,,,
526,PT10M12.00S,2024-11-09T02:21:40.3Z,4,REGULAR,block,,[],1641775,,,1610612751,80,80,2024-11-09T02:29:41Z,4547500,False,,,0,,J. Walsh BLOCK (1 BLK),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
527,PT10M11.00S,2024-11-09T02:21:41.3Z,4,REGULAR,rebound,offensive,[],1630533,,,1610612751,80,80,2024-11-09T02:30:12Z,4548750,False,,,0,,Z. Williams REBOUND (Off:3 Def:5),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,,,,,,,525.0,8.0,5.0,3.0,,,,,,,,,,
477,PT10M10.00S,2024-11-09T02:21:42.2Z,4,REGULAR,foul,personal,['2freethrow'],1629674,,,1610612751,80,80,2024-11-09T02:21:53Z,4550000,False,,,0,,N. Queta shooting personal FOUL (1 PF) (Williams 2 FT),"[1629674, 1630533]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1627963.0,1.0,0.0,Williams,1630533.0
479,PT10M10.00S,2024-11-09T02:22:13.2Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1630533,,,1610612751,80,81,2024-11-09T02:29:41Z,4570000,False,,,0,,Z. Williams Free Throw 1 of 2 (9 PTS),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
480,PT10M10.00S,2024-11-09T02:22:13.2Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1630533,,,1610612751,80,81,2024-11-09T02:29:41Z,4580000,False,,,0,,MISS Z. Williams Free Throw 2 of 2,[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
481,PT10M10.00S,2024-11-09T02:22:13.2Z,4,REGULAR,rebound,offensive,[],1630533,,,1610612751,80,81,2024-11-09T02:22:45Z,4590000,False,,,0,,Z. Williams REBOUND (Off:4 Def:5),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,,,,,,,,,480.0,9.0,5.0,4.0,,,,,,,,,,
482,PT10M06.00S,2024-11-09T02:22:37.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630533,93.64323258869908,56.127450980392155,1610612751,80,81,2024-11-09T02:23:39Z,4600000,False,31.0,7.0,1,right,MISS Z. Williams putback Layup,[1630533],1610612751.0,BKN,putback,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,3.15,Missed,,,,,,,,,,,,,,,,,,
483,PT10M06.00S,2024-11-09T02:22:37.2Z,4,REGULAR,rebound,offensive,[],1630553,,,1610612751,80,81,2024-11-09T02:23:39Z,4610000,False,,,0,,K. Johnson REBOUND (Off:1 Def:0),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,482.0,1.0,0.0,1.0,,,,,,,,,,
484,PT10M06.00S,2024-11-09T02:22:40.4Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630553,92.9862023653088,54.166666666666664,1610612751,80,83,2024-11-09T02:24:01Z,4620000,False,21.0,13.0,1,right,K. Johnson putback Layup (2 PTS),[1630553],1610612751.0,BKN,putback,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,2.47,Made,2.0,,,,,,,,,,,,,,,,,
485,PT10M06.00S,2024-11-09T02:22:45.8Z,4,REGULAR,foul,personal,['1freethrow'],1629674,,,1610612751,80,83,2024-11-09T02:24:32Z,4630000,False,,,0,,N. Queta shooting personal FOUL (2 PF) (Johnson 1 FT),"[1629674, 1630553]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,202037.0,2.0,0.0,Johnson,1630553.0
487,PT10M06.00S,2024-11-09T02:23:15.2Z,4,REGULAR,freethrow,1 of 1,['2ndchance'],1630553,,,1610612751,80,84,2024-11-09T02:24:25Z,4650000,False,,,0,,K. Johnson Free Throw 1 of 1 (3 PTS),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
488,PT09M50.00S,2024-11-09T02:23:33.2Z,4,REGULAR,2pt,Jump Shot,[],1630202,24.129434954007884,27.450980392156865,1610612738,80,84,2024-11-09T02:24:37Z,4660000,False,113.0,174.0,1,left,MISS P. Pritchard 20' step back Shot,[1630202],1610612738.0,BOS,step back,,,Pritchard,P. Pritchard,,,,,Mid-Range,16-24 Right Center,20.76,Missed,,,,,,,,,,,,,,,,,,
489,PT09M48.00S,2024-11-09T02:23:35.2Z,4,REGULAR,rebound,defensive,[],1627732,,,1610612751,80,84,2024-11-09T02:23:49Z,4670000,False,,,0,,B. Simmons REBOUND (Off:1 Def:5),[1627732],1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,Mid-Range,16-24 Right Center,,,,,,,488.0,6.0,5.0,1.0,,,,,,,,,,
490,PT09M30.00S,2024-11-09T02:23:53.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,91.14651773981603,59.80392156862745,1610612751,80,84,2024-11-09T02:25:29Z,4680000,False,49.0,31.0,1,right,MISS J. Wilson cutting Layup,[1630592],1610612751.0,BKN,cutting,,,Wilson,J. Wilson,,,,,In The Paint (Non-RA),0-8 Center,5.78,Missed,,,,,,,,,,,,,,,,,,
491,PT09M30.00S,2024-11-09T02:23:53.3Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,80,84,2024-11-09T02:24:05Z,4690000,False,,,0,,N. Queta REBOUND (Off:0 Def:7),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,490.0,7.0,7.0,0.0,,,,,,,,,,
492,PT09M23.00S,2024-11-09T02:24:00.2Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630573,8.229303547963205,98.2843137254902,1610612738,80,84,2024-11-09T02:25:55Z,4700000,False,-241.0,25.0,1,left,MISS S. Hauser 24' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,24.27,Missed,,,,,,,,,,,,,,,,,,
493,PT09M18.00S,2024-11-09T02:24:05.2Z,4,REGULAR,rebound,defensive,[],1630533,,,1610612751,80,84,2024-11-09T02:24:09Z,4710000,False,,,0,,Z. Williams REBOUND (Off:4 Def:6),[1630533],1610612751.0,BKN,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,,,,,,,492.0,10.0,6.0,4.0,,,,,,,,,,
494,PT09M15.00S,2024-11-09T02:24:07.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630533,71.17279894875165,22.058823529411764,1610612751,80,84,2024-11-09T02:26:07Z,4720000,False,-140.0,218.0,1,right,MISS Z. Williams 25' running pullup 3PT,[1630533],1610612751.0,BKN,running pullup,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Left Center,25.93,Missed,,,,,,,,,,,,,,,,,,
495,PT09M12.00S,2024-11-09T02:24:10.1Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,80,84,2024-11-09T02:26:41Z,4730000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,494.0,,,,,,,,,,,,,
497,PT08M53.00S,2024-11-09T02:24:41.6Z,4,REGULAR,3pt,Jump Shot,[],1641775,19.267411300919843,8.57843137254902,1610612738,80,84,2024-11-09T02:24:51Z,4750000,False,207.0,129.0,1,left,MISS J. Walsh 24' 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,24.38,Missed,,,,,,,,,,,,,,,,,,
498,PT08M50.00S,2024-11-09T02:24:44.6Z,4,REGULAR,rebound,defensive,[],1630553,,,1610612751,80,84,2024-11-09T03:31:29Z,4760000,False,,,0,,K. Johnson REBOUND (Off:1 Def:1),[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Right Center,,,,,,,497.0,2.0,1.0,1.0,,,,,,,,,,
499,PT08M37.00S,2024-11-09T02:25:01.4Z,4,REGULAR,foul,personal,[],1641775,,,1610612751,80,84,2024-11-09T02:25:09Z,4770000,False,,,0,,J. Walsh personal FOUL (2 PF),"[1641775, 1627732]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1627963.0,2.0,0.0,Simmons,1627732.0
501,PT08M37.00S,2024-11-09T02:25:11.3Z,4,REGULAR,substitution,out,[],1641775,,,1610612751,80,84,2024-11-09T02:25:25Z,4790000,False,,,0,,SUB out: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT08M37.00S,2024-11-09T02:25:11.3Z,4,REGULAR,substitution,out,[],1629661,,,1610612751,80,84,2024-11-09T02:25:25Z,4800000,False,,,0,,SUB out: C. Johnson,[1629661],1610612751.0,BKN,,,,Johnson,C. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT08M37.00S,2024-11-09T02:25:11.3Z,4,REGULAR,substitution,in,[],1628401,,,1610612751,80,84,2024-11-09T02:25:25Z,4810000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT08M37.00S,2024-11-09T02:25:11.3Z,4,REGULAR,substitution,in,[],1630560,,,1610612751,80,84,2024-11-09T02:25:25Z,4820000,False,,,0,,SUB in: C. Thomas,[1630560],1610612751.0,BKN,,,,Thomas,C. Thomas,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT08M31.00S,2024-11-09T02:25:44.6Z,4,REGULAR,3pt,Jump Shot,[],1630592,71.56701708278581,78.43137254901961,1610612751,80,84,2024-11-09T02:25:56Z,4830000,False,142.0,215.0,1,right,MISS J. Wilson 25' 3PT,[1630592],1610612751.0,BKN,,,,Wilson,J. Wilson,,,,,Above the Break 3,24+ Right Center,25.76,Missed,,,,,,,,,,,,,,,,,,
506,PT08M27.00S,2024-11-09T02:25:48.6Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,80,84,2024-11-09T02:25:56Z,4840000,False,,,0,,N. Queta REBOUND (Off:0 Def:8),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Above the Break 3,24+ Right Center,,,,,,,505.0,8.0,8.0,0.0,,,,,,,,,,
507,PT08M17.00S,2024-11-09T02:25:59.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201950,10.068988173455978,64.70588235294117,1610612738,82,84,2024-11-09T02:26:05Z,4850000,False,-74.0,42.0,1,left,J. Holiday 8' pullup Jump Shot (13 PTS),[201950],1610612738.0,BOS,pullup,,,Holiday,J. Holiday,,,,,In The Paint (Non-RA),8-16 Left,8.47,Made,13.0,,,,,,,,,,,,,,,,,
508,PT07M58.00S,2024-11-09T02:26:17.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1630592,92.19776609724047,53.431372549019606,1610612751,82,84,2024-11-09T02:26:25Z,4860000,False,17.0,21.0,1,right,MISS J. Wilson driving Layup,[1630592],1610612751.0,BKN,driving,,,Wilson,J. Wilson,,,,,Restricted Area,0-8 Center,2.7,Missed,,,,,,,,,,,,,,,,,,
509,PT07M57.00S,2024-11-09T02:26:18.3Z,4,REGULAR,rebound,defensive,[],201950,,,1610612738,82,84,2024-11-09T02:26:25Z,4870000,False,,,0,,J. Holiday REBOUND (Off:0 Def:1),[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,,,,,,,508.0,1.0,1.0,0.0,,,,,,,,,,
510,PT07M57.00S,2024-11-09T02:26:23.2Z,4,REGULAR,foul,personal,[],1627732,,,1610612738,82,84,2024-11-09T02:26:29Z,4880000,False,,,0,,B. Simmons personal FOUL (1 PF),"[1627732, 201950]",1610612751.0,BKN,,,,Simmons,B. Simmons,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,200834.0,1.0,0.0,Holiday,201950.0
512,PT07M57.00S,2024-11-09T02:26:29.1Z,4,REGULAR,substitution,out,[],1630553,,,1610612738,82,84,2024-11-09T02:26:33Z,4900000,False,,,0,,SUB out: K. Johnson,[1630553],1610612751.0,BKN,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
513,PT07M57.00S,2024-11-09T02:26:29.1Z,4,REGULAR,substitution,in,[],203471,,,1610612738,82,84,2024-11-09T02:26:33Z,4910000,False,,,0,,SUB in: D. Schröder,[203471],1610612751.0,BKN,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
514,PT07M46.00S,2024-11-09T02:26:52.7Z,4,REGULAR,turnover,out-of-bounds,[],201950,,,1610612738,82,84,2024-11-09T02:27:00Z,4920000,False,,,0,,J. Holiday lost ball out-of-bounds TURNOVER (3 TO),[201950],1610612738.0,BOS,lost ball,,,Holiday,J. Holiday,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,,,,,200834.0,,,,
