actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT03M36.00S,2024-12-13T02:05:16.5Z,3,REGULAR,substitution,out,[],1630595,,,1610612765,84,62,2024-12-13T02:05:33Z,4160000,False,,,0,,SUB out: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT03M36.00S,2024-12-13T02:05:16.5Z,3,REGULAR,substitution,out,[],202699,,,1610612765,84,62,2024-12-13T02:05:33Z,4170000,False,,,0,,SUB out: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT03M36.00S,2024-12-13T02:05:16.5Z,3,REGULAR,substitution,out,[],1630191,,,1610612765,84,62,2024-12-13T02:05:33Z,4180000,False,,,0,,SUB out: I. Stewart,[1630191],1610612765.0,DET,,,,Stewart,I. Stewart,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT03M36.00S,2024-12-13T02:05:16.5Z,3,REGULAR,substitution,in,[],1641809,,,1610612765,84,62,2024-12-13T02:05:33Z,4190000,False,,,0,,SUB in: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT03M36.00S,2024-12-13T02:05:16.5Z,3,REGULAR,substitution,in,[],1630194,,,1610612765,84,62,2024-12-13T02:05:33Z,4200000,False,,,0,,SUB in: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
427,PT03M36.00S,2024-12-13T02:05:16.5Z,3,REGULAR,substitution,in,[],1641709,,,1610612765,84,62,2024-12-13T02:05:33Z,4210000,False,,,0,,SUB in: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
428,PT03M36.00S,2024-12-13T02:05:16.5Z,3,REGULAR,substitution,in,[],1631323,,,1610612765,84,62,2024-12-13T02:05:33Z,4220000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
429,PT03M21.00S,2024-12-13T02:05:54.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630194,92.32917214191852,46.568627450980394,1610612765,84,64,2024-12-13T02:05:58Z,4230000,False,-17.0,20.0,1,right,P. Reed cutting Layup (2 PTS) (M. Beasley 2 AST),"[1630194, 1627736]",1610612765.0,DET,cutting,,,Reed,P. Reed,,,,,Restricted Area,0-8 Center,2.61,Made,,,,,,,2.0,M. Beasley,1627736.0,2.0,,,,,,,,
431,PT03M04.00S,2024-12-13T02:06:11.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627759,18.2161629434954,52.450980392156865,1610612738,86,64,2024-12-13T02:08:15Z,4250000,False,-12.0,119.0,1,left,J. Brown 11' driving floating Jump Shot (12 PTS),[1627759],1610612738.0,BOS,driving floating,,,Brown,J. Brown,,,,,In The Paint (Non-RA),8-16 Center,11.93,Made,,,,,,,12.0,,,,,,,,,,,
432,PT02M48.00S,2024-12-13T02:06:27.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641709,92.9862023653088,50.98039215686274,1610612765,86,64,2024-12-13T02:08:41Z,4260000,False,5.0,13.0,1,right,MISS A. Thompson driving DUNK - blocked,"[1641709, 204001]",1610612765.0,DET,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.43,Missed,,,,,Porziņģis,204001.0,,,,,,,,,,,,
433,PT02M48.00S,2024-12-13T02:06:27.1Z,3,REGULAR,block,,[],204001,,,1610612765,86,64,2024-12-13T02:06:30Z,4270000,False,,,0,,K. Porziņģis BLOCK (2 BLK),[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
434,PT02M47.00S,2024-12-13T02:06:28.1Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,86,64,2024-12-13T02:06:36Z,4280000,False,,,0,,J. Brown REBOUND (Off:1 Def:7),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,,,432.0,8.0,7.0,1.0,,,,,,,,,,,,,,
435,PT02M41.00S,2024-12-13T02:06:36.9Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,8.09789750328515,58.08823529411765,1610612738,86,64,2024-12-13T02:06:43Z,4290000,False,-40.0,24.0,1,left,MISS J. Brown driving Layup - blocked,"[1627759, 1630194]",1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,In The Paint (Non-RA),0-8 Center,4.68,Missed,,,,,Reed,1630194.0,,,,,,,,,,,,
436,PT02M41.00S,2024-12-13T02:06:36.9Z,3,REGULAR,block,,[],1630194,,,1610612738,86,64,2024-12-13T02:06:38Z,4300000,False,,,0,,P. Reed BLOCK (1 BLK),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
437,PT02M40.00S,2024-12-13T02:06:37.9Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,86,64,2024-12-13T02:06:43Z,4310000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,435.0,,,,,,,,,,,,,,,,,
439,PT02M38.00S,2024-12-13T02:06:54.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1630202,28.203022339027594,76.7156862745098,1610612738,89,64,2024-12-13T02:06:58Z,4330000,False,-134.0,213.0,1,left,P. Pritchard 25' 3PT  (17 PTS) (J. Brown 6 AST),"[1630202, 1627759]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,25.11,Made,,,,,,,17.0,J. Brown,1627759.0,6.0,,,,,,,,
441,PT02M22.00S,2024-12-13T02:07:09.2Z,3,REGULAR,2pt,Jump Shot,[],1631204,74.98357424441524,69.36274509803921,1610612765,89,66,2024-12-13T02:07:13Z,4350000,False,97.0,183.0,1,right,M. Sasser 20' pullup Jump Shot (4 PTS) (M. Beasley 3 AST),"[1631204, 1627736]",1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Right Center,20.68,Made,,,,,,,4.0,M. Beasley,1627736.0,3.0,,,,,,,,
443,PT01M53.00S,2024-12-13T02:07:38.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],204001,11.777266754270697,61.274509803921575,1610612738,89,66,2024-12-13T02:09:56Z,4370000,False,-56.0,58.0,1,left,MISS K. Porziņģis 8' floating Shot,[204001],1610612738.0,BOS,floating,,,Porziņģis,K. Porziņģis,,,,,In The Paint (Non-RA),8-16 Left,8.1,Missed,,,,,,,,,,,,,,,,,,
444,PT01M52.00S,2024-12-13T02:07:39.5Z,3,REGULAR,rebound,offensive,[],1628436,,,1610612738,89,66,2024-12-13T02:09:56Z,4380000,False,,,0,,L. Kornet REBOUND (Off:2 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),8-16 Left,,,443.0,5.0,3.0,2.0,,,,,,,,,,,,,,
445,PT01M51.00S,2024-12-13T02:07:40.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1628436,7.703679369250986,45.588235294117645,1610612738,91,66,2024-12-13T02:10:09Z,4390000,False,22.0,20.0,1,left,L. Kornet putback Layup (12 PTS),[1628436],1610612738.0,BOS,putback,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,2.97,Made,,,,,,,12.0,,,,,,,,,,,
446,PT01M42.00S,2024-12-13T02:07:50.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631323,92.06636005256242,56.127450980392155,1610612765,91,66,2024-12-13T02:07:54Z,4400000,False,31.0,22.0,1,right,MISS S. Fontecchio driving Layup,[1631323],1610612765.0,DET,driving,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,3.77,Missed,,,,,,,,,,,,,,,,,,
447,PT01M41.00S,2024-12-13T02:07:51.1Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,91,66,2024-12-13T02:07:54Z,4410000,False,,,0,,L. Kornet REBOUND (Off:2 Def:4),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,446.0,6.0,4.0,2.0,,,,,,,,,,,,,,
448,PT01M35.00S,2024-12-13T02:07:57.3Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1627759,6.915243101182654,46.81372549019608,1610612738,93,66,2024-12-13T02:11:11Z,4420000,False,16.0,13.0,1,left,J. Brown running finger roll Layup (14 PTS) (P. Pritchard 7 AST),"[1627759, 1630202]",1610612738.0,BOS,running finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.02,Made,,,,,,,14.0,P. Pritchard,1630202.0,7.0,,,,,,,,
450,PT01M15.00S,2024-12-13T02:08:16.6Z,3,REGULAR,3pt,Jump Shot,[],1631323,70.38436268068331,21.323529411764707,1610612765,93,66,2024-12-13T02:08:25Z,4440000,False,-143.0,226.0,1,right,MISS S. Fontecchio 26' 3PT,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,Above the Break 3,24+ Left Center,26.76,Missed,,,,,,,,,,,,,,,,,,
451,PT01M13.00S,2024-12-13T02:08:18.6Z,3,REGULAR,rebound,defensive,[],1627759,,,1610612738,93,66,2024-12-13T02:08:25Z,4450000,False,,,0,,J. Brown REBOUND (Off:1 Def:8),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,,,450.0,9.0,8.0,1.0,,,,,,,,,,,,,,
453,PT00M59.90S,2024-12-13T02:08:39.3Z,3,REGULAR,substitution,out,[],204001,,,1610612738,93,66,2024-12-13T02:08:43Z,4470000,False,,,0,,SUB out: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M59.90S,2024-12-13T02:08:39.3Z,3,REGULAR,substitution,in,[],201143,,,1610612738,93,66,2024-12-13T02:08:43Z,4480000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT00M53.70S,2024-12-13T02:09:02.2Z,3,REGULAR,turnover,lost ball,[],1630202,,,1610612738,93,66,2024-12-13T02:09:07Z,4490000,False,,,0,,P. Pritchard lost ball TURNOVER (1 TO),"[1630202, 1631204]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,1.0,Sasser,1631204.0,,,,,
456,PT00M53.70S,2024-12-13T02:09:02.2Z,3,REGULAR,steal,,[],1631204,,,1610612765,93,66,2024-12-13T02:09:03Z,4500000,False,,,0,,M. Sasser STEAL (2 STL),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
457,PT00M50.20S,2024-12-13T02:09:06.3Z,3,REGULAR,foul,personal,['2freethrow'],1641809,,,1610612765,93,66,2024-12-13T02:09:17Z,4510000,False,,,0,,D. Peterson shooting personal FOUL (1 PF) (Beasley 2 FT),"[1641809, 1627736]",1610612738.0,BOS,shooting,,,Peterson,D. Peterson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2534.0,1.0,0.0,Beasley,1627736.0
459,PT00M50.20S,2024-12-13T02:09:31.8Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1627736,,,1610612765,93,66,2024-12-13T02:14:01Z,4530000,False,,,0,,MISS M. Beasley Free Throw 1 of 2,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
460,PT00M50.20S,2024-12-13T02:09:31.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612765,93,66,2024-12-13T02:14:01Z,4540000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,,,,,459.0,,,,,,,,,,,,,,,,,
461,PT00M50.20S,2024-12-13T02:09:31.8Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1627736,,,1610612765,93,67,2024-12-13T02:14:01Z,4550000,False,,,0,,M. Beasley Free Throw 2 of 2 (5 PTS),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,Made,,,,,,,5.0,,,,,,,,,,,
462,PT00M34.70S,2024-12-13T02:10:03.3Z,3,REGULAR,turnover,bad pass,[],1627759,,,1610612738,93,67,2024-12-13T02:10:07Z,4560000,False,,,0,,J. Brown bad pass TURNOVER (4 TO),"[1627759, 1630194]",1610612738.0,BOS,,,,Brown,J. Brown,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,4.0,Reed,1630194.0,,,,,
463,PT00M34.70S,2024-12-13T02:10:03.3Z,3,REGULAR,steal,,[],1630194,,,1610612765,93,67,2024-12-13T02:10:07Z,4570000,False,,,0,,P. Reed STEAL (1 STL),[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
464,PT00M30.10S,2024-12-13T02:10:08.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628436,,,1610612765,93,67,2024-12-13T02:10:26Z,4580000,False,,,0,,L. Kornet shooting personal FOUL (1 PF) (Fontecchio 2 FT),"[1628436, 1631323]",1610612738.0,BOS,shooting,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,203592.0,1.0,0.0,Fontecchio,1631323.0
466,PT00M30.10S,2024-12-13T02:10:38.2Z,3,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631323,,,1610612765,93,68,2024-12-13T02:11:00Z,4600000,False,,,0,,S. Fontecchio Free Throw 1 of 2 (6 PTS),[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Made,,,,,,,6.0,,,,,,,,,,,
467,PT00M30.10S,2024-12-13T02:10:38.2Z,3,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631323,,,1610612765,93,68,2024-12-13T02:11:00Z,4610000,False,,,0,,MISS S. Fontecchio Free Throw 2 of 2,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
468,PT00M30.10S,2024-12-13T02:10:38.2Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,93,68,2024-12-13T02:11:00Z,4620000,False,,,0,,L. Kornet REBOUND (Off:2 Def:5),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,467.0,7.0,5.0,2.0,,,,,,,,,,,,,,
469,PT00M08.60S,2024-12-13T02:11:18.4Z,3,REGULAR,foul,personal,[],1641709,,,1610612738,93,68,2024-12-13T02:12:31Z,4630000,False,,,0,,A. Thompson personal FOUL (2 PF),"[1641709, 1627759]",1610612765.0,DET,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1627519.0,2.0,0.0,Brown,1627759.0
471,PT00M05.60S,2024-12-13T02:11:43.6Z,3,REGULAR,3pt,Jump Shot,[],1630202,11.383048620236531,4.411764705882353,1610612738,93,68,2024-12-13T02:11:52Z,4650000,False,228.0,55.0,1,left,MISS P. Pritchard 3PT - blocked,"[1630202, 1631204]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Right Corner 3,24+ Right,23.43,Missed,,,,,Sasser,1631204.0,,,,,,,,,,,,
472,PT00M05.60S,2024-12-13T02:11:43.6Z,3,REGULAR,block,,[],1631204,,,1610612738,93,68,2024-12-13T02:11:47Z,4660000,False,,,0,,M. Sasser BLOCK (1 BLK),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
473,PT00M03.30S,2024-12-13T02:11:45.9Z,3,REGULAR,rebound,defensive,[],1627736,,,1610612765,93,68,2024-12-13T02:11:52Z,4670000,False,,,0,,M. Beasley REBOUND (Off:0 Def:4),[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,Right Corner 3,24+ Right,,,471.0,4.0,4.0,0.0,,,,,,,,,,,,,,
474,PT00M00.50S,2024-12-13T02:11:50.4Z,3,REGULAR,3pt,Jump Shot,[],1631204,51.85611038107753,28.676470588235293,1610612765,93,68,2024-12-13T02:16:31Z,4680000,False,-107.0,400.0,1,right,MISS M. Sasser 41' pullup 3PT,[1631204],1610612765.0,DET,pullup,,,Sasser,M. Sasser,,,,,Above the Break 3,24+ Center,41.41,Missed,,,,,,,,,,,,,,,,,,
475,PT00M00.10S,2024-12-13T02:11:50.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612765,93,68,2024-12-13T02:16:31Z,4690000,False,,,0,,TEAM offensive REBOUND,[],1610612765.0,DET,,,,,,,,,,Above the Break 3,24+ Center,,,474.0,,,,,,,,,,,,,,,,,
476,PT00M00.00S,2024-12-13T02:11:56.8Z,3,REGULAR,period,end,[],0,,,1610612765,93,68,2024-12-13T02:11:56Z,4700000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612765,93,68,2024-12-13T02:14:45Z,4710000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,out,['startperiod'],1628436,,,1610612765,93,68,2024-12-13T02:14:45Z,4720000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
479,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612765,93,68,2024-12-13T02:14:45Z,4730000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
480,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,out,['startperiod'],1627736,,,1610612765,93,68,2024-12-13T02:14:45Z,4740000,False,,,0,,SUB out: M. Beasley,[1627736],1610612765.0,DET,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
481,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,out,['startperiod'],1630194,,,1610612765,93,68,2024-12-13T02:14:45Z,4750000,False,,,0,,SUB out: P. Reed,[1630194],1610612765.0,DET,,,,Reed,P. Reed,,,,,,,,,,,,,,,,,,,,,,,,,,
482,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,out,['startperiod'],1641709,,,1610612765,93,68,2024-12-13T02:14:45Z,4760000,False,,,0,,SUB out: A. Thompson,[1641709],1610612765.0,DET,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,out,['startperiod'],1631323,,,1610612765,93,68,2024-12-13T02:14:45Z,4770000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612765.0,DET,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,in,['startperiod'],204001,,,1610612765,93,68,2024-12-13T02:14:45Z,4780000,False,,,0,,SUB in: K. Porziņģis,[204001],1610612738.0,BOS,,,,Porziņģis,K. Porziņģis,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,in,['startperiod'],1629674,,,1610612765,93,68,2024-12-13T02:14:45Z,4790000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612765,93,68,2024-12-13T02:14:45Z,4800000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,in,['startperiod'],202699,,,1610612765,93,68,2024-12-13T02:14:45Z,4810000,False,,,0,,SUB in: T. Harris,[202699],1610612765.0,DET,,,,Harris,T. Harris,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,in,['startperiod'],1630595,,,1610612765,93,68,2024-12-13T02:14:45Z,4820000,False,,,0,,SUB in: C. Cunningham,[1630595],1610612765.0,DET,,,,Cunningham,C. Cunningham,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,in,['startperiod'],1641842,,,1610612765,93,68,2024-12-13T02:14:45Z,4830000,False,,,0,,SUB in: R. Holland II,[1641842],1610612765.0,DET,,,,Holland II,R. Holland II,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT12M00.00S,2024-12-13T02:14:07.2Z,4,REGULAR,substitution,in,['startperiod'],1631093,,,1610612765,93,68,2024-12-13T02:14:45Z,4840000,False,,,0,,SUB in: J. Ivey,[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT12M00.00S,2024-12-13T02:14:43.4Z,4,REGULAR,period,start,[],0,,,1610612738,93,68,2024-12-13T02:14:45Z,4850000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT11M42.00S,2024-12-13T02:15:03.8Z,4,REGULAR,turnover,traveling,[],1629674,,,1610612738,93,68,2024-12-13T02:15:26Z,4860000,False,,,0,,N. Queta traveling TURNOVER (1 TO),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,,,203592.0,,,,
493,PT11M20.00S,2024-12-13T02:15:38.8Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1641842,84.31340341655716,96.07843137254902,1610612765,93,71,2024-12-13T02:15:42Z,4870000,False,230.0,95.0,1,right,R. Holland II 24' 3PT  (9 PTS) (C. Cunningham 8 AST),"[1641842, 1630595]",1610612765.0,DET,,,,Holland II,R. Holland II,,,,,Above the Break 3,24+ Right Center,24.92,Made,,,,,,,9.0,C. Cunningham,1630595.0,8.0,,,,,,,,
495,PT11M09.00S,2024-12-13T02:15:50.3Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],204001,6.258212877792378,50.98039215686274,1610612738,95,71,2024-12-13T02:15:53Z,4890000,False,-5.0,6.0,1,left,K. Porziņģis alley-oop DUNK (19 PTS) (D. White 3 AST),"[204001, 1628401]",1610612738.0,BOS,alley-oop,,,Porziņģis,K. Porziņģis,,,,,Restricted Area,0-8 Center,0.8,Made,,,,,,,19.0,D. White,1628401.0,3.0,,,,,,,,
497,PT10M50.00S,2024-12-13T02:16:12.2Z,4,REGULAR,turnover,traveling,[],1631204,,,1610612765,95,71,2024-12-13T02:16:16Z,4910000,False,,,0,,M. Sasser traveling TURNOVER (1 TO),[1631204],1610612765.0,DET,,,,Sasser,M. Sasser,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,,,203592.0,,,,
498,PT10M32.00S,2024-12-13T02:16:44.1Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1628401,29.25427069645204,23.284313725490197,1610612738,98,71,2024-12-13T02:16:48Z,4920000,False,134.0,222.0,1,left,D. White 25' 3PT  (20 PTS) (D. Peterson 2 AST),"[1628401, 1641809]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.95,Made,,,,,,,20.0,D. Peterson,1641809.0,2.0,,,,,,,,
500,PT10M14.00S,2024-12-13T02:17:02.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630595,88.12417871222075,42.40196078431372,1610612765,98,73,2024-12-13T02:17:06Z,4940000,False,-38.0,59.0,1,right,C. Cunningham 7' driving floating Jump Shot (18 PTS),[1630595],1610612765.0,DET,driving floating,,,Cunningham,C. Cunningham,,,,,In The Paint (Non-RA),0-8 Center,7.03,Made,,,,,,,18.0,,,,,,,,,,,
501,PT09M49.00S,2024-12-13T02:17:27.9Z,4,REGULAR,3pt,Jump Shot,[],1630202,26.757555847568987,83.57843137254902,1610612738,98,73,2024-12-13T02:17:37Z,4950000,False,-168.0,199.0,1,left,MISS P. Pritchard 26' 3PT,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,26.04,Missed,,,,,,,,,,,,,,,,,,
502,PT09M46.00S,2024-12-13T02:17:30.9Z,4,REGULAR,rebound,defensive,[],1631093,,,1610612765,98,73,2024-12-13T02:17:37Z,4960000,False,,,0,,J. Ivey REBOUND (Off:0 Def:3),[1631093],1610612765.0,DET,,,,Ivey,J. Ivey,,,,,Above the Break 3,24+ Left Center,,,501.0,3.0,3.0,0.0,,,,,,,,,,,,,,
503,PT09M43.00S,2024-12-13T02:17:34.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1630595,78.40013140604468,88.72549019607843,1610612765,98,73,2024-12-13T02:19:05Z,4970000,False,194.0,151.0,1,right,MISS C. Cunningham 24' running 3PT,[1630595],1610612765.0,DET,running,,,Cunningham,C. Cunningham,,,,,Above the Break 3,24+ Right Center,24.52,Missed,,,,,,,,,,,,,,,,,,
504,PT09M42.00S,2024-12-13T02:17:35.9Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,98,73,2024-12-13T02:17:45Z,4980000,False,,,0,,P. Pritchard REBOUND (Off:0 Def:4),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Right Center,,,503.0,4.0,4.0,0.0,,,,,,,,,,,,,,
505,PT09M32.00S,2024-12-13T02:17:45.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630202,6.915243101182654,41.911764705882355,1610612738,100,73,2024-12-13T02:17:49Z,4990000,False,40.0,13.0,1,left,P. Pritchard running Layup (19 PTS),[1630202],1610612738.0,BOS,running,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,4.23,Made,,,,,,,19.0,,,,,,,,,,,
