actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
417,PT02M17.00S,2024-12-07T02:19:13.8Z,3,REGULAR,freethrow,1 of 2,[],203114,,,1610612749,73,76,2024-12-07T02:19:13Z,4040000,False,,,0,,K. Middleton Free Throw 1 of 2 (7 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
418,PT02M17.00S,2024-12-07T02:19:27.2Z,3,REGULAR,freethrow,2 of 2,[],203114,,,1610612749,73,77,2024-12-07T02:19:27Z,4050000,False,,,0,,K. Middleton Free Throw 2 of 2 (8 PTS),[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
419,PT02M00.00S,2024-12-07T02:19:46.6Z,3,REGULAR,3pt,Jump Shot,[],1630573,24.78646517739816,86.51960784313727,1610612738,76,77,2024-12-07T02:19:51Z,4060000,False,-183.0,180.0,1,left,S. Hauser 25' 3PT  (13 PTS) (J. Brown 3 AST),"[1630573, 1627759]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.68,Made,,,,,13.0,J. Brown,1627759.0,3.0,,,,,,,,,,
421,PT01M34.00S,2024-12-07T02:20:12.9Z,3,REGULAR,3pt,Jump Shot,[],203114,77.7431011826544,11.029411764705882,1610612749,76,77,2024-12-07T02:20:19Z,4080000,False,-195.0,157.0,1,right,MISS K. Middleton 25' 3PT,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,25.01,Missed,,,,,,,,,,,,,,,,,,
422,PT01M33.00S,2024-12-07T02:20:13.9Z,3,REGULAR,rebound,defensive,[],201143,,,1610612738,76,77,2024-12-07T02:20:19Z,4090000,False,,,0,,A. Horford REBOUND (Off:0 Def:9),[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,,,421.0,9.0,9.0,0.0,,,,,,,,,,,,,,
423,PT01M22.00S,2024-12-07T02:20:23.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,6.701708278580814,45.32015931372549,1610612738,78,77,2024-12-07T02:20:28Z,4100000,False,23.0,10.0,1,left,J. Brown driving Layup (25 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,2.56,Made,,,,,25.0,,,,,,,,,,,,,
424,PT01M07.00S,2024-12-07T02:20:38.9Z,3,REGULAR,3pt,Jump Shot,[],1631260,70.25295663600527,79.41176470588235,1610612749,78,80,2024-12-07T02:20:42Z,4110000,False,147.0,227.0,1,right,A. Green 27' 3PT pullup (3 PTS) (G. Antetokounmpo 1 AST),"[1631260, 203507]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,27.06,Made,,,,,3.0,G. Antetokounmpo,203507.0,1.0,,,,,,,,,,
426,PT00M43.90S,2024-12-07T02:21:03.3Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.07161629434954,80.14705882352942,1610612738,78,80,2024-12-07T02:21:20Z,4130000,False,-151.0,211.0,1,left,MISS J. Brown 25' step back 3PT,[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,25.96,Missed,,,,,,,,,,,,,,,,,,
427,PT00M42.90S,2024-12-07T02:21:04.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,78,80,2024-12-07T02:21:11Z,4140000,False,,,0,,B. Portis REBOUND (Off:6 Def:9),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Left Center,,,426.0,15.0,9.0,6.0,,,,,,,,,,,,,,
428,PT00M31.70S,2024-12-07T02:21:15.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],203507,92.9862023653088,51.9607843137255,1610612749,78,82,2024-12-07T02:21:19Z,4150000,False,10.0,13.0,1,right,G. Antetokounmpo cutting DUNK (25 PTS) (K. Middleton 5 AST),"[203507, 203114]",1610612749.0,MIL,cutting,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,25.0,K. Middleton,203114.0,5.0,,,,,,,,,,
430,PT00M09.40S,2024-12-07T02:21:47.5Z,3,REGULAR,2pt,Jump Shot,[],1627759,21.895532194480946,30.637254901960787,1610612738,78,82,2024-12-07T02:21:55Z,4170000,False,97.0,153.0,1,left,MISS J. Brown 18' pullup Shot,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Mid-Range,16-24 Right Center,18.13,Missed,,,,,,,,,,,,,,,,,,
431,PT00M07.60S,2024-12-07T02:21:49.3Z,3,REGULAR,rebound,defensive,[],1626171,,,1610612749,78,82,2024-12-07T02:21:55Z,4180000,False,,,0,,B. Portis REBOUND (Off:6 Def:10),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Right Center,,,430.0,16.0,10.0,6.0,,,,,,,,,,,,,,
432,PT00M00.50S,2024-12-07T02:21:56.4Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203114,64.33968462549278,24.264705882352942,1610612749,78,82,2024-12-07T02:22:27Z,4190000,False,-129.0,283.0,1,right,MISS K. Middleton 31' running 3PT,[203114],1610612749.0,MIL,running,,,Middleton,K. Middleton,,,,,Above the Break 3,24+ Left Center,31.06,Missed,,,,,,,,,,,,,,,,,,
433,PT00M00.50S,2024-12-07T02:21:56.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612749,78,82,2024-12-07T02:22:04Z,4200000,False,,,0,,TEAM offensive REBOUND,[],1610612749.0,MIL,,,,,,,,,,Above the Break 3,24+ Left Center,,,432.0,,,,,,,,,,,,,,,,,
434,PT00M00.00S,2024-12-07T02:22:00.2Z,3,REGULAR,period,end,[],0,,,1610612749,78,82,2024-12-07T02:22:04Z,4210000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435,PT12M00.00S,2024-12-07T02:24:28.3Z,4,REGULAR,substitution,out,['startperiod'],1627759,,,1610612749,78,82,2024-12-07T02:25:27Z,4220000,False,,,0,,SUB out: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
436,PT12M00.00S,2024-12-07T02:24:28.3Z,4,REGULAR,substitution,out,['startperiod'],201143,,,1610612749,78,82,2024-12-07T02:25:27Z,4230000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
437,PT12M00.00S,2024-12-07T02:24:28.3Z,4,REGULAR,substitution,out,['startperiod'],1629018,,,1610612749,78,82,2024-12-07T02:25:27Z,4240000,False,,,0,,SUB out: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT12M00.00S,2024-12-07T02:24:28.3Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612749,78,82,2024-12-07T02:25:27Z,4250000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2024-12-07T02:24:28.3Z,4,REGULAR,substitution,in,['startperiod'],1629674,,,1610612749,78,82,2024-12-07T02:25:27Z,4260000,False,,,0,,SUB in: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT12M00.00S,2024-12-07T02:24:28.3Z,4,REGULAR,substitution,in,['startperiod'],1628369,,,1610612749,78,82,2024-12-07T02:25:27Z,4270000,False,,,0,,SUB in: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT12M00.00S,2024-12-07T02:24:28.3Z,4,REGULAR,substitution,in,['startperiod'],203081,,,1610612749,78,82,2024-12-07T02:25:27Z,4280000,False,,,0,,SUB in: D. Lillard,[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2024-12-07T02:24:28.3Z,4,REGULAR,substitution,in,['startperiod'],201572,,,1610612749,78,82,2024-12-07T02:25:27Z,4290000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2024-12-07T02:25:38.3Z,4,REGULAR,period,start,[],0,,,1610612749,78,82,2024-12-07T02:25:38Z,4300000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT11M49.00S,2024-12-07T02:25:48.3Z,4,REGULAR,2pt,Jump Shot,[],203114,82.86793692509855,32.1078431372549,1610612749,78,82,2024-12-07T02:25:54Z,4310000,False,-89.0,109.0,1,right,MISS K. Middleton 14' fadeaway Shot,[203114],1610612749.0,MIL,fadeaway,,,Middleton,K. Middleton,,,,,Mid-Range,8-16 Left,14.07,Missed,,,,,,,,,,,,,,,,,,
445,PT11M48.00S,2024-12-07T02:25:49.3Z,4,REGULAR,rebound,defensive,[],1629674,,,1610612738,78,82,2024-12-07T02:25:54Z,4320000,False,,,0,,N. Queta REBOUND (Off:1 Def:1),[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,Mid-Range,8-16 Left,,,444.0,2.0,1.0,1.0,,,,,,,,,,,,,,
446,PT11M39.00S,2024-12-07T02:25:58.7Z,4,REGULAR,3pt,Jump Shot,[],1628369,34.247700394218136,73.77450980392157,1610612738,81,82,2024-12-07T02:26:02Z,4330000,False,-119.0,269.0,1,left,J. Tatum 29' 3PT pullup (23 PTS) (P. Pritchard 2 AST),"[1628369, 1630202]",1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,29.45,Made,,,,,23.0,P. Pritchard,1630202.0,2.0,,,,,,,,,,
448,PT11M20.00S,2024-12-07T02:26:16.7Z,4,REGULAR,3pt,Jump Shot,[],203081,87.91064388961892,4.434742647058823,1610612749,81,82,2024-12-07T02:27:16Z,4350000,False,-228.0,61.0,1,right,MISS D. Lillard step back 3PT,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Left Corner 3,24+ Left,23.59,Missed,,,,,,,,,,,,,,,,,,
449,PT11M19.00S,2024-12-07T02:26:17.7Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612738,81,82,2024-12-07T02:26:25Z,4360000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Left Corner 3,24+ Left,,,448.0,,,,,,,,,,,,,,,,,
451,PT11M19.00S,2024-12-07T02:26:23.5Z,4,REGULAR,substitution,out,[],203114,,,1610612738,81,82,2024-12-07T02:26:27Z,4380000,False,,,0,,SUB out: K. Middleton,[203114],1610612749.0,MIL,,,,Middleton,K. Middleton,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT11M19.00S,2024-12-07T02:26:23.5Z,4,REGULAR,substitution,in,[],1629018,,,1610612738,81,82,2024-12-07T02:26:27Z,4390000,False,,,0,,SUB in: G. Trent Jr.,[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT11M05.00S,2024-12-07T02:26:48.4Z,4,REGULAR,3pt,Jump Shot,[],1628369,36.08738501971091,42.15686274509804,1610612738,84,82,2024-12-07T02:26:55Z,4400000,False,39.0,287.0,1,left,J. Tatum 28' 3PT pullup (26 PTS),[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,28.94,Made,,,,,26.0,,,,,,,,,,,,,
454,PT11M05.00S,2024-12-07T02:26:52.6Z,4,REGULAR,foul,personal,['1freethrow'],201572,,,1610612738,84,82,2024-12-07T02:27:02Z,4410000,False,,,0,,B. Lopez shooting personal FOUL (3 PF) (Tatum 1 FT),"[201572, 1628369]",1610612749.0,MIL,shooting,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,202053.0,3.0,0.0,Tatum,1628369.0
456,PT11M05.00S,2024-12-07T02:27:28.4Z,4,REGULAR,freethrow,1 of 1,[],1628369,,,1610612738,85,82,2024-12-07T02:27:28Z,4430000,False,,,0,,J. Tatum Free Throw 1 of 1 (27 PTS),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
457,PT10M48.00S,2024-12-07T02:27:50.8Z,4,REGULAR,foul,personal,[],1628369,,,1610612749,85,82,2024-12-07T02:27:58Z,4440000,False,,,0,,J. Tatum personal FOUL (3 PF),"[1628369, 203081]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,202049.0,3.0,0.0,Lillard,203081.0
459,PT10M43.00S,2024-12-07T02:28:12.2Z,4,REGULAR,3pt,Jump Shot,[],1631260,65.91655716162943,58.82352941176471,1610612749,85,85,2024-12-07T02:28:17Z,4460000,False,44.0,268.0,1,right,A. Green 27' 3PT pullup (6 PTS) (B. Portis 3 AST),"[1631260, 1626171]",1610612749.0,MIL,pullup,,,Green,A. Green,,,,,Above the Break 3,24+ Center,27.15,Made,,,,,6.0,B. Portis,1626171.0,3.0,,,,,,,,,,
461,PT10M15.00S,2024-12-07T02:28:39.8Z,4,REGULAR,3pt,Jump Shot,[],1628401,19.136005256241788,6.862745098039216,1610612738,85,85,2024-12-07T02:28:48Z,4480000,False,216.0,127.0,1,left,MISS D. White 25' fadeaway 3PT,[1628401],1610612738.0,BOS,fadeaway,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.05,Missed,,,,,,,,,,,,,,,,,,
462,PT10M13.00S,2024-12-07T02:28:41.8Z,4,REGULAR,rebound,defensive,[],1626171,,,1610612749,85,85,2024-12-07T02:28:48Z,4490000,False,,,0,,B. Portis REBOUND (Off:6 Def:11),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Above the Break 3,24+ Right Center,,,461.0,17.0,11.0,6.0,,,,,,,,,,,,,,
463,PT10M04.00S,2024-12-07T02:28:51.6Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626171,89.43823915900131,59.068627450980394,1610612749,85,87,2024-12-07T02:29:31Z,4500000,False,45.0,47.0,1,right,B. Portis 6' driving floating Jump Shot (7 PTS) (D. Lillard 3 AST),"[1626171, 203081]",1610612749.0,MIL,driving floating,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,6.51,Made,,,,,7.0,D. Lillard,203081.0,3.0,,,,,,,,,,
465,PT09M57.00S,2024-12-07T02:28:58.4Z,4,REGULAR,3pt,Jump Shot,[],1630573,27.54599211563732,13.725490196078432,1610612738,88,87,2024-12-07T02:29:04Z,4520000,False,181.0,206.0,1,left,S. Hauser 27' 3PT  (16 PTS) (D. White 5 AST),"[1630573, 1628401]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,27.48,Made,,,,,16.0,D. White,1628401.0,5.0,,,,,,,,,,
467,PT09M37.00S,2024-12-07T02:29:18.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626171,89.88173455978975,61.78768382352941,1610612749,88,87,2024-12-07T02:29:29Z,4540000,False,59.0,43.0,1,right,MISS B. Portis 7' turnaround Hook,[1626171],1610612749.0,MIL,turnaround,,,Portis,B. Portis,,,,,In The Paint (Non-RA),0-8 Center,7.27,Missed,,,,,,,,,,,,,,,,,,
468,PT09M36.00S,2024-12-07T02:29:19.9Z,4,REGULAR,rebound,defensive,[],1628369,,,1610612738,88,87,2024-12-07T02:29:29Z,4550000,False,,,0,,J. Tatum REBOUND (Off:1 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),0-8 Center,,,467.0,7.0,6.0,1.0,,,,,,,,,,,,,,
469,PT09M30.00S,2024-12-07T02:29:25.9Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,25.57490144546649,86.02941176470588,1610612738,88,87,2024-12-07T02:29:36Z,4560000,False,-180.0,188.0,1,left,MISS D. White 26' running 3PT,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Above the Break 3,24+ Left Center,26.03,Missed,,,,,,,,,,,,,,,,,,
470,PT09M29.00S,2024-12-07T02:29:26.9Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612749,88,87,2024-12-07T02:29:36Z,4570000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,469.0,2.0,2.0,0.0,,,,,,,,,,,,,,
471,PT09M12.00S,2024-12-07T02:29:45.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203081,93.9060446780552,53.18627450980392,1610612749,88,89,2024-12-07T02:29:52Z,4580000,False,16.0,5.0,1,right,D. Lillard driving reverse Layup (28 PTS),[203081],1610612749.0,MIL,driving reverse,,,Lillard,D. Lillard,,,,,Restricted Area,0-8 Center,1.66,Made,,,,,28.0,,,,,,,,,,,,,
472,PT09M12.00S,2024-12-07T02:29:50.2Z,4,REGULAR,foul,personal,['1freethrow'],1629674,,,1610612749,88,89,2024-12-07T02:29:56Z,4590000,False,,,0,,N. Queta shooting personal FOUL (1 PF) (Lillard 1 FT),"[1629674, 203081]",1610612738.0,BOS,shooting,,,Queta,N. Queta,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,Lillard,203081.0
474,PT09M12.00S,2024-12-07T02:30:13.6Z,4,REGULAR,freethrow,1 of 1,[],203081,,,1610612749,88,90,2024-12-07T02:30:13Z,4610000,False,,,0,,D. Lillard Free Throw 1 of 1 (29 PTS),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
475,PT08M54.00S,2024-12-07T02:30:34.1Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1628401,7.966491458607096,51.71568627450981,1610612738,90,90,2024-12-07T02:30:43Z,4620000,False,-9.0,22.0,1,left,D. White driving DUNK (6 PTS) (J. Tatum 3 AST),"[1628401, 1628369]",1610612738.0,BOS,driving,,,White,D. White,,,,,Restricted Area,0-8 Center,2.4,Made,,,,,6.0,J. Tatum,1628369.0,3.0,,,,,,,,,,
477,PT08M30.00S,2024-12-07T02:30:58.1Z,4,REGULAR,2pt,Jump Shot,[],203081,77.7431011826544,31.61764705882353,1610612749,90,90,2024-12-07T02:31:22Z,4640000,False,-92.0,157.0,1,right,MISS D. Lillard 18' step back Shot,[203081],1610612749.0,MIL,step back,,,Lillard,D. Lillard,,,,,Mid-Range,16-24 Left Center,18.17,Missed,,,,,,,,,,,,,,,,,,
478,PT08M26.00S,2024-12-07T02:31:02.1Z,4,REGULAR,rebound,offensive,[],1626171,,,1610612749,90,90,2024-12-07T02:31:07Z,4650000,False,,,0,,B. Portis REBOUND (Off:7 Def:11),[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,Mid-Range,16-24 Left Center,,,477.0,18.0,11.0,7.0,,,,,,,,,,,,,,
479,PT08M24.00S,2024-12-07T02:31:04.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1626171,92.9862023653088,49.754901960784316,1610612749,90,92,2024-12-07T02:31:11Z,4660000,False,-1.0,13.0,1,right,B. Portis putback Layup (9 PTS),[1626171],1610612749.0,MIL,putback,,,Portis,B. Portis,,,,,Restricted Area,0-8 Center,1.35,Made,,,,,9.0,,,,,,,,,,,,,
480,PT07M59.00S,2024-12-07T02:31:28.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628369,6.652431011826544,48.77450980392157,1610612738,92,92,2024-12-07T02:31:32Z,4670000,False,6.0,10.0,1,left,J. Tatum driving Layup (29 PTS),[1628369],1610612738.0,BOS,driving,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,1.17,Made,,,,,29.0,,,,,,,,,,,,,
481,PT07M40.00S,2024-12-07T02:31:47.8Z,4,REGULAR,3pt,Jump Shot,[],1629018,90.3580814717477,95.09803921568627,1610612749,92,95,2024-12-07T02:31:51Z,4680000,False,225.0,38.0,1,right,G. Trent Jr. 3PT  (11 PTS) (D. Lillard 4 AST),"[1629018, 203081]",1610612749.0,MIL,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,22.87,Made,,,,,11.0,D. Lillard,203081.0,4.0,,,,,,,,,,
483,PT07M38.00S,2024-12-07T02:31:55.3Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,92,95,2024-12-07T02:31:55Z,4700000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT07M38.00S,2024-12-07T02:34:03.6Z,4,REGULAR,substitution,out,[],1630202,,,1610612738,92,95,2024-12-07T02:34:52Z,4710000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT07M38.00S,2024-12-07T02:34:03.6Z,4,REGULAR,substitution,out,[],1629674,,,1610612738,92,95,2024-12-07T02:34:52Z,4720000,False,,,0,,SUB out: N. Queta,[1629674],1610612738.0,BOS,,,,Queta,N. Queta,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT07M38.00S,2024-12-07T02:34:03.6Z,4,REGULAR,substitution,out,[],1626171,,,1610612738,92,95,2024-12-07T02:34:52Z,4730000,False,,,0,,SUB out: B. Portis,[1626171],1610612749.0,MIL,,,,Portis,B. Portis,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT07M38.00S,2024-12-07T02:34:03.6Z,4,REGULAR,substitution,in,[],201950,,,1610612738,92,95,2024-12-07T02:34:52Z,4740000,False,,,0,,SUB in: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT07M38.00S,2024-12-07T02:34:03.6Z,4,REGULAR,substitution,in,[],201143,,,1610612738,92,95,2024-12-07T02:34:52Z,4750000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT07M38.00S,2024-12-07T02:34:03.6Z,4,REGULAR,substitution,in,[],203507,,,1610612738,92,95,2024-12-07T02:34:52Z,4760000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT07M20.00S,2024-12-07T02:35:39.6Z,4,REGULAR,3pt,Jump Shot,[],201950,8.09789750328515,98.77450980392157,1610612738,95,95,2024-12-07T02:35:53Z,4770000,False,-244.0,24.0,1,left,J. Holiday 24' 3PT  (14 PTS) (D. White 6 AST),"[201950, 1628401]",1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,24.5,Made,,,,,14.0,D. White,1628401.0,6.0,,,,,,,,,,
492,PT07M00.00S,2024-12-07T02:35:55.2Z,4,REGULAR,turnover,bad pass,[],1631260,,,1610612749,95,95,2024-12-07T02:35:59Z,4790000,False,,,0,,A. Green bad pass TURNOVER (1 TO),"[1631260, 1628401]",1610612749.0,MIL,,,,Green,A. Green,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,1.0,White,1628401.0,,,,,
493,PT07M00.00S,2024-12-07T02:35:55.2Z,4,REGULAR,steal,,[],1628401,,,1610612738,95,95,2024-12-07T02:35:57Z,4800000,False,,,0,,D. White STEAL (2 STL),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
494,PT06M56.00S,2024-12-07T02:35:59.3Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1630573,20.97568988173456,90.93137254901961,1610612738,95,95,2024-12-07T02:36:22Z,4810000,False,-205.0,145.0,1,left,MISS S. Hauser 25' running 3PT,[1630573],1610612738.0,BOS,running,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Left Center,25.07,Missed,,,,,,,,,,,,,,,,,,
495,PT06M54.00S,2024-12-07T02:36:01.3Z,4,REGULAR,rebound,defensive,[],203507,,,1610612749,95,95,2024-12-07T02:36:08Z,4820000,False,,,0,,G. Antetokounmpo REBOUND (Off:0 Def:9),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,Above the Break 3,24+ Left Center,,,494.0,9.0,9.0,0.0,,,,,,,,,,,,,,
496,PT06M44.00S,2024-12-07T02:36:10.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,92.85479632063075,52.20588235294118,1610612749,95,97,2024-12-07T02:36:16Z,4830000,False,11.0,15.0,1,right,G. Antetokounmpo driving Layup (27 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,1.84,Made,,,,,27.0,,,,,,,,,,,,,
497,PT06M27.00S,2024-12-07T02:36:26.9Z,4,REGULAR,3pt,Jump Shot,[],201143,27.020367936925098,80.3921568627451,1610612738,95,97,2024-12-07T02:36:34Z,4840000,False,-152.0,201.0,1,left,MISS A. Horford 25' 3PT,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,Above the Break 3,24+ Left Center,25.24,Missed,,,,,,,,,,,,,,,,,,
498,PT06M25.00S,2024-12-07T02:36:28.9Z,4,REGULAR,rebound,defensive,[],203081,,,1610612749,95,97,2024-12-07T02:36:34Z,4850000,False,,,0,,D. Lillard REBOUND (Off:1 Def:4),[203081],1610612749.0,MIL,,,,Lillard,D. Lillard,,,,,Above the Break 3,24+ Left Center,,,497.0,5.0,4.0,1.0,,,,,,,,,,,,,,
499,PT06M05.00S,2024-12-07T02:36:49.3Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],203507,90.75229960578186,46.81372549019608,1610612749,95,99,2024-12-07T02:36:52Z,4860000,False,-16.0,34.0,1,right,G. Antetokounmpo driving Layup (29 PTS),[203507],1610612749.0,MIL,driving,,,Antetokounmpo,G. Antetokounmpo,,,,,Restricted Area,0-8 Center,3.79,Made,,,,,29.0,,,,,,,,,,,,,
515,PT05M47.00S,2024-12-07T02:37:07.3Z,4,REGULAR,turnover,lost ball,[],201143,,,1610612738,95,99,2024-12-07T02:41:28Z,4874062,False,,,0,,A. Horford lost ball TURNOVER (2 TO),"[201143, 203081]",1610612738.0,BOS,,,,Horford,A. Horford,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Lillard,203081.0,,,,,
