actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
335,PT00M27.90S,2024-12-03T01:33:48.4Z,2,REGULAR,substitution,in,[],1641796,,,1610612748,60,44,2024-12-03T01:33:50Z,3310000,False,,,0,,SUB in: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT00M27.90S,2024-12-03T01:34:06.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1631170,,,1610612748,60,45,2024-12-03T01:34:06Z,3320000,False,,,0,,J. Jaquez Jr. Free Throw 2 of 2 (13 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
337,PT00M04.00S,2024-12-03T01:34:34.6Z,2,REGULAR,3pt,Jump Shot,[],1627759,67.36202365308804,67.64705882352942,1610612738,60,45,2024-12-03T01:34:43Z,3330000,False,88.0,254.0,1,right,MISS J. Brown 26' pullup 3PT,[1627759],1610612738.0,BOS,pullup,,,Brown,J. Brown,,,,,Above the Break 3,24+ Right Center,26.92,Missed,,,,,,,,,,,,,,,,,,
338,PT00M01.00S,2024-12-03T01:34:37.6Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612748,60,45,2024-12-03T01:34:43Z,3340000,False,,,0,,TEAM defensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,337.0,,,,,,,,,,,,,
340,PT00M01.00S,2024-12-03T01:34:45.3Z,2,REGULAR,substitution,out,[],1641796,,,1610612748,60,45,2024-12-03T01:34:49Z,3360000,False,,,0,,SUB out: P. Larsson,[1641796],1610612748.0,MIA,,,,Larsson,P. Larsson,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT00M01.00S,2024-12-03T01:34:45.3Z,2,REGULAR,substitution,in,[],1629639,,,1610612748,60,45,2024-12-03T01:34:49Z,3370000,False,,,0,,SUB in: T. Herro,[1629639],1610612748.0,MIA,,,,Herro,T. Herro,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M01.00S,2024-12-03T01:34:45.3Z,2,REGULAR,substitution,out,[],1629312,,,1610612748,60,45,2024-12-03T01:34:58Z,3380000,False,,,0,,SUB out: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M01.00S,2024-12-03T01:34:45.3Z,2,REGULAR,substitution,in,[],1629130,,,1610612748,60,45,2024-12-03T01:34:58Z,3390000,False,,,0,,SUB in: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M00.00S,2024-12-03T01:35:11.0Z,2,REGULAR,period,end,[],0,,,1610612748,60,45,2024-12-03T01:35:11Z,3400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT12M00.00S,2024-12-03T01:50:09.8Z,3,REGULAR,substitution,out,['startperiod'],1630202,,,1610612748,60,45,2024-12-03T01:50:27Z,3410000,False,,,0,,SUB out: P. Pritchard,[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2024-12-03T01:50:09.8Z,3,REGULAR,substitution,out,['startperiod'],1641809,,,1610612748,60,45,2024-12-03T01:50:27Z,3420000,False,,,0,,SUB out: D. Peterson,[1641809],1610612738.0,BOS,,,,Peterson,D. Peterson,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2024-12-03T01:50:09.8Z,3,REGULAR,substitution,out,['startperiod'],1629130,,,1610612748,60,45,2024-12-03T01:50:27Z,3430000,False,,,0,,SUB out: D. Robinson,[1629130],1610612748.0,MIA,,,,Robinson,D. Robinson,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2024-12-03T01:50:09.8Z,3,REGULAR,substitution,in,['startperiod'],1628401,,,1610612748,60,45,2024-12-03T01:50:27Z,3440000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2024-12-03T01:50:09.8Z,3,REGULAR,substitution,in,['startperiod'],1641775,,,1610612748,60,45,2024-12-03T01:50:27Z,3450000,False,,,0,,SUB in: J. Walsh,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2024-12-03T01:50:09.8Z,3,REGULAR,substitution,in,['startperiod'],1629312,,,1610612748,60,45,2024-12-03T01:50:27Z,3460000,False,,,0,,SUB in: H. Highsmith,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2024-12-03T01:50:38.0Z,3,REGULAR,period,start,[],0,,,1610612738,60,45,2024-12-03T01:50:38Z,3470000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT11M52.00S,2024-12-03T01:50:50.3Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,60,45,2024-12-03T01:51:06Z,3480000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (2 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,201639.0,,,,,2.0,,,,
353,PT11M35.00S,2024-12-03T01:51:14.5Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1630696,89.83245729303549,35.53921568627451,1610612748,60,45,2024-12-03T01:51:20Z,3490000,False,-72.0,43.0,1,right,MISS D. Smith 8' driving floating Shot,[1630696],1610612748.0,MIA,driving floating,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Left,8.42,Missed,,,,,,,,,,,,,,,,,,
354,PT11M34.00S,2024-12-03T01:51:15.5Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,60,45,2024-12-03T01:51:20Z,3500000,False,,,0,,J. Tatum REBOUND (Off:0 Def:7),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,353.0,7.0,7.0,0.0,,,,,,,,,,
355,PT11M22.00S,2024-12-03T01:51:29.7Z,3,REGULAR,turnover,out-of-bounds,[],1628369,,,1610612738,60,45,2024-12-03T01:51:35Z,3510000,False,,,0,,J. Tatum bad pass out-of-bounds TURNOVER (3 TO),[1628369],1610612738.0,BOS,bad pass,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1179.0,,,,,3.0,,,,
356,PT11M09.00S,2024-12-03T01:51:51.6Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629639,79.71419185282524,59.55882352941176,1610612748,60,47,2024-12-03T01:51:57Z,3520000,False,48.0,138.0,1,right,T. Herro 14' pullup Jump Shot (13 PTS) (B. Adebayo 4 AST),"[1629639, 1628389]",1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Center,14.62,Made,13.0,B. Adebayo,1628389.0,4.0,,,,,,,,,,,,,,
358,PT10M46.00S,2024-12-03T01:52:14.1Z,3,REGULAR,turnover,bad pass,[],1628369,,,1610612738,60,47,2024-12-03T01:52:18Z,3540000,False,,,0,,J. Tatum bad pass TURNOVER (4 TO),"[1628369, 1630696]",1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,,,Smith,1630696.0
359,PT10M46.00S,2024-12-03T01:52:14.1Z,3,REGULAR,steal,,[],1630696,,,1610612748,60,47,2024-12-03T01:52:15Z,3550000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
360,PT10M39.00S,2024-12-03T01:52:21.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631170,92.59198423127464,48.529411764705884,1610612748,60,49,2024-12-03T01:52:55Z,3560000,False,-7.0,17.0,1,right,J. Jaquez Jr. running Layup (15 PTS) (H. Highsmith 3 AST),"[1631170, 1629312]",1610612748.0,MIA,running,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,1.86,Made,15.0,H. Highsmith,1629312.0,3.0,,,,,,,,,,,,,,
362,PT10M14.00S,2024-12-03T01:52:46.5Z,3,REGULAR,turnover,bad pass,[],1641775,,,1610612738,60,49,2024-12-03T01:52:49Z,3580000,False,,,0,,J. Walsh bad pass TURNOVER (1 TO),"[1641775, 1630696]",1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,1.0,,,Smith,1630696.0
363,PT10M14.00S,2024-12-03T01:52:46.5Z,3,REGULAR,steal,,[],1630696,,,1610612748,60,49,2024-12-03T01:52:48Z,3590000,False,,,0,,D. Smith STEAL (2 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
364,PT10M09.00S,2024-12-03T01:52:50.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629312,93.64323258869908,96.07843137254902,1610612748,60,52,2024-12-03T01:53:57Z,3600000,False,230.0,7.0,1,right,H. Highsmith 3PT running (8 PTS) (T. Herro 2 AST),"[1629312, 1629639]",1610612748.0,MIA,running,,,Highsmith,H. Highsmith,,,,,Right Corner 3,24+ Right,23.05,Made,8.0,T. Herro,1629639.0,2.0,,,,,,,,,,,,,,
366,PT10M08.00S,2024-12-03T01:52:58.9Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612738,60,52,2024-12-03T01:52:58Z,3620000,False,,,0,,BOS Timeout,[],1610612738.0,BOS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,PT09M55.00S,2024-12-03T01:56:03.8Z,3,REGULAR,3pt,Jump Shot,[],1627759,28.991458607095925,77.69607843137256,1610612738,63,52,2024-12-03T01:56:08Z,3630000,False,-138.0,220.0,1,left,J. Brown 26' 3PT turnaround (19 PTS) (D. White 8 AST),"[1627759, 1628401]",1610612738.0,BOS,turnaround,,,Brown,J. Brown,,,,,Above the Break 3,24+ Left Center,26.0,Made,19.0,D. White,1628401.0,8.0,,,,,,,,,,,,,,
369,PT09M35.00S,2024-12-03T01:56:23.3Z,3,REGULAR,3pt,Jump Shot,[],1629312,71.04139290407359,18.627450980392158,1610612748,63,52,2024-12-03T01:56:32Z,3650000,False,-157.0,220.0,1,right,MISS H. Highsmith 27' 3PT,[1629312],1610612748.0,MIA,,,,Highsmith,H. Highsmith,,,,,Above the Break 3,24+ Left Center,27.0,Missed,,,,,,,,,,,,,,,,,,
370,PT09M34.00S,2024-12-03T01:56:24.3Z,3,REGULAR,rebound,defensive,[],1641775,,,1610612738,63,52,2024-12-03T01:56:32Z,3660000,False,,,0,,J. Walsh REBOUND (Off:0 Def:2),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Above the Break 3,24+ Left Center,,,,,,,369.0,2.0,2.0,0.0,,,,,,,,,,
371,PT09M29.00S,2024-12-03T01:56:29.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628401,26.49474375821288,83.57843137254902,1610612738,63,52,2024-12-03T01:57:16Z,3670000,False,-168.0,197.0,1,left,MISS D. White 25' running 3PT,[1628401],1610612738.0,BOS,running,,,White,D. White,,,,,Above the Break 3,24+ Left Center,25.85,Missed,,,,,,,,,,,,,,,,,,
372,PT09M28.00S,2024-12-03T01:56:30.8Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,63,52,2024-12-03T01:56:37Z,3680000,False,,,0,,J. Jaquez Jr. REBOUND (Off:2 Def:6),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,371.0,8.0,6.0,2.0,,,,,,,,,,
380,PT09M19.00S,2024-12-03T01:56:43.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,92.85479632063075,56.86274509803921,1610612748,63,52,2024-12-03T01:58:22Z,3715000,False,34.0,15.0,1,right,MISS J. Jaquez Jr. driving Layup - blocked,"[1631170, 1628436]",1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,3.73,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
381,PT09M19.00S,2024-12-03T01:56:43.8Z,3,REGULAR,block,,[],1628436,,,1610612748,63,52,2024-12-03T01:58:11Z,3717500,False,,,0,,L. Kornet BLOCK (5 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
382,PT09M18.00S,2024-12-03T01:56:44.8Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612748,63,52,2024-12-03T01:58:11Z,3718750,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,380.0,,,,,,,,,,,,,
377,PT09M11.00S,2024-12-03T01:57:06.7Z,3,REGULAR,turnover,out-of-bounds,[],1630696,,,1610612748,63,52,2024-12-03T01:57:31Z,3730000,False,,,0,,D. Smith bad pass out-of-bounds TURNOVER (1 TO),[1630696],1610612748.0,MIA,bad pass,,,Smith,D. Smith,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1179.0,,,,,1.0,,,,
378,PT08M55.00S,2024-12-03T01:57:31.9Z,3,REGULAR,foul,personal,['2freethrow'],1630696,,,1610612738,63,52,2024-12-03T01:58:02Z,3740000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Brown 2 FT),"[1630696, 1627759]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1630886.0,1.0,0.0,Brown,1627759.0,,,,,
383,PT08M55.00S,2024-12-03T01:58:27.5Z,3,REGULAR,freethrow,1 of 2,['fromturnover'],1627759,,,1610612738,64,52,2024-12-03T01:58:27Z,3760000,False,,,0,,J. Brown Free Throw 1 of 2 (20 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,20.0,,,,,,,,,,,,,,,,,
384,PT08M55.00S,2024-12-03T01:58:46.0Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1627759,,,1610612738,65,52,2024-12-03T01:58:46Z,3770000,False,,,0,,J. Brown Free Throw 2 of 2 (21 PTS),[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,Made,21.0,,,,,,,,,,,,,,,,,
385,PT08M39.00S,2024-12-03T01:59:05.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,92.59198423127464,42.64705882352941,1610612748,65,52,2024-12-03T02:01:22Z,3780000,False,-37.0,17.0,1,right,MISS T. Herro driving reverse Layup - blocked,"[1629639, 1628436]",1610612748.0,MIA,driving reverse,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,4.06,Missed,,,,,,,,,,,,,,,Kornet,1628436.0,,
386,PT08M39.00S,2024-12-03T01:59:05.1Z,3,REGULAR,block,,[],1628436,,,1610612748,65,52,2024-12-03T01:59:08Z,3790000,False,,,0,,L. Kornet BLOCK (6 BLK),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
387,PT08M38.00S,2024-12-03T01:59:06.1Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,65,52,2024-12-03T01:59:14Z,3800000,False,,,0,,J. Tatum REBOUND (Off:0 Def:8),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Restricted Area,0-8 Center,,,,,,,385.0,8.0,8.0,0.0,,,,,,,,,,
388,PT08M31.00S,2024-12-03T01:59:12.1Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1628369,31.35676741130092,81.61764705882352,1610612738,68,52,2024-12-03T02:01:44Z,3810000,False,-158.0,242.0,1,left,J. Tatum 28' 3PT running (13 PTS) (J. Brown 3 AST),"[1628369, 1627759]",1610612738.0,BOS,running,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,28.93,Made,13.0,J. Brown,1627759.0,3.0,,,,,,,,,,,,,,
390,PT08M30.00S,2024-12-03T01:59:19.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,68,52,2024-12-03T01:59:19Z,3830000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT08M14.00S,2024-12-03T02:02:26.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1631170,87.07293035479631,50.98039215686274,1610612748,68,52,2024-12-03T02:02:33Z,3840000,False,5.0,69.0,1,right,MISS J. Jaquez Jr. 6' driving Hook,[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.92,Missed,,,,,,,,,,,,,,,,,,
392,PT08M13.00S,2024-12-03T02:02:27.7Z,3,REGULAR,rebound,defensive,[],1628401,,,1610612738,68,52,2024-12-03T02:02:33Z,3850000,False,,,0,,D. White REBOUND (Off:1 Def:4),[1628401],1610612738.0,BOS,,,,White,D. White,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,391.0,5.0,4.0,1.0,,,,,,,,,,
393,PT08M09.00S,2024-12-03T02:02:35.1Z,3,REGULAR,turnover,out-of-bounds,[],1628401,,,1610612738,68,52,2024-12-03T02:02:40Z,3860000,False,,,0,,D. White bad pass out-of-bounds TURNOVER (1 TO),[1628401],1610612738.0,BOS,bad pass,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201639.0,,,,,1.0,,,,
394,PT08M01.00S,2024-12-03T02:02:50.9Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1629639,85.62746386333771,64.70588235294117,1610612748,68,52,2024-12-03T02:02:58Z,3870000,False,74.0,83.0,1,right,MISS T. Herro 11' pullup Shot,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,In The Paint (Non-RA),8-16 Right,11.06,Missed,,,,,,,,,,,,,,,,,,
395,PT07M59.00S,2024-12-03T02:02:52.9Z,3,REGULAR,rebound,offensive,[],1630696,,,1610612748,68,52,2024-12-03T02:02:58Z,3880000,False,,,0,,D. Smith REBOUND (Off:3 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,394.0,4.0,1.0,3.0,,,,,,,,,,
396,PT07M49.00S,2024-12-03T02:03:02.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1630696,72.7496714848883,81.37254901960785,1610612748,68,55,2024-12-03T02:03:07Z,3890000,False,157.0,204.0,1,right,D. Smith 25' 3PT  (8 PTS) (T. Herro 3 AST),"[1630696, 1629639]",1610612748.0,MIA,,,,Smith,D. Smith,,,,,Above the Break 3,24+ Right Center,25.71,Made,8.0,T. Herro,1629639.0,3.0,,,,,,,,,,,,,,
398,PT07M28.00S,2024-12-03T02:03:24.1Z,3,REGULAR,turnover,bad pass,[],1628401,,,1610612738,68,55,2024-12-03T02:03:27Z,3910000,False,,,0,,D. White bad pass TURNOVER (2 TO),"[1628401, 1628389]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2.0,,,Adebayo,1628389.0
399,PT07M28.00S,2024-12-03T02:03:24.1Z,3,REGULAR,steal,,[],1628389,,,1610612748,68,55,2024-12-03T02:03:25Z,3920000,False,,,0,,B. Adebayo STEAL (1 STL),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
400,PT07M23.00S,2024-12-03T02:03:28.9Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1629639,75.3777923784494,88.72549019607843,1610612748,68,55,2024-12-03T02:04:43Z,3930000,False,194.0,179.0,1,right,MISS T. Herro 26' running 3PT,[1629639],1610612748.0,MIA,running,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,26.36,Missed,,,,,,,,,,,,,,,,,,
401,PT07M22.00S,2024-12-03T02:03:29.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,68,55,2024-12-03T02:03:40Z,3940000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,400.0,,,,,,,,,,,,,
402,PT07M22.00S,2024-12-03T02:03:35.5Z,3,REGULAR,foul,personal,[],1629312,,,1610612738,68,55,2024-12-03T02:03:43Z,3950000,False,,,0,,H. Highsmith loose ball personal FOUL (2 PF),"[1629312, 1628401]",1610612748.0,MIA,loose ball,,,Highsmith,H. Highsmith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1630886.0,2.0,0.0,White,1628401.0,,,,,
404,PT07M02.00S,2024-12-03T02:04:08.3Z,3,REGULAR,3pt,Jump Shot,[],1641775,8.754927726675426,5.392156862745098,1610612738,68,55,2024-12-03T02:04:17Z,3970000,False,223.0,30.0,1,left,MISS J. Walsh 3PT,[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,Right Corner 3,24+ Right,22.5,Missed,,,,,,,,,,,,,,,,,,
405,PT07M01.00S,2024-12-03T02:04:09.3Z,3,REGULAR,rebound,defensive,[],1628389,,,1610612748,68,55,2024-12-03T02:04:17Z,3980000,False,,,0,,B. Adebayo REBOUND (Off:2 Def:3),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Right Corner 3,24+ Right,,,,,,,404.0,5.0,3.0,2.0,,,,,,,,,,
406,PT06M41.00S,2024-12-03T02:04:29.6Z,3,REGULAR,2pt,Jump Shot,[],1628389,83.26215505913272,33.82352941176471,1610612748,68,55,2024-12-03T02:04:36Z,3990000,False,-81.0,105.0,1,right,MISS B. Adebayo 13' turnaround fadeaway Shot,[1628389],1610612748.0,MIA,turnaround fadeaway,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,13.24,Missed,,,,,,,,,,,,,,,,,,
407,PT06M39.00S,2024-12-03T02:04:31.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,68,55,2024-12-03T02:04:36Z,4000000,False,,,0,,J. Tatum REBOUND (Off:0 Def:9),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,,,,,,,406.0,9.0,9.0,0.0,,,,,,,,,,
408,PT06M31.00S,2024-12-03T02:04:39.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,5.995400788436268,47.794117647058826,1610612738,70,55,2024-12-03T02:04:44Z,4010000,False,11.0,4.0,1,left,J. Brown driving finger roll Layup (23 PTS),[1627759],1610612738.0,BOS,driving finger roll,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,1.17,Made,23.0,,,,,,,,,,,,,,,,,
409,PT06M17.00S,2024-12-03T02:04:53.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,82.60512483574244,50.0,1610612748,70,55,2024-12-03T02:04:59Z,4020000,False,0.0,111.0,1,right,MISS B. Adebayo 11' Jump Shot,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,11.1,Missed,,,,,,,,,,,,,,,,,,
410,PT06M16.00S,2024-12-03T02:04:54.5Z,3,REGULAR,rebound,defensive,[],1641775,,,1610612738,70,55,2024-12-03T02:04:59Z,4030000,False,,,0,,J. Walsh REBOUND (Off:0 Def:3),[1641775],1610612738.0,BOS,,,,Walsh,J. Walsh,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,409.0,3.0,3.0,0.0,,,,,,,,,,
411,PT06M05.00S,2024-12-03T02:05:06.0Z,3,REGULAR,3pt,Jump Shot,[],1628401,29.6484888304862,21.568627450980394,1610612738,73,55,2024-12-03T02:05:11Z,4040000,False,142.0,226.0,1,left,D. White 26' 3PT  (11 PTS) (L. Kornet 2 AST),"[1628401, 1628436]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,26.72,Made,11.0,L. Kornet,1628436.0,2.0,,,,,,,,,,,,,,
413,PT05M45.00S,2024-12-03T02:05:25.4Z,3,REGULAR,3pt,Jump Shot,[],1631170,88.25558475689881,3.1862745098039214,1610612748,73,55,2024-12-03T02:05:30Z,4060000,False,-234.0,58.0,1,right,MISS J. Jaquez Jr. 24' 3PT,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,24.12,Missed,,,,,,,,,,,,,,,,,,
414,PT05M44.00S,2024-12-03T02:05:26.4Z,3,REGULAR,rebound,defensive,[],1628436,,,1610612738,73,55,2024-12-03T02:05:30Z,4070000,False,,,0,,L. Kornet REBOUND (Off:1 Def:3),[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,Left Corner 3,24+ Left,,,,,,,413.0,4.0,3.0,1.0,,,,,,,,,,
415,PT05M21.00S,2024-12-03T02:05:51.3Z,3,REGULAR,3pt,Jump Shot,[],1628369,28.07161629434954,78.92156862745098,1610612738,73,55,2024-12-03T02:06:33Z,4080000,False,-145.0,211.0,1,left,MISS J. Tatum 25' step back 3PT,[1628369],1610612738.0,BOS,step back,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.61,Missed,,,,,,,,,,,,,,,,,,
416,PT05M21.00S,2024-12-03T02:05:51.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,73,55,2024-12-03T02:06:33Z,4090000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,415.0,,,,,,,,,,,,,
417,PT05M21.00S,2024-12-03T02:05:57.0Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612738,73,55,2024-12-03T02:06:37Z,4100000,False,,,0,,BOS shot clock Team TURNOVER,[],1610612738.0,BOS,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1179.0,,,,,,,,,
418,PT05M21.00S,2024-12-03T02:05:59.6Z,3,REGULAR,substitution,out,[],1628436,,,1610612748,73,55,2024-12-03T02:06:15Z,4110000,False,,,0,,SUB out: L. Kornet,[1628436],1610612738.0,BOS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M21.00S,2024-12-03T02:05:59.6Z,3,REGULAR,substitution,out,[],1628401,,,1610612748,73,55,2024-12-03T02:06:15Z,4120000,False,,,0,,SUB out: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
