actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
428,PT02M48.00S,2024-11-24T22:08:09.7Z,3,REGULAR,3pt,Jump Shot,[],1630162,30.831143232588698,75.49019607843137,1610612750,79,68,2024-11-24T22:08:15Z,4220000,False,-127.0,237.0,1,left,A. Edwards 26' 3PT pullup (20 PTS),[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,26.94,Made,,,,,,,,,,20.0,,,,,,,,
429,PT02M31.00S,2024-11-24T22:08:26.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201950,89.83245729303549,49.754901960784316,1610612738,81,68,2024-11-24T22:09:03Z,4230000,False,-1.0,43.0,1,right,J. Holiday driving Layup (9 PTS),[201950],1610612738.0,BOS,driving,,,Holiday,J. Holiday,,,,,Restricted Area,0-8 Center,4.31,Made,,,,,,,,,,9.0,,,,,,,,
430,PT02M16.00S,2024-11-24T22:08:41.1Z,3,REGULAR,3pt,Jump Shot,[],1630162,34.37910643889619,59.31372549019608,1610612750,81,68,2024-11-24T22:08:45Z,4240000,False,-47.0,271.0,1,left,MISS A. Edwards 27' pullup 3PT,[1630162],1610612750.0,MIN,pullup,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Center,27.47,Missed,,,,,,,,,,,,,,,,,,
431,PT02M14.00S,2024-11-24T22:08:43.1Z,3,REGULAR,rebound,defensive,[],1630214,,,1610612738,81,68,2024-11-24T22:08:45Z,4250000,False,,,0,,X. Tillman REBOUND (Off:0 Def:4),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Above the Break 3,24+ Center,,,430.0,4.0,4.0,0.0,,,,,,,,,,,,,,
432,PT01M58.00S,2024-11-24T22:08:59.5Z,3,REGULAR,3pt,Jump Shot,[],1630573,80.89684625492772,93.38235294117648,1610612738,81,68,2024-11-24T22:09:05Z,4260000,False,217.0,127.0,1,right,MISS S. Hauser 25' 3PT,[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Above the Break 3,24+ Right Center,25.14,Missed,,,,,,,,,,,,,,,,,,
433,PT01M55.00S,2024-11-24T22:09:02.5Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,81,68,2024-11-24T22:09:05Z,4270000,False,,,0,,A. Edwards REBOUND (Off:0 Def:4),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Right Center,,,432.0,4.0,4.0,0.0,,,,,,,,,,,,,,
434,PT01M45.00S,2024-11-24T22:09:13.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629675,7.046649145860711,45.83333333333333,1610612750,81,68,2024-11-24T22:09:18Z,4280000,False,21.0,14.0,1,left,MISS N. Reid driving Layup,[1629675],1610612750.0,MIN,driving,,,Reid,N. Reid,,,,,Restricted Area,0-8 Center,2.49,Missed,,,,,,,,,,,,,,,,,,
435,PT01M43.00S,2024-11-24T22:09:15.0Z,3,REGULAR,rebound,offensive,[],203944,,,1610612750,81,68,2024-11-24T22:09:15Z,4290000,False,,,0,,J. Randle REBOUND (Off:1 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,434.0,5.0,4.0,1.0,,,,,,,,,,,,,,
436,PT01M42.00S,2024-11-24T22:09:16.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203944,6.521024967148489,45.588235294117645,1610612750,81,68,2024-11-24T23:11:24Z,4300000,False,22.0,9.0,1,left,MISS J. Randle putback Layup - blocked,"[203944, 1630214]",1610612750.0,MIN,putback,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,2.38,Missed,,,,,,,,,,,,,,Tillman,1630214.0,,,
437,PT01M42.00S,2024-11-24T22:09:16.9Z,3,REGULAR,block,,[],1630214,,,1610612750,81,68,2024-11-24T22:09:19Z,4310000,False,,,0,,X. Tillman BLOCK (1 BLK),[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
438,PT01M42.00S,2024-11-24T22:09:16.9Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612738,81,68,2024-11-24T22:09:23Z,4320000,False,,,0,,TEAM defensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Restricted Area,0-8 Center,,,436.0,,,,,,,,,,,,,,,,,
440,PT01M28.00S,2024-11-24T22:09:38.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630202,91.5407358738502,51.225490196078425,1610612738,83,68,2024-11-24T22:09:47Z,4340000,False,6.0,27.0,1,right,P. Pritchard cutting Layup (7 PTS) (J. Holiday 2 AST),"[1630202, 201950]",1610612738.0,BOS,cutting,,,Pritchard,P. Pritchard,,,,,Restricted Area,0-8 Center,2.77,Made,,,,,,,,,,7.0,J. Holiday,201950.0,2.0,,,,,
442,PT01M28.00S,2024-11-24T22:09:44.3Z,3,REGULAR,foul,personal,['1freethrow'],1642265,,,1610612738,83,68,2024-11-24T22:09:53Z,4360000,False,,,0,,R. Dillingham shooting personal FOUL (1 PF) (Pritchard 1 FT),"[1642265, 1630202]",1610612750.0,MIN,shooting,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,1.0,0.0,Pritchard,1630202.0,,,,,,,,,
444,PT01M28.00S,2024-11-24T22:10:05.1Z,3,REGULAR,freethrow,1 of 1,[],1630202,,,1610612738,84,68,2024-11-24T22:10:05Z,4380000,False,,,0,,P. Pritchard Free Throw 1 of 1 (8 PTS),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
445,PT01M16.00S,2024-11-24T22:10:21.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630202,,,1610612750,84,68,2024-11-24T22:10:29Z,4390000,False,,,0,,P. Pritchard personal FOUL (1 PF) (Alexander-Walker 2 FT),"[1630202, 1629638]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,202007.0,1.0,0.0,Alexander-Walker,1629638.0,,,,,,,,,
447,PT01M16.00S,2024-11-24T22:10:47.0Z,3,REGULAR,freethrow,1 of 2,[],1629638,,,1610612750,84,69,2024-11-24T22:10:47Z,4410000,False,,,0,,N. Alexander-Walker Free Throw 1 of 2 (1 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,,,,,,1.0,,,,,,,,
448,PT01M16.00S,2024-11-24T22:11:03.7Z,3,REGULAR,freethrow,2 of 2,[],1629638,,,1610612750,84,70,2024-11-24T22:11:03Z,4420000,False,,,0,,N. Alexander-Walker Free Throw 2 of 2 (2 PTS),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,Made,,,,,,,,,,2.0,,,,,,,,
449,PT00M54.50S,2024-11-24T22:11:26.7Z,3,REGULAR,3pt,Jump Shot,[],201950,92.72339027595268,3.6764705882352944,1610612738,84,70,2024-11-24T22:11:32Z,4430000,False,-232.0,16.0,1,right,MISS J. Holiday 3PT,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,Left Corner 3,24+ Left,23.21,Missed,,,,,,,,,,,,,,,,,,
450,PT00M52.10S,2024-11-24T22:11:29.1Z,3,REGULAR,rebound,offensive,[],1630573,,,1610612738,84,70,2024-11-24T22:11:32Z,4440000,False,,,0,,S. Hauser REBOUND (Off:2 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Left Corner 3,24+ Left,,,449.0,3.0,1.0,2.0,,,,,,,,,,,,,,
451,PT00M50.50S,2024-11-24T22:11:31.2Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628369,69.20170827858082,26.47058823529412,1610612738,84,70,2024-11-24T22:12:01Z,4450000,False,-118.0,237.0,1,right,MISS J. Tatum 26' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,26.46,Missed,,,,,,,,,,,,,,,,,,
452,PT00M47.40S,2024-11-24T22:11:34.3Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,84,70,2024-11-24T22:12:05Z,4460000,False,,,0,,A. Edwards REBOUND (Off:0 Def:5),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,451.0,5.0,5.0,0.0,,,,,,,,,,,,,,
453,PT00M41.50S,2024-11-24T22:11:41.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630573,,,1610612750,84,70,2024-11-24T22:11:51Z,4470000,False,,,0,,S. Hauser shooting personal FOUL (1 PF) (Randle 2 FT),"[1630573, 203944]",1610612738.0,BOS,shooting,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,,,,,,,1193.0,1.0,0.0,Randle,203944.0,,,,,,,,,
455,PT00M41.50S,2024-11-24T22:12:08.2Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,84,71,2024-11-24T22:12:30Z,4490000,False,,,0,,J. Randle Free Throw 1 of 2 (19 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,19.0,,,,,,,,
456,PT00M41.50S,2024-11-24T22:12:08.2Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,84,71,2024-11-24T22:12:30Z,4500000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
457,PT00M40.10S,2024-11-24T22:12:09.6Z,3,REGULAR,rebound,defensive,[],1628369,,,1610612738,84,71,2024-11-24T22:12:30Z,4510000,False,,,0,,J. Tatum REBOUND (Off:0 Def:6),[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,456.0,6.0,6.0,0.0,,,,,,,,,,,,,,
458,PT00M31.20S,2024-11-24T22:12:36.5Z,3,REGULAR,3pt,Jump Shot,[],1628369,72.09264126149803,20.098039215686274,1610612738,84,71,2024-11-24T22:12:43Z,4520000,False,-150.0,210.0,1,right,MISS J. Tatum 25' pullup 3PT,[1628369],1610612738.0,BOS,pullup,,,Tatum,J. Tatum,,,,,Above the Break 3,24+ Left Center,25.76,Missed,,,,,,,,,,,,,,,,,,
459,PT00M27.20S,2024-11-24T22:12:40.5Z,3,REGULAR,rebound,defensive,[],1630162,,,1610612750,84,71,2024-11-24T22:12:43Z,4530000,False,,,0,,A. Edwards REBOUND (Off:0 Def:6),[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,458.0,6.0,6.0,0.0,,,,,,,,,,,,,,
460,PT00M22.10S,2024-11-24T22:12:46.0Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1642265,7.966491458607096,43.38235294117647,1610612750,84,73,2024-11-24T22:13:03Z,4540000,False,33.0,22.0,1,left,R. Dillingham running Layup (6 PTS) (A. Edwards 5 AST),"[1642265, 1630162]",1610612750.0,MIN,running,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,4.0,Made,,,,,,,,,,6.0,A. Edwards,1630162.0,5.0,,,,,
462,PT00M00.00S,2024-11-24T22:13:13.1Z,3,REGULAR,2pt,Jump Shot,[],1628369,91.01511169513797,33.088235294117645,1610612738,84,73,2024-11-24T22:13:39Z,4560000,False,-85.0,32.0,1,right,MISS J. Tatum 9' fadeaway Shot,[1628369],1610612738.0,BOS,fadeaway,,,Tatum,J. Tatum,,,,,Mid-Range,8-16 Left,9.04,Missed,,,,,,,,,,,,,,,,,,
463,PT00M00.00S,2024-11-24T22:13:15.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612738,84,73,2024-11-24T22:13:15Z,4570000,False,,,0,,TEAM offensive REBOUND,[],1610612738.0,BOS,,,,,,,,,,Mid-Range,8-16 Left,,,462.0,,,,,,,,,,,,,,,,,
464,PT00M00.00S,2024-11-24T22:13:16.9Z,3,REGULAR,period,end,[],0,,,1610612738,84,73,2024-11-24T22:13:16Z,4580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT12M00.00S,2024-11-24T22:15:21.8Z,4,REGULAR,substitution,out,['startperiod'],1628369,,,1610612738,84,73,2024-11-24T22:15:50Z,4590000,False,,,0,,SUB out: J. Tatum,[1628369],1610612738.0,BOS,,,,Tatum,J. Tatum,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT12M00.00S,2024-11-24T22:15:21.8Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612738,84,73,2024-11-24T22:15:50Z,4600000,False,,,0,,SUB out: J. Holiday,[201950],1610612738.0,BOS,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT12M00.00S,2024-11-24T22:15:21.8Z,4,REGULAR,substitution,out,['startperiod'],1630214,,,1610612738,84,73,2024-11-24T22:15:50Z,4610000,False,,,0,,SUB out: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT12M00.00S,2024-11-24T22:15:21.8Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612738,84,73,2024-11-24T22:15:50Z,4620000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT12M00.00S,2024-11-24T22:15:21.8Z,4,REGULAR,substitution,in,['startperiod'],1628401,,,1610612738,84,73,2024-11-24T22:15:50Z,4630000,False,,,0,,SUB in: D. White,[1628401],1610612738.0,BOS,,,,White,D. White,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT12M00.00S,2024-11-24T22:15:21.8Z,4,REGULAR,substitution,in,['startperiod'],1627759,,,1610612738,84,73,2024-11-24T22:15:50Z,4640000,False,,,0,,SUB in: J. Brown,[1627759],1610612738.0,BOS,,,,Brown,J. Brown,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT12M00.00S,2024-11-24T22:15:21.8Z,4,REGULAR,substitution,in,['startperiod'],201143,,,1610612738,84,73,2024-11-24T22:15:50Z,4650000,False,,,0,,SUB in: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT12M00.00S,2024-11-24T22:15:21.8Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612738,84,73,2024-11-24T22:15:50Z,4660000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
473,PT12M00.00S,2024-11-24T22:15:57.2Z,4,REGULAR,period,start,[],0,,,1610612750,84,73,2024-11-24T22:15:57Z,4670000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
474,PT11M50.00S,2024-11-24T22:16:06.5Z,4,REGULAR,3pt,Jump Shot,[],1629675,27.54599211563732,81.37254901960785,1610612750,84,76,2024-11-24T22:16:12Z,4680000,False,-157.0,206.0,1,left,N. Reid 25' 3PT  (5 PTS) (R. Dillingham 1 AST),"[1629675, 1642265]",1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,25.93,Made,,,,,,,,,,5.0,R. Dillingham,1642265.0,1.0,,,,,
476,PT11M25.00S,2024-11-24T22:16:30.5Z,4,REGULAR,2pt,Jump Shot,[],1627759,84.57621550591328,25.0,1610612738,84,76,2024-11-24T22:16:39Z,4700000,False,-125.0,92.0,1,right,MISS J. Brown 15' fadeaway Shot,[1627759],1610612738.0,BOS,fadeaway,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,15.55,Missed,,,,,,,,,,,,,,,,,,
477,PT11M20.00S,2024-11-24T22:16:35.5Z,4,REGULAR,rebound,offensive,[],1630573,,,1610612738,84,76,2024-11-24T22:16:39Z,4710000,False,,,0,,S. Hauser REBOUND (Off:3 Def:1),[1630573],1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,Mid-Range,8-16 Left,,,476.0,4.0,1.0,3.0,,,,,,,,,,,,,,
478,PT11M20.00S,2024-11-24T22:16:35.8Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630573,94.40999984741211,50.0,1610612738,86,76,2024-11-24T22:16:47Z,4720000,False,0.0,0.0,1,right,S. Hauser tip Layup (5 PTS),[1630573],1610612738.0,BOS,tip,,,Hauser,S. Hauser,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,5.0,,,,,,,,
479,PT11M12.00S,2024-11-24T22:16:44.2Z,4,REGULAR,3pt,Jump Shot,[],1642265,30.962549277266753,81.61764705882352,1610612750,86,79,2024-11-24T22:16:51Z,4730000,False,-158.0,239.0,1,left,R. Dillingham 28' 3PT pullup (9 PTS),[1642265],1610612750.0,MIN,pullup,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,28.61,Made,,,,,,,,,,9.0,,,,,,,,
480,PT10M52.00S,2024-11-24T22:17:04.2Z,4,REGULAR,3pt,Jump Shot,[],1628401,69.20170827858082,78.43137254901961,1610612738,86,79,2024-11-24T22:17:14Z,4740000,False,142.0,237.0,1,right,MISS D. White 27' pullup 3PT,[1628401],1610612738.0,BOS,pullup,,,White,D. White,,,,,Above the Break 3,24+ Right Center,27.64,Missed,,,,,,,,,,,,,,,,,,
481,PT10M48.00S,2024-11-24T22:17:08.2Z,4,REGULAR,rebound,defensive,[],1630183,,,1610612750,86,79,2024-11-24T22:17:14Z,4750000,False,,,0,,J. McDaniels REBOUND (Off:0 Def:4),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,480.0,4.0,4.0,0.0,,,,,,,,,,,,,,
485,PT10M35.00S,2024-11-24T22:17:34.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,6.521024967148489,55.63725490196079,1610612750,86,81,2024-11-24T22:17:39Z,4790000,False,-28.0,9.0,1,left,R. Dillingham driving Layup (11 PTS),[1642265],1610612750.0,MIN,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,,,,,,11.0,,,,,,,,
486,PT10M10.00S,2024-11-24T22:17:59.1Z,4,REGULAR,2pt,Jump Shot,[],1627759,82.86793692509855,32.35294117647059,1610612738,88,81,2024-11-24T22:18:49Z,4800000,False,-88.0,109.0,1,right,J. Brown 13' step back Jump Shot (22 PTS),[1627759],1610612738.0,BOS,step back,,,Brown,J. Brown,,,,,Mid-Range,8-16 Left,13.98,Made,,,,,,,,,,22.0,,,,,,,,
487,PT10M04.00S,2024-11-24T22:18:11.8Z,4,REGULAR,foul,personal,[],1630573,,,1610612750,88,81,2024-11-24T22:18:29Z,4810000,False,,,0,,S. Hauser personal FOUL (2 PF),"[1630573, 1630183]",1610612738.0,BOS,,,,Hauser,S. Hauser,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1193.0,2.0,0.0,McDaniels,1630183.0,,,,,,,,,
489,PT10M04.00S,2024-11-24T22:18:27.4Z,4,REGULAR,substitution,out,[],201143,,,1610612750,88,81,2024-11-24T22:18:30Z,4830000,False,,,0,,SUB out: A. Horford,[201143],1610612738.0,BOS,,,,Horford,A. Horford,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT10M04.00S,2024-11-24T22:18:27.4Z,4,REGULAR,substitution,in,[],1630214,,,1610612750,88,81,2024-11-24T22:18:30Z,4840000,False,,,0,,SUB in: X. Tillman,[1630214],1610612738.0,BOS,,,,Tillman,X. Tillman,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT09M55.00S,2024-11-24T22:18:47.7Z,4,REGULAR,foul,personal,['2freethrow'],1630214,,,1610612750,88,81,2024-11-24T22:18:58Z,4850000,False,,,0,,X. Tillman shooting personal FOUL (4 PF) (Randle 2 FT),"[1630214, 203944]",1610612738.0,BOS,shooting,,,Tillman,X. Tillman,,,,,Restricted Area,0-8 Center,,,,,,,202007.0,4.0,0.0,Randle,203944.0,,,,,,,,,
493,PT09M55.00S,2024-11-24T22:19:13.7Z,4,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,88,82,2024-11-24T22:19:36Z,4870000,False,,,0,,J. Randle Free Throw 1 of 2 (20 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,,,,20.0,,,,,,,,
494,PT09M55.00S,2024-11-24T22:19:13.7Z,4,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,88,82,2024-11-24T22:19:36Z,4880000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
495,PT09M54.00S,2024-11-24T22:19:14.7Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,88,82,2024-11-24T22:19:36Z,4890000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:2),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,,,,,494.0,3.0,2.0,1.0,,,,,,,,,,,,,,
496,PT09M54.00S,2024-11-24T22:19:37.0Z,4,REGULAR,foul,personal,[],203944,,,1610612738,88,82,2024-11-24T22:19:41Z,4900000,False,,,0,,J. Randle personal FOUL (1 PF),"[203944, 1630202]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Right Center,,,,,,,1662.0,1.0,0.0,Pritchard,1630202.0,,,,,,,,,
498,PT09M37.00S,2024-11-24T22:20:02.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1627759,91.27792378449409,51.470588235294116,1610612738,90,82,2024-11-24T22:20:07Z,4920000,False,7.0,29.0,1,right,J. Brown driving Layup (24 PTS),[1627759],1610612738.0,BOS,driving,,,Brown,J. Brown,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,,,,,,24.0,,,,,,,,
499,PT09M16.00S,2024-11-24T22:20:22.8Z,4,REGULAR,3pt,Jump Shot,[],1629675,28.86005256241787,17.15686274509804,1610612750,90,82,2024-11-24T22:20:28Z,4930000,False,164.0,219.0,1,left,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,27.36,Missed,,,,,,,,,,,,,,,,,,
500,PT09M11.00S,2024-11-24T22:20:27.8Z,4,REGULAR,rebound,offensive,[],1629638,,,1610612750,90,82,2024-11-24T22:20:28Z,4940000,False,,,0,,N. Alexander-Walker REBOUND (Off:1 Def:0),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,Above the Break 3,24+ Right Center,,,499.0,1.0,0.0,1.0,,,,,,,,,,,,,,
501,PT09M10.00S,2024-11-24T22:20:30.3Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642265,28.465834428383708,82.1078431372549,1610612750,90,82,2024-11-24T22:20:34Z,4950000,False,-161.0,215.0,1,left,MISS R. Dillingham 26' 3PT,[1642265],1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
502,PT09M07.00S,2024-11-24T22:20:33.3Z,4,REGULAR,rebound,defensive,[],1630202,,,1610612738,90,82,2024-11-24T22:20:34Z,4960000,False,,,0,,P. Pritchard REBOUND (Off:1 Def:3),[1630202],1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,501.0,4.0,3.0,1.0,,,,,,,,,,,,,,
503,PT09M04.00S,2024-11-24T22:20:35.4Z,4,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628401,92.9862023653088,53.67647058823529,1610612738,92,82,2024-11-24T22:21:18Z,4970000,False,18.0,13.0,1,right,D. White running Layup (11 PTS) (P. Pritchard 3 AST),"[1628401, 1630202]",1610612738.0,BOS,running,,,White,D. White,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,,,,,,11.0,P. Pritchard,1630202.0,3.0,,,,,
505,PT08M53.00S,2024-11-24T22:20:54.5Z,4,REGULAR,foul,personal,[],1630202,,,1610612750,92,82,2024-11-24T22:21:06Z,4990000,False,,,0,,P. Pritchard personal FOUL (2 PF),"[1630202, 203944]",1610612738.0,BOS,,,,Pritchard,P. Pritchard,,,,,Above the Break 3,24+ Left Center,,,,,,,202007.0,2.0,0.0,Randle,203944.0,,,,,,,,,
507,PT08M37.00S,2024-11-24T22:21:25.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642265,8.09789750328515,55.63725490196079,1610612750,92,82,2024-11-24T22:21:30Z,5010000,False,-28.0,24.0,1,left,MISS R. Dillingham driving Layup,[1642265],1610612750.0,MIN,driving,,,Dillingham,R. Dillingham,,,,,Restricted Area,0-8 Center,3.68,Missed,,,,,,,,,,,,,,,,,,
508,PT08M36.00S,2024-11-24T22:21:26.6Z,4,REGULAR,rebound,offensive,[],203944,,,1610612750,92,82,2024-11-24T22:21:26Z,5020000,False,,,0,,J. Randle REBOUND (Off:2 Def:4),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,,,507.0,6.0,4.0,2.0,,,,,,,,,,,,,,
509,PT08M32.00S,2024-11-24T22:21:30.4Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1642265,4.681340341655716,95.83333333333334,1610612750,92,85,2024-11-24T22:21:36Z,5030000,False,-229.0,-8.0,1,left,R. Dillingham 3PT  (14 PTS) (N. Reid 2 AST),"[1642265, 1629675]",1610612750.0,MIN,,,,Dillingham,R. Dillingham,,,,,Left Corner 3,24+ Left,22.94,Made,,,,,,,,,,14.0,N. Reid,1629675.0,2.0,,,,,
511,PT08M11.00S,2024-11-24T22:21:51.2Z,4,REGULAR,3pt,Jump Shot,[],1628401,73.14388961892247,81.86274509803921,1610612738,95,85,2024-11-24T22:21:57Z,5050000,False,159.0,200.0,1,right,D. White 25' 3PT  (14 PTS) (J. Brown 4 AST),"[1628401, 1627759]",1610612738.0,BOS,,,,White,D. White,,,,,Above the Break 3,24+ Right Center,25.56,Made,,,,,,,,,,14.0,J. Brown,1627759.0,4.0,,,,,
513,PT07M47.00S,2024-11-24T22:22:14.6Z,4,REGULAR,3pt,Jump Shot,[],1629675,32.013797634691194,16.176470588235293,1610612750,95,85,2024-11-24T22:22:21Z,5070000,False,169.0,248.0,1,left,MISS N. Reid 30' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Right Center,30.05,Missed,,,,,,,,,,,,,,,,,,
