actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
346,PT00M32.10S,2026-01-23T03:11:06.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,6.783837056504599,58.82352941176471,1610612759,51,62,2026-01-23T03:11:09Z,3410000,False,-44.0,11.0,1,left,MISS K. Johnson driving Layup,[1629640],1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),0-8 Center,,,,4.55,Missed,,,,,,,,,,,,,,,
347,PT00M29.90S,2026-01-23T03:11:08.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612762,51,62,2026-01-23T03:11:09Z,3420000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:3),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,346.0,3.0,3.0,0.0,,,,,,,
348,PT00M25.70S,2026-01-23T03:11:12.9Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1641718,92.46057818659659,50.73529411764706,1610612762,53,62,2026-01-23T03:16:07Z,3430000,False,4.0,18.0,1,right,K. George running DUNK (14 PTS) (S. Mykhailiuk 1 AST),"[1641718, 1629004]",1610612762.0,UTA,running,,,George,K. George,,,,,Restricted Area,0-8 Center,,,,1.88,Made,14.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,,
350,PT00M04.90S,2026-01-23T03:11:43.5Z,2,REGULAR,3pt,Jump Shot,[],1641705,31.61957950065703,66.17647058823529,1610612759,53,65,2026-01-23T03:11:47Z,3450000,False,-81.0,245.0,1,left,V. Wembanyama 25' 3PT  (13 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,25.77,Made,13.0,,,,,,,,,,,,,,
351,PT00M00.00S,2026-01-23T03:11:53.3Z,2,REGULAR,2pt,Jump Shot,[],1641718,74.85216819973719,22.058823529411764,1610612762,53,65,2026-01-23T03:17:29Z,3460000,False,-140.0,184.0,1,right,MISS K. George 23' pullup Shot,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,23.09,Missed,,,,,,,,,,,,,,,
352,PT00M00.00S,2026-01-23T03:11:53.3Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,53,65,2026-01-23T03:17:29Z,3470000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,351.0,,,,,,,,,,
353,PT00M00.00S,2026-01-23T03:11:56.6Z,2,REGULAR,period,end,[],0,,,1610612762,53,65,2026-01-23T03:11:56Z,3480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355,PT12M00.00S,2026-01-23T03:26:27.3Z,3,REGULAR,substitution,out,['startperiod'],1642383,,,1610612762,53,65,2026-01-23T03:27:04Z,3490000,False,,,0,,SUB out: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
356,PT12M00.00S,2026-01-23T03:26:27.3Z,3,REGULAR,substitution,out,['startperiod'],1629640,,,1610612762,53,65,2026-01-23T03:27:04Z,3500000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
357,PT12M00.00S,2026-01-23T03:26:27.3Z,3,REGULAR,substitution,in,['startperiod'],1642846,,,1610612762,53,65,2026-01-23T03:27:04Z,3510000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
358,PT12M00.00S,2026-01-23T03:26:27.3Z,3,REGULAR,substitution,in,['startperiod'],203084,,,1610612762,53,65,2026-01-23T03:27:04Z,3520000,False,,,0,,SUB in: H. Barnes,[203084],1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
359,PT12M00.00S,2026-01-23T03:27:17.2Z,3,REGULAR,period,start,[],0,,,1610612762,53,65,2026-01-23T03:27:17Z,3530000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360,PT11M46.00S,2026-01-23T03:27:30.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629004,6.783837056504599,43.627450980392155,1610612762,55,65,2026-01-23T03:27:34Z,3540000,False,32.0,11.0,1,left,S. Mykhailiuk cutting Layup (9 PTS) (J. Nurkić 6 AST),"[1629004, 203994]",1610612762.0,UTA,cutting,,,Mykhailiuk,S. Mykhailiuk,,,,,Restricted Area,0-8 Center,,,,3.38,Made,9.0,J. Nurkić,203994.0,6.0,,,,,,,,,,,
362,PT11M20.00S,2026-01-23T03:27:56.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628368,85.10183968462549,53.431372549019606,1610612759,55,67,2026-01-23T03:28:00Z,3560000,False,17.0,88.0,1,right,D. Fox 8' pullup Jump Shot (16 PTS),[1628368],1610612759.0,SAS,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),8-16 Center,,,,8.92,Made,16.0,,,,,,,,,,,,,,
363,PT11M05.00S,2026-01-23T03:28:14.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642846,7.046649145860711,55.63725490196079,1610612762,55,67,2026-01-23T03:41:25Z,3570000,False,-28.0,14.0,1,left,MISS A. Bailey Layup,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,3.14,Missed,,,,,,,,,,,,,,,
364,PT11M03.00S,2026-01-23T03:28:16.4Z,3,REGULAR,rebound,offensive,[],1642262,,,1610612762,55,67,2026-01-23T03:41:25Z,3580000,False,,,0,,C. Williams REBOUND (Off:3 Def:2),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,,,,,,,363.0,5.0,2.0,3.0,,,,,,,
421,PT11M03.00S,2026-01-23T03:28:18.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642262,9.411957950065702,50.0,1610612762,55,67,2026-01-23T03:41:45Z,3585000,False,0.0,36.0,1,left,MISS C. Williams tip Layup,[1642262],1610612762.0,UTA,tip,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,3.6,Missed,,,,,,,,,,,,,,,
422,PT11M02.00S,2026-01-23T03:28:19.2Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,55,67,2026-01-23T03:41:45Z,3587500,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,421.0,6.0,5.0,1.0,,,,,,,
365,PT10M54.00S,2026-01-23T03:28:22.1Z,3,REGULAR,3pt,Jump Shot,[],1641705,65.52233902759527,23.03921568627451,1610612759,55,67,2026-01-23T03:28:26Z,3590000,False,-135.0,272.0,1,right,MISS V. Wembanyama 30' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,30.32,Missed,,,,,,,,,,,,,,,
366,PT10M52.00S,2026-01-23T03:28:24.1Z,3,REGULAR,rebound,defensive,[],1642262,,,1610612762,55,67,2026-01-23T03:28:26Z,3600000,False,,,0,,C. Williams REBOUND (Off:3 Def:3),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,365.0,6.0,3.0,3.0,,,,,,,
367,PT10M43.00S,2026-01-23T03:28:34.0Z,3,REGULAR,3pt,Jump Shot,[],203994,30.042706964520367,69.6078431372549,1610612762,58,67,2026-01-23T03:28:37Z,3610000,False,-98.0,230.0,1,left,J. Nurkić 24' 3PT  (5 PTS) (K. George 4 AST),"[203994, 1641718]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,24.99,Made,5.0,K. George,1641718.0,4.0,,,,,,,,,,,
369,PT10M29.00S,2026-01-23T03:28:46.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,92.85479632063075,44.6078431372549,1610612759,58,67,2026-01-23T03:31:42Z,3630000,False,-27.0,15.0,1,right,MISS S. Castle driving reverse Layup,[1642264],1610612759.0,SAS,driving reverse,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,3.07,Missed,,,,,,,,,,,,,,,
370,PT10M28.00S,2026-01-23T03:28:47.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612762,58,67,2026-01-23T03:28:52Z,3640000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:4),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,369.0,4.0,4.0,0.0,,,,,,,
371,PT10M13.00S,2026-01-23T03:29:02.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203994,14.273981603153747,41.17647058823529,1610612762,60,67,2026-01-23T03:29:07Z,3650000,False,44.0,82.0,1,left,J. Nurkić 9' turnaround Hook (7 PTS) (C. Williams 2 AST),"[203994, 1642262]",1610612762.0,UTA,turnaround,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,,9.28,Made,7.0,C. Williams,1642262.0,2.0,,,,,,,,,,,
373,PT09M52.00S,2026-01-23T03:29:24.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203084,91.67214191852825,44.6078431372549,1610612759,60,69,2026-01-23T03:29:27Z,3670000,False,-27.0,26.0,1,right,H. Barnes driving Layup (2 PTS) (S. Castle 5 AST),"[203084, 1642264]",1610612759.0,SAS,driving,,,Barnes,H. Barnes,,,,,Restricted Area,0-8 Center,,,,3.73,Made,2.0,S. Castle,1642264.0,5.0,,,,,,,,,,,
375,PT09M41.00S,2026-01-23T03:29:35.1Z,3,REGULAR,3pt,Jump Shot,[],1641718,15.193823915900131,2.941176470588235,1610612762,63,69,2026-01-23T03:29:39Z,3690000,False,235.0,90.0,1,left,K. George 25' 3PT  (17 PTS) (J. Nurkić 7 AST),"[1641718, 203994]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right,,,,25.2,Made,17.0,J. Nurkić,203994.0,7.0,,,,,,,,,,,
377,PT09M28.00S,2026-01-23T03:29:50.3Z,3,REGULAR,foul,personal,[],203994,,,1610612759,63,69,2026-01-23T03:30:00Z,3710000,False,,,0,,J. Nurkić personal FOUL (2 PF),"[203994, 1641705]",1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1179.0,2.0,0.0,Wembanyama,1641705.0,,
379,PT09M19.00S,2026-01-23T03:30:32.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,92.72339027595268,57.59803921568627,1610612759,63,69,2026-01-23T03:30:35Z,3730000,False,38.0,16.0,1,right,MISS V. Wembanyama driving Layup,[1641705],1610612759.0,SAS,driving,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,4.12,Missed,,,,,,,,,,,,,,,
380,PT09M18.00S,2026-01-23T03:30:33.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612762,63,69,2026-01-23T03:30:35Z,3740000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:5),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,379.0,5.0,5.0,0.0,,,,,,,
381,PT09M15.00S,2026-01-23T03:30:39.1Z,3,REGULAR,foul,personal,[],1628368,,,1610612762,63,69,2026-01-23T03:30:46Z,3750000,False,,,0,,D. Fox personal FOUL (3 PF),"[1628368, 203994]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Nurkić,203994.0,,
383,PT09M03.00S,2026-01-23T03:31:14.8Z,3,REGULAR,3pt,Jump Shot,[],203994,29.38567674113009,26.715686274509803,1610612762,63,69,2026-01-23T03:31:18Z,3770000,False,116.0,224.0,1,left,MISS J. Nurkić 25' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,25.22,Missed,,,,,,,,,,,,,,,
384,PT09M00.00S,2026-01-23T03:31:17.8Z,3,REGULAR,rebound,defensive,[],1642264,,,1610612759,63,69,2026-01-23T03:31:18Z,3780000,False,,,0,,S. Castle REBOUND (Off:1 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,383.0,3.0,2.0,1.0,,,,,,,
385,PT08M55.00S,2026-01-23T03:31:22.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1641705,84.44480946123521,3.6764705882352944,1610612759,63,72,2026-01-23T03:35:37Z,3790000,False,-232.0,94.0,1,right,V. Wembanyama 24' 3PT running (16 PTS) (J. Champagnie 2 AST),"[1641705, 1630577]",1610612759.0,SAS,running,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left,,,,24.98,Made,16.0,J. Champagnie,1630577.0,2.0,,,,,,,,,,,
387,PT08M55.00S,2026-01-23T03:31:26.7Z,3,REGULAR,foul,personal,['1freethrow'],203994,,,1610612759,63,72,2026-01-23T03:31:42Z,3810000,False,,,0,,J. Nurkić shooting personal FOUL (3 PF) (Wembanyama 1 FT),"[203994, 1641705]",1610612762.0,UTA,shooting,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left,,,,,,,,,,,,,,203054.0,3.0,0.0,Wembanyama,1641705.0,,
390,PT08M55.00S,2026-01-23T03:33:54.8Z,3,REGULAR,freethrow,1 of 1,['fastbreak'],1641705,,,1610612759,63,73,2026-01-23T03:33:54Z,3840000,False,,,0,,V. Wembanyama Free Throw 1 of 1 (17 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,17.0,,,,,,,,,,,,,,
391,PT08M33.00S,2026-01-23T03:34:19.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],203994,9.149145860709593,38.48039215686275,1610612762,65,73,2026-01-23T03:34:24Z,3850000,False,58.0,34.0,1,left,J. Nurkić 6' driving Layup (9 PTS) (A. Bailey 2 AST),"[203994, 1642846]",1610612762.0,UTA,driving,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,6.66,Made,9.0,A. Bailey,1642846.0,2.0,,,,,,,,,,,
393,PT08M33.00S,2026-01-23T03:34:23.9Z,3,REGULAR,foul,personal,['1freethrow'],1641705,,,1610612762,65,73,2026-01-23T03:36:52Z,3870000,False,,,0,,V. Wembanyama shooting personal FOUL (1 PF) (Nurkić 1 FT),"[1641705, 203994]",1610612759.0,SAS,shooting,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1626300.0,1.0,0.0,Nurkić,203994.0,,
396,PT08M33.00S,2026-01-23T03:35:03.7Z,3,REGULAR,freethrow,1 of 1,[],203994,,,1610612762,65,73,2026-01-23T03:37:01Z,3890000,False,,,0,,MISS J. Nurkić Free Throw 1 of 1,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
397,PT08M32.00S,2026-01-23T03:35:04.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,65,73,2026-01-23T03:37:01Z,3900000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,396.0,7.0,6.0,1.0,,,,,,,
398,PT08M22.00S,2026-01-23T03:35:14.3Z,3,REGULAR,3pt,Jump Shot,[],1630577,67.62483574244416,50.73529411764706,1610612759,65,76,2026-01-23T03:35:17Z,3910000,False,4.0,252.0,1,right,J. Champagnie 25' 3PT  (15 PTS) (S. Castle 6 AST),"[1630577, 1642264]",1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Above the Break 3,24+ Center,,,,25.18,Made,15.0,S. Castle,1642264.0,6.0,,,,,,,,,,,
400,PT08M09.00S,2026-01-23T03:35:27.8Z,3,REGULAR,3pt,Jump Shot,[],1641718,25.837713534822605,17.647058823529413,1610612762,68,76,2026-01-23T03:35:31Z,3930000,False,162.0,190.0,1,left,K. George 24' 3PT  (20 PTS) (J. Nurkić 8 AST),"[1641718, 203994]",1610612762.0,UTA,,,,George,K. George,,,,,Above the Break 3,24+ Right Center,,,,24.99,Made,20.0,J. Nurkić,203994.0,8.0,,,,,,,,,,,
402,PT08M09.00S,2026-01-23T03:35:30.2Z,3,REGULAR,foul,personal,['1freethrow'],1642264,,,1610612762,68,76,2026-01-23T03:36:37Z,3950000,False,,,0,,S. Castle flagrant-type-1 personal FOUL (1 PF) (George 1 FT),"[1642264, 1641718]",1610612759.0,SAS,flagrant-type-1,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,203054.0,1.0,0.0,George,1641718.0,,
405,PT08M09.00S,2026-01-23T03:37:14.2Z,3,REGULAR,freethrow,1 of 1,[],1641718,,,1610612762,69,76,2026-01-23T03:37:21Z,3980000,False,,,0,,K. George flagrant Free Throw 1 of 1 (21 PTS),[1641718],1610612762.0,UTA,flagrant,,,George,K. George,,,,,,,,,,,Made,21.0,,,,,,,,,,,,,,
406,PT08M05.00S,2026-01-23T03:37:33.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641718,8.886333771353483,41.66666666666667,1610612762,69,76,2026-01-23T03:38:37Z,3990000,False,42.0,31.0,1,left,MISS K. George cutting Layup - blocked,"[1641718, 1641705]",1610612762.0,UTA,cutting,,,George,K. George,,,,,In The Paint (Non-RA),0-8 Center,,,,5.2,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
407,PT08M05.00S,2026-01-23T03:37:33.7Z,3,REGULAR,block,,[],1641705,,,1610612762,69,76,2026-01-23T03:37:41Z,4000000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
408,PT08M00.00S,2026-01-23T03:37:38.7Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,69,76,2026-01-23T03:37:41Z,4010000,False,,,0,,D. Fox REBOUND (Off:0 Def:5),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,406.0,5.0,5.0,0.0,,,,,,,
409,PT07M56.00S,2026-01-23T03:37:43.4Z,3,REGULAR,turnover,bad pass,[],1641705,,,1610612759,69,76,2026-01-23T03:37:46Z,4020000,False,,,0,,V. Wembanyama bad pass TURNOVER (2 TO),"[1641705, 1641718]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,16-24 Left Center,2.0,George,1641718.0,,,,,,,,,,,,,,,,,
410,PT07M56.00S,2026-01-23T03:37:43.4Z,3,REGULAR,steal,,[],1641718,,,1610612762,69,76,2026-01-23T03:37:45Z,4030000,False,,,0,,K. George STEAL (1 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
411,PT07M48.00S,2026-01-23T03:37:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203994,8.492115637319317,43.627450980392155,1610612762,69,76,2026-01-23T03:37:54Z,4040000,False,32.0,27.0,1,left,MISS J. Nurkić driving Layup - blocked,"[203994, 1641705]",1610612762.0,UTA,driving,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,4.2,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
412,PT07M48.00S,2026-01-23T03:37:50.7Z,3,REGULAR,block,,[],1641705,,,1610612762,69,76,2026-01-23T03:37:52Z,4050000,False,,,0,,V. Wembanyama BLOCK (3 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
413,PT07M46.00S,2026-01-23T03:37:52.7Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,69,76,2026-01-23T03:37:54Z,4060000,False,,,0,,V. Wembanyama REBOUND (Off:1 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,411.0,8.0,7.0,1.0,,,,,,,
414,PT07M45.00S,2026-01-23T03:37:56.7Z,3,REGULAR,turnover,out-of-bounds,[],1642264,,,1610612759,69,76,2026-01-23T03:38:01Z,4070000,False,,,0,,S. Castle lost ball out-of-bounds TURNOVER (1 TO),[1642264],1610612759.0,SAS,lost ball,,,Castle,S. Castle,,,,,Mid-Range,8-16 Left,1.0,,,,,,,,,,,,,1626300.0,,,,,,
415,PT07M33.00S,2026-01-23T03:38:31.3Z,3,REGULAR,turnover,traveling,[],1642262,,,1610612762,69,76,2026-01-23T03:38:38Z,4080000,False,,,0,,C. Williams traveling TURNOVER (1 TO),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Left Corner 3,24+ Left,1.0,,,,,,,,,,,,,203054.0,,,,,,
416,PT07M21.00S,2026-01-23T03:38:53.7Z,3,REGULAR,turnover,lost ball,[],203084,,,1610612759,69,76,2026-01-23T03:38:57Z,4090000,False,,,0,,H. Barnes lost ball TURNOVER (1 TO),"[203084, 1641718]",1610612759.0,SAS,,,,Barnes,H. Barnes,,,,,In The Paint (Non-RA),8-16 Center,1.0,George,1641718.0,,,,,,,,,,,,,,,,,
417,PT07M21.00S,2026-01-23T03:38:53.7Z,3,REGULAR,steal,,[],1641718,,,1610612762,69,76,2026-01-23T03:41:26Z,4100000,False,,,0,,K. George STEAL (2 STL),[1641718],1610612762.0,UTA,,,,George,K. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
418,PT07M16.00S,2026-01-23T03:38:59.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642846,9.017739816031538,55.14705882352941,1610612762,71,76,2026-01-23T03:43:51Z,4110000,False,-26.0,32.0,1,left,A. Bailey running DUNK (14 PTS) (C. Williams 3 AST),"[1642846, 1642262]",1610612762.0,UTA,running,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,4.13,Made,14.0,C. Williams,1642262.0,3.0,,,,,,,,,,,
420,PT07M14.00S,2026-01-23T03:39:04.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,71,76,2026-01-23T03:39:04Z,4130000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT07M14.00S,2026-01-23T03:41:27.8Z,3,REGULAR,substitution,out,[],1629004,,,1610612759,71,76,2026-01-23T03:41:39Z,4140000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT07M14.00S,2026-01-23T03:41:27.8Z,3,REGULAR,substitution,in,[],1642271,,,1610612759,71,76,2026-01-23T03:41:39Z,4150000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT06M58.00S,2026-01-23T03:42:10.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,94.30026281208936,46.07843137254902,1610612759,71,78,2026-01-23T03:42:15Z,4160000,False,-20.0,1.0,1,right,V. Wembanyama reverse Layup (19 PTS) (H. Barnes 1 AST),"[1641705, 203084]",1610612759.0,SAS,reverse,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,1.96,Made,19.0,H. Barnes,203084.0,1.0,,,,,,,,,,,
426,PT06M43.00S,2026-01-23T03:42:26.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642262,7.178055190538765,43.627450980392155,1610612762,73,78,2026-01-23T03:45:20Z,4170000,False,32.0,15.0,1,left,C. Williams cutting Layup (7 PTS) (J. Nurkić 9 AST),"[1642262, 203994]",1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,3.53,Made,7.0,J. Nurkić,203994.0,9.0,,,,,,,,,,,
428,PT06M27.00S,2026-01-23T03:42:42.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642264,87.72996057818659,35.78431372549019,1610612759,73,78,2026-01-23T03:45:37Z,4190000,False,-71.0,63.0,1,right,MISS S. Castle 9' driving floating Shot,[1642264],1610612759.0,SAS,driving floating,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Left,,,,9.49,Missed,,,,,,,,,,,,,,,
429,PT06M23.00S,2026-01-23T03:42:46.0Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,73,78,2026-01-23T03:42:46Z,4200000,False,,,0,,S. Castle REBOUND (Off:2 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,428.0,4.0,2.0,2.0,,,,,,,
430,PT06M23.00S,2026-01-23T03:42:45.4Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1642264,94.40999984741211,50.0,1610612759,73,78,2026-01-23T03:51:29Z,4210000,False,0.0,0.0,1,right,MISS S. Castle tip Layup,[1642264],1610612759.0,SAS,tip,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
431,PT06M22.00S,2026-01-23T03:42:46.4Z,3,REGULAR,rebound,defensive,[],203994,,,1610612762,73,78,2026-01-23T03:51:29Z,4220000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:6),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,,,,,,,430.0,6.0,6.0,0.0,,,,,,,
432,PT06M14.00S,2026-01-23T03:42:54.9Z,3,REGULAR,2pt,Jump Shot,[],1642846,20.71287779237845,64.70588235294117,1610612762,75,78,2026-01-23T03:42:59Z,4230000,False,-74.0,142.0,1,left,A. Bailey 16' pullup Jump Shot (16 PTS) (K. George 5 AST),"[1642846, 1641718]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Center,,,,16.01,Made,16.0,K. George,1641718.0,5.0,,,,,,,,,,,
435,PT05M58.00S,2026-01-23T03:43:14.9Z,3,REGULAR,substitution,out,[],1628368,,,1610612759,75,78,2026-01-23T03:43:23Z,4260000,False,,,0,,SUB out: D. Fox,[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,,,,,,,,,,,,,,,,,,,,,,
