actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
257,PT04M29.00S,2026-01-28T04:01:11.9Z,2,REGULAR,steal,,[],1642262,,,1610612762,42,39,2026-01-28T04:01:13Z,2570000,False,,,0,,C. Williams STEAL (1 STL),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
258,PT04M23.00S,2026-01-28T04:01:17.6Z,2,REGULAR,turnover,out-of-bounds,[],1642262,,,1610612762,42,39,2026-01-28T04:01:23Z,2580000,False,,,0,,C. Williams lost ball out-of-bounds TURNOVER (1 TO),[1642262],1610612762.0,UTA,lost ball,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,,,,,1.0,,,,
259,PT04M07.00S,2026-01-28T04:01:42.3Z,2,REGULAR,turnover,lost ball,[],1627826,,,1610612746,42,39,2026-01-28T04:01:45Z,2590000,False,,,0,,I. Zubac lost ball TURNOVER (2 TO),"[1627826, 203937]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,2.0,,,Anderson,203937.0
260,PT04M07.00S,2026-01-28T04:01:42.3Z,2,REGULAR,steal,,[],203937,,,1610612762,42,39,2026-01-28T04:01:43Z,2600000,False,,,0,,K. Anderson STEAL (1 STL),[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
261,PT03M59.00S,2026-01-28T04:01:50.4Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1628374,30.042706964520367,32.35294117647059,1610612762,45,39,2026-01-28T04:01:54Z,2610000,False,88.0,230.0,1,left,L. Markkanen 24' 3PT  (5 PTS) (I. Collier 5 AST),"[1628374, 1642268]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,24.62,Made,,,,,5.0,I. Collier,1642268.0,5.0,,,,,,,,,,
263,PT03M43.00S,2026-01-28T04:02:06.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,92.72339027595268,42.40196078431372,1610612746,45,41,2026-01-28T04:05:17Z,2630000,False,-38.0,16.0,1,right,I. Zubac cutting DUNK (7 PTS) (J. Harden 3 AST),"[1627826, 201935]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,4.12,Made,,,,,7.0,J. Harden,201935.0,3.0,,,,,,,,,,
265,PT03M21.00S,2026-01-28T04:02:28.7Z,2,REGULAR,3pt,Jump Shot,[],1642271,18.873193166885677,92.40196078431373,1610612762,45,41,2026-01-28T04:02:34Z,2650000,False,-212.0,125.0,1,left,MISS K. Filipowski 24' 3PT,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Left Center,24.61,Missed,,,,,,,,,,,,,,,,,,
266,PT03M16.00S,2026-01-28T04:02:33.7Z,2,REGULAR,rebound,defensive,[],201935,,,1610612746,45,41,2026-01-28T04:02:34Z,2660000,False,,,0,,J. Harden REBOUND (Off:0 Def:2),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,265.0,2.0,2.0,0.0,,,,,,,,,,,,,,
267,PT03M12.00S,2026-01-28T04:02:40.5Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642262,,,1610612746,45,41,2026-01-28T04:02:48Z,2670000,False,,,0,,C. Williams personal FOUL (1 PF) (Harden 2 FT),"[1642262, 201935]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2003.0,1.0,0.0,Harden,201935.0,,,,,
269,PT03M12.00S,2026-01-28T04:03:05.8Z,2,REGULAR,freethrow,1 of 2,[],201935,,,1610612746,45,42,2026-01-28T04:03:05Z,2690000,False,,,0,,J. Harden Free Throw 1 of 2 (3 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
270,PT03M12.00S,2026-01-28T04:03:25.6Z,2,REGULAR,freethrow,2 of 2,[],201935,,,1610612746,45,43,2026-01-28T04:03:25Z,2700000,False,,,0,,J. Harden Free Throw 2 of 2 (4 PTS),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
271,PT02M58.00S,2026-01-28T04:03:42.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,14.668199737187912,45.34313725490196,1610612762,45,43,2026-01-28T04:06:55Z,2710000,False,23.0,85.0,1,left,MISS K. Anderson 8' driving floating Shot,[203937],1610612762.0,UTA,driving floating,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,8.85,Missed,,,,,,,,,,,,,,,,,,
272,PT02M56.00S,2026-01-28T04:03:44.7Z,2,REGULAR,rebound,defensive,[],1628381,,,1610612746,45,43,2026-01-28T04:03:45Z,2720000,False,,,0,,J. Collins REBOUND (Off:0 Def:1),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),8-16 Center,,,271.0,1.0,1.0,0.0,,,,,,,,,,,,,,
273,PT02M52.00S,2026-01-28T04:03:50.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",201935,89.56964520367937,57.59803921568627,1610612746,45,43,2026-01-28T04:07:49Z,2730000,False,38.0,46.0,1,right,MISS J. Harden running Layup - blocked,"[201935, 1628374]",1610612746.0,LAC,running,,,Harden,J. Harden,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,Markkanen,1628374.0,,
274,PT02M52.00S,2026-01-28T04:03:50.2Z,2,REGULAR,block,,[],1628374,,,1610612746,45,43,2026-01-28T04:03:52Z,2740000,False,,,0,,L. Markkanen BLOCK (1 BLK),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
275,PT02M51.00S,2026-01-28T04:03:51.2Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,45,43,2026-01-28T04:07:49Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,273.0,,,,,,,,,,,,,,,,,
277,PT02M51.00S,2026-01-28T04:03:59.9Z,2,REGULAR,substitution,out,[],203937,,,1610612746,45,43,2026-01-28T04:04:02Z,2770000,False,,,0,,SUB out: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT02M51.00S,2026-01-28T04:03:59.9Z,2,REGULAR,substitution,in,[],1642846,,,1610612746,45,43,2026-01-28T04:04:02Z,2780000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT02M42.00S,2026-01-28T04:04:19.2Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1628381,93.64323258869908,4.6568627450980395,1610612746,45,43,2026-01-28T04:04:23Z,2790000,False,-227.0,7.0,1,right,MISS J. Collins 3PT,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Left Corner 3,24+ Left,22.68,Missed,,,,,,,,,,,,,,,,,,
280,PT02M39.00S,2026-01-28T04:04:22.2Z,2,REGULAR,rebound,defensive,[],1642268,,,1610612762,45,43,2026-01-28T04:04:23Z,2800000,False,,,0,,I. Collier REBOUND (Off:0 Def:2),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Left Corner 3,24+ Left,,,279.0,2.0,2.0,0.0,,,,,,,,,,,,,,
281,PT02M35.00S,2026-01-28T04:04:26.2Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628374,7.30946123521682,52.450980392156865,1610612762,47,43,2026-01-28T04:04:30Z,2810000,False,-12.0,16.0,1,left,L. Markkanen running Layup (7 PTS) (I. Collier 6 AST),"[1628374, 1642268]",1610612762.0,UTA,running,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,2.03,Made,,,,,7.0,I. Collier,1642268.0,6.0,,,,,,,,,,
283,PT02M24.00S,2026-01-28T04:04:36.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628381,94.82588699080158,55.88235294117647,1610612746,47,43,2026-01-28T04:09:40Z,2830000,False,29.0,-4.0,1,right,MISS J. Collins driving Layup,[1628381],1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
284,PT02M23.00S,2026-01-28T04:04:37.8Z,2,REGULAR,rebound,defensive,[],1642268,,,1610612762,47,43,2026-01-28T04:04:41Z,2840000,False,,,0,,I. Collier REBOUND (Off:0 Def:3),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,283.0,3.0,3.0,0.0,,,,,,,,,,,,,,
286,PT02M18.00S,2026-01-28T04:04:45.1Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612762,47,43,2026-01-28T04:04:54Z,2850000,False,,,0,,I. Zubac shooting personal FOUL (1 PF) (Markkanen 2 FT),"[1627826, 1628374]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2003.0,1.0,0.0,Markkanen,1628374.0,,,,,
288,PT02M18.00S,2026-01-28T04:05:14.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628374,,,1610612762,48,43,2026-01-28T04:05:14Z,2870000,False,,,0,,L. Markkanen Free Throw 1 of 2 (8 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
289,PT02M18.00S,2026-01-28T04:05:32.2Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628374,,,1610612762,49,43,2026-01-28T04:05:32Z,2880000,False,,,0,,L. Markkanen Free Throw 2 of 2 (9 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
290,PT02M03.00S,2026-01-28T04:05:50.1Z,2,REGULAR,3pt,Jump Shot,[],201935,70.25295663600527,72.30392156862744,1610612746,49,46,2026-01-28T04:05:54Z,2890000,False,112.0,227.0,1,right,J. Harden 25' 3PT  (7 PTS) (I. Zubac 2 AST),"[201935, 1627826]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Right Center,25.3,Made,,,,,7.0,I. Zubac,1627826.0,2.0,,,,,,,,,,
292,PT01M47.00S,2026-01-28T04:06:09.6Z,2,REGULAR,foul,personal,['2freethrow'],1628381,,,1610612762,49,46,2026-01-28T04:06:14Z,2910000,False,,,0,,J. Collins shooting personal FOUL (3 PF) (Williams 2 FT),"[1628381, 1642262]",1610612746.0,LAC,shooting,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,201245.0,3.0,0.0,Williams,1642262.0,,,,,
294,PT01M47.00S,2026-01-28T04:06:36.2Z,2,REGULAR,freethrow,1 of 2,[],1642262,,,1610612762,50,46,2026-01-28T04:06:36Z,2930000,False,,,0,,C. Williams Free Throw 1 of 2 (8 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Made,,,,,8.0,,,,,,,,,,,,,
296,PT01M47.00S,2026-01-28T04:06:37.7Z,2,REGULAR,substitution,out,[],1628381,,,1610612762,50,46,2026-01-28T04:06:42Z,2950000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT01M47.00S,2026-01-28T04:06:37.7Z,2,REGULAR,substitution,in,[],1641757,,,1610612762,50,46,2026-01-28T04:06:42Z,2960000,False,,,0,,SUB in: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
298,PT01M47.00S,2026-01-28T04:06:37.7Z,2,REGULAR,substitution,in,[],1642920,,,1610612762,50,46,2026-01-28T04:06:42Z,2970000,False,,,0,,SUB in: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
299,PT01M47.00S,2026-01-28T04:06:37.7Z,2,REGULAR,substitution,out,[],201587,,,1610612762,50,46,2026-01-28T04:06:50Z,2980000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT01M47.00S,2026-01-28T04:07:03.0Z,2,REGULAR,freethrow,2 of 2,[],1642262,,,1610612762,51,46,2026-01-28T04:07:03Z,2990000,False,,,0,,C. Williams Free Throw 2 of 2 (9 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,Made,,,,,9.0,,,,,,,,,,,,,
301,PT01M38.00S,2026-01-28T04:07:16.8Z,2,REGULAR,3pt,Jump Shot,[],201935,68.01905387647832,30.14705882352941,1610612746,51,49,2026-01-28T04:07:22Z,3000000,False,-99.0,248.0,1,right,J. Harden 26' 3PT  (10 PTS) (J. Miller 1 AST),"[201935, 1641757]",1610612746.0,LAC,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,26.72,Made,,,,,10.0,J. Miller,1641757.0,1.0,,,,,,,,,,
303,PT01M22.00S,2026-01-28T04:07:34.0Z,2,REGULAR,3pt,Jump Shot,[],1642846,26.757555847568987,8.088235294117647,1610612762,51,49,2026-01-28T04:12:29Z,3020000,False,210.0,199.0,1,left,MISS A. Bailey 28' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,28.9,Missed,,,,,,,,,,,,,,,,,,
304,PT01M21.00S,2026-01-28T04:07:35.0Z,2,REGULAR,rebound,offensive,[],1628374,,,1610612762,51,49,2026-01-28T04:12:29Z,3030000,False,,,0,,L. Markkanen REBOUND (Off:1 Def:3),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,,,303.0,4.0,3.0,1.0,,,,,,,,,,,,,,
305,PT01M21.00S,2026-01-28T04:07:38.7Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1628374,5.590000152587891,50.0,1610612762,51,49,2026-01-28T04:12:35Z,3040000,False,0.0,0.0,1,left,MISS L. Markkanen tip Layup,[1628374],1610612762.0,UTA,tip,,,Markkanen,L. Markkanen,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
306,PT01M20.00S,2026-01-28T04:07:39.7Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,51,49,2026-01-28T04:12:35Z,3050000,False,,,0,,I. Zubac REBOUND (Off:1 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,305.0,3.0,2.0,1.0,,,,,,,,,,,,,,
307,PT01M07.00S,2026-01-28T04:07:48.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,83.78777923784494,35.78431372549019,1610612746,51,51,2026-01-28T04:12:55Z,3060000,False,-71.0,100.0,1,right,J. Harden 12' driving floating Jump Shot (12 PTS),[201935],1610612746.0,LAC,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,12.26,Made,,,,,12.0,,,,,,,,,,,,,
308,PT00M43.50S,2026-01-28T04:08:12.2Z,2,REGULAR,3pt,Jump Shot,[],1628374,31.488173455978973,28.186274509803923,1610612762,51,51,2026-01-28T04:08:15Z,3070000,False,109.0,243.0,1,left,MISS L. Markkanen 26' 3PT,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Right Center,26.68,Missed,,,,,,,,,,,,,,,,,,
309,PT00M41.10S,2026-01-28T04:08:14.6Z,2,REGULAR,rebound,offensive,[],1642271,,,1610612762,51,51,2026-01-28T04:08:15Z,3080000,False,,,0,,K. Filipowski REBOUND (Off:2 Def:2),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Above the Break 3,24+ Right Center,,,308.0,4.0,2.0,2.0,,,,,,,,,,,,,,
310,PT00M35.30S,2026-01-28T04:08:20.4Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1642846,5.469776609724048,25.245098039215684,1610612762,51,51,2026-01-28T04:09:04Z,3090000,False,124.0,-1.0,1,left,MISS A. Bailey 12' pullup Shot,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Right,12.38,Missed,,,,,,,,,,,,,,,,,,
314,PT00M31.80S,2026-01-28T04:08:23.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612762,51,51,2026-01-28T04:13:44Z,3100000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Right,,,310.0,,,,,,,,,,,,,,,,,
311,PT00M31.80S,2026-01-28T04:09:01.7Z,2,REGULAR,jumpball,recovered,[],1642271,,,1610612762,51,51,2026-01-28T04:13:40Z,3110000,False,,,0,,Jump Ball A. Bailey vs. J. Miller: Tip to K. Filipowski,"[1642271, 1642846, 1641757]",1610612762.0,UTA,heldball,K. Filipowski,1642271.0,Filipowski,K. Filipowski,Bailey,1642846.0,Miller,1641757.0,,,,,,,,,,,,,,,,,,,,,,
315,PT00M27.80S,2026-01-28T04:09:03.8Z,2,REGULAR,turnover,lost ball,[],1642271,,,1610612762,51,51,2026-01-28T04:09:07Z,3140000,False,,,0,,K. Filipowski lost ball TURNOVER (3 TO),"[1642271, 201935]",1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,3.0,,,Harden,201935.0
316,PT00M27.80S,2026-01-28T04:09:03.8Z,2,REGULAR,steal,,[],201935,,,1610612746,51,51,2026-01-28T04:15:24Z,3150000,False,,,0,,J. Harden STEAL (3 STL),[201935],1610612746.0,LAC,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
317,PT00M23.50S,2026-01-28T04:09:08.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1627739,92.32917214191852,54.166666666666664,1610612746,51,53,2026-01-28T04:09:13Z,3160000,False,21.0,20.0,1,right,K. Dunn running DUNK (2 PTS) (J. Harden 4 AST),"[1627739, 201935]",1610612746.0,LAC,running,,,Dunn,K. Dunn,,,,,Restricted Area,0-8 Center,2.86,Made,,,,,2.0,J. Harden,201935.0,4.0,,,,,,,,,,
319,PT00M00.40S,2026-01-28T04:09:38.8Z,2,REGULAR,3pt,Jump Shot,[],1642846,9.017739816031538,2.450980392156863,1610612762,54,53,2026-01-28T04:09:43Z,3180000,False,238.0,32.0,1,left,A. Bailey 3PT  (13 PTS) (L. Markkanen 3 AST),"[1642846, 1628374]",1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Right Corner 3,24+ Right,23.99,Made,,,,,13.0,L. Markkanen,1628374.0,3.0,,,,,,,,,,
321,PT00M00.00S,2026-01-28T04:09:48.7Z,2,REGULAR,period,end,[],0,,,1610612746,54,53,2026-01-28T04:09:48Z,3200000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2026-01-28T04:27:04.1Z,3,REGULAR,substitution,out,['startperiod'],1642271,,,1610612746,54,53,2026-01-28T04:27:52Z,3210000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2026-01-28T04:27:04.1Z,3,REGULAR,substitution,out,['startperiod'],1641757,,,1610612746,54,53,2026-01-28T04:27:52Z,3220000,False,,,0,,SUB out: J. Miller,[1641757],1610612746.0,LAC,,,,Miller,J. Miller,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2026-01-28T04:27:04.1Z,3,REGULAR,substitution,out,['startperiod'],1642920,,,1610612746,54,53,2026-01-28T04:27:52Z,3230000,False,,,0,,SUB out: K. Sanders,[1642920],1610612746.0,LAC,,,,Sanders,K. Sanders,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2026-01-28T04:27:04.1Z,3,REGULAR,substitution,in,['startperiod'],201567,,,1610612746,54,53,2026-01-28T04:27:52Z,3240000,False,,,0,,SUB in: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2026-01-28T04:27:04.1Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,54,53,2026-01-28T04:27:52Z,3250000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2026-01-28T04:27:04.1Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612746,54,53,2026-01-28T04:27:52Z,3260000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2026-01-28T04:28:05.1Z,3,REGULAR,period,start,[],0,,,1610612746,54,53,2026-01-28T04:28:05Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT11M35.00S,2026-01-28T04:28:29.5Z,3,REGULAR,3pt,Jump Shot,[],1627739,25.312089356110377,83.08823529411765,1610612746,54,53,2026-01-28T04:28:54Z,3280000,False,-165.0,185.0,1,left,MISS K. Dunn 24' pullup 3PT,[1627739],1610612746.0,LAC,pullup,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,24.85,Missed,,,,,,,,,,,,,,,,,,
331,PT11M33.00S,2026-01-28T04:28:31.5Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,54,53,2026-01-28T04:29:29Z,3290000,False,,,0,,K. Love REBOUND (Off:0 Def:4),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,,,330.0,4.0,4.0,0.0,,,,,,,,,,,,,,
332,PT11M15.00S,2026-01-28T04:28:48.9Z,3,REGULAR,turnover,bad pass,[],1642268,,,1610612762,54,53,2026-01-28T04:28:52Z,3300000,False,,,0,,I. Collier bad pass TURNOVER (1 TO),"[1642268, 1627739]",1610612762.0,UTA,,,,Collier,I. Collier,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,1.0,,,Dunn,1627739.0
333,PT11M15.00S,2026-01-28T04:28:48.9Z,3,REGULAR,steal,,[],1627739,,,1610612746,54,53,2026-01-28T04:28:50Z,3310000,False,,,0,,K. Dunn STEAL (1 STL),[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
334,PT11M13.00S,2026-01-28T04:28:51.1Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1627739,9.674770039421814,42.8921568627451,1610612746,54,55,2026-01-28T04:29:45Z,3320000,False,36.0,38.0,1,left,K. Dunn driving DUNK (4 PTS),[1627739],1610612746.0,LAC,driving,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,5.23,Made,,,,,4.0,,,,,,,,,,,,,
335,PT10M49.00S,2026-01-28T04:29:15.0Z,3,REGULAR,3pt,Jump Shot,[],1642846,64.60249671484888,38.23529411764706,1610612762,54,55,2026-01-28T04:30:16Z,3330000,False,-59.0,280.0,1,right,MISS A. Bailey 28' pullup 3PT,[1642846],1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Center,28.63,Missed,,,,,,,,,,,,,,,,,,
336,PT10M46.00S,2026-01-28T04:29:18.0Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,54,55,2026-01-28T04:29:22Z,3340000,False,,,0,,I. Zubac REBOUND (Off:1 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Center,,,335.0,4.0,3.0,1.0,,,,,,,,,,,,,,
337,PT10M37.00S,2026-01-28T04:29:34.3Z,3,REGULAR,foul,personal,[],1628374,,,1610612746,54,55,2026-01-28T04:29:47Z,3350000,False,,,0,,L. Markkanen personal FOUL (1 PF),"[1628374, 1628381]",1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,Above the Break 3,24+ Center,,,,,,,,,,,2003.0,1.0,0.0,Collins,1628381.0,,,,,
339,PT10M31.00S,2026-01-28T04:29:54.1Z,3,REGULAR,3pt,Jump Shot,[],1627739,23.47240473061761,12.254901960784313,1610612746,54,55,2026-01-28T04:29:58Z,3370000,False,189.0,168.0,1,left,MISS K. Dunn 25' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
340,PT10M28.00S,2026-01-28T04:29:57.1Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,54,55,2026-01-28T04:29:58Z,3380000,False,,,0,,I. Zubac REBOUND (Off:2 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,339.0,5.0,3.0,2.0,,,,,,,,,,,,,,
341,PT10M26.00S,2026-01-28T04:29:58.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1628381,9.674770039421814,51.71568627450981,1610612746,54,57,2026-01-28T04:30:02Z,3390000,False,-9.0,38.0,1,left,J. Collins driving DUNK (8 PTS) (I. Zubac 3 AST),"[1628381, 1627826]",1610612746.0,LAC,driving,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,8.0,I. Zubac,1627826.0,3.0,,,,,,,,,,
343,PT10M02.00S,2026-01-28T04:30:21.9Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,82.21090670170827,37.254901960784316,1610612762,54,57,2026-01-28T04:31:37Z,3410000,False,-64.0,115.0,1,right,MISS A. Bailey 13' Jump Shot,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,13.12,Missed,,,,,,,,,,,,,,,,,,
344,PT09M59.00S,2026-01-28T04:30:24.9Z,3,REGULAR,rebound,offensive,[],1642268,,,1610612762,54,57,2026-01-28T04:30:25Z,3420000,False,,,0,,I. Collier REBOUND (Off:1 Def:3),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),8-16 Center,,,343.0,4.0,3.0,1.0,,,,,,,,,,,,,,
