actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
85,PT05M52.00S,2026-01-25T02:54:26.5Z,1,REGULAR,turnover,bad pass,[],1628389,,,1610612748,17,21,2026-01-25T02:54:30Z,840000,False,,,0,,B. Adebayo bad pass TURNOVER (1 TO),"[1628389, 1629004]",1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,1.0,Mykhailiuk,1629004.0
86,PT05M52.00S,2026-01-25T02:54:26.5Z,1,REGULAR,steal,,[],1629004,,,1610612762,17,21,2026-01-25T02:54:28Z,850000,False,,,0,,S. Mykhailiuk STEAL (1 STL),[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
87,PT05M50.00S,2026-01-25T02:54:29.4Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203994,90.48948751642575,49.50980392156863,1610612762,19,21,2026-01-25T02:54:36Z,860000,False,-2.0,37.0,1,right,J. Nurkić running finger roll Layup (4 PTS) (S. Mykhailiuk 1 AST),"[203994, 1629004]",1610612762.0,UTA,running finger roll,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,3.7,Made,4.0,S. Mykhailiuk,1629004.0,1.0,,,,,,,,,,,,,,
89,PT05M42.00S,2026-01-25T02:54:38.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1631170,8.229303547963205,43.38235294117647,1610612748,19,23,2026-01-25T02:54:43Z,880000,False,33.0,25.0,1,left,J. Jaquez Jr. driving Layup (2 PTS),[1631170],1610612748.0,MIA,driving,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Restricted Area,0-8 Center,4.14,Made,2.0,,,,,,,,,,,,,,,,,
90,PT05M42.00S,2026-01-25T02:54:40.6Z,1,REGULAR,foul,personal,['1freethrow'],1642846,,,1610612748,19,23,2026-01-25T02:54:45Z,890000,False,,,0,,A. Bailey shooting personal FOUL (1 PF) (Jaquez Jr. 1 FT),"[1642846, 1631170]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628171.0,1.0,0.0,Jaquez Jr.,1631170.0,,,,,
92,PT05M42.00S,2026-01-25T02:54:46.5Z,1,REGULAR,substitution,out,[],1629004,,,1610612748,19,23,2026-01-25T02:55:36Z,910000,False,,,0,,SUB out: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
93,PT05M42.00S,2026-01-25T02:54:46.5Z,1,REGULAR,substitution,out,[],1642846,,,1610612748,19,23,2026-01-25T02:55:36Z,920000,False,,,0,,SUB out: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
94,PT05M42.00S,2026-01-25T02:54:46.5Z,1,REGULAR,substitution,out,[],1628389,,,1610612748,19,23,2026-01-25T02:55:36Z,930000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
95,PT05M42.00S,2026-01-25T02:54:46.5Z,1,REGULAR,substitution,in,[],1642268,,,1610612748,19,23,2026-01-25T02:55:36Z,940000,False,,,0,,SUB in: I. Collier,[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,,,,,,,,,,,,,,,,,,,,,,
96,PT05M42.00S,2026-01-25T02:54:46.5Z,1,REGULAR,substitution,in,[],1642271,,,1610612748,19,23,2026-01-25T02:55:36Z,950000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
97,PT05M42.00S,2026-01-25T02:54:46.5Z,1,REGULAR,substitution,in,[],1631107,,,1610612748,19,23,2026-01-25T02:55:36Z,960000,False,,,0,,SUB in: N. Jović,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M42.00S,2026-01-25T02:55:11.1Z,1,REGULAR,freethrow,1 of 1,[],1631170,,,1610612748,19,24,2026-01-25T02:55:11Z,970000,False,,,0,,J. Jaquez Jr. Free Throw 1 of 1 (3 PTS),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
99,PT05M23.00S,2026-01-25T02:55:34.2Z,1,REGULAR,2pt,Jump Shot,[],1641718,92.72339027595268,31.61764705882353,1610612762,19,24,2026-01-25T03:05:14Z,980000,False,-92.0,16.0,1,right,MISS K. George 9' driving floating Shot,[1641718],1610612762.0,UTA,driving floating,,,George,K. George,,,,,Mid-Range,8-16 Left,9.33,Missed,,,,,,,,,,,,,,,,,,
100,PT05M21.00S,2026-01-25T02:55:36.2Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612762,19,24,2026-01-25T03:05:14Z,990000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,99.0,,,,,,,,,,,,,
102,PT05M18.00S,2026-01-25T02:55:55.8Z,1,REGULAR,3pt,Jump Shot,['2ndchance'],1641718,90.22667542706965,3.9215686274509802,1610612762,19,24,2026-01-25T02:55:59Z,1010000,False,-230.0,39.0,1,right,MISS K. George 3PT,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,Left Corner 3,24+ Left,23.37,Missed,,,,,,,,,,,,,,,,,,
103,PT05M17.00S,2026-01-25T02:55:56.8Z,1,REGULAR,rebound,defensive,[],1631170,,,1610612748,19,24,2026-01-25T02:55:59Z,1020000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Left Corner 3,24+ Left,,,,,,,102.0,1.0,1.0,0.0,,,,,,,,,,
104,PT05M11.00S,2026-01-25T02:56:03.0Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203952,10.463206307490145,45.588235294117645,1610612748,19,24,2026-01-25T03:07:05Z,1030000,False,22.0,46.0,1,left,MISS A. Wiggins running finger roll Layup,[203952],1610612748.0,MIA,running finger roll,,,Wiggins,A. Wiggins,,,,,In The Paint (Non-RA),0-8 Center,5.09,Missed,,,,,,,,,,,,,,,,,,
105,PT05M09.00S,2026-01-25T02:56:05.0Z,1,REGULAR,rebound,defensive,[],203994,,,1610612762,19,24,2026-01-25T02:56:09Z,1040000,False,,,0,,J. Nurkić REBOUND (Off:0 Def:2),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,104.0,2.0,2.0,0.0,,,,,,,,,,
106,PT05M00.00S,2026-01-25T02:56:13.8Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1642271,90.09526938239159,49.754901960784316,1610612762,21,24,2026-01-25T03:07:51Z,1050000,False,-1.0,41.0,1,right,K. Filipowski driving Layup (2 PTS) (J. Nurkić 5 AST),"[1642271, 203994]",1610612762.0,UTA,driving,,,Filipowski,K. Filipowski,,,,,Restricted Area,0-8 Center,4.06,Made,2.0,J. Nurkić,203994.0,5.0,,,,,,,,,,,,,,
108,PT04M52.00S,2026-01-25T02:56:24.4Z,1,REGULAR,foul,personal,['2freethrow'],1642268,,,1610612748,21,24,2026-01-25T02:56:35Z,1070000,False,,,0,,I. Collier shooting personal FOUL (1 PF) (Powell 2 FT),"[1642268, 1626181]",1610612762.0,UTA,shooting,,,Collier,I. Collier,,,,,Restricted Area,0-8 Center,,,,,,,,,,,2002.0,1.0,0.0,Powell,1626181.0,,,,,
110,PT04M52.00S,2026-01-25T02:57:02.1Z,1,REGULAR,freethrow,1 of 2,[],1626181,,,1610612748,21,25,2026-01-25T02:57:02Z,1090000,False,,,0,,N. Powell Free Throw 1 of 2 (3 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
111,PT04M52.00S,2026-01-25T02:57:03.5Z,1,REGULAR,substitution,out,[],1641718,,,1610612748,21,25,2026-01-25T02:57:09Z,1100000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
112,PT04M52.00S,2026-01-25T02:57:03.5Z,1,REGULAR,substitution,out,[],203994,,,1610612748,21,25,2026-01-25T02:57:09Z,1110000,False,,,0,,SUB out: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
113,PT04M52.00S,2026-01-25T02:57:03.5Z,1,REGULAR,substitution,in,[],203937,,,1610612748,21,25,2026-01-25T02:57:09Z,1120000,False,,,0,,SUB in: K. Anderson,[203937],1610612762.0,UTA,,,,Anderson,K. Anderson,,,,,,,,,,,,,,,,,,,,,,,,,,
114,PT04M52.00S,2026-01-25T02:57:03.5Z,1,REGULAR,substitution,in,[],1641729,,,1610612748,21,25,2026-01-25T02:57:09Z,1130000,False,,,0,,SUB in: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
115,PT04M52.00S,2026-01-25T02:57:24.6Z,1,REGULAR,freethrow,2 of 2,[],1626181,,,1610612748,21,26,2026-01-25T02:57:24Z,1140000,False,,,0,,N. Powell Free Throw 2 of 2 (4 PTS),[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
116,PT04M33.00S,2026-01-25T02:57:44.8Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203937,85.62746386333771,52.20588235294118,1610612762,21,26,2026-01-25T02:57:49Z,1150000,False,11.0,83.0,1,right,MISS K. Anderson 8' turnaround Shot,[203937],1610612762.0,UTA,turnaround,,,Anderson,K. Anderson,,,,,In The Paint (Non-RA),8-16 Center,8.33,Missed,,,,,,,,,,,,,,,,,,
117,PT04M30.00S,2026-01-25T02:57:47.8Z,1,REGULAR,rebound,defensive,[],1642857,,,1610612748,21,26,2026-01-25T02:57:49Z,1160000,False,,,0,,K. Jakučionis REBOUND (Off:1 Def:1),[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,116.0,2.0,1.0,1.0,,,,,,,,,,
118,PT04M25.00S,2026-01-25T02:57:52.6Z,1,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,30.962549277266753,69.6078431372549,1610612748,21,26,2026-01-25T03:09:35Z,1170000,False,-98.0,239.0,1,left,MISS N. Powell 25' running 3PT,[1626181],1610612748.0,MIA,running,,,Powell,N. Powell,,,,,Above the Break 3,24+ Left Center,25.78,Missed,,,,,,,,,,,,,,,,,,
119,PT04M23.00S,2026-01-25T02:57:54.6Z,1,REGULAR,rebound,offensive,[],1631107,,,1610612748,21,26,2026-01-25T03:10:28Z,1180000,False,,,0,,N. Jović REBOUND (Off:1 Def:0),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,,,,,,,118.0,1.0,0.0,1.0,,,,,,,,,,
120,PT04M14.00S,2026-01-25T02:58:04.0Z,1,REGULAR,2pt,Jump Shot,['2ndchance'],1631107,6.389618922470433,90.93137254901961,1610612748,21,26,2026-01-25T03:14:47Z,1190000,False,-205.0,8.0,1,left,MISS N. Jović 20' Jump Shot,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Mid-Range,16-24 Left,20.48,Missed,,,,,,,,,,,,,,,,,,
121,PT04M13.00S,2026-01-25T02:58:05.0Z,1,REGULAR,rebound,defensive,[],1642262,,,1610612762,21,26,2026-01-25T04:00:33Z,1200000,False,,,0,,C. Williams REBOUND (Off:0 Def:1),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Mid-Range,16-24 Left,,,,,,,120.0,1.0,1.0,0.0,,,,,,,,,,
122,PT04M05.00S,2026-01-25T02:58:13.1Z,1,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",203937,93.11760840998686,55.14705882352941,1610612762,23,26,2026-01-25T03:13:12Z,1210000,False,26.0,12.0,1,right,K. Anderson running reverse Layup (2 PTS) (I. Collier 1 AST),"[203937, 1642268]",1610612762.0,UTA,running reverse,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,2.84,Made,2.0,I. Collier,1642268.0,1.0,,,,,,,,,,,,,,
124,PT03M55.00S,2026-01-25T02:58:24.2Z,1,REGULAR,foul,personal,['2freethrow'],203937,,,1610612748,23,26,2026-01-25T02:58:33Z,1230000,False,,,0,,K. Anderson shooting personal FOUL (1 PF) (Jović 2 FT),"[203937, 1631107]",1610612762.0,UTA,shooting,,,Anderson,K. Anderson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Jović,1631107.0,,,,,
126,PT03M55.00S,2026-01-25T02:58:53.7Z,1,REGULAR,freethrow,1 of 2,[],1631107,,,1610612748,23,26,2026-01-25T02:58:53Z,1250000,False,,,0,,MISS N. Jović Free Throw 1 of 2,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
127,PT03M55.00S,2026-01-25T02:58:53.7Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612748,23,26,2026-01-25T02:58:53Z,1260000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,126.0,,,,,,,,,,,,,
128,PT03M55.00S,2026-01-25T02:58:56.0Z,1,REGULAR,substitution,out,[],203952,,,1610612748,23,26,2026-01-25T02:59:04Z,1270000,False,,,0,,SUB out: A. Wiggins,[203952],1610612748.0,MIA,,,,Wiggins,A. Wiggins,,,,,,,,,,,,,,,,,,,,,,,,,,
129,PT03M55.00S,2026-01-25T02:58:56.0Z,1,REGULAR,substitution,out,[],1626181,,,1610612748,23,26,2026-01-25T02:59:04Z,1280000,False,,,0,,SUB out: N. Powell,[1626181],1610612748.0,MIA,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
130,PT03M55.00S,2026-01-25T02:58:56.0Z,1,REGULAR,substitution,out,[],1642857,,,1610612748,23,26,2026-01-25T02:59:04Z,1290000,False,,,0,,SUB out: K. Jakučionis,[1642857],1610612748.0,MIA,,,,Jakučionis,K. Jakučionis,,,,,,,,,,,,,,,,,,,,,,,,,,
131,PT03M55.00S,2026-01-25T02:58:56.0Z,1,REGULAR,substitution,in,[],1631323,,,1610612748,23,26,2026-01-25T02:59:04Z,1300000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
132,PT03M55.00S,2026-01-25T02:58:56.0Z,1,REGULAR,substitution,in,[],1630696,,,1610612748,23,26,2026-01-25T02:59:04Z,1310000,False,,,0,,SUB in: D. Smith,[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
133,PT03M55.00S,2026-01-25T02:58:56.0Z,1,REGULAR,substitution,in,[],1628389,,,1610612748,23,26,2026-01-25T02:59:04Z,1320000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
134,PT03M55.00S,2026-01-25T02:59:18.1Z,1,REGULAR,freethrow,2 of 2,[],1631107,,,1610612748,23,27,2026-01-25T02:59:18Z,1330000,False,,,0,,N. Jović Free Throw 2 of 2 (1 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
135,PT03M32.00S,2026-01-25T02:59:42.9Z,1,REGULAR,2pt,Jump Shot,[],1642268,91.40932982917214,32.35294117647059,1610612762,23,27,2026-01-25T02:59:47Z,1340000,False,-88.0,28.0,1,right,MISS I. Collier 9' pullup Shot,[1642268],1610612762.0,UTA,pullup,,,Collier,I. Collier,,,,,Mid-Range,8-16 Left,9.26,Missed,,,,,,,,,,,,,,,,,,
136,PT03M28.00S,2026-01-25T02:59:46.9Z,1,REGULAR,rebound,defensive,[],1631323,,,1610612748,23,27,2026-01-25T02:59:47Z,1350000,False,,,0,,S. Fontecchio REBOUND (Off:0 Def:1),[1631323],1610612748.0,MIA,,,,Fontecchio,S. Fontecchio,,,,,Mid-Range,8-16 Left,,,,,,,135.0,1.0,1.0,0.0,,,,,,,,,,
137,PT03M17.00S,2026-01-25T02:59:57.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631170,6.652431011826544,37.5,1610612748,23,27,2026-01-25T03:14:29Z,1360000,False,62.0,10.0,1,left,MISS J. Jaquez Jr. 6' driving floating Shot - blocked,"[1631170, 1642268]",1610612748.0,MIA,driving floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,6.33,Missed,,,,,,,,,,,,,,Collier,1642268.0,,,
138,PT03M17.00S,2026-01-25T02:59:57.7Z,1,REGULAR,block,,[],1642268,,,1610612748,23,27,2026-01-25T02:59:59Z,1370000,False,,,0,,I. Collier BLOCK (1 BLK),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
139,PT03M15.00S,2026-01-25T02:59:59.7Z,1,REGULAR,rebound,defensive,[],1642268,,,1610612762,23,27,2026-01-25T03:00:01Z,1380000,False,,,0,,I. Collier REBOUND (Off:0 Def:1),[1642268],1610612762.0,UTA,,,,Collier,I. Collier,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,137.0,1.0,1.0,0.0,,,,,,,,,,
140,PT03M08.00S,2026-01-25T03:00:06.8Z,1,REGULAR,2pt,Jump Shot,[],1641729,75.1149802890933,59.80392156862745,1610612762,23,27,2026-01-25T03:00:12Z,1390000,False,49.0,181.0,1,right,MISS B. Sensabaugh 18' pullup Shot,[1641729],1610612762.0,UTA,pullup,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Center,18.79,Missed,,,,,,,,,,,,,,,,,,
141,PT03M06.00S,2026-01-25T03:00:08.8Z,1,REGULAR,rebound,defensive,[],1630696,,,1610612748,23,27,2026-01-25T03:00:30Z,1400000,False,,,0,,D. Smith REBOUND (Off:0 Def:1),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Center,,,,,,,140.0,1.0,1.0,0.0,,,,,,,,,,
142,PT02M57.00S,2026-01-25T03:00:18.0Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631107,14.4053876478318,54.65686274509803,1610612748,23,27,2026-01-25T03:00:23Z,1410000,False,-23.0,83.0,1,left,MISS N. Jović 8' driving floating Shot,[1631107],1610612748.0,MIA,driving floating,,,Jović,N. Jović,,,,,In The Paint (Non-RA),8-16 Center,8.61,Missed,,,,,,,,,,,,,,,,,,
143,PT02M56.00S,2026-01-25T03:00:19.0Z,1,REGULAR,rebound,offensive,['team'],0,,,1610612748,23,27,2026-01-25T03:02:37Z,1420000,False,,,0,,TEAM offensive REBOUND,[],1610612748.0,MIA,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,142.0,,,,,,,,,,,,,
145,PT02M56.00S,2026-01-25T03:00:34.0Z,1,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612748,23,27,2026-01-25T03:02:37Z,1440000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
147,PT02M56.00S,2026-01-25T03:03:02.2Z,1,REGULAR,substitution,out,[],1642262,,,1610612748,23,27,2026-01-25T03:03:04Z,1460000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
148,PT02M56.00S,2026-01-25T03:03:02.2Z,1,REGULAR,substitution,in,[],1641718,,,1610612748,23,27,2026-01-25T03:03:04Z,1470000,False,,,0,,SUB in: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
149,PT02M44.00S,2026-01-25T03:03:54.4Z,1,REGULAR,turnover,bad pass,[],1631170,,,1610612748,23,27,2026-01-25T03:03:58Z,1480000,False,,,0,,J. Jaquez Jr. bad pass TURNOVER (2 TO),"[1631170, 1642271]",1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,2.0,Filipowski,1642271.0
150,PT02M44.00S,2026-01-25T03:03:54.4Z,1,REGULAR,steal,,[],1642271,,,1610612762,23,27,2026-01-25T03:03:55Z,1490000,False,,,0,,K. Filipowski STEAL (1 STL),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
151,PT02M40.00S,2026-01-25T03:03:57.8Z,1,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1641718,92.06636005256242,51.225490196078425,1610612762,25,27,2026-01-25T03:16:50Z,1500000,False,6.0,22.0,1,right,K. George running DUNK (5 PTS) (K. Filipowski 1 AST),"[1641718, 1642271]",1610612762.0,UTA,running,,,George,K. George,,,,,Restricted Area,0-8 Center,2.29,Made,5.0,K. Filipowski,1642271.0,1.0,,,,,,,,,,,,,,
153,PT02M24.00S,2026-01-25T03:04:13.4Z,1,REGULAR,3pt,Jump Shot,[],1631107,27.54599211563732,85.29411764705883,1610612748,25,27,2026-01-25T03:04:18Z,1520000,False,-176.0,206.0,1,left,MISS N. Jović 27' 3PT,[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,Above the Break 3,24+ Left Center,27.16,Missed,,,,,,,,,,,,,,,,,,
154,PT02M20.00S,2026-01-25T03:04:17.4Z,1,REGULAR,rebound,offensive,[],1631170,,,1610612748,25,27,2026-01-25T03:04:18Z,1530000,False,,,0,,J. Jaquez Jr. REBOUND (Off:1 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,153.0,2.0,1.0,1.0,,,,,,,,,,
155,PT02M19.00S,2026-01-25T03:04:18.0Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",1631170,13.61695137976347,49.01960784313725,1610612748,25,29,2026-01-25T03:04:32Z,1540000,False,5.0,75.0,1,left,J. Jaquez Jr. 7' floating Jump Shot (5 PTS),[1631170],1610612748.0,MIA,floating,,,Jaquez Jr.,J. Jaquez Jr.,,,,,In The Paint (Non-RA),0-8 Center,7.57,Made,5.0,,,,,,,,,,,,,,,,,
156,PT02M05.00S,2026-01-25T03:04:34.8Z,1,REGULAR,foul,personal,['2freethrow'],1630696,,,1610612762,25,29,2026-01-25T03:04:42Z,1550000,False,,,0,,D. Smith shooting personal FOUL (1 PF) (Sensabaugh 2 FT),"[1630696, 1641729]",1610612748.0,MIA,shooting,,,Smith,D. Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Sensabaugh,1641729.0,,,,,
158,PT02M05.00S,2026-01-25T03:05:03.9Z,1,REGULAR,freethrow,1 of 2,[],1641729,,,1610612762,26,29,2026-01-25T03:05:03Z,1570000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (1 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
159,PT02M05.00S,2026-01-25T03:05:19.9Z,1,REGULAR,freethrow,2 of 2,[],1641729,,,1610612762,27,29,2026-01-25T03:05:19Z,1580000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (2 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
160,PT01M53.00S,2026-01-25T03:05:36.1Z,1,REGULAR,2pt,Jump Shot,[],1628389,11.383048620236531,66.66666666666666,1610612748,27,31,2026-01-25T03:05:40Z,1590000,False,-83.0,55.0,1,left,B. Adebayo 9' pullup Jump Shot (9 PTS),[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,Mid-Range,8-16 Left,9.95,Made,9.0,,,,,,,,,,,,,,,,,
161,PT01M41.00S,2026-01-25T03:05:50.4Z,1,REGULAR,turnover,lost ball,[],1641718,,,1610612762,27,31,2026-01-25T03:18:54Z,1600000,False,,,0,,K. George lost ball TURNOVER (1 TO),"[1641718, 1630696]",1610612762.0,UTA,,,,George,K. George,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,1.0,Smith,1630696.0
162,PT01M41.00S,2026-01-25T03:05:50.4Z,1,REGULAR,steal,,[],1630696,,,1610612748,27,31,2026-01-25T03:06:33Z,1610000,False,,,0,,D. Smith STEAL (1 STL),[1630696],1610612748.0,MIA,,,,Smith,D. Smith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,,,,,
163,PT01M37.00S,2026-01-25T03:05:53.5Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641729,,,1610612748,27,31,2026-01-25T03:06:00Z,1620000,False,,,0,,B. Sensabaugh shooting personal FOUL (1 PF) (Jović 2 FT),"[1641729, 1631107]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,1.0,0.0,Jović,1631107.0,,,,,
165,PT01M37.00S,2026-01-25T03:06:19.6Z,1,REGULAR,freethrow,1 of 2,"['fromturnover', 'fastbreak']",1631107,,,1610612748,27,32,2026-01-25T03:19:12Z,1640000,False,,,0,,N. Jović Free Throw 1 of 2 (2 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
166,PT01M37.00S,2026-01-25T03:06:19.6Z,1,REGULAR,freethrow,2 of 2,"['fromturnover', 'fastbreak']",1631107,,,1610612748,27,33,2026-01-25T03:19:12Z,1650000,False,,,0,,N. Jović Free Throw 2 of 2 (3 PTS),[1631107],1610612748.0,MIA,,,,Jović,N. Jović,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
167,PT01M20.00S,2026-01-25T03:06:55.7Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,86.5473061760841,41.42156862745098,1610612762,29,33,2026-01-25T03:20:35Z,1660000,False,-43.0,74.0,1,right,B. Sensabaugh 8' driving floating Jump Shot (4 PTS),[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Center,8.55,Made,4.0,,,,,,,,,,,,,,,,,
