actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
514,PT10M38.00S,2026-03-31T02:50:30.3Z,4,REGULAR,foul,personal,['2freethrow'],1641854,,,1610612762,92,96,2026-03-31T02:50:36Z,5100000,False,,,0,,C. Porter Jr. shooting personal FOUL (2 PF) (Williams 2 FT),"[1641854, 1642262]",1610612739.0,CLE,shooting,,,Porter Jr.,C. Porter Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,2.0,0.0,Williams,1642262.0,,
516,PT10M38.00S,2026-03-31T02:50:57.3Z,4,REGULAR,freethrow,1 of 2,[],1642262,,,1610612762,93,96,2026-03-31T02:50:57Z,5120000,False,,,0,,C. Williams Free Throw 1 of 2 (22 PTS),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,Made,,,,,22.0,,,,,,,,,,
517,PT10M38.00S,2026-03-31T02:50:58.1Z,4,REGULAR,substitution,out,[],1641854,,,1610612762,93,96,2026-03-31T02:51:01Z,5130000,False,,,0,,SUB out: C. Porter Jr.,[1641854],1610612739.0,CLE,,,,Porter Jr.,C. Porter Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT10M38.00S,2026-03-31T02:50:58.1Z,4,REGULAR,substitution,in,[],1642878,,,1610612762,93,96,2026-03-31T02:51:01Z,5140000,False,,,0,,SUB in: T. Proctor,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT10M38.00S,2026-03-31T02:50:57.3Z,4,REGULAR,freethrow,2 of 2,[],1642262,,,1610612762,93,96,2026-03-31T02:51:19Z,5150000,False,,,0,,MISS C. Williams Free Throw 2 of 2,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
520,PT10M36.00S,2026-03-31T02:50:59.3Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612762,93,96,2026-03-31T02:51:19Z,5160000,False,,,0,,J. Konchar REBOUND (Off:2 Def:0),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,,,,,,,,519.0,2.0,0.0,2.0,,,,,,,,,,,
521,PT10M34.00S,2026-03-31T02:51:20.7Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642262,91.80354796320631,54.90196078431373,1610612762,93,96,2026-03-31T02:53:02Z,5170000,False,25.0,25.0,1,right,MISS C. Williams cutting Layup,[1642262],1610612762.0,UTA,cutting,,,Williams,C. Williams,,,,,Restricted Area,0-8 Center,,,,3.46,Missed,,,,,,,,,,,,,,,
522,PT10M31.00S,2026-03-31T02:51:23.7Z,4,REGULAR,rebound,offensive,[],1629723,,,1610612762,93,96,2026-03-31T02:59:23Z,5180000,False,,,0,,J. Konchar REBOUND (Off:3 Def:0),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Restricted Area,0-8 Center,,,,,,521.0,3.0,0.0,3.0,,,,,,,,,,,
523,PT10M30.00S,2026-03-31T02:51:24.7Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631113,66.96780551905388,49.01960784313725,1610612762,93,96,2026-03-31T02:51:29Z,5190000,False,-5.0,258.0,1,right,MISS K. Chandler 25' 3PT,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,,,,25.8,Missed,,,,,,,,,,,,,,,
524,PT10M26.00S,2026-03-31T02:51:28.7Z,4,REGULAR,rebound,defensive,[],1630596,,,1610612739,93,96,2026-03-31T02:51:29Z,5200000,False,,,0,,E. Mobley REBOUND (Off:4 Def:11),[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Center,,,,,,523.0,15.0,11.0,4.0,,,,,,,,,,,
526,PT10M06.00S,2026-03-31T02:52:08.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641772,12.434296977660972,42.40196078431372,1610612739,93,98,2026-03-31T02:55:06Z,5220000,False,38.0,64.0,1,left,N. Tomlin 7' driving floating Jump Shot (4 PTS) (E. Mobley 3 AST),"[1641772, 1630596]",1610612739.0,CLE,driving floating,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,7.48,Made,,,,,4.0,E. Mobley,1630596.0,3.0,,,,,,,
528,PT09M57.00S,2026-03-31T02:52:17.8Z,4,REGULAR,3pt,Jump Shot,[],1641729,69.99014454664915,76.22549019607843,1610612762,96,98,2026-03-31T02:52:23Z,5240000,False,131.0,230.0,1,right,B. Sensabaugh 26' 3PT  (14 PTS) (J. Konchar 1 AST),"[1641729, 1629723]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Right Center,,,,26.44,Made,,,,,14.0,J. Konchar,1629723.0,1.0,,,,,,,
530,PT09M57.00S,2026-03-31T02:52:21.1Z,4,REGULAR,foul,personal,['1freethrow'],1630596,,,1610612762,96,98,2026-03-31T02:52:29Z,5260000,False,,,0,,E. Mobley shooting personal FOUL (5 PF) (Sensabaugh 1 FT),"[1630596, 1641729]",1610612739.0,CLE,shooting,,,Mobley,E. Mobley,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,2714.0,5.0,0.0,Sensabaugh,1641729.0,,
532,PT09M57.00S,2026-03-31T02:52:52.0Z,4,REGULAR,substitution,out,[],1630596,,,1610612762,96,98,2026-03-31T02:53:11Z,5280000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
533,PT09M57.00S,2026-03-31T02:52:52.0Z,4,REGULAR,substitution,in,[],1628418,,,1610612762,96,98,2026-03-31T02:53:11Z,5290000,False,,,0,,SUB in: T. Bryant,[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,
534,PT09M57.00S,2026-03-31T02:53:09.6Z,4,REGULAR,freethrow,1 of 1,[],1641729,,,1610612762,96,98,2026-03-31T02:53:13Z,5300000,False,,,0,,MISS B. Sensabaugh Free Throw 1 of 1,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
535,PT09M54.00S,2026-03-31T02:53:12.6Z,4,REGULAR,rebound,defensive,[],1641772,,,1610612739,96,98,2026-03-31T02:53:13Z,5310000,False,,,0,,N. Tomlin REBOUND (Off:1 Def:2),[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,534.0,3.0,2.0,1.0,,,,,,,,,,,
536,PT09M37.00S,2026-03-31T02:53:31.8Z,4,REGULAR,foul,personal,['2freethrow'],1641729,,,1610612739,96,98,2026-03-31T02:53:49Z,5320000,False,,,0,,B. Sensabaugh shooting personal FOUL (4 PF) (Mitchell 2 FT),"[1641729, 1628378]",1610612762.0,UTA,shooting,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,2714.0,4.0,0.0,Mitchell,1628378.0,,
538,PT09M37.00S,2026-03-31T02:54:06.6Z,4,REGULAR,freethrow,1 of 2,[],1628378,,,1610612739,96,99,2026-03-31T02:54:06Z,5340000,False,,,0,,D. Mitchell Free Throw 1 of 2 (31 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,31.0,,,,,,,,,,
539,PT09M37.00S,2026-03-31T02:54:25.7Z,4,REGULAR,freethrow,2 of 2,[],1628378,,,1610612739,96,100,2026-03-31T02:54:25Z,5350000,False,,,0,,D. Mitchell Free Throw 2 of 2 (32 PTS),[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,Made,,,,,32.0,,,,,,,,,,
540,PT09M31.00S,2026-03-31T02:54:36.8Z,4,REGULAR,turnover,out-of-bounds,[],1641729,,,1610612762,96,100,2026-03-31T02:54:41Z,5360000,False,,,0,,B. Sensabaugh bad pass out-of-bounds TURNOVER (2 TO),[1641729],1610612762.0,UTA,bad pass,,,Sensabaugh,B. Sensabaugh,,,,,Mid-Range,16-24 Center,2.0,,,,,,,,,,,,,2714.0,,,,,,
541,PT09M08.00S,2026-03-31T02:55:13.2Z,4,REGULAR,2pt,Hook,"['pointsinthepaint', 'fromturnover']",1641772,7.440867279894875,41.42156862745098,1610612739,96,100,2026-03-31T02:57:05Z,5370000,False,43.0,17.0,1,left,MISS N. Tomlin Hook - blocked,"[1641772, 1641729]",1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,In The Paint (Non-RA),0-8 Center,,,,4.63,Missed,,,,,,,,,,,,,,Sensabaugh,1641729.0
542,PT09M08.00S,2026-03-31T02:55:13.2Z,4,REGULAR,block,,[],1641729,,,1610612739,96,100,2026-03-31T02:55:15Z,5380000,False,,,0,,B. Sensabaugh BLOCK (1 BLK),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
543,PT09M06.00S,2026-03-31T02:55:15.2Z,4,REGULAR,rebound,defensive,[],1642262,,,1610612762,96,100,2026-03-31T02:57:05Z,5390000,False,,,0,,C. Williams REBOUND (Off:2 Def:3),[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,541.0,5.0,3.0,2.0,,,,,,,,,,,
544,PT08M54.00S,2026-03-31T02:55:25.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641729,87.59855453350855,47.549019607843135,1610612762,98,100,2026-03-31T02:57:27Z,5400000,False,-12.0,64.0,1,right,B. Sensabaugh 6' driving floating Jump Shot (16 PTS),[1641729],1610612762.0,UTA,driving floating,,,Sensabaugh,B. Sensabaugh,,,,,In The Paint (Non-RA),0-8 Center,,,,6.53,Made,,,,,16.0,,,,,,,,,,
545,PT08M36.00S,2026-03-31T02:55:42.0Z,4,REGULAR,3pt,Jump Shot,[],1628378,33.98488830486202,61.029411764705884,1610612739,98,100,2026-03-31T02:55:46Z,5410000,False,-55.0,267.0,1,left,MISS D. Mitchell 27' pullup 3PT,[1628378],1610612739.0,CLE,pullup,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Center,,,,27.26,Missed,,,,,,,,,,,,,,,
546,PT08M34.00S,2026-03-31T02:55:44.0Z,4,REGULAR,rebound,defensive,[],1631113,,,1610612762,98,100,2026-03-31T02:55:46Z,5420000,False,,,0,,K. Chandler REBOUND (Off:2 Def:1),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,,,,,,545.0,3.0,1.0,2.0,,,,,,,,,,,
547,PT08M32.00S,2026-03-31T02:55:48.7Z,4,REGULAR,foul,personal,['2freethrow'],1628378,,,1610612762,98,100,2026-03-31T02:56:01Z,5430000,False,,,0,,D. Mitchell shooting personal FOUL (1 PF) (Sensabaugh 2 FT),"[1628378, 1641729]",1610612739.0,CLE,shooting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1155.0,1.0,0.0,Sensabaugh,1641729.0,,
549,PT08M32.00S,2026-03-31T02:56:23.5Z,4,REGULAR,freethrow,1 of 2,['fastbreak'],1641729,,,1610612762,99,100,2026-03-31T02:59:33Z,5450000,False,,,0,,B. Sensabaugh Free Throw 1 of 2 (17 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
550,PT08M32.00S,2026-03-31T02:56:31.2Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,99,100,2026-03-31T02:56:31Z,5460000,False,,,0,,CLE Timeout,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT08M32.00S,2026-03-31T02:58:37.8Z,4,REGULAR,substitution,out,[],1642262,,,1610612762,99,100,2026-03-31T02:59:12Z,5470000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT08M32.00S,2026-03-31T02:58:37.8Z,4,REGULAR,substitution,out,[],203471,,,1610612762,99,100,2026-03-31T02:59:12Z,5480000,False,,,0,,SUB out: D. Schröder,[203471],1610612739.0,CLE,,,,Schröder,D. Schröder,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT08M32.00S,2026-03-31T02:58:37.8Z,4,REGULAR,substitution,out,[],1641772,,,1610612762,99,100,2026-03-31T02:59:12Z,5490000,False,,,0,,SUB out: N. Tomlin,[1641772],1610612739.0,CLE,,,,Tomlin,N. Tomlin,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT08M32.00S,2026-03-31T02:58:37.8Z,4,REGULAR,substitution,out,[],1628378,,,1610612762,99,100,2026-03-31T02:59:12Z,5500000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT08M32.00S,2026-03-31T02:58:37.8Z,4,REGULAR,substitution,in,[],1631131,,,1610612762,99,100,2026-03-31T02:59:12Z,5510000,False,,,0,,SUB in: O. Tshiebwe,[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT08M32.00S,2026-03-31T02:58:37.8Z,4,REGULAR,substitution,in,[],1631165,,,1610612762,99,100,2026-03-31T02:59:12Z,5520000,False,,,0,,SUB in: K. Ellis,[1631165],1610612739.0,CLE,,,,Ellis,K. Ellis,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT08M32.00S,2026-03-31T02:58:37.8Z,4,REGULAR,substitution,in,[],1630241,,,1610612762,99,100,2026-03-31T02:59:12Z,5530000,False,,,0,,SUB in: S. Merrill,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT08M32.00S,2026-03-31T02:58:37.8Z,4,REGULAR,substitution,in,[],201935,,,1610612762,99,100,2026-03-31T02:59:12Z,5540000,False,,,0,,SUB in: J. Harden,[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,,,,,,,,,,,,,,,,,,,,,,
559,PT08M32.00S,2026-03-31T02:56:23.5Z,4,REGULAR,freethrow,2 of 2,['fastbreak'],1641729,,,1610612762,100,100,2026-03-31T02:59:33Z,5550000,False,,,0,,B. Sensabaugh Free Throw 2 of 2 (18 PTS),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
560,PT08M07.00S,2026-03-31T02:59:59.8Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201935,16.90210249671485,41.66666666666667,1610612739,100,100,2026-03-31T03:01:05Z,5560000,False,42.0,106.0,1,left,MISS J. Harden 11' driving floating Shot,[201935],1610612739.0,CLE,driving floating,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Center,,,,11.43,Missed,,,,,,,,,,,,,,,
561,PT08M05.00S,2026-03-31T03:00:01.8Z,4,REGULAR,rebound,offensive,[],1628418,,,1610612739,100,100,2026-03-31T03:10:10Z,5570000,False,,,0,,T. Bryant REBOUND (Off:1 Def:4),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,560.0,5.0,4.0,1.0,,,,,,,,,,,
562,PT08M03.00S,2026-03-31T03:00:04.0Z,4,REGULAR,turnover,out-of-bounds,[],1628418,,,1610612739,100,100,2026-03-31T03:10:16Z,5580000,False,,,0,,T. Bryant lost ball out-of-bounds TURNOVER (3 TO),[1628418],1610612739.0,CLE,lost ball,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,3.0,,,,,,,,,,,,,1155.0,,,,,,
563,PT08M03.00S,2026-03-31T03:00:09.3Z,4,REGULAR,substitution,out,[],1641729,,,1610612762,100,100,2026-03-31T03:00:12Z,5590000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
564,PT08M03.00S,2026-03-31T03:00:09.3Z,4,REGULAR,substitution,in,[],1642846,,,1610612762,100,100,2026-03-31T03:00:12Z,5600000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
565,PT07M51.00S,2026-03-31T03:00:31.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631113,87.99277266754271,34.80392156862745,1610612762,100,100,2026-03-31T03:00:36Z,5610000,False,-76.0,60.0,1,right,MISS K. Chandler 9' driving floating bank Shot - blocked,"[1631113, 201935]",1610612762.0,UTA,driving floating bank,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),8-16 Left,,,,9.71,Missed,,,,,,,,,,,,,,Harden,201935.0
566,PT07M51.00S,2026-03-31T03:00:31.2Z,4,REGULAR,block,,[],201935,,,1610612762,100,100,2026-03-31T03:00:33Z,5620000,False,,,0,,J. Harden BLOCK (1 BLK),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
567,PT07M48.00S,2026-03-31T03:00:34.2Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,100,100,2026-03-31T03:00:36Z,5630000,False,,,0,,T. Bryant REBOUND (Off:1 Def:5),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),8-16 Left,,,,,,565.0,6.0,5.0,1.0,,,,,,,,,,,
568,PT07M41.00S,2026-03-31T03:00:43.1Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630241,17.559132720105126,49.50980392156863,1610612739,100,102,2026-03-31T03:04:04Z,5640000,False,2.0,113.0,1,left,S. Merrill 11' driving floating Jump Shot (8 PTS) (K. Ellis 1 AST),"[1630241, 1631165]",1610612739.0,CLE,driving floating,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),8-16 Center,,,,11.26,Made,,,,,8.0,K. Ellis,1631165.0,1.0,,,,,,,
570,PT07M41.00S,2026-03-31T03:00:46.6Z,4,REGULAR,foul,personal,['1freethrow'],1643016,,,1610612739,100,102,2026-03-31T03:00:52Z,5660000,False,,,0,,B. Mbeng shooting personal FOUL (3 PF) (Merrill 1 FT),"[1643016, 1630241]",1610612762.0,UTA,shooting,,,Mbeng,B. Mbeng,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1155.0,3.0,0.0,Merrill,1630241.0,,
572,PT07M41.00S,2026-03-31T03:01:06.3Z,4,REGULAR,freethrow,1 of 1,[],1630241,,,1610612739,100,103,2026-03-31T03:01:06Z,5680000,False,,,0,,S. Merrill Free Throw 1 of 1 (9 PTS),[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,,,,,,,Made,,,,,9.0,,,,,,,,,,
573,PT07M19.00S,2026-03-31T03:01:30.9Z,4,REGULAR,2pt,Jump Shot,[],1642846,92.46057818659659,25.735294117647058,1610612762,100,103,2026-03-31T03:04:24Z,5690000,False,-121.0,18.0,1,right,MISS A. Bailey 12' turnaround fadeaway Shot,[1642846],1610612762.0,UTA,turnaround fadeaway,,,Bailey,A. Bailey,,,,,Mid-Range,8-16 Left,,,,12.27,Missed,,,,,,,,,,,,,,,
574,PT07M17.00S,2026-03-31T03:01:32.9Z,4,REGULAR,rebound,offensive,[],1631131,,,1610612762,100,103,2026-03-31T03:01:36Z,5700000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:3),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Mid-Range,8-16 Left,,,,,,573.0,5.0,3.0,2.0,,,,,,,,,,,
575,PT07M15.00S,2026-03-31T03:01:35.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631113,64.20827858081472,47.549019607843135,1610612762,103,103,2026-03-31T03:01:40Z,5710000,False,-12.0,284.0,1,right,K. Chandler 28' 3PT  (11 PTS) (O. Tshiebwe 1 AST),"[1631113, 1631131]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Center,,,,28.42,Made,,,,,11.0,O. Tshiebwe,1631131.0,1.0,,,,,,,
577,PT06M56.00S,2026-03-31T03:01:54.0Z,4,REGULAR,3pt,Jump Shot,[],1630241,10.5946123521682,96.07843137254902,1610612739,103,103,2026-03-31T03:01:58Z,5730000,False,-230.0,47.0,1,left,MISS S. Merrill 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Left Corner 3,24+ Left,,,,23.52,Missed,,,,,,,,,,,,,,,
578,PT06M54.00S,2026-03-31T03:01:56.0Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,103,103,2026-03-31T03:01:58Z,5740000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:4),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Left Corner 3,24+ Left,,,,,,577.0,6.0,4.0,2.0,,,,,,,,,,,
579,PT06M32.00S,2026-03-31T03:02:18.2Z,4,REGULAR,turnover,lost ball,[],1643016,,,1610612762,103,103,2026-03-31T03:02:21Z,5750000,False,,,0,,B. Mbeng lost ball TURNOVER (3 TO),"[1643016, 1642878]",1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Mid-Range,8-16 Center,3.0,Proctor,1642878.0,,,,,,,,,,,,,,,,,
580,PT06M32.00S,2026-03-31T03:02:18.2Z,4,REGULAR,steal,,[],1642878,,,1610612739,103,103,2026-03-31T03:10:03Z,5760000,False,,,0,,T. Proctor STEAL (1 STL),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,,,,
581,PT06M16.00S,2026-03-31T03:02:33.6Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1630241,25.04927726675427,16.911764705882355,1610612739,103,103,2026-03-31T03:02:40Z,5770000,False,165.0,183.0,1,left,MISS S. Merrill 24' 3PT,[1630241],1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Right Center,,,,24.67,Missed,,,,,,,,,,,,,,,
582,PT06M10.00S,2026-03-31T03:02:39.6Z,4,REGULAR,rebound,offensive,[],1642878,,,1610612739,103,103,2026-03-31T03:02:40Z,5780000,False,,,0,,T. Proctor REBOUND (Off:2 Def:0),[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Right Center,,,,,,581.0,2.0,0.0,2.0,,,,,,,,,,,
583,PT06M04.00S,2026-03-31T03:02:46.3Z,4,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1642878,26.888961892247043,80.88235294117648,1610612739,103,103,2026-03-31T03:02:49Z,5790000,False,-154.0,200.0,1,left,MISS T. Proctor 25' 3PT,[1642878],1610612739.0,CLE,,,,Proctor,T. Proctor,,,,,Above the Break 3,24+ Left Center,,,,25.29,Missed,,,,,,,,,,,,,,,
584,PT06M01.00S,2026-03-31T03:02:49.3Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,103,103,2026-03-31T03:02:49Z,5800000,False,,,0,,O. Tshiebwe REBOUND (Off:2 Def:5),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Left Center,,,,,,583.0,7.0,5.0,2.0,,,,,,,,,,,
585,PT05M40.00S,2026-03-31T03:03:09.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1642846,90.22667542706965,50.73529411764706,1610612762,105,103,2026-03-31T03:03:13Z,5810000,False,4.0,39.0,1,right,A. Bailey driving Layup (19 PTS),[1642846],1610612762.0,UTA,driving,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,3.96,Made,,,,,19.0,,,,,,,,,,
586,PT05M16.00S,2026-03-31T03:03:33.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628418,9.280551905387648,41.17647058823529,1610612739,105,105,2026-03-31T03:03:37Z,5820000,False,44.0,35.0,1,left,T. Bryant driving floating bank Jump Shot (2 PTS),[1628418],1610612739.0,CLE,driving floating bank,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,5.61,Made,,,,,2.0,,,,,,,,,,
587,PT05M00.00S,2026-03-31T03:03:49.5Z,4,REGULAR,3pt,Jump Shot,[],1631113,77.34888304862024,4.166666666666666,1610612762,105,105,2026-03-31T03:03:53Z,5830000,False,-229.0,160.0,1,right,MISS K. Chandler 27' step back 3PT,[1631113],1610612762.0,UTA,step back,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Left Center,,,,27.98,Missed,,,,,,,,,,,,,,,
588,PT04M57.00S,2026-03-31T03:03:52.8Z,4,REGULAR,rebound,defensive,[],201935,,,1610612739,105,105,2026-03-31T03:03:52Z,5840000,False,,,0,,J. Harden REBOUND (Off:0 Def:4),[201935],1610612739.0,CLE,,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,,,,,,587.0,4.0,4.0,0.0,,,,,,,,,,,
589,PT04M54.00S,2026-03-31T03:03:56.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631165,9.149145860709593,44.11764705882353,1610612739,105,107,2026-03-31T03:04:00Z,5850000,False,29.0,34.0,1,left,K. Ellis running Layup (10 PTS) (J. Harden 13 AST),"[1631165, 201935]",1610612739.0,CLE,running,,,Ellis,K. Ellis,,,,,In The Paint (Non-RA),0-8 Center,,,,4.46,Made,,,,,10.0,J. Harden,201935.0,13.0,,,,,,,
591,PT04M48.00S,2026-03-31T03:04:04.9Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1631113,91.14651773981603,57.107843137254896,1610612762,105,107,2026-03-31T03:13:31Z,5870000,False,36.0,31.0,1,right,MISS K. Chandler driving Layup,[1631113],1610612762.0,UTA,driving,,,Chandler,K. Chandler,,,,,In The Paint (Non-RA),0-8 Center,,,,4.69,Missed,,,,,,,,,,,,,,,
592,PT04M46.00S,2026-03-31T03:04:06.9Z,4,REGULAR,rebound,defensive,[],1628418,,,1610612739,105,107,2026-03-31T03:13:31Z,5880000,False,,,0,,T. Bryant REBOUND (Off:1 Def:6),[1628418],1610612739.0,CLE,,,,Bryant,T. Bryant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,591.0,7.0,6.0,1.0,,,,,,,,,,,
593,PT04M39.00S,2026-03-31T03:04:14.8Z,4,REGULAR,foul,personal,['2freethrow'],1643016,,,1610612739,105,107,2026-03-31T03:04:29Z,5890000,False,,,0,,B. Mbeng shooting personal FOUL (4 PF) (Harden 2 FT),"[1643016, 201935]",1610612762.0,UTA,shooting,,,Mbeng,B. Mbeng,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1155.0,4.0,0.0,Harden,201935.0,,
