actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
516,PT02M02.00S,2025-11-11T03:51:39.7Z,3,REGULAR,freethrow,2 of 2,['fromturnover'],1642271,,,1610612762,72,86,2025-11-11T03:51:39Z,5050000,False,,,0,,K. Filipowski Free Throw 2 of 2 (5 PTS),[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,Made,,,,,5.0,,,,,,,,,,
517,PT01M50.00S,2025-11-11T03:51:54.3Z,3,REGULAR,3pt,Jump Shot,[],1629675,34.37910643889619,54.65686274509803,1610612750,72,86,2025-11-11T03:52:03Z,5060000,False,-23.0,271.0,1,left,MISS N. Reid 27' 3PT,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Above the Break 3,24+ Center,,,,27.17,Missed,,,,,,,,,,,,,,,
518,PT01M46.00S,2025-11-11T03:51:58.4Z,3,REGULAR,rebound,offensive,[],201144,,,1610612750,72,86,2025-11-11T03:51:58Z,5070000,False,,,0,,M. Conley REBOUND (Off:1 Def:1),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,517.0,2.0,1.0,1.0,,,,,,,,,,,
519,PT01M43.00S,2025-11-11T03:52:01.4Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201144,4.812746386333772,3.1862745098039214,1610612750,72,86,2025-11-11T03:52:09Z,5080000,False,234.0,-7.0,1,left,MISS M. Conley 3PT,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Right Corner 3,24+ Right,,,,23.42,Missed,,,,,,,,,,,,,,,
520,PT01M40.00S,2025-11-11T03:52:04.4Z,3,REGULAR,rebound,defensive,[],201567,,,1610612762,72,86,2025-11-11T03:52:12Z,5090000,False,,,0,,K. Love REBOUND (Off:0 Def:3),[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,Right Corner 3,24+ Right,,,,,,519.0,3.0,3.0,0.0,,,,,,,,,,,
521,PT01M32.00S,2025-11-11T03:52:12.5Z,3,REGULAR,3pt,Jump Shot,[],1641729,75.1149802890933,12.990196078431374,1610612762,75,86,2025-11-11T03:52:17Z,5100000,False,-185.0,181.0,1,right,B. Sensabaugh 25' 3PT  (8 PTS) (L. Markkanen 3 AST),"[1641729, 1628374]",1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Left Center,,,,25.91,Made,,,,,8.0,L. Markkanen,1628374.0,3.0,,,,,,,
523,PT01M12.00S,2025-11-11T03:52:31.8Z,3,REGULAR,2pt,Jump Shot,[],1630162,19.530223390275953,24.264705882352942,1610612750,75,88,2025-11-11T03:52:39Z,5120000,False,129.0,131.0,1,left,A. Edwards 18' step back Jump Shot (31 PTS),[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,18.37,Made,,,,,31.0,,,,,,,,,,
524,PT01M02.00S,2025-11-11T03:52:46.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630162,,,1610612762,75,88,2025-11-11T03:52:54Z,5130000,False,,,0,,A. Edwards personal FOUL (2 PF) (Markkanen 2 FT),"[1630162, 1628374]",1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,201639.0,2.0,0.0,Markkanen,1628374.0,,
526,PT01M02.00S,2025-11-11T03:53:11.8Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,76,88,2025-11-11T03:53:11Z,5150000,False,,,0,,L. Markkanen Free Throw 1 of 2 (16 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,16.0,,,,,,,,,,
527,PT01M02.00S,2025-11-11T03:53:26.9Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,77,88,2025-11-11T03:53:26Z,5160000,False,,,0,,L. Markkanen Free Throw 2 of 2 (17 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,17.0,,,,,,,,,,
528,PT00M42.40S,2025-11-11T03:53:49.2Z,3,REGULAR,3pt,Jump Shot,[],203944,31.225361366622867,35.294117647058826,1610612750,77,91,2025-11-11T03:53:55Z,5170000,False,74.0,241.0,1,left,J. Randle 25' 3PT step back (18 PTS),[203944],1610612750.0,MIN,step back,,,Randle,J. Randle,,,,,Above the Break 3,24+ Center,,,,25.2,Made,,,,,18.0,,,,,,,,,,
530,PT00M34.50S,2025-11-11T03:53:58.8Z,3,REGULAR,3pt,Jump Shot,[],1641718,68.01905387647832,61.76470588235294,1610612762,77,91,2025-11-11T03:54:53Z,5190000,False,59.0,248.0,1,right,MISS K. George 25' pullup 3PT,[1641718],1610612762.0,UTA,pullup,,,George,K. George,,,,,Above the Break 3,24+ Center,,,,25.5,Missed,,,,,,,,,,,,,,,
531,PT00M31.70S,2025-11-11T03:54:02.9Z,3,REGULAR,rebound,offensive,[],1641729,,,1610612762,77,91,2025-11-11T03:54:02Z,5200000,False,,,0,,B. Sensabaugh REBOUND (Off:2 Def:2),[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,Above the Break 3,24+ Center,,,,,,530.0,4.0,2.0,2.0,,,,,,,,,,,
532,PT00M31.70S,2025-11-11T03:54:02.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1641729,94.40999984741211,50.0,1610612762,79,91,2025-11-11T03:54:06Z,5210000,False,0.0,0.0,1,right,B. Sensabaugh putback Layup (10 PTS),[1641729],1610612762.0,UTA,putback,,,Sensabaugh,B. Sensabaugh,,,,,Restricted Area,0-8 Center,,,,0.0,Made,,,,,10.0,,,,,,,,,,
533,PT00M18.90S,2025-11-11T03:54:19.7Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628374,,,1610612750,79,91,2025-11-11T03:54:25Z,5220000,False,,,0,,L. Markkanen shooting personal FOUL (3 PF) (Randle 2 FT),"[1628374, 203944]",1610612762.0,UTA,shooting,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1627541.0,3.0,0.0,Randle,203944.0,,
535,PT00M18.90S,2025-11-11T03:54:50.0Z,3,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,79,92,2025-11-11T03:54:50Z,5240000,False,,,0,,J. Randle Free Throw 1 of 2 (19 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,19.0,,,,,,,,,,
536,PT00M18.90S,2025-11-11T03:55:09.2Z,3,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,79,93,2025-11-11T03:55:09Z,5250000,False,,,0,,J. Randle Free Throw 2 of 2 (20 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,Made,,,,,20.0,,,,,,,,,,
537,PT00M06.30S,2025-11-11T03:55:26.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628978,,,1610612762,79,93,2025-11-11T03:55:32Z,5260000,False,,,0,,D. DiVincenzo personal FOUL (1 PF) (Markkanen 2 FT),"[1628978, 1628374]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,1628172.0,1.0,0.0,Markkanen,1628374.0,,
539,PT00M06.30S,2025-11-11T03:55:55.3Z,3,REGULAR,freethrow,1 of 2,[],1628374,,,1610612762,79,93,2025-11-11T03:55:55Z,5280000,False,,,0,,MISS L. Markkanen Free Throw 1 of 2,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
540,PT00M06.30S,2025-11-11T03:55:55.3Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,79,93,2025-11-11T03:55:55Z,5290000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,539.0,,,,,,,,,,,,,,
541,PT00M06.30S,2025-11-11T03:55:56.9Z,3,REGULAR,substitution,out,[],201567,,,1610612762,79,93,2025-11-11T03:56:00Z,5300000,False,,,0,,SUB out: K. Love,[201567],1610612762.0,UTA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
542,PT00M06.30S,2025-11-11T03:55:56.9Z,3,REGULAR,substitution,in,[],1642846,,,1610612762,79,93,2025-11-11T03:56:00Z,5310000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
543,PT00M06.30S,2025-11-11T03:56:17.1Z,3,REGULAR,freethrow,2 of 2,[],1628374,,,1610612762,80,93,2025-11-11T03:56:17Z,5320000,False,,,0,,L. Markkanen Free Throw 2 of 2 (18 PTS),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,Made,,,,,18.0,,,,,,,,,,
544,PT00M00.20S,2025-11-11T03:56:25.3Z,3,REGULAR,3pt,Jump Shot,[],1630162,26.757555847568987,89.70588235294117,1610612750,80,93,2025-11-11T03:57:34Z,5330000,False,-199.0,199.0,1,left,MISS A. Edwards 28' step back 3PT,[1630162],1610612750.0,MIN,step back,,,Edwards,A. Edwards,,,,,Above the Break 3,24+ Left Center,,,,28.11,Missed,,,,,,,,,,,,,,,
545,PT00M00.20S,2025-11-11T03:56:25.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612750,80,93,2025-11-11T03:56:35Z,5340000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,544.0,,,,,,,,,,,,,,
546,PT00M00.00S,2025-11-11T03:56:33.0Z,3,REGULAR,period,end,[],0,,,1610612750,80,93,2025-11-11T03:56:33Z,5350000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
547,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,out,['startperiod'],1641718,,,1610612750,80,93,2025-11-11T03:58:53Z,5360000,False,,,0,,SUB out: K. George,[1641718],1610612762.0,UTA,,,,George,K. George,,,,,,,,,,,,,,,,,,,,,,,,,,
548,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,out,['startperiod'],1642271,,,1610612750,80,93,2025-11-11T03:58:53Z,5370000,False,,,0,,SUB out: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
549,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,out,['startperiod'],1641729,,,1610612750,80,93,2025-11-11T03:58:53Z,5380000,False,,,0,,SUB out: B. Sensabaugh,[1641729],1610612762.0,UTA,,,,Sensabaugh,B. Sensabaugh,,,,,,,,,,,,,,,,,,,,,,,,,,
550,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,out,['startperiod'],1630162,,,1610612750,80,93,2025-11-11T03:58:53Z,5390000,False,,,0,,SUB out: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
551,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,out,['startperiod'],203944,,,1610612750,80,93,2025-11-11T03:58:53Z,5400000,False,,,0,,SUB out: J. Randle,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,,,,,,,,,,,,,,,,,,,
552,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,in,['startperiod'],203994,,,1610612750,80,93,2025-11-11T03:58:53Z,5410000,False,,,0,,SUB in: J. Nurkić,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,,,,,,,,,,,,,,,,
553,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,in,['startperiod'],1629004,,,1610612750,80,93,2025-11-11T03:58:53Z,5420000,False,,,0,,SUB in: S. Mykhailiuk,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,,,,,,,,,,,,,,,,,,,,,,
554,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,in,['startperiod'],1642383,,,1610612750,80,93,2025-11-11T03:58:53Z,5430000,False,,,0,,SUB in: W. Clayton Jr.,[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
555,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,in,['startperiod'],203497,,,1610612750,80,93,2025-11-11T03:58:53Z,5440000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
556,PT12M00.00S,2025-11-11T03:58:40.2Z,4,REGULAR,substitution,in,['startperiod'],1630183,,,1610612750,80,93,2025-11-11T03:58:53Z,5450000,False,,,0,,SUB in: J. McDaniels,[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,,,,,,,,,,,,,,,,,,,
557,PT12M00.00S,2025-11-11T03:59:05.2Z,4,REGULAR,period,start,[],0,,,1610612762,80,93,2025-11-11T03:59:05Z,5460000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
558,PT11M42.00S,2025-11-11T03:59:21.8Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],203994,89.70105124835742,44.6078431372549,1610612762,80,93,2025-11-11T03:59:27Z,5470000,False,-27.0,44.0,1,right,MISS J. Nurkić Hook,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),0-8 Center,,,,5.19,Missed,,,,,,,,,,,,,,,
559,PT11M40.00S,2025-11-11T03:59:23.8Z,4,REGULAR,rebound,defensive,[],1629675,,,1610612750,80,93,2025-11-11T03:59:27Z,5480000,False,,,0,,N. Reid REBOUND (Off:1 Def:4),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,,558.0,5.0,4.0,1.0,,,,,,,,,,,
560,PT11M18.00S,2025-11-11T03:59:46.2Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201144,12.302890932982917,62.5,1610612750,80,93,2025-11-11T03:59:50Z,5490000,False,-62.0,63.0,1,left,MISS M. Conley 8' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Left,,,,8.88,Missed,,,,,,,,,,,,,,,
561,PT11M17.00S,2025-11-11T03:59:47.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612762,80,93,2025-11-11T03:59:50Z,5500000,False,,,0,,TEAM defensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,In The Paint (Non-RA),8-16 Left,,,,,,560.0,,,,,,,,,,,,,,
563,PT11M05.00S,2025-11-11T04:00:05.7Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628374,88.64980289093299,60.049019607843135,1610612762,80,93,2025-11-11T04:00:10Z,5520000,False,50.0,54.0,1,right,MISS L. Markkanen 7' driving Layup,[1628374],1610612762.0,UTA,driving,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,7.39,Missed,,,,,,,,,,,,,,,
564,PT11M02.00S,2025-11-11T04:00:08.7Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,80,93,2025-11-11T04:11:58Z,5530000,False,,,0,,R. Gobert REBOUND (Off:3 Def:7),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,563.0,10.0,7.0,3.0,,,,,,,,,,,
565,PT10M54.00S,2025-11-11T04:00:16.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628978,19.004599211563733,47.05882352941176,1610612750,80,95,2025-11-11T04:00:20Z,5540000,False,15.0,126.0,1,left,D. DiVincenzo 12' driving floating Jump Shot (12 PTS),[1628978],1610612750.0,MIN,driving floating,,,DiVincenzo,D. DiVincenzo,,,,,In The Paint (Non-RA),8-16 Center,,,,12.7,Made,,,,,12.0,,,,,,,,,,
566,PT10M42.00S,2025-11-11T04:00:29.4Z,4,REGULAR,3pt,Jump Shot,[],1642383,64.20827858081472,54.41176470588235,1610612762,83,95,2025-11-11T04:00:33Z,5550000,False,22.0,284.0,1,right,W. Clayton Jr. 28' 3PT  (3 PTS),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Center,,,,28.48,Made,,,,,3.0,,,,,,,,,,
568,PT10M32.00S,2025-11-11T04:00:39.2Z,4,REGULAR,turnover,lost ball,[],1630183,,,1610612750,83,95,2025-11-11T04:00:44Z,5570000,False,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1630183, 1642846]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,1.0,Bailey,1642846.0,,,,,,,,,,,,,,,,,
569,PT10M32.00S,2025-11-11T04:00:39.2Z,4,REGULAR,steal,,[],1642846,,,1610612762,83,95,2025-11-11T04:00:42Z,5580000,False,,,0,,A. Bailey STEAL (2 STL),[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
570,PT10M18.00S,2025-11-11T04:00:51.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629004,93.64323258869908,4.166666666666666,1610612762,86,95,2025-11-11T04:00:56Z,5590000,False,-229.0,7.0,1,right,S. Mykhailiuk 3PT  (8 PTS) (J. Nurkić 2 AST),"[1629004, 203994]",1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Left Corner 3,24+ Left,,,,22.93,Made,,,,,8.0,J. Nurkić,203994.0,2.0,,,,,,,
572,PT10M09.00S,2025-11-11T04:01:02.7Z,4,REGULAR,3pt,Jump Shot,[],1630183,25.312089356110377,9.803921568627452,1610612750,86,98,2025-11-11T04:01:06Z,5610000,False,201.0,185.0,1,left,J. McDaniels 27' 3PT  (7 PTS) (N. Reid 2 AST),"[1630183, 1629675]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Above the Break 3,24+ Right Center,,,,27.34,Made,,,,,7.0,N. Reid,1629675.0,2.0,,,,,,,
574,PT09M50.00S,2025-11-11T04:01:22.4Z,4,REGULAR,foul,personal,['2freethrow'],203497,,,1610612762,86,98,2025-11-11T04:01:29Z,5630000,False,,,0,,R. Gobert shooting personal FOUL (4 PF) (Nurkić 2 FT),"[203497, 203994]",1610612750.0,MIN,shooting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,Nurkić,203994.0,,
576,PT09M50.00S,2025-11-11T04:01:49.8Z,4,REGULAR,freethrow,1 of 2,[],203994,,,1610612762,86,98,2025-11-11T04:01:49Z,5650000,False,,,0,,MISS J. Nurkić Free Throw 1 of 2,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
577,PT09M50.00S,2025-11-11T04:01:49.8Z,4,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612762,86,98,2025-11-11T04:01:49Z,5660000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,,,,576.0,,,,,,,,,,,,,,
578,PT09M50.00S,2025-11-11T04:01:50.4Z,4,REGULAR,substitution,out,[],1628374,,,1610612762,86,98,2025-11-11T04:01:54Z,5670000,False,,,0,,SUB out: L. Markkanen,[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,,,,,,,,,,,,,,,,,,,,,,
579,PT09M50.00S,2025-11-11T04:01:50.4Z,4,REGULAR,substitution,in,[],1642271,,,1610612762,86,98,2025-11-11T04:01:54Z,5680000,False,,,0,,SUB in: K. Filipowski,[1642271],1610612762.0,UTA,,,,Filipowski,K. Filipowski,,,,,,,,,,,,,,,,,,,,,,,,,,
580,PT09M50.00S,2025-11-11T04:02:09.5Z,4,REGULAR,freethrow,2 of 2,[],203994,,,1610612762,87,98,2025-11-11T04:02:09Z,5690000,False,,,0,,J. Nurkić Free Throw 2 of 2 (6 PTS),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,,,,,,,Made,,,,,6.0,,,,,,,,,,
581,PT09M38.00S,2025-11-11T04:02:24.4Z,4,REGULAR,3pt,Jump Shot,[],1628978,26.757555847568987,81.86274509803921,1610612750,87,98,2025-11-11T04:06:26Z,5700000,False,-159.0,199.0,1,left,MISS D. DiVincenzo 25' pullup 3PT,[1628978],1610612750.0,MIN,pullup,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Left Center,,,,25.49,Missed,,,,,,,,,,,,,,,
582,PT09M36.00S,2025-11-11T04:02:26.4Z,4,REGULAR,rebound,defensive,[],1642383,,,1610612762,87,98,2025-11-11T04:02:29Z,5710000,False,,,0,,W. Clayton Jr. REBOUND (Off:0 Def:1),[1642383],1610612762.0,UTA,,,,Clayton Jr.,W. Clayton Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,581.0,1.0,1.0,0.0,,,,,,,,,,,
583,PT09M35.00S,2025-11-11T04:02:29.1Z,4,REGULAR,foul,personal,[],1628978,,,1610612762,87,98,2025-11-11T04:02:54Z,5720000,False,,,0,,D. DiVincenzo personal FOUL (2 PF),"[1628978, 1642383]",1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,1628172.0,2.0,0.0,Clayton Jr.,1642383.0,,
585,PT09M25.00S,2025-11-11T04:02:59.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642846,80.1084099868594,61.76470588235294,1610612762,89,98,2025-11-11T04:03:06Z,5740000,False,59.0,134.0,1,right,A. Bailey 14' turnaround Jump Shot (6 PTS) (W. Clayton Jr. 1 AST),"[1642846, 1642383]",1610612762.0,UTA,turnaround,,,Bailey,A. Bailey,,,,,In The Paint (Non-RA),8-16 Center,,,,14.68,Made,,,,,6.0,W. Clayton Jr.,1642383.0,1.0,,,,,,,
587,PT09M09.00S,2025-11-11T04:03:14.7Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,15.325229960578188,57.107843137254896,1610612750,89,98,2025-11-11T04:03:19Z,5760000,False,-36.0,92.0,1,left,MISS J. McDaniels 9' pullup Shot,[1630183],1610612750.0,MIN,pullup,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,9.82,Missed,,,,,,,,,,,,,,,
588,PT09M06.00S,2025-11-11T04:03:17.7Z,4,REGULAR,rebound,defensive,[],203994,,,1610612762,89,98,2025-11-11T04:03:19Z,5770000,False,,,0,,J. Nurkić REBOUND (Off:3 Def:6),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,In The Paint (Non-RA),8-16 Center,,,,,,587.0,9.0,6.0,3.0,,,,,,,,,,,
589,PT08M59.00S,2025-11-11T04:03:25.8Z,4,REGULAR,3pt,Jump Shot,[],1629004,72.48685939553219,76.9607843137255,1610612762,89,98,2025-11-11T04:03:32Z,5780000,False,135.0,206.0,1,right,MISS S. Mykhailiuk 24' 3PT,[1629004],1610612762.0,UTA,,,,Mykhailiuk,S. Mykhailiuk,,,,,Above the Break 3,24+ Right Center,,,,24.63,Missed,,,,,,,,,,,,,,,
590,PT08M54.00S,2025-11-11T04:03:31.4Z,4,REGULAR,rebound,offensive,[],203994,,,1610612762,89,98,2025-11-11T04:03:31Z,5790000,False,,,0,,J. Nurkić REBOUND (Off:4 Def:6),[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Right Center,,,,,,589.0,10.0,6.0,4.0,,,,,,,,,,,
591,PT08M54.00S,2025-11-11T04:03:31.4Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",203994,94.40999984741211,50.0,1610612762,89,98,2025-11-11T04:03:33Z,5800000,False,0.0,0.0,1,right,MISS J. Nurkić putback Layup,[203994],1610612762.0,UTA,putback,,,Nurkić,J. Nurkić,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
592,PT08M54.00S,2025-11-11T04:03:31.4Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,89,98,2025-11-11T04:03:33Z,5810000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Restricted Area,0-8 Center,,,,,,591.0,,,,,,,,,,,,,,
594,PT08M50.00S,2025-11-11T04:03:54.0Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1642846,92.9862023653088,56.61764705882353,1610612762,91,98,2025-11-11T04:03:58Z,5830000,False,33.0,13.0,1,right,A. Bailey cutting DUNK (8 PTS) (J. Nurkić 3 AST),"[1642846, 203994]",1610612762.0,UTA,cutting,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,3.57,Made,,,,,8.0,J. Nurkić,203994.0,3.0,,,,,,,
597,PT08M29.00S,2025-11-11T04:04:14.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630183,12.697109067017081,54.90196078431373,1610612750,91,100,2025-11-11T04:04:21Z,5860000,False,-25.0,67.0,1,left,J. McDaniels 7' driving floating Jump Shot (9 PTS) (N. Reid 3 AST),"[1630183, 1629675]",1610612750.0,MIN,driving floating,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),0-8 Center,,,,7.12,Made,,,,,9.0,N. Reid,1629675.0,3.0,,,,,,,
598,PT08M04.00S,2025-11-11T04:04:38.8Z,4,REGULAR,3pt,Jump Shot,[],203994,72.22404730617609,20.833333333333336,1610612762,91,100,2025-11-11T04:04:43Z,5870000,False,-146.0,209.0,1,right,MISS J. Nurkić 25' 3PT,[203994],1610612762.0,UTA,,,,Nurkić,J. Nurkić,,,,,Above the Break 3,24+ Left Center,,,,25.45,Missed,,,,,,,,,,,,,,,
599,PT08M02.00S,2025-11-11T04:04:40.8Z,4,REGULAR,rebound,defensive,[],203497,,,1610612750,91,100,2025-11-11T04:04:43Z,5880000,False,,,0,,R. Gobert REBOUND (Off:3 Def:8),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Above the Break 3,24+ Left Center,,,,,,598.0,11.0,8.0,3.0,,,,,,,,,,,
600,PT07M46.00S,2025-11-11T04:04:59.2Z,4,REGULAR,foul,personal,['2freethrow'],1642846,,,1610612750,91,100,2025-11-11T04:05:07Z,5890000,False,,,0,,A. Bailey shooting personal FOUL (4 PF) (McDaniels 2 FT),"[1642846, 1630183]",1610612762.0,UTA,shooting,,,Bailey,A. Bailey,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1628172.0,4.0,0.0,McDaniels,1630183.0,,
