actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
414,PT04M54.00S,2026-04-11T02:58:30.7Z,3,REGULAR,steal,,[],1629723,,,1610612762,95,66,2026-04-11T02:58:32Z,4080000,False,,,0,,J. Konchar STEAL (5 STL),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
415,PT04M48.00S,2026-04-11T02:58:36.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1643016,7.703679369250986,39.950980392156865,1610612762,97,66,2026-04-11T02:58:41Z,4090000,False,50.0,20.0,1,left,B. Mbeng running Layup (19 PTS) (J. Konchar 8 AST),"[1643016, 1629723]",1610612762.0,UTA,running,,,Mbeng,B. Mbeng,,,,,In The Paint (Non-RA),0-8 Center,5.4,Made,,,,,19.0,J. Konchar,1629723.0,8.0,,,,,,,,,,
417,PT04M34.00S,2026-04-11T02:58:49.3Z,3,REGULAR,3pt,Jump Shot,[],1642380,76.42904073587385,8.823529411764707,1610612763,97,69,2026-04-11T02:58:52Z,4110000,False,-206.0,169.0,1,right,A. Bal 26' 3PT  (14 PTS) (L. Williamson 3 AST),"[1642380, 1631351]",1610612763.0,MEM,,,,Bal,A. Bal,,,,,Above the Break 3,24+ Left Center,26.64,Made,,,,,14.0,L. Williamson,1631351.0,3.0,,,,,,,,,,
420,PT04M22.00S,2026-04-11T02:59:06.3Z,3,REGULAR,substitution,out,[],1642396,,,1610612762,97,69,2026-04-11T02:59:08Z,4140000,False,,,0,,SUB out: B. Hinson,[1642396],1610612762.0,UTA,,,,Hinson,B. Hinson,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT04M22.00S,2026-04-11T02:59:06.3Z,3,REGULAR,substitution,in,[],1631113,,,1610612762,97,69,2026-04-11T02:59:08Z,4150000,False,,,0,,SUB in: K. Chandler,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT04M22.00S,2026-04-11T02:59:24.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612762,97,69,2026-04-11T02:59:24Z,4160000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT04M16.00S,2026-04-11T03:02:24.9Z,3,REGULAR,foul,personal,['2freethrow'],1631351,,,1610612762,97,69,2026-04-11T03:02:30Z,4180000,False,,,0,,L. Williamson shooting personal FOUL (3 PF) (Chandler 2 FT),"[1631351, 1631113]",1610612763.0,MEM,shooting,,,Williamson,L. Williamson,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,204059.0,,3.0,0.0,Chandler,1631113.0,,,,
428,PT04M16.00S,2026-04-11T03:02:49.8Z,3,REGULAR,freethrow,1 of 2,[],1631113,,,1610612762,97,69,2026-04-11T03:03:06Z,4200000,False,,,0,,MISS K. Chandler Free Throw 1 of 2,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
429,PT04M16.00S,2026-04-11T03:02:49.8Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612762,97,69,2026-04-11T03:03:06Z,4210000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,,,,,428.0,,,,,,,,,,,,,,,,,
430,PT04M16.00S,2026-04-11T03:02:49.8Z,3,REGULAR,freethrow,2 of 2,[],1631113,,,1610612762,97,69,2026-04-11T03:03:06Z,4220000,False,,,0,,MISS K. Chandler Free Throw 2 of 2,[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
431,PT04M14.00S,2026-04-11T03:02:51.8Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612763,97,69,2026-04-11T03:03:06Z,4230000,False,,,0,,R. Rupert REBOUND (Off:1 Def:5),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,,,,,430.0,6.0,5.0,1.0,,,,,,,,,,,,,,
432,PT04M01.00S,2026-04-11T03:03:17.5Z,3,REGULAR,3pt,Jump Shot,[],1641712,85.3646517739816,3.431372549019608,1610612763,97,69,2026-04-11T03:03:20Z,4240000,False,-233.0,85.0,1,right,MISS R. Rupert 24' 3PT,[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Left Corner 3,24+ Left,24.79,Missed,,,,,,,,,,,,,,,,,,
433,PT03M59.00S,2026-04-11T03:03:19.5Z,3,REGULAR,rebound,defensive,[],1631113,,,1610612762,97,69,2026-04-11T03:03:20Z,4250000,False,,,0,,K. Chandler REBOUND (Off:0 Def:4),[1631113],1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Left Corner 3,24+ Left,,,432.0,4.0,4.0,0.0,,,,,,,,,,,,,,
434,PT03M47.00S,2026-04-11T03:03:31.6Z,3,REGULAR,3pt,Jump Shot,[],1642262,11.251642575558476,4.166666666666666,1610612762,100,69,2026-04-11T03:03:35Z,4260000,False,229.0,53.0,1,left,C. Williams 3PT  (11 PTS) (J. Konchar 9 AST),"[1642262, 1629723]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,23.53,Made,,,,,11.0,J. Konchar,1629723.0,9.0,,,,,,,,,,
436,PT03M33.00S,2026-04-11T03:03:46.1Z,3,REGULAR,turnover,bad pass,[],1642942,,,1610612763,100,69,2026-04-11T03:03:49Z,4280000,False,,,0,,J. Mashack bad pass TURNOVER (7 TO),"[1642942, 1643016]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,7.0,,,,,Mbeng,1643016.0,,
437,PT03M33.00S,2026-04-11T03:03:46.1Z,3,REGULAR,steal,,[],1643016,,,1610612762,100,69,2026-04-11T03:03:47Z,4290000,False,,,0,,B. Mbeng STEAL (3 STL),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
438,PT03M28.00S,2026-04-11T03:03:51.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1642262,9.017739816031538,41.911764705882355,1610612762,100,69,2026-04-11T03:03:58Z,4300000,False,40.0,32.0,1,left,MISS C. Williams running alley-oop Layup,[1642262],1610612762.0,UTA,running alley-oop,,,Williams,C. Williams,,,,,In The Paint (Non-RA),0-8 Center,5.17,Missed,,,,,,,,,,,,,,,,,,
439,PT03M26.00S,2026-04-11T03:03:53.5Z,3,REGULAR,rebound,defensive,[],1642942,,,1610612763,100,69,2026-04-11T03:03:58Z,4310000,False,,,0,,J. Mashack REBOUND (Off:1 Def:10),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,438.0,11.0,10.0,1.0,,,,,,,,,,,,,,
440,PT03M22.00S,2026-04-11T03:03:57.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631351,69.99014454664915,73.77450980392157,1610612763,100,69,2026-04-11T03:05:40Z,4320000,False,119.0,230.0,1,right,MISS L. Williamson 25' running pullup 3PT,[1631351],1610612763.0,MEM,running pullup,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
441,PT03M18.00S,2026-04-11T03:04:01.3Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,100,69,2026-04-11T03:04:01Z,4330000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:12),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Right Center,,,440.0,15.0,12.0,3.0,,,,,,,,,,,,,,
442,PT03M13.00S,2026-04-11T03:04:05.6Z,3,REGULAR,turnover,lost ball,[],1629723,,,1610612762,100,69,2026-04-11T03:04:08Z,4340000,False,,,0,,J. Konchar lost ball TURNOVER (3 TO),"[1629723, 1631351]",1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,3.0,,,,,Williamson,1631351.0,,
443,PT03M13.00S,2026-04-11T03:04:05.6Z,3,REGULAR,steal,,[],1631351,,,1610612763,100,69,2026-04-11T03:04:07Z,4350000,False,,,0,,L. Williamson STEAL (3 STL),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
444,PT03M10.00S,2026-04-11T03:04:09.3Z,3,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",1641712,79.05716162943496,89.2156862745098,1610612763,100,69,2026-04-11T03:07:09Z,4360000,False,196.0,144.0,1,right,MISS R. Rupert 24' running pullup 3PT,[1641712],1610612763.0,MEM,running pullup,,,Rupert,R. Rupert,,,,,Above the Break 3,24+ Right Center,24.35,Missed,,,,,,,,,,,,,,,,,,
445,PT03M05.00S,2026-04-11T03:04:14.3Z,3,REGULAR,rebound,offensive,[],1643253,,,1610612763,100,69,2026-04-11T03:04:14Z,4370000,False,,,0,,T. Okani REBOUND (Off:1 Def:0),[1643253],1610612763.0,MEM,,,,Okani,T. Okani,,,,,Above the Break 3,24+ Right Center,,,444.0,1.0,0.0,1.0,,,,,,,,,,,,,,
446,PT03M05.00S,2026-04-11T03:04:13.9Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1643253,94.40999984741211,50.0,1610612763,100,69,2026-04-11T03:04:15Z,4380000,False,0.0,0.0,1,right,MISS T. Okani tip Layup,[1643253],1610612763.0,MEM,tip,,,Okani,T. Okani,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
447,PT03M05.00S,2026-04-11T03:04:13.9Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,100,69,2026-04-11T03:04:15Z,4390000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:13),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,,,446.0,16.0,13.0,3.0,,,,,,,,,,,,,,
448,PT02M57.00S,2026-04-11T03:04:21.9Z,3,REGULAR,3pt,Jump Shot,[],1631113,29.517082785808146,15.441176470588236,1610612762,103,69,2026-04-11T03:08:17Z,4400000,False,173.0,225.0,1,left,K. Chandler 28' 3PT pullup (26 PTS),[1631113],1610612762.0,UTA,pullup,,,Chandler,K. Chandler,,,,,Above the Break 3,24+ Right Center,28.37,Made,,,,,26.0,,,,,,,,,,,,,
449,PT02M33.00S,2026-04-11T03:04:46.0Z,3,REGULAR,3pt,Jump Shot,[],1641712,92.72339027595268,94.6078431372549,1610612763,103,72,2026-04-11T03:04:49Z,4410000,False,223.0,16.0,1,right,R. Rupert 3PT  (9 PTS) (A. Bal 4 AST),"[1641712, 1642380]",1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Right Corner 3,24+ Right,22.36,Made,,,,,9.0,A. Bal,1642380.0,4.0,,,,,,,,,,
451,PT02M06.00S,2026-04-11T03:05:13.0Z,3,REGULAR,3pt,Jump Shot,[],1642262,28.86005256241787,24.264705882352942,1610612762,103,72,2026-04-11T03:05:17Z,4430000,False,129.0,219.0,1,left,MISS C. Williams 25' 3PT,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Right Center,25.38,Missed,,,,,,,,,,,,,,,,,,
452,PT02M02.00S,2026-04-11T03:05:17.0Z,3,REGULAR,rebound,defensive,[],1642942,,,1610612763,103,72,2026-04-11T03:05:17Z,4440000,False,,,0,,J. Mashack REBOUND (Off:1 Def:11),[1642942],1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,Above the Break 3,24+ Right Center,,,451.0,12.0,11.0,1.0,,,,,,,,,,,,,,
453,PT01M59.00S,2026-04-11T03:05:23.1Z,3,REGULAR,foul,personal,['2freethrow'],1631113,,,1610612763,103,72,2026-04-11T03:05:30Z,4450000,False,,,0,,K. Chandler shooting personal FOUL (2 PF) (Bal 2 FT),"[1631113, 1642380]",1610612762.0,UTA,shooting,,,Chandler,K. Chandler,,,,,Restricted Area,0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Bal,1642380.0,,,,
455,PT01M59.00S,2026-04-11T03:06:05.0Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1642380,,,1610612763,103,73,2026-04-11T03:06:05Z,4470000,False,,,0,,A. Bal Free Throw 1 of 2 (15 PTS),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
456,PT01M59.00S,2026-04-11T03:06:21.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1642380,,,1610612763,103,74,2026-04-11T03:06:21Z,4480000,False,,,0,,A. Bal Free Throw 2 of 2 (16 PTS),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
457,PT01M49.00S,2026-04-11T03:06:34.2Z,3,REGULAR,turnover,lost ball,[],1631113,,,1610612762,103,74,2026-04-11T03:06:37Z,4490000,False,,,0,,K. Chandler lost ball TURNOVER (3 TO),"[1631113, 1631351]",1610612762.0,UTA,,,,Chandler,K. Chandler,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,3.0,,,,,Williamson,1631351.0,,
458,PT01M49.00S,2026-04-11T03:06:34.2Z,3,REGULAR,steal,,[],1631351,,,1610612763,103,74,2026-04-11T03:06:36Z,4500000,False,,,0,,L. Williamson STEAL (4 STL),[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
459,PT01M42.00S,2026-04-11T03:06:40.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642380,70.90998685939553,72.30392156862744,1610612763,103,74,2026-04-11T03:06:44Z,4510000,False,112.0,221.0,1,right,MISS A. Bal 24' 3PT,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Above the Break 3,24+ Right Center,24.74,Missed,,,,,,,,,,,,,,,,,,
460,PT01M39.00S,2026-04-11T03:06:43.8Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612762,103,74,2026-04-11T03:06:44Z,4520000,False,,,0,,J. Konchar REBOUND (Off:1 Def:7),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,,,459.0,8.0,7.0,1.0,,,,,,,,,,,,,,
461,PT01M34.00S,2026-04-11T03:06:49.5Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1631131,6.521024967148489,45.83333333333333,1610612762,105,74,2026-04-11T03:10:39Z,4530000,False,21.0,9.0,1,left,O. Tshiebwe running Layup (12 PTS) (B. Mbeng 9 AST),"[1631131, 1643016]",1610612762.0,UTA,running,,,Tshiebwe,O. Tshiebwe,,,,,Restricted Area,0-8 Center,2.26,Made,,,,,12.0,B. Mbeng,1643016.0,9.0,,,,,,,,,,
463,PT01M20.00S,2026-04-11T03:07:03.0Z,3,REGULAR,3pt,Jump Shot,[],1642380,92.72339027595268,95.34313725490196,1610612763,105,74,2026-04-11T03:07:06Z,4550000,False,227.0,16.0,1,right,MISS A. Bal 3PT,[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Right Corner 3,24+ Right,22.73,Missed,,,,,,,,,,,,,,,,,,
464,PT01M16.00S,2026-04-11T03:07:07.0Z,3,REGULAR,rebound,defensive,[],1629723,,,1610612762,105,74,2026-04-11T03:07:06Z,4560000,False,,,0,,J. Konchar REBOUND (Off:1 Def:8),[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Right Corner 3,24+ Right,,,463.0,9.0,8.0,1.0,,,,,,,,,,,,,,
465,PT01M07.00S,2026-04-11T03:07:15.3Z,3,REGULAR,3pt,Jump Shot,[],1642262,11.777266754270697,2.941176470588235,1610612762,108,74,2026-04-11T03:07:19Z,4570000,False,235.0,58.0,1,left,C. Williams 24' 3PT  (14 PTS) (B. Mbeng 10 AST),"[1642262, 1643016]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Right Corner 3,24+ Right,24.24,Made,,,,,14.0,B. Mbeng,1643016.0,10.0,,,,,,,,,,
467,PT00M56.00S,2026-04-11T03:07:27.2Z,3,REGULAR,3pt,Jump Shot,[],1631351,84.57621550591328,95.09803921568627,1610612763,108,74,2026-04-11T03:07:31Z,4590000,False,225.0,92.0,1,right,MISS L. Williamson 24' 3PT,[1631351],1610612763.0,MEM,,,,Williamson,L. Williamson,,,,,Above the Break 3,24+ Right,24.37,Missed,,,,,,,,,,,,,,,,,,
468,PT00M53.50S,2026-04-11T03:07:29.7Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,108,74,2026-04-11T03:07:31Z,4600000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:14),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,Above the Break 3,24+ Right,,,467.0,17.0,14.0,3.0,,,,,,,,,,,,,,
469,PT00M49.40S,2026-04-11T03:07:34.6Z,3,REGULAR,turnover,lost ball,[],1642262,,,1610612762,108,74,2026-04-11T03:07:41Z,4610000,False,,,0,,C. Williams lost ball TURNOVER (2 TO),"[1642262, 1642380]",1610612762.0,UTA,,,,Williams,C. Williams,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,2.0,,,,,Bal,1642380.0,,
470,PT00M49.40S,2026-04-11T03:07:34.6Z,3,REGULAR,steal,,[],1642380,,,1610612763,108,74,2026-04-11T03:07:38Z,4620000,False,,,0,,A. Bal STEAL (1 STL),[1642380],1610612763.0,MEM,,,,Bal,A. Bal,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
472,PT00M42.70S,2026-04-11T03:08:03.3Z,3,REGULAR,turnover,bad pass,[],1642942,,,1610612763,108,74,2026-04-11T03:08:07Z,4640000,False,,,0,,J. Mashack bad pass TURNOVER (8 TO),"[1642942, 1631131]",1610612763.0,MEM,,,,Mashack,J. Mashack,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,8.0,,,,,Tshiebwe,1631131.0,,
473,PT00M42.70S,2026-04-11T03:08:03.3Z,3,REGULAR,steal,,[],1631131,,,1610612762,108,74,2026-04-11T03:08:04Z,4650000,False,,,0,,O. Tshiebwe STEAL (1 STL),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
474,PT00M38.50S,2026-04-11T03:08:07.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1643016,9.017739816031538,51.225490196078425,1610612762,110,74,2026-04-11T03:08:12Z,4660000,False,-6.0,32.0,1,left,B. Mbeng running Layup (21 PTS) (O. Tshiebwe 1 AST),"[1643016, 1631131]",1610612762.0,UTA,running,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,3.29,Made,,,,,21.0,O. Tshiebwe,1631131.0,1.0,,,,,,,,,,
476,PT00M24.10S,2026-04-11T03:08:25.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1643253,81.42247043363994,59.55882352941176,1610612763,110,74,2026-04-11T03:08:29Z,4680000,False,48.0,122.0,1,right,MISS T. Okani 13' pullup Shot,[1643253],1610612763.0,MEM,pullup,,,Okani,T. Okani,,,,,In The Paint (Non-RA),8-16 Center,13.11,Missed,,,,,,,,,,,,,,,,,,
477,PT00M21.60S,2026-04-11T03:08:27.8Z,3,REGULAR,rebound,defensive,[],1631131,,,1610612762,110,74,2026-04-11T03:08:27Z,4690000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:15),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),8-16 Center,,,476.0,18.0,15.0,3.0,,,,,,,,,,,,,,
478,PT00M03.70S,2026-04-11T03:08:45.7Z,3,REGULAR,3pt,Jump Shot,[],1629723,21.76412614980289,9.068627450980392,1610612762,110,74,2026-04-11T03:08:51Z,4700000,False,205.0,152.0,1,left,MISS J. Konchar 25' 3PT,[1629723],1610612762.0,UTA,,,,Konchar,J. Konchar,,,,,Above the Break 3,24+ Right Center,25.5,Missed,,,,,,,,,,,,,,,,,,
479,PT00M03.70S,2026-04-11T03:08:45.7Z,3,REGULAR,rebound,offensive,[],1643016,,,1610612762,110,74,2026-04-11T03:08:51Z,4710000,False,,,0,,B. Mbeng REBOUND (Off:3 Def:3),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Above the Break 3,24+ Right Center,,,478.0,6.0,3.0,3.0,,,,,,,,,,,,,,
480,PT00M00.00S,2026-04-11T03:08:50.8Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1643016,5.590000152587891,50.0,1610612762,110,74,2026-04-11T03:08:53Z,4720000,False,0.0,0.0,1,left,MISS B. Mbeng tip Layup,[1643016],1610612762.0,UTA,tip,,,Mbeng,B. Mbeng,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
481,PT00M00.00S,2026-04-11T03:08:50.8Z,3,REGULAR,rebound,defensive,[],1641712,,,1610612763,110,74,2026-04-11T03:08:53Z,4730000,False,,,0,,R. Rupert REBOUND (Off:1 Def:6),[1641712],1610612763.0,MEM,,,,Rupert,R. Rupert,,,,,Restricted Area,0-8 Center,,,480.0,7.0,6.0,1.0,,,,,,,,,,,,,,
509,PT00M00.00S,2026-04-11T03:08:53.6Z,3,REGULAR,heave,,[],0,,,1610612763,110,74,2026-04-11T03:17:51Z,4735000,False,,,0,,MEM Heave,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,75.24,,,,,,,,,,,,,,,,,,,
510,PT00M00.00S,2026-04-11T03:08:53.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612763,110,74,2026-04-11T03:15:45Z,4737500,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,509.0,,,,,,,,,,,,,,,,,
482,PT00M00.00S,2026-04-11T03:08:56.4Z,3,REGULAR,period,end,[],0,,,1610612763,110,74,2026-04-11T03:08:56Z,4740000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
483,PT12M00.00S,2026-04-11T03:11:22.7Z,4,REGULAR,substitution,out,['startperiod'],1642262,,,1610612763,110,74,2026-04-11T03:11:33Z,4750000,False,,,0,,SUB out: C. Williams,[1642262],1610612762.0,UTA,,,,Williams,C. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT12M00.00S,2026-04-11T03:11:22.7Z,4,REGULAR,substitution,in,['startperiod'],1642846,,,1610612763,110,74,2026-04-11T03:11:33Z,4760000,False,,,0,,SUB in: A. Bailey,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT12M00.00S,2026-04-11T03:11:35.9Z,4,REGULAR,period,start,[],0,,,1610612762,110,74,2026-04-11T03:11:35Z,4770000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT11M47.00S,2026-04-11T03:11:48.9Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631131,13.222733245729303,47.549019607843135,1610612762,112,74,2026-04-11T03:11:54Z,4780000,False,12.0,72.0,1,left,O. Tshiebwe 7' floating Jump Shot (14 PTS) (B. Mbeng 11 AST),"[1631131, 1643016]",1610612762.0,UTA,floating,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,7.28,Made,,,,,14.0,B. Mbeng,1643016.0,11.0,,,,,,,,,,
488,PT11M32.00S,2026-04-11T03:12:02.3Z,4,REGULAR,3pt,Jump Shot,[],1643253,85.89027595269383,2.941176470588235,1610612763,112,74,2026-04-11T03:12:07Z,4800000,False,-235.0,80.0,1,right,MISS T. Okani 24' 3PT,[1643253],1610612763.0,MEM,,,,Okani,T. Okani,,,,,Left Corner 3,24+ Left,24.86,Missed,,,,,,,,,,,,,,,,,,
489,PT11M28.00S,2026-04-11T03:12:06.3Z,4,REGULAR,rebound,defensive,[],1643016,,,1610612762,112,74,2026-04-11T03:12:07Z,4810000,False,,,0,,B. Mbeng REBOUND (Off:3 Def:4),[1643016],1610612762.0,UTA,,,,Mbeng,B. Mbeng,,,,,Left Corner 3,24+ Left,,,488.0,7.0,4.0,3.0,,,,,,,,,,,,,,
490,PT11M23.00S,2026-04-11T03:12:11.6Z,4,REGULAR,3pt,Jump Shot,[],1642846,30.305519053876477,28.676470588235293,1610612762,112,74,2026-04-11T03:16:23Z,4820000,False,107.0,232.0,1,left,MISS A. Bailey 25' 3PT,[1642846],1610612762.0,UTA,,,,Bailey,A. Bailey,,,,,Above the Break 3,24+ Right Center,25.57,Missed,,,,,,,,,,,,,,,,,,
491,PT11M21.00S,2026-04-11T03:12:13.6Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612762,112,74,2026-04-11T03:12:16Z,4830000,False,,,0,,TEAM offensive REBOUND,[],1610612762.0,UTA,,,,,,,,,,Above the Break 3,24+ Right Center,,,490.0,,,,,,,,,,,,,,,,,
493,PT11M16.00S,2026-04-11T03:12:38.4Z,4,REGULAR,2pt,Jump Shot,['2ndchance'],1642846,24.129434954007884,73.0392156862745,1610612762,114,74,2026-04-11T03:12:42Z,4850000,False,-115.0,174.0,1,left,A. Bailey 20' pullup Jump Shot (14 PTS) (O. Tshiebwe 2 AST),"[1642846, 1631131]",1610612762.0,UTA,pullup,,,Bailey,A. Bailey,,,,,Mid-Range,16-24 Left Center,20.89,Made,,,,,14.0,O. Tshiebwe,1631131.0,2.0,,,,,,,,,,
495,PT11M00.00S,2026-04-11T03:12:55.0Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641712,87.59855453350855,50.73529411764706,1610612763,114,74,2026-04-11T03:17:12Z,4870000,False,4.0,64.0,1,right,MISS R. Rupert 6' driving floating Shot,[1641712],1610612763.0,MEM,driving floating,,,Rupert,R. Rupert,,,,,In The Paint (Non-RA),0-8 Center,6.42,Missed,,,,,,,,,,,,,,,,,,
496,PT10M58.00S,2026-04-11T03:12:57.0Z,4,REGULAR,rebound,defensive,[],1631131,,,1610612762,114,74,2026-04-11T03:12:59Z,4880000,False,,,0,,O. Tshiebwe REBOUND (Off:3 Def:16),[1631131],1610612762.0,UTA,,,,Tshiebwe,O. Tshiebwe,,,,,In The Paint (Non-RA),0-8 Center,,,495.0,19.0,16.0,3.0,,,,,,,,,,,,,,
