actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
431,PT04M57.00S,2022-11-10T04:43:16.8Z,3,REGULAR,substitution,out,[],1630559,,,1610612746,69,63,2022-11-10T04:43:30Z,4250000,False,,,0,,SUB out: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT04M57.00S,2022-11-10T04:43:16.8Z,3,REGULAR,substitution,in,[],1628972,,,1610612746,69,63,2022-11-10T04:43:30Z,4260000,False,,,0,,SUB in: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
433,PT04M57.00S,2022-11-10T04:43:16.8Z,3,REGULAR,substitution,in,[],1631108,,,1610612746,69,63,2022-11-10T04:43:30Z,4270000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
434,PT04M49.00S,2022-11-10T04:43:55.2Z,3,REGULAR,foul,offensive,[],202704,,,1610612746,69,63,2022-11-10T04:46:33Z,4280000,False,,,0,,R. Jackson offensive FOUL (4 PF),"[202704, 1628972]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,4.0,0.0,Brown Jr.,1628972.0
436,PT04M49.00S,2022-11-10T04:43:55.2Z,3,REGULAR,turnover,offensive foul,[],202704,,,1610612746,69,63,2022-11-10T04:46:33Z,4300000,False,,,0,,R. Jackson offensive foul TURNOVER (3 TO),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,,,,,101283.0,,,,
437,PT04M49.00S,2022-11-10T04:44:07.7Z,3,REGULAR,substitution,out,[],202704,,,1610612747,69,63,2022-11-10T04:44:19Z,4310000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT04M49.00S,2022-11-10T04:44:07.7Z,3,REGULAR,substitution,out,[],1627826,,,1610612747,69,63,2022-11-10T04:44:19Z,4320000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT04M49.00S,2022-11-10T04:44:07.7Z,3,REGULAR,substitution,in,[],202322,,,1610612747,69,63,2022-11-10T04:44:19Z,4330000,False,,,0,,SUB in: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT04M49.00S,2022-11-10T04:44:07.7Z,3,REGULAR,substitution,in,[],1629611,,,1610612747,69,63,2022-11-10T04:44:19Z,4340000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT04M37.00S,2022-11-10T04:44:34.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628972,6.750985545335084,55.63725490196079,1610612747,69,65,2022-11-10T04:44:38Z,4350000,False,-28.0,11.0,1,left,T. Brown Jr. driving reverse Layup (10 PTS) (R. Westbrook 6 AST),"[1628972, 201566]",1610612747.0,LAL,driving reverse,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,3.03,Made,,,,,10.0,R. Westbrook,201566.0,6.0,,,,,,,,,,
443,PT04M13.00S,2022-11-10T04:44:58.0Z,3,REGULAR,turnover,bad pass,[],202331,,,1610612746,69,65,2022-11-10T04:45:01Z,4370000,False,,,0,,P. George bad pass TURNOVER (4 TO),"[202331, 201566]",1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,4.0,Westbrook,201566.0,,,,,,,
444,PT04M13.00S,2022-11-10T04:44:58.0Z,3,REGULAR,steal,,[],201566,,,1610612747,69,65,2022-11-10T04:44:59Z,4380000,False,,,0,,R. Westbrook STEAL (1 STL),[201566],1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
445,PT04M07.00S,2022-11-10T04:45:04.1Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201566,7.276609724047319,52.450980392156865,1610612747,69,67,2022-11-10T04:45:49Z,4390000,False,-12.0,16.0,1,left,R. Westbrook running Layup (8 PTS) (P. Beverley 2 AST),"[201566, 201976]",1610612747.0,LAL,running,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,8.0,P. Beverley,201976.0,2.0,,,,,,,,,,
447,PT03M56.00S,2022-11-10T04:45:15.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],202322,92.29632063074901,51.71568627450981,1610612746,71,67,2022-11-10T04:45:19Z,4410000,False,9.0,20.0,1,right,J. Wall driving Layup (8 PTS),[202322],1610612746.0,LAC,driving,,,Wall,J. Wall,,,,,Restricted Area,0-8 Center,2.17,Made,,,,,8.0,,,,,,,,,,,,,
448,PT03M45.00S,2022-11-10T04:45:28.1Z,3,REGULAR,foul,personal,[],1629611,,,1610612747,71,67,2022-11-10T04:46:33Z,4420000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 203076]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,1662.0,2.0,0.0,Davis,203076.0
450,PT03M45.00S,2022-11-10T04:45:57.4Z,3,REGULAR,substitution,out,[],1628379,,,1610612747,71,67,2022-11-10T04:46:05Z,4440000,False,,,0,,SUB out: L. Kennard,[1628379],1610612746.0,LAC,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M45.00S,2022-11-10T04:45:57.4Z,3,REGULAR,substitution,in,[],1626181,,,1610612747,71,67,2022-11-10T04:46:05Z,4450000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M32.00S,2022-11-10T04:46:07.5Z,3,REGULAR,2pt,Jump Shot,[],1628972,18.7089356110381,66.91176470588235,1610612747,71,69,2022-11-10T04:46:17Z,4460000,False,-85.0,123.0,1,left,T. Brown Jr. 14' step back Jump Shot (12 PTS),[1628972],1610612747.0,LAL,step back,,,Brown Jr.,T. Brown Jr.,,,,,Mid-Range,8-16 Left,14.96,Made,,,,,12.0,,,,,,,,,,,,,
456,PT03M22.00S,2022-11-10T04:46:31.7Z,3,REGULAR,2pt,Jump Shot,[],202331,91.63929040735874,66.66666666666667,1610612746,71,69,2022-11-10T04:46:39Z,4500000,False,83.0,26.0,1,right,MISS P. George 8' fadeaway Shot,[202331],1610612746.0,LAC,fadeaway,,,George,P. George,,,,,Mid-Range,8-16 Right,8.73,Missed,,,,,,,,,,,,,,,,,,
457,PT03M20.00S,2022-11-10T04:46:33.2Z,3,REGULAR,rebound,defensive,[],203076,,,1610612747,71,69,2022-11-10T04:46:33Z,4510000,False,,,0,,A. Davis REBOUND (Off:1 Def:7),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,8-16 Right,,,456.0,8.0,7.0,1.0,,,,,,,,,,,,,,
458,PT03M15.00S,2022-11-10T04:46:38.4Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1628972,7.013797634691201,52.205882352941174,1610612747,71,71,2022-11-10T04:47:05Z,4520000,False,-11.0,13.0,1,left,T. Brown Jr. running reverse Layup (14 PTS) (P. Beverley 3 AST),"[1628972, 201976]",1610612747.0,LAL,running reverse,,,Brown Jr.,T. Brown Jr.,,,,,Restricted Area,0-8 Center,1.73,Made,,,,,14.0,P. Beverley,201976.0,3.0,,,,,,,,,,
460,PT02M57.00S,2022-11-10T04:46:56.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,91.24507227332458,51.22549019607843,1610612746,73,71,2022-11-10T04:47:09Z,4540000,False,6.0,30.0,1,right,N. Powell Layup (8 PTS) (J. Wall 2 AST),"[1626181, 202322]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,3.04,Made,,,,,8.0,J. Wall,202322.0,2.0,,,,,,,,,,
462,PT02M44.00S,2022-11-10T04:47:08.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,12.927069645203687,42.892156862745104,1610612747,73,71,2022-11-10T04:47:33Z,4560000,False,36.0,69.0,1,left,MISS A. Davis 7' turnaround fadeaway Shot,[203076],1610612747.0,LAL,turnaround fadeaway,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,7.76,Missed,,,,,,,,,,,,,,,,,,
463,PT02M41.00S,2022-11-10T04:47:11.8Z,3,REGULAR,rebound,defensive,[],202331,,,1610612746,73,71,2022-11-10T04:47:15Z,4570000,False,,,0,,P. George REBOUND (Off:0 Def:4),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,462.0,4.0,4.0,0.0,,,,,,,,,,,,,,
464,PT02M36.00S,2022-11-10T04:47:17.2Z,3,REGULAR,3pt,Jump Shot,[],202694,71.40275952693824,18.382352941176478,1610612746,76,71,2022-11-10T04:47:44Z,4580000,False,-158.0,216.0,1,right,M. Morris Sr. 26' 3PT  (8 PTS) (N. Powell 2 AST),"[202694, 1626181]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,26.79,Made,,,,,8.0,N. Powell,1626181.0,2.0,,,,,,,,,,
466,PT02M17.00S,2022-11-10T04:47:38.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626181,,,1610612747,76,71,2022-11-10T04:47:54Z,4600000,False,,,0,,N. Powell shooting personal FOUL (3 PF) (Davis 2 FT),"[1626181, 203076]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,3.0,0.0,Davis,203076.0
468,PT02M17.00S,2022-11-10T04:48:13.8Z,3,REGULAR,freethrow,1 of 2,[],203076,,,1610612747,76,72,2022-11-10T04:48:13Z,4620000,False,,,0,,A. Davis Free Throw 1 of 2 (16 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
469,PT02M17.00S,2022-11-10T04:48:14.8Z,3,REGULAR,substitution,out,[],1631108,,,1610612747,76,72,2022-11-10T04:48:23Z,4630000,False,,,0,,SUB out: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT02M17.00S,2022-11-10T04:48:14.8Z,3,REGULAR,substitution,in,[],2544,,,1610612747,76,72,2022-11-10T04:48:23Z,4640000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT02M17.00S,2022-11-10T04:48:37.9Z,3,REGULAR,freethrow,2 of 2,[],203076,,,1610612747,76,73,2022-11-10T04:48:37Z,4650000,False,,,0,,A. Davis Free Throw 2 of 2 (17 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,17.0,,,,,,,,,,,,,
472,PT02M07.00S,2022-11-10T04:48:51.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629611,92.16491458607096,51.71568627450981,1610612746,78,73,2022-11-10T04:48:54Z,4660000,False,9.0,21.0,1,right,T. Mann cutting finger roll Layup (2 PTS) (J. Wall 3 AST),"[1629611, 202322]",1610612746.0,LAC,cutting finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.28,Made,,,,,2.0,J. Wall,202322.0,3.0,,,,,,,,,,
475,PT01M52.00S,2022-11-10T04:49:05.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201566,8.984888304862025,42.40196078431373,1610612747,78,73,2022-11-10T04:49:09Z,4680000,False,38.0,32.0,1,left,MISS R. Westbrook driving Layup,[201566],1610612747.0,LAL,driving,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),0-8 Center,4.97,Missed,,,,,,,,,,,,,,,,,,
477,PT01M50.00S,2022-11-10T04:49:07.0Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,78,73,2022-11-10T04:49:09Z,4700000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:6),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,475.0,6.0,6.0,0.0,,,,,,,,,,,,,,
478,PT01M42.00S,2022-11-10T04:49:14.9Z,3,REGULAR,3pt,Jump Shot,[],1626181,91.11366622864652,97.05882352941177,1610612746,81,73,2022-11-10T04:49:19Z,4710000,False,235.0,31.0,1,right,N. Powell 3PT  (11 PTS) (T. Mann 2 AST),"[1626181, 1629611]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,23.73,Made,,,,,11.0,T. Mann,1629611.0,2.0,,,,,,,,,,
480,PT01M19.00S,2022-11-10T04:49:37.3Z,3,REGULAR,3pt,Jump Shot,[],201976,8.853482260183966,95.34313725490196,1610612747,81,73,2022-11-10T04:49:42Z,4730000,False,-227.0,31.0,1,left,MISS P. Beverley 3PT,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,Left Corner 3,24+ Left,22.88,Missed,,,,,,,,,,,,,,,,,,
481,PT01M17.00S,2022-11-10T04:49:39.3Z,3,REGULAR,rebound,defensive,[],202694,,,1610612746,81,73,2022-11-10T04:49:42Z,4740000,False,,,0,,M. Morris Sr. REBOUND (Off:0 Def:7),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Left Corner 3,24+ Left,,,480.0,7.0,7.0,0.0,,,,,,,,,,,,,,
482,PT01M01.00S,2022-11-10T04:49:56.2Z,3,REGULAR,3pt,Jump Shot,[],202694,63.22683968462549,48.73238357843137,1610612746,84,73,2022-11-10T04:50:03Z,4750000,False,-6.0,293.0,1,right,M. Morris Sr. 29' 3PT  (11 PTS) (J. Wall 4 AST),"[202694, 202322]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Center,29.33,Made,,,,,11.0,J. Wall,202322.0,4.0,,,,,,,,,,
484,PT00M40.90S,2022-11-10T04:50:20.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201976,6.356767411300922,41.17647058823529,1610612747,84,73,2022-11-10T04:50:23Z,4770000,False,44.0,7.0,1,left,MISS P. Beverley driving Layup,[201976],1610612747.0,LAL,driving,,,Beverley,P. Beverley,,,,,In The Paint (Non-RA),0-8 Center,4.47,Missed,,,,,,,,,,,,,,,,,,
485,PT00M39.30S,2022-11-10T04:50:22.3Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,84,73,2022-11-10T04:50:23Z,4780000,False,,,0,,T. Mann REBOUND (Off:0 Def:3),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,484.0,3.0,3.0,0.0,,,,,,,,,,,,,,
486,PT00M34.90S,2022-11-10T04:50:26.6Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1626181,92.42772667542707,3.1862745098039227,1610612746,84,73,2022-11-10T04:50:33Z,4790000,False,-234.0,19.0,1,right,MISS N. Powell running 3PT,[1626181],1610612746.0,LAC,running,,,Powell,N. Powell,,,,,Left Corner 3,24+ Left,23.48,Missed,,,,,,,,,,,,,,,,,,
487,PT00M31.70S,2022-11-10T04:50:29.8Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,84,73,2022-11-10T04:50:33Z,4800000,False,,,0,,L. James REBOUND (Off:1 Def:7),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Left Corner 3,24+ Left,,,486.0,8.0,7.0,1.0,,,,,,,,,,,,,,
488,PT00M28.30S,2022-11-10T04:50:33.9Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",2544,7.276609724047319,45.34313725490197,1610612747,84,75,2022-11-10T04:50:58Z,4810000,False,23.0,16.0,1,left,L. James running Layup (20 PTS),[2544],1610612747.0,LAL,running,,,James,L. James,,,,,Restricted Area,0-8 Center,2.82,Made,,,,,20.0,,,,,,,,,,,,,
489,PT00M09.80S,2022-11-10T04:51:07.7Z,3,REGULAR,foul,technical,['1freethrow'],203076,,,1610612746,84,75,2022-11-10T04:51:23Z,4820000,False,,,0,,A. Davis defensive-3-second technical FOUL (1 Tech),[203076],1610612747.0,LAL,defensive-3-second,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1662.0,3.0,1.0,,
490,PT00M09.80S,2022-11-10T04:51:27.2Z,3,REGULAR,freethrow,1 of 1,[],202331,,,1610612746,85,75,2022-11-10T04:51:27Z,4830000,False,,,0,,P. George technical Free Throw 1 of 1 (24 PTS),[202331],1610612746.0,LAC,technical,,,George,P. George,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
491,PT00M09.80S,2022-11-10T04:51:30.6Z,3,REGULAR,substitution,out,[],203076,,,1610612746,85,75,2022-11-10T04:51:37Z,4840000,False,,,0,,SUB out: A. Davis,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT00M09.80S,2022-11-10T04:51:30.6Z,3,REGULAR,substitution,in,[],1631108,,,1610612746,85,75,2022-11-10T04:51:37Z,4850000,False,,,0,,SUB in: M. Christie,[1631108],1610612747.0,LAL,,,,Christie,M. Christie,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M03.50S,2022-11-10T04:51:53.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],202331,93.61038107752957,49.754901960784316,1610612746,87,75,2022-11-10T04:51:56Z,4860000,False,-1.0,8.0,1,right,P. George cutting DUNK (26 PTS) (J. Wall 5 AST),"[202331, 202322]",1610612746.0,LAC,cutting,,,George,P. George,,,,,Restricted Area,0-8 Center,0.77,Made,,,,,26.0,J. Wall,202322.0,5.0,,,,,,,,,,
495,PT00M01.40S,2022-11-10T04:51:59.6Z,3,REGULAR,3pt,Jump Shot,[],1628972,36.18593955321945,78.92156862745098,1610612747,87,75,2022-11-10T04:52:10Z,4880000,False,-145.0,288.0,1,left,MISS T. Brown Jr. 32' pullup 3PT,[1628972],1610612747.0,LAL,pullup,,,Brown Jr.,T. Brown Jr.,,,,,Above the Break 3,24+ Left Center,32.19,Missed,,,,,,,,,,,,,,,,,,
496,PT00M01.40S,2022-11-10T04:51:59.6Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612747,87,75,2022-11-10T04:52:10Z,4890000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,Above the Break 3,24+ Left Center,,,495.0,,,,,,,,,,,,,,,,,
497,PT00M00.00S,2022-11-10T04:52:03.8Z,3,REGULAR,period,end,[],0,,,1610612747,87,75,2022-11-10T04:52:03Z,4900000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
498,PT12M00.00S,2022-11-10T04:55:11.7Z,4,REGULAR,substitution,out,['startperiod'],202694,,,1610612747,87,75,2022-11-10T04:55:34Z,4910000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
499,PT12M00.00S,2022-11-10T04:55:11.7Z,4,REGULAR,substitution,out,['startperiod'],202331,,,1610612747,87,75,2022-11-10T04:55:34Z,4920000,False,,,0,,SUB out: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2022-11-10T04:55:11.7Z,4,REGULAR,substitution,out,['startperiod'],1628972,,,1610612747,87,75,2022-11-10T04:55:34Z,4930000,False,,,0,,SUB out: T. Brown Jr.,[1628972],1610612747.0,LAL,,,,Brown Jr.,T. Brown Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2022-11-10T04:55:11.7Z,4,REGULAR,substitution,out,['startperiod'],201976,,,1610612747,87,75,2022-11-10T04:55:34Z,4940000,False,,,0,,SUB out: P. Beverley,[201976],1610612747.0,LAL,,,,Beverley,P. Beverley,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2022-11-10T04:55:11.7Z,4,REGULAR,substitution,in,['startperiod'],1627826,,,1610612747,87,75,2022-11-10T04:55:34Z,4950000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2022-11-10T04:55:11.7Z,4,REGULAR,substitution,in,['startperiod'],201587,,,1610612747,87,75,2022-11-10T04:55:34Z,4960000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2022-11-10T04:55:11.7Z,4,REGULAR,substitution,in,['startperiod'],1630559,,,1610612747,87,75,2022-11-10T04:55:34Z,4970000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2022-11-10T04:55:11.7Z,4,REGULAR,substitution,in,['startperiod'],1629117,,,1610612747,87,75,2022-11-10T04:55:34Z,4980000,False,,,0,,SUB in: W. Gabriel,[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2022-11-10T04:55:41.4Z,4,REGULAR,period,start,[],0,,,1610612747,87,75,2022-11-10T04:55:41Z,4990000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M42.00S,2022-11-10T04:55:59.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1629117,6.8823915900131425,48.28431372549019,1610612747,87,77,2022-11-10T04:56:02Z,5000000,False,9.0,12.0,1,left,W. Gabriel cutting Layup (4 PTS) (L. James 5 AST),"[1629117, 2544]",1610612747.0,LAL,cutting,,,Gabriel,W. Gabriel,,,,,Restricted Area,0-8 Center,1.49,Made,,,,,4.0,L. James,2544.0,5.0,,,,,,,,,,
509,PT11M22.00S,2022-11-10T04:56:18.1Z,4,REGULAR,2pt,Jump Shot,[],1626181,87.82851511169514,25.980392156862735,1610612746,89,77,2022-11-10T04:56:22Z,5020000,False,-120.0,62.0,1,right,N. Powell 13' pullup Jump Shot (13 PTS),[1626181],1610612746.0,LAC,pullup,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,13.51,Made,,,,,13.0,,,,,,,,,,,,,
510,PT11M10.00S,2022-11-10T04:56:30.4Z,4,REGULAR,turnover,bad pass,[],1630559,,,1610612747,89,77,2022-11-10T04:56:35Z,5030000,False,,,0,,A. Reaves bad pass TURNOVER (1 TO),"[1630559, 202322]",1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,8-16 Left,,,,,,,,,,,1.0,Wall,202322.0,,,,,,,
511,PT11M10.00S,2022-11-10T04:56:30.4Z,4,REGULAR,steal,,[],202322,,,1610612746,89,77,2022-11-10T04:56:32Z,5040000,False,,,0,,J. Wall STEAL (2 STL),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
512,PT11M04.00S,2022-11-10T04:56:36.6Z,4,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202322,69.82588699080158,72.79411764705883,1610612746,89,77,2022-11-10T04:56:42Z,5050000,False,114.0,231.0,1,right,MISS J. Wall 25' running pullup 3PT,[202322],1610612746.0,LAC,running pullup,,,Wall,J. Wall,,,,,Above the Break 3,24+ Right Center,25.77,Missed,,,,,,,,,,,,,,,,,,
513,PT11M00.00S,2022-11-10T04:56:40.6Z,4,REGULAR,rebound,defensive,[],1630559,,,1610612747,89,77,2022-11-10T04:56:42Z,5060000,False,,,0,,A. Reaves REBOUND (Off:3 Def:3),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Above the Break 3,24+ Right Center,,,512.0,6.0,3.0,3.0,,,,,,,,,,,,,,
514,PT10M53.00S,2022-11-10T04:56:47.4Z,4,REGULAR,turnover,bad pass,[],201566,,,1610612747,89,77,2022-11-10T04:56:51Z,5070000,False,,,0,,R. Westbrook bad pass TURNOVER (4 TO),"[201566, 1627826]",1610612747.0,LAL,,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,4.0,Zubac,1627826.0,,,,,,,
515,PT10M53.00S,2022-11-10T04:56:47.4Z,4,REGULAR,steal,,[],1627826,,,1610612746,89,77,2022-11-10T04:56:49Z,5080000,False,,,0,,I. Zubac STEAL (1 STL),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
516,PT10M50.00S,2022-11-10T04:56:50.7Z,4,REGULAR,turnover,lost ball,[],1626181,,,1610612746,89,77,2022-11-10T04:57:05Z,5090000,False,,,0,,N. Powell lost ball TURNOVER (2 TO),"[1626181, 1629117]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,2.0,Gabriel,1629117.0,,,,,,,
517,PT10M50.00S,2022-11-10T04:56:50.7Z,4,REGULAR,steal,,[],1629117,,,1610612747,89,77,2022-11-10T04:56:52Z,5100000,False,,,0,,W. Gabriel STEAL (1 STL),[1629117],1610612747.0,LAL,,,,Gabriel,W. Gabriel,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
518,PT10M47.00S,2022-11-10T04:56:53.1Z,4,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",2544,5.962549277266746,49.01960784313726,1610612747,89,79,2022-11-10T04:57:00Z,5110000,False,5.0,4.0,1,left,L. James DUNK (22 PTS) (W. Gabriel 1 AST),"[2544, 1629117]",1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,0.6,Made,,,,,22.0,W. Gabriel,1629117.0,1.0,,,,,,,,,,
520,PT10M29.00S,2022-11-10T04:57:11.2Z,4,REGULAR,3pt,Jump Shot,[],1629611,90.98226018396846,95.34313725490196,1610612746,92,79,2022-11-10T04:57:15Z,5130000,False,227.0,32.0,1,right,T. Mann 3PT  (5 PTS) (N. Powell 3 AST),"[1629611, 1626181]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Right Corner 3,24+ Right,22.9,Made,,,,,5.0,N. Powell,1626181.0,3.0,,,,,,,,,,
