actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
248,PT04M39.00S,2022-11-22T04:23:22.4Z,2,REGULAR,3pt,Jump Shot,[],203482,69.1688567674113,29.90196078431373,1610612762,55,47,2022-11-22T04:23:26Z,2450000,False,-100.0,237.0,1,right,K. Olynyk 25' 3PT  (5 PTS) (C. Sexton 1 AST),"[203482, 1629012]",1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,25.77,Made,5.0,C. Sexton,1629012.0,1.0,,,,,,,,,,,,,,
250,PT04M38.00S,2022-11-22T04:23:30.8Z,2,REGULAR,timeout,full,['team'],0,,,1610612746,55,47,2022-11-22T04:23:30Z,2470000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
251,PT04M38.00S,2022-11-22T04:24:39.4Z,2,REGULAR,substitution,out,[],1629599,,,1610612746,55,47,2022-11-22T04:24:53Z,2480000,False,,,0,,SUB out: A. Coffey,[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,,,,,,,,,,,,,,,,,,,,,,
253,PT04M38.00S,2022-11-22T04:24:39.4Z,2,REGULAR,substitution,in,[],1629611,,,1610612746,55,47,2022-11-22T04:24:53Z,2500000,False,,,0,,SUB in: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
254,PT04M38.00S,2022-11-22T04:24:39.4Z,2,REGULAR,substitution,in,[],202322,,,1610612746,55,47,2022-11-22T04:24:53Z,2510000,False,,,0,,SUB in: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M38.00S,2022-11-22T04:24:39.4Z,2,REGULAR,substitution,out,[],1626181,,,1610612746,55,47,2022-11-22T04:25:01Z,2520000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M29.00S,2022-11-22T04:25:10.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],202704,8.722076215505908,49.50980392156863,1610612746,57,47,2022-11-22T04:25:14Z,2530000,False,2.0,29.0,1,left,R. Jackson driving Layup (9 PTS),[202704],1610612746.0,LAC,driving,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,2.96,Made,9.0,,,,,,,,,,,,,,,,,
257,PT04M29.00S,2022-11-22T04:25:13.7Z,2,REGULAR,foul,personal,['1freethrow'],203482,,,1610612746,57,47,2022-11-22T04:25:21Z,2540000,False,,,0,,K. Olynyk shooting personal FOUL (3 PF) (Jackson 1 FT),"[203482, 202704]",1610612762.0,UTA,shooting,,,Olynyk,K. Olynyk,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,3.0,0.0,Jackson,202704.0,,,,
259,PT04M29.00S,2022-11-22T04:25:29.2Z,2,REGULAR,substitution,out,[],203482,,,1610612746,57,47,2022-11-22T04:25:32Z,2560000,False,,,0,,SUB out: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
260,PT04M29.00S,2022-11-22T04:25:29.2Z,2,REGULAR,substitution,in,[],1627736,,,1610612746,57,47,2022-11-22T04:25:32Z,2570000,False,,,0,,SUB in: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
261,PT04M29.00S,2022-11-22T04:25:58.0Z,2,REGULAR,freethrow,1 of 1,[],202704,,,1610612746,58,47,2022-11-22T04:25:58Z,2580000,False,,,0,,R. Jackson Free Throw 1 of 1 (10 PTS),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
262,PT04M14.00S,2022-11-22T04:26:18.3Z,2,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612762,58,47,2022-11-22T04:26:24Z,2590000,False,,,0,,I. Zubac shooting personal FOUL (2 PF) (Vanderbilt 2 FT),"[1627826, 1629020]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,204059.0,,2.0,0.0,Vanderbilt,1629020.0,,,,
264,PT04M14.00S,2022-11-22T04:26:46.4Z,2,REGULAR,freethrow,1 of 2,[],1629020,,,1610612762,58,48,2022-11-22T04:26:46Z,2610000,False,,,0,,J. Vanderbilt Free Throw 1 of 2 (3 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
265,PT04M14.00S,2022-11-22T04:27:02.0Z,2,REGULAR,freethrow,2 of 2,[],1629020,,,1610612762,58,49,2022-11-22T04:27:02Z,2620000,False,,,0,,J. Vanderbilt Free Throw 2 of 2 (4 PTS),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
266,PT03M55.00S,2022-11-22T04:27:22.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627826,12.66425755584757,51.22549019607843,1610612746,58,49,2022-11-22T04:27:26Z,2630000,False,-6.0,67.0,1,left,MISS I. Zubac 6' Hook,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,6.68,Missed,,,,,,,,,,,,,,,,,,
267,PT03M53.00S,2022-11-22T04:27:24.5Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,58,49,2022-11-22T04:27:24Z,2640000,False,,,0,,I. Zubac REBOUND (Off:4 Def:2),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,266.0,6.0,2.0,4.0,,,,,,,,,,
268,PT03M37.00S,2022-11-22T04:27:39.9Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],1629611,16.737844940867276,15.686274509803923,1610612746,60,49,2022-11-22T04:27:44Z,2650000,False,172.0,105.0,1,left,T. Mann 20' Jump Shot (2 PTS) (R. Jackson 2 AST),"[1629611, 202704]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right,20.11,Made,2.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
270,PT03M22.00S,2022-11-22T04:27:55.8Z,2,REGULAR,3pt,Jump Shot,[],1627736,69.03745072273324,27.205882352941174,1610612762,60,49,2022-11-22T04:28:02Z,2670000,False,-114.0,239.0,1,right,MISS M. Beasley 26' 3PT,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,Above the Break 3,24+ Left Center,26.43,Missed,,,,,,,,,,,,,,,,,,
271,PT03M19.00S,2022-11-22T04:27:58.8Z,2,REGULAR,rebound,defensive,[],202322,,,1610612746,60,49,2022-11-22T04:28:02Z,2680000,False,,,0,,J. Wall REBOUND (Off:0 Def:2),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Left Center,,,,,,,270.0,2.0,2.0,0.0,,,,,,,,,,
272,PT03M16.00S,2022-11-22T04:28:05.6Z,2,REGULAR,foul,personal,['2freethrow'],1627736,,,1610612746,60,49,2022-11-22T04:28:10Z,2690000,False,,,0,,M. Beasley shooting personal FOUL (2 PF) (Zubac 2 FT),"[1627736, 1627826]",1610612762.0,UTA,shooting,,,Beasley,M. Beasley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,204059.0,,2.0,0.0,Zubac,1627826.0,,,,
274,PT03M16.00S,2022-11-22T04:28:28.1Z,2,REGULAR,freethrow,1 of 2,[],1627826,,,1610612746,61,49,2022-11-22T04:28:57Z,2710000,False,,,0,,I. Zubac Free Throw 1 of 2 (10 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
275,PT03M16.00S,2022-11-22T04:28:28.1Z,2,REGULAR,freethrow,2 of 2,[],1627826,,,1610612746,61,49,2022-11-22T04:28:57Z,2720000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT03M13.00S,2022-11-22T04:28:31.1Z,2,REGULAR,rebound,defensive,[],1629020,,,1610612762,61,49,2022-11-22T04:28:57Z,2730000,False,,,0,,J. Vanderbilt REBOUND (Off:1 Def:7),[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,275.0,8.0,7.0,1.0,,,,,,,,,,
277,PT03M04.00S,2022-11-22T04:29:04.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629012,83.62352168199737,60.294117647058826,1610612762,61,51,2022-11-22T04:44:20Z,2740000,False,51.0,101.0,1,right,C. Sexton 11' pullup Jump Shot (8 PTS),[1629012],1610612762.0,UTA,pullup,,,Sexton,C. Sexton,,,,,In The Paint (Non-RA),8-16 Center,11.37,Made,8.0,,,,,,,,,,,,,,,,,
278,PT02M44.00S,2022-11-22T04:29:25.1Z,2,REGULAR,turnover,bad pass,[],202322,,,1610612746,61,51,2022-11-22T04:29:29Z,2750000,False,,,0,,J. Wall bad pass TURNOVER (4 TO),"[202322, 1628374]",1610612746.0,LAC,,,,Wall,J. Wall,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,4.0,,,,,Markkanen,1628374.0,,
279,PT02M44.00S,2022-11-22T04:29:25.1Z,2,REGULAR,steal,,[],1628374,,,1610612762,61,51,2022-11-22T04:29:27Z,2760000,False,,,0,,L. Markkanen STEAL (1 STL),[1628374],1610612762.0,UTA,,,,Markkanen,L. Markkanen,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT02M36.00S,2022-11-22T04:29:33.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629012,91.11366622864652,3.4313725490196134,1610612762,61,51,2022-11-22T04:29:36Z,2770000,False,-233.0,31.0,1,right,MISS C. Sexton 3PT,[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,23.49,Missed,,,,,,,,,,,,,,,,,,
281,PT02M33.00S,2022-11-22T04:29:36.2Z,2,REGULAR,rebound,defensive,[],202322,,,1610612746,61,51,2022-11-22T04:29:36Z,2780000,False,,,0,,J. Wall REBOUND (Off:0 Def:3),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Left Corner 3,24+ Left,,,,,,,280.0,3.0,3.0,0.0,,,,,,,,,,
282,PT02M31.00S,2022-11-22T04:29:39.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",202704,5.831143232588701,48.774509803921575,1610612746,63,51,2022-11-22T04:29:43Z,2790000,False,6.0,2.0,1,left,R. Jackson running Layup (12 PTS) (J. Wall 6 AST),"[202704, 202322]",1610612746.0,LAC,running,,,Jackson,R. Jackson,,,,,Restricted Area,0-8 Center,0.65,Made,12.0,J. Wall,202322.0,6.0,,,,,,,,,,,,,,
284,PT02M18.00S,2022-11-22T04:29:54.4Z,2,REGULAR,foul,personal,[],1629611,,,1610612762,63,51,2022-11-22T04:30:01Z,2810000,False,,,0,,T. Mann personal FOUL (2 PF),"[1629611, 1629012]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Mid-Range,16-24 Right,,,,,,,,,,,204059.0,,2.0,0.0,Sexton,1629012.0,,,,
286,PT02M18.00S,2022-11-22T04:30:07.2Z,2,REGULAR,substitution,out,[],1629020,,,1610612762,63,51,2022-11-22T04:30:11Z,2830000,False,,,0,,SUB out: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M18.00S,2022-11-22T04:30:07.2Z,2,REGULAR,substitution,in,[],1631323,,,1610612762,63,51,2022-11-22T04:30:11Z,2840000,False,,,0,,SUB in: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M07.00S,2022-11-22T04:30:35.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203903,92.95335085413929,49.26470588235294,1610612762,63,53,2022-11-22T04:30:39Z,2850000,False,-4.0,14.0,1,right,J. Clarkson finger roll Layup (16 PTS),[203903],1610612762.0,UTA,finger roll,,,Clarkson,J. Clarkson,,,,,Restricted Area,0-8 Center,1.42,Made,16.0,,,,,,,,,,,,,,,,,
289,PT01M48.00S,2022-11-22T04:30:53.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202694,10.95597897503285,50.0,1610612746,63,53,2022-11-22T04:30:59Z,2860000,False,0.0,50.0,1,left,MISS M. Morris Sr. turnaround Shot,[202694],1610612746.0,LAC,turnaround,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,5.05,Missed,,,,,,,,,,,,,,,,,,
290,PT01M46.00S,2022-11-22T04:30:55.6Z,2,REGULAR,rebound,defensive,[],203903,,,1610612762,63,53,2022-11-22T04:30:59Z,2870000,False,,,0,,J. Clarkson REBOUND (Off:1 Def:1),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,289.0,2.0,1.0,1.0,,,,,,,,,,
291,PT01M41.00S,2022-11-22T04:31:01.2Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],203903,66.40932982917215,47.79411764705882,1610612762,63,53,2022-11-22T04:31:06Z,2880000,False,-11.0,263.0,1,right,MISS J. Clarkson 26' running pullup 3PT,[203903],1610612762.0,UTA,running pullup,,,Clarkson,J. Clarkson,,,,,Above the Break 3,24+ Center,26.35,Missed,,,,,,,,,,,,,,,,,,
292,PT01M39.00S,2022-11-22T04:31:03.6Z,2,REGULAR,rebound,defensive,[],1629611,,,1610612746,63,53,2022-11-22T04:31:03Z,2890000,False,,,0,,T. Mann REBOUND (Off:0 Def:2),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Center,,,,,,,291.0,2.0,2.0,0.0,,,,,,,,,,
293,PT01M37.00S,2022-11-22T04:31:06.0Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",202322,7.802233902759525,48.28431372549019,1610612746,63,53,2022-11-22T04:31:15Z,2900000,False,9.0,21.0,1,left,MISS J. Wall running Layup - blocked,"[202322, 1631323]",1610612746.0,LAC,running,,,Wall,J. Wall,,,,,Restricted Area,0-8 Center,2.25,Missed,,,,,,,,,,,,,,,,,Fontecchio,1631323.0
294,PT01M37.00S,2022-11-22T04:31:06.0Z,2,REGULAR,block,,[],1631323,,,1610612746,63,53,2022-11-22T04:31:08Z,2910000,False,,,0,,S. Fontecchio BLOCK (1 BLK),[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
295,PT01M34.00S,2022-11-22T04:31:09.0Z,2,REGULAR,rebound,offensive,[],202322,,,1610612746,63,53,2022-11-22T04:31:09Z,2920000,False,,,0,,J. Wall REBOUND (Off:1 Def:3),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Restricted Area,0-8 Center,,,,,,,293.0,4.0,3.0,1.0,,,,,,,,,,
296,PT01M30.00S,2022-11-22T04:31:11.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202704,33.6892247043364,53.18627450980392,1610612746,66,53,2022-11-22T04:31:24Z,2930000,False,-16.0,264.0,1,left,R. Jackson 26' 3PT  (15 PTS) (J. Wall 7 AST),"[202704, 202322]",1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,26.47,Made,15.0,J. Wall,202322.0,7.0,,,,,,,,,,,,,,
298,PT01M08.00S,2022-11-22T04:31:33.7Z,2,REGULAR,2pt,Jump Shot,[],1629012,77.44743758212877,78.18627450980392,1610612762,66,55,2022-11-22T04:31:38Z,2950000,False,141.0,159.0,1,right,C. Sexton 21' step back Jump Shot (10 PTS),[1629012],1610612762.0,UTA,step back,,,Sexton,C. Sexton,,,,,Mid-Range,16-24 Right Center,21.28,Made,10.0,,,,,,,,,,,,,,,,,
299,PT00M47.00S,2022-11-22T04:31:55.9Z,2,REGULAR,3pt,Jump Shot,[],202704,27.250328515111704,85.29411764705883,1610612746,66,55,2022-11-22T04:32:00Z,2960000,False,-176.0,204.0,1,left,MISS R. Jackson 26' 3PT,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Left Center,26.95,Missed,,,,,,,,,,,,,,,,,,
300,PT00M44.10S,2022-11-22T04:31:58.8Z,2,REGULAR,rebound,offensive,[],202322,,,1610612746,66,55,2022-11-22T04:32:00Z,2970000,False,,,0,,J. Wall REBOUND (Off:2 Def:3),[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Above the Break 3,24+ Left Center,,,,,,,299.0,5.0,3.0,2.0,,,,,,,,,,
301,PT00M42.00S,2022-11-22T04:32:01.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],202322,13.84691195795007,98.03921568627452,1610612746,66,55,2022-11-22T04:32:04Z,2980000,False,-240.0,78.0,1,left,MISS J. Wall 25' 3PT,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,Left Corner 3,24+ Left,25.25,Missed,,,,,,,,,,,,,,,,,,
302,PT00M39.20S,2022-11-22T04:32:03.8Z,2,REGULAR,rebound,defensive,[],1629012,,,1610612762,66,55,2022-11-22T04:32:04Z,2990000,False,,,0,,C. Sexton REBOUND (Off:0 Def:2),[1629012],1610612762.0,UTA,,,,Sexton,C. Sexton,,,,,Left Corner 3,24+ Left,,,,,,,301.0,2.0,2.0,0.0,,,,,,,,,,
303,PT00M31.30S,2022-11-22T04:32:12.6Z,2,REGULAR,foul,personal,['2freethrow'],202694,,,1610612762,66,55,2022-11-22T04:32:23Z,3000000,False,,,0,,M. Morris Sr. shooting personal FOUL (2 PF) (Clarkson 2 FT),"[202694, 203903]",1610612746.0,LAC,shooting,,,Morris Sr.,M. Morris Sr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,,2.0,0.0,Clarkson,203903.0,,,,
305,PT00M31.30S,2022-11-22T04:32:40.8Z,2,REGULAR,freethrow,1 of 2,[],203903,,,1610612762,66,56,2022-11-22T04:33:12Z,3020000,False,,,0,,J. Clarkson Free Throw 1 of 2 (17 PTS),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Made,17.0,,,,,,,,,,,,,,,,,
306,PT00M31.30S,2022-11-22T04:32:41.5Z,2,REGULAR,substitution,out,[],202694,,,1610612762,66,56,2022-11-22T04:32:50Z,3030000,False,,,0,,SUB out: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT00M31.30S,2022-11-22T04:32:41.5Z,2,REGULAR,substitution,out,[],1627826,,,1610612762,66,56,2022-11-22T04:32:50Z,3040000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT00M31.30S,2022-11-22T04:32:41.5Z,2,REGULAR,substitution,out,[],1627736,,,1610612762,66,56,2022-11-22T04:32:50Z,3050000,False,,,0,,SUB out: M. Beasley,[1627736],1610612762.0,UTA,,,,Beasley,M. Beasley,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT00M31.30S,2022-11-22T04:32:41.5Z,2,REGULAR,substitution,in,[],1626181,,,1610612762,66,56,2022-11-22T04:32:50Z,3060000,False,,,0,,SUB in: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT00M31.30S,2022-11-22T04:32:41.5Z,2,REGULAR,substitution,in,[],201587,,,1610612762,66,56,2022-11-22T04:32:50Z,3070000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT00M31.30S,2022-11-22T04:32:41.5Z,2,REGULAR,substitution,in,[],1629638,,,1610612762,66,56,2022-11-22T04:32:50Z,3080000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M31.30S,2022-11-22T04:32:40.8Z,2,REGULAR,freethrow,2 of 2,[],203903,,,1610612762,66,56,2022-11-22T04:33:12Z,3090000,False,,,0,,MISS J. Clarkson Free Throw 2 of 2,[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
313,PT00M29.00S,2022-11-22T04:32:43.1Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,66,56,2022-11-22T04:33:12Z,3100000,False,,,0,,N. Powell REBOUND (Off:0 Def:3),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,312.0,3.0,3.0,0.0,,,,,,,,,,
315,PT00M05.30S,2022-11-22T04:33:52.6Z,2,REGULAR,turnover,bad pass,[],202322,,,1610612746,66,56,2022-11-22T04:33:55Z,3120000,False,,,0,,J. Wall bad pass TURNOVER (5 TO),"[202322, 203903]",1610612746.0,LAC,,,,Wall,J. Wall,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,5.0,,,,,Clarkson,203903.0,,
316,PT00M05.30S,2022-11-22T04:33:52.6Z,2,REGULAR,steal,,[],203903,,,1610612762,66,56,2022-11-22T04:33:54Z,3130000,False,,,0,,J. Clarkson STEAL (1 STL),[203903],1610612762.0,UTA,,,,Clarkson,J. Clarkson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
317,PT00M01.60S,2022-11-22T04:33:56.3Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",1631323,85.3318002628121,96.56862745098039,1610612762,66,56,2022-11-22T04:34:02Z,3140000,False,233.0,85.0,1,right,MISS S. Fontecchio 24' running 3PT,[1631323],1610612762.0,UTA,running,,,Fontecchio,S. Fontecchio,,,,,Right Corner 3,24+ Right,24.8,Missed,,,,,,,,,,,,,,,,,,
318,PT00M01.60S,2022-11-22T04:33:56.3Z,2,REGULAR,rebound,defensive,[],1626181,,,1610612746,66,56,2022-11-22T04:34:02Z,3150000,False,,,0,,N. Powell REBOUND (Off:0 Def:4),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Right Corner 3,24+ Right,,,,,,,317.0,4.0,4.0,0.0,,,,,,,,,,
319,PT00M00.00S,2022-11-22T04:34:00.9Z,2,REGULAR,period,end,[],0,,,1610612746,66,56,2022-11-22T04:34:00Z,3160000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,out,['startperiod'],202322,,,1610612746,66,56,2022-11-22T04:49:09Z,3170000,False,,,0,,SUB out: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,out,['startperiod'],1626181,,,1610612746,66,56,2022-11-22T04:49:09Z,3180000,False,,,0,,SUB out: N. Powell,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,66,56,2022-11-22T04:49:09Z,3190000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,out,['startperiod'],1631323,,,1610612746,66,56,2022-11-22T04:49:09Z,3200000,False,,,0,,SUB out: S. Fontecchio,[1631323],1610612762.0,UTA,,,,Fontecchio,S. Fontecchio,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,out,['startperiod'],1629638,,,1610612746,66,56,2022-11-22T04:49:09Z,3210000,False,,,0,,SUB out: N. Alexander-Walker,[1629638],1610612762.0,UTA,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,66,56,2022-11-22T04:49:09Z,3220000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,in,['startperiod'],202694,,,1610612746,66,56,2022-11-22T04:49:09Z,3230000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,in,['startperiod'],202695,,,1610612746,66,56,2022-11-22T04:49:09Z,3240000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,in,['startperiod'],1629020,,,1610612746,66,56,2022-11-22T04:49:09Z,3250000,False,,,0,,SUB in: J. Vanderbilt,[1629020],1610612762.0,UTA,,,,Vanderbilt,J. Vanderbilt,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2022-11-22T04:48:59.9Z,3,REGULAR,substitution,in,['startperiod'],203482,,,1610612746,66,56,2022-11-22T04:49:09Z,3260000,False,,,0,,SUB in: K. Olynyk,[203482],1610612762.0,UTA,,,,Olynyk,K. Olynyk,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT12M00.00S,2022-11-22T04:49:15.9Z,3,REGULAR,period,start,[],0,,,1610612746,66,56,2022-11-22T04:49:15Z,3270000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332,PT11M39.00S,2022-11-22T04:49:36.2Z,3,REGULAR,2pt,Jump Shot,[],202695,96.89553219448095,76.22549019607843,1610612746,66,56,2022-11-22T04:49:40Z,3280000,False,131.0,-23.0,1,right,MISS K. Leonard 13' Jump Shot,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,13.32,Missed,,,,,,,,,,,,,,,,,,
