actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
419,PT01M37.00S,2023-02-11T05:09:57.6Z,3,REGULAR,substitution,out,[],201950,,,1610612746,72,78,2023-02-11T05:10:07Z,4150000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
420,PT01M37.00S,2023-02-11T05:09:57.6Z,3,REGULAR,substitution,out,[],203507,,,1610612746,72,78,2023-02-11T05:10:07Z,4160000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
421,PT01M37.00S,2023-02-11T05:09:57.6Z,3,REGULAR,substitution,out,[],1630699,,,1610612746,72,78,2023-02-11T05:10:07Z,4170000,False,,,0,,SUB out: M. Beauchamp,[1630699],1610612749.0,MIL,,,,Beauchamp,M. Beauchamp,,,,,,,,,,,,,,,,,,,,,,,,,,
422,PT01M37.00S,2023-02-11T05:09:57.6Z,3,REGULAR,substitution,in,[],1627826,,,1610612746,72,78,2023-02-11T05:10:07Z,4180000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
423,PT01M37.00S,2023-02-11T05:09:57.6Z,3,REGULAR,substitution,in,[],201572,,,1610612746,72,78,2023-02-11T05:10:07Z,4190000,False,,,0,,SUB in: B. Lopez,[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,,,,,,,,,,,,,,,,,,,,,,
424,PT01M37.00S,2023-02-11T05:09:57.6Z,3,REGULAR,substitution,in,[],1628975,,,1610612746,72,78,2023-02-11T05:10:07Z,4200000,False,,,0,,SUB in: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
425,PT01M37.00S,2023-02-11T05:09:57.6Z,3,REGULAR,substitution,in,[],1626192,,,1610612746,72,78,2023-02-11T05:10:07Z,4210000,False,,,0,,SUB in: P. Connaughton,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,,,,,,,,,,,,,,,,,,,,,,
426,PT01M13.00S,2023-02-11T05:10:43.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612746,72,78,2023-02-11T05:11:10Z,4220000,False,,,0,,LAC shot clock Team TURNOVER,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,2004.0,,,,
427,PT00M59.00S,2023-02-11T05:11:08.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628975,5.042706964520377,3.9215686274509807,1610612749,72,81,2023-02-11T05:14:25Z,4230000,False,230.0,-5.0,1,left,J. Carter 3PT  (6 PTS) (P. Connaughton 2 AST),"[1628975, 1626192]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Right Corner 3,24+ Right,23.05,Made,,,,,6.0,P. Connaughton,1626192.0,2.0,,,,,,,,,,
429,PT00M44.30S,2023-02-11T05:11:32.9Z,3,REGULAR,foul,personal,[],202083,,,1610612746,72,81,2023-02-11T05:14:25Z,4250000,False,,,0,,W. Matthews personal FOUL (1 PF),"[202083, 1629611]",1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Mann,1629611.0
432,PT00M37.80S,2023-02-11T05:12:03.5Z,3,REGULAR,foul,technical,['1freethrow'],204060,,,1610612746,72,81,2023-02-11T05:12:33Z,4280000,False,,,0,,J. Ingles defensive-3-second technical FOUL (1 Tech),[204060],1610612749.0,MIL,defensive-3-second,,,Ingles,J. Ingles,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1201.0,2.0,1.0,,
433,PT00M37.80S,2023-02-11T05:12:36.6Z,3,REGULAR,freethrow,1 of 1,[],1626181,,,1610612746,72,81,2023-02-11T05:12:36Z,4290000,False,,,0,,MISS N. Powell technical Free Throw 1 of 1,[1626181],1610612746.0,LAC,technical,,,Powell,N. Powell,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
434,PT00M37.80S,2023-02-11T05:12:36.6Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612746,72,81,2023-02-11T05:12:36Z,4300000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,433.0,,,,,,,,,,,,,,,,,
435,PT00M32.90S,2023-02-11T05:12:59.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626181,93.2161629434954,53.431372549019606,1610612746,74,81,2023-02-11T05:14:25Z,4310000,False,17.0,11.0,1,right,N. Powell driving Layup (12 PTS),[1626181],1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,12.0,,,,,,,,,,,,,
436,PT00M14.90S,2023-02-11T05:13:21.8Z,3,REGULAR,3pt,Jump Shot,[],201572,32.11235216819975,69.8529411764706,1610612749,74,81,2023-02-11T05:21:43Z,4320000,False,-99.0,249.0,1,left,MISS B. Lopez 26' pullup 3PT,[201572],1610612749.0,MIL,pullup,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Left Center,26.84,Missed,,,,,,,,,,,,,,,,,,
437,PT00M14.90S,2023-02-11T05:13:24.6Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,74,81,2023-02-11T05:13:24Z,4330000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,436.0,,,,,,,,,,,,,,,,,
439,PT00M04.50S,2023-02-11T05:13:46.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628975,,,1610612746,74,81,2023-02-11T05:14:17Z,4350000,False,,,0,,J. Carter personal FOUL (3 PF) (Powell 2 FT),"[1628975, 1626181]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,2004.0,3.0,0.0,Powell,1626181.0
441,PT00M04.50S,2023-02-11T05:14:19.5Z,3,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,75,81,2023-02-11T05:14:19Z,4370000,False,,,0,,N. Powell Free Throw 1 of 2 (13 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,13.0,,,,,,,,,,,,,
442,PT00M04.50S,2023-02-11T05:14:23.8Z,3,REGULAR,substitution,out,[],1627826,,,1610612746,75,81,2023-02-11T05:14:44Z,4380000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT00M04.50S,2023-02-11T05:14:23.8Z,3,REGULAR,substitution,out,[],204060,,,1610612746,75,81,2023-02-11T05:14:44Z,4390000,False,,,0,,SUB out: J. Ingles,[204060],1610612749.0,MIL,,,,Ingles,J. Ingles,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT00M04.50S,2023-02-11T05:14:23.8Z,3,REGULAR,substitution,out,[],202083,,,1610612746,75,81,2023-02-11T05:14:44Z,4400000,False,,,0,,SUB out: W. Matthews,[202083],1610612749.0,MIL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT00M04.50S,2023-02-11T05:14:23.8Z,3,REGULAR,substitution,in,[],1630527,,,1610612746,75,81,2023-02-11T05:14:44Z,4410000,False,,,0,,SUB in: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT00M04.50S,2023-02-11T05:14:23.8Z,3,REGULAR,substitution,in,[],203507,,,1610612746,75,81,2023-02-11T05:14:44Z,4420000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT00M04.50S,2023-02-11T05:14:23.8Z,3,REGULAR,substitution,in,[],201950,,,1610612746,75,81,2023-02-11T05:14:44Z,4430000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT00M04.50S,2023-02-11T05:14:53.2Z,3,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,76,81,2023-02-11T05:14:53Z,4440000,False,,,0,,N. Powell Free Throw 2 of 2 (14 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,14.0,,,,,,,,,,,,,
451,PT00M01.70S,2023-02-11T05:15:15.7Z,3,REGULAR,substitution,out,[],1630527,,,1610612749,76,81,2023-02-11T05:15:20Z,4460000,False,,,0,,SUB out: B. Boston Jr.,[1630527],1610612746.0,LAC,,,,Boston Jr.,B. Boston Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT00M01.70S,2023-02-11T05:15:15.7Z,3,REGULAR,substitution,in,[],1627826,,,1610612749,76,81,2023-02-11T05:15:20Z,4470000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT00M00.20S,2023-02-11T05:15:30.2Z,3,REGULAR,turnover,bad pass,[],1626192,,,1610612749,76,81,2023-02-11T05:16:21Z,4475000,False,,,0,,P. Connaughton bad pass TURNOVER (2 TO),"[1626192, 1626181]",1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,2.0,Powell,1626181.0,,,,,
455,PT00M00.20S,2023-02-11T05:15:30.2Z,3,REGULAR,steal,,[],1626181,,,1610612746,76,81,2023-02-11T05:16:21Z,4477500,False,,,0,,N. Powell STEAL (2 STL),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,16-24 Left,,,,,,,,,,,,,,,,,,,,
453,PT00M00.00S,2023-02-11T05:15:44.8Z,3,REGULAR,period,end,[],0,,,1610612746,76,81,2023-02-11T05:16:21Z,4480000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
456,PT12M00.00S,2023-02-11T05:17:43.2Z,4,REGULAR,substitution,out,['startperiod'],1629611,,,1610612746,76,81,2023-02-11T05:18:16Z,4490000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
457,PT12M00.00S,2023-02-11T05:17:43.2Z,4,REGULAR,substitution,out,['startperiod'],201950,,,1610612746,76,81,2023-02-11T05:18:16Z,4500000,False,,,0,,SUB out: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
458,PT12M00.00S,2023-02-11T05:17:43.2Z,4,REGULAR,substitution,out,['startperiod'],203507,,,1610612746,76,81,2023-02-11T05:18:16Z,4510000,False,,,0,,SUB out: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
459,PT12M00.00S,2023-02-11T05:17:43.2Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612746,76,81,2023-02-11T05:18:16Z,4520000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT12M00.00S,2023-02-11T05:17:43.2Z,4,REGULAR,substitution,in,['startperiod'],1628960,,,1610612746,76,81,2023-02-11T05:18:16Z,4530000,False,,,0,,SUB in: G. Allen,[1628960],1610612749.0,MIL,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT12M00.00S,2023-02-11T05:17:43.2Z,4,REGULAR,substitution,in,['startperiod'],1630572,,,1610612746,76,81,2023-02-11T05:18:16Z,4540000,False,,,0,,SUB in: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
464,PT12M00.00S,2023-02-11T05:18:21.7Z,4,REGULAR,period,start,[],0,,,1610612749,76,81,2023-02-11T05:18:21Z,4550000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT11M47.00S,2023-02-11T05:18:34.3Z,4,REGULAR,3pt,Jump Shot,[],1628975,7.933639947437584,96.81372549019608,1610612749,76,84,2023-02-11T05:18:42Z,4560000,False,-234.0,22.0,1,left,J. Carter 3PT  (9 PTS) (P. Connaughton 3 AST),"[1628975, 1626192]",1610612749.0,MIL,,,,Carter,J. Carter,,,,,Left Corner 3,24+ Left,23.51,Made,,,,,9.0,P. Connaughton,1626192.0,3.0,,,,,,,,,,
467,PT11M26.00S,2023-02-11T05:18:54.7Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1626181,90.5880420499343,57.1078431372549,1610612746,76,84,2023-02-11T05:18:58Z,4580000,False,36.0,36.0,1,right,MISS N. Powell driving Hook - blocked,"[1626181, 201572]",1610612746.0,LAC,driving,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,5.06,Missed,,,,,,,,,Lopez,201572.0,,,,,,,,
468,PT11M26.00S,2023-02-11T05:18:54.7Z,4,REGULAR,block,,[],201572,,,1610612746,76,84,2023-02-11T05:18:56Z,4590000,False,,,0,,B. Lopez BLOCK (3 BLK),[201572],1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
469,PT11M24.00S,2023-02-11T05:18:56.7Z,4,REGULAR,rebound,defensive,[],1630572,,,1610612749,76,84,2023-02-11T05:18:58Z,4600000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:1),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,467.0,1.0,1.0,0.0,,,,,,,,,,,,,,
470,PT11M20.00S,2023-02-11T05:19:01.3Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628975,28.170170827858072,21.07843137254902,1610612749,76,84,2023-02-11T05:19:14Z,4610000,False,145.0,212.0,1,left,MISS J. Carter 25' running pullup 3PT,[1628975],1610612749.0,MIL,running pullup,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,25.69,Missed,,,,,,,,,,,,,,,,,,
471,PT11M16.00S,2023-02-11T05:19:05.3Z,4,REGULAR,rebound,defensive,[],202331,,,1610612746,76,84,2023-02-11T05:19:14Z,4620000,False,,,0,,P. George REBOUND (Off:1 Def:9),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Right Center,,,470.0,10.0,9.0,1.0,,,,,,,,,,,,,,
472,PT11M11.00S,2023-02-11T05:19:09.6Z,4,REGULAR,3pt,Jump Shot,[],202331,76.39618922470433,87.99019607843137,1610612746,76,84,2023-02-11T05:25:10Z,4630000,False,190.0,169.0,1,right,MISS P. George 25' pullup 3PT,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Above the Break 3,24+ Right Center,25.46,Missed,,,,,,,,,,,,,,,,,,
473,PT11M08.00S,2023-02-11T05:19:12.6Z,4,REGULAR,rebound,defensive,[],1628975,,,1610612749,76,84,2023-02-11T05:19:16Z,4640000,False,,,0,,J. Carter REBOUND (Off:0 Def:2),[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,Above the Break 3,24+ Right Center,,,472.0,2.0,2.0,0.0,,,,,,,,,,,,,,
474,PT10M54.00S,2023-02-11T05:19:26.4Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628960,7.145203679369246,46.07843137254902,1610612749,76,84,2023-02-11T05:19:29Z,4650000,False,20.0,15.0,1,left,MISS G. Allen driving Layup - blocked,"[1628960, 1627826]",1610612749.0,MIL,driving,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,Zubac,1627826.0,,,,,,,,
475,PT10M54.00S,2023-02-11T05:19:26.4Z,4,REGULAR,block,,[],1627826,,,1610612749,76,84,2023-02-11T05:19:28Z,4660000,False,,,0,,I. Zubac BLOCK (3 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
476,PT10M52.00S,2023-02-11T05:19:28.4Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,76,84,2023-02-11T05:19:29Z,4670000,False,,,0,,I. Zubac REBOUND (Off:0 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,474.0,8.0,8.0,0.0,,,,,,,,,,,,,,
477,PT10M45.00S,2023-02-11T05:19:35.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.61038107752957,52.94117647058824,1610612746,78,84,2023-02-11T05:19:39Z,4680000,False,15.0,8.0,1,right,P. George driving Layup (17 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.65,Made,,,,,17.0,,,,,,,,,,,,,
478,PT10M24.00S,2023-02-11T05:19:56.4Z,4,REGULAR,3pt,Jump Shot,[],1626192,33.03219448094612,65.19607843137254,1610612749,78,84,2023-02-11T05:20:06Z,4690000,False,-76.0,258.0,1,left,MISS P. Connaughton 26' 3PT,[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,26.9,Missed,,,,,,,,,,,,,,,,,,
479,PT10M21.00S,2023-02-11T05:19:59.4Z,4,REGULAR,rebound,offensive,[],1630572,,,1610612749,78,84,2023-02-11T05:20:06Z,4700000,False,,,0,,S. Mamukelashvili REBOUND (Off:1 Def:1),[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Center,,,478.0,2.0,1.0,1.0,,,,,,,,,,,,,,
480,PT10M20.00S,2023-02-11T05:20:01.1Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],201572,31.718134034165573,31.127450980392155,1610612749,78,87,2023-02-11T05:20:17Z,4710000,False,94.0,246.0,1,left,B. Lopez 26' 3PT  (22 PTS) (S. Mamukelashvili 1 AST),"[201572, 1630572]",1610612749.0,MIL,,,,Lopez,B. Lopez,,,,,Above the Break 3,24+ Right Center,26.32,Made,,,,,22.0,S. Mamukelashvili,1630572.0,1.0,,,,,,,,,,
482,PT09M52.00S,2023-02-11T05:20:29.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,93.47897503285151,46.07843137254902,1610612746,80,87,2023-02-11T05:20:33Z,4730000,False,-20.0,9.0,1,right,P. George driving Layup (19 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,2.15,Made,,,,,19.0,,,,,,,,,,,,,
484,PT09M27.00S,2023-02-11T05:20:58.1Z,4,REGULAR,substitution,out,[],1627826,,,1610612749,80,87,2023-02-11T05:21:05Z,4750000,False,,,0,,SUB out: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT09M27.00S,2023-02-11T05:20:58.1Z,4,REGULAR,substitution,in,[],202694,,,1610612749,80,87,2023-02-11T05:21:05Z,4760000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT09M27.00S,2023-02-11T05:21:07.8Z,4,REGULAR,substitution,out,[],1630572,,,1610612749,80,87,2023-02-11T05:21:12Z,4770000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612749.0,MIL,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT09M27.00S,2023-02-11T05:21:07.8Z,4,REGULAR,substitution,in,[],203507,,,1610612749,80,87,2023-02-11T05:21:12Z,4780000,False,,,0,,SUB in: G. Antetokounmpo,[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT09M25.00S,2023-02-11T05:21:29.9Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1626192,6.4881734559789805,46.07843137254902,1610612749,80,89,2023-02-11T05:21:45Z,4790000,False,20.0,8.0,1,left,P. Connaughton cutting Layup (5 PTS) (G. Allen 1 AST),"[1626192, 1628960]",1610612749.0,MIL,cutting,,,Connaughton,P. Connaughton,,,,,Restricted Area,0-8 Center,2.14,Made,,,,,5.0,G. Allen,1628960.0,1.0,,,,,,,,,,
490,PT09M25.00S,2023-02-11T05:21:33.6Z,4,REGULAR,violation,defensive goaltending,[],1626181,,,1610612749,80,89,2023-02-11T05:21:45Z,4810000,False,,,0,,N. Powell defensive goaltending VIOLATION,[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,,,,,,,,,,,,,,,2004.0,,,,
491,PT09M09.00S,2023-02-11T05:21:51.5Z,4,REGULAR,3pt,Jump Shot,[],203496,67.9862023653088,41.91176470588235,1610612746,80,89,2023-02-11T05:21:56Z,4820000,False,-40.0,248.0,1,right,MISS R. Covington 25' 3PT,[203496],1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Center,25.17,Missed,,,,,,,,,,,,,,,,,,
492,PT09M06.00S,2023-02-11T05:21:54.5Z,4,REGULAR,rebound,defensive,[],1626192,,,1610612749,80,89,2023-02-11T05:21:56Z,4830000,False,,,0,,P. Connaughton REBOUND (Off:2 Def:4),[1626192],1610612749.0,MIL,,,,Connaughton,P. Connaughton,,,,,Above the Break 3,24+ Center,,,491.0,6.0,4.0,2.0,,,,,,,,,,,,,,
493,PT09M00.00S,2023-02-11T05:22:01.2Z,4,REGULAR,3pt,Jump Shot,[],1628960,8.065045992115643,4.901960784313729,1610612749,80,92,2023-02-11T05:22:07Z,4840000,False,225.0,23.0,1,left,G. Allen 3PT  (7 PTS) (G. Antetokounmpo 6 AST),"[1628960, 203507]",1610612749.0,MIL,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,22.67,Made,,,,,7.0,G. Antetokounmpo,203507.0,6.0,,,,,,,,,,
495,PT08M38.00S,2023-02-11T05:22:22.7Z,4,REGULAR,3pt,Jump Shot,[],203496,68.24901445466492,53.67647058823529,1610612746,83,92,2023-02-11T05:22:27Z,4860000,False,18.0,246.0,1,right,R. Covington 24' 3PT  (6 PTS) (P. George 6 AST),"[203496, 202331]",1610612746.0,LAC,,,,Covington,R. Covington,,,,,Above the Break 3,24+ Center,24.67,Made,,,,,6.0,P. George,202331.0,6.0,,,,,,,,,,
497,PT08M19.00S,2023-02-11T05:22:48.6Z,4,REGULAR,foul,personal,['2freethrow'],202331,,,1610612749,83,92,2023-02-11T05:23:04Z,4880000,False,,,0,,P. George shooting personal FOUL (1 PF) (Antetokounmpo 2 FT),"[202331, 203507]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1201.0,1.0,0.0,Antetokounmpo,203507.0
499,PT08M19.00S,2023-02-11T05:23:21.5Z,4,REGULAR,freethrow,1 of 2,[],203507,,,1610612749,83,93,2023-02-11T05:23:21Z,4900000,False,,,0,,G. Antetokounmpo Free Throw 1 of 2 (26 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,26.0,,,,,,,,,,,,,
500,PT08M19.00S,2023-02-11T05:23:46.2Z,4,REGULAR,freethrow,2 of 2,[],203507,,,1610612749,83,94,2023-02-11T05:23:46Z,4910000,False,,,0,,G. Antetokounmpo Free Throw 2 of 2 (27 PTS),[203507],1610612749.0,MIL,,,,Antetokounmpo,G. Antetokounmpo,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
501,PT08M16.00S,2023-02-11T05:23:52.2Z,4,REGULAR,foul,personal,['2freethrow'],1628975,,,1610612746,83,94,2023-02-11T05:23:57Z,4920000,False,,,0,,J. Carter shooting personal FOUL (4 PF) (Powell 2 FT),"[1628975, 1626181]",1610612749.0,MIL,shooting,,,Carter,J. Carter,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1201.0,4.0,0.0,Powell,1626181.0
503,PT08M16.00S,2023-02-11T05:24:21.7Z,4,REGULAR,freethrow,1 of 2,[],1626181,,,1610612746,84,94,2023-02-11T05:24:21Z,4940000,False,,,0,,N. Powell Free Throw 1 of 2 (15 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
504,PT08M16.00S,2023-02-11T05:24:35.1Z,4,REGULAR,freethrow,2 of 2,[],1626181,,,1610612746,85,94,2023-02-11T05:24:35Z,4950000,False,,,0,,N. Powell Free Throw 2 of 2 (16 PTS),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
505,PT08M09.00S,2023-02-11T05:24:49.1Z,4,REGULAR,foul,personal,[],202694,,,1610612749,85,94,2023-02-11T05:25:00Z,4960000,False,,,0,,M. Morris Sr. personal FOUL (1 PF),"[202694, 201572]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Lopez,201572.0
507,PT07M53.00S,2023-02-11T05:25:21.4Z,4,REGULAR,3pt,Jump Shot,[],1626192,10.298948751642584,97.30392156862744,1610612749,85,97,2023-02-11T05:25:29Z,4980000,False,-237.0,44.0,1,left,P. Connaughton 24' 3PT step back (8 PTS),[1626192],1610612749.0,MIL,step back,,,Connaughton,P. Connaughton,,,,,Left Corner 3,24+ Left,24.06,Made,,,,,8.0,,,,,,,,,,,,,
508,PT07M52.00S,2023-02-11T05:25:31.1Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,85,97,2023-02-11T05:25:31Z,4990000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
509,PT07M52.00S,2023-02-11T05:27:47.5Z,4,REGULAR,substitution,out,[],1628975,,,1610612746,85,97,2023-02-11T05:28:09Z,5000000,False,,,0,,SUB out: J. Carter,[1628975],1610612749.0,MIL,,,,Carter,J. Carter,,,,,,,,,,,,,,,,,,,,,,,,,,
510,PT07M52.00S,2023-02-11T05:27:47.5Z,4,REGULAR,substitution,in,[],201950,,,1610612746,85,97,2023-02-11T05:28:09Z,5010000,False,,,0,,SUB in: J. Holiday,[201950],1610612749.0,MIL,,,,Holiday,J. Holiday,,,,,,,,,,,,,,,,,,,,,,,,,,
