actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
340,PT00M08.50S,2022-11-27T22:06:01.1Z,2,REGULAR,3pt,Jump Shot,[],1630169,38.15703022339028,45.58823529411765,1610612754,59,55,2022-11-27T22:09:44Z,3360000,False,22.0,306.0,1,left,MISS T. Haliburton 30' pullup 3PT,[1630169],1610612754.0,IND,pullup,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,30.7,Missed,,,,,,,,,,,,,,,,,,
341,PT00M05.10S,2022-11-27T22:06:04.4Z,2,REGULAR,rebound,offensive,[],1627741,,,1610612754,59,55,2022-11-27T22:06:04Z,3370000,False,,,0,,B. Hield REBOUND (Off:1 Def:1),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Center,,,,,,,,,,340.0,2.0,1.0,1.0,,,,,,,
342,PT00M03.40S,2022-11-27T22:06:06.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627741,7.145203679369246,44.607843137254896,1610612754,59,57,2022-11-27T22:06:14Z,3380000,False,27.0,15.0,1,left,B. Hield driving reverse Layup (5 PTS),[1627741],1610612754.0,IND,driving reverse,,,Hield,B. Hield,,,,,Restricted Area,0-8 Center,3.07,Made,5.0,,,,,,,,,,,,,,,,,
343,PT00M01.30S,2022-11-27T22:06:13.3Z,2,REGULAR,3pt,Jump Shot,[],1629599,47.61826544021025,19.117647058823522,1610612746,59,57,2022-11-27T22:07:42Z,3390000,False,-154.0,440.0,1,right,MISS A. Coffey 46' pullup 3PT,[1629599],1610612746.0,LAC,pullup,,,Coffey,A. Coffey,,,,,Above the Break 3,24+ Right Center,46.62,Missed,,,,,,,,,,,,,,,,,,
344,PT00M01.00S,2022-11-27T22:06:13.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,59,57,2022-11-27T22:07:42Z,3400000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,343.0,,,,,,,,,,
345,PT00M00.00S,2022-11-27T22:06:17.2Z,2,REGULAR,period,end,[],0,,,1610612746,59,57,2022-11-27T22:06:17Z,3410000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT12M00.00S,2022-11-27T22:21:00.8Z,3,REGULAR,substitution,out,['startperiod'],202322,,,1610612746,59,57,2022-11-27T22:21:36Z,3420000,False,,,0,,SUB out: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
347,PT12M00.00S,2022-11-27T22:21:00.8Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612746,59,57,2022-11-27T22:21:36Z,3430000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
348,PT12M00.00S,2022-11-27T22:21:00.8Z,3,REGULAR,substitution,out,['startperiod'],1629052,,,1610612746,59,57,2022-11-27T22:21:36Z,3440000,False,,,0,,SUB out: O. Brissett,[1629052],1610612754.0,IND,,,,Brissett,O. Brissett,,,,,,,,,,,,,,,,,,,,,,,,,,
349,PT12M00.00S,2022-11-27T22:21:00.8Z,3,REGULAR,substitution,in,['startperiod'],202704,,,1610612746,59,57,2022-11-27T22:21:36Z,3450000,False,,,0,,SUB in: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
350,PT12M00.00S,2022-11-27T22:21:00.8Z,3,REGULAR,substitution,in,['startperiod'],1627826,,,1610612746,59,57,2022-11-27T22:21:36Z,3460000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2022-11-27T22:21:00.8Z,3,REGULAR,substitution,in,['startperiod'],1626167,,,1610612746,59,57,2022-11-27T22:21:36Z,3470000,False,,,0,,SUB in: M. Turner,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2022-11-27T22:21:30.2Z,3,REGULAR,period,start,[],0,,,1610612754,59,57,2022-11-27T22:21:36Z,3480000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT11M43.00S,2022-11-27T22:21:47.0Z,3,REGULAR,3pt,Jump Shot,[],1630174,72.84822601839684,80.63725490196079,1610612754,59,57,2022-11-27T22:23:53Z,3490000,False,153.0,203.0,1,right,MISS A. Nesmith 25' pullup 3PT,[1630174],1610612754.0,IND,pullup,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Right Center,25.41,Missed,,,,,,,,,,,,,,,,,,
354,PT11M38.00S,2022-11-27T22:21:52.0Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,59,57,2022-11-27T22:21:54Z,3500000,False,,,0,,J. Smith REBOUND (Off:2 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,353.0,7.0,5.0,2.0,,,,,,,
355,PT11M34.00S,2022-11-27T22:21:56.7Z,3,REGULAR,foul,personal,['2freethrow'],1627826,,,1610612754,59,57,2022-11-27T22:22:03Z,3510000,False,,,0,,I. Zubac shooting personal FOUL (3 PF) (Turner 2 FT),"[1627826, 1626167]",1610612746.0,LAC,shooting,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Turner,1626167.0
357,PT11M34.00S,2022-11-27T22:22:22.9Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1626167,,,1610612754,59,57,2022-11-27T22:22:22Z,3530000,False,,,0,,MISS M. Turner Free Throw 1 of 2,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
358,PT11M34.00S,2022-11-27T22:22:22.9Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612754,59,57,2022-11-27T22:22:22Z,3540000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,,,,,,,,357.0,,,,,,,,,,
359,PT11M34.00S,2022-11-27T22:22:38.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1626167,,,1610612754,59,58,2022-11-27T22:22:38Z,3550000,False,,,0,,M. Turner Free Throw 2 of 2 (7 PTS),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
360,PT11M09.00S,2022-11-27T22:23:07.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202704,9.773324572930349,57.59803921568628,1610612746,59,58,2022-11-27T22:23:14Z,3560000,False,-38.0,39.0,1,left,MISS R. Jackson driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,In The Paint (Non-RA),0-8 Center,5.47,Missed,,,,,,,,,,,,,,,,,,
361,PT11M07.00S,2022-11-27T22:23:09.6Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,59,58,2022-11-27T22:23:14Z,3570000,False,,,0,,M. Turner REBOUND (Off:0 Def:2),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,360.0,2.0,2.0,0.0,,,,,,,
362,PT11M04.00S,2022-11-27T22:23:13.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630188,72.45400788436268,80.88235294117646,1610612754,59,58,2022-11-27T22:23:20Z,3580000,False,154.0,206.0,1,right,MISS J. Smith 25' running 3PT,[1630188],1610612754.0,IND,running,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,25.78,Missed,,,,,,,,,,,,,,,,,,
363,PT11M00.00S,2022-11-27T22:23:17.4Z,3,REGULAR,rebound,offensive,[],1630188,,,1610612754,59,58,2022-11-27T22:23:17Z,3590000,False,,,0,,J. Smith REBOUND (Off:3 Def:5),[1630188],1610612754.0,IND,,,,Smith,J. Smith,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,362.0,8.0,5.0,3.0,,,,,,,
364,PT10M57.00S,2022-11-27T22:23:19.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1627741,87.0400788436268,4.656862745098039,1610612754,59,58,2022-11-27T22:23:25Z,3600000,False,-227.0,69.0,1,right,MISS B. Hield 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Left Corner 3,24+ Left,23.71,Missed,,,,,,,,,,,,,,,,,,
365,PT10M54.00S,2022-11-27T22:23:22.6Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,59,58,2022-11-27T22:23:25Z,3610000,False,,,0,,R. Jackson REBOUND (Off:0 Def:2),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,,,,364.0,2.0,2.0,0.0,,,,,,,
366,PT10M51.00S,2022-11-27T22:23:25.7Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],202694,19.103153745072277,29.90196078431373,1610612746,59,58,2022-11-27T22:23:37Z,3620000,False,100.0,127.0,1,left,MISS M. Morris Sr. 16' running pullup Shot,[202694],1610612746.0,LAC,running pullup,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,16-24 Right Center,16.2,Missed,,,,,,,,,,,,,,,,,,
367,PT10M45.00S,2022-11-27T22:23:31.7Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,59,58,2022-11-27T22:23:37Z,3630000,False,,,0,,I. Zubac REBOUND (Off:9 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,366.0,16.0,7.0,9.0,,,,,,,
368,PT10M45.00S,2022-11-27T22:23:31.8Z,3,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627826,5.590000152587891,50.0,1610612746,61,58,2022-11-27T22:23:39Z,3640000,False,0.0,0.0,1,left,I. Zubac putback DUNK (18 PTS),[1627826],1610612746.0,LAC,putback,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,18.0,,,,,,,,,,,,,,,,,
369,PT10M31.00S,2022-11-27T22:23:46.0Z,3,REGULAR,turnover,bad pass,[],1630188,,,1610612754,61,58,2022-11-27T22:23:54Z,3650000,False,,,0,,J. Smith bad pass TURNOVER (1 TO),"[1630188, 1629599]",1610612754.0,IND,,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Coffey,1629599.0,,,,,,,,,,,
370,PT10M31.00S,2022-11-27T22:23:46.0Z,3,REGULAR,steal,,[],1629599,,,1610612746,61,58,2022-11-27T22:23:54Z,3660000,False,,,0,,A. Coffey STEAL (1 STL),[1629599],1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
371,PT10M26.00S,2022-11-27T22:23:51.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629611,9.116294349540084,46.07843137254902,1610612746,61,58,2022-11-27T22:24:15Z,3670000,False,20.0,33.0,1,left,MISS T. Mann running Layup,[1629611],1610612746.0,LAC,running,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,3.86,Missed,,,,,,,,,,,,,,,,,,
373,PT10M22.00S,2022-11-27T22:23:55.2Z,3,REGULAR,rebound,offensive,[],1627826,,,1610612746,61,58,2022-11-27T22:23:55Z,3690000,False,,,0,,I. Zubac REBOUND (Off:10 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,,,,371.0,17.0,7.0,10.0,,,,,,,
374,PT10M20.00S,2022-11-27T22:23:57.2Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1629611,11.218791064388967,96.07843137254902,1610612746,61,58,2022-11-27T22:25:44Z,3700000,False,-230.0,53.0,1,left,MISS T. Mann step back 3PT,[1629611],1610612746.0,LAC,step back,,,Mann,T. Mann,,,,,Left Corner 3,24+ Left,23.64,Missed,,,,,,,,,,,,,,,,,,
375,PT10M18.00S,2022-11-27T22:23:59.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,61,58,2022-11-27T22:24:19Z,3710000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,374.0,,,,,,,,,,
377,PT10M06.00S,2022-11-27T22:24:26.2Z,3,REGULAR,3pt,Jump Shot,[],1627741,71.00854139290408,78.43137254901961,1610612754,61,58,2022-11-27T22:24:35Z,3730000,False,142.0,220.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Right Center,26.2,Missed,,,,,,,,,,,,,,,,,,
378,PT10M02.00S,2022-11-27T22:24:30.2Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,61,58,2022-11-27T22:24:35Z,3740000,False,,,0,,R. Jackson REBOUND (Off:0 Def:3),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,377.0,3.0,3.0,0.0,,,,,,,
380,PT09M52.00S,2022-11-27T22:24:46.4Z,3,REGULAR,2pt,Jump Shot,[],202704,26.856110381077528,49.26470588235294,1610612746,61,58,2022-11-27T22:24:53Z,3760000,False,4.0,200.0,1,left,MISS R. Jackson 19' pullup Shot,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,Mid-Range,16-24 Center,19.99,Missed,,,,,,,,,,,,,,,,,,
381,PT09M49.00S,2022-11-27T22:24:49.4Z,3,REGULAR,rebound,defensive,[],1627741,,,1610612754,61,58,2022-11-27T22:24:53Z,3770000,False,,,0,,B. Hield REBOUND (Off:1 Def:2),[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Mid-Range,16-24 Center,,,,,,,,,,380.0,3.0,2.0,1.0,,,,,,,
382,PT09M41.00S,2022-11-27T22:24:59.0Z,3,REGULAR,turnover,bad pass,[],1627741,,,1610612754,61,58,2022-11-27T22:25:03Z,3780000,False,,,0,,B. Hield bad pass TURNOVER (2 TO),"[1627741, 202694]",1610612754.0,IND,,,,Hield,B. Hield,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,2.0,Morris Sr.,202694.0,,,,,,,,,,,
383,PT09M41.00S,2022-11-27T22:24:59.0Z,3,REGULAR,steal,,[],202694,,,1610612746,61,58,2022-11-27T22:25:00Z,3790000,False,,,0,,M. Morris Sr. STEAL (2 STL),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
384,PT09M28.00S,2022-11-27T22:25:10.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",202694,8.853482260183966,43.38235294117647,1610612746,63,58,2022-11-27T22:25:15Z,3800000,False,33.0,31.0,1,left,M. Morris Sr. driving Layup (7 PTS) (R. Jackson 1 AST),"[202694, 202704]",1610612746.0,LAC,driving,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,4.51,Made,7.0,R. Jackson,202704.0,1.0,,,,,,,,,,,,,,
386,PT09M19.00S,2022-11-27T22:25:19.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630188,82.9664914586071,53.18627450980392,1610612754,63,60,2022-11-27T22:25:26Z,3820000,False,16.0,108.0,1,right,J. Smith 10' floating Jump Shot (21 PTS) (T. Haliburton 9 AST),"[1630188, 1630169]",1610612754.0,IND,floating,,,Smith,J. Smith,,,,,In The Paint (Non-RA),8-16 Center,10.88,Made,21.0,T. Haliburton,1630169.0,9.0,,,,,,,,,,,,,,
388,PT09M01.00S,2022-11-27T22:25:37.1Z,3,REGULAR,2pt,Jump Shot,[],1629611,13.058475689881732,23.774509803921575,1610612746,65,60,2022-11-27T22:25:47Z,3840000,False,131.0,70.0,1,left,T. Mann 14' pullup Jump Shot (14 PTS) (R. Jackson 2 AST),"[1629611, 202704]",1610612746.0,LAC,pullup,,,Mann,T. Mann,,,,,Mid-Range,8-16 Right,14.87,Made,14.0,R. Jackson,202704.0,2.0,,,,,,,,,,,,,,
390,PT08M53.00S,2022-11-27T22:25:45.4Z,3,REGULAR,3pt,Jump Shot,[],1630174,66.27792378449408,59.068627450980394,1610612754,65,60,2022-11-27T22:25:57Z,3860000,False,45.0,264.0,1,right,MISS A. Nesmith 26' 3PT,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Above the Break 3,24+ Center,26.84,Missed,,,,,,,,,,,,,,,,,,
391,PT08M52.00S,2022-11-27T22:25:46.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612746,65,60,2022-11-27T22:25:57Z,3870000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,390.0,,,,,,,,,,
392,PT08M52.00S,2022-11-27T22:25:53.5Z,3,REGULAR,foul,personal,[],1630174,,,1610612746,65,60,2022-11-27T22:26:03Z,3880000,False,,,0,,A. Nesmith loose ball personal FOUL (3 PF),"[1630174, 1627826]",1610612754.0,IND,loose ball,,,Nesmith,A. Nesmith,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,2534.0,3.0,0.0,Zubac,1627826.0
394,PT08M39.00S,2022-11-27T22:26:18.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629599,10.167542706964511,64.4607843137255,1610612746,65,60,2022-11-27T22:27:41Z,3900000,False,-72.0,43.0,1,left,MISS A. Coffey 8' fadeaway Shot,[1629599],1610612746.0,LAC,fadeaway,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Left,8.42,Missed,,,,,,,,,,,,,,,,,,
395,PT08M37.00S,2022-11-27T22:26:20.0Z,3,REGULAR,rebound,defensive,[],1626167,,,1610612754,65,60,2022-11-27T22:26:23Z,3910000,False,,,0,,M. Turner REBOUND (Off:0 Def:3),[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,394.0,3.0,3.0,0.0,,,,,,,
396,PT08M28.00S,2022-11-27T22:26:27.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630169,88.2227332457293,45.833333333333336,1610612754,65,62,2022-11-27T22:26:31Z,3920000,False,-21.0,58.0,1,right,T. Haliburton 6' driving floating Jump Shot (12 PTS),[1630169],1610612754.0,IND,driving floating,,,Haliburton,T. Haliburton,,,,,In The Paint (Non-RA),0-8 Center,6.18,Made,12.0,,,,,,,,,,,,,,,,,
397,PT08M06.00S,2022-11-27T22:26:49.6Z,3,REGULAR,turnover,lost ball,[],1629599,,,1610612746,65,62,2022-11-27T22:26:53Z,3930000,False,,,0,,A. Coffey lost ball TURNOVER (1 TO),"[1629599, 1630174]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,1.0,Nesmith,1630174.0,,,,,,,,,,,
398,PT08M06.00S,2022-11-27T22:26:49.6Z,3,REGULAR,steal,,[],1630174,,,1610612754,65,62,2022-11-27T22:26:51Z,3940000,False,,,0,,A. Nesmith STEAL (1 STL),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
399,PT08M06.00S,2022-11-27T22:26:54.4Z,3,REGULAR,foul,personal,[],1629599,,,1610612754,65,62,2022-11-27T22:27:05Z,3950000,False,,,0,,A. Coffey personal FOUL (1 PF),"[1629599, 1630174]",1610612746.0,LAC,,,,Coffey,A. Coffey,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Nesmith,1630174.0
401,PT07M54.00S,2022-11-27T22:27:45.9Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1627741,72.7168199737188,17.40196078431373,1610612754,65,62,2022-11-27T22:27:51Z,3970000,False,-163.0,204.0,1,right,MISS B. Hield 26' 3PT,[1627741],1610612754.0,IND,,,,Hield,B. Hield,,,,,Above the Break 3,24+ Left Center,26.11,Missed,,,,,,,,,,,,,,,,,,
402,PT07M51.00S,2022-11-27T22:27:48.9Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,65,62,2022-11-27T22:27:51Z,3980000,False,,,0,,I. Zubac REBOUND (Off:10 Def:8),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,401.0,18.0,8.0,10.0,,,,,,,
403,PT07M42.00S,2022-11-27T22:27:57.4Z,3,REGULAR,3pt,Jump Shot,[],202694,24.6222076215506,87.5,1610612746,68,62,2022-11-27T22:28:02Z,3990000,False,-188.0,179.0,1,left,M. Morris Sr. 25' 3PT  (10 PTS) (R. Jackson 3 AST),"[202694, 202704]",1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,Above the Break 3,24+ Left Center,25.92,Made,10.0,R. Jackson,202704.0,3.0,,,,,,,,,,,,,,
405,PT07M32.00S,2022-11-27T22:28:07.4Z,3,REGULAR,3pt,Jump Shot,[],1626167,73.50525624178712,84.06862745098039,1610612754,68,62,2022-11-27T22:28:13Z,4010000,False,170.0,197.0,1,right,MISS M. Turner 26' 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Above the Break 3,24+ Right Center,26.01,Missed,,,,,,,,,,,,,,,,,,
406,PT07M28.00S,2022-11-27T22:28:11.4Z,3,REGULAR,rebound,defensive,[],1627826,,,1610612746,68,62,2022-11-27T22:28:13Z,4020000,False,,,0,,I. Zubac REBOUND (Off:10 Def:9),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,405.0,19.0,9.0,10.0,,,,,,,
407,PT07M16.00S,2022-11-27T22:28:23.8Z,3,REGULAR,3pt,Jump Shot,[],202704,35.00328515111694,39.4607843137255,1610612746,68,62,2022-11-27T22:29:38Z,4030000,False,53.0,277.0,1,left,MISS R. Jackson 28' pullup 3PT,[202704],1610612746.0,LAC,pullup,,,Jackson,R. Jackson,,,,,Above the Break 3,24+ Center,28.15,Missed,,,,,,,,,,,,,,,,,,
408,PT07M12.00S,2022-11-27T22:28:27.8Z,3,REGULAR,rebound,defensive,[],1630169,,,1610612754,68,62,2022-11-27T22:28:29Z,4040000,False,,,0,,T. Haliburton REBOUND (Off:0 Def:4),[1630169],1610612754.0,IND,,,,Haliburton,T. Haliburton,,,,,Above the Break 3,24+ Center,,,,,,,,,,407.0,4.0,4.0,0.0,,,,,,,
409,PT06M57.00S,2022-11-27T22:28:42.6Z,3,REGULAR,3pt,Jump Shot,[],1626167,93.74178712220763,3.4313725490196134,1610612754,68,62,2022-11-27T22:28:48Z,4050000,False,-233.0,6.0,1,right,MISS M. Turner 3PT,[1626167],1610612754.0,IND,,,,Turner,M. Turner,,,,,Left Corner 3,24+ Left,23.29,Missed,,,,,,,,,,,,,,,,,,
410,PT06M53.00S,2022-11-27T22:28:46.6Z,3,REGULAR,rebound,defensive,[],202704,,,1610612746,68,62,2022-11-27T22:28:48Z,4060000,False,,,0,,R. Jackson REBOUND (Off:0 Def:4),[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,Left Corner 3,24+ Left,,,,,,,,,,409.0,4.0,4.0,0.0,,,,,,,
411,PT06M46.00S,2022-11-27T22:28:53.3Z,3,REGULAR,2pt,Jump Shot,[],202704,6.8823915900131425,31.127450980392155,1610612746,68,62,2022-11-27T22:29:18Z,4070000,False,94.0,12.0,1,left,MISS R. Jackson 9' driving floating Shot,[202704],1610612746.0,LAC,driving floating,,,Jackson,R. Jackson,,,,,Mid-Range,8-16 Right,9.52,Missed,,,,,,,,,,,,,,,,,,
412,PT06M46.00S,2022-11-27T22:28:53.3Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612754,68,62,2022-11-27T22:29:00Z,4080000,False,,,0,,TEAM defensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,411.0,,,,,,,,,,
413,PT06M46.00S,2022-11-27T22:28:58.0Z,3,REGULAR,foul,personal,[],1629611,,,1610612754,68,62,2022-11-27T22:29:08Z,4090000,False,,,0,,T. Mann loose ball personal FOUL (1 PF),"[1629611, 1630174]",1610612746.0,LAC,loose ball,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Nesmith,1630174.0
415,PT06M46.00S,2022-11-27T22:29:05.3Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612754,68,62,2022-11-27T22:29:05Z,4110000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT06M46.00S,2022-11-27T22:31:25.0Z,3,REGULAR,substitution,out,[],202704,,,1610612754,68,62,2022-11-27T22:31:50Z,4120000,False,,,0,,SUB out: R. Jackson,[202704],1610612746.0,LAC,,,,Jackson,R. Jackson,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT06M46.00S,2022-11-27T22:31:25.0Z,3,REGULAR,substitution,in,[],202322,,,1610612754,68,62,2022-11-27T22:31:50Z,4130000,False,,,0,,SUB in: J. Wall,[202322],1610612746.0,LAC,,,,Wall,J. Wall,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT06M30.00S,2022-11-27T22:32:15.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630169,92.82194480946123,43.13725490196079,1610612754,68,62,2022-11-27T22:33:24Z,4140000,False,-34.0,15.0,1,right,MISS T. Haliburton driving Layup,[1630169],1610612754.0,IND,driving,,,Haliburton,T. Haliburton,,,,,Restricted Area,0-8 Center,3.74,Missed,,,,,,,,,,,,,,,,,,
419,PT06M28.00S,2022-11-27T22:32:17.0Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,68,62,2022-11-27T22:32:18Z,4150000,False,,,0,,T. Mann REBOUND (Off:1 Def:4),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,,,,,,,,,,418.0,5.0,4.0,1.0,,,,,,,
420,PT06M16.00S,2022-11-27T22:32:29.7Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,6.356767411300922,48.28431372549019,1610612746,70,62,2022-11-27T22:32:34Z,4160000,False,9.0,7.0,1,left,I. Zubac DUNK (20 PTS) (A. Coffey 5 AST),"[1627826, 1629599]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.13,Made,20.0,A. Coffey,1629599.0,5.0,,,,,,,,,,,,,,
