actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
422,PT01M04.00S,2023-03-09T04:49:12.9Z,3,REGULAR,rebound,defensive,[],1629611,,,1610612746,81,70,2023-03-09T04:49:13Z,4180000,False,,,0,,T. Mann REBOUND (Off:1 Def:1),[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,421.0,2.0,1.0,1.0,,,,,,,,,,
423,PT00M59.30S,2023-03-09T04:49:18.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1629611,7.670827858081481,52.205882352941174,1610612746,83,70,2023-03-09T04:52:02Z,4190000,False,-11.0,20.0,1,left,T. Mann running finger roll Layup (8 PTS),[1629611],1610612746.0,LAC,running finger roll,,,Mann,T. Mann,,,,,Restricted Area,0-8 Center,2.25,Made,8.0,,,,,,,,,,,,,,,,,
424,PT00M45.90S,2023-03-09T04:49:34.4Z,3,REGULAR,3pt,Jump Shot,[],1630567,92.42772667542707,97.54901960784314,1610612761,83,70,2023-03-09T04:49:43Z,4200000,False,238.0,19.0,1,right,MISS S. Barnes 3PT,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Right Corner 3,24+ Right,23.84,Missed,,,,,,,,,,,,,,,,,,
425,PT00M43.90S,2023-03-09T04:49:36.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612761,83,70,2023-03-09T04:49:54Z,4210000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Right Corner 3,24+ Right,,,,,,,424.0,,,,,,,,,,,,,
426,PT00M43.90S,2023-03-09T04:49:41.2Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",202695,,,1610612761,83,70,2023-03-09T04:50:50Z,4220000,False,,,0,,K. Leonard loose ball personal FOUL (2 PF) (Trent Jr. 2 FT),"[202695, 1629018]",1610612746.0,LAC,loose ball,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Trent Jr.,1629018.0
429,PT00M43.90S,2023-03-09T04:50:04.6Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1629018,,,1610612761,83,71,2023-03-09T04:50:50Z,4250000,False,,,0,,G. Trent Jr. Free Throw 1 of 2 (1 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
430,PT00M43.90S,2023-03-09T04:50:05.3Z,3,REGULAR,substitution,out,[],1627783,,,1610612761,83,71,2023-03-09T04:50:09Z,4260000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT00M43.90S,2023-03-09T04:50:05.3Z,3,REGULAR,substitution,in,[],1628449,,,1610612761,83,71,2023-03-09T04:50:09Z,4270000,False,,,0,,SUB in: C. Boucher,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT00M43.90S,2023-03-09T04:50:22.1Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1629018,,,1610612761,83,72,2023-03-09T04:50:50Z,4280000,False,,,0,,G. Trent Jr. Free Throw 2 of 2 (2 PTS),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
433,PT00M28.40S,2023-03-09T04:50:42.8Z,3,REGULAR,turnover,lost ball,[],1629611,,,1610612746,83,72,2023-03-09T04:51:57Z,4290000,False,,,0,,T. Mann lost ball TURNOVER (1 TO),"[1629611, 1628449]",1610612746.0,LAC,,,,Mann,T. Mann,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,1.0,Boucher,1628449.0,,,,,,,
434,PT00M28.40S,2023-03-09T04:50:42.8Z,3,REGULAR,steal,,[],1628449,,,1610612761,83,72,2023-03-09T04:50:44Z,4300000,False,,,0,,C. Boucher STEAL (1 STL),[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
435,PT00M10.30S,2023-03-09T04:51:01.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628449,93.61038107752957,47.79411764705882,1610612761,83,74,2023-03-09T04:51:10Z,4310000,False,-11.0,8.0,1,right,C. Boucher Layup (11 PTS) (F. VanVleet 7 AST),"[1628449, 1627832]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,1.34,Made,11.0,F. VanVleet,1627832.0,7.0,,,,,,,,,,,,,,
437,PT00M01.10S,2023-03-09T04:51:22.1Z,3,REGULAR,turnover,traveling,[],202695,,,1610612746,83,74,2023-03-09T04:51:27Z,4330000,False,,,0,,K. Leonard traveling TURNOVER (3 TO),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,3.0,,,,,202027.0,,,,
438,PT00M00.00S,2023-03-09T04:51:37.2Z,3,REGULAR,period,end,[],0,,,1610612761,83,74,2023-03-09T04:51:37Z,4340000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT12M00.00S,2023-03-09T04:54:58.6Z,4,REGULAR,substitution,out,['startperiod'],202695,,,1610612761,83,74,2023-03-09T04:55:14Z,4350000,False,,,0,,SUB out: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
440,PT12M00.00S,2023-03-09T04:54:58.6Z,4,REGULAR,substitution,out,['startperiod'],1627832,,,1610612761,83,74,2023-03-09T04:55:14Z,4360000,False,,,0,,SUB out: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
441,PT12M00.00S,2023-03-09T04:54:58.6Z,4,REGULAR,substitution,in,['startperiod'],202331,,,1610612761,83,74,2023-03-09T04:55:14Z,4370000,False,,,0,,SUB in: P. George,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
442,PT12M00.00S,2023-03-09T04:54:58.6Z,4,REGULAR,substitution,in,['startperiod'],1627783,,,1610612761,83,74,2023-03-09T04:55:14Z,4380000,False,,,0,,SUB in: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT12M00.00S,2023-03-09T04:55:20.7Z,4,REGULAR,period,start,[],0,,,1610612761,83,74,2023-03-09T04:55:20Z,4390000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT11M41.00S,2023-03-09T04:55:39.6Z,4,REGULAR,2pt,Jump Shot,[],1629018,81.38961892247043,73.2843137254902,1610612761,83,76,2023-03-09T04:56:08Z,4400000,False,116.0,122.0,1,right,G. Trent Jr. 16' step back Jump Shot (4 PTS),[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Right Center,16.89,Made,4.0,,,,,,,,,,,,,,,,,
445,PT11M22.00S,2023-03-09T04:55:59.1Z,4,REGULAR,foul,personal,['2freethrow'],1630567,,,1610612746,83,76,2023-03-09T04:56:06Z,4410000,False,,,0,,S. Barnes shooting personal FOUL (4 PF) (Plumlee 2 FT),"[1630567, 203486]",1610612761.0,TOR,shooting,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1204.0,4.0,0.0,Plumlee,203486.0
447,PT11M22.00S,2023-03-09T04:56:26.3Z,4,REGULAR,freethrow,1 of 2,[],203486,,,1610612746,84,76,2023-03-09T04:56:26Z,4430000,False,,,0,,M. Plumlee Free Throw 1 of 2 (7 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
448,PT11M22.00S,2023-03-09T04:56:41.9Z,4,REGULAR,freethrow,2 of 2,[],203486,,,1610612746,85,76,2023-03-09T04:56:41Z,4440000,False,,,0,,M. Plumlee Free Throw 2 of 2 (8 PTS),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
449,PT11M15.00S,2023-03-09T04:56:53.6Z,4,REGULAR,foul,personal,[],201587,,,1610612761,85,76,2023-03-09T04:56:59Z,4450000,False,,,0,,N. Batum personal FOUL (2 PF),"[201587, 1629018]",1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Trent Jr.,1629018.0
451,PT11M08.00S,2023-03-09T04:57:23.9Z,4,REGULAR,3pt,Jump Shot,[],1628449,87.0400788436268,96.32352941176471,1610612761,85,76,2023-03-09T04:57:28Z,4470000,False,232.0,69.0,1,right,MISS C. Boucher 24' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,24.17,Missed,,,,,,,,,,,,,,,,,,
452,PT11M04.00S,2023-03-09T04:57:27.2Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,85,76,2023-03-09T04:57:27Z,4480000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:3),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,Right Corner 3,24+ Right,,,,,,,451.0,4.0,3.0,1.0,,,,,,,,,,
453,PT10M58.00S,2023-03-09T04:57:32.5Z,4,REGULAR,3pt,Jump Shot,[],201569,32.769382391590014,73.2843137254902,1610612746,85,76,2023-03-09T04:57:37Z,4490000,False,-116.0,256.0,1,left,MISS E. Gordon 28' step back 3PT,[201569],1610612746.0,LAC,step back,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,28.08,Missed,,,,,,,,,,,,,,,,,,
454,PT10M55.00S,2023-03-09T04:57:35.5Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,85,76,2023-03-09T04:57:37Z,4500000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,,,,,,,453.0,1.0,1.0,0.0,,,,,,,,,,
455,PT10M47.00S,2023-03-09T04:57:43.8Z,4,REGULAR,3pt,Jump Shot,[],1629018,71.53416557161628,20.588235294117652,1610612761,85,79,2023-03-09T04:58:37Z,4510000,False,-147.0,215.0,1,right,G. Trent Jr. 26' 3PT pullup (7 PTS) (P. Siakam 5 AST),"[1629018, 1627783]",1610612761.0,TOR,pullup,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,26.06,Made,7.0,P. Siakam,1627783.0,5.0,,,,,,,,,,,,,,
457,PT10M27.00S,2023-03-09T04:58:04.1Z,4,REGULAR,2pt,Jump Shot,[],202331,23.176741130091983,40.68627450980392,1610612746,85,79,2023-03-09T04:58:09Z,4530000,False,47.0,165.0,1,left,MISS P. George 17' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Center,17.18,Missed,,,,,,,,,,,,,,,,,,
458,PT10M24.00S,2023-03-09T04:58:07.1Z,4,REGULAR,rebound,defensive,[],1627783,,,1610612761,85,79,2023-03-09T04:58:09Z,4540000,False,,,0,,P. Siakam REBOUND (Off:1 Def:2),[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,Mid-Range,16-24 Center,,,,,,,457.0,3.0,2.0,1.0,,,,,,,,,,
459,PT10M09.00S,2023-03-09T04:58:21.9Z,4,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,84.01773981603154,50.73529411764706,1610612761,85,79,2023-03-09T04:58:26Z,4550000,False,4.0,98.0,1,right,MISS P. Siakam 9' Hook,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,9.78,Missed,,,,,,,,,,,,,,,,,,
460,PT10M06.00S,2023-03-09T04:58:24.9Z,4,REGULAR,rebound,defensive,[],203486,,,1610612746,85,79,2023-03-09T04:58:26Z,4560000,False,,,0,,M. Plumlee REBOUND (Off:1 Def:4),[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,459.0,5.0,4.0,1.0,,,,,,,,,,
461,PT09M56.00S,2023-03-09T04:58:34.3Z,4,REGULAR,3pt,Jump Shot,[],201569,9.379106438896187,2.6960784313725554,1610612746,85,79,2023-03-09T04:58:40Z,4570000,False,237.0,36.0,1,left,MISS E. Gordon 3PT,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,23.92,Missed,,,,,,,,,,,,,,,,,,
462,PT09M54.00S,2023-03-09T04:58:36.3Z,4,REGULAR,rebound,defensive,[],1629018,,,1610612761,85,79,2023-03-09T04:58:40Z,4580000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:2),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Right Corner 3,24+ Right,,,,,,,461.0,2.0,2.0,0.0,,,,,,,,,,
463,PT09M41.00S,2023-03-09T04:58:50.2Z,4,REGULAR,3pt,Jump Shot,[],1629018,71.40275952693824,26.715686274509807,1610612761,85,79,2023-03-09T05:00:20Z,4590000,False,-116.0,216.0,1,right,MISS G. Trent Jr. 24' step back 3PT,[1629018],1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,24.56,Missed,,,,,,,,,,,,,,,,,,
464,PT09M38.00S,2023-03-09T04:58:53.2Z,4,REGULAR,rebound,defensive,['team'],0,,,1610612746,85,79,2023-03-09T04:58:59Z,4600000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,463.0,,,,,,,,,,,,,
466,PT09M27.00S,2023-03-09T04:59:19.5Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],202331,9.379106438896187,54.90196078431372,1610612746,87,79,2023-03-09T05:01:10Z,4620000,False,-25.0,36.0,1,left,P. George driving reverse Layup (19 PTS),[202331],1610612746.0,LAC,driving reverse,,,George,P. George,,,,,Restricted Area,0-8 Center,4.33,Made,19.0,,,,,,,,,,,,,,,,,
467,PT09M09.00S,2023-03-09T04:59:37.2Z,4,REGULAR,3pt,Jump Shot,[],1628449,90.8508541392904,94.8529411764706,1610612761,87,82,2023-03-09T04:59:42Z,4630000,False,224.0,34.0,1,right,C. Boucher 3PT  (14 PTS) (S. Barnes 3 AST),"[1628449, 1630567]",1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Right Corner 3,24+ Right,22.68,Made,14.0,S. Barnes,1630567.0,3.0,,,,,,,,,,,,,,
469,PT08M41.00S,2023-03-09T05:00:05.4Z,4,REGULAR,3pt,Jump Shot,[],202331,23.176741130091983,9.558823529411768,1610612746,87,82,2023-03-09T05:01:38Z,4650000,False,202.0,165.0,1,left,MISS P. George 26' step back 3PT,[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Above the Break 3,24+ Right Center,26.12,Missed,,,,,,,,,,,,,,,,,,
470,PT08M40.00S,2023-03-09T05:00:06.4Z,4,REGULAR,rebound,offensive,[],201587,,,1610612746,87,82,2023-03-09T05:00:10Z,4660000,False,,,0,,N. Batum REBOUND (Off:1 Def:4),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,,,,,469.0,5.0,4.0,1.0,,,,,,,,,,
471,PT08M40.00S,2023-03-09T05:00:10.1Z,4,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612746,87,82,2023-03-09T05:00:14Z,4670000,False,,,0,,C. Boucher shooting personal FOUL (1 PF) (Batum 2 FT),"[1628449, 201587]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1204.0,1.0,0.0,Batum,201587.0
473,PT08M40.00S,2023-03-09T05:00:39.9Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],201587,,,1610612746,88,82,2023-03-09T05:00:40Z,4690000,False,,,0,,N. Batum Free Throw 1 of 2 (1 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,1.0,,,,,,,,,,,,,,,,,
474,PT08M40.00S,2023-03-09T05:00:42.1Z,4,REGULAR,substitution,out,[],203486,,,1610612746,88,82,2023-03-09T05:00:44Z,4700000,False,,,0,,SUB out: M. Plumlee,[203486],1610612746.0,LAC,,,,Plumlee,M. Plumlee,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT08M40.00S,2023-03-09T05:00:42.1Z,4,REGULAR,substitution,in,[],1627826,,,1610612746,88,82,2023-03-09T05:00:44Z,4710000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT08M40.00S,2023-03-09T05:01:00.3Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],201587,,,1610612746,89,82,2023-03-09T05:01:00Z,4720000,False,,,0,,N. Batum Free Throw 2 of 2 (2 PTS),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,Made,2.0,,,,,,,,,,,,,,,,,
477,PT08M27.00S,2023-03-09T05:01:17.2Z,4,REGULAR,2pt,Jump Shot,[],1630567,77.57884362680683,67.8921568627451,1610612761,89,82,2023-03-09T05:02:50Z,4730000,False,89.0,158.0,1,right,MISS S. Barnes 18' pullup Shot,[1630567],1610612761.0,TOR,pullup,,,Barnes,S. Barnes,,,,,Mid-Range,16-24 Right Center,18.18,Missed,,,,,,,,,,,,,,,,,,
478,PT08M24.00S,2023-03-09T05:01:20.2Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,89,82,2023-03-09T05:01:22Z,4740000,False,,,0,,I. Zubac REBOUND (Off:0 Def:6),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Mid-Range,16-24 Right Center,,,,,,,477.0,6.0,6.0,0.0,,,,,,,,,,
479,PT08M16.00S,2023-03-09T05:01:28.0Z,4,REGULAR,2pt,Jump Shot,[],202331,21.994086727989497,42.892156862745104,1610612746,91,82,2023-03-09T05:01:32Z,4750000,False,36.0,154.0,1,left,P. George 15' step back Jump Shot (21 PTS),[202331],1610612746.0,LAC,step back,,,George,P. George,,,,,Mid-Range,8-16 Center,15.82,Made,21.0,,,,,,,,,,,,,,,,,
480,PT07M50.00S,2023-03-09T05:01:53.1Z,4,REGULAR,2pt,Jump Shot,[],1630567,91.90210249671485,21.568627450980387,1610612761,91,82,2023-03-09T05:02:02Z,4760000,False,-142.0,24.0,1,right,MISS S. Barnes 14' step back Shot,[1630567],1610612761.0,TOR,step back,,,Barnes,S. Barnes,,,,,Mid-Range,8-16 Left,14.41,Missed,,,,,,,,,,,,,,,,,,
481,PT07M50.00S,2023-03-09T05:01:53.1Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612761,91,82,2023-03-09T05:02:02Z,4770000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Mid-Range,8-16 Left,,,,,,,480.0,,,,,,,,,,,,,
482,PT07M50.00S,2023-03-09T05:02:02.9Z,4,REGULAR,foul,personal,[],202331,,,1610612761,91,82,2023-03-09T05:02:10Z,4780000,False,,,0,,P. George loose ball personal FOUL (2 PF),"[202331, 1628449]",1610612746.0,LAC,loose ball,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Boucher,1628449.0
484,PT07M50.00S,2023-03-09T05:02:13.2Z,4,REGULAR,substitution,out,[],201587,,,1610612761,91,82,2023-03-09T05:02:16Z,4800000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
485,PT07M50.00S,2023-03-09T05:02:13.2Z,4,REGULAR,substitution,in,[],202695,,,1610612761,91,82,2023-03-09T05:02:16Z,4810000,False,,,0,,SUB in: K. Leonard,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,,,,,,,,,,,,,,,,,,
486,PT07M50.00S,2023-03-09T05:02:41.4Z,4,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612761,91,82,2023-03-09T05:02:41Z,4820000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
487,PT07M50.00S,2023-03-09T05:05:38.7Z,4,REGULAR,substitution,out,[],1630567,,,1610612761,91,82,2023-03-09T05:05:58Z,4830000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
488,PT07M50.00S,2023-03-09T05:05:38.7Z,4,REGULAR,substitution,out,[],1627783,,,1610612761,91,82,2023-03-09T05:05:58Z,4840000,False,,,0,,SUB out: P. Siakam,[1627783],1610612761.0,TOR,,,,Siakam,P. Siakam,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT07M50.00S,2023-03-09T05:05:38.7Z,4,REGULAR,substitution,in,[],1627832,,,1610612761,91,82,2023-03-09T05:05:58Z,4850000,False,,,0,,SUB in: F. VanVleet,[1627832],1610612761.0,TOR,,,,VanVleet,F. VanVleet,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT07M50.00S,2023-03-09T05:05:38.7Z,4,REGULAR,substitution,in,[],1628384,,,1610612761,91,82,2023-03-09T05:05:58Z,4860000,False,,,0,,SUB in: O. Anunoby,[1628384],1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT07M37.00S,2023-03-09T05:06:16.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1628449,69.1688567674113,73.52941176470588,1610612761,91,82,2023-03-09T05:06:20Z,4870000,False,118.0,237.0,1,right,MISS C. Boucher 26' 3PT,[1628449],1610612761.0,TOR,,,,Boucher,C. Boucher,,,,,Above the Break 3,24+ Right Center,26.48,Missed,,,,,,,,,,,,,,,,,,
492,PT07M33.00S,2023-03-09T05:06:20.0Z,4,REGULAR,rebound,defensive,[],1627826,,,1610612746,91,82,2023-03-09T05:06:20Z,4880000,False,,,0,,I. Zubac REBOUND (Off:0 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Above the Break 3,24+ Right Center,,,,,,,491.0,7.0,7.0,0.0,,,,,,,,,,
493,PT07M19.00S,2023-03-09T05:06:33.3Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202331,15.029566360052556,51.22549019607843,1610612746,91,82,2023-03-09T05:07:48Z,4890000,False,-6.0,89.0,1,left,MISS P. George 8' driving floating Shot,[202331],1610612746.0,LAC,driving floating,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,8.9,Missed,,,,,,,,,,,,,,,,,,
494,PT07M17.00S,2023-03-09T05:06:35.3Z,4,REGULAR,rebound,offensive,[],202331,,,1610612746,91,82,2023-03-09T05:06:39Z,4900000,False,,,0,,P. George REBOUND (Off:1 Def:1),[202331],1610612746.0,LAC,,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,493.0,2.0,1.0,1.0,,,,,,,,,,
495,PT07M17.00S,2023-03-09T05:06:37.1Z,4,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",202331,5.590000152587891,50.0,1610612746,91,82,2023-03-09T05:06:42Z,4910000,False,0.0,0.0,1,left,MISS P. George tip Layup,[202331],1610612746.0,LAC,tip,,,George,P. George,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
496,PT07M17.00S,2023-03-09T05:06:37.1Z,4,REGULAR,rebound,offensive,[],1627826,,,1610612746,91,82,2023-03-09T05:06:42Z,4920000,False,,,0,,I. Zubac REBOUND (Off:1 Def:7),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,,,,,495.0,8.0,7.0,1.0,,,,,,,,,,
497,PT07M17.00S,2023-03-09T05:06:41.3Z,4,REGULAR,foul,personal,['2freethrow'],1628449,,,1610612746,91,82,2023-03-09T05:07:05Z,4930000,False,,,0,,C. Boucher shooting personal FOUL (2 PF) (Zubac 2 FT),"[1628449, 1627826]",1610612761.0,TOR,shooting,,,Boucher,C. Boucher,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,202049.0,2.0,0.0,Zubac,1627826.0
499,PT07M17.00S,2023-03-09T05:07:19.1Z,4,REGULAR,freethrow,1 of 2,['2ndchance'],1627826,,,1610612746,92,82,2023-03-09T05:07:19Z,4950000,False,,,0,,I. Zubac Free Throw 1 of 2 (14 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
500,PT07M17.00S,2023-03-09T05:07:35.6Z,4,REGULAR,freethrow,2 of 2,['2ndchance'],1627826,,,1610612746,93,82,2023-03-09T05:07:35Z,4960000,False,,,0,,I. Zubac Free Throw 2 of 2 (15 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,15.0,,,,,,,,,,,,,,,,,
501,PT07M03.00S,2023-03-09T05:07:51.1Z,4,REGULAR,3pt,Jump Shot,[],1628384,71.13994743758212,15.686274509803923,1610612761,93,85,2023-03-09T05:07:55Z,4970000,False,-172.0,219.0,1,right,O. Anunoby 27' 3PT  (15 PTS) (F. VanVleet 8 AST),"[1628384, 1627832]",1610612761.0,TOR,,,,Anunoby,O. Anunoby,,,,,Above the Break 3,24+ Left Center,27.81,Made,15.0,F. VanVleet,1627832.0,8.0,,,,,,,,,,,,,,
503,PT06M44.00S,2023-03-09T05:08:09.4Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],202331,6.225361366622863,47.30392156862745,1610612746,95,85,2023-03-09T05:08:13Z,4990000,False,13.0,6.0,1,left,P. George driving DUNK (23 PTS),[202331],1610612746.0,LAC,driving,,,George,P. George,,,,,Restricted Area,0-8 Center,1.48,Made,23.0,,,,,,,,,,,,,,,,,
504,PT06M37.00S,2023-03-09T05:08:20.0Z,4,REGULAR,foul,personal,[],202331,,,1610612761,95,85,2023-03-09T05:08:26Z,5000000,False,,,0,,P. George personal FOUL (3 PF),"[202331, 1627832]",1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,1204.0,3.0,0.0,VanVleet,1627832.0
