actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
610,PT03M18.00S,2023-02-25T05:47:18.4Z,4,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,14.635348226018394,41.666666666666664,1610612746,147,136,2023-02-25T05:47:24Z,6070000,False,42.0,85.0,1,left,K. Leonard 9' turnaround fadeaway Jump Shot (40 PTS),[202695],1610612746.0,LAC,turnaround fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,9.48,Made,,,,,40.0,,,,,,,,,,,,,
611,PT03M04.00S,2023-02-25T05:47:32.7Z,4,REGULAR,3pt,Jump Shot,[],203084,71.53416557161628,20.588235294117652,1610612758,147,136,2023-02-25T05:47:46Z,6080000,False,-147.0,215.0,1,right,MISS H. Barnes 26' 3PT,[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,26.06,Missed,,,,,,,,,,,,,,,,,,
612,PT02M58.00S,2023-02-25T05:47:38.7Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,147,136,2023-02-25T05:47:46Z,6090000,False,,,0,,H. Barnes REBOUND (Off:2 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Left Center,,,611.0,5.0,3.0,2.0,,,,,,,,,,,,,,
613,PT02M56.00S,2023-02-25T05:47:40.0Z,4,REGULAR,3pt,Jump Shot,['2ndchance'],1631099,90.5880420499343,96.56862745098039,1610612758,147,136,2023-02-25T05:48:02Z,6100000,False,233.0,36.0,1,right,MISS K. Murray step back 3PT,[1631099],1610612758.0,SAC,step back,,,Murray,K. Murray,,,,,Right Corner 3,24+ Right,23.56,Missed,,,,,,,,,,,,,,,,,,
614,PT02M51.00S,2023-02-25T05:47:45.0Z,4,REGULAR,rebound,defensive,[],201566,,,1610612746,147,136,2023-02-25T05:47:49Z,6110000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,,,613.0,4.0,3.0,1.0,,,,,,,,,,,,,,
615,PT02M46.00S,2023-02-25T05:47:53.3Z,4,REGULAR,turnover,out-of-bounds,[],201566,,,1610612746,147,136,2023-02-25T05:47:58Z,6120000,False,,,0,,R. Westbrook lost ball out-of-bounds TURNOVER (6 TO),[201566],1610612746.0,LAC,lost ball,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Left Center,,,,,,,,1626301.0,,,,,,,,6.0,,,,
616,PT02M40.00S,2023-02-25T05:48:05.2Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,91.63929040735874,52.94117647058824,1610612758,147,138,2023-02-25T05:48:13Z,6130000,False,15.0,26.0,1,right,D. Fox driving Layup (31 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.0,Made,,,,,31.0,,,,,,,,,,,,,
617,PT02M30.00S,2023-02-25T05:48:16.8Z,4,REGULAR,turnover,lost ball,[],202331,,,1610612746,147,138,2023-02-25T05:55:47Z,6140000,False,,,0,,P. George lost ball TURNOVER (3 TO),"[202331, 1628368]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,3.0,Fox,1628368.0,,
618,PT02M30.00S,2023-02-25T05:48:16.8Z,4,REGULAR,steal,,[],1628368,,,1610612758,147,138,2023-02-25T05:48:18Z,6150000,False,,,0,,D. Fox STEAL (3 STL),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
619,PT02M25.00S,2023-02-25T05:48:19.3Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,93.08475689881735,50.0,1610612758,147,140,2023-02-25T05:48:23Z,6160000,False,0.0,13.0,1,right,D. Fox driving Layup (33 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,1.25,Made,,,,,33.0,,,,,,,,,,,,,
620,PT02M14.00S,2023-02-25T05:48:32.5Z,4,REGULAR,turnover,bad pass,[],202331,,,1610612746,147,140,2023-02-25T05:56:23Z,6170000,False,,,0,,P. George bad pass TURNOVER (4 TO),"[202331, 1631099]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,4.0,Murray,1631099.0,,
621,PT02M14.00S,2023-02-25T05:48:32.5Z,4,REGULAR,steal,,[],1631099,,,1610612758,147,140,2023-02-25T05:48:34Z,6180000,False,,,0,,K. Murray STEAL (2 STL),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
622,PT02M10.00S,2023-02-25T05:48:35.0Z,4,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1631099,92.55913272010513,49.01960784313726,1610612758,147,142,2023-02-25T05:49:11Z,6190000,False,-5.0,17.0,1,right,K. Murray running DUNK (15 PTS),[1631099],1610612758.0,SAC,running,,,Murray,K. Murray,,,,,Restricted Area,0-8 Center,1.81,Made,,,,,15.0,,,,,,,,,,,,,
624,PT02M04.00S,2023-02-25T05:48:45.0Z,4,REGULAR,foul,offensive,[],1626181,,,1610612746,147,142,2023-02-25T05:49:13Z,6210000,False,,,0,,N. Powell offensive FOUL (1 PF),"[1626181, 1628370]",1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,1627541.0,1.0,0.0,Monk,1628370.0,,,,,,,,
626,PT02M04.00S,2023-02-25T05:48:45.0Z,4,REGULAR,turnover,offensive foul,[],1626181,,,1610612746,147,142,2023-02-25T05:48:45Z,6230000,False,,,0,,N. Powell offensive foul TURNOVER (3 TO),[1626181],1610612746.0,LAC,,,,Powell,N. Powell,,,,,Mid-Range,8-16 Left,,,,,,,,1627541.0,,,,,,,,3.0,,,,
627,PT01M58.00S,2023-02-25T05:49:24.1Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628368,92.55913272010513,48.0392156862745,1610612758,147,144,2023-02-25T05:49:28Z,6240000,False,-10.0,17.0,1,right,D. Fox driving Layup (35 PTS) (D. Sabonis 4 AST),"[1628368, 1627734]",1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,2.0,Made,,,,,35.0,,,,,,D. Sabonis,1627734.0,4.0,,,,,
629,PT01M40.00S,2023-02-25T05:49:43.7Z,4,REGULAR,3pt,Jump Shot,[],201587,34.74047306176085,57.59803921568628,1610612746,147,144,2023-02-25T05:49:50Z,6260000,False,-38.0,274.0,1,left,MISS N. Batum 27' pullup 3PT,[201587],1610612746.0,LAC,pullup,,,Batum,N. Batum,,,,,Above the Break 3,24+ Center,27.67,Missed,,,,,,,,,,,,,,,,,,
630,PT01M36.00S,2023-02-25T05:49:47.7Z,4,REGULAR,rebound,defensive,[],1628368,,,1610612758,147,144,2023-02-25T05:49:50Z,6270000,False,,,0,,D. Fox REBOUND (Off:0 Def:3),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,,,629.0,3.0,3.0,0.0,,,,,,,,,,,,,,
631,PT01M31.00S,2023-02-25T05:49:52.0Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],1628368,65.48948751642575,64.95098039215686,1610612758,147,144,2023-02-25T05:50:04Z,6280000,False,75.0,272.0,1,right,MISS D. Fox 28' running pullup 3PT,[1628368],1610612758.0,SAC,running pullup,,,Fox,D. Fox,,,,,Above the Break 3,24+ Center,28.2,Missed,,,,,,,,,,,,,,,,,,
632,PT01M27.00S,2023-02-25T05:49:56.0Z,4,REGULAR,rebound,offensive,[],203084,,,1610612758,147,144,2023-02-25T05:50:04Z,6290000,False,,,0,,H. Barnes REBOUND (Off:3 Def:3),[203084],1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Above the Break 3,24+ Center,,,631.0,6.0,3.0,3.0,,,,,,,,,,,,,,
633,PT01M22.00S,2023-02-25T05:50:03.0Z,4,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1627734,92.29632063074901,47.05882352941176,1610612758,147,146,2023-02-25T05:50:11Z,6300000,False,-15.0,20.0,1,right,D. Sabonis Layup (20 PTS) (D. Fox 8 AST),"[1627734, 1628368]",1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,Restricted Area,0-8 Center,2.47,Made,,,,,20.0,,,,,,D. Fox,1628368.0,8.0,,,,,
635,PT01M22.00S,2023-02-25T05:50:07.7Z,4,REGULAR,timeout,full,['team'],0,,,1610612746,147,146,2023-02-25T05:50:07Z,6320000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
636,PT01M13.00S,2023-02-25T05:51:52.7Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203084,,,1610612746,147,146,2023-02-25T05:51:59Z,6330000,False,,,0,,H. Barnes personal FOUL (3 PF) (George 2 FT),"[203084, 202331]",1610612758.0,SAC,,,,Barnes,H. Barnes,,,,,Mid-Range,8-16 Right,,,,,,,,1626301.0,3.0,0.0,George,202331.0,,,,,,,,
638,PT01M13.00S,2023-02-25T05:52:24.4Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,148,146,2023-02-25T05:52:24Z,6350000,False,,,0,,P. George Free Throw 1 of 2 (27 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
639,PT01M13.00S,2023-02-25T05:52:42.0Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,149,146,2023-02-25T05:52:42Z,6360000,False,,,0,,P. George Free Throw 2 of 2 (28 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
640,PT01M06.00S,2023-02-25T05:52:53.9Z,4,REGULAR,3pt,Jump Shot,[],1628368,67.19776609724047,74.26470588235294,1610612758,149,146,2023-02-25T05:52:59Z,6370000,False,121.0,256.0,1,right,MISS D. Fox 28' 3PT,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,28.31,Missed,,,,,,,,,,,,,,,,,,
641,PT01M03.00S,2023-02-25T05:52:56.9Z,4,REGULAR,rebound,defensive,[],201587,,,1610612746,149,146,2023-02-25T05:52:59Z,6380000,False,,,0,,N. Batum REBOUND (Off:1 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Right Center,,,640.0,4.0,3.0,1.0,,,,,,,,,,,,,,
642,PT00M50.30S,2023-02-25T05:53:09.9Z,4,REGULAR,3pt,Jump Shot,[],201587,23.570959264126145,89.4607843137255,1610612746,149,146,2023-02-25T05:53:16Z,6390000,False,-197.0,169.0,1,left,MISS N. Batum 25' 3PT,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,Above the Break 3,24+ Left Center,25.99,Missed,,,,,,,,,,,,,,,,,,
643,PT00M46.70S,2023-02-25T05:53:13.5Z,4,REGULAR,rebound,defensive,[],1631099,,,1610612758,149,146,2023-02-25T05:53:16Z,6400000,False,,,0,,K. Murray REBOUND (Off:0 Def:3),[1631099],1610612758.0,SAC,,,,Murray,K. Murray,,,,,Above the Break 3,24+ Left Center,,,642.0,3.0,3.0,0.0,,,,,,,,,,,,,,
644,PT00M33.40S,2023-02-25T05:53:29.1Z,4,REGULAR,foul,personal,['2freethrow'],1626181,,,1610612758,149,146,2023-02-25T05:53:35Z,6410000,False,,,0,,N. Powell shooting personal FOUL (2 PF) (Monk 2 FT),"[1626181, 1628370]",1610612746.0,LAC,shooting,,,Powell,N. Powell,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1626301.0,2.0,0.0,Monk,1628370.0,,,,,,,,
646,PT00M33.40S,2023-02-25T05:53:55.5Z,4,REGULAR,freethrow,1 of 2,[],1628370,,,1610612758,149,147,2023-02-25T05:53:55Z,6430000,False,,,0,,M. Monk Free Throw 1 of 2 (27 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,27.0,,,,,,,,,,,,,
647,PT00M33.40S,2023-02-25T05:54:11.1Z,4,REGULAR,freethrow,2 of 2,[],1628370,,,1610612758,149,148,2023-02-25T05:54:11Z,6440000,False,,,0,,M. Monk Free Throw 2 of 2 (28 PTS),[1628370],1610612758.0,SAC,,,,Monk,M. Monk,,,,,,,,Made,,,,,28.0,,,,,,,,,,,,,
648,PT00M15.20S,2023-02-25T05:54:32.1Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],201566,7.670827858081481,45.09803921568627,1610612746,151,148,2023-02-25T05:54:43Z,6450000,False,25.0,20.0,1,left,R. Westbrook driving finger roll Layup (12 PTS),[201566],1610612746.0,LAC,driving finger roll,,,Westbrook,R. Westbrook,,,,,Restricted Area,0-8 Center,3.14,Made,,,,,12.0,,,,,,,,,,,,,
649,PT00M15.20S,2023-02-25T05:54:38.0Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,151,148,2023-02-25T05:54:38Z,6460000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
650,PT00M09.90S,2023-02-25T05:56:23.0Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628368,91.90210249671485,46.07843137254902,1610612758,151,150,2023-02-25T05:56:26Z,6470000,False,-20.0,24.0,1,right,D. Fox driving Layup (37 PTS),[1628368],1610612758.0,SAC,driving,,,Fox,D. Fox,,,,,Restricted Area,0-8 Center,3.07,Made,,,,,37.0,,,,,,,,,,,,,
651,PT00M08.50S,2023-02-25T05:56:29.0Z,4,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1628368,,,1610612746,151,150,2023-02-25T05:56:56Z,6480000,False,,,0,,D. Fox take personal FOUL (3 PF) (George 2 FT),"[1628368, 202331]",1610612758.0,SAC,take,,,Fox,D. Fox,,,,,Mid-Range,16-24 Right Center,,,,,,,,1146.0,3.0,0.0,George,202331.0,,,,,,,,
653,PT00M08.50S,2023-02-25T05:57:01.5Z,4,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,152,150,2023-02-25T05:57:28Z,6500000,False,,,0,,P. George Free Throw 1 of 2 (29 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,29.0,,,,,,,,,,,,,
654,PT00M08.50S,2023-02-25T05:57:01.5Z,4,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,153,150,2023-02-25T05:57:28Z,6510000,False,,,0,,P. George Free Throw 2 of 2 (30 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,,,,,30.0,,,,,,,,,,,,,
655,PT00M08.50S,2023-02-25T05:57:34.5Z,4,REGULAR,timeout,full,['team'],0,,,1610612758,153,150,2023-02-25T05:57:34Z,6520000,False,,,0,,SAC Timeout,[],1610612758.0,SAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
656,PT00M02.10S,2023-02-25T05:59:02.4Z,4,REGULAR,3pt,Jump Shot,[],1628370,83.75492772667542,95.09803921568627,1610612758,153,153,2023-02-25T05:59:08Z,6530000,False,225.0,100.0,1,right,M. Monk 24' 3PT  (31 PTS) (D. Fox 9 AST),"[1628370, 1628368]",1610612758.0,SAC,,,,Monk,M. Monk,,,,,Above the Break 3,24+ Right Center,24.68,Made,,,,,31.0,,,,,,D. Fox,1628368.0,9.0,,,,,
659,PT00M00.60S,2023-02-25T05:59:18.7Z,4,REGULAR,3pt,Jump Shot,[],202695,58.524967148488834,71.32352941176471,1610612746,153,153,2023-02-25T06:00:05Z,6560000,False,-107.0,498.0,1,left,MISS K. Leonard 50' 3PT,[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Above the Break 3,24+ Right Center,50.89,Missed,,,,,,,,,,,,,,,,,,
660,PT00M00.10S,2023-02-25T05:59:19.2Z,4,REGULAR,rebound,offensive,['team'],0,,,1610612746,153,153,2023-02-25T06:00:05Z,6570000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Above the Break 3,24+ Right Center,,,659.0,,,,,,,,,,,,,,,,,
661,PT00M00.00S,2023-02-25T05:59:25.7Z,4,REGULAR,period,end,[],0,,,1610612746,153,153,2023-02-25T05:59:25Z,6580000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
663,PT05M00.00S,2023-02-25T06:02:04.0Z,5,OVERTIME,period,start,[],0,,,0,153,153,2023-02-25T06:02:04Z,6590000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
665,PT04M55.00S,2023-02-25T06:02:08.2Z,5,OVERTIME,jumpball,recovered,[],201587,,,1610612746,153,153,2023-02-25T06:02:08Z,6610000,False,,,0,,Jump Ball K. Leonard vs. D. Sabonis: Tip to N. Batum,"[201587, 202695, 1627734]",1610612746.0,LAC,startperiod,N. Batum,201587.0,Batum,N. Batum,Leonard,202695.0,Sabonis,1627734.0,,,,,,,,,,,,,,,,,,,,,,
668,PT04M42.00S,2023-02-25T06:02:21.1Z,5,OVERTIME,2pt,Jump Shot,[],202331,27.250328515111704,44.36274509803921,1610612746,155,153,2023-02-25T06:02:53Z,6640000,False,28.0,204.0,1,left,P. George 20' pullup Jump Shot (32 PTS),[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Center,20.56,Made,,,,,32.0,,,,,,,,,,,,,
669,PT04M34.00S,2023-02-25T06:02:32.8Z,5,OVERTIME,foul,personal,['2freethrow'],202695,,,1610612758,155,153,2023-02-25T06:02:37Z,6650000,False,,,0,,K. Leonard shooting personal FOUL (4 PF) (Fox 2 FT),"[202695, 1628368]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,1627541.0,4.0,0.0,Fox,1628368.0,,,,,,,,
671,PT04M34.00S,2023-02-25T06:02:57.7Z,5,OVERTIME,freethrow,1 of 2,[],1628368,,,1610612758,155,153,2023-02-25T06:02:57Z,6670000,False,,,0,,MISS D. Fox Free Throw 1 of 2,[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
672,PT04M34.00S,2023-02-25T06:02:57.7Z,5,OVERTIME,rebound,offensive,"['deadball', 'team']",0,,,1610612758,155,153,2023-02-25T06:02:57Z,6680000,False,,,0,,TEAM offensive REBOUND,[],1610612758.0,SAC,,,,,,,,,,,,,,671.0,,,,,,,,,,,,,,,,,
673,PT04M34.00S,2023-02-25T06:03:13.0Z,5,OVERTIME,freethrow,2 of 2,[],1628368,,,1610612758,155,154,2023-02-25T06:03:13Z,6690000,False,,,0,,D. Fox Free Throw 2 of 2 (38 PTS),[1628368],1610612758.0,SAC,,,,Fox,D. Fox,,,,,,,,Made,,,,,38.0,,,,,,,,,,,,,
674,PT04M14.00S,2023-02-25T06:03:35.6Z,5,OVERTIME,2pt,Jump Shot,[],202695,5.305519053876466,29.166666666666657,1610612746,157,154,2023-02-25T06:03:44Z,6700000,False,104.0,-3.0,1,left,K. Leonard 10' fadeaway Jump Shot (42 PTS) (R. Westbrook 11 AST),"[202695, 201566]",1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,Mid-Range,8-16 Right,10.42,Made,,,,,42.0,,,,,,R. Westbrook,201566.0,11.0,,,,,
676,PT03M56.00S,2023-02-25T06:03:52.7Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628370,83.49211563731932,56.127450980392155,1610612758,157,156,2023-02-25T06:03:57Z,6720000,False,31.0,103.0,1,right,M. Monk 10' driving floating Jump Shot (33 PTS) (D. Fox 10 AST),"[1628370, 1628368]",1610612758.0,SAC,driving floating,,,Monk,M. Monk,,,,,In The Paint (Non-RA),8-16 Center,10.72,Made,,,,,33.0,,,,,,D. Fox,1628368.0,10.0,,,,,
678,PT03M32.00S,2023-02-25T06:04:16.8Z,5,OVERTIME,3pt,Jump Shot,[],201566,8.196452036793687,3.67647058823529,1610612746,160,156,2023-02-25T06:04:21Z,6740000,False,232.0,25.0,1,left,R. Westbrook 3PT  (15 PTS) (P. George 5 AST),"[201566, 202331]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,Right Corner 3,24+ Right,23.29,Made,,,,,15.0,,,,,,P. George,202331.0,5.0,,,,,
680,PT03M16.00S,2023-02-25T06:04:32.5Z,5,OVERTIME,2pt,Layup,['pointsinthepaint'],1628370,90.8508541392904,52.94117647058824,1610612758,160,156,2023-02-25T06:04:37Z,6760000,False,15.0,34.0,1,right,MISS M. Monk driving Layup,[1628370],1610612758.0,SAC,driving,,,Monk,M. Monk,,,,,Restricted Area,0-8 Center,3.66,Missed,,,,,,,,,,,,,,,,,,
681,PT03M14.00S,2023-02-25T06:04:34.5Z,5,OVERTIME,rebound,defensive,[],202331,,,1610612746,160,156,2023-02-25T06:04:37Z,6770000,False,,,0,,P. George REBOUND (Off:0 Def:9),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,680.0,9.0,9.0,0.0,,,,,,,,,,,,,,
682,PT03M09.00S,2023-02-25T06:04:42.0Z,5,OVERTIME,foul,personal,['2freethrow'],1627734,,,1610612746,160,156,2023-02-25T06:04:47Z,6780000,False,,,0,,D. Sabonis shooting personal FOUL (6 PF) (George 2 FT),"[1627734, 202331]",1610612758.0,SAC,shooting,,,Sabonis,D. Sabonis,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,1627541.0,6.0,0.0,George,202331.0,,,,,,,,
684,PT03M09.00S,2023-02-25T06:04:53.8Z,5,OVERTIME,substitution,out,[],1627734,,,1610612746,160,156,2023-02-25T06:04:58Z,6800000,False,,,0,,SUB out: D. Sabonis,[1627734],1610612758.0,SAC,,,,Sabonis,D. Sabonis,,,,,,,,,,,,,,,,,,,,,,,,,,
685,PT03M09.00S,2023-02-25T06:04:53.8Z,5,OVERTIME,substitution,in,[],1629002,,,1610612746,160,156,2023-02-25T06:04:58Z,6810000,False,,,0,,SUB in: C. Metu,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
686,PT03M09.00S,2023-02-25T06:05:21.7Z,5,OVERTIME,freethrow,1 of 2,[],202331,,,1610612746,160,156,2023-02-25T06:05:43Z,6820000,False,,,0,,MISS P. George Free Throw 1 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
687,PT03M09.00S,2023-02-25T06:05:21.7Z,5,OVERTIME,rebound,offensive,"['team', 'deadball']",0,,,1610612746,160,156,2023-02-25T06:05:43Z,6830000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,,,,,686.0,,,,,,,,,,,,,,,,,
688,PT03M09.00S,2023-02-25T06:05:21.7Z,5,OVERTIME,freethrow,2 of 2,[],202331,,,1610612746,160,156,2023-02-25T06:05:43Z,6840000,False,,,0,,MISS P. George Free Throw 2 of 2,[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
689,PT03M04.00S,2023-02-25T06:05:26.7Z,5,OVERTIME,rebound,offensive,[],201587,,,1610612746,160,156,2023-02-25T06:05:43Z,6850000,False,,,0,,N. Batum REBOUND (Off:2 Def:3),[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,688.0,5.0,3.0,2.0,,,,,,,,,,,,,,
690,PT03M04.00S,2023-02-25T06:05:41.6Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",201587,5.590000152587891,50.0,1610612746,162,156,2023-02-25T06:05:46Z,6860000,False,0.0,0.0,1,left,N. Batum tip Layup (19 PTS),[201587],1610612746.0,LAC,tip,,,Batum,N. Batum,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,19.0,,,,,,,,,,,,,
691,PT02M54.00S,2023-02-25T06:05:53.6Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],1628368,88.48554533508542,51.470588235294116,1610612758,162,156,2023-02-25T06:06:12Z,6870000,False,7.0,56.0,1,right,MISS D. Fox pullup Shot,[1628368],1610612758.0,SAC,pullup,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,5.62,Missed,,,,,,,,,,,,,,,,,,
692,PT02M54.00S,2023-02-25T06:05:53.6Z,5,OVERTIME,rebound,offensive,[],1629002,,,1610612758,162,156,2023-02-25T06:06:12Z,6880000,False,,,0,,C. Metu REBOUND (Off:2 Def:3),[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),0-8 Center,,,691.0,5.0,3.0,2.0,,,,,,,,,,,,,,
693,PT02M54.00S,2023-02-25T06:06:00.2Z,5,OVERTIME,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629002,94.40999984741211,50.0,1610612758,162,158,2023-02-25T06:06:55Z,6890000,False,0.0,0.0,1,right,C. Metu tip Layup (8 PTS),[1629002],1610612758.0,SAC,tip,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,8.0,,,,,,,,,,,,,
694,PT02M54.00S,2023-02-25T06:06:01.0Z,5,OVERTIME,foul,personal,['1freethrow'],202331,,,1610612758,162,158,2023-02-25T06:06:05Z,6900000,False,,,0,,P. George shooting personal FOUL (2 PF) (Metu 1 FT),"[202331, 1629002]",1610612746.0,LAC,shooting,,,George,P. George,,,,,Mid-Range,8-16 Left,,,,,,,,1626301.0,2.0,0.0,Metu,1629002.0,,,,,,,,
696,PT02M54.00S,2023-02-25T06:06:19.6Z,5,OVERTIME,freethrow,1 of 1,['2ndchance'],1629002,,,1610612758,162,158,2023-02-25T06:06:22Z,6920000,False,,,0,,MISS C. Metu Free Throw 1 of 1,[1629002],1610612758.0,SAC,,,,Metu,C. Metu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
697,PT02M51.00S,2023-02-25T06:06:22.6Z,5,OVERTIME,rebound,defensive,[],202331,,,1610612746,162,158,2023-02-25T06:06:22Z,6930000,False,,,0,,P. George REBOUND (Off:0 Def:10),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,,696.0,10.0,10.0,0.0,,,,,,,,,,,,,,
698,PT02M37.00S,2023-02-25T06:06:34.5Z,5,OVERTIME,2pt,Jump Shot,['pointsinthepaint'],202695,11.613009198423129,43.872549019607845,1610612746,162,158,2023-02-25T06:06:38Z,6940000,False,31.0,57.0,1,left,MISS K. Leonard 6' driving floating Shot,[202695],1610612746.0,LAC,driving floating,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.44,Missed,,,,,,,,,,,,,,,,,,
