actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
255,PT07M18.00S,2023-03-01T03:55:29.5Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,40,39,2023-03-01T03:56:49Z,2550000,False,,,0,,LAC Timeout,[],1610612746.0,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
259,PT07M18.00S,2023-03-01T03:58:41.4Z,2,REGULAR,freethrow,1 of 2,[],202331,,,1610612746,41,39,2023-03-01T03:58:41Z,2590000,False,,,0,,P. George Free Throw 1 of 2 (9 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
260,PT07M18.00S,2023-03-01T03:58:58.2Z,2,REGULAR,freethrow,2 of 2,[],202331,,,1610612746,42,39,2023-03-01T03:58:58Z,2600000,False,,,0,,P. George Free Throw 2 of 2 (10 PTS),[202331],1610612746.0,LAC,,,,George,P. George,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
261,PT06M55.00S,2023-03-01T03:59:21.9Z,2,REGULAR,2pt,Jump Shot,[],1627752,25.016425755584763,64.4607843137255,1610612750,42,39,2023-03-01T03:59:26Z,2610000,False,-72.0,183.0,1,left,MISS T. Prince 19' pullup Shot,[1627752],1610612750.0,MIN,pullup,,,Prince,T. Prince,,,,,Mid-Range,16-24 Left Center,19.65,Missed,,,,,,,,,,,,,,,,,,
262,PT06M52.00S,2023-03-01T03:59:24.9Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,42,39,2023-03-01T03:59:26Z,2620000,False,,,0,,P. George REBOUND (Off:0 Def:2),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,261.0,2.0,2.0,0.0,,,,,,,,,,
263,PT06M42.00S,2023-03-01T03:59:35.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,94.92444152431011,63.23529411764706,1610612746,44,39,2023-03-01T03:59:39Z,2630000,False,66.0,-5.0,1,right,K. Leonard 6' Jump Shot (12 PTS) (R. Westbrook 6 AST),"[202695, 201566]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,6.64,Made,12.0,R. Westbrook,201566.0,6.0,,,,,,,,,,,,,,
265,PT06M28.00S,2023-03-01T03:59:49.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,7.802233902759525,46.07843137254902,1610612750,44,41,2023-03-01T03:59:52Z,2650000,False,20.0,21.0,1,left,R. Gobert Layup (2 PTS) (J. McDaniels 1 AST),"[203497, 1630183]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,2.86,Made,2.0,J. McDaniels,1630183.0,1.0,,,,,,,,,,,,,,
267,PT06M14.00S,2023-03-01T04:00:06.6Z,2,REGULAR,turnover,out-of-bounds,[],202331,,,1610612746,44,41,2023-03-01T04:00:13Z,2670000,False,,,0,,P. George bad pass out-of-bounds TURNOVER (1 TO),[202331],1610612746.0,LAC,bad pass,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1.0,,,1628951.0,,,,
268,PT06M14.00S,2023-03-01T04:00:14.9Z,2,REGULAR,substitution,out,[],1629611,,,1610612750,44,41,2023-03-01T04:00:17Z,2680000,False,,,0,,SUB out: T. Mann,[1629611],1610612746.0,LAC,,,,Mann,T. Mann,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT06M14.00S,2023-03-01T04:00:14.9Z,2,REGULAR,substitution,in,[],202694,,,1610612750,44,41,2023-03-01T04:00:17Z,2690000,False,,,0,,SUB in: M. Morris Sr.,[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT06M14.00S,2023-03-01T04:00:20.7Z,2,REGULAR,substitution,out,[],203085,,,1610612750,44,41,2023-03-01T04:00:22Z,2700000,False,,,0,,SUB out: A. Rivers,[203085],1610612750.0,MIN,,,,Rivers,A. Rivers,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT06M14.00S,2023-03-01T04:00:20.7Z,2,REGULAR,substitution,in,[],1630162,,,1610612750,44,41,2023-03-01T04:00:22Z,2710000,False,,,0,,SUB in: A. Edwards,[1630162],1610612750.0,MIN,,,,Edwards,A. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT05M53.00S,2023-03-01T04:00:46.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203497,10.561760840998687,46.81372549019608,1610612750,44,43,2023-03-01T04:00:51Z,2720000,False,16.0,47.0,1,left,R. Gobert Layup (4 PTS),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,4.94,Made,4.0,,,,,,,,,,,,,,,,,
273,PT05M44.00S,2023-03-01T04:00:56.4Z,2,REGULAR,turnover,lost ball,[],201566,,,1610612746,44,43,2023-03-01T04:01:00Z,2730000,False,,,0,,R. Westbrook lost ball TURNOVER (2 TO),"[201566, 201144]",1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,Conley,201144.0,,,,,
274,PT05M44.00S,2023-03-01T04:00:56.4Z,2,REGULAR,steal,,[],201144,,,1610612750,44,43,2023-03-01T04:03:57Z,2740000,False,,,0,,M. Conley STEAL (2 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
275,PT05M38.00S,2023-03-01T04:01:01.5Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1627752,11.826544021024972,50.58976715686275,1610612750,44,43,2023-03-01T04:05:15Z,2750000,False,-3.0,59.0,1,left,MISS T. Prince driving floating Shot,[1627752],1610612750.0,MIN,driving floating,,,Prince,T. Prince,,,,,In The Paint (Non-RA),0-8 Center,5.88,Missed,,,,,,,,,,,,,,,,,,
276,PT05M35.00S,2023-03-01T04:01:04.5Z,2,REGULAR,rebound,offensive,[],1627752,,,1610612750,44,43,2023-03-01T04:01:09Z,2760000,False,,,0,,T. Prince REBOUND (Off:1 Def:0),[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,275.0,1.0,0.0,1.0,,,,,,,,,,
277,PT05M35.00S,2023-03-01T04:01:05.0Z,2,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint', 'fromturnover']",1627752,5.590000152587891,50.0,1610612750,44,45,2023-03-01T04:01:29Z,2770000,False,0.0,0.0,1,left,T. Prince tip Layup (4 PTS),[1627752],1610612750.0,MIN,tip,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,0.0,Made,4.0,,,,,,,,,,,,,,,,,
278,PT05M26.00S,2023-03-01T04:01:14.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,89.93101182654402,52.69607843137255,1610612746,44,45,2023-03-01T04:01:35Z,2780000,False,13.0,42.0,1,right,MISS E. Gordon driving Layup - blocked,"[201569, 203497]",1610612746.0,LAC,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,4.42,Missed,,,,,,,,,Gobert,203497.0,,,,,,,,
279,PT05M26.00S,2023-03-01T04:01:14.8Z,2,REGULAR,block,,[],203497,,,1610612746,44,45,2023-03-01T04:01:18Z,2790000,False,,,0,,R. Gobert BLOCK (2 BLK),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
280,PT05M26.00S,2023-03-01T04:01:14.8Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612746,44,45,2023-03-01T04:01:35Z,2800000,False,,,0,,TEAM offensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,278.0,,,,,,,,,,,,,
282,PT05M26.00S,2023-03-01T04:01:25.3Z,2,REGULAR,substitution,out,[],201569,,,1610612746,44,45,2023-03-01T04:01:27Z,2820000,False,,,0,,SUB out: E. Gordon,[201569],1610612746.0,LAC,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT05M26.00S,2023-03-01T04:01:25.3Z,2,REGULAR,substitution,in,[],1627826,,,1610612746,44,45,2023-03-01T04:01:27Z,2830000,False,,,0,,SUB in: I. Zubac,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT05M18.00S,2023-03-01T04:01:42.3Z,2,REGULAR,2pt,Jump Shot,['2ndchance'],202331,77.44743758212877,33.82352941176471,1610612746,44,45,2023-03-01T04:06:08Z,2840000,False,-81.0,159.0,1,right,MISS P. George 17' pullup Shot,[202331],1610612746.0,LAC,pullup,,,George,P. George,,,,,Mid-Range,16-24 Left Center,17.88,Missed,,,,,,,,,,,,,,,,,,
285,PT05M15.00S,2023-03-01T04:01:45.3Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,44,45,2023-03-01T04:01:47Z,2850000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:2),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,284.0,3.0,2.0,1.0,,,,,,,,,,
286,PT05M10.00S,2023-03-01T04:01:50.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,8.590670170827863,47.05882352941176,1610612750,44,45,2023-03-01T04:02:05Z,2860000,False,15.0,28.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,3.19,Missed,,,,,,,,,,,,,,,,,,
287,PT05M08.00S,2023-03-01T04:01:52.1Z,2,REGULAR,rebound,defensive,[],202331,,,1610612746,44,45,2023-03-01T04:02:05Z,2870000,False,,,0,,P. George REBOUND (Off:0 Def:3),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Restricted Area,0-8 Center,,,,,,,286.0,3.0,3.0,0.0,,,,,,,,,,
290,PT05M03.00S,2023-03-01T04:01:57.2Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint']",1627826,93.08475689881735,46.568627450980394,1610612746,46,45,2023-03-01T04:07:53Z,2880000,False,-17.0,13.0,1,right,I. Zubac running DUNK (8 PTS) (P. George 1 AST),"[1627826, 202331]",1610612746.0,LAC,running,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,2.13,Made,8.0,P. George,202331.0,1.0,,,,,,,,,,,,,,
292,PT04M45.00S,2023-03-01T04:02:14.5Z,2,REGULAR,turnover,lost ball,[],203497,,,1610612750,46,45,2023-03-01T04:02:18Z,2900000,False,,,0,,R. Gobert lost ball TURNOVER (1 TO),"[203497, 202694]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Morris Sr.,202694.0,,,,,
293,PT04M45.00S,2023-03-01T04:02:14.5Z,2,REGULAR,steal,,[],202694,,,1610612746,46,45,2023-03-01T04:02:16Z,2910000,False,,,0,,M. Morris Sr. STEAL (2 STL),[202694],1610612746.0,LAC,,,,Morris Sr.,M. Morris Sr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
294,PT04M39.00S,2023-03-01T04:02:20.2Z,2,REGULAR,3pt,Jump Shot,"['fastbreak', 'fromturnover']",202331,71.00854139290408,17.892156862745097,1610612746,49,45,2023-03-01T04:02:27Z,2920000,False,-161.0,220.0,1,right,P. George 27' 3PT running (13 PTS) (R. Westbrook 7 AST),"[202331, 201566]",1610612746.0,LAC,running,,,George,P. George,,,,,Above the Break 3,24+ Left Center,27.23,Made,13.0,R. Westbrook,201566.0,7.0,,,,,,,,,,,,,,
296,PT04M38.00S,2023-03-01T04:02:31.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612750,49,45,2023-03-01T04:02:34Z,2940000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT04M27.00S,2023-03-01T04:04:11.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,10.82457293035479,51.22549019607843,1610612750,49,47,2023-03-01T04:04:19Z,2950000,False,-6.0,49.0,1,left,A. Edwards driving Layup (10 PTS) (M. Conley 4 AST),"[1630162, 201144]",1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.97,Made,10.0,M. Conley,201144.0,4.0,,,,,,,,,,,,,,
299,PT04M06.00S,2023-03-01T04:04:31.3Z,2,REGULAR,2pt,Jump Shot,[],202695,79.94415243101183,28.186274509803923,1610612746,49,47,2023-03-01T04:04:34Z,2970000,False,-109.0,136.0,1,right,MISS K. Leonard 17' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,Mid-Range,16-24 Left Center,17.44,Missed,,,,,,,,,,,,,,,,,,
300,PT04M05.00S,2023-03-01T04:04:32.3Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,49,47,2023-03-01T04:04:34Z,2980000,False,,,0,,R. Gobert REBOUND (Off:0 Def:2),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Left Center,,,,,,,299.0,2.0,2.0,0.0,,,,,,,,,,
301,PT03M58.00S,2023-03-01T04:04:42.1Z,2,REGULAR,foul,personal,['2freethrow'],202331,,,1610612750,49,47,2023-03-01T04:04:50Z,2990000,False,,,0,,P. George shooting personal FOUL (1 PF) (McDaniels 2 FT),"[202331, 1630183]",1610612746.0,LAC,shooting,,,George,P. George,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,201638.0,1.0,0.0,McDaniels,1630183.0
303,PT03M58.00S,2023-03-01T04:05:09.1Z,2,REGULAR,freethrow,1 of 2,[],1630183,,,1610612750,49,48,2023-03-01T04:05:09Z,3010000,False,,,0,,J. McDaniels Free Throw 1 of 2 (9 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
304,PT03M58.00S,2023-03-01T04:05:23.8Z,2,REGULAR,freethrow,2 of 2,[],1630183,,,1610612750,49,49,2023-03-01T04:05:23Z,3020000,False,,,0,,J. McDaniels Free Throw 2 of 2 (10 PTS),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
305,PT03M37.00S,2023-03-01T04:05:45.9Z,2,REGULAR,2pt,Jump Shot,[],201566,75.21353482260184,43.872549019607845,1610612746,49,49,2023-03-01T04:05:49Z,3030000,False,-31.0,180.0,1,right,MISS R. Westbrook 18' pullup Shot,[201566],1610612746.0,LAC,pullup,,,Westbrook,R. Westbrook,,,,,Mid-Range,16-24 Center,18.31,Missed,,,,,,,,,,,,,,,,,,
306,PT03M35.00S,2023-03-01T04:05:47.9Z,2,REGULAR,rebound,defensive,[],203497,,,1610612750,49,49,2023-03-01T04:05:49Z,3040000,False,,,0,,R. Gobert REBOUND (Off:0 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Mid-Range,16-24 Center,,,,,,,305.0,3.0,3.0,0.0,,,,,,,,,,
307,PT03M23.00S,2023-03-01T04:06:00.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630162,9.904730617608408,49.01960784313726,1610612750,49,49,2023-03-01T04:06:04Z,3050000,False,5.0,41.0,1,left,MISS A. Edwards driving floating Shot,[1630162],1610612750.0,MIN,driving floating,,,Edwards,A. Edwards,,,,,Restricted Area,0-8 Center,4.09,Missed,,,,,,,,,,,,,,,,,,
308,PT03M21.00S,2023-03-01T04:06:02.5Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,49,49,2023-03-01T04:06:04Z,3060000,False,,,0,,K. Leonard REBOUND (Off:0 Def:2),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Restricted Area,0-8 Center,,,,,,,307.0,2.0,2.0,0.0,,,,,,,,,,
309,PT03M18.00S,2023-03-01T04:06:06.0Z,2,REGULAR,foul,personal,['2freethrow'],1627752,,,1610612746,49,49,2023-03-01T04:06:18Z,3070000,False,,,0,,T. Prince shooting personal FOUL (3 PF) (Westbrook 2 FT),"[1627752, 201566]",1610612750.0,MIN,shooting,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201638.0,3.0,0.0,Westbrook,201566.0
311,PT03M18.00S,2023-03-01T04:06:34.1Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],201566,,,1610612746,50,49,2023-03-01T04:06:34Z,3090000,False,,,0,,R. Westbrook Free Throw 1 of 2 (3 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
312,PT03M18.00S,2023-03-01T04:06:38.3Z,2,REGULAR,substitution,out,[],1627752,,,1610612746,50,49,2023-03-01T04:06:41Z,3100000,False,,,0,,SUB out: T. Prince,[1627752],1610612750.0,MIN,,,,Prince,T. Prince,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT03M18.00S,2023-03-01T04:06:38.3Z,2,REGULAR,substitution,in,[],1629638,,,1610612746,50,49,2023-03-01T04:06:41Z,3110000,False,,,0,,SUB in: N. Alexander-Walker,[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT03M18.00S,2023-03-01T04:06:55.0Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],201566,,,1610612746,51,49,2023-03-01T04:06:55Z,3120000,False,,,0,,R. Westbrook Free Throw 2 of 2 (4 PTS),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
315,PT03M07.00S,2023-03-01T04:07:08.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203497,12.00722733245729,51.22549019607843,1610612750,51,51,2023-03-01T04:07:16Z,3130000,False,-6.0,60.0,1,left,R. Gobert 6' cutting Layup (6 PTS) (M. Conley 5 AST),"[203497, 201144]",1610612750.0,MIN,cutting,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,6.07,Made,6.0,M. Conley,201144.0,5.0,,,,,,,,,,,,,,
317,PT03M07.00S,2023-03-01T04:07:13.6Z,2,REGULAR,foul,personal,['1freethrow'],202695,,,1610612750,51,51,2023-03-01T04:07:20Z,3150000,False,,,0,,K. Leonard shooting personal FOUL (2 PF) (Gobert 1 FT),"[202695, 203497]",1610612746.0,LAC,shooting,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,201638.0,2.0,0.0,Gobert,203497.0
319,PT03M07.00S,2023-03-01T04:07:37.4Z,2,REGULAR,freethrow,1 of 1,[],203497,,,1610612750,51,51,2023-03-01T04:07:39Z,3170000,False,,,0,,MISS R. Gobert Free Throw 1 of 1,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT03M05.00S,2023-03-01T04:07:39.4Z,2,REGULAR,rebound,defensive,[],1627826,,,1610612746,51,51,2023-03-01T04:07:39Z,3180000,False,,,0,,I. Zubac REBOUND (Off:2 Def:3),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,,,,,,319.0,5.0,3.0,2.0,,,,,,,,,,
322,PT02M51.00S,2023-03-01T04:07:51.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,79.94415243101183,65.19607843137254,1610612746,51,51,2023-03-01T04:07:55Z,3200000,False,76.0,136.0,1,right,MISS K. Leonard 15' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,15.58,Missed,,,,,,,,,,,,,,,,,,
323,PT02M49.00S,2023-03-01T04:07:54.0Z,2,REGULAR,rebound,defensive,[],1630183,,,1610612750,51,51,2023-03-01T04:07:54Z,3210000,False,,,0,,J. McDaniels REBOUND (Off:1 Def:3),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,322.0,4.0,3.0,1.0,,,,,,,,,,
324,PT02M43.00S,2023-03-01T04:07:59.6Z,2,REGULAR,turnover,lost ball,[],1630183,,,1610612750,51,51,2023-03-01T04:08:04Z,3220000,False,,,0,,J. McDaniels lost ball TURNOVER (1 TO),"[1630183, 202331]",1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,1.0,George,202331.0,,,,,
325,PT02M43.00S,2023-03-01T04:07:59.6Z,2,REGULAR,steal,,[],202331,,,1610612746,51,51,2023-03-01T04:13:04Z,3230000,False,,,0,,P. George STEAL (1 STL),[202331],1610612746.0,LAC,,,,George,P. George,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
326,PT02M39.00S,2023-03-01T04:08:03.8Z,2,REGULAR,turnover,bad pass,[],202331,,,1610612746,51,51,2023-03-01T04:08:07Z,3240000,False,,,0,,P. George bad pass TURNOVER (2 TO),"[202331, 201144]",1610612746.0,LAC,,,,George,P. George,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,2.0,Conley,201144.0,,,,,
327,PT02M39.00S,2023-03-01T04:08:03.8Z,2,REGULAR,steal,,[],201144,,,1610612750,51,51,2023-03-01T04:08:06Z,3250000,False,,,0,,M. Conley STEAL (3 STL),[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,,,,,
328,PT02M29.00S,2023-03-01T04:08:14.1Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",203497,6.4881734559789805,51.22549019607843,1610612750,51,53,2023-03-01T04:08:17Z,3260000,False,-6.0,8.0,1,left,R. Gobert DUNK (8 PTS) (N. Alexander-Walker 1 AST),"[203497, 1629638]",1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,Restricted Area,0-8 Center,1.05,Made,8.0,N. Alexander-Walker,1629638.0,1.0,,,,,,,,,,,,,,
330,PT02M06.00S,2023-03-01T04:08:42.2Z,2,REGULAR,turnover,out-of-bounds,[],202694,,,1610612746,51,53,2023-03-01T04:08:50Z,3280000,False,,,0,,M. Morris Sr. lost ball out-of-bounds TURNOVER (1 TO),[202694],1610612746.0,LAC,lost ball,,,Morris Sr.,M. Morris Sr.,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,1.0,,,201638.0,,,,
331,PT01M52.00S,2023-03-01T04:09:07.5Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201144,29.878449408672807,77.45098039215686,1610612750,51,56,2023-03-01T04:13:31Z,3290000,False,-137.0,228.0,1,left,M. Conley 26' 3PT pullup (3 PTS) (A. Edwards 2 AST),"[201144, 1630162]",1610612750.0,MIN,pullup,,,Conley,M. Conley,,,,,Above the Break 3,24+ Left Center,26.65,Made,3.0,A. Edwards,1630162.0,2.0,,,,,,,,,,,,,,
333,PT01M34.00S,2023-03-01T04:09:25.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,81.12680683311433,62.745098039215684,1610612746,51,56,2023-03-01T04:09:30Z,3310000,False,64.0,125.0,1,right,MISS K. Leonard 14' pullup Shot,[202695],1610612746.0,LAC,pullup,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,14.02,Missed,,,,,,,,,,,,,,,,,,
334,PT01M32.00S,2023-03-01T04:09:27.3Z,2,REGULAR,rebound,defensive,[],1629638,,,1610612750,51,56,2023-03-01T04:09:30Z,3320000,False,,,0,,N. Alexander-Walker REBOUND (Off:0 Def:1),[1629638],1610612750.0,MIN,,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,333.0,1.0,1.0,0.0,,,,,,,,,,
335,PT01M27.00S,2023-03-01T04:09:32.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630162,10.82457293035479,50.98039215686275,1610612750,51,56,2023-03-01T04:09:51Z,3330000,False,-5.0,49.0,1,left,MISS A. Edwards driving Layup,[1630162],1610612750.0,MIN,driving,,,Edwards,A. Edwards,,,,,In The Paint (Non-RA),0-8 Center,4.95,Missed,,,,,,,,,,,,,,,,,,
337,PT01M27.00S,2023-03-01T04:09:32.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,51,56,2023-03-01T04:09:51Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,335.0,,,,,,,,,,,,,
339,PT01M21.00S,2023-03-01T04:09:57.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201144,15.686596583442835,51.470588235294116,1610612750,51,56,2023-03-01T04:10:01Z,3370000,False,-7.0,95.0,1,left,MISS M. Conley 9' driving floating Shot,[201144],1610612750.0,MIN,driving floating,,,Conley,M. Conley,,,,,In The Paint (Non-RA),8-16 Center,9.53,Missed,,,,,,,,,,,,,,,,,,
340,PT01M19.00S,2023-03-01T04:09:59.7Z,2,REGULAR,rebound,defensive,[],201566,,,1610612746,51,56,2023-03-01T04:10:01Z,3380000,False,,,0,,R. Westbrook REBOUND (Off:1 Def:3),[201566],1610612746.0,LAC,,,,Westbrook,R. Westbrook,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,339.0,4.0,3.0,1.0,,,,,,,,,,
341,PT01M10.00S,2023-03-01T04:10:09.5Z,2,REGULAR,3pt,Jump Shot,[],201566,69.1688567674113,78.18627450980392,1610612746,54,56,2023-03-01T04:10:14Z,3390000,False,141.0,237.0,1,right,R. Westbrook 27' 3PT bank (7 PTS) (K. Leonard 3 AST),"[201566, 202695]",1610612746.0,LAC,bank,,,Westbrook,R. Westbrook,,,,,Above the Break 3,24+ Right Center,27.6,Made,7.0,K. Leonard,202695.0,3.0,,,,,,,,,,,,,,
343,PT00M58.10S,2023-03-01T04:10:21.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629638,9.044431668856774,35.76133578431373,1610612750,54,56,2023-03-01T04:17:06Z,3410000,False,71.0,33.0,1,left,MISS N. Alexander-Walker 7' driving floating Shot,[1629638],1610612750.0,MIN,driving floating,,,Alexander-Walker,N. Alexander-Walker,,,,,In The Paint (Non-RA),0-8 Center,7.83,Missed,,,,,,,,,,,,,,,,,,
344,PT00M57.70S,2023-03-01T04:10:22.3Z,2,REGULAR,rebound,offensive,[],203497,,,1610612750,54,56,2023-03-01T04:10:26Z,3420000,False,,,0,,R. Gobert REBOUND (Off:1 Def:3),[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,343.0,4.0,3.0,1.0,,,,,,,,,,
