actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
438,PT04M32.00S,2023-11-03T03:42:13.8Z,3,REGULAR,freethrow,2 of 2,[],1630200,,,1610612759,75,95,2023-11-03T03:42:13Z,4330000,False,,,0,,T. Jones Free Throw 2 of 2 (8 PTS),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,Made,,,,,,,8.0,,,,,,,,,,,
439,PT04M18.00S,2023-11-03T03:42:27.8Z,3,REGULAR,3pt,Jump Shot,[],201142,31.225361366622867,42.64705882352941,1610612756,75,95,2023-11-03T03:42:33Z,4340000,False,37.0,241.0,1,left,MISS K. Durant 24' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.38,Missed,,,,,,,,,,,,,,,,,,
440,PT04M16.00S,2023-11-03T03:42:29.8Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,75,95,2023-11-03T03:42:33Z,4350000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:5),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Center,,,,,439.0,7.0,5.0,2.0,,,,,,,,,,,,
441,PT04M06.00S,2023-11-03T03:42:40.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,89.70105124835742,53.67647058823529,1610612759,75,97,2023-11-03T03:42:52Z,4360000,False,18.0,44.0,1,right,V. Wembanyama alley-oop Layup (22 PTS) (M. Branham 3 AST),"[1641705, 1631103]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,4.8,Made,,,,,,,22.0,M. Branham,1631103.0,3.0,,,,,,,,
443,PT03M46.00S,2023-11-03T03:42:59.4Z,3,REGULAR,2pt,Jump Shot,[],201142,14.273981603153747,72.54901960784314,1610612756,77,97,2023-11-03T03:51:32Z,4380000,False,-113.0,82.0,1,left,K. Durant 13' pullup Jump Shot (17 PTS),[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,13.92,Made,,,,,,,17.0,,,,,,,,,,,
444,PT03M31.00S,2023-11-03T03:43:15.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,90.22667542706965,49.754901960784316,1610612759,77,99,2023-11-03T03:43:30Z,4390000,False,-1.0,39.0,1,right,V. Wembanyama Layup (24 PTS) (K. Johnson 5 AST),"[1641705, 1629640]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,3.94,Made,,,,,,,24.0,K. Johnson,1629640.0,5.0,,,,,,,,
446,PT03M31.00S,2023-11-03T03:43:20.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612756,77,99,2023-11-03T03:43:34Z,4410000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT03M31.00S,2023-11-03T03:45:32.6Z,3,REGULAR,substitution,out,[],1628960,,,1610612756,77,99,2023-11-03T03:45:54Z,4420000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT03M31.00S,2023-11-03T03:45:32.6Z,3,REGULAR,substitution,out,[],203994,,,1610612756,77,99,2023-11-03T03:45:54Z,4430000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
449,PT03M31.00S,2023-11-03T03:45:32.6Z,3,REGULAR,substitution,out,[],1631103,,,1610612756,77,99,2023-11-03T03:45:54Z,4440000,False,,,0,,SUB out: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
450,PT03M31.00S,2023-11-03T03:45:32.6Z,3,REGULAR,substitution,out,[],1630200,,,1610612756,77,99,2023-11-03T03:45:54Z,4450000,False,,,0,,SUB out: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
451,PT03M31.00S,2023-11-03T03:45:32.6Z,3,REGULAR,substitution,in,[],1626164,,,1610612756,77,99,2023-11-03T03:45:54Z,4460000,False,,,0,,SUB in: D. Booker,[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,,,,,,,,,,,,,,,,,,,
452,PT03M31.00S,2023-11-03T03:45:32.6Z,3,REGULAR,substitution,in,[],1629234,,,1610612756,77,99,2023-11-03T03:45:54Z,4470000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
453,PT03M31.00S,2023-11-03T03:45:32.6Z,3,REGULAR,substitution,in,[],1631110,,,1610612756,77,99,2023-11-03T03:45:54Z,4480000,False,,,0,,SUB in: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
454,PT03M31.00S,2023-11-03T03:45:32.6Z,3,REGULAR,substitution,in,[],203926,,,1610612756,77,99,2023-11-03T03:45:54Z,4490000,False,,,0,,SUB in: D. McDermott,[203926],1610612759.0,SAS,,,,McDermott,D. McDermott,,,,,,,,,,,,,,,,,,,,,,,,,,
455,PT03M19.00S,2023-11-03T03:46:25.6Z,3,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,77,99,2023-11-03T03:59:14Z,4500000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (3 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,3.0,,,1199.0,,,,
456,PT03M03.00S,2023-11-03T03:46:52.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1641705,68.67608409986859,31.61764705882353,1610612759,77,99,2023-11-03T03:46:56Z,4510000,False,-92.0,242.0,1,right,MISS V. Wembanyama 25' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,25.88,Missed,,,,,,,,,,,,,,,,,,
457,PT03M00.00S,2023-11-03T03:46:55.5Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,77,99,2023-11-03T03:46:56Z,4520000,False,,,0,,D. Booker REBOUND (Off:0 Def:4),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,456.0,4.0,4.0,0.0,,,,,,,,,,,,
458,PT02M45.00S,2023-11-03T03:47:09.7Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,15.193823915900131,50.49019607843137,1610612756,79,99,2023-11-03T03:53:49Z,4530000,False,-2.0,90.0,1,left,E. Gordon 9' driving floating Jump Shot (7 PTS) (D. Booker 7 AST),"[201569, 1626164]",1610612756.0,PHX,driving floating,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,9.03,Made,,,,,,,7.0,D. Booker,1626164.0,7.0,,,,,,,,
460,PT02M32.00S,2023-11-03T03:47:23.4Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,89.83245729303549,46.32352941176471,1610612759,79,99,2023-11-03T03:54:44Z,4550000,False,-18.0,43.0,1,right,MISS V. Wembanyama alley-oop DUNK,[1641705],1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,4.69,Missed,,,,,,,,,,,,,,,,,,
461,PT02M29.00S,2023-11-03T03:47:26.4Z,3,REGULAR,rebound,defensive,[],201142,,,1610612756,79,99,2023-11-03T03:47:30Z,4560000,False,,,0,,K. Durant REBOUND (Off:0 Def:5),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,460.0,5.0,5.0,0.0,,,,,,,,,,,,
465,PT02M23.00S,2023-11-03T03:47:38.0Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629640,,,1610612756,79,99,2023-11-03T03:48:04Z,4590000,False,,,0,,K. Johnson shooting personal FOUL (3 PF) (Booker 2 FT),"[1629640, 1626164]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1629178.0,3.0,0.0,Booker,1626164.0
467,PT02M23.00S,2023-11-03T03:47:58.6Z,3,REGULAR,freethrow,1 of 2,[],1626164,,,1610612756,80,99,2023-11-03T03:47:58Z,4610000,False,,,0,,D. Booker Free Throw 1 of 2 (17 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
468,PT02M23.00S,2023-11-03T03:48:12.9Z,3,REGULAR,freethrow,2 of 2,[],1626164,,,1610612756,81,99,2023-11-03T03:48:12Z,4620000,False,,,0,,D. Booker Free Throw 2 of 2 (18 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,18.0,,,,,,,,,,,
470,PT02M10.00S,2023-11-03T03:48:28.7Z,3,REGULAR,2pt,Jump Shot,[],1641705,88.51839684625493,77.45098039215686,1610612759,81,99,2023-11-03T03:55:35Z,4630000,False,137.0,55.0,1,right,MISS V. Wembanyama 14' Jump Shot,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Right,14.81,Missed,,,,,,,,,,,,,,,,,,
471,PT02M07.00S,2023-11-03T03:48:31.7Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612756,81,99,2023-11-03T03:48:35Z,4640000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,,,,,470.0,2.0,2.0,0.0,,,,,,,,,,,,
472,PT02M00.00S,2023-11-03T03:48:38.8Z,3,REGULAR,3pt,Jump Shot,[],201142,3.4986859395532193,95.09803921568627,1610612756,84,99,2023-11-03T03:48:43Z,4650000,False,-225.0,-20.0,1,left,K. Durant 3PT  (20 PTS) (D. Booker 8 AST),"[201142, 1626164]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Left Corner 3,24+ Left,22.64,Made,,,,,,,20.0,D. Booker,1626164.0,8.0,,,,,,,,
474,PT01M59.00S,2023-11-03T03:48:46.1Z,3,REGULAR,timeout,full,['team'],0,,,1610612759,84,99,2023-11-03T03:48:46Z,4670000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
475,PT01M59.00S,2023-11-03T03:50:05.2Z,3,REGULAR,substitution,out,[],1626224,,,1610612759,84,99,2023-11-03T03:50:29Z,4680000,False,,,0,,SUB out: C. Osman,[1626224],1610612759.0,SAS,,,,Osman,C. Osman,,,,,,,,,,,,,,,,,,,,,,,,,,
476,PT01M59.00S,2023-11-03T03:50:05.2Z,3,REGULAR,substitution,in,[],1630200,,,1610612759,84,99,2023-11-03T03:50:29Z,4690000,False,,,0,,SUB in: T. Jones,[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT01M44.00S,2023-11-03T03:50:41.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1641705,93.9060446780552,51.9607843137255,1610612759,84,101,2023-11-03T03:50:55Z,4700000,False,10.0,5.0,1,right,V. Wembanyama driving reverse Layup (26 PTS) (K. Johnson 6 AST),"[1641705, 1629640]",1610612759.0,SAS,driving reverse,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.09,Made,,,,,,,26.0,K. Johnson,1629640.0,6.0,,,,,,,,
479,PT01M38.00S,2023-11-03T03:50:47.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],201142,5.601182654402102,48.03921568627451,1610612756,86,101,2023-11-03T03:51:03Z,4720000,False,10.0,0.0,1,left,K. Durant driving Layup (22 PTS) (D. Booker 9 AST),"[201142, 1626164]",1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,22.0,D. Booker,1626164.0,9.0,,,,,,,,
480,PT01M20.00S,2023-11-03T03:51:04.8Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641705,93.24901445466492,47.794117647058826,1610612759,86,103,2023-11-03T03:51:11Z,4730000,False,-11.0,11.0,1,right,V. Wembanyama alley-oop DUNK (28 PTS) (T. Jones 9 AST),"[1641705, 1630200]",1610612759.0,SAS,alley-oop,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,1.56,Made,,,,,,,28.0,T. Jones,1630200.0,9.0,,,,,,,,
482,PT01M06.00S,2023-11-03T03:51:19.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629234,6.915243101182654,52.450980392156865,1610612756,86,103,2023-11-03T03:51:23Z,4750000,False,-12.0,13.0,1,left,MISS D. Eubanks Layup,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.75,Missed,,,,,,,,,,,,,,,,,,
483,PT01M04.00S,2023-11-03T03:51:21.5Z,3,REGULAR,rebound,defensive,[],1631110,,,1610612759,86,103,2023-11-03T03:51:23Z,4760000,False,,,0,,J. Sochan REBOUND (Off:1 Def:2),[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,Restricted Area,0-8 Center,,,,,482.0,3.0,2.0,1.0,,,,,,,,,,,,
491,PT01M01.00S,2023-11-03T03:51:24.1Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630200,92.46057818659659,55.88235294117647,1610612759,86,103,2023-11-03T03:57:49Z,4765000,False,29.0,18.0,1,right,MISS T. Jones driving Layup,[1630200],1610612759.0,SAS,driving,,,Jones,T. Jones,,,,,Restricted Area,0-8 Center,3.47,Missed,,,,,,,,,,,,,,,,,,
492,PT01M00.00S,2023-11-03T03:51:25.1Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,86,103,2023-11-03T03:54:16Z,4767500,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Restricted Area,0-8 Center,,,,,491.0,,,,,,,,,,,,,,,
487,PT00M58.30S,2023-11-03T03:51:55.6Z,3,REGULAR,timeout,challenge,['team'],0,,,1610612756,86,103,2023-11-03T04:04:25Z,4790000,False,,,0,,PHX Timeout,[],1610612756.0,PHX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
489,PT00M58.30S,2023-11-03T03:53:40.8Z,3,REGULAR,substitution,out,[],1631110,,,1610612756,86,103,2023-11-03T03:54:01Z,4810000,False,,,0,,SUB out: J. Sochan,[1631110],1610612759.0,SAS,,,,Sochan,J. Sochan,,,,,,,,,,,,,,,,,,,,,,,,,,
490,PT00M58.30S,2023-11-03T03:53:40.8Z,3,REGULAR,substitution,in,[],1628380,,,1610612756,86,103,2023-11-03T03:54:01Z,4820000,False,,,0,,SUB in: Z. Collins,[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT00M47.60S,2023-11-03T03:54:10.6Z,3,REGULAR,turnover,out-of-bounds,[],1626164,,,1610612756,86,103,2023-11-03T03:54:26Z,4830000,False,,,0,,D. Booker bad pass out-of-bounds TURNOVER (4 TO),[1626164],1610612756.0,PHX,bad pass,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,4.0,,,1199.0,,,,
494,PT00M33.90S,2023-11-03T03:54:29.8Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629640,76.2976346911958,12.5,1610612759,86,103,2023-11-03T03:54:33Z,4840000,False,-188.0,170.0,1,right,MISS K. Johnson 25' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,25.33,Missed,,,,,,,,,,,,,,,,,,
495,PT00M30.90S,2023-11-03T03:54:32.8Z,3,REGULAR,rebound,defensive,[],1626164,,,1610612756,86,103,2023-11-03T03:54:33Z,4850000,False,,,0,,D. Booker REBOUND (Off:0 Def:5),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,,,494.0,5.0,5.0,0.0,,,,,,,,,,,,
496,PT00M14.70S,2023-11-03T03:54:49.0Z,3,REGULAR,3pt,Jump Shot,[],1626164,29.77989487516426,28.186274509803923,1610612756,89,103,2023-11-03T03:58:42Z,4860000,False,109.0,227.0,1,left,D. Booker 25' 3PT pullup (21 PTS),[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Right Center,25.22,Made,,,,,,,21.0,,,,,,,,,,,
497,PT00M00.30S,2023-11-03T03:55:06.0Z,3,REGULAR,3pt,Jump Shot,[],1629640,73.9323258869908,18.38235294117647,1610612759,89,103,2023-11-03T03:55:13Z,4870000,False,-158.0,193.0,1,right,MISS K. Johnson 24' 3PT,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,Above the Break 3,24+ Left Center,24.91,Missed,,,,,,,,,,,,,,,,,,
498,PT00M00.30S,2023-11-03T03:55:06.0Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612759,89,103,2023-11-03T03:55:13Z,4880000,False,,,0,,TEAM offensive REBOUND,[],1610612759.0,SAS,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,497.0,,,,,,,,,,,,,,,
499,PT00M00.00S,2023-11-03T03:55:13.0Z,3,REGULAR,period,end,[],0,,,1610612759,89,103,2023-11-03T03:55:13Z,4890000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
500,PT12M00.00S,2023-11-03T03:57:35.9Z,4,REGULAR,substitution,out,['startperiod'],1629006,,,1610612759,89,103,2023-11-03T03:57:52Z,4900000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
501,PT12M00.00S,2023-11-03T03:57:35.9Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612759,89,103,2023-11-03T03:57:52Z,4910000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
502,PT12M00.00S,2023-11-03T03:57:35.9Z,4,REGULAR,substitution,out,['startperiod'],1629640,,,1610612759,89,103,2023-11-03T03:57:52Z,4920000,False,,,0,,SUB out: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
503,PT12M00.00S,2023-11-03T03:57:35.9Z,4,REGULAR,substitution,in,['startperiod'],1628966,,,1610612759,89,103,2023-11-03T03:57:52Z,4930000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
504,PT12M00.00S,2023-11-03T03:57:35.9Z,4,REGULAR,substitution,in,['startperiod'],1629139,,,1610612759,89,103,2023-11-03T03:57:52Z,4940000,False,,,0,,SUB in: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
505,PT12M00.00S,2023-11-03T03:57:35.9Z,4,REGULAR,substitution,in,['startperiod'],1631103,,,1610612759,89,103,2023-11-03T03:57:52Z,4950000,False,,,0,,SUB in: M. Branham,[1631103],1610612759.0,SAS,,,,Branham,M. Branham,,,,,,,,,,,,,,,,,,,,,,,,,,
506,PT12M00.00S,2023-11-03T03:57:58.2Z,4,REGULAR,period,start,[],0,,,1610612756,89,103,2023-11-03T03:57:58Z,4960000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
507,PT11M48.00S,2023-11-03T03:58:11.0Z,4,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,7.703679369250986,50.98039215686274,1610612756,89,103,2023-11-03T04:00:42Z,4970000,False,-5.0,20.0,1,left,MISS D. Eubanks cutting DUNK - blocked,"[1629234, 1641705]",1610612756.0,PHX,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,2.05,Missed,Wembanyama,1641705.0,,,,,,,,,,,,,,,,
508,PT11M48.00S,2023-11-03T03:58:11.0Z,4,REGULAR,block,,[],1641705,,,1610612756,89,103,2023-11-03T03:58:13Z,4980000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
509,PT11M46.00S,2023-11-03T03:58:13.0Z,4,REGULAR,rebound,defensive,[],1628380,,,1610612759,89,103,2023-11-03T04:00:42Z,4990000,False,,,0,,Z. Collins REBOUND (Off:3 Def:4),[1628380],1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Restricted Area,0-8 Center,,,,,507.0,7.0,4.0,3.0,,,,,,,,,,,,
510,PT11M42.00S,2023-11-03T03:58:17.7Z,4,REGULAR,turnover,out-of-bounds,[],1641705,,,1610612759,89,103,2023-11-03T03:58:30Z,5000000,False,,,0,,V. Wembanyama step out-of-bounds TURNOVER (2 TO),[1641705],1610612759.0,SAS,step,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,2.0,,,1146.0,,,,
511,PT11M29.00S,2023-11-03T03:58:40.2Z,4,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1626164,17.69053876478318,58.57843137254902,1610612756,89,103,2023-11-03T04:01:30Z,5010000,False,-43.0,114.0,1,left,MISS D. Booker 12' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.16,Missed,,,,,,,,,,,,,,,,,,
512,PT11M25.00S,2023-11-03T03:58:44.2Z,4,REGULAR,rebound,defensive,[],1641705,,,1610612759,89,103,2023-11-03T03:58:45Z,5020000,False,,,0,,V. Wembanyama REBOUND (Off:2 Def:6),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,511.0,8.0,6.0,2.0,,,,,,,,,,,,
513,PT11M18.00S,2023-11-03T03:58:50.5Z,4,REGULAR,2pt,Jump Shot,[],1630200,84.05059132720105,67.64705882352942,1610612759,89,103,2023-11-03T03:58:55Z,5030000,False,88.0,97.0,1,right,MISS T. Jones 13' driving floating Shot,[1630200],1610612759.0,SAS,driving floating,,,Jones,T. Jones,,,,,Mid-Range,8-16 Right,13.14,Missed,,,,,,,,,,,,,,,,,,
514,PT11M17.00S,2023-11-03T03:58:51.5Z,4,REGULAR,rebound,defensive,[],1629234,,,1610612756,89,103,2023-11-03T03:58:55Z,5040000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Right,,,,,513.0,3.0,3.0,0.0,,,,,,,,,,,,
515,PT11M17.00S,2023-11-03T03:58:55.5Z,4,REGULAR,foul,personal,[],1641705,,,1610612756,89,103,2023-11-03T03:59:01Z,5050000,False,,,0,,V. Wembanyama personal FOUL (1 PF),"[1641705, 1629234]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1199.0,1.0,0.0,Eubanks,1629234.0
517,PT11M07.00S,2023-11-03T03:59:16.8Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1626164,6.258212877792378,50.0,1610612756,91,103,2023-11-03T03:59:26Z,5070000,False,0.0,6.0,1,left,D. Booker Layup (23 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.63,Made,,,,,,,23.0,,,,,,,,,,,
518,PT10M55.00S,2023-11-03T03:59:28.6Z,4,REGULAR,turnover,bad pass,[],1628380,,,1610612759,91,103,2023-11-03T03:59:34Z,5080000,False,,,0,,Z. Collins bad pass TURNOVER (2 TO),"[1628380, 201569]",1610612759.0,SAS,,,,Collins,Z. Collins,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,2.0,Gordon,201569.0,,,,,
519,PT10M55.00S,2023-11-03T03:59:28.6Z,4,REGULAR,steal,,[],201569,,,1610612756,91,103,2023-11-03T03:59:32Z,5090000,False,,,0,,E. Gordon STEAL (1 STL),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
520,PT10M48.00S,2023-11-03T03:59:36.2Z,4,REGULAR,3pt,Jump Shot,['fromturnover'],1629139,4.944152431011826,96.32352941176471,1610612756,91,103,2023-11-03T03:59:40Z,5100000,False,-232.0,-6.0,1,left,MISS Y. Watanabe 3PT,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,Left Corner 3,24+ Left,23.17,Missed,,,,,,,,,,,,,,,,,,
521,PT10M44.00S,2023-11-03T03:59:40.2Z,4,REGULAR,rebound,defensive,[],1630200,,,1610612759,91,103,2023-11-03T03:59:40Z,5110000,False,,,0,,T. Jones REBOUND (Off:1 Def:4),[1630200],1610612759.0,SAS,,,,Jones,T. Jones,,,,,Left Corner 3,24+ Left,,,,,520.0,5.0,4.0,1.0,,,,,,,,,,,,
522,PT10M41.00S,2023-11-03T03:59:42.1Z,4,REGULAR,3pt,Jump Shot,['fastbreak'],203926,77.08607095926413,88.48039215686273,1610612759,91,106,2023-11-03T03:59:51Z,5120000,False,192.0,163.0,1,right,D. McDermott 25' 3PT running (3 PTS) (T. Jones 10 AST),"[203926, 1630200]",1610612759.0,SAS,running,,,McDermott,D. McDermott,,,,,Above the Break 3,24+ Right Center,25.21,Made,,,,,,,3.0,T. Jones,1630200.0,10.0,,,,,,,,
524,PT10M14.00S,2023-11-03T04:00:09.2Z,4,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,5.338370565045992,45.83333333333333,1610612756,93,106,2023-11-03T04:00:16Z,5140000,False,21.0,-2.0,1,left,K. Bates-Diop driving reverse Layup (6 PTS),[1628966],1610612756.0,PHX,driving reverse,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,2.09,Made,,,,,,,6.0,,,,,,,,,,,
525,PT10M01.00S,2023-11-03T04:00:22.2Z,4,REGULAR,3pt,Jump Shot,[],1641705,71.17279894875165,17.892156862745097,1610612759,93,106,2023-11-03T04:00:30Z,5150000,False,-161.0,218.0,1,right,MISS V. Wembanyama 27' 3PT,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Above the Break 3,24+ Left Center,27.11,Missed,,,,,,,,,,,,,,,,,,
