actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
440,PT04M50.00S,2024-03-22T04:13:30.6Z,3,REGULAR,2pt,Jump Shot,[],1627749,18.183311432325894,70.09803921568627,1610612737,80,79,2024-03-22T04:13:37Z,4290000,False,-100.0,118.0,1,left,MISS D. Murray 15' turnaround Shot,[1627749],1610612737.0,ATL,turnaround,,,Murray,D. Murray,,,,,Mid-Range,8-16 Left,15.53,Missed,,,,,,,,,,,,,,,,,,
441,PT04M46.00S,2024-03-22T04:13:34.6Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,80,79,2024-03-22T04:13:37Z,4300000,False,,,0,,G. Allen REBOUND (Off:0 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Left,,,,,,,440.0,2.0,2.0,0.0,,,,,,,,,,
442,PT04M43.00S,2024-03-22T04:13:36.3Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201569,68.24901445466492,26.960784313725497,1610612756,83,79,2024-03-22T04:15:38Z,4310000,False,-115.0,246.0,1,right,E. Gordon 27' 3PT running pullup (12 PTS) (G. Allen 4 AST),"[201569, 1628960]",1610612756.0,PHX,running pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,27.16,Made,12.0,G. Allen,1628960.0,4.0,,,,,,,,,,,,,,
444,PT04M17.00S,2024-03-22T04:14:03.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630168,10.95597897503285,58.82352941176471,1610612737,83,79,2024-03-22T04:16:35Z,4330000,False,-44.0,50.0,1,left,MISS O. Okongwu 6' turnaround Hook - blocked,"[1630168, 1629234]",1610612737.0,ATL,turnaround,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),0-8 Center,6.7,Missed,,,,,,,,,,,,Eubanks,1629234.0,,,,,
445,PT04M17.00S,2024-03-22T04:14:03.7Z,3,REGULAR,block,,[],1629234,,,1610612737,83,79,2024-03-22T04:14:06Z,4340000,False,,,0,,D. Eubanks BLOCK (3 BLK),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
446,PT04M17.00S,2024-03-22T04:14:03.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,83,79,2024-03-22T04:14:15Z,4350000,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,444.0,,,,,,,,,,,,,
633,PT04M16.00S,2024-03-22T04:14:14.7Z,3,REGULAR,2pt,Jump Shot,['2ndchance'],1627749,8.196452036793687,13.970588235294116,1610612737,83,79,2024-03-22T04:47:31Z,4365000,False,180.0,25.0,1,left,MISS D. Murray 18' Jump Shot - blocked,"[1627749, 203078]",1610612737.0,ATL,,,,Murray,D. Murray,,,,,Mid-Range,16-24 Right,18.18,Missed,,,,,,,,,,,,Beal,203078.0,,,,,
634,PT04M16.00S,2024-03-22T04:14:14.7Z,3,REGULAR,block,,[],203078,,,1610612737,83,79,2024-03-22T04:47:31Z,4367500,False,,,0,,B. Beal BLOCK (1 BLK),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
635,PT04M16.00S,2024-03-22T04:14:14.7Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612737,83,79,2024-03-22T04:47:31Z,4368750,False,,,0,,TEAM offensive REBOUND,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,16-24 Right,,,,,,,633.0,,,,,,,,,,,,,
643,PT04M15.00S,2024-03-22T04:14:38.3Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612737,83,79,2024-03-22T04:48:37Z,4385000,False,,,0,,ATL shot clock Team TURNOVER,[],1610612737.0,ATL,,,,,,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1629178.0,,,,
451,PT04M02.00S,2024-03-22T04:14:48.2Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,91.24507227332458,5.392156862745097,1610612756,86,79,2024-03-22T04:48:37Z,4390000,False,-223.0,30.0,1,right,G. Allen 3PT  (8 PTS) (E. Gordon 3 AST),"[1628960, 201569]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,22.5,Made,8.0,E. Gordon,201569.0,3.0,,,,,,,,,,,,,,
453,PT03M44.00S,2024-03-22T04:15:06.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1627749,7.539421813403408,45.34313725490197,1610612737,86,79,2024-03-22T04:17:46Z,4410000,False,23.0,18.0,1,left,MISS D. Murray driving Layup,[1627749],1610612737.0,ATL,driving,,,Murray,D. Murray,,,,,Restricted Area,0-8 Center,2.97,Missed,,,,,,,,,,,,,,,,,,
454,PT03M44.00S,2024-03-22T04:15:06.7Z,3,REGULAR,rebound,offensive,[],1630168,,,1610612737,86,79,2024-03-22T04:15:14Z,4420000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:1),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,,,,,,,453.0,2.0,1.0,1.0,,,,,,,,,,
455,PT03M40.00S,2024-03-22T04:15:10.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630168,5.590000152587891,50.0,1610612737,86,81,2024-03-22T04:15:10Z,4430000,False,0.0,0.0,1,left,O. Okongwu tip Layup (2 PTS),[1630168],1610612737.0,ATL,tip,,,Okongwu,O. Okongwu,,,,,Mid-Range,8-16 Left,0.0,Made,2.0,,,,,,,,,,,,,,,,,
456,PT03M31.00S,2024-03-22T04:15:20.0Z,3,REGULAR,turnover,bad pass,[],201142,,,1610612756,86,81,2024-03-22T04:15:23Z,4440000,False,,,0,,K. Durant bad pass TURNOVER (5 TO),"[201142, 1629726]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,5.0,Mathews,1629726.0,,,,,,,
457,PT03M31.00S,2024-03-22T04:15:20.0Z,3,REGULAR,steal,,[],1629726,,,1610612737,86,81,2024-03-22T04:15:21Z,4450000,False,,,0,,G. Mathews STEAL (1 STL),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
458,PT03M28.00S,2024-03-22T04:15:23.4Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629726,7.539421813403408,51.96078431372549,1610612737,86,83,2024-03-22T04:15:30Z,4460000,False,-10.0,18.0,1,left,G. Mathews running Layup (2 PTS),[1629726],1610612737.0,ATL,running,,,Mathews,G. Mathews,,,,,Restricted Area,0-8 Center,2.08,Made,2.0,,,,,,,,,,,,,,,,,
459,PT03M08.00S,2024-03-22T04:15:42.6Z,3,REGULAR,3pt,Jump Shot,[],1628960,70.3515111695138,78.92156862745098,1610612756,89,83,2024-03-22T04:15:57Z,4470000,False,145.0,226.0,1,right,G. Allen 26' 3PT  (11 PTS) (E. Gordon 4 AST),"[1628960, 201569]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,26.85,Made,11.0,E. Gordon,201569.0,4.0,,,,,,,,,,,,,,
509,PT03M07.00S,2024-03-22T04:16:12.2Z,3,REGULAR,foul,personal,['inpenalty'],1629726,,,1610612737,89,83,2024-03-22T04:41:41Z,4505000,False,,,0,,G. Mathews double personal FOUL (3 PF),"[1629726, 1629234]",1610612737.0,ATL,double,,,Mathews,G. Mathews,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,200833.0,3.0,0.0,Eubanks,1629234.0
603,PT03M07.00S,2024-03-22T04:16:12.2Z,3,REGULAR,foul,personal,[],1629234,,,1610612737,89,83,2024-03-22T04:41:41Z,4507812,False,,,0,,D. Eubanks double personal FOUL (2 PF),"[1629234, 1629726]",1610612756.0,PHX,double,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,,,,2.0,0.0,Mathews,1629726.0
464,PT03M07.00S,2024-03-22T04:16:36.2Z,3,REGULAR,substitution,out,[],203078,,,1610612737,89,83,2024-03-22T04:23:32Z,4510000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
465,PT03M07.00S,2024-03-22T04:16:36.2Z,3,REGULAR,substitution,out,[],1627749,,,1610612737,89,83,2024-03-22T04:23:32Z,4520000,False,,,0,,SUB out: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
466,PT03M07.00S,2024-03-22T04:16:36.2Z,3,REGULAR,substitution,out,[],1629726,,,1610612737,89,83,2024-03-22T04:23:32Z,4530000,False,,,0,,SUB out: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
467,PT03M07.00S,2024-03-22T04:16:36.2Z,3,REGULAR,substitution,out,[],202083,,,1610612737,89,83,2024-03-22T04:23:32Z,4540000,False,,,0,,SUB out: W. Matthews,[202083],1610612737.0,ATL,,,,Matthews,W. Matthews,,,,,,,,,,,,,,,,,,,,,,,,,,
468,PT03M07.00S,2024-03-22T04:16:36.2Z,3,REGULAR,substitution,in,[],1626220,,,1610612737,89,83,2024-03-22T04:23:32Z,4550000,False,,,0,,SUB in: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
469,PT03M07.00S,2024-03-22T04:16:36.2Z,3,REGULAR,substitution,in,[],1630235,,,1610612737,89,83,2024-03-22T04:23:32Z,4560000,False,,,0,,SUB in: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
470,PT03M07.00S,2024-03-22T04:16:36.2Z,3,REGULAR,substitution,in,[],1629631,,,1610612737,89,83,2024-03-22T04:23:32Z,4570000,False,,,0,,SUB in: D. Hunter,[1629631],1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
471,PT03M07.00S,2024-03-22T04:16:36.2Z,3,REGULAR,substitution,in,[],203992,,,1610612737,89,83,2024-03-22T04:23:32Z,4580000,False,,,0,,SUB in: B. Bogdanovic,[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,,,,,,,,,,,,,,,,,,,,,,
472,PT02M55.00S,2024-03-22T04:16:50.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630168,18.7089356110381,50.73529411764706,1610612737,89,85,2024-03-22T04:16:56Z,4590000,False,-4.0,123.0,1,left,O. Okongwu 12' floating Jump Shot (4 PTS) (T. Forrest 3 AST),"[1630168, 1630235]",1610612737.0,ATL,floating,,,Okongwu,O. Okongwu,,,,,In The Paint (Non-RA),8-16 Center,12.35,Made,4.0,T. Forrest,1630235.0,3.0,,,,,,,,,,,,,,
474,PT02M37.00S,2024-03-22T04:17:07.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,93.74178712220763,50.49019607843137,1610612756,91,85,2024-03-22T04:17:13Z,4610000,False,2.0,6.0,1,right,D. Eubanks cutting DUNK (7 PTS) (R. O'Neale 1 AST),"[1629234, 1626220]",1610612756.0,PHX,cutting,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,0.68,Made,7.0,R. O'Neale,1626220.0,1.0,,,,,,,,,,,,,,
476,PT02M25.00S,2024-03-22T04:17:20.0Z,3,REGULAR,2pt,Jump Shot,[],1629631,21.994086727989497,76.47058823529412,1610612737,91,85,2024-03-22T04:26:09Z,4630000,False,-132.0,154.0,1,left,MISS D. Hunter 20' pullup Shot,[1629631],1610612737.0,ATL,pullup,,,Hunter,D. Hunter,,,,,Mid-Range,16-24 Left Center,20.32,Missed,,,,,,,,,,,,,,,,,,
477,PT02M22.00S,2024-03-22T04:17:23.0Z,3,REGULAR,rebound,defensive,[],1629234,,,1610612756,91,85,2024-03-22T04:17:24Z,4640000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,16-24 Left Center,,,,,,,476.0,4.0,3.0,1.0,,,,,,,,,,
478,PT02M19.00S,2024-03-22T04:17:26.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],201569,72.19119579500656,15.931372549019613,1610612756,94,85,2024-03-22T04:26:32Z,4650000,False,-170.0,209.0,1,right,E. Gordon 26' 3PT running pullup (15 PTS),[201569],1610612756.0,PHX,running pullup,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,26.95,Made,15.0,,,,,,,,,,,,,,,,,
481,PT02M17.00S,2024-03-22T04:17:39.8Z,3,REGULAR,timeout,full,['team'],0,,,1610612737,94,85,2024-03-22T04:17:39Z,4670000,False,,,0,,ATL Timeout,[],1610612737.0,ATL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
484,PT01M57.00S,2024-03-22T04:19:27.6Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1630168,7.013797634691201,51.96078431372549,1610612737,94,87,2024-03-22T04:19:35Z,4680000,False,-10.0,13.0,1,left,O. Okongwu driving reverse Layup (6 PTS) (T. Forrest 4 AST),"[1630168, 1630235]",1610612737.0,ATL,driving reverse,,,Okongwu,O. Okongwu,,,,,Restricted Area,0-8 Center,1.66,Made,6.0,T. Forrest,1630235.0,4.0,,,,,,,,,,,,,,
487,PT01M39.00S,2024-03-22T04:19:55.5Z,3,REGULAR,3pt,Jump Shot,[],201142,88.61695137976346,97.54901960784314,1610612756,94,87,2024-03-22T04:29:41Z,4700000,False,238.0,55.0,1,right,MISS K. Durant 24' pullup 3PT,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,24.39,Missed,,,,,,,,,,,,,,,,,,
488,PT01M36.00S,2024-03-22T04:19:58.5Z,3,REGULAR,rebound,defensive,[],203992,,,1610612737,94,87,2024-03-22T04:33:37Z,4710000,False,,,0,,B. Bogdanovic REBOUND (Off:0 Def:1),[203992],1610612737.0,ATL,,,,Bogdanovic,B. Bogdanovic,,,,,Right Corner 3,24+ Right,,,,,,,487.0,1.0,1.0,0.0,,,,,,,,,,
489,PT01M24.00S,2024-03-22T04:20:00.0Z,3,REGULAR,3pt,Jump Shot,[],203992,29.352825229960573,22.549019607843135,1610612737,94,90,2024-03-22T04:32:10Z,4720000,False,137.0,223.0,1,left,B. Bogdanovic 26' 3PT step back (16 PTS),[203992],1610612737.0,ATL,step back,,,Bogdanovic,B. Bogdanovic,,,,,Above the Break 3,24+ Right Center,26.22,Made,16.0,,,,,,,,,,,,,,,,,
565,PT01M20.00S,2024-03-22T04:20:06.6Z,3,REGULAR,turnover,lost ball,[],1626220,,,1610612756,94,90,2024-03-22T04:31:37Z,4735000,False,,,0,,R. O'Neale lost ball TURNOVER (1 TO),"[1626220, 1630168]",1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1.0,Okongwu,1630168.0,,,,,,,
566,PT01M20.00S,2024-03-22T04:20:06.6Z,3,REGULAR,steal,,[],1630168,,,1610612737,94,90,2024-03-22T04:31:37Z,4737500,False,,,0,,O. Okongwu STEAL (1 STL),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
491,PT01M13.00S,2024-03-22T04:20:13.2Z,3,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint', 'fromturnover']",203992,15.292378449408673,50.98039215686275,1610612737,94,90,2024-03-22T04:33:15Z,4740000,False,-5.0,91.0,1,left,MISS B. Bogdanovic 9' running Layup - blocked,"[203992, 201142]",1610612737.0,ATL,running,,,Bogdanovic,B. Bogdanovic,,,,,In The Paint (Non-RA),8-16 Center,9.13,Missed,,,,,,,,,,,,Durant,201142.0,,,,,
492,PT01M13.00S,2024-03-22T04:20:13.2Z,3,REGULAR,block,,[],201142,,,1610612737,94,90,2024-03-22T04:20:16Z,4750000,False,,,0,,K. Durant BLOCK (2 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
493,PT01M13.00S,2024-03-22T04:20:13.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612756,94,90,2024-03-22T04:20:19Z,4760000,False,,,0,,TEAM defensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,491.0,,,,,,,,,,,,,
495,PT01M05.00S,2024-03-22T04:20:26.4Z,3,REGULAR,3pt,Jump Shot,[],201569,65.3580814717477,55.14705882352941,1610612756,94,90,2024-03-22T04:20:47Z,4780000,False,26.0,273.0,1,right,MISS E. Gordon 27' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Center,27.43,Missed,,,,,,,,,,,,,,,,,,
496,PT01M05.00S,2024-03-22T04:20:26.4Z,3,REGULAR,rebound,defensive,[],1630168,,,1610612737,94,90,2024-03-22T04:20:47Z,4790000,False,,,0,,O. Okongwu REBOUND (Off:1 Def:2),[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Above the Break 3,24+ Center,,,,,,,495.0,3.0,2.0,1.0,,,,,,,,,,
498,PT00M47.90S,2024-03-22T04:21:04.9Z,3,REGULAR,3pt,Jump Shot,[],1630168,9.247700394218143,4.411764705882348,1610612737,94,90,2024-03-22T04:21:09Z,4810000,False,228.0,34.0,1,left,MISS O. Okongwu 3PT,[1630168],1610612737.0,ATL,,,,Okongwu,O. Okongwu,,,,,Right Corner 3,24+ Right,23.05,Missed,,,,,,,,,,,,,,,,,,
499,PT00M44.60S,2024-03-22T04:21:08.2Z,3,REGULAR,rebound,offensive,[],1630235,,,1610612737,94,90,2024-03-22T04:21:09Z,4820000,False,,,0,,T. Forrest REBOUND (Off:1 Def:0),[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Right Corner 3,24+ Right,,,,,,,498.0,1.0,0.0,1.0,,,,,,,,,,
500,PT00M39.30S,2024-03-22T04:21:13.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1629631,33.6892247043364,51.470588235294116,1610612737,94,93,2024-03-22T04:21:18Z,4830000,False,-7.0,264.0,1,left,D. Hunter 26' 3PT  (16 PTS) (B. Bogdanovic 2 AST),"[1629631, 203992]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Above the Break 3,24+ Center,26.43,Made,16.0,B. Bogdanovic,203992.0,2.0,,,,,,,,,,,,,,
503,PT00M31.60S,2024-03-22T04:21:48.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628960,88.61695137976346,65.44117647058823,1610612756,96,93,2024-03-22T04:21:52Z,4860000,False,77.0,55.0,1,right,G. Allen 9' turnaround Jump Shot (13 PTS),[1628960],1610612756.0,PHX,turnaround,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Right,9.45,Made,13.0,,,,,,,,,,,,,,,,,
504,PT00M16.90S,2024-03-22T04:22:08.6Z,3,REGULAR,3pt,Jump Shot,[],1630235,11.218791064388967,96.81372549019608,1610612737,96,93,2024-03-22T04:22:13Z,4870000,False,-234.0,53.0,1,left,MISS T. Forrest 24' 3PT,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,Left Corner 3,24+ Left,24.0,Missed,,,,,,,,,,,,,,,,,,
505,PT00M13.20S,2024-03-22T04:22:12.3Z,3,REGULAR,rebound,defensive,[],1626220,,,1610612756,96,93,2024-03-22T04:22:12Z,4880000,False,,,0,,R. O'Neale REBOUND (Off:0 Def:4),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Left Corner 3,24+ Left,,,,,,,504.0,4.0,4.0,0.0,,,,,,,,,,
506,PT00M00.00S,2024-03-22T04:22:26.4Z,3,REGULAR,3pt,Jump Shot,[],1626220,70.08869908015768,22.549019607843135,1610612756,96,93,2024-03-22T04:22:34Z,4890000,False,-137.0,229.0,1,right,MISS R. O'Neale 26' step back 3PT,[1626220],1610612756.0,PHX,step back,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,26.67,Missed,,,,,,,,,,,,,,,,,,
507,PT00M00.00S,2024-03-22T04:22:26.4Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612756,96,93,2024-03-22T04:22:34Z,4900000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,506.0,,,,,,,,,,,,,
508,PT00M00.00S,2024-03-22T04:22:33.5Z,3,REGULAR,period,end,[],0,,,1610612756,96,93,2024-03-22T04:22:33Z,4910000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
517,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,out,['startperiod'],1628960,,,1610612756,96,93,2024-03-22T04:25:17Z,4920000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
518,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,out,['startperiod'],1629234,,,1610612756,96,93,2024-03-22T04:25:17Z,4930000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
519,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,out,['startperiod'],201142,,,1610612756,96,93,2024-03-22T04:25:17Z,4940000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
520,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,out,['startperiod'],1630249,,,1610612756,96,93,2024-03-22T04:25:17Z,4950000,False,,,0,,SUB out: V. Krejci,[1630249],1610612737.0,ATL,,,,Krejci,V. Krejci,,,,,,,,,,,,,,,,,,,,,,,,,,
521,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,out,['startperiod'],1630235,,,1610612756,96,93,2024-03-22T04:25:17Z,4960000,False,,,0,,SUB out: T. Forrest,[1630235],1610612737.0,ATL,,,,Forrest,T. Forrest,,,,,,,,,,,,,,,,,,,,,,,,,,
522,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,in,['startperiod'],203994,,,1610612756,96,93,2024-03-22T04:25:17Z,4970000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
523,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,in,['startperiod'],1629626,,,1610612756,96,93,2024-03-22T04:25:17Z,4980000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
524,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,in,['startperiod'],203078,,,1610612756,96,93,2024-03-22T04:25:17Z,4990000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
525,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,in,['startperiod'],1627749,,,1610612756,96,93,2024-03-22T04:25:17Z,5000000,False,,,0,,SUB in: D. Murray,[1627749],1610612737.0,ATL,,,,Murray,D. Murray,,,,,,,,,,,,,,,,,,,,,,,,,,
526,PT12M00.00S,2024-03-22T04:24:46.1Z,4,REGULAR,substitution,in,['startperiod'],1629726,,,1610612756,96,93,2024-03-22T04:25:17Z,5010000,False,,,0,,SUB in: G. Mathews,[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,,,,,,,,,,,,,,,,,,,
527,PT12M00.00S,2024-03-22T04:25:16.1Z,4,REGULAR,period,start,[],0,,,1610612756,96,93,2024-03-22T04:25:18Z,5020000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
528,PT11M38.00S,2024-03-22T04:25:37.1Z,4,REGULAR,3pt,Jump Shot,[],201569,70.22010512483574,25.490196078431367,1610612756,99,93,2024-03-22T04:25:45Z,5030000,False,-123.0,227.0,1,right,E. Gordon 25' 3PT  (18 PTS) (R. O'Neale 2 AST),"[201569, 1626220]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left Center,25.83,Made,18.0,R. O'Neale,1626220.0,2.0,,,,,,,,,,,,,,
530,PT11M20.00S,2024-03-22T04:25:54.4Z,4,REGULAR,2pt,Jump Shot,[],1629631,12.532851511169525,69.8529411764706,1610612737,99,95,2024-03-22T04:26:00Z,5050000,False,-99.0,65.0,1,left,D. Hunter 11' Jump Shot (18 PTS) (D. Murray 10 AST),"[1629631, 1627749]",1610612737.0,ATL,,,,Hunter,D. Hunter,,,,,Mid-Range,8-16 Left,11.88,Made,18.0,D. Murray,1627749.0,10.0,,,,,,,,,,,,,,
532,PT10M55.00S,2024-03-22T04:26:19.4Z,4,REGULAR,3pt,Jump Shot,[],201569,67.32917214191853,80.63725490196079,1610612756,102,95,2024-03-22T04:26:24Z,5070000,False,153.0,255.0,1,right,E. Gordon 29' 3PT  (21 PTS) (B. Beal 5 AST),"[201569, 203078]",1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,29.71,Made,21.0,B. Beal,203078.0,5.0,,,,,,,,,,,,,,
534,PT10M39.00S,2024-03-22T04:26:36.1Z,4,REGULAR,foul,personal,['3freethrow'],1626220,,,1610612737,102,95,2024-03-22T04:26:45Z,5090000,False,,,0,,R. O'Neale shooting personal FOUL (1 PF) (Mathews 3 FT),"[1626220, 1629726]",1610612756.0,PHX,shooting,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,200833.0,1.0,0.0,Mathews,1629726.0
536,PT10M39.00S,2024-03-22T04:27:11.0Z,4,REGULAR,freethrow,1 of 3,[],1629726,,,1610612737,102,96,2024-03-22T04:27:11Z,5110000,False,,,0,,G. Mathews Free Throw 1 of 3 (3 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,3.0,,,,,,,,,,,,,,,,,
537,PT10M39.00S,2024-03-22T04:27:20.0Z,4,REGULAR,freethrow,2 of 3,[],1629726,,,1610612737,102,97,2024-03-22T04:27:20Z,5120000,False,,,0,,G. Mathews Free Throw 2 of 3 (4 PTS),[1629726],1610612737.0,ATL,,,,Mathews,G. Mathews,,,,,,,,Made,4.0,,,,,,,,,,,,,,,,,
