actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
249,PT04M32.00S,2024-04-07T22:51:52.2Z,2,REGULAR,substitution,in,[],1629627,,,1610612756,38,39,2024-04-07T22:51:57Z,2440000,False,,,0,,SUB in: Z. Williamson,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,,,,,,,,,,,,,,,,,,,
250,PT04M29.00S,2024-04-07T22:52:09.8Z,2,REGULAR,foul,offensive,[],1628960,,,1610612756,38,39,2024-04-07T22:52:36Z,2450000,False,,,0,,G. Allen offensive FOUL (1 PF),"[1628960, 1630529]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Jones,1630529.0
252,PT04M29.00S,2024-04-07T22:52:09.8Z,2,REGULAR,turnover,offensive foul,[],1628960,,,1610612756,38,39,2024-04-07T22:52:09Z,2470000,False,,,0,,G. Allen offensive foul TURNOVER (2 TO),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,2.0,,,201639.0,,,,
253,PT04M18.00S,2024-04-07T22:52:32.7Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203468,84.83902759526939,50.245098039215684,1610612740,38,41,2024-04-07T22:52:40Z,2480000,False,1.0,90.0,1,right,C. McCollum 9' driving floating Jump Shot (18 PTS),[203468],1610612740.0,NOP,driving floating,,,McCollum,C. McCollum,,,,,In The Paint (Non-RA),8-16 Center,9.0,Made,,,,,,,18.0,,,,,,,,,,,
254,PT03M58.00S,2024-04-07T22:52:52.2Z,2,REGULAR,3pt,Jump Shot,[],1628960,34.11629434954008,49.26470588235294,1610612756,41,41,2024-04-07T22:52:56Z,2490000,False,4.0,268.0,1,left,G. Allen 26' 3PT  (6 PTS) (K. Durant 3 AST),"[1628960, 201142]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Center,26.82,Made,,,,,,,6.0,K. Durant,201142.0,3.0,,,,,,,,
256,PT03M46.00S,2024-04-07T22:53:04.6Z,2,REGULAR,turnover,lost ball,[],1630529,,,1610612740,41,41,2024-04-07T22:53:07Z,2510000,False,,,0,,H. Jones lost ball TURNOVER (3 TO),"[1630529, 1626164]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,3.0,Booker,1626164.0,,,,,
257,PT03M46.00S,2024-04-07T22:53:04.6Z,2,REGULAR,steal,,[],1626164,,,1610612756,41,41,2024-04-07T22:53:06Z,2520000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
258,PT03M40.00S,2024-04-07T22:53:10.8Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint', 'fromturnover']",201142,8.623521681997373,54.65686274509803,1610612756,43,41,2024-04-07T22:57:45Z,2530000,False,-23.0,29.0,1,left,K. Durant driving floating Jump Shot (7 PTS) (D. Booker 3 AST),"[201142, 1626164]",1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,3.69,Made,,,,,,,7.0,D. Booker,1626164.0,3.0,,,,,,,,
260,PT03M25.00S,2024-04-07T22:53:25.1Z,2,REGULAR,3pt,Jump Shot,[],203468,67.49342969776609,64.2156862745098,1610612740,43,44,2024-04-07T22:53:30Z,2550000,False,71.0,253.0,1,right,C. McCollum 26' 3PT pullup (21 PTS),[203468],1610612740.0,NOP,pullup,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Center,26.29,Made,,,,,,,21.0,,,,,,,,,,,
263,PT02M57.00S,2024-04-07T22:54:25.4Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612756,43,44,2024-04-07T22:54:34Z,2580000,False,,,0,,PHX shot clock Team TURNOVER,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201639.0,,,,
264,PT02M48.00S,2024-04-07T22:54:49.9Z,2,REGULAR,foul,personal,['2freethrow'],1629234,,,1610612740,43,44,2024-04-07T22:54:56Z,2590000,False,,,0,,D. Eubanks shooting personal FOUL (1 PF) (Williamson 2 FT),"[1629234, 1629627]",1610612756.0,PHX,shooting,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Williamson,1629627.0
266,PT02M48.00S,2024-04-07T22:55:16.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1629627,,,1610612740,43,44,2024-04-07T22:55:16Z,2610000,False,,,0,,MISS Z. Williamson Free Throw 1 of 2,[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
267,PT02M48.00S,2024-04-07T22:55:16.3Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612740,43,44,2024-04-07T22:55:16Z,2620000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,,,,,,,266.0,,,,,,,,,,,,,,,
268,PT02M48.00S,2024-04-07T22:55:19.1Z,2,REGULAR,substitution,out,[],1629234,,,1610612740,43,44,2024-04-07T22:55:28Z,2630000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT02M48.00S,2024-04-07T22:55:19.1Z,2,REGULAR,substitution,out,[],1626220,,,1610612740,43,44,2024-04-07T22:55:28Z,2640000,False,,,0,,SUB out: R. O'Neale,[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,,,,,,,,,,,,,,,,,,,,,,
270,PT02M48.00S,2024-04-07T22:55:19.1Z,2,REGULAR,substitution,in,[],203078,,,1610612740,43,44,2024-04-07T22:55:28Z,2650000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
271,PT02M48.00S,2024-04-07T22:55:19.1Z,2,REGULAR,substitution,in,[],203994,,,1610612740,43,44,2024-04-07T22:55:28Z,2660000,False,,,0,,SUB in: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M48.00S,2024-04-07T22:55:40.7Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1629627,,,1610612740,43,45,2024-04-07T22:55:40Z,2670000,False,,,0,,Z. Williamson Free Throw 2 of 2 (7 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
273,PT02M29.00S,2024-04-07T22:56:02.3Z,2,REGULAR,2pt,Jump Shot,[],201142,21.107095926412615,65.19607843137256,1610612756,43,45,2024-04-07T22:56:06Z,2680000,False,-76.0,146.0,1,left,MISS K. Durant 16' pullup Shot,[201142],1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,16.45,Missed,,,,,,,,,,,,,,,,,,
274,PT02M26.00S,2024-04-07T22:56:05.3Z,2,REGULAR,rebound,defensive,[],203468,,,1610612740,43,45,2024-04-07T22:56:06Z,2690000,False,,,0,,C. McCollum REBOUND (Off:0 Def:3),[203468],1610612740.0,NOP,,,,McCollum,C. McCollum,,,,,Mid-Range,16-24 Left Center,,,,,273.0,3.0,3.0,0.0,,,,,,,,,,,,
275,PT02M18.00S,2024-04-07T22:56:13.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,88.38699080157687,37.00980392156863,1610612740,43,47,2024-04-07T22:56:19Z,2700000,False,-65.0,57.0,1,right,Z. Williamson 8' turnaround Jump Shot (9 PTS),[1629627],1610612740.0,NOP,turnaround,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Left,8.63,Made,,,,,,,9.0,,,,,,,,,,,
276,PT02M12.00S,2024-04-07T22:56:22.1Z,2,REGULAR,foul,personal,[],1630529,,,1610612756,43,47,2024-04-07T22:56:31Z,2710000,False,,,0,,H. Jones personal FOUL (2 PF),"[1630529, 201142]",1610612740.0,NOP,,,,Jones,H. Jones,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,,,,,201639.0,2.0,0.0,Durant,201142.0
278,PT02M05.00S,2024-04-07T22:56:50.9Z,2,REGULAR,foul,personal,[],1630530,,,1610612756,43,47,2024-04-07T22:57:02Z,2730000,False,,,0,,T. Murphy III personal FOUL (1 PF),"[1630530, 201142]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,101283.0,1.0,0.0,Durant,201142.0
280,PT02M02.00S,2024-04-07T22:57:16.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,9.674770039421814,36.76470588235294,1610612756,45,47,2024-04-07T23:00:41Z,2750000,False,66.0,38.0,1,left,D. Booker 7' Jump Shot (11 PTS) (K. Durant 4 AST),"[1626164, 201142]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),0-8 Center,7.65,Made,,,,,,,11.0,K. Durant,201142.0,4.0,,,,,,,,
282,PT01M54.00S,2024-04-07T22:57:24.3Z,2,REGULAR,3pt,Jump Shot,[],1630530,93.9060446780552,96.07843137254902,1610612740,45,50,2024-04-07T22:57:28Z,2770000,False,230.0,5.0,1,right,T. Murphy III 3PT  (8 PTS) (H. Jones 3 AST),"[1630530, 1630529]",1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Right Corner 3,24+ Right,23.04,Made,,,,,,,8.0,H. Jones,1630529.0,3.0,,,,,,,,
284,PT01M39.00S,2024-04-07T22:57:39.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,11.908672798948752,38.970588235294116,1610612756,45,50,2024-04-07T23:01:25Z,2790000,False,55.0,59.0,1,left,MISS K. Durant 8' driving floating Shot,[201142],1610612756.0,PHX,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,8.1,Missed,,,,,,,,,,,,,,,,,,
285,PT01M37.00S,2024-04-07T22:57:41.7Z,2,REGULAR,rebound,defensive,[],1630530,,,1610612740,45,50,2024-04-07T22:57:44Z,2800000,False,,,0,,T. Murphy III REBOUND (Off:0 Def:2),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),8-16 Right,,,,,284.0,2.0,2.0,0.0,,,,,,,,,,,,
286,PT01M26.00S,2024-04-07T22:57:52.6Z,2,REGULAR,3pt,Jump Shot,[],1630631,67.88764783180025,70.09803921568627,1610612740,45,53,2024-04-07T23:01:50Z,2810000,False,100.0,249.0,1,right,J. Alvarado 26' 3PT  (9 PTS) (Z. Williamson 4 AST),"[1630631, 1629627]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,26.89,Made,,,,,,,9.0,Z. Williamson,1629627.0,4.0,,,,,,,,
288,PT00M59.40S,2024-04-07T22:58:19.6Z,2,REGULAR,3pt,Jump Shot,[],1628960,28.86005256241787,23.03921568627451,1610612756,48,53,2024-04-07T22:58:28Z,2830000,False,135.0,219.0,1,left,G. Allen 25' 3PT  (9 PTS) (D. Booker 4 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,25.7,Made,,,,,,,9.0,D. Booker,1626164.0,4.0,,,,,,,,
290,PT00M45.00S,2024-04-07T22:58:41.5Z,2,REGULAR,foul,personal,[],201142,,,1610612740,48,53,2024-04-07T22:58:53Z,2850000,False,,,0,,K. Durant personal FOUL (1 PF),"[201142, 1630529]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Jones,1630529.0
292,PT00M45.00S,2024-04-07T22:58:50.8Z,2,REGULAR,substitution,out,[],1630529,,,1610612740,48,53,2024-04-07T22:58:57Z,2870000,False,,,0,,SUB out: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT00M45.00S,2024-04-07T22:58:50.8Z,2,REGULAR,substitution,in,[],1630700,,,1610612740,48,53,2024-04-07T22:58:57Z,2880000,False,,,0,,SUB in: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT00M35.90S,2024-04-07T22:59:20.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629627,83.78777923784494,40.68627450980392,1610612740,48,53,2024-04-07T22:59:30Z,2890000,False,-47.0,100.0,1,right,MISS Z. Williamson 11' pullup Shot,[1629627],1610612740.0,NOP,pullup,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),8-16 Center,11.02,Missed,,,,,,,,,,,,,,,,,,
295,PT00M34.40S,2024-04-07T22:59:21.7Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,48,53,2024-04-07T23:00:28Z,2900000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),8-16 Center,,,,,294.0,4.0,3.0,1.0,,,,,,,,,,,,
298,PT00M34.00S,2024-04-07T22:59:24.5Z,2,REGULAR,turnover,lost ball,[],203994,,,1610612756,48,53,2024-04-07T23:00:34Z,2905000,False,,,0,,J. Nurkic lost ball TURNOVER (3 TO),"[203994, 1630700]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,3.0,Daniels,1630700.0,,,,,
299,PT00M34.00S,2024-04-07T22:59:24.5Z,2,REGULAR,steal,,[],1630700,,,1610612740,48,53,2024-04-07T22:59:54Z,2907500,False,,,0,,D. Daniels STEAL (1 STL),[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT00M27.00S,2024-04-07T22:59:28.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1630631,72.88107752956637,80.14705882352942,1610612740,48,56,2024-04-07T22:59:54Z,2910000,False,151.0,202.0,1,right,J. Alvarado 25' 3PT  (12 PTS) (D. Daniels 2 AST),"[1630631, 1630700]",1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right Center,25.23,Made,,,,,,,12.0,D. Daniels,1630700.0,2.0,,,,,,,,
300,PT00M07.80S,2024-04-07T22:59:55.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201142,6.258212877792378,49.50980392156863,1610612756,50,56,2024-04-07T23:03:07Z,2930000,False,2.0,6.0,1,left,K. Durant driving Layup (9 PTS),[201142],1610612756.0,PHX,driving,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,0.68,Made,,,,,,,9.0,,,,,,,,,,,
301,PT00M00.00S,2024-04-07T23:00:07.4Z,2,REGULAR,3pt,Jump Shot,[],1630631,84.83902759526939,94.36274509803921,1610612740,50,56,2024-04-07T23:00:20Z,2940000,False,222.0,90.0,1,right,MISS J. Alvarado 3PT,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,Above the Break 3,24+ Right,23.94,Missed,,,,,,,,,,,,,,,,,,
302,PT00M00.00S,2024-04-07T23:00:09.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612740,50,56,2024-04-07T23:00:09Z,2950000,False,,,0,,TEAM offensive REBOUND,[],1610612740.0,NOP,,,,,,,,,,Above the Break 3,24+ Right,,,,,301.0,,,,,,,,,,,,,,,
303,PT00M00.00S,2024-04-07T23:00:09.9Z,2,REGULAR,period,end,[],0,,,1610612740,50,56,2024-04-07T23:00:09Z,2960000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-04-07T23:16:15.4Z,3,REGULAR,substitution,out,['startperiod'],1630631,,,1610612740,50,56,2024-04-07T23:16:29Z,2970000,False,,,0,,SUB out: J. Alvarado,[1630631],1610612740.0,NOP,,,,Alvarado,J. Alvarado,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-04-07T23:16:15.4Z,3,REGULAR,substitution,out,['startperiod'],1630700,,,1610612740,50,56,2024-04-07T23:16:29Z,2980000,False,,,0,,SUB out: D. Daniels,[1630700],1610612740.0,NOP,,,,Daniels,D. Daniels,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-04-07T23:16:15.4Z,3,REGULAR,substitution,in,['startperiod'],1626204,,,1610612740,50,56,2024-04-07T23:16:29Z,2990000,False,,,0,,SUB in: L. Nance Jr.,[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-04-07T23:16:15.4Z,3,REGULAR,substitution,in,['startperiod'],1630529,,,1610612740,50,56,2024-04-07T23:16:29Z,3000000,False,,,0,,SUB in: H. Jones,[1630529],1610612740.0,NOP,,,,Jones,H. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-04-07T23:16:31.7Z,3,REGULAR,period,start,[],0,,,1610612756,50,56,2024-04-07T23:16:31Z,3010000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT11M46.00S,2024-04-07T23:16:45.0Z,3,REGULAR,turnover,bad pass,[],203078,,,1610612756,50,56,2024-04-07T23:16:50Z,3020000,False,,,0,,B. Beal bad pass TURNOVER (1 TO),"[203078, 1630530]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,1.0,Murphy III,1630530.0,,,,,
311,PT11M46.00S,2024-04-07T23:16:45.0Z,3,REGULAR,steal,,[],1630530,,,1610612740,50,56,2024-04-07T23:16:47Z,3030000,False,,,0,,T. Murphy III STEAL (1 STL),[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
312,PT11M37.00S,2024-04-07T23:16:53.7Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1630530,34.510512483574246,59.55882352941176,1610612740,50,56,2024-04-07T23:16:58Z,3040000,False,-48.0,272.0,1,left,MISS T. Murphy III 27' 3PT,[1630530],1610612740.0,NOP,,,,Murphy III,T. Murphy III,,,,,Above the Break 3,24+ Center,27.61,Missed,,,,,,,,,,,,,,,,,,
313,PT11M33.00S,2024-04-07T23:16:57.7Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,50,56,2024-04-07T23:16:58Z,3050000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,312.0,5.0,4.0,1.0,,,,,,,,,,,,
314,PT11M14.00S,2024-04-07T23:17:16.6Z,3,REGULAR,3pt,Jump Shot,[],201142,73.53810775295663,82.59803921568627,1610612756,50,56,2024-04-07T23:17:20Z,3060000,False,163.0,196.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,25.51,Missed,,,,,,,,,,,,,,,,,,
315,PT11M11.00S,2024-04-07T23:17:19.6Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,50,56,2024-04-07T23:17:20Z,3070000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:3),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Above the Break 3,24+ Right Center,,,,,314.0,3.0,3.0,0.0,,,,,,,,,,,,
316,PT11M07.00S,2024-04-07T23:17:25.3Z,3,REGULAR,foul,offensive,[],1626204,,,1610612740,50,56,2024-04-07T23:17:33Z,3080000,False,,,0,,L. Nance Jr. offensive FOUL (1 PF),"[1626204, 1628960]",1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,,,,1626301.0,1.0,0.0,Allen,1628960.0
318,PT11M07.00S,2024-04-07T23:17:25.3Z,3,REGULAR,turnover,offensive foul,[],1626204,,,1610612740,50,56,2024-04-07T23:17:25Z,3100000,False,,,0,,L. Nance Jr. offensive foul TURNOVER (1 TO),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,1.0,,,1626301.0,,,,
319,PT10M54.00S,2024-04-07T23:18:01.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",203078,94.61235216819975,60.807291666666664,1610612756,50,56,2024-04-07T23:18:54Z,3110000,False,54.0,-2.0,1,right,MISS B. Beal Layup - blocked,"[203078, 1629627]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,5.4,Missed,Williamson,1629627.0,,,,,,,,,,,,,,,,
320,PT10M54.00S,2024-04-07T23:18:01.1Z,3,REGULAR,block,,[],1629627,,,1610612756,50,56,2024-04-07T23:18:03Z,3120000,False,,,0,,Z. Williamson BLOCK (2 BLK),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
321,PT10M52.00S,2024-04-07T23:18:03.1Z,3,REGULAR,rebound,defensive,[],1626204,,,1610612740,50,56,2024-04-07T23:18:54Z,3130000,False,,,0,,L. Nance Jr. REBOUND (Off:0 Def:4),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,319.0,4.0,4.0,0.0,,,,,,,,,,,,
322,PT10M46.00S,2024-04-07T23:18:06.9Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],203468,30.305519053876477,22.30392156862745,1610612740,50,59,2024-04-07T23:18:13Z,3140000,False,138.0,232.0,1,left,C. McCollum 27' 3PT running (24 PTS) (L. Nance Jr. 4 AST),"[203468, 1626204]",1610612740.0,NOP,running,,,McCollum,C. McCollum,,,,,Above the Break 3,24+ Right Center,27.05,Made,,,,,,,24.0,L. Nance Jr.,1626204.0,4.0,,,,,,,,
323,PT10M28.00S,2024-04-07T23:18:24.2Z,3,REGULAR,2pt,Jump Shot,[],201142,78.40013140604468,36.27450980392157,1610612756,50,59,2024-04-07T23:20:14Z,3150000,False,-69.0,151.0,1,right,MISS K. Durant 16' turnaround Shot,[201142],1610612756.0,PHX,turnaround,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left Center,16.54,Missed,,,,,,,,,,,,,,,,,,
324,PT10M25.00S,2024-04-07T23:18:27.2Z,3,REGULAR,rebound,defensive,[],1629627,,,1610612740,50,59,2024-04-07T23:18:29Z,3160000,False,,,0,,Z. Williamson REBOUND (Off:2 Def:5),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,Mid-Range,16-24 Left Center,,,,,323.0,7.0,5.0,2.0,,,,,,,,,,,,
325,PT10M15.00S,2024-04-07T23:18:40.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1626204,6.783837056504599,53.18627450980392,1610612740,50,61,2024-04-07T23:18:45Z,3170000,False,-16.0,11.0,1,left,L. Nance Jr. cutting DUNK (6 PTS) (C. McCollum 2 AST),"[1626204, 203468]",1610612740.0,NOP,cutting,,,Nance Jr.,L. Nance Jr.,,,,,Restricted Area,0-8 Center,1.95,Made,,,,,,,6.0,C. McCollum,203468.0,2.0,,,,,,,,
327,PT10M15.00S,2024-04-07T23:18:44.0Z,3,REGULAR,foul,personal,['1freethrow'],203078,,,1610612740,50,61,2024-04-07T23:19:04Z,3190000,False,,,0,,B. Beal shooting personal FOUL (1 PF) (Nance Jr. 1 FT),"[203078, 1626204]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,201639.0,1.0,0.0,Nance Jr.,1626204.0
329,PT10M15.00S,2024-04-07T23:19:07.5Z,3,REGULAR,freethrow,1 of 1,[],1626204,,,1610612740,50,62,2024-04-07T23:19:07Z,3210000,False,,,0,,L. Nance Jr. Free Throw 1 of 1 (7 PTS),[1626204],1610612740.0,NOP,,,,Nance Jr.,L. Nance Jr.,,,,,,,,Made,,,,,,,7.0,,,,,,,,,,,
330,PT10M02.00S,2024-04-07T23:19:22.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,86.02168199737189,33.33333333333333,1610612756,52,62,2024-04-07T23:22:11Z,3275000,False,-83.0,79.0,1,right,D. Booker 11' pullup Jump Shot (13 PTS) (B. Beal 5 AST),"[1626164, 203078]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,11.47,Made,,,,,,,13.0,B. Beal,203078.0,5.0,,,,,,,,
332,PT10M02.00S,2024-04-07T23:19:27.5Z,3,REGULAR,foul,personal,['1freethrow'],1630529,,,1610612756,52,62,2024-04-07T23:22:24Z,3286250,False,,,0,,H. Jones shooting personal FOUL (3 PF) (Booker 1 FT),"[1630529, 1626164]",1610612740.0,NOP,shooting,,,Jones,H. Jones,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,101283.0,3.0,0.0,Booker,1626164.0
334,PT10M02.00S,2024-04-07T23:19:51.2Z,3,REGULAR,freethrow,1 of 1,[],1626164,,,1610612756,53,62,2024-04-07T23:22:38Z,3289062,False,,,0,,D. Booker Free Throw 1 of 1 (14 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,,,14.0,,,,,,,,,,,
337,PT09M49.00S,2024-04-07T23:20:10.2Z,3,REGULAR,foul,personal,['2freethrow'],203078,,,1610612740,53,62,2024-04-07T23:20:27Z,3290000,False,,,0,,B. Beal shooting personal FOUL (2 PF) (Williamson 2 FT),"[203078, 1629627]",1610612756.0,PHX,shooting,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,101283.0,2.0,0.0,Williamson,1629627.0
339,PT09M49.00S,2024-04-07T23:20:36.5Z,3,REGULAR,freethrow,1 of 2,[],1629627,,,1610612740,53,63,2024-04-07T23:20:36Z,3310000,False,,,0,,Z. Williamson Free Throw 1 of 2 (10 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,10.0,,,,,,,,,,,
340,PT09M49.00S,2024-04-07T23:20:51.9Z,3,REGULAR,freethrow,2 of 2,[],1629627,,,1610612740,53,64,2024-04-07T23:20:51Z,3320000,False,,,0,,Z. Williamson Free Throw 2 of 2 (11 PTS),[1629627],1610612740.0,NOP,,,,Williamson,Z. Williamson,,,,,,,,Made,,,,,,,11.0,,,,,,,,,,,
