actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,stealPlayerName,stealPersonId
88,PT06M17.00S,2024-01-08T01:25:06.2Z,1,REGULAR,substitution,in,[],202687,,,1610612756,13,12,2024-01-08T01:25:30Z,880000,False,,,0,,SUB in: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
89,PT06M06.00S,2024-01-08T01:25:47.8Z,1,REGULAR,foul,personal,['2freethrow'],203935,,,1610612756,13,12,2024-01-08T01:26:04Z,890000,False,,,0,,M. Smart shooting personal FOUL (1 PF) (Beal 2 FT),"[203935, 203078]",1610612763.0,MEM,shooting,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,201246.0,1.0,0.0,Beal,203078.0,,,
91,PT06M06.00S,2024-01-08T01:26:09.9Z,1,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,14,12,2024-01-08T01:26:34Z,910000,False,,,0,,B. Beal Free Throw 1 of 2 (1 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,,,,,1.0,,,,,,,,,,,,,
92,PT06M06.00S,2024-01-08T01:26:09.9Z,1,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,14,12,2024-01-08T01:26:34Z,920000,False,,,0,,MISS B. Beal Free Throw 2 of 2,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
93,PT06M04.00S,2024-01-08T01:26:11.9Z,1,REGULAR,rebound,defensive,[],1631246,,,1610612763,14,12,2024-01-08T01:26:34Z,930000,False,,,0,,V. Williams Jr. REBOUND (Off:1 Def:2),[1631246],1610612763.0,MEM,,,,Williams Jr.,V. Williams Jr.,,,,,,,,,92.0,3.0,2.0,1.0,,,,,,,,,,,,,,
94,PT05M54.00S,2024-01-08T01:26:39.1Z,1,REGULAR,foul,offensive,[],1630217,,,1610612763,14,12,2024-01-08T01:26:47Z,940000,False,,,0,,D. Bane offensive FOUL (1 PF),"[1630217, 1628960]",1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,201246.0,1.0,0.0,Allen,1628960.0,,,
96,PT05M54.00S,2024-01-08T01:26:39.1Z,1,REGULAR,turnover,offensive foul,[],1630217,,,1610612763,14,12,2024-01-08T01:26:39Z,960000,False,,,0,,D. Bane offensive foul TURNOVER (1 TO),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,201246.0,,,,,1.0,,
97,PT05M54.00S,2024-01-08T01:26:45.1Z,1,REGULAR,substitution,out,[],203078,,,1610612756,14,12,2024-01-08T01:26:54Z,970000,False,,,0,,SUB out: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
98,PT05M54.00S,2024-01-08T01:26:45.1Z,1,REGULAR,substitution,in,[],1629006,,,1610612756,14,12,2024-01-08T01:26:54Z,980000,False,,,0,,SUB in: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
108,PT05M54.00S,2024-01-08T01:26:45.1Z,1,REGULAR,substitution,out,[],203935,,,1610612756,14,12,2024-01-08T01:28:48Z,985000,False,,,0,,SUB out: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
109,PT05M54.00S,2024-01-08T01:26:45.1Z,1,REGULAR,substitution,in,[],1630583,,,1610612756,14,12,2024-01-08T01:28:48Z,987500,False,,,0,,SUB in: S. Aldama,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,,,,,,,,,,,,,,,,,,,
99,PT05M45.00S,2024-01-08T01:27:08.5Z,1,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",201142,15.982260183968464,54.166666666666664,1610612756,16,12,2024-01-08T01:27:15Z,990000,False,-21.0,98.0,1,left,K. Durant 9' fadeaway Jump Shot (4 PTS) (D. Booker 1 AST),"[201142, 1626164]",1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.99,Made,,,,,4.0,D. Booker,1626164.0,1.0,,,,,,,,,,
101,PT05M28.00S,2024-01-08T01:27:24.4Z,1,REGULAR,2pt,Hook,['pointsinthepaint'],202687,91.5407358738502,47.30392156862745,1610612763,16,12,2024-01-08T01:27:29Z,1010000,False,-13.0,27.0,1,right,MISS B. Biyombo Hook,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,Restricted Area,0-8 Center,3.02,Missed,,,,,,,,,,,,,,,,,,
102,PT05M26.00S,2024-01-08T01:27:26.4Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,16,12,2024-01-08T01:27:29Z,1020000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,101.0,5.0,4.0,1.0,,,,,,,,,,,,,,
103,PT05M16.00S,2024-01-08T01:27:37.4Z,1,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,17.821944809461236,60.5392156862745,1610612756,18,12,2024-01-08T01:30:11Z,1030000,False,-53.0,115.0,1,left,D. Booker 12' step back Jump Shot (4 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.65,Made,,,,,4.0,,,,,,,,,,,,,
104,PT05M01.00S,2024-01-08T01:27:53.2Z,1,REGULAR,turnover,out-of-bounds,[],202687,,,1610612763,18,12,2024-01-08T01:28:01Z,1040000,False,,,0,,B. Biyombo bad pass out-of-bounds TURNOVER (1 TO),[202687],1610612763.0,MEM,bad pass,,,Biyombo,B. Biyombo,,,,,Mid-Range,16-24 Center,,,,,,,,,,,,,201246.0,,,,,1.0,,
105,PT04M52.00S,2024-01-08T01:28:06.5Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1628960,30.17411300919842,15.441176470588236,1610612756,21,12,2024-01-08T01:28:11Z,1050000,False,173.0,231.0,1,left,G. Allen 28' 3PT  (6 PTS) (D. Booker 2 AST),"[1628960, 1626164]",1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,28.86,Made,,,,,6.0,D. Booker,1626164.0,2.0,,,,,,,,,,
107,PT04M50.00S,2024-01-08T01:28:12.8Z,1,REGULAR,timeout,full,['team'],0,,,1610612763,21,12,2024-01-08T01:28:12Z,1070000,False,,,0,,MEM Timeout,[],1610612763.0,MEM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,PT04M31.00S,2024-01-08T01:30:00.8Z,1,REGULAR,3pt,Jump Shot,[],1630533,66.96780551905388,35.294117647058826,1610612763,21,12,2024-01-08T01:30:19Z,1080000,False,-74.0,258.0,1,right,MISS Z. Williams 26' 3PT,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Above the Break 3,24+ Center,26.83,Missed,,,,,,,,,,,,,,,,,,
111,PT04M27.00S,2024-01-08T01:30:04.8Z,1,REGULAR,rebound,defensive,[],203994,,,1610612756,21,12,2024-01-08T01:30:19Z,1090000,False,,,0,,J. Nurkic REBOUND (Off:1 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,110.0,6.0,5.0,1.0,,,,,,,,,,,,,,
112,PT04M19.00S,2024-01-08T01:30:13.2Z,1,REGULAR,foul,personal,[],1630533,,,1610612756,21,12,2024-01-08T01:30:21Z,1100000,False,,,0,,Z. Williams personal FOUL (1 PF),"[1630533, 203994]",1610612763.0,MEM,,,,Williams,Z. Williams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,200832.0,1.0,0.0,Nurkic,203994.0,,,
114,PT04M12.00S,2024-01-08T01:30:37.2Z,1,REGULAR,2pt,Jump Shot,[],1626164,8.360709592641262,71.32352941176471,1610612756,21,12,2024-01-08T01:30:43Z,1120000,False,-107.0,26.0,1,left,MISS D. Booker 10' turnaround Shot,[1626164],1610612756.0,PHX,turnaround,,,Booker,D. Booker,,,,,Mid-Range,8-16 Left,10.97,Missed,,,,,,,,,,,,,,,,,,
115,PT04M09.00S,2024-01-08T01:30:40.2Z,1,REGULAR,rebound,defensive,[],1630583,,,1610612763,21,12,2024-01-08T01:30:43Z,1130000,False,,,0,,S. Aldama REBOUND (Off:0 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Mid-Range,8-16 Left,,,114.0,1.0,1.0,0.0,,,,,,,,,,,,,,
116,PT04M08.00S,2024-01-08T01:30:42.9Z,1,REGULAR,turnover,bad pass,[],1630583,,,1610612763,21,12,2024-01-08T01:31:01Z,1140000,False,,,0,,S. Aldama bad pass TURNOVER (1 TO),"[1630583, 1626164]",1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,1.0,Booker,1626164.0
117,PT04M08.00S,2024-01-08T01:30:42.9Z,1,REGULAR,steal,,[],1626164,,,1610612756,21,12,2024-01-08T01:30:50Z,1150000,False,,,0,,D. Booker STEAL (1 STL),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
118,PT04M05.00S,2024-01-08T01:30:53.7Z,1,REGULAR,turnover,bad pass,[],1626164,,,1610612756,21,12,2024-01-08T01:31:42Z,1160000,False,,,0,,D. Booker bad pass TURNOVER (1 TO),"[1626164, 1630583]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,1.0,Aldama,1630583.0
119,PT04M05.00S,2024-01-08T01:30:53.7Z,1,REGULAR,steal,,[],1630583,,,1610612763,21,12,2024-01-08T01:30:55Z,1170000,False,,,0,,S. Aldama STEAL (1 STL),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
139,PT04M04.00S,2024-01-08T01:30:56.3Z,1,REGULAR,foul,personal,[],1629006,,,1610612763,21,12,2024-01-08T01:33:38Z,1175000,False,,,0,,J. Okogie personal FOUL (1 PF),"[1629006, 1630583]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,200832.0,1.0,0.0,Aldama,1630583.0,,,
121,PT04M04.00S,2024-01-08T01:30:59.9Z,1,REGULAR,substitution,out,[],203994,,,1610612763,21,12,2024-01-08T01:31:06Z,1190000,False,,,0,,SUB out: J. Nurkic,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,,,,,,,,,,,,,,,,,,
122,PT04M04.00S,2024-01-08T01:30:59.9Z,1,REGULAR,substitution,out,[],201142,,,1610612763,21,12,2024-01-08T01:31:06Z,1200000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
123,PT04M04.00S,2024-01-08T01:30:59.9Z,1,REGULAR,substitution,in,[],1629234,,,1610612763,21,12,2024-01-08T01:31:06Z,1210000,False,,,0,,SUB in: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
124,PT04M04.00S,2024-01-08T01:30:59.9Z,1,REGULAR,substitution,in,[],1629002,,,1610612763,21,12,2024-01-08T01:31:06Z,1220000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
125,PT03M50.00S,2024-01-08T01:31:21.8Z,1,REGULAR,3pt,Jump Shot,['fromturnover'],1630583,92.85479632063075,2.450980392156863,1610612763,21,12,2024-01-08T01:31:32Z,1230000,False,-238.0,15.0,1,right,MISS S. Aldama 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Left Corner 3,24+ Left,23.82,Missed,,,,,,,,,,,,,,,,,,
126,PT03M47.00S,2024-01-08T01:31:24.8Z,1,REGULAR,rebound,offensive,[],1630533,,,1610612763,21,12,2024-01-08T01:31:32Z,1240000,False,,,0,,Z. Williams REBOUND (Off:1 Def:0),[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,Left Corner 3,24+ Left,,,125.0,1.0,0.0,1.0,,,,,,,,,,,,,,
127,PT03M47.00S,2024-01-08T01:31:26.4Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",1630533,95.74572930354796,50.245098039215684,1610612763,21,14,2024-01-08T01:34:34Z,1250000,False,1.0,-13.0,1,right,Z. Williams putback Layup (2 PTS),[1630533],1610612763.0,MEM,putback,,,Williams,Z. Williams,,,,,Restricted Area,0-8 Center,1.26,Made,,,,,2.0,,,,,,,,,,,,,
128,PT03M47.00S,2024-01-08T01:31:28.1Z,1,REGULAR,foul,personal,['1freethrow'],1629006,,,1610612763,21,14,2024-01-08T01:31:34Z,1260000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Williams 1 FT),"[1629006, 1630533]",1610612756.0,PHX,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Williams,1630533.0,,,
130,PT03M47.00S,2024-01-08T01:31:57.6Z,1,REGULAR,freethrow,1 of 1,"['fromturnover', '2ndchance']",1630533,,,1610612763,21,14,2024-01-08T01:33:11Z,1280000,False,,,0,,MISS Z. Williams Free Throw 1 of 1,[1630533],1610612763.0,MEM,,,,Williams,Z. Williams,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
131,PT03M45.00S,2024-01-08T01:31:59.6Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,21,14,2024-01-08T01:33:11Z,1290000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:1),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,130.0,1.0,1.0,0.0,,,,,,,,,,,,,,
132,PT03M34.00S,2024-01-08T01:32:10.3Z,1,REGULAR,3pt,Jump Shot,[],1629006,25.443495400788436,9.313725490196079,1610612756,21,14,2024-01-08T01:32:57Z,1300000,False,203.0,187.0,1,left,MISS J. Okogie 27' 3PT,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Right Center,27.61,Missed,,,,,,,,,,,,,,,,,,
133,PT03M30.00S,2024-01-08T01:32:13.9Z,1,REGULAR,rebound,defensive,[],1630217,,,1610612763,21,14,2024-01-08T01:32:13Z,1310000,False,,,0,,D. Bane REBOUND (Off:0 Def:1),[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,Above the Break 3,24+ Right Center,,,132.0,1.0,1.0,0.0,,,,,,,,,,,,,,
134,PT03M24.00S,2024-01-08T01:32:22.5Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,94.56307490144546,49.26470588235294,1610612763,21,16,2024-01-08T01:32:52Z,1320000,False,-4.0,-1.0,1,right,S. Aldama driving reverse Layup (2 PTS) (D. Bane 3 AST),"[1630583, 1630217]",1610612763.0,MEM,driving reverse,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.4,Made,,,,,2.0,D. Bane,1630217.0,3.0,,,,,,,,,,
136,PT03M24.00S,2024-01-08T01:32:24.3Z,1,REGULAR,foul,personal,['1freethrow'],1629002,,,1610612763,21,16,2024-01-08T01:32:31Z,1340000,False,,,0,,C. Metu shooting personal FOUL (1 PF) (Aldama 1 FT),"[1629002, 1630583]",1610612756.0,PHX,shooting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1201.0,1.0,0.0,Aldama,1630583.0,,,
138,PT03M24.00S,2024-01-08T01:32:45.9Z,1,REGULAR,freethrow,1 of 1,[],1630583,,,1610612763,21,17,2024-01-08T01:32:45Z,1360000,False,,,0,,S. Aldama Free Throw 1 of 1 (3 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
142,PT03M05.00S,2024-01-08T01:33:06.7Z,1,REGULAR,3pt,Jump Shot,[],1626164,7.5722733245729295,3.6764705882352944,1610612756,24,17,2024-01-08T01:33:15Z,1370000,False,232.0,19.0,1,left,D. Booker 3PT  (7 PTS) (J. Okogie 1 AST),"[1626164, 1629006]",1610612756.0,PHX,,,,Booker,D. Booker,,,,,Right Corner 3,24+ Right,23.24,Made,,,,,7.0,J. Okogie,1629006.0,1.0,,,,,,,,,,
144,PT02M49.00S,2024-01-08T01:33:22.7Z,1,REGULAR,2pt,Layup,['pointsinthepaint'],1630583,90.09526938239159,58.08823529411765,1610612763,24,17,2024-01-08T01:33:29Z,1390000,False,40.0,41.0,1,right,MISS S. Aldama driving Layup,[1630583],1610612763.0,MEM,driving,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,5.73,Missed,,,,,,,,,,,,,,,,,,
145,PT02M46.00S,2024-01-08T01:33:25.7Z,1,REGULAR,rebound,offensive,[],1630583,,,1610612763,24,17,2024-01-08T01:33:29Z,1400000,False,,,0,,S. Aldama REBOUND (Off:1 Def:1),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,In The Paint (Non-RA),0-8 Center,,,144.0,2.0,1.0,1.0,,,,,,,,,,,,,,
146,PT02M46.00S,2024-01-08T01:33:26.5Z,1,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630583,94.40999984741211,50.0,1610612763,24,17,2024-01-08T01:33:46Z,1410000,False,0.0,0.0,1,right,MISS S. Aldama tip Layup,[1630583],1610612763.0,MEM,tip,,,Aldama,S. Aldama,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
147,PT02M45.00S,2024-01-08T01:33:27.5Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,24,17,2024-01-08T01:33:27Z,1420000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Mid-Range,8-16 Left,,,146.0,2.0,2.0,0.0,,,,,,,,,,,,,,
148,PT02M41.00S,2024-01-08T01:33:31.0Z,1,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628960,6.915243101182654,51.225490196078425,1610612756,26,17,2024-01-08T01:33:42Z,1430000,False,-6.0,13.0,1,left,G. Allen running Layup (8 PTS),[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.39,Made,,,,,8.0,,,,,,,,,,,,,
149,PT02M29.00S,2024-01-08T01:33:43.2Z,1,REGULAR,3pt,Jump Shot,[],1630583,83.39356110381078,96.32352941176471,1610612763,26,17,2024-01-08T01:33:49Z,1440000,False,232.0,104.0,1,right,MISS S. Aldama 25' 3PT,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,Above the Break 3,24+ Right Center,25.37,Missed,,,,,,,,,,,,,,,,,,
150,PT02M29.00S,2024-01-08T01:33:43.2Z,1,REGULAR,rebound,defensive,[],1629234,,,1610612756,26,17,2024-01-08T01:33:49Z,1450000,False,,,0,,D. Eubanks REBOUND (Off:0 Def:3),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Right Center,,,149.0,3.0,3.0,0.0,,,,,,,,,,,,,,
152,PT02M15.00S,2024-01-08T01:34:02.8Z,1,REGULAR,foul,offensive,[],1626164,,,1610612756,26,17,2024-01-08T01:34:16Z,1470000,False,,,0,,D. Booker charge offensive FOUL (1 PF),"[1626164, 1630533]",1610612756.0,PHX,charge,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1201.0,1.0,0.0,Williams,1630533.0,,,
154,PT02M15.00S,2024-01-08T01:34:02.8Z,1,REGULAR,turnover,offensive foul,[],1626164,,,1610612756,26,17,2024-01-08T01:34:02Z,1490000,False,,,0,,D. Booker offensive foul TURNOVER (2 TO),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,1201.0,,,,,2.0,,
155,PT02M15.00S,2024-01-08T01:34:07.7Z,1,REGULAR,substitution,out,[],1628960,,,1610612763,26,17,2024-01-08T01:34:17Z,1500000,False,,,0,,SUB out: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
156,PT02M15.00S,2024-01-08T01:34:07.7Z,1,REGULAR,substitution,out,[],202687,,,1610612763,26,17,2024-01-08T01:34:17Z,1510000,False,,,0,,SUB out: B. Biyombo,[202687],1610612763.0,MEM,,,,Biyombo,B. Biyombo,,,,,,,,,,,,,,,,,,,,,,,,,,
157,PT02M15.00S,2024-01-08T01:34:07.7Z,1,REGULAR,substitution,in,[],203078,,,1610612763,26,17,2024-01-08T01:34:17Z,1520000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
158,PT02M15.00S,2024-01-08T01:34:07.7Z,1,REGULAR,substitution,in,[],1628991,,,1610612763,26,17,2024-01-08T01:34:17Z,1530000,False,,,0,,SUB in: J. Jackson Jr.,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
159,PT02M05.00S,2024-01-08T01:34:35.0Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629234,,,1610612763,26,17,2024-01-08T01:34:39Z,1540000,False,,,0,,D. Eubanks personal FOUL (1 PF) (Jackson Jr. 2 FT),"[1629234, 1628991]",1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,1201.0,1.0,0.0,Jackson Jr.,1628991.0,,,
161,PT02M05.00S,2024-01-08T01:35:10.2Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1628991,,,1610612763,26,18,2024-01-08T01:35:41Z,1560000,False,,,0,,J. Jackson Jr. Free Throw 1 of 2 (3 PTS),[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
162,PT02M05.00S,2024-01-08T01:35:10.9Z,1,REGULAR,substitution,out,[],1630217,,,1610612763,26,18,2024-01-08T01:35:15Z,1570000,False,,,0,,SUB out: D. Bane,[1630217],1610612763.0,MEM,,,,Bane,D. Bane,,,,,,,,,,,,,,,,,,,,,,,,,,
163,PT02M05.00S,2024-01-08T01:35:10.9Z,1,REGULAR,substitution,in,[],203935,,,1610612763,26,18,2024-01-08T01:35:15Z,1580000,False,,,0,,SUB in: M. Smart,[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
164,PT02M05.00S,2024-01-08T01:35:10.2Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1628991,,,1610612763,26,18,2024-01-08T01:35:41Z,1590000,False,,,0,,MISS J. Jackson Jr. Free Throw 2 of 2,[1628991],1610612763.0,MEM,,,,Jackson Jr.,J. Jackson Jr.,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
165,PT02M03.00S,2024-01-08T01:35:12.2Z,1,REGULAR,rebound,defensive,[],1629002,,,1610612756,26,18,2024-01-08T01:35:41Z,1600000,False,,,0,,C. Metu REBOUND (Off:0 Def:1),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,164.0,1.0,1.0,0.0,,,,,,,,,,,,,,
166,PT01M51.00S,2024-01-08T01:35:51.4Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629234,7.178055190538765,50.98039215686274,1610612756,28,18,2024-01-08T01:35:57Z,1610000,False,-5.0,15.0,1,left,D. Eubanks alley-oop DUNK (2 PTS) (D. Booker 3 AST),"[1629234, 1626164]",1610612756.0,PHX,alley-oop,,,Eubanks,D. Eubanks,,,,,Restricted Area,0-8 Center,1.58,Made,,,,,2.0,D. Booker,1626164.0,3.0,,,,,,,,,,
168,PT01M39.00S,2024-01-08T01:36:04.6Z,1,REGULAR,turnover,offensive-kicked-ball,[],203935,,,1610612763,28,18,2024-01-08T01:36:26Z,1630000,False,,,0,,M. Smart offensive-kicked-ball TURNOVER (1 TO),[203935],1610612763.0,MEM,,,,Smart,M. Smart,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,1.0,,
169,PT01M30.00S,2024-01-08T01:36:29.1Z,1,REGULAR,turnover,out-of-bounds,[],1629002,,,1610612756,28,18,2024-01-08T01:36:37Z,1640000,False,,,0,,C. Metu bad pass out-of-bounds TURNOVER (1 TO),[1629002],1610612756.0,PHX,bad pass,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,1201.0,,,,,1.0,,
170,PT01M24.00S,2024-01-08T01:36:41.4Z,1,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629002,,,1610612763,28,18,2024-01-08T01:36:46Z,1650000,False,,,0,,C. Metu shooting personal FOUL (2 PF) (Aldama 2 FT),"[1629002, 1630583]",1610612756.0,PHX,shooting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,200832.0,2.0,0.0,Aldama,1630583.0,,,
172,PT01M24.00S,2024-01-08T01:37:09.1Z,1,REGULAR,freethrow,1 of 2,['fromturnover'],1630583,,,1610612763,28,18,2024-01-08T01:37:09Z,1670000,False,,,0,,MISS S. Aldama Free Throw 1 of 2,[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
173,PT01M24.00S,2024-01-08T01:37:09.1Z,1,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612763,28,18,2024-01-08T01:37:09Z,1680000,False,,,0,,TEAM offensive REBOUND,[],1610612763.0,MEM,,,,,,,,,,,,,,172.0,,,,,,,,,,,,,,,,,
174,PT01M24.00S,2024-01-08T01:37:24.4Z,1,REGULAR,freethrow,2 of 2,['fromturnover'],1630583,,,1610612763,28,19,2024-01-08T01:37:24Z,1690000,False,,,0,,S. Aldama Free Throw 2 of 2 (4 PTS),[1630583],1610612763.0,MEM,,,,Aldama,S. Aldama,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
175,PT01M15.00S,2024-01-08T01:37:34.2Z,1,REGULAR,2pt,DUNK,['pointsinthepaint'],1629006,5.732588699080158,50.49019607843137,1610612756,30,19,2024-01-08T01:37:42Z,1700000,False,-2.0,1.0,1,left,J. Okogie cutting DUNK (2 PTS) (B. Beal 2 AST),"[1629006, 203078]",1610612756.0,PHX,cutting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,0.29,Made,,,,,2.0,B. Beal,203078.0,2.0,,,,,,,,,,
