actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
261,PT03M00.00S,2024-01-06T02:58:17.6Z,2,REGULAR,substitution,in,[],1631170,,,1610612748,54,51,2024-01-06T02:58:23Z,2580000,False,,,0,,SUB in: J. Jaquez Jr.,[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
262,PT03M00.00S,2024-01-06T02:58:46.8Z,2,REGULAR,freethrow,2 of 2,[],1628389,,,1610612748,54,52,2024-01-06T02:58:46Z,2590000,False,,,0,,B. Adebayo Free Throw 2 of 2 (15 PTS),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,Made,,,,,15.0,,,,,,,,,,,,,
263,PT02M50.00S,2024-01-06T02:59:01.9Z,2,REGULAR,foul,personal,[],201567,,,1610612756,54,52,2024-01-06T02:59:15Z,2600000,False,,,0,,K. Love personal FOUL (2 PF),"[201567, 203994]",1610612748.0,MIA,,,,Love,K. Love,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201245.0,2.0,0.0,Nurkic,203994.0,,,,,
265,PT02M42.00S,2024-01-06T02:59:27.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,89.30683311432325,63.725490196078425,1610612756,54,52,2024-01-06T02:59:36Z,2620000,False,69.0,48.0,1,right,MISS D. Booker 8' bank Shot,[1626164],1610612756.0,PHX,bank,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Right,8.37,Missed,,,,,,,,,,,,,,,,,,
266,PT02M40.00S,2024-01-06T02:59:29.2Z,2,REGULAR,rebound,defensive,[],1628389,,,1610612748,54,52,2024-01-06T02:59:36Z,2630000,False,,,0,,B. Adebayo REBOUND (Off:1 Def:4),[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Right,,,265.0,5.0,4.0,1.0,,,,,,,,,,,,,,
267,PT02M33.00S,2024-01-06T02:59:40.6Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629006,,,1610612748,54,52,2024-01-06T02:59:54Z,2640000,False,,,0,,J. Okogie personal FOUL (2 PF) (Love 2 FT),"[1629006, 201567]",1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Love,201567.0,,,,,
269,PT02M33.00S,2024-01-06T03:00:13.4Z,2,REGULAR,freethrow,1 of 2,[],201567,,,1610612748,54,53,2024-01-06T03:00:33Z,2660000,False,,,0,,K. Love Free Throw 1 of 2 (16 PTS),[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Made,,,,,16.0,,,,,,,,,,,,,
270,PT02M33.00S,2024-01-06T03:00:13.4Z,2,REGULAR,freethrow,2 of 2,[],201567,,,1610612748,54,53,2024-01-06T03:00:33Z,2670000,False,,,0,,MISS K. Love Free Throw 2 of 2,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
271,PT02M31.00S,2024-01-06T03:00:15.4Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,54,53,2024-01-06T03:00:33Z,2680000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:3),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,,270.0,3.0,3.0,0.0,,,,,,,,,,,,,,
272,PT02M17.00S,2024-01-06T03:00:46.7Z,2,REGULAR,turnover,out-of-bounds,[],203078,,,1610612756,54,53,2024-01-06T03:00:54Z,2690000,False,,,0,,B. Beal bad pass out-of-bounds TURNOVER (1 TO),[203078],1610612756.0,PHX,bad pass,,,Beal,B. Beal,,,,,Above the Break 3,24+ Center,,,,,,,,,,,201245.0,,,,,,,1.0,,
273,PT02M08.00S,2024-01-06T03:00:59.9Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628389,5.732588699080158,49.01960784313725,1610612748,54,55,2024-01-06T03:01:06Z,2700000,False,5.0,1.0,1,left,B. Adebayo alley-oop DUNK (17 PTS) (T. Herro 4 AST),"[1628389, 1629639]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.51,Made,,,,,17.0,T. Herro,1629639.0,4.0,,,,,,,,,,
275,PT01M51.00S,2024-01-06T03:01:16.6Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,84.1819973718791,45.09803921568628,1610612756,56,55,2024-01-06T03:01:23Z,2720000,False,-25.0,96.0,1,right,D. Booker 9' driving floating Jump Shot (14 PTS) (B. Beal 5 AST),"[1626164, 203078]",1610612756.0,PHX,driving floating,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,9.93,Made,,,,,14.0,B. Beal,203078.0,5.0,,,,,,,,,,
354,PT01M40.00S,2024-01-06T03:01:18.8Z,2,REGULAR,turnover,bad pass,[],200768,,,1610612748,56,55,2024-01-06T03:28:15Z,2732500,False,,,0,,K. Lowry bad pass TURNOVER (3 TO),"[200768, 203994]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,3.0,Nurkic,203994.0
355,PT01M40.00S,2024-01-06T03:01:18.8Z,2,REGULAR,steal,,[],203994,,,1610612756,56,55,2024-01-06T03:28:15Z,2733750,False,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
279,PT01M30.00S,2024-01-06T03:01:37.8Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",203078,89.96386333771353,45.83333333333333,1610612756,56,55,2024-01-06T03:28:27Z,2760000,False,-21.0,42.0,1,right,MISS B. Beal driving floating Shot,[203078],1610612756.0,PHX,driving floating,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,4.67,Missed,,,,,,,,,,,,,,,,,,
280,PT01M27.00S,2024-01-06T03:01:41.0Z,2,REGULAR,rebound,offensive,[],203078,,,1610612756,56,55,2024-01-06T03:01:41Z,2770000,False,,,0,,B. Beal REBOUND (Off:1 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,In The Paint (Non-RA),0-8 Center,,,279.0,3.0,2.0,1.0,,,,,,,,,,,,,,
281,PT01M27.00S,2024-01-06T03:01:41.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance', 'fromturnover']",203078,92.19776609724047,49.26470588235294,1610612756,58,55,2024-01-06T03:28:27Z,2780000,False,-4.0,21.0,1,right,B. Beal putback Layup (11 PTS),[203078],1610612756.0,PHX,putback,,,Beal,B. Beal,,,,,Restricted Area,0-8 Center,2.11,Made,,,,,11.0,,,,,,,,,,,,,
282,PT01M14.00S,2024-01-06T03:01:54.3Z,2,REGULAR,3pt,Jump Shot,[],201567,25.04927726675427,83.82352941176471,1610612748,58,55,2024-01-06T03:01:59Z,2790000,False,-169.0,183.0,1,left,MISS K. Love 24' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,24.92,Missed,,,,,,,,,,,,,,,,,,
283,PT01M09.00S,2024-01-06T03:01:59.3Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,58,55,2024-01-06T03:01:59Z,2800000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,282.0,4.0,4.0,0.0,,,,,,,,,,,,,,
284,PT01M06.00S,2024-01-06T03:02:02.3Z,2,REGULAR,2pt,Jump Shot,['fastbreak'],1626164,76.82325886990802,57.84313725490197,1610612756,60,55,2024-01-06T03:06:29Z,2810000,False,39.0,165.0,1,right,D. Booker 17' running pullup Jump Shot (16 PTS),[1626164],1610612756.0,PHX,running pullup,,,Booker,D. Booker,,,,,Mid-Range,16-24 Center,17.0,Made,,,,,16.0,,,,,,,,,,,,,
285,PT00M44.10S,2024-01-06T03:02:23.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,16.245072273324574,52.69607843137255,1610612748,60,55,2024-01-06T03:06:47Z,2820000,False,-13.0,100.0,1,left,MISS B. Adebayo 10' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,10.11,Missed,,,,,,,,,,,,,,,,,,
286,PT00M41.80S,2024-01-06T03:02:25.8Z,2,REGULAR,rebound,offensive,[],200768,,,1610612748,60,55,2024-01-06T03:02:29Z,2830000,False,,,0,,K. Lowry REBOUND (Off:1 Def:1),[200768],1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,285.0,2.0,1.0,1.0,,,,,,,,,,,,,,
287,PT00M38.70S,2024-01-06T03:02:29.9Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],201567,27.020367936925098,78.92156862745098,1610612748,60,55,2024-01-06T03:02:33Z,2840000,False,-145.0,201.0,1,left,MISS K. Love 24' 3PT,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,Above the Break 3,24+ Left Center,24.8,Missed,,,,,,,,,,,,,,,,,,
288,PT00M36.60S,2024-01-06T03:02:32.0Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,60,55,2024-01-06T03:02:33Z,2850000,False,,,0,,D. Booker REBOUND (Off:0 Def:3),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Above the Break 3,24+ Left Center,,,287.0,3.0,3.0,0.0,,,,,,,,,,,,,,
289,PT00M31.80S,2024-01-06T03:02:39.5Z,2,REGULAR,foul,personal,[],200768,,,1610612756,60,55,2024-01-06T03:02:51Z,2860000,False,,,0,,K. Lowry personal FOUL (1 PF),"[200768, 1626164]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,Mid-Range,16-24 Center,,,,,,,,,,,1628482.0,1.0,0.0,Booker,1626164.0,,,,,
291,PT00M31.80S,2024-01-06T03:02:47.7Z,2,REGULAR,substitution,out,[],1629006,,,1610612756,60,55,2024-01-06T03:02:55Z,2880000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT00M31.80S,2024-01-06T03:02:47.7Z,2,REGULAR,substitution,out,[],1629002,,,1610612756,60,55,2024-01-06T03:02:55Z,2890000,False,,,0,,SUB out: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT00M31.80S,2024-01-06T03:02:47.7Z,2,REGULAR,substitution,in,[],1628960,,,1610612756,60,55,2024-01-06T03:02:55Z,2900000,False,,,0,,SUB in: G. Allen,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
294,PT00M31.80S,2024-01-06T03:02:47.7Z,2,REGULAR,substitution,in,[],1629626,,,1610612756,60,55,2024-01-06T03:02:55Z,2910000,False,,,0,,SUB in: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
295,PT00M31.80S,2024-01-06T03:02:59.5Z,2,REGULAR,substitution,out,[],1628389,,,1610612756,60,55,2024-01-06T03:03:03Z,2920000,False,,,0,,SUB out: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
296,PT00M31.80S,2024-01-06T03:02:59.5Z,2,REGULAR,substitution,in,[],1626196,,,1610612756,60,55,2024-01-06T03:03:03Z,2930000,False,,,0,,SUB in: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
297,PT00M27.30S,2024-01-06T03:03:20.0Z,2,REGULAR,2pt,Jump Shot,[],203078,76.5604467805519,60.049019607843135,1610612756,62,55,2024-01-06T03:03:25Z,2940000,False,50.0,168.0,1,right,B. Beal 17' Jump Shot (13 PTS) (D. Booker 4 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Mid-Range,16-24 Center,17.51,Made,,,,,13.0,D. Booker,1626164.0,4.0,,,,,,,,,,
299,PT00M02.40S,2024-01-06T03:03:48.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],200768,7.046649145860711,56.86274509803921,1610612748,62,55,2024-01-06T03:08:09Z,2960000,False,-34.0,14.0,1,left,MISS K. Lowry driving Layup - blocked,"[200768, 1629626]",1610612748.0,MIA,driving,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,3.69,Missed,,,,,,,,,,,,,,Bol,1629626.0,,,
300,PT00M02.40S,2024-01-06T03:03:48.2Z,2,REGULAR,block,,[],1629626,,,1610612748,62,55,2024-01-06T03:03:50Z,2970000,False,,,0,,B. Bol BLOCK (1 BLK),[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
301,PT00M02.40S,2024-01-06T03:03:48.2Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,62,55,2024-01-06T03:03:53Z,2980000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:5),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,299.0,5.0,5.0,0.0,,,,,,,,,,,,,,
302,PT00M00.00S,2024-01-06T03:03:51.9Z,2,REGULAR,3pt,Jump Shot,[],1626164,58.95203679369251,40.19607843137255,1610612756,62,55,2024-01-06T03:08:53Z,2990000,False,-49.0,333.0,1,right,MISS D. Booker 33' pullup 3PT,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,33.7,Missed,,,,,,,,,,,,,,,,,,
303,PT00M00.00S,2024-01-06T03:03:51.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612756,62,55,2024-01-06T03:03:57Z,3000000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,Above the Break 3,24+ Center,,,302.0,,,,,,,,,,,,,,,,,
304,PT00M00.00S,2024-01-06T03:03:55.3Z,2,REGULAR,period,end,[],0,,,1610612756,62,55,2024-01-06T03:03:55Z,3010000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,PT12M00.00S,2024-01-06T03:19:21.2Z,3,REGULAR,substitution,out,['startperiod'],1629626,,,1610612756,62,55,2024-01-06T03:20:00Z,3020000,False,,,0,,SUB out: B. Bol,[1629626],1610612756.0,PHX,,,,Bol,B. Bol,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT12M00.00S,2024-01-06T03:19:21.2Z,3,REGULAR,substitution,out,['startperiod'],201567,,,1610612756,62,55,2024-01-06T03:20:00Z,3030000,False,,,0,,SUB out: K. Love,[201567],1610612748.0,MIA,,,,Love,K. Love,,,,,,,,,,,,,,,,,,,,,,,,,,
307,PT12M00.00S,2024-01-06T03:19:21.2Z,3,REGULAR,substitution,out,['startperiod'],1626196,,,1610612756,62,55,2024-01-06T03:20:00Z,3040000,False,,,0,,SUB out: J. Richardson,[1626196],1610612748.0,MIA,,,,Richardson,J. Richardson,,,,,,,,,,,,,,,,,,,,,,,,,,
308,PT12M00.00S,2024-01-06T03:19:21.2Z,3,REGULAR,substitution,in,['startperiod'],1629002,,,1610612756,62,55,2024-01-06T03:20:00Z,3050000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
309,PT12M00.00S,2024-01-06T03:19:21.2Z,3,REGULAR,substitution,in,['startperiod'],1631107,,,1610612756,62,55,2024-01-06T03:20:00Z,3060000,False,,,0,,SUB in: N. Jovic,[1631107],1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,,,,,,,,,,,,,,,,,,,,,,
310,PT12M00.00S,2024-01-06T03:19:21.2Z,3,REGULAR,substitution,in,['startperiod'],1628389,,,1610612756,62,55,2024-01-06T03:20:00Z,3070000,False,,,0,,SUB in: B. Adebayo,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-01-06T03:20:04.7Z,3,REGULAR,period,start,[],0,,,1610612756,62,55,2024-01-06T03:20:04Z,3080000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT11M42.00S,2024-01-06T03:20:21.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1629002,10.726018396846255,34.55882352941176,1610612756,64,55,2024-01-06T03:29:34Z,3090000,False,77.0,48.0,1,left,C. Metu 9' turnaround Hook (2 PTS) (G. Allen 2 AST),"[1629002, 1628960]",1610612756.0,PHX,turnaround,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Right,9.11,Made,,,,,2.0,G. Allen,1628960.0,2.0,,,,,,,,,,
315,PT11M20.00S,2024-01-06T03:21:05.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1628389,93.77463863337714,49.50980392156863,1610612748,64,57,2024-01-06T03:21:08Z,3120000,False,-2.0,6.0,1,right,B. Adebayo alley-oop DUNK (19 PTS) (T. Herro 5 AST),"[1628389, 1629639]",1610612748.0,MIA,alley-oop,,,Adebayo,B. Adebayo,,,,,Restricted Area,0-8 Center,0.65,Made,,,,,19.0,T. Herro,1629639.0,5.0,,,,,,,,,,
317,PT11M08.00S,2024-01-06T03:21:16.4Z,3,REGULAR,3pt,Jump Shot,[],203078,15.982260183968464,97.30392156862744,1610612756,67,57,2024-01-06T03:21:20Z,3140000,False,-237.0,98.0,1,left,B. Beal 25' 3PT  (16 PTS) (D. Booker 5 AST),"[203078, 1626164]",1610612756.0,PHX,,,,Beal,B. Beal,,,,,Above the Break 3,24+ Left Center,25.59,Made,,,,,16.0,D. Booker,1626164.0,5.0,,,,,,,,,,
319,PT10M49.00S,2024-01-06T03:21:35.1Z,3,REGULAR,3pt,Jump Shot,[],1631107,69.07030223390277,69.36274509803921,1610612748,67,60,2024-01-06T03:21:39Z,3160000,False,97.0,238.0,1,right,N. Jovic 25' 3PT  (3 PTS) (T. Herro 6 AST),"[1631107, 1629639]",1610612748.0,MIA,,,,Jovic,N. Jovic,,,,,Above the Break 3,24+ Right Center,25.71,Made,,,,,3.0,T. Herro,1629639.0,6.0,,,,,,,,,,
321,PT10M32.00S,2024-01-06T03:21:53.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,16.63929040735874,40.44117647058824,1610612756,69,60,2024-01-06T03:32:54Z,3180000,False,48.0,104.0,1,left,B. Beal 11' turnaround fadeaway Jump Shot (18 PTS),[203078],1610612756.0,PHX,turnaround fadeaway,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,11.44,Made,,,,,18.0,,,,,,,,,,,,,
322,PT10M20.00S,2024-01-06T03:22:04.1Z,3,REGULAR,3pt,Jump Shot,[],1629639,67.7562417871222,62.745098039215684,1610612748,69,63,2024-01-06T03:22:08Z,3190000,False,64.0,251.0,1,right,T. Herro 25' 3PT  (5 PTS) (K. Lowry 3 AST),"[1629639, 200768]",1610612748.0,MIA,,,,Herro,T. Herro,,,,,Above the Break 3,24+ Center,25.86,Made,,,,,5.0,K. Lowry,200768.0,3.0,,,,,,,,,,
324,PT10M01.00S,2024-01-06T03:22:23.4Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203078,16.507884362680684,38.48039215686275,1610612756,71,63,2024-01-06T03:22:30Z,3210000,False,58.0,103.0,1,left,B. Beal 11' driving floating bank Jump Shot (20 PTS) (J. Nurkic 2 AST),"[203078, 203994]",1610612756.0,PHX,driving floating bank,,,Beal,B. Beal,,,,,In The Paint (Non-RA),8-16 Center,11.77,Made,,,,,20.0,J. Nurkic,203994.0,2.0,,,,,,,,,,
326,PT09M50.00S,2024-01-06T03:22:34.8Z,3,REGULAR,3pt,Jump Shot,[],1629639,69.07030223390277,70.58823529411765,1610612748,71,63,2024-01-06T03:22:39Z,3230000,False,103.0,238.0,1,right,MISS T. Herro 25' pullup 3PT,[1629639],1610612748.0,MIA,pullup,,,Herro,T. Herro,,,,,Above the Break 3,24+ Right Center,25.95,Missed,,,,,,,,,,,,,,,,,,
327,PT09M46.00S,2024-01-06T03:22:38.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,71,63,2024-01-06T03:22:39Z,3240000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:6),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,326.0,6.0,6.0,0.0,,,,,,,,,,,,,,
328,PT09M42.00S,2024-01-06T03:22:43.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,10.726018396846255,13.480392156862745,1610612756,73,63,2024-01-06T03:22:54Z,3250000,False,183.0,48.0,1,left,D. Booker 18' step back Jump Shot (18 PTS),[1626164],1610612756.0,PHX,step back,,,Booker,D. Booker,,,,,Mid-Range,16-24 Right,18.89,Made,,,,,18.0,,,,,,,,,,,,,
329,PT09M23.00S,2024-01-06T03:23:01.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1628389,84.31340341655716,49.26470588235294,1610612748,73,63,2024-01-06T03:33:59Z,3260000,False,-4.0,95.0,1,right,MISS B. Adebayo 9' pullup Shot,[1628389],1610612748.0,MIA,pullup,,,Adebayo,B. Adebayo,,,,,In The Paint (Non-RA),8-16 Center,9.51,Missed,,,,,,,,,,,,,,,,,,
330,PT09M20.00S,2024-01-06T03:23:04.8Z,3,REGULAR,rebound,defensive,[],1628960,,,1610612756,73,63,2024-01-06T03:35:46Z,3270000,False,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,329.0,3.0,2.0,1.0,,,,,,,,,,,,,,
331,PT09M10.00S,2024-01-06T03:23:14.9Z,3,REGULAR,2pt,Jump Shot,[],1626164,16.507884362680684,26.47058823529412,1610612756,73,63,2024-01-06T03:23:18Z,3280000,False,118.0,103.0,1,left,MISS D. Booker 15' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Mid-Range,8-16 Right,15.61,Missed,,,,,,,,,,,,,,,,,,
332,PT09M08.00S,2024-01-06T03:23:16.9Z,3,REGULAR,rebound,defensive,[],1631170,,,1610612748,73,63,2024-01-06T03:23:18Z,3290000,False,,,0,,J. Jaquez Jr. REBOUND (Off:0 Def:1),[1631170],1610612748.0,MIA,,,,Jaquez Jr.,J. Jaquez Jr.,,,,,Mid-Range,8-16 Right,,,331.0,1.0,1.0,0.0,,,,,,,,,,,,,,
333,PT08M58.00S,2024-01-06T03:23:27.4Z,3,REGULAR,turnover,bad pass,[],200768,,,1610612748,73,63,2024-01-06T03:23:30Z,3300000,False,,,0,,K. Lowry bad pass TURNOVER (4 TO),"[200768, 1629002]",1610612748.0,MIA,,,,Lowry,K. Lowry,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,4.0,Metu,1629002.0
334,PT08M58.00S,2024-01-06T03:23:27.4Z,3,REGULAR,steal,,[],1629002,,,1610612756,73,63,2024-01-06T03:23:28Z,3310000,False,,,0,,C. Metu STEAL (2 STL),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
335,PT08M53.00S,2024-01-06T03:23:31.4Z,3,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1629002,5.469776609724048,51.470588235294116,1610612756,75,63,2024-01-06T03:36:13Z,3320000,False,-7.0,-1.0,1,left,C. Metu running alley-oop DUNK (4 PTS) (D. Booker 6 AST),"[1629002, 1626164]",1610612756.0,PHX,running alley-oop,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,0.75,Made,,,,,4.0,D. Booker,1626164.0,6.0,,,,,,,,,,
337,PT08M35.00S,2024-01-06T03:23:49.8Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629639,93.24901445466492,46.81372549019608,1610612748,75,63,2024-01-06T03:36:30Z,3340000,False,-16.0,11.0,1,right,MISS T. Herro driving Layup,[1629639],1610612748.0,MIA,driving,,,Herro,T. Herro,,,,,Restricted Area,0-8 Center,1.93,Missed,,,,,,,,,,,,,,,,,,
338,PT08M33.00S,2024-01-06T03:23:51.8Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,75,63,2024-01-06T03:23:55Z,3350000,False,,,0,,J. Nurkic REBOUND (Off:0 Def:7),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,337.0,7.0,7.0,0.0,,,,,,,,,,,,,,
339,PT08M32.00S,2024-01-06T03:23:56.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending', 'fastbreak']",1629002,5.995400788436268,50.73529411764706,1610612756,77,63,2024-01-06T03:37:12Z,3360000,False,-4.0,4.0,1,left,C. Metu running Layup (6 PTS) (B. Beal 6 AST),"[1629002, 203078]",1610612756.0,PHX,running,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,0.54,Made,,,,,6.0,B. Beal,203078.0,6.0,,,,,,,,,,
342,PT08M32.00S,2024-01-06T03:24:05.8Z,3,REGULAR,violation,defensive goaltending,[],1628389,,,1610612756,77,63,2024-01-06T03:24:14Z,3390000,False,,,0,,B. Adebayo defensive goaltending VIOLATION,[1628389],1610612748.0,MIA,,,,Adebayo,B. Adebayo,,,,,,,,,,,,,,,,,202049.0,,,,,,,,,
343,PT08M32.00S,2024-01-06T03:24:08.3Z,3,REGULAR,foul,personal,['1freethrow'],200768,,,1610612756,77,63,2024-01-06T03:24:14Z,3400000,False,,,0,,K. Lowry shooting personal FOUL (2 PF) (Metu 1 FT),"[200768, 1629002]",1610612748.0,MIA,shooting,,,Lowry,K. Lowry,,,,,Restricted Area,0-8 Center,,,,,,,,,,,201245.0,2.0,0.0,Metu,1629002.0,,,,,
345,PT08M32.00S,2024-01-06T03:24:21.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612756,77,63,2024-01-06T03:27:34Z,3420000,False,,,0,,MIA Timeout,[],1610612748.0,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346,PT08M32.00S,2024-01-06T03:27:12.5Z,3,REGULAR,freethrow,1 of 1,[],1629002,,,1610612756,78,63,2024-01-06T03:27:12Z,3430000,False,,,0,,C. Metu Free Throw 1 of 1 (7 PTS),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
