actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
263,PT07M04.00S,2023-11-11T03:58:39.3Z,2,REGULAR,foul,personal,['1freethrow'],1629139,,,1610612747,48,36,2023-11-11T03:58:51Z,2540000,False,,,0,,Y. Watanabe shooting personal FOUL (2 PF) (Davis 1 FT),"[1629139, 203076]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,2.0,0.0,Davis,203076.0,,
265,PT07M04.00S,2023-11-11T03:59:10.1Z,2,REGULAR,freethrow,1 of 1,[],203076,,,1610612747,48,37,2023-11-11T03:59:10Z,2560000,False,,,0,,A. Davis Free Throw 1 of 1 (5 PTS),[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
266,PT06M51.00S,2023-11-11T03:59:24.0Z,2,REGULAR,2pt,Jump Shot,[],1629139,73.80091984231275,41.17647058823529,1610612756,48,37,2023-11-11T03:59:42Z,2570000,False,-44.0,194.0,1,right,MISS Y. Watanabe 19' pullup Shot,[1629139],1610612756.0,PHX,pullup,,,Watanabe,Y. Watanabe,,,,,Mid-Range,16-24 Center,19.88,Missed,,,,,,,,,,,,,,,,,,
267,PT06M47.00S,2023-11-11T03:59:28.0Z,2,REGULAR,rebound,defensive,[],1630559,,,1610612747,48,37,2023-11-11T03:59:28Z,2580000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Mid-Range,16-24 Center,,,266.0,1.0,1.0,0.0,,,,,,,,,,,,,,
273,PT06M44.00S,2023-11-11T03:59:48.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629139,,,1610612747,48,37,2023-11-11T03:59:55Z,2640000,False,,,0,,Y. Watanabe shooting personal FOUL (3 PF) (James 2 FT),"[1629139, 2544]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,3.0,0.0,James,2544.0,,
275,PT06M44.00S,2023-11-11T03:59:57.5Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],2544,,,1610612747,48,37,2023-11-11T03:59:57Z,2660000,False,,,0,,MISS L. James Free Throw 1 of 2,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
276,PT06M44.00S,2023-11-11T03:59:57.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612747,48,37,2023-11-11T03:59:57Z,2670000,False,,,0,,TEAM offensive REBOUND,[],1610612747.0,LAL,,,,,,,,,,,,,,275.0,,,,,,,,,,,,,,,,,
277,PT06M44.00S,2023-11-11T03:59:59.5Z,2,REGULAR,substitution,out,[],1629006,,,1610612747,48,37,2023-11-11T04:00:03Z,2680000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
278,PT06M44.00S,2023-11-11T03:59:59.5Z,2,REGULAR,substitution,in,[],201142,,,1610612747,48,37,2023-11-11T04:00:03Z,2690000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
279,PT06M44.00S,2023-11-11T04:00:20.5Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],2544,,,1610612747,48,38,2023-11-11T04:00:20Z,2700000,False,,,0,,L. James Free Throw 2 of 2 (8 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,,8.0,,,,,,,,,,
280,PT06M28.00S,2023-11-11T04:00:38.4Z,2,REGULAR,2pt,Jump Shot,[],201142,90.62089356110381,81.86274509803921,1610612756,48,38,2023-11-11T04:00:47Z,2710000,False,159.0,36.0,1,right,MISS K. Durant 16' pullup Shot - blocked,"[201142, 1627752]",1610612756.0,PHX,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,16.33,Missed,,,,,,,,,,,,,,,,,Prince,1627752.0
281,PT06M28.00S,2023-11-11T04:00:38.4Z,2,REGULAR,block,,[],1627752,,,1610612756,48,38,2023-11-11T04:00:40Z,2720000,False,,,0,,T. Prince BLOCK (2 BLK),[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
282,PT06M25.00S,2023-11-11T04:00:41.4Z,2,REGULAR,rebound,offensive,[],201142,,,1610612756,48,38,2023-11-11T04:00:47Z,2730000,False,,,0,,K. Durant REBOUND (Off:1 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,,,280.0,4.0,3.0,1.0,,,,,,,,,,,,,,
283,PT06M23.00S,2023-11-11T04:00:44.3Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', '2ndchance']",201142,86.02168199737189,59.55882352941176,1610612756,50,38,2023-11-11T04:00:56Z,2740000,False,48.0,79.0,1,right,K. Durant 9' fadeaway Jump Shot (16 PTS),[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.22,Made,,,,,,,,16.0,,,,,,,,,,
284,PT06M13.00S,2023-11-11T04:00:56.7Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.521024967148489,47.30392156862745,1610612747,50,40,2023-11-11T04:01:13Z,2750000,False,13.0,9.0,1,left,L. James driving Layup (10 PTS) (D. Russell 4 AST),"[2544, 1626156]",1610612747.0,LAL,driving,,,James,L. James,,,,,Restricted Area,0-8 Center,1.61,Made,,,,,,,,10.0,D. Russell,1626156.0,4.0,,,,,,,
286,PT06M13.00S,2023-11-11T04:00:58.9Z,2,REGULAR,foul,personal,"['inpenalty', '1freethrow']",1629139,,,1610612747,50,40,2023-11-11T04:01:30Z,2770000,False,,,0,,Y. Watanabe shooting personal FOUL (4 PF) (James 1 FT),"[1629139, 2544]",1610612756.0,PHX,shooting,,,Watanabe,Y. Watanabe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,4.0,0.0,James,2544.0,,
288,PT06M13.00S,2023-11-11T04:01:14.2Z,2,REGULAR,substitution,out,[],1629139,,,1610612747,50,40,2023-11-11T04:02:08Z,2790000,False,,,0,,SUB out: Y. Watanabe,[1629139],1610612756.0,PHX,,,,Watanabe,Y. Watanabe,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT06M13.00S,2023-11-11T04:01:14.2Z,2,REGULAR,substitution,in,[],201569,,,1610612747,50,40,2023-11-11T04:02:08Z,2800000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT06M13.00S,2023-11-11T04:01:21.0Z,2,REGULAR,substitution,out,[],1630692,,,1610612747,50,40,2023-11-11T04:02:08Z,2810000,False,,,0,,SUB out: J. Goodwin,[1630692],1610612756.0,PHX,,,,Goodwin,J. Goodwin,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT06M13.00S,2023-11-11T04:01:21.0Z,2,REGULAR,substitution,in,[],1628966,,,1610612747,50,40,2023-11-11T04:02:08Z,2820000,False,,,0,,SUB in: K. Bates-Diop,[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT06M13.00S,2023-11-11T04:01:38.0Z,2,REGULAR,freethrow,1 of 1,[],2544,,,1610612747,50,41,2023-11-11T04:01:38Z,2830000,False,,,0,,L. James Free Throw 1 of 1 (11 PTS),[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
293,PT06M05.00S,2023-11-11T04:01:50.9Z,2,REGULAR,turnover,out-of-bounds,[],203994,,,1610612756,50,41,2023-11-11T04:01:57Z,2840000,False,,,0,,J. Nurkic bad pass out-of-bounds TURNOVER (2 TO),[203994],1610612756.0,PHX,bad pass,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Center,,,,,,,2.0,,,,,,,1627962.0,,,,,,
294,PT05M52.00S,2023-11-11T04:02:07.1Z,2,REGULAR,turnover,bad pass,[],2544,,,1610612747,50,41,2023-11-11T04:02:11Z,2850000,False,,,0,,L. James bad pass TURNOVER (1 TO),"[2544, 203994]",1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Right,,,,,,,1.0,Nurkic,203994.0,,,,,,,,,,,
295,PT05M52.00S,2023-11-11T04:02:07.1Z,2,REGULAR,steal,,[],203994,,,1610612756,50,41,2023-11-11T04:02:53Z,2860000,False,,,0,,J. Nurkic STEAL (1 STL),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,,,,,
296,PT05M48.00S,2023-11-11T04:02:11.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628960,92.46057818659659,46.81372549019608,1610612756,52,41,2023-11-11T04:02:16Z,2870000,False,-16.0,18.0,1,right,G. Allen running Layup (4 PTS),[1628960],1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,,,,4.0,,,,,,,,,,
297,PT05M38.00S,2023-11-11T04:02:20.0Z,2,REGULAR,2pt,Jump Shot,[],1626156,9.806176084099869,23.52941176470588,1610612747,52,41,2023-11-11T04:02:22Z,2880000,False,132.0,40.0,1,left,MISS D. Russell 13' pullup Shot,[1626156],1610612747.0,LAL,pullup,,,Russell,D. Russell,,,,,Mid-Range,8-16 Right,13.82,Missed,,,,,,,,,,,,,,,,,,
298,PT05M37.00S,2023-11-11T04:02:21.0Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,52,41,2023-11-11T04:02:22Z,2890000,False,,,0,,G. Allen REBOUND (Off:0 Def:4),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,,,297.0,4.0,4.0,0.0,,,,,,,,,,,,,,
299,PT05M20.00S,2023-11-11T04:02:38.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,93.11760840998686,56.127450980392155,1610612756,52,41,2023-11-11T04:02:41Z,2900000,False,31.0,12.0,1,right,MISS J. Nurkic turnaround Hook,[203994],1610612756.0,PHX,turnaround,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,3.29,Missed,,,,,,,,,,,,,,,,,,
300,PT05M18.00S,2023-11-11T04:02:40.6Z,2,REGULAR,rebound,defensive,[],2544,,,1610612747,52,41,2023-11-11T04:05:13Z,2910000,False,,,0,,L. James REBOUND (Off:0 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Restricted Area,0-8 Center,,,299.0,2.0,2.0,0.0,,,,,,,,,,,,,,
301,PT05M14.00S,2023-11-11T04:02:44.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],2544,32.276609724047304,50.0,1610612747,52,44,2023-11-11T04:02:49Z,2920000,False,0.0,251.0,1,left,L. James 25' 3PT running pullup (14 PTS),[2544],1610612747.0,LAL,running pullup,,,James,L. James,,,,,Above the Break 3,24+ Center,25.09,Made,,,,,,,,14.0,,,,,,,,,,
302,PT05M01.00S,2023-11-11T04:03:02.2Z,2,REGULAR,foul,personal,['2freethrow'],2544,,,1610612756,52,44,2023-11-11T04:03:42Z,2930000,False,,,0,,L. James shooting personal FOUL (1 PF) (Nurkic 2 FT),"[2544, 203994]",1610612747.0,LAL,shooting,,,James,L. James,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Nurkic,203994.0,,
304,PT05M01.00S,2023-11-11T04:03:25.0Z,2,REGULAR,timeout,full,['team'],0,,,1610612756,52,44,2023-11-11T04:03:25Z,2950000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
306,PT05M01.00S,2023-11-11T04:07:06.5Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,52,44,2023-11-11T04:07:06Z,2970000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
307,PT05M01.00S,2023-11-11T04:07:06.5Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,52,44,2023-11-11T04:07:06Z,2980000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,306.0,,,,,,,,,,,,,,,,,
308,PT05M01.00S,2023-11-11T04:07:26.1Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,53,44,2023-11-11T04:07:26Z,2990000,False,,,0,,J. Nurkic Free Throw 2 of 2 (4 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,,4.0,,,,,,,,,,
309,PT04M43.00S,2023-11-11T04:07:46.1Z,2,REGULAR,3pt,Jump Shot,[],1626156,30.436925098554536,76.47058823529412,1610612747,53,44,2023-11-11T04:07:51Z,3000000,False,-132.0,234.0,1,left,MISS D. Russell 26' 3PT,[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,Above the Break 3,24+ Left Center,26.85,Missed,,,,,,,,,,,,,,,,,,
310,PT04M38.00S,2023-11-11T04:07:51.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,53,44,2023-11-11T04:07:51Z,3010000,False,,,0,,J. Nurkic REBOUND (Off:2 Def:4),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,309.0,6.0,4.0,2.0,,,,,,,,,,,,,,
311,PT04M29.00S,2023-11-11T04:07:59.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201569,88.64980289093299,45.34313725490196,1610612756,55,44,2023-11-11T04:08:02Z,3020000,False,-23.0,54.0,1,right,E. Gordon driving floating Jump Shot (5 PTS) (K. Durant 2 AST),"[201569, 201142]",1610612756.0,PHX,driving floating,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),0-8 Center,5.9,Made,,,,,,,,5.0,K. Durant,201142.0,2.0,,,,,,,
313,PT04M17.00S,2023-11-11T04:08:11.9Z,2,REGULAR,2pt,Jump Shot,[],203076,21.632720105124836,67.40196078431373,1610612747,55,44,2023-11-11T04:08:15Z,3040000,False,-87.0,151.0,1,left,MISS A. Davis 17' Jump Shot,[203076],1610612747.0,LAL,,,,Davis,A. Davis,,,,,Mid-Range,16-24 Left Center,17.41,Missed,,,,,,,,,,,,,,,,,,
314,PT04M15.00S,2023-11-11T04:08:13.9Z,2,REGULAR,rebound,defensive,[],1628966,,,1610612756,55,44,2023-11-11T04:08:15Z,3050000,False,,,0,,K. Bates-Diop REBOUND (Off:0 Def:1),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,16-24 Left Center,,,313.0,1.0,1.0,0.0,,,,,,,,,,,,,,
315,PT04M05.00S,2023-11-11T04:08:23.2Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1628966,93.51182654402102,49.01960784313725,1610612756,57,44,2023-11-11T04:08:26Z,3060000,False,-5.0,8.0,1,right,K. Bates-Diop cutting Layup (5 PTS) (J. Nurkic 4 AST),"[1628966, 203994]",1610612756.0,PHX,cutting,,,Bates-Diop,K. Bates-Diop,,,,,Restricted Area,0-8 Center,0.98,Made,,,,,,,,5.0,J. Nurkic,203994.0,4.0,,,,,,,
317,PT03M48.00S,2023-11-11T04:08:40.5Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627752,5.338370565045992,49.50980392156863,1610612747,57,46,2023-11-11T04:08:44Z,3080000,False,2.0,-2.0,1,left,T. Prince driving DUNK (2 PTS) (D. Russell 5 AST),"[1627752, 1626156]",1610612747.0,LAL,driving,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,0.34,Made,,,,,,,,2.0,D. Russell,1626156.0,5.0,,,,,,,
320,PT03M38.00S,2023-11-11T04:08:54.7Z,2,REGULAR,substitution,out,[],2544,,,1610612756,57,46,2023-11-11T04:08:57Z,3110000,False,,,0,,SUB out: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
321,PT03M38.00S,2023-11-11T04:08:54.7Z,2,REGULAR,substitution,in,[],1626174,,,1610612756,57,46,2023-11-11T04:08:57Z,3120000,False,,,0,,SUB in: C. Wood,[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,,,,,,,,,,,,,,,,,,,,,,
322,PT03M38.00S,2023-11-11T04:09:07.7Z,2,REGULAR,substitution,out,[],201569,,,1610612756,57,46,2023-11-11T04:09:13Z,3130000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
323,PT03M38.00S,2023-11-11T04:09:07.7Z,2,REGULAR,substitution,in,[],203078,,,1610612756,57,46,2023-11-11T04:09:13Z,3140000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT03M31.00S,2023-11-11T04:09:29.3Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,84.05059132720105,51.470588235294116,1610612756,57,46,2023-11-11T04:09:33Z,3150000,False,7.0,97.0,1,right,MISS K. Durant 9' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.77,Missed,,,,,,,,,,,,,,,,,,
325,PT03M27.00S,2023-11-11T04:09:33.3Z,2,REGULAR,rebound,defensive,[],1626156,,,1610612747,57,46,2023-11-11T04:09:33Z,3160000,False,,,0,,D. Russell REBOUND (Off:0 Def:1),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,In The Paint (Non-RA),8-16 Center,,,324.0,1.0,1.0,0.0,,,,,,,,,,,,,,
326,PT03M20.00S,2023-11-11T04:09:39.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627752,7.046649145860711,52.94117647058824,1610612747,57,48,2023-11-11T04:09:42Z,3170000,False,-15.0,14.0,1,left,T. Prince driving Layup (4 PTS) (D. Russell 6 AST),"[1627752, 1626156]",1610612747.0,LAL,driving,,,Prince,T. Prince,,,,,Restricted Area,0-8 Center,2.01,Made,,,,,,,,4.0,D. Russell,1626156.0,6.0,,,,,,,
328,PT03M03.00S,2023-11-11T04:09:56.9Z,2,REGULAR,2pt,Jump Shot,[],203078,89.70105124835742,66.17647058823529,1610612756,57,48,2023-11-11T04:10:02Z,3190000,False,81.0,44.0,1,right,MISS B. Beal 9' pullup Shot,[203078],1610612756.0,PHX,pullup,,,Beal,B. Beal,,,,,Mid-Range,8-16 Right,9.22,Missed,,,,,,,,,,,,,,,,,,
329,PT02M58.00S,2023-11-11T04:10:00.8Z,2,REGULAR,rebound,offensive,[],1628966,,,1610612756,57,48,2023-11-11T04:10:00Z,3200000,False,,,0,,K. Bates-Diop REBOUND (Off:1 Def:1),[1628966],1610612756.0,PHX,,,,Bates-Diop,K. Bates-Diop,,,,,Mid-Range,8-16 Right,,,328.0,2.0,1.0,1.0,,,,,,,,,,,,,,
330,PT02M50.00S,2023-11-11T04:10:09.3Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],203994,93.38042049934296,2.941176470588235,1610612756,57,48,2023-11-11T04:10:16Z,3210000,False,-235.0,10.0,1,right,MISS J. Nurkic 3PT,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Left Corner 3,24+ Left,23.55,Missed,,,,,,,,,,,,,,,,,,
331,PT02M48.00S,2023-11-11T04:10:11.3Z,2,REGULAR,rebound,offensive,[],203078,,,1610612756,57,48,2023-11-11T04:10:16Z,3220000,False,,,0,,B. Beal REBOUND (Off:2 Def:2),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,Left Corner 3,24+ Left,,,330.0,4.0,2.0,2.0,,,,,,,,,,,,,,
332,PT02M48.00S,2023-11-11T04:10:22.8Z,2,REGULAR,foul,personal,['2freethrow'],1626156,,,1610612756,57,48,2023-11-11T04:12:17Z,3230000,False,,,0,,D. Russell shooting personal FOUL (1 PF) (Beal 2 FT),"[1626156, 203078]",1610612747.0,LAL,shooting,,,Russell,D. Russell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627962.0,1.0,0.0,Beal,203078.0,,
334,PT02M48.00S,2023-11-11T04:10:53.9Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],203078,,,1610612756,57,48,2023-11-11T04:10:53Z,3250000,False,,,0,,MISS B. Beal Free Throw 1 of 2,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
335,PT02M48.00S,2023-11-11T04:10:53.9Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,57,48,2023-11-11T04:10:53Z,3260000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,334.0,,,,,,,,,,,,,,,,,
336,PT02M48.00S,2023-11-11T04:11:15.3Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],203078,,,1610612756,58,48,2023-11-11T04:11:15Z,3270000,False,,,0,,B. Beal Free Throw 2 of 2 (16 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,,,,,,,,16.0,,,,,,,,,,
337,PT02M38.00S,2023-11-11T04:11:32.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203994,,,1610612747,58,48,2023-11-11T04:11:55Z,3280000,False,,,0,,J. Nurkic personal FOUL (1 PF) (Russell 2 FT),"[203994, 1626156]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Left Center,,,,,,,,,,,,,,202041.0,1.0,0.0,Russell,1626156.0,,
339,PT02M38.00S,2023-11-11T04:11:57.2Z,2,REGULAR,freethrow,1 of 2,[],1626156,,,1610612747,58,49,2023-11-11T04:11:57Z,3300000,False,,,0,,D. Russell Free Throw 1 of 2 (11 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,,11.0,,,,,,,,,,
340,PT02M38.00S,2023-11-11T04:12:07.0Z,2,REGULAR,freethrow,2 of 2,[],1626156,,,1610612747,58,50,2023-11-11T04:12:07Z,3310000,False,,,0,,D. Russell Free Throw 2 of 2 (12 PTS),[1626156],1610612747.0,LAL,,,,Russell,D. Russell,,,,,,,,Made,,,,,,,,12.0,,,,,,,,,,
341,PT02M22.00S,2023-11-11T04:12:26.6Z,2,REGULAR,foul,personal,['2freethrow'],203076,,,1610612756,58,50,2023-11-11T04:12:58Z,3320000,False,,,0,,A. Davis shooting personal FOUL (2 PF) (Nurkic 2 FT),"[203076, 203994]",1610612747.0,LAL,shooting,,,Davis,A. Davis,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,202041.0,2.0,0.0,Nurkic,203994.0,,
343,PT02M22.00S,2023-11-11T04:13:00.0Z,2,REGULAR,freethrow,1 of 2,[],203994,,,1610612756,58,50,2023-11-11T04:13:00Z,3340000,False,,,0,,MISS J. Nurkic Free Throw 1 of 2,[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
344,PT02M22.00S,2023-11-11T04:13:00.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,58,50,2023-11-11T04:13:00Z,3350000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,343.0,,,,,,,,,,,,,,,,,
345,PT02M22.00S,2023-11-11T04:13:18.7Z,2,REGULAR,freethrow,2 of 2,[],203994,,,1610612756,59,50,2023-11-11T04:13:18Z,3360000,False,,,0,,J. Nurkic Free Throw 2 of 2 (5 PTS),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,,,,Made,,,,,,,,5.0,,,,,,,,,,
346,PT02M09.00S,2023-11-11T04:13:33.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],203076,11.908672798948752,53.18627450980392,1610612747,59,50,2023-11-11T04:13:37Z,3370000,False,-16.0,59.0,1,left,MISS A. Davis 6' driving floating Shot,[203076],1610612747.0,LAL,driving floating,,,Davis,A. Davis,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,,
347,PT02M07.00S,2023-11-11T04:13:35.2Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,59,50,2023-11-11T04:13:37Z,3380000,False,,,0,,G. Allen REBOUND (Off:0 Def:5),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,In The Paint (Non-RA),0-8 Center,,,346.0,5.0,5.0,0.0,,,,,,,,,,,,,,
348,PT02M00.00S,2023-11-11T04:13:41.7Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,80.50262812089356,38.72549019607843,1610612756,59,50,2023-11-11T04:13:47Z,3390000,False,-56.0,131.0,1,right,MISS K. Durant 14' fadeaway Shot,[201142],1610612756.0,PHX,fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,14.24,Missed,,,,,,,,,,,,,,,,,,
349,PT01M57.00S,2023-11-11T04:13:44.7Z,2,REGULAR,rebound,defensive,[],1626174,,,1610612747,59,50,2023-11-11T04:13:47Z,3400000,False,,,0,,C. Wood REBOUND (Off:2 Def:2),[1626174],1610612747.0,LAL,,,,Wood,C. Wood,,,,,In The Paint (Non-RA),8-16 Center,,,348.0,4.0,2.0,2.0,,,,,,,,,,,,,,
350,PT01M42.00S,2023-11-11T04:13:59.9Z,2,REGULAR,3pt,Jump Shot,[],1627752,7.5722733245729295,95.83333333333334,1610612747,59,50,2023-11-11T04:14:05Z,3410000,False,-229.0,19.0,1,left,MISS T. Prince 3PT,[1627752],1610612747.0,LAL,,,,Prince,T. Prince,,,,,Left Corner 3,24+ Left,23.0,Missed,,,,,,,,,,,,,,,,,,
351,PT01M38.00S,2023-11-11T04:14:03.9Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,59,50,2023-11-11T04:14:05Z,3420000,False,,,0,,G. Allen REBOUND (Off:0 Def:6),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Left Corner 3,24+ Left,,,350.0,6.0,6.0,0.0,,,,,,,,,,,,,,
352,PT01M24.00S,2023-11-11T04:14:17.8Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203994,89.30683311432325,44.6078431372549,1610612756,59,50,2023-11-11T04:14:21Z,3430000,False,-27.0,48.0,1,right,MISS J. Nurkic turnaround Hook,[203994],1610612756.0,PHX,turnaround,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,5.51,Missed,,,,,,,,,,,,,,,,,,
