actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
310,PT06M19.00S,2023-12-26T04:29:21.6Z,2,REGULAR,rebound,defensive,[],203957,,,1610612742,40,51,2023-12-26T04:36:16Z,2557500,False,,,0,,D. Exum REBOUND (Off:1 Def:3),[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,Restricted Area,0-8 Center,,,309.0,4.0,3.0,1.0,,,,,,,,,,,,,,
257,PT06M07.00S,2023-12-26T04:29:27.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,23.078186596583443,90.19607843137256,1610612742,40,51,2023-12-26T04:32:16Z,2560000,False,-201.0,164.0,1,left,MISS L. Doncic 25' step back 3PT,[1629029],1610612742.0,DAL,step back,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.97,Missed,,,,,,,,,,,,,,,,,,
258,PT06M03.00S,2023-12-26T04:29:31.8Z,2,REGULAR,rebound,defensive,[],1629234,,,1610612756,40,51,2023-12-26T04:29:32Z,2570000,False,,,0,,D. Eubanks REBOUND (Off:1 Def:2),[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,Above the Break 3,24+ Left Center,,,257.0,3.0,2.0,1.0,,,,,,,,,,,,,,
259,PT06M01.00S,2023-12-26T04:29:36.1Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203957,,,1610612756,40,51,2023-12-26T04:33:06Z,2580000,False,,,0,,D. Exum shooting personal FOUL (1 PF) (Booker 2 FT),"[203957, 1626164]",1610612742.0,DAL,shooting,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,1.0,0.0,Booker,1626164.0,,,,,
261,PT06M01.00S,2023-12-26T04:30:02.9Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1626164,,,1610612756,41,51,2023-12-26T04:30:02Z,2600000,False,,,0,,D. Booker Free Throw 1 of 2 (3 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,3.0,,,,,,,,,,,,,
262,PT06M01.00S,2023-12-26T04:30:03.4Z,2,REGULAR,substitution,out,[],1629006,,,1610612756,41,51,2023-12-26T04:30:16Z,2610000,False,,,0,,SUB out: J. Okogie,[1629006],1610612756.0,PHX,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
263,PT06M01.00S,2023-12-26T04:30:03.4Z,2,REGULAR,substitution,out,[],201142,,,1610612756,41,51,2023-12-26T04:30:16Z,2620000,False,,,0,,SUB out: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
264,PT06M01.00S,2023-12-26T04:30:03.4Z,2,REGULAR,substitution,in,[],1629002,,,1610612756,41,51,2023-12-26T04:30:16Z,2630000,False,,,0,,SUB in: C. Metu,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,,,,,,,,,,,,,,,,,,,
265,PT06M01.00S,2023-12-26T04:30:03.4Z,2,REGULAR,substitution,in,[],201569,,,1610612756,41,51,2023-12-26T04:30:16Z,2640000,False,,,0,,SUB in: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
266,PT06M01.00S,2023-12-26T04:30:27.4Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1626164,,,1610612756,42,51,2023-12-26T04:30:27Z,2650000,False,,,0,,D. Booker Free Throw 2 of 2 (4 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,4.0,,,,,,,,,,,,,
267,PT05M40.00S,2023-12-26T04:30:50.3Z,2,REGULAR,turnover,out-of-bounds,[],203957,,,1610612742,42,51,2023-12-26T04:30:59Z,2660000,False,,,0,,D. Exum bad pass out-of-bounds TURNOVER (1 TO),[203957],1610612742.0,DAL,bad pass,,,Exum,D. Exum,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,1148.0,,,,,1.0,,,,
268,PT05M32.00S,2023-12-26T04:31:08.3Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203957,,,1610612756,42,51,2023-12-26T04:31:19Z,2670000,False,,,0,,D. Exum personal FOUL (2 PF) (Booker 2 FT),"[203957, 1626164]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1627541.0,2.0,0.0,Booker,1626164.0,,,,,
270,PT05M32.00S,2023-12-26T04:31:33.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1626164,,,1610612756,43,51,2023-12-26T04:31:33Z,2690000,False,,,0,,D. Booker Free Throw 1 of 2 (5 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,5.0,,,,,,,,,,,,,
272,PT05M32.00S,2023-12-26T04:31:39.1Z,2,REGULAR,substitution,in,[],203501,,,1610612756,43,51,2023-12-26T04:31:44Z,2710000,False,,,0,,SUB in: T. Hardaway Jr.,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT05M32.00S,2023-12-26T04:31:39.1Z,2,REGULAR,substitution,out,[],1629684,,,1610612756,43,51,2023-12-26T04:31:56Z,2720000,False,,,0,,SUB out: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT05M32.00S,2023-12-26T04:31:58.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1626164,,,1610612756,44,51,2023-12-26T04:31:58Z,2730000,False,,,0,,D. Booker Free Throw 2 of 2 (6 PTS),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
303,PT05M18.00S,2023-12-26T04:31:36.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629029,7.408015768725363,53.431372549019606,1610612742,44,53,2023-12-26T04:35:30Z,2740000,False,-17.0,17.0,1,left,L. Doncic driving Layup (22 PTS),[1629029],1610612742.0,DAL,driving,,,Doncic,L. Doncic,,,,,Restricted Area,0-8 Center,2.43,Made,,,,,22.0,,,,,,,,,,,,,
276,PT04M58.00S,2023-12-26T04:32:30.7Z,2,REGULAR,turnover,out-of-bounds,[],1628960,,,1610612756,44,53,2023-12-26T04:32:39Z,2750000,False,,,0,,G. Allen step out-of-bounds TURNOVER (1 TO),[1628960],1610612756.0,PHX,step,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,,,,,,,,,1627541.0,,,,,1.0,,,,
277,PT04M43.00S,2023-12-26T04:32:58.9Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1627884,10.200394218134035,4.166666666666666,1610612742,44,53,2023-12-26T04:33:05Z,2760000,False,229.0,43.0,1,left,MISS D. Jones Jr. 3PT,[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Right Corner 3,24+ Right,23.33,Missed,,,,,,,,,,,,,,,,,,
278,PT04M39.00S,2023-12-26T04:33:02.3Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,44,53,2023-12-26T04:33:02Z,2770000,False,,,0,,G. Allen REBOUND (Off:1 Def:1),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,,,277.0,2.0,1.0,1.0,,,,,,,,,,,,,,
280,PT04M32.00S,2023-12-26T04:33:10.6Z,2,REGULAR,3pt,Jump Shot,[],1628960,66.3107752956636,19.852941176470587,1610612756,44,53,2023-12-26T04:33:14Z,2790000,False,-151.0,264.0,1,right,MISS G. Allen 30' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,30.42,Missed,,,,,,,,,,,,,,,,,,
281,PT04M30.00S,2023-12-26T04:33:12.0Z,2,REGULAR,rebound,offensive,[],1629002,,,1610612756,44,53,2023-12-26T04:33:12Z,2800000,False,,,0,,C. Metu REBOUND (Off:2 Def:6),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Left Center,,,280.0,8.0,6.0,2.0,,,,,,,,,,,,,,
282,PT04M22.00S,2023-12-26T04:33:20.6Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1629002,72.48685939553219,81.61764705882352,1610612756,44,53,2023-12-26T04:33:28Z,2810000,False,158.0,206.0,1,right,MISS C. Metu 25' 3PT,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,Above the Break 3,24+ Right Center,25.98,Missed,,,,,,,,,,,,,,,,,,
283,PT04M19.00S,2023-12-26T04:33:24.3Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,44,53,2023-12-26T04:33:24Z,2820000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,Above the Break 3,24+ Right Center,,,282.0,,,,,,,,,,,,,,,,,
285,PT04M02.00S,2023-12-26T04:33:50.6Z,2,REGULAR,3pt,Jump Shot,[],203957,8.623521681997373,5.147058823529411,1610612742,44,56,2023-12-26T04:33:55Z,2840000,False,224.0,29.0,1,left,D. Exum 3PT  (5 PTS) (L. Doncic 6 AST),"[203957, 1629029]",1610612742.0,DAL,,,,Exum,D. Exum,,,,,Right Corner 3,24+ Right,22.61,Made,,,,,5.0,L. Doncic,1629029.0,6.0,,,,,,,,,,
287,PT03M51.00S,2023-12-26T04:34:02.5Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1626164,81.553876478318,48.77450980392157,1610612756,44,56,2023-12-26T04:40:58Z,2860000,False,-6.0,121.0,1,right,MISS D. Booker 12' pullup Shot,[1626164],1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,In The Paint (Non-RA),8-16 Center,12.11,Missed,,,,,,,,,,,,,,,,,,
288,PT03M51.00S,2023-12-26T04:34:02.5Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612742,44,56,2023-12-26T04:34:14Z,2870000,False,,,0,,TEAM defensive REBOUND,[],1610612742.0,DAL,,,,,,,,,,In The Paint (Non-RA),8-16 Center,,,287.0,,,,,,,,,,,,,,,,,
289,PT03M51.00S,2023-12-26T04:34:07.7Z,2,REGULAR,foul,personal,[],1629234,,,1610612742,44,56,2023-12-26T04:41:16Z,2880000,False,,,0,,D. Eubanks loose ball personal FOUL (3 PF),"[1629234, 1627884]",1610612756.0,PHX,loose ball,,,Eubanks,D. Eubanks,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,201246.0,3.0,0.0,Jones Jr.,1627884.0,,,,,
291,PT03M51.00S,2023-12-26T04:34:19.7Z,2,REGULAR,substitution,out,[],1629234,,,1610612742,44,56,2023-12-26T04:34:22Z,2900000,False,,,0,,SUB out: D. Eubanks,[1629234],1610612756.0,PHX,,,,Eubanks,D. Eubanks,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT03M51.00S,2023-12-26T04:34:19.7Z,2,REGULAR,substitution,in,[],201142,,,1610612742,44,56,2023-12-26T04:34:22Z,2910000,False,,,0,,SUB in: K. Durant,[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT03M40.00S,2023-12-26T04:34:40.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629029,17.95335085413929,52.20588235294118,1610612742,44,56,2023-12-26T04:34:51Z,2920000,False,-11.0,116.0,1,left,MISS L. Doncic 11' turnaround fadeaway Shot,[1629029],1610612742.0,DAL,turnaround fadeaway,,,Doncic,L. Doncic,,,,,In The Paint (Non-RA),8-16 Center,11.68,Missed,,,,,,,,,,,,,,,,,,
294,PT03M36.00S,2023-12-26T04:34:44.1Z,2,REGULAR,rebound,defensive,[],1629002,,,1610612756,44,56,2023-12-26T04:34:44Z,2930000,False,,,0,,C. Metu REBOUND (Off:2 Def:7),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,,,293.0,9.0,7.0,2.0,,,,,,,,,,,,,,
295,PT03M29.00S,2023-12-26T04:34:52.3Z,2,REGULAR,3pt,Jump Shot,[],1628960,93.9060446780552,94.85294117647058,1610612756,44,56,2023-12-26T04:34:57Z,2940000,False,224.0,5.0,1,right,MISS G. Allen 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Right Corner 3,24+ Right,22.44,Missed,,,,,,,,,,,,,,,,,,
296,PT03M27.00S,2023-12-26T04:34:54.3Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,44,56,2023-12-26T04:34:57Z,2950000,False,,,0,,D. Lively II REBOUND (Off:0 Def:4),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,295.0,4.0,4.0,0.0,,,,,,,,,,,,,,
297,PT03M20.00S,2023-12-26T04:35:01.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,30.305519053876477,18.38235294117647,1610612742,44,56,2023-12-26T04:35:07Z,2960000,False,158.0,232.0,1,left,MISS L. Doncic 28' pullup 3PT,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Right Center,28.11,Missed,,,,,,,,,,,,,,,,,,
298,PT03M16.00S,2023-12-26T04:35:05.1Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,44,56,2023-12-26T04:35:07Z,2970000,False,,,0,,K. Durant REBOUND (Off:1 Def:3),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Right Center,,,297.0,4.0,3.0,1.0,,,,,,,,,,,,,,
299,PT03M08.00S,2023-12-26T04:35:12.4Z,2,REGULAR,3pt,Jump Shot,[],201569,92.9862023653088,94.36274509803921,1610612756,44,56,2023-12-26T04:35:33Z,2980000,False,222.0,13.0,1,right,MISS E. Gordon 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Right Corner 3,24+ Right,22.22,Missed,,,,,,,,,,,,,,,,,,
300,PT03M06.00S,2023-12-26T04:35:14.4Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,44,56,2023-12-26T04:44:03Z,2990000,False,,,0,,D. Lively II REBOUND (Off:0 Def:5),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Right Corner 3,24+ Right,,,299.0,5.0,5.0,0.0,,,,,,,,,,,,,,
301,PT02M56.00S,2023-12-26T04:35:24.8Z,2,REGULAR,3pt,Jump Shot,[],203501,3.630091984231275,3.9215686274509802,1610612742,44,56,2023-12-26T04:43:00Z,3000000,False,230.0,-18.0,1,left,MISS T. Hardaway Jr. 3PT,[203501],1610612742.0,DAL,,,,Hardaway Jr.,T. Hardaway Jr.,,,,,Right Corner 3,24+ Right,23.11,Missed,,,,,,,,,,,,,,,,,,
302,PT02M54.00S,2023-12-26T04:35:26.8Z,2,REGULAR,rebound,defensive,[],201142,,,1610612756,44,56,2023-12-26T04:35:40Z,3010000,False,,,0,,K. Durant REBOUND (Off:1 Def:4),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,301.0,5.0,4.0,1.0,,,,,,,,,,,,,,
304,PT02M50.00S,2023-12-26T04:35:31.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1626164,91.80354796320631,53.18627450980392,1610612756,44,56,2023-12-26T04:43:16Z,3020000,False,16.0,25.0,1,right,MISS D. Booker running Layup,[1626164],1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,2.92,Missed,,,,,,,,,,,,,,,,,,
305,PT02M48.00S,2023-12-26T04:35:33.9Z,2,REGULAR,rebound,defensive,[],1641726,,,1610612742,44,56,2023-12-26T04:35:54Z,3030000,False,,,0,,D. Lively II REBOUND (Off:0 Def:6),[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,Restricted Area,0-8 Center,,,304.0,6.0,6.0,0.0,,,,,,,,,,,,,,
306,PT02M42.00S,2023-12-26T04:35:41.9Z,2,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612742,44,56,2023-12-26T04:37:05Z,3040000,False,,,0,,G. Allen shooting personal FOUL (1 PF) (Doncic 2 FT),"[1628960, 1629029]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,1148.0,1.0,0.0,Doncic,1629029.0,,,,,
308,PT02M42.00S,2023-12-26T04:36:05.4Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612742,44,56,2023-12-26T05:29:13Z,3060000,False,,,0,,DAL Timeout,[],1610612742.0,DAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT02M42.00S,2023-12-26T04:37:48.7Z,2,REGULAR,substitution,out,[],203957,,,1610612742,44,56,2023-12-26T04:38:55Z,3070000,False,,,0,,SUB out: D. Exum,[203957],1610612742.0,DAL,,,,Exum,D. Exum,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M42.00S,2023-12-26T04:37:48.7Z,2,REGULAR,substitution,out,[],1641726,,,1610612742,44,56,2023-12-26T04:38:55Z,3080000,False,,,0,,SUB out: D. Lively II,[1641726],1610612742.0,DAL,,,,Lively II,D. Lively II,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M42.00S,2023-12-26T04:37:48.7Z,2,REGULAR,substitution,in,[],203939,,,1610612742,44,56,2023-12-26T04:38:55Z,3090000,False,,,0,,SUB in: D. Powell,[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M42.00S,2023-12-26T04:37:48.7Z,2,REGULAR,substitution,in,[],1629684,,,1610612742,44,56,2023-12-26T04:38:55Z,3100000,False,,,0,,SUB in: G. Williams,[1629684],1610612742.0,DAL,,,,Williams,G. Williams,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M42.00S,2023-12-26T04:39:27.1Z,2,REGULAR,freethrow,1 of 2,[],1629029,,,1610612742,44,57,2023-12-26T04:39:27Z,3110000,False,,,0,,L. Doncic Free Throw 1 of 2 (23 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,23.0,,,,,,,,,,,,,
316,PT02M42.00S,2023-12-26T04:39:42.1Z,2,REGULAR,freethrow,2 of 2,[],1629029,,,1610612742,44,58,2023-12-26T04:39:42Z,3120000,False,,,0,,L. Doncic Free Throw 2 of 2 (24 PTS),[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,,,,Made,,,,,24.0,,,,,,,,,,,,,
317,PT02M30.00S,2023-12-26T04:39:56.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",203939,,,1610612756,44,58,2023-12-26T04:40:13Z,3130000,False,,,0,,D. Powell shooting personal FOUL (1 PF) (Metu 2 FT),"[203939, 1629002]",1610612742.0,DAL,shooting,,,Powell,D. Powell,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1627541.0,1.0,0.0,Metu,1629002.0,,,,,
319,PT02M30.00S,2023-12-26T04:40:19.1Z,2,REGULAR,freethrow,1 of 2,[],1629002,,,1610612756,44,58,2023-12-26T04:40:19Z,3150000,False,,,0,,MISS C. Metu Free Throw 1 of 2,[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
320,PT02M30.00S,2023-12-26T04:40:19.1Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612756,44,58,2023-12-26T04:40:19Z,3160000,False,,,0,,TEAM offensive REBOUND,[],1610612756.0,PHX,,,,,,,,,,,,,,319.0,,,,,,,,,,,,,,,,,
321,PT02M30.00S,2023-12-26T04:40:34.8Z,2,REGULAR,freethrow,2 of 2,[],1629002,,,1610612756,45,58,2023-12-26T04:40:34Z,3170000,False,,,0,,C. Metu Free Throw 2 of 2 (11 PTS),[1629002],1610612756.0,PHX,,,,Metu,C. Metu,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
322,PT02M18.00S,2023-12-26T04:40:48.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,6.1268068331143235,50.49019607843137,1610612742,45,60,2023-12-26T04:40:54Z,3180000,False,-2.0,5.0,1,left,D. Jones Jr. alley-oop DUNK (5 PTS) (L. Doncic 7 AST),"[1627884, 1629029]",1610612742.0,DAL,alley-oop,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,0.57,Made,,,,,5.0,L. Doncic,1629029.0,7.0,,,,,,,,,,
324,PT02M07.00S,2023-12-26T04:40:59.6Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1629002,92.85479632063075,49.01960784313725,1610612756,47,60,2023-12-26T04:41:04Z,3200000,False,-5.0,15.0,1,right,C. Metu cutting DUNK (13 PTS) (K. Durant 2 AST),"[1629002, 201142]",1610612756.0,PHX,cutting,,,Metu,C. Metu,,,,,Restricted Area,0-8 Center,1.55,Made,,,,,13.0,K. Durant,201142.0,2.0,,,,,,,,,,
326,PT01M50.00S,2023-12-26T04:41:16.2Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],203939,10.33180026281209,45.588235294117645,1610612742,47,62,2023-12-26T04:41:23Z,3220000,False,22.0,45.0,1,left,D. Powell bank Hook (4 PTS) (L. Doncic 8 AST),"[203939, 1629029]",1610612742.0,DAL,bank,,,Powell,D. Powell,,,,,In The Paint (Non-RA),0-8 Center,4.98,Made,,,,,4.0,L. Doncic,1629029.0,8.0,,,,,,,,,,
328,PT01M30.00S,2023-12-26T04:41:35.9Z,2,REGULAR,3pt,Jump Shot,[],1626164,65.1281208935611,48.77450980392157,1610612756,50,62,2023-12-26T04:45:32Z,3240000,False,-6.0,275.0,1,right,D. Booker 27' 3PT pullup (9 PTS) (G. Allen 2 AST),"[1626164, 1628960]",1610612756.0,PHX,pullup,,,Booker,D. Booker,,,,,Above the Break 3,24+ Center,27.54,Made,,,,,9.0,G. Allen,1628960.0,2.0,,,,,,,,,,
329,PT01M18.00S,2023-12-26T04:41:48.1Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627884,6.915243101182654,48.77450980392157,1610612742,50,62,2023-12-26T04:45:42Z,3250000,False,6.0,13.0,1,left,MISS D. Jones Jr. cutting DUNK - blocked,"[1627884, 201142]",1610612742.0,DAL,cutting,,,Jones Jr.,D. Jones Jr.,,,,,Restricted Area,0-8 Center,1.39,Missed,,,,,,,,,,,,,,,Durant,201142.0,,
330,PT01M18.00S,2023-12-26T04:41:48.1Z,2,REGULAR,block,,[],201142,,,1610612742,50,62,2023-12-26T04:41:50Z,3260000,False,,,0,,K. Durant BLOCK (1 BLK),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
331,PT01M16.00S,2023-12-26T04:41:50.1Z,2,REGULAR,rebound,defensive,[],1626164,,,1610612756,50,62,2023-12-26T04:41:51Z,3270000,False,,,0,,D. Booker REBOUND (Off:0 Def:1),[1626164],1610612756.0,PHX,,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,,,329.0,1.0,1.0,0.0,,,,,,,,,,,,,,
332,PT01M13.00S,2023-12-26T04:41:53.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1628960,93.51182654402102,47.05882352941176,1610612756,52,62,2023-12-26T04:42:00Z,3280000,False,-15.0,8.0,1,right,G. Allen running Layup (8 PTS) (D. Booker 2 AST),"[1628960, 1626164]",1610612756.0,PHX,running,,,Allen,G. Allen,,,,,Restricted Area,0-8 Center,1.7,Made,,,,,8.0,D. Booker,1626164.0,2.0,,,,,,,,,,
334,PT00M59.60S,2023-12-26T04:42:06.6Z,2,REGULAR,2pt,Jump Shot,[],1629029,14.14257555847569,31.127450980392158,1610612742,52,62,2023-12-26T04:46:08Z,3300000,False,94.0,80.0,1,left,MISS L. Doncic 12' pullup Shot,[1629029],1610612742.0,DAL,pullup,,,Doncic,L. Doncic,,,,,Mid-Range,8-16 Right,12.4,Missed,,,,,,,,,,,,,,,,,,
335,PT00M58.80S,2023-12-26T04:42:07.4Z,2,REGULAR,rebound,defensive,[],1628960,,,1610612756,52,62,2023-12-26T04:42:15Z,3310000,False,,,0,,G. Allen REBOUND (Off:1 Def:2),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Mid-Range,8-16 Right,,,334.0,3.0,2.0,1.0,,,,,,,,,,,,,,
336,PT00M55.40S,2023-12-26T04:42:12.2Z,2,REGULAR,2pt,Layup,"['fastbreak', 'pointsinthepaint']",1626164,94.43166885676742,48.529411764705884,1610612756,54,62,2023-12-26T04:46:42Z,3320000,False,-7.0,0.0,1,right,D. Booker running Layup (11 PTS) (K. Durant 3 AST),"[1626164, 201142]",1610612756.0,PHX,running,,,Booker,D. Booker,,,,,Restricted Area,0-8 Center,0.74,Made,,,,,11.0,K. Durant,201142.0,3.0,,,,,,,,,,
338,PT00M36.00S,2023-12-26T04:42:36.1Z,2,REGULAR,3pt,Jump Shot,[],1629029,19.92444152431012,92.15686274509804,1610612742,54,62,2023-12-26T04:42:42Z,3340000,False,-211.0,135.0,1,left,MISS L. Doncic 25' 3PT,[1629029],1610612742.0,DAL,,,,Doncic,L. Doncic,,,,,Above the Break 3,24+ Left Center,25.02,Missed,,,,,,,,,,,,,,,,,,
339,PT00M34.40S,2023-12-26T04:42:37.7Z,2,REGULAR,rebound,offensive,[],1627884,,,1610612742,54,62,2023-12-26T04:42:42Z,3350000,False,,,0,,D. Jones Jr. REBOUND (Off:2 Def:1),[1627884],1610612742.0,DAL,,,,Jones Jr.,D. Jones Jr.,,,,,Above the Break 3,24+ Left Center,,,338.0,3.0,1.0,2.0,,,,,,,,,,,,,,
340,PT00M34.40S,2023-12-26T04:42:41.5Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",1627884,5.590000152587891,50.0,1610612742,54,64,2023-12-26T04:42:41Z,3360000,False,0.0,0.0,1,left,D. Jones Jr. tip DUNK (7 PTS),[1627884],1610612742.0,DAL,tip,,,Jones Jr.,D. Jones Jr.,,,,,Mid-Range,8-16 Left,0.0,Made,,,,,7.0,,,,,,,,,,,,,
341,PT00M14.50S,2023-12-26T04:43:02.1Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629002,85.49605781865965,53.67647058823529,1610612756,54,64,2023-12-26T04:43:07Z,3370000,False,18.0,84.0,1,right,MISS C. Metu 8' turnaround Shot,[1629002],1610612756.0,PHX,turnaround,,,Metu,C. Metu,,,,,In The Paint (Non-RA),8-16 Center,8.58,Missed,,,,,,,,,,,,,,,,,,
342,PT00M11.50S,2023-12-26T04:43:05.1Z,2,REGULAR,rebound,defensive,[],203939,,,1610612742,54,64,2023-12-26T04:43:12Z,3380000,False,,,0,,D. Powell REBOUND (Off:0 Def:1),[203939],1610612742.0,DAL,,,,Powell,D. Powell,,,,,In The Paint (Non-RA),8-16 Center,,,341.0,1.0,1.0,0.0,,,,,,,,,,,,,,
