actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,turnoverTotal,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
255,PT04M12.00S,2024-03-08T02:49:28.4Z,2,REGULAR,substitution,in,[],1629628,,,1610612756,57,43,2024-03-08T02:52:07Z,2540000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
256,PT04M01.00S,2024-03-08T02:52:25.9Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612756,57,43,2024-03-08T02:52:29Z,2550000,False,,,0,,K. Durant lost ball TURNOVER (2 TO),"[201142, 1630534]",1610612756.0,PHX,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,2.0,,,,,Agbaji,1630534.0,,
257,PT04M01.00S,2024-03-08T02:52:25.9Z,2,REGULAR,steal,,[],1630534,,,1610612761,57,43,2024-03-08T02:52:27Z,2560000,False,,,0,,O. Agbaji STEAL (1 STL),[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,Mid-Range,16-24 Right Center,,,,,,,,,,,,,,,,,,,,
258,PT03M51.00S,2024-03-08T02:52:36.6Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],1629018,74.58935611038108,13.970588235294118,1610612761,57,46,2024-03-08T02:52:40Z,2570000,False,-180.0,186.0,1,right,G. Trent Jr. 25' 3PT  (14 PTS) (J. Freeman-Liberty 1 AST),"[1629018, 1631241]",1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,25.92,Made,14.0,J. Freeman-Liberty,1631241.0,1.0,,,,,,,,,,,,,,
260,PT03M26.00S,2024-03-08T02:53:00.9Z,2,REGULAR,3pt,Jump Shot,[],201569,22.552562417871222,11.27450980392157,1610612756,57,46,2024-03-08T02:53:03Z,2590000,False,194.0,159.0,1,left,MISS E. Gordon 25' 3PT,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Right Center,25.08,Missed,,,,,,,,,,,,,,,,,,
261,PT03M24.00S,2024-03-08T02:53:02.9Z,2,REGULAR,rebound,defensive,[],1631241,,,1610612761,57,46,2024-03-08T02:53:03Z,2600000,False,,,0,,J. Freeman-Liberty REBOUND (Off:0 Def:2),[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Above the Break 3,24+ Right Center,,,,,,,260.0,2.0,2.0,0.0,,,,,,,,,,
262,PT03M20.00S,2024-03-08T02:53:07.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630534,93.64323258869908,38.23529411764706,1610612761,57,46,2024-03-08T02:53:11Z,2610000,False,-59.0,7.0,1,right,MISS O. Agbaji running Layup,[1630534],1610612761.0,TOR,running,,,Agbaji,O. Agbaji,,,,,In The Paint (Non-RA),0-8 Center,5.93,Missed,,,,,,,,,,,,,,,,,,
263,PT03M18.00S,2024-03-08T02:53:09.1Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,57,46,2024-03-08T02:53:11Z,2620000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:2),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,262.0,3.0,2.0,1.0,,,,,,,,,,
264,PT03M15.00S,2024-03-08T02:53:14.9Z,2,REGULAR,foul,personal,['2freethrow'],1631241,,,1610612756,57,46,2024-03-08T02:53:22Z,2630000,False,,,0,,J. Freeman-Liberty shooting personal FOUL (1 PF) (Allen 2 FT),"[1631241, 1628960]",1610612761.0,TOR,shooting,,,Freeman-Liberty,J. Freeman-Liberty,,,,,Restricted Area,0-8 Center,,,,,,,,,,,203593.0,,1.0,0.0,Allen,1628960.0,,,,
266,PT03M15.00S,2024-03-08T02:53:45.8Z,2,REGULAR,freethrow,1 of 2,['fastbreak'],1628960,,,1610612756,58,46,2024-03-08T02:53:45Z,2650000,False,,,0,,G. Allen Free Throw 1 of 2 (25 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,25.0,,,,,,,,,,,,,,,,,
267,PT03M15.00S,2024-03-08T02:53:48.2Z,2,REGULAR,substitution,out,[],1631241,,,1610612756,58,46,2024-03-08T02:53:50Z,2660000,False,,,0,,SUB out: J. Freeman-Liberty,[1631241],1610612761.0,TOR,,,,Freeman-Liberty,J. Freeman-Liberty,,,,,,,,,,,,,,,,,,,,,,,,,,
268,PT03M15.00S,2024-03-08T02:53:48.2Z,2,REGULAR,substitution,in,[],1641711,,,1610612756,58,46,2024-03-08T02:53:50Z,2670000,False,,,0,,SUB in: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
269,PT03M15.00S,2024-03-08T02:54:04.9Z,2,REGULAR,freethrow,2 of 2,['fastbreak'],1628960,,,1610612756,59,46,2024-03-08T02:54:04Z,2680000,False,,,0,,G. Allen Free Throw 2 of 2 (26 PTS),[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,,,,Made,26.0,,,,,,,,,,,,,,,,,
270,PT02M58.00S,2024-03-08T02:54:22.9Z,2,REGULAR,3pt,Jump Shot,[],203482,69.33311432325887,71.56862745098039,1610612761,59,46,2024-03-08T02:54:26Z,2690000,False,108.0,236.0,1,right,MISS K. Olynyk 25' 3PT,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Right Center,25.93,Missed,,,,,,,,,,,,,,,,,,
271,PT02M55.00S,2024-03-08T02:54:25.9Z,2,REGULAR,rebound,defensive,[],1626220,,,1610612756,59,46,2024-03-08T02:54:26Z,2700000,False,,,0,,R. O'Neale REBOUND (Off:1 Def:3),[1626220],1610612756.0,PHX,,,,O'Neale,R. O'Neale,,,,,Above the Break 3,24+ Right Center,,,,,,,270.0,4.0,3.0,1.0,,,,,,,,,,
272,PT02M46.00S,2024-03-08T02:54:35.2Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],203994,6.915243101182654,46.07843137254902,1610612756,61,46,2024-03-08T02:54:40Z,2710000,False,20.0,13.0,1,left,J. Nurkic driving DUNK (4 PTS),[203994],1610612756.0,PHX,driving,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,2.32,Made,4.0,,,,,,,,,,,,,,,,,
273,PT02M34.00S,2024-03-08T02:54:48.4Z,2,REGULAR,foul,personal,[],203994,,,1610612761,61,46,2024-03-08T02:54:55Z,2720000,False,,,0,,J. Nurkic personal FOUL (1 PF),"[203994, 203482]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Mid-Range,16-24 Center,,,,,,,,,,,2882.0,,1.0,0.0,Olynyk,203482.0,,,,
275,PT02M34.00S,2024-03-08T02:54:55.4Z,2,REGULAR,substitution,out,[],1630534,,,1610612761,61,46,2024-03-08T02:55:02Z,2740000,False,,,0,,SUB out: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M34.00S,2024-03-08T02:54:55.4Z,2,REGULAR,substitution,in,[],1630193,,,1610612761,61,46,2024-03-08T02:55:02Z,2750000,False,,,0,,SUB in: I. Quickley,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,,,,,,,,,,,,,,,,,,,
277,PT02M25.00S,2024-03-08T02:55:17.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629018,91.5407358738502,43.627450980392155,1610612761,61,48,2024-03-08T02:55:20Z,2760000,False,-32.0,27.0,1,right,G. Trent Jr. cutting Layup (16 PTS) (I. Quickley 9 AST),"[1629018, 1630193]",1610612761.0,TOR,cutting,,,Trent Jr.,G. Trent Jr.,,,,,Restricted Area,0-8 Center,4.18,Made,16.0,I. Quickley,1630193.0,9.0,,,,,,,,,,,,,,
279,PT02M18.00S,2024-03-08T02:55:26.9Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612756,61,48,2024-03-08T02:55:41Z,2780000,False,,,0,,R. Barrett personal FOUL (1 PF) (Durant 2 FT),"[1629628, 201142]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Durant,201142.0,,,,
281,PT02M18.00S,2024-03-08T02:55:57.8Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,62,48,2024-03-08T02:55:57Z,2800000,False,,,0,,K. Durant Free Throw 1 of 2 (8 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
282,PT02M18.00S,2024-03-08T02:56:19.6Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,63,48,2024-03-08T02:56:19Z,2810000,False,,,0,,K. Durant Free Throw 2 of 2 (9 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,9.0,,,,,,,,,,,,,,,,,
283,PT01M58.00S,2024-03-08T02:56:40.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629628,91.93495400788436,59.31372549019608,1610612761,63,50,2024-03-08T02:56:45Z,2820000,False,47.0,23.0,1,right,R. Barrett driving Layup (6 PTS),[1629628],1610612761.0,TOR,driving,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,5.21,Made,6.0,,,,,,,,,,,,,,,,,
284,PT01M40.00S,2024-03-08T02:56:57.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201569,7.703679369250986,50.245098039215684,1610612756,63,50,2024-03-08T02:57:02Z,2830000,False,-1.0,20.0,1,left,MISS E. Gordon driving Layup,[201569],1610612756.0,PHX,driving,,,Gordon,E. Gordon,,,,,Restricted Area,0-8 Center,1.99,Missed,,,,,,,,,,,,,,,,,,
285,PT01M39.00S,2024-03-08T02:56:58.9Z,2,REGULAR,rebound,offensive,[],203994,,,1610612756,63,50,2024-03-08T02:57:02Z,2840000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:8),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,,,,,,,284.0,11.0,8.0,3.0,,,,,,,,,,
286,PT01M39.00S,2024-03-08T02:57:00.0Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",203994,5.338370565045992,48.529411764705884,1610612756,65,50,2024-03-08T02:57:06Z,2850000,False,7.0,-2.0,1,left,J. Nurkic putback DUNK (6 PTS),[203994],1610612756.0,PHX,putback,,,Nurkic,J. Nurkic,,,,,Restricted Area,0-8 Center,0.77,Made,6.0,,,,,,,,,,,,,,,,,
287,PT01M30.00S,2024-03-08T02:57:08.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630193,92.72339027595268,51.9607843137255,1610612761,65,52,2024-03-08T02:57:12Z,2860000,False,10.0,16.0,1,right,I. Quickley driving Layup (7 PTS),[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,Restricted Area,0-8 Center,1.87,Made,7.0,,,,,,,,,,,,,,,,,
288,PT01M21.00S,2024-03-08T02:57:19.0Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1629628,,,1610612756,65,52,2024-03-08T02:57:23Z,2870000,False,,,0,,R. Barrett personal FOUL (2 PF) (Durant 2 FT),"[1629628, 201142]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Mid-Range,16-24 Right,,,,,,,,,,,1628172.0,,2.0,0.0,Durant,201142.0,,,,
290,PT01M21.00S,2024-03-08T02:57:50.3Z,2,REGULAR,freethrow,1 of 2,[],201142,,,1610612756,66,52,2024-03-08T02:57:50Z,2890000,False,,,0,,K. Durant Free Throw 1 of 2 (10 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
291,PT01M21.00S,2024-03-08T02:58:10.3Z,2,REGULAR,freethrow,2 of 2,[],201142,,,1610612756,67,52,2024-03-08T02:58:10Z,2900000,False,,,0,,K. Durant Free Throw 2 of 2 (11 PTS),[201142],1610612756.0,PHX,,,,Durant,K. Durant,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
292,PT01M09.00S,2024-03-08T02:58:27.1Z,2,REGULAR,3pt,Jump Shot,[],1629018,84.83902759526939,3.431372549019608,1610612761,67,52,2024-03-08T02:58:31Z,2910000,False,-233.0,90.0,1,right,MISS G. Trent Jr. 24' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left,24.96,Missed,,,,,,,,,,,,,,,,,,
293,PT01M06.00S,2024-03-08T02:58:30.1Z,2,REGULAR,rebound,defensive,[],201569,,,1610612756,67,52,2024-03-08T02:58:31Z,2920000,False,,,0,,E. Gordon REBOUND (Off:0 Def:1),[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,Above the Break 3,24+ Left,,,,,,,292.0,1.0,1.0,0.0,,,,,,,,,,
294,PT01M00.00S,2024-03-08T02:58:38.1Z,2,REGULAR,turnover,out-of-bounds,[],203994,,,1610612756,67,52,2024-03-08T03:00:24Z,2930000,False,,,0,,J. Nurkic bad pass out-of-bounds TURNOVER (3 TO),[203994],1610612756.0,PHX,bad pass,,,Nurkic,J. Nurkic,,,,,Mid-Range,8-16 Right,,,,,,,,,,,2882.0,3.0,,,,,,,,
295,PT00M52.90S,2024-03-08T02:59:01.4Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",201569,,,1610612761,67,52,2024-03-08T02:59:12Z,2940000,False,,,0,,E. Gordon shooting personal FOUL (1 PF) (Olynyk 2 FT),"[201569, 203482]",1610612756.0,PHX,shooting,,,Gordon,E. Gordon,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,1628172.0,,1.0,0.0,Olynyk,203482.0,,,,
297,PT00M52.90S,2024-03-08T02:59:45.0Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],203482,,,1610612761,67,52,2024-03-08T02:59:45Z,2960000,False,,,0,,MISS K. Olynyk Free Throw 1 of 2,[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
298,PT00M52.90S,2024-03-08T02:59:45.0Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,67,52,2024-03-08T02:59:45Z,2970000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,297.0,,,,,,,,,,,,,
299,PT00M52.90S,2024-03-08T02:59:45.9Z,2,REGULAR,substitution,out,[],1629628,,,1610612761,67,52,2024-03-08T02:59:48Z,2980000,False,,,0,,SUB out: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
300,PT00M52.90S,2024-03-08T02:59:45.9Z,2,REGULAR,substitution,in,[],1630534,,,1610612761,67,52,2024-03-08T02:59:48Z,2990000,False,,,0,,SUB in: O. Agbaji,[1630534],1610612761.0,TOR,,,,Agbaji,O. Agbaji,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M52.90S,2024-03-08T03:00:05.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],203482,,,1610612761,67,53,2024-03-08T03:00:05Z,3000000,False,,,0,,K. Olynyk Free Throw 2 of 2 (6 PTS),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
302,PT00M39.40S,2024-03-08T03:00:21.6Z,2,REGULAR,3pt,Jump Shot,[],1628960,31.61957950065703,16.911764705882355,1610612756,67,53,2024-03-08T03:00:28Z,3010000,False,165.0,245.0,1,left,MISS G. Allen 29' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Right Center,29.54,Missed,,,,,,,,,,,,,,,,,,
303,PT00M34.80S,2024-03-08T03:00:26.2Z,2,REGULAR,rebound,defensive,[],1629018,,,1610612761,67,53,2024-03-08T03:00:28Z,3020000,False,,,0,,G. Trent Jr. REBOUND (Off:0 Def:1),[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,302.0,1.0,1.0,0.0,,,,,,,,,,
304,PT00M29.80S,2024-03-08T03:00:31.2Z,2,REGULAR,3pt,Jump Shot,[],1629018,71.04139290407359,15.686274509803921,1610612761,67,53,2024-03-08T03:01:45Z,3030000,False,-172.0,220.0,1,right,MISS G. Trent Jr. 27' 3PT,[1629018],1610612761.0,TOR,,,,Trent Jr.,G. Trent Jr.,,,,,Above the Break 3,24+ Left Center,27.88,Missed,,,,,,,,,,,,,,,,,,
305,PT00M25.90S,2024-03-08T03:00:35.1Z,2,REGULAR,rebound,defensive,[],203994,,,1610612756,67,53,2024-03-08T03:00:42Z,3040000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:9),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Left Center,,,,,,,304.0,12.0,9.0,3.0,,,,,,,,,,
306,PT00M05.00S,2024-03-08T03:00:55.9Z,2,REGULAR,3pt,Jump Shot,[],1628960,28.07161629434954,83.82352941176471,1610612756,67,53,2024-03-08T03:01:01Z,3050000,False,-169.0,211.0,1,left,MISS G. Allen 27' 3PT,[1628960],1610612756.0,PHX,,,,Allen,G. Allen,,,,,Above the Break 3,24+ Left Center,27.07,Missed,,,,,,,,,,,,,,,,,,
307,PT00M01.20S,2024-03-08T03:00:59.7Z,2,REGULAR,rebound,defensive,[],203482,,,1610612761,67,53,2024-03-08T03:01:01Z,3060000,False,,,0,,K. Olynyk REBOUND (Off:0 Def:1),[203482],1610612761.0,TOR,,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Left Center,,,,,,,306.0,1.0,1.0,0.0,,,,,,,,,,
308,PT00M00.00S,2024-03-08T03:01:01.4Z,2,REGULAR,3pt,Jump Shot,[],203482,53.95860709592641,55.14705882352941,1610612761,67,53,2024-03-08T03:01:08Z,3070000,False,26.0,380.0,1,right,MISS K. Olynyk 38' pullup 3PT,[203482],1610612761.0,TOR,pullup,,,Olynyk,K. Olynyk,,,,,Above the Break 3,24+ Center,38.12,Missed,,,,,,,,,,,,,,,,,,
309,PT00M00.00S,2024-03-08T03:01:04.9Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612761,67,53,2024-03-08T03:01:04Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,308.0,,,,,,,,,,,,,
310,PT00M00.00S,2024-03-08T03:01:05.7Z,2,REGULAR,period,end,[],0,,,1610612761,67,53,2024-03-08T03:01:05Z,3090000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
311,PT12M00.00S,2024-03-08T03:16:56.1Z,3,REGULAR,substitution,out,['startperiod'],201569,,,1610612761,67,53,2024-03-08T03:17:23Z,3100000,False,,,0,,SUB out: E. Gordon,[201569],1610612756.0,PHX,,,,Gordon,E. Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT12M00.00S,2024-03-08T03:16:56.1Z,3,REGULAR,substitution,out,['startperiod'],1641711,,,1610612761,67,53,2024-03-08T03:17:23Z,3110000,False,,,0,,SUB out: G. Dick,[1641711],1610612761.0,TOR,,,,Dick,G. Dick,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT12M00.00S,2024-03-08T03:16:56.1Z,3,REGULAR,substitution,in,['startperiod'],203078,,,1610612761,67,53,2024-03-08T03:17:23Z,3120000,False,,,0,,SUB in: B. Beal,[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2024-03-08T03:16:56.1Z,3,REGULAR,substitution,in,['startperiod'],1629628,,,1610612761,67,53,2024-03-08T03:17:23Z,3130000,False,,,0,,SUB in: R. Barrett,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2024-03-08T03:17:29.3Z,3,REGULAR,period,start,[],0,,,1610612761,67,53,2024-03-08T03:17:29Z,3140000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT11M49.00S,2024-03-08T03:17:40.1Z,3,REGULAR,foul,personal,['2freethrow'],1628960,,,1610612761,67,53,2024-03-08T03:17:47Z,3150000,False,,,0,,G. Allen shooting personal FOUL (2 PF) (Quickley 2 FT),"[1628960, 1630193]",1610612756.0,PHX,shooting,,,Allen,G. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,,2.0,0.0,Quickley,1630193.0,,,,
318,PT11M49.00S,2024-03-08T03:18:08.5Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,67,53,2024-03-08T03:18:08Z,3170000,False,,,0,,MISS I. Quickley Free Throw 1 of 2,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
319,PT11M49.00S,2024-03-08T03:18:08.5Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,67,53,2024-03-08T03:18:08Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,318.0,,,,,,,,,,,,,
320,PT11M49.00S,2024-03-08T03:18:26.9Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,67,54,2024-03-08T03:18:26Z,3190000,False,,,0,,I. Quickley Free Throw 2 of 2 (8 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
322,PT11M28.00S,2024-03-08T03:19:06.4Z,3,REGULAR,foul,offensive,[],203994,,,1610612756,67,54,2024-03-08T03:19:14Z,3210000,False,,,0,,J. Nurkic offensive FOUL (2 PF),"[203994, 1630193]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,,2.0,0.0,Quickley,1630193.0,,,,
324,PT11M28.00S,2024-03-08T03:19:06.4Z,3,REGULAR,turnover,offensive foul,[],203994,,,1610612756,67,54,2024-03-08T03:19:06Z,3230000,False,,,0,,J. Nurkic offensive foul TURNOVER (4 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628172.0,4.0,,,,,,,,
325,PT11M10.00S,2024-03-08T03:19:35.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629628,11.777266754270697,45.09803921568628,1610612761,67,54,2024-03-08T03:19:40Z,3240000,False,25.0,58.0,1,left,MISS R. Barrett 6' driving finger roll Layup,[1629628],1610612761.0,TOR,driving finger roll,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),0-8 Center,6.31,Missed,,,,,,,,,,,,,,,,,,
326,PT11M07.00S,2024-03-08T03:19:38.5Z,3,REGULAR,rebound,defensive,[],203994,,,1610612756,67,54,2024-03-08T03:19:40Z,3250000,False,,,0,,J. Nurkic REBOUND (Off:3 Def:10),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,325.0,13.0,10.0,3.0,,,,,,,,,,
327,PT10M56.00S,2024-03-08T03:19:51.0Z,3,REGULAR,foul,offensive,[],203994,,,1610612756,67,54,2024-03-08T03:19:56Z,3260000,False,,,0,,J. Nurkic offensive FOUL (3 PF),"[203994, 203482]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,,3.0,0.0,Olynyk,203482.0,,,,
329,PT10M56.00S,2024-03-08T03:19:51.0Z,3,REGULAR,turnover,offensive foul,[],203994,,,1610612756,67,54,2024-03-08T03:19:51Z,3280000,False,,,0,,J. Nurkic offensive foul TURNOVER (5 TO),[203994],1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203593.0,5.0,,,,,,,,
330,PT10M46.00S,2024-03-08T03:20:38.1Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1629628,26.62614980289093,15.441176470588236,1610612761,67,57,2024-03-08T03:20:42Z,3290000,False,173.0,198.0,1,left,R. Barrett 26' 3PT  (9 PTS) (I. Quickley 10 AST),"[1629628, 1630193]",1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,26.26,Made,9.0,I. Quickley,1630193.0,10.0,,,,,,,,,,,,,,
332,PT10M31.00S,2024-03-08T03:20:55.9Z,3,REGULAR,foul,personal,['2freethrow'],1629018,,,1610612756,67,57,2024-03-08T03:21:01Z,3310000,False,,,0,,G. Trent Jr. shooting personal FOUL (1 PF) (Beal 2 FT),"[1629018, 203078]",1610612761.0,TOR,shooting,,,Trent Jr.,G. Trent Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,2882.0,,1.0,0.0,Beal,203078.0,,,,
334,PT10M31.00S,2024-03-08T03:21:26.0Z,3,REGULAR,freethrow,1 of 2,[],203078,,,1610612756,68,57,2024-03-08T03:21:26Z,3330000,False,,,0,,B. Beal Free Throw 1 of 2 (10 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,10.0,,,,,,,,,,,,,,,,,
335,PT10M31.00S,2024-03-08T03:21:36.6Z,3,REGULAR,freethrow,2 of 2,[],203078,,,1610612756,69,57,2024-03-08T03:21:36Z,3340000,False,,,0,,B. Beal Free Throw 2 of 2 (11 PTS),[203078],1610612756.0,PHX,,,,Beal,B. Beal,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
336,PT10M17.00S,2024-03-08T03:21:52.2Z,3,REGULAR,2pt,Jump Shot,[],1629018,23.340998685939553,41.66666666666667,1610612761,69,59,2024-03-08T03:21:57Z,3350000,False,42.0,167.0,1,left,G. Trent Jr. 17' step back Jump Shot (18 PTS) (I. Quickley 11 AST),"[1629018, 1630193]",1610612761.0,TOR,step back,,,Trent Jr.,G. Trent Jr.,,,,,Mid-Range,16-24 Center,17.2,Made,18.0,I. Quickley,1630193.0,11.0,,,,,,,,,,,,,,
338,PT09M54.00S,2024-03-08T03:22:14.5Z,3,REGULAR,turnover,lost ball,[],203994,,,1610612756,69,59,2024-03-08T03:22:18Z,3370000,False,,,0,,J. Nurkic lost ball TURNOVER (6 TO),"[203994, 1629628]",1610612756.0,PHX,,,,Nurkic,J. Nurkic,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,6.0,,,,,Barrett,1629628.0,,
