actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
335,PT10M59.00S,2026-03-11T01:24:08.1Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,59,49,2026-03-11T01:24:11Z,3300000,False,,,0,,A. Sengun REBOUND (Off:2 Def:5),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,334.0,7.0,5.0,2.0,,,,,,,,,,
336,PT10M55.00S,2026-03-11T01:24:13.5Z,3,REGULAR,turnover,bad pass,[],1630578,,,1610612745,59,49,2026-03-11T01:24:18Z,3310000,False,,,0,,A. Sengun bad pass TURNOVER (3 TO),"[1630578, 1630572]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,3.0,Mamukelashvili,1630572.0,,,,,,,
337,PT10M55.00S,2026-03-11T01:24:13.5Z,3,REGULAR,steal,,[],1630572,,,1610612761,59,49,2026-03-11T01:24:16Z,3320000,False,,,0,,S. Mamukelashvili STEAL (2 STL),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
338,PT10M51.00S,2026-03-11T01:24:17.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1630572,6.915243101182654,48.529411764705884,1610612761,59,51,2026-03-11T01:24:40Z,3330000,False,7.0,13.0,1,left,S. Mamukelashvili driving DUNK (7 PTS),[1630572],1610612761.0,TOR,driving,,,Mamukelashvili,S. Mamukelashvili,,,,,Restricted Area,0-8 Center,1.45,Made,7.0,,,,,,,,,,,,,,,,,
339,PT10M22.00S,2026-03-11T01:24:45.6Z,3,REGULAR,3pt,Jump Shot,[],1631106,79.97700394218134,92.64705882352942,1610612745,59,51,2026-03-11T01:24:52Z,3340000,False,213.0,136.0,1,right,MISS T. Eason 25' 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,25.27,Missed,,,,,,,,,,,,,,,,,,
340,PT10M18.00S,2026-03-11T01:24:49.6Z,3,REGULAR,rebound,defensive,[],1629628,,,1610612761,59,51,2026-03-11T01:24:52Z,3350000,False,,,0,,R. Barrett REBOUND (Off:1 Def:3),[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Right Center,,,,,,,339.0,4.0,3.0,1.0,,,,,,,,,,
341,PT10M15.00S,2026-03-11T01:24:52.6Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fastbreak']",1630567,6.652431011826544,50.245098039215684,1610612761,59,53,2026-03-11T01:24:58Z,3360000,False,-1.0,10.0,1,left,S. Barnes running DUNK (12 PTS) (I. Quickley 5 AST),"[1630567, 1630193]",1610612761.0,TOR,running,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,1.01,Made,12.0,I. Quickley,1630193.0,5.0,,,,,,,,,,,,,,
343,PT10M02.00S,2026-03-11T01:25:05.7Z,3,REGULAR,3pt,Jump Shot,[],1631095,67.7562417871222,48.28431372549019,1610612745,62,53,2026-03-11T01:25:09Z,3380000,False,-9.0,251.0,1,right,J. Smith Jr. 25' 3PT  (15 PTS) (A. Thompson 3 AST),"[1631095, 1641708]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Center,25.07,Made,15.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,,,,
345,PT09M41.00S,2026-03-11T01:25:31.1Z,3,REGULAR,foul,personal,['2freethrow'],201142,,,1610612761,62,53,2026-03-11T01:25:57Z,3400000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Quickley 2 FT),"[201142, 1630193]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1628484.0,2.0,1.0,Quickley,1630193.0
347,PT09M41.00S,2026-03-11T01:25:59.7Z,3,REGULAR,freethrow,1 of 2,[],1630193,,,1610612761,62,54,2026-03-11T01:25:59Z,3420000,False,,,0,,I. Quickley Free Throw 1 of 2 (6 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
348,PT09M41.00S,2026-03-11T01:26:21.1Z,3,REGULAR,freethrow,2 of 2,[],1630193,,,1610612761,62,55,2026-03-11T01:26:21Z,3430000,False,,,0,,I. Quickley Free Throw 2 of 2 (7 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,7.0,,,,,,,,,,,,,,,,,
349,PT09M28.00S,2026-03-11T01:26:42.4Z,3,REGULAR,foul,personal,['2freethrow'],1629628,,,1610612745,62,55,2026-03-11T01:26:55Z,3440000,False,,,0,,R. Barrett shooting personal FOUL (2 PF) (Thompson 2 FT),"[1629628, 1641708]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1162.0,2.0,0.0,Thompson,1641708.0
351,PT09M28.00S,2026-03-11T01:27:02.1Z,3,REGULAR,freethrow,1 of 2,[],1641708,,,1610612745,63,55,2026-03-11T01:27:02Z,3460000,False,,,0,,A. Thompson Free Throw 1 of 2 (11 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
352,PT09M28.00S,2026-03-11T01:27:02.1Z,3,REGULAR,freethrow,2 of 2,[],1641708,,,1610612745,63,55,2026-03-11T01:27:32Z,3470000,False,,,0,,MISS A. Thompson Free Throw 2 of 2,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
353,PT09M28.00S,2026-03-11T01:27:02.1Z,3,REGULAR,rebound,defensive,[],1627742,,,1610612761,63,55,2026-03-11T01:27:32Z,3480000,False,,,0,,B. Ingram REBOUND (Off:0 Def:3),[1627742],1610612761.0,TOR,,,,Ingram,B. Ingram,,,,,,,,,,,,,352.0,3.0,3.0,0.0,,,,,,,,,,
354,PT09M19.00S,2026-03-11T01:27:32.7Z,3,REGULAR,3pt,Jump Shot,[],1630193,31.488173455978973,32.59803921568628,1610612761,63,55,2026-03-11T01:28:38Z,3490000,False,87.0,243.0,1,left,MISS I. Quickley 25' 3PT,[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,25.86,Missed,,,,,,,,,,,,,,,,,,
355,PT09M17.00S,2026-03-11T01:27:34.7Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,63,55,2026-03-11T01:28:38Z,3500000,False,,,0,,S. Barnes REBOUND (Off:1 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Above the Break 3,24+ Right Center,,,,,,,354.0,1.0,0.0,1.0,,,,,,,,,,
356,PT09M17.00S,2026-03-11T01:27:36.6Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1630567,5.590000152587891,50.0,1610612761,63,55,2026-03-11T01:28:48Z,3510000,False,0.0,0.0,1,left,MISS S. Barnes tip Layup,[1630567],1610612761.0,TOR,tip,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,0.0,Missed,,,,,,,,,,,,,,,,,,
357,PT09M15.00S,2026-03-11T01:27:38.6Z,3,REGULAR,rebound,offensive,[],1630567,,,1610612761,63,55,2026-03-11T01:28:48Z,3520000,False,,,0,,S. Barnes REBOUND (Off:2 Def:0),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,356.0,2.0,0.0,2.0,,,,,,,,,,
358,PT09M07.00S,2026-03-11T01:27:42.7Z,3,REGULAR,turnover,lost ball,[],1630567,,,1610612761,63,55,2026-03-11T01:27:47Z,3530000,False,,,0,,S. Barnes lost ball TURNOVER (3 TO),"[1630567, 1631106]",1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,3.0,Eason,1631106.0,,,,,,,
359,PT09M07.00S,2026-03-11T01:27:42.7Z,3,REGULAR,steal,,[],1631106,,,1610612745,63,55,2026-03-11T01:27:44Z,3540000,False,,,0,,T. Eason STEAL (1 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
360,PT09M02.00S,2026-03-11T01:27:46.8Z,3,REGULAR,2pt,Jump Shot,['fromturnover'],201142,92.06636005256242,27.941176470588236,1610612745,65,55,2026-03-11T01:29:31Z,3550000,False,-110.0,22.0,1,right,K. Durant 11' pullup Jump Shot (25 PTS) (A. Sengun 3 AST),"[201142, 1630578]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,11.25,Made,25.0,A. Sengun,1630578.0,3.0,,,,,,,,,,,,,,
362,PT08M39.00S,2026-03-11T01:28:19.4Z,3,REGULAR,2pt,Layup,[],1630193,10.068988173455978,30.88235294117647,1610612761,65,55,2026-03-11T01:28:27Z,3570000,False,96.0,42.0,1,left,MISS I. Quickley 10' driving Layup,[1630193],1610612761.0,TOR,driving,,,Quickley,I. Quickley,,,,,Mid-Range,8-16 Right,10.45,Missed,,,,,,,,,,,,,,,,,,
363,PT08M36.00S,2026-03-11T01:28:22.4Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,65,55,2026-03-11T01:28:27Z,3580000,False,,,0,,A. Sengun REBOUND (Off:2 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,,,,,,,362.0,8.0,6.0,2.0,,,,,,,,,,
364,PT08M31.00S,2026-03-11T01:28:27.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1630578,92.32917214191852,51.470588235294116,1610612745,65,55,2026-03-11T01:31:59Z,3590000,False,7.0,20.0,1,right,MISS A. Sengun driving DUNK,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.1,Missed,,,,,,,,,,,,,,,,,,
365,PT08M29.00S,2026-03-11T01:28:29.1Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,65,55,2026-03-11T01:28:37Z,3600000,False,,,0,,S. Barnes REBOUND (Off:2 Def:1),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,Restricted Area,0-8 Center,,,,,,,364.0,3.0,1.0,2.0,,,,,,,,,,
366,PT08M27.00S,2026-03-11T01:28:31.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,28.86005256241787,19.607843137254903,1610612761,65,58,2026-03-11T01:28:41Z,3610000,False,152.0,219.0,1,left,I. Quickley 26' 3PT running (10 PTS) (S. Barnes 2 AST),"[1630193, 1630567]",1610612761.0,TOR,running,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,26.64,Made,10.0,S. Barnes,1630567.0,2.0,,,,,,,,,,,,,,
368,PT08M01.00S,2026-03-11T01:28:55.8Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,88.78120893561103,49.50980392156863,1610612745,65,58,2026-03-11T01:28:59Z,3630000,False,-2.0,53.0,1,right,MISS A. Sengun driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.31,Missed,,,,,,,,,,,,,,,,,,
369,PT08M00.00S,2026-03-11T01:28:56.8Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,65,58,2026-03-11T01:28:59Z,3640000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:2),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,368.0,2.0,2.0,0.0,,,,,,,,,,
370,PT07M57.00S,2026-03-11T01:29:03.9Z,3,REGULAR,foul,personal,['2freethrow'],1631106,,,1610612761,65,58,2026-03-11T01:29:19Z,3650000,False,,,0,,T. Eason shooting personal FOUL (3 PF) (Quickley 2 FT),"[1631106, 1630193]",1610612745.0,HOU,shooting,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Quickley,1630193.0
372,PT07M57.00S,2026-03-11T01:29:40.6Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630193,,,1610612761,65,59,2026-03-11T01:29:40Z,3670000,False,,,0,,I. Quickley Free Throw 1 of 2 (11 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,11.0,,,,,,,,,,,,,,,,,
373,PT07M57.00S,2026-03-11T01:29:54.5Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630193,,,1610612761,65,60,2026-03-11T01:29:54Z,3680000,False,,,0,,I. Quickley Free Throw 2 of 2 (12 PTS),[1630193],1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,,,,Made,12.0,,,,,,,,,,,,,,,,,
374,PT07M42.00S,2026-03-11T01:30:13.4Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,83.39356110381078,48.28431372549019,1610612745,67,60,2026-03-11T01:30:19Z,3690000,False,-9.0,104.0,1,right,A. Sengun 10' turnaround Hook (9 PTS) (A. Thompson 4 AST),"[1630578, 1641708]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,10.4,Made,9.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,,,,
376,PT07M32.00S,2026-03-11T01:30:25.9Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612761,67,60,2026-03-11T01:30:34Z,3710000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Barnes 2 FT),"[1630578, 1630567]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,2.0,0.0,Barnes,1630567.0
378,PT07M32.00S,2026-03-11T01:30:49.4Z,3,REGULAR,freethrow,1 of 2,[],1630567,,,1610612761,67,61,2026-03-11T01:30:49Z,3730000,False,,,0,,S. Barnes Free Throw 1 of 2 (13 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,13.0,,,,,,,,,,,,,,,,,
379,PT07M32.00S,2026-03-11T01:31:01.2Z,3,REGULAR,freethrow,2 of 2,[],1630567,,,1610612761,67,62,2026-03-11T01:31:01Z,3740000,False,,,0,,S. Barnes Free Throw 2 of 2 (14 PTS),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,Made,14.0,,,,,,,,,,,,,,,,,
381,PT07M20.00S,2026-03-11T01:31:17.9Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,92.59198423127464,48.77450980392157,1610612745,69,62,2026-03-11T01:31:26Z,3750000,False,-6.0,17.0,1,right,A. Thompson driving DUNK (13 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,1.82,Made,13.0,,,,,,,,,,,,,,,,,
382,PT07M20.00S,2026-03-11T01:31:20.0Z,3,REGULAR,foul,personal,['1freethrow'],1629628,,,1610612745,69,62,2026-03-11T01:31:34Z,3760000,False,,,0,,R. Barrett shooting personal FOUL (3 PF) (Thompson 1 FT),"[1629628, 1641708]",1610612761.0,TOR,shooting,,,Barrett,R. Barrett,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,1628484.0,3.0,0.0,Thompson,1641708.0
384,PT07M20.00S,2026-03-11T01:31:50.5Z,3,REGULAR,freethrow,1 of 1,[],1641708,,,1610612745,69,62,2026-03-11T01:31:55Z,3780000,False,,,0,,MISS A. Thompson Free Throw 1 of 1,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
385,PT07M20.00S,2026-03-11T01:31:50.5Z,3,REGULAR,rebound,defensive,[],1630567,,,1610612761,69,62,2026-03-11T01:32:07Z,3790000,False,,,0,,S. Barnes REBOUND (Off:2 Def:2),[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,384.0,4.0,2.0,2.0,,,,,,,,,,
386,PT07M02.00S,2026-03-11T01:32:07.6Z,3,REGULAR,3pt,Jump Shot,[],1629628,30.436925098554536,67.64705882352942,1610612761,69,62,2026-03-11T01:32:11Z,3800000,False,-88.0,234.0,1,left,MISS R. Barrett 24' 3PT,[1629628],1610612761.0,TOR,,,,Barrett,R. Barrett,,,,,Above the Break 3,24+ Left Center,24.97,Missed,,,,,,,,,,,,,,,,,,
387,PT07M02.00S,2026-03-11T01:32:09.7Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,69,62,2026-03-11T01:32:09Z,3810000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,386.0,,,,,,,,,,,,,
389,PT06M46.00S,2026-03-11T01:32:37.5Z,3,REGULAR,foul,personal,[],1630193,,,1610612745,69,62,2026-03-11T01:34:12Z,3830000,False,,,0,,I. Quickley personal FOUL (1 PF),"[1630193, 1641708]",1610612761.0,TOR,,,,Quickley,I. Quickley,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,1.0,0.0,Thompson,1641708.0
391,PT06M46.00S,2026-03-11T01:33:00.5Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,69,62,2026-03-11T01:33:00Z,3850000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,PT06M46.00S,2026-03-11T01:35:13.6Z,3,REGULAR,substitution,out,[],1630567,,,1610612745,69,62,2026-03-11T01:35:38Z,3860000,False,,,0,,SUB out: S. Barnes,[1630567],1610612761.0,TOR,,,,Barnes,S. Barnes,,,,,,,,,,,,,,,,,,,,,,,,,,
394,PT06M46.00S,2026-03-11T01:35:13.6Z,3,REGULAR,substitution,in,[],1642419,,,1610612745,69,62,2026-03-11T01:35:38Z,3870000,False,,,0,,SUB in: J. Battle,[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT06M35.00S,2026-03-11T01:36:04.3Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,82.21090670170827,59.068627450980394,1610612745,69,62,2026-03-11T01:36:08Z,3880000,False,45.0,115.0,1,right,MISS A. Sengun 12' turnaround Hook,[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,12.33,Missed,,,,,,,,,,,,,,,,,,
396,PT06M33.00S,2026-03-11T01:36:06.3Z,3,REGULAR,rebound,defensive,[],1642419,,,1610612761,69,62,2026-03-11T01:36:08Z,3890000,False,,,0,,J. Battle REBOUND (Off:0 Def:1),[1642419],1610612761.0,TOR,,,,Battle,J. Battle,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,395.0,1.0,1.0,0.0,,,,,,,,,,
397,PT06M30.00S,2026-03-11T01:36:10.9Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630578,,,1610612761,69,62,2026-03-11T01:36:18Z,3900000,False,,,0,,A. Sengun shooting personal FOUL (3 PF) (Mamukelashvili 2 FT),"[1630578, 1630572]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1162.0,3.0,0.0,Mamukelashvili,1630572.0
399,PT06M30.00S,2026-03-11T01:36:36.8Z,3,REGULAR,freethrow,1 of 2,['fastbreak'],1630572,,,1610612761,69,62,2026-03-11T01:36:36Z,3920000,False,,,0,,MISS S. Mamukelashvili Free Throw 1 of 2,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
400,PT06M30.00S,2026-03-11T01:36:36.8Z,3,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612761,69,62,2026-03-11T01:36:36Z,3930000,False,,,0,,TEAM offensive REBOUND,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,399.0,,,,,,,,,,,,,
401,PT06M30.00S,2026-03-11T01:36:53.0Z,3,REGULAR,freethrow,2 of 2,['fastbreak'],1630572,,,1610612761,69,63,2026-03-11T01:36:53Z,3940000,False,,,0,,S. Mamukelashvili Free Throw 2 of 2 (8 PTS),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,Made,8.0,,,,,,,,,,,,,,,,,
402,PT06M16.00S,2026-03-11T01:37:09.3Z,3,REGULAR,3pt,Jump Shot,[],1631106,91.5407358738502,2.696078431372549,1610612745,69,63,2026-03-11T01:37:14Z,3950000,False,-237.0,27.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,23.8,Missed,,,,,,,,,,,,,,,,,,
403,PT06M13.00S,2026-03-11T01:37:12.3Z,3,REGULAR,rebound,defensive,[],1630572,,,1610612761,69,63,2026-03-11T01:37:14Z,3960000,False,,,0,,S. Mamukelashvili REBOUND (Off:0 Def:3),[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,Left Corner 3,24+ Left,,,,,,,402.0,3.0,3.0,0.0,,,,,,,,,,
404,PT06M10.00S,2026-03-11T01:37:15.8Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1630193,17.821944809461236,6.127450980392156,1610612761,69,63,2026-03-11T01:37:44Z,3970000,False,219.0,115.0,1,left,MISS I. Quickley 24' running pullup 3PT,[1630193],1610612761.0,TOR,running pullup,,,Quickley,I. Quickley,,,,,Above the Break 3,24+ Right Center,24.77,Missed,,,,,,,,,,,,,,,,,,
405,PT06M07.00S,2026-03-11T01:37:18.8Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,69,63,2026-03-11T01:37:22Z,3980000,False,,,0,,A. Sengun REBOUND (Off:2 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,,,,,404.0,9.0,7.0,2.0,,,,,,,,,,
406,PT05M55.00S,2026-03-11T01:37:30.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,86.15308804204993,47.794117647058826,1610612745,69,63,2026-03-11T01:38:09Z,3990000,False,-11.0,78.0,1,right,MISS A. Sengun 7' driving Hook,[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.85,Missed,,,,,,,,,,,,,,,,,,
407,PT05M52.00S,2026-03-11T01:37:33.5Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,69,63,2026-03-11T01:37:35Z,4000000,False,,,0,,A. Sengun REBOUND (Off:3 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,406.0,10.0,7.0,3.0,,,,,,,,,,
408,PT05M51.00S,2026-03-11T01:37:34.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,92.06636005256242,50.73529411764706,1610612745,71,63,2026-03-11T01:37:41Z,4010000,False,4.0,22.0,1,right,A. Sengun putback Layup (11 PTS),[1630578],1610612745.0,HOU,putback,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.24,Made,11.0,,,,,,,,,,,,,,,,,
409,PT05M32.00S,2026-03-11T01:37:52.8Z,3,REGULAR,2pt,Jump Shot,[],1627742,17.821944809461236,28.186274509803923,1610612761,71,65,2026-03-11T01:37:58Z,4020000,False,109.0,115.0,1,left,B. Ingram 15' turnaround Jump Shot (9 PTS),[1627742],1610612761.0,TOR,turnaround,,,Ingram,B. Ingram,,,,,Mid-Range,8-16 Right,15.85,Made,9.0,,,,,,,,,,,,,,,,,
410,PT05M19.00S,2026-03-11T01:38:07.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,86.67871222076215,64.95098039215686,1610612745,71,65,2026-03-11T01:38:19Z,4030000,False,75.0,73.0,1,right,MISS A. Thompson 10' driving floating Shot,[1641708],1610612745.0,HOU,driving floating,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,10.43,Missed,,,,,,,,,,,,,,,,,,
411,PT05M19.00S,2026-03-11T01:38:07.1Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,71,65,2026-03-11T01:38:19Z,4040000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,410.0,2.0,1.0,1.0,,,,,,,,,,
412,PT05M19.00S,2026-03-11T01:38:18.1Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1630572,,,1610612745,71,65,2026-03-11T01:38:45Z,4050000,False,,,0,,S. Mamukelashvili shooting personal FOUL (4 PF) (Thompson 2 FT),"[1630572, 1641708]",1610612761.0,TOR,shooting,,,Mamukelashvili,S. Mamukelashvili,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,1162.0,4.0,0.0,Thompson,1641708.0
414,PT05M19.00S,2026-03-11T01:38:39.8Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,71,65,2026-03-11T01:38:39Z,4070000,False,,,0,,TOR Timeout,[],1610612761.0,TOR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,PT05M19.00S,2026-03-11T01:40:34.6Z,3,REGULAR,substitution,out,[],1631106,,,1610612745,71,65,2026-03-11T01:41:16Z,4090000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
417,PT05M19.00S,2026-03-11T01:40:34.6Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,71,65,2026-03-11T01:41:16Z,4100000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
418,PT05M19.00S,2026-03-11T01:40:34.6Z,3,REGULAR,substitution,out,[],1630572,,,1610612745,71,65,2026-03-11T01:41:16Z,4110000,False,,,0,,SUB out: S. Mamukelashvili,[1630572],1610612761.0,TOR,,,,Mamukelashvili,S. Mamukelashvili,,,,,,,,,,,,,,,,,,,,,,,,,,
419,PT05M19.00S,2026-03-11T01:40:34.6Z,3,REGULAR,substitution,in,[],1642263,,,1610612745,71,65,2026-03-11T01:41:16Z,4120000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
