actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
337,PT11M25.00S,2025-12-28T02:21:26.5Z,3,REGULAR,foul,personal,[],1628378,,,1610612745,60,48,2025-12-28T02:21:31Z,3340000,False,,,0,,D. Mitchell personal FOUL (1 PF),"[1628378, 201142]",1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Mid-Range,8-16 Center,,,,,,,1830.0,1.0,0.0,Durant,201142.0,,,,,,,,,
339,PT11M17.00S,2025-12-28T02:21:54.2Z,3,REGULAR,2pt,Jump Shot,[],201142,88.12417871222075,70.83333333333334,1610612745,60,48,2025-12-28T02:22:00Z,3360000,False,104.0,59.0,1,right,MISS K. Durant 11' turnaround fadeaway Shot,[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.98,Missed,,,,,,,,,,,,,,,,,,
340,PT11M16.00S,2025-12-28T02:21:55.2Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,60,48,2025-12-28T02:22:00Z,3370000,False,,,0,,S. Adams REBOUND (Off:2 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,339.0,4.0,2.0,2.0,,,,,
357,PT11M16.00S,2025-12-28T02:22:12.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,91.40932982917214,52.20588235294118,1610612745,60,48,2025-12-28T02:23:56Z,3375000,False,11.0,28.0,1,right,MISS S. Adams tip Layup,[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,3.04,Missed,,,,,,,,,,,,,,,,,,
358,PT11M15.00S,2025-12-28T02:22:13.1Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,60,48,2025-12-28T02:23:56Z,3377500,False,,,0,,S. Adams REBOUND (Off:3 Def:2),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,357.0,5.0,2.0,3.0,,,,,
341,PT11M09.00S,2025-12-28T02:22:30.1Z,3,REGULAR,jumpball,recovered,[],1641708,,,1610612745,60,48,2025-12-28T02:22:30Z,3380000,False,,,0,,Jump Ball S. Adams vs. J. Allen: Tip to A. Thompson,"[1641708, 203500, 1628386]",1610612745.0,HOU,heldball,A. Thompson,1641708.0,Thompson,A. Thompson,Adams,203500.0,Allen,1628386.0,,,,,,,,,,,,,,,,,,,,,,
344,PT11M06.00S,2025-12-28T02:22:32.6Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1631095,82.34231274638634,4.6568627450980395,1610612745,63,48,2025-12-28T02:23:56Z,3410000,False,-227.0,113.0,1,right,J. Smith Jr. 25' 3PT  (10 PTS) (A. Thompson 2 AST),"[1631095, 1641708]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.35,Made,10.0,A. Thompson,1641708.0,2.0,,,,,,,,,,,,,,
346,PT10M52.00S,2025-12-28T02:22:47.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629636,17.16491458607096,38.23529411764706,1610612739,63,48,2025-12-28T02:22:52Z,3430000,False,59.0,109.0,1,left,MISS D. Garland 12' driving floating Shot,[1629636],1610612739.0,CLE,driving floating,,,Garland,D. Garland,,,,,In The Paint (Non-RA),8-16 Center,12.38,Missed,,,,,,,,,,,,,,,,,,
347,PT10M51.00S,2025-12-28T02:22:48.3Z,3,REGULAR,rebound,offensive,[],1628386,,,1610612739,63,48,2025-12-28T02:22:52Z,3440000,False,,,0,,J. Allen REBOUND (Off:1 Def:2),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,346.0,3.0,2.0,1.0,,,,,
348,PT10M48.00S,2025-12-28T02:22:51.7Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],1628378,28.86005256241787,25.735294117647058,1610612739,63,48,2025-12-28T02:22:58Z,3450000,False,121.0,219.0,1,left,MISS D. Mitchell 25' 3PT,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,25.02,Missed,,,,,,,,,,,,,,,,,,
349,PT10M46.00S,2025-12-28T02:22:53.7Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,63,48,2025-12-28T02:22:58Z,3460000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:4),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,348.0,5.0,4.0,1.0,,,,,
350,PT10M36.00S,2025-12-28T02:23:03.3Z,3,REGULAR,3pt,Jump Shot,[],1631095,75.77201051248358,87.5,1610612745,63,48,2025-12-28T02:23:09Z,3470000,False,188.0,175.0,1,right,MISS J. Smith Jr. 25' 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,25.66,Missed,,,,,,,,,,,,,,,,,,
351,PT10M35.00S,2025-12-28T02:23:04.3Z,3,REGULAR,rebound,defensive,[],1628386,,,1610612739,63,48,2025-12-28T02:23:09Z,3480000,False,,,0,,J. Allen REBOUND (Off:1 Def:3),[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,350.0,4.0,3.0,1.0,,,,,
352,PT10M22.00S,2025-12-28T02:23:17.5Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630596,16.63929040735874,40.19607843137255,1610612739,63,48,2025-12-28T02:23:22Z,3490000,False,49.0,104.0,1,left,MISS E. Mobley 11' driving Hook,[1630596],1610612739.0,CLE,driving,,,Mobley,E. Mobley,,,,,In The Paint (Non-RA),8-16 Center,11.49,Missed,,,,,,,,,,,,,,,,,,
353,PT10M21.00S,2025-12-28T02:23:18.5Z,3,REGULAR,rebound,defensive,[],203500,,,1610612745,63,48,2025-12-28T02:23:22Z,3500000,False,,,0,,S. Adams REBOUND (Off:3 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,352.0,6.0,3.0,3.0,,,,,
354,PT10M14.00S,2025-12-28T02:23:29.8Z,3,REGULAR,foul,offensive,[],201142,,,1610612745,63,48,2025-12-28T02:27:09Z,3510000,False,,,0,,K. Durant offensive FOUL (1 PF),"[201142, 1629636]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,1.0,0.0,Garland,1629636.0,,,,,,,,,
356,PT10M14.00S,2025-12-28T02:23:29.8Z,3,REGULAR,turnover,offensive foul,[],201142,,,1610612745,63,48,2025-12-28T02:23:29Z,3530000,False,,,0,,K. Durant offensive foul TURNOVER (2 TO),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,,,,,,,,,2.0,,,,
359,PT09M57.00S,2025-12-28T02:23:59.2Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1628378,7.30946123521682,46.568627450980394,1610612739,63,48,2025-12-28T02:24:06Z,3540000,False,17.0,16.0,1,left,MISS D. Mitchell driving Layup,[1628378],1610612739.0,CLE,driving,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,2.36,Missed,,,,,,,,,,,,,,,,,,
360,PT09M56.00S,2025-12-28T02:24:00.2Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,63,48,2025-12-28T02:24:06Z,3550000,False,,,0,,T. Eason REBOUND (Off:1 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,359.0,4.0,3.0,1.0,,,,,
361,PT09M50.00S,2025-12-28T02:24:05.7Z,3,REGULAR,2pt,Jump Shot,"['fastbreak', 'pointsinthepaint']",1631106,86.67871222076215,53.92156862745098,1610612745,63,48,2025-12-28T02:27:38Z,3560000,False,20.0,73.0,1,right,MISS T. Eason 7' driving floating Shot,[1631106],1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,7.53,Missed,,,,,,,,,,,,,,,,,,
362,PT09M50.00S,2025-12-28T02:24:05.7Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,63,48,2025-12-28T02:24:40Z,3570000,False,,,0,,T. Eason REBOUND (Off:2 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,361.0,5.0,3.0,2.0,,,,,
363,PT09M50.00S,2025-12-28T02:24:10.7Z,3,REGULAR,foul,personal,['2freethrow'],1630241,,,1610612745,63,48,2025-12-28T02:24:20Z,3580000,False,,,0,,S. Merrill shooting personal FOUL (2 PF) (Eason 2 FT),"[1630241, 1631106]",1610612739.0,CLE,shooting,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,2.0,0.0,Eason,1631106.0,,,,,,,,,
365,PT09M50.00S,2025-12-28T02:24:45.4Z,3,REGULAR,freethrow,1 of 2,['2ndchance'],1631106,,,1610612745,64,48,2025-12-28T02:24:53Z,3600000,False,,,0,,T. Eason Free Throw 1 of 2 (6 PTS),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Made,6.0,,,,,,,,,,,,,,,,,
366,PT09M50.00S,2025-12-28T02:24:45.4Z,3,REGULAR,freethrow,2 of 2,['2ndchance'],1631106,,,1610612745,64,48,2025-12-28T02:24:53Z,3610000,False,,,0,,MISS T. Eason Free Throw 2 of 2,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
367,PT09M50.00S,2025-12-28T02:24:45.4Z,3,REGULAR,rebound,offensive,[],203500,,,1610612745,64,48,2025-12-28T02:24:53Z,3620000,False,,,0,,S. Adams REBOUND (Off:4 Def:3),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,366.0,7.0,3.0,4.0,,,,,
368,PT09M47.00S,2025-12-28T02:24:50.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,94.40999984741211,50.0,1610612745,66,48,2025-12-28T02:24:50Z,3630000,False,0.0,0.0,1,right,S. Adams tip Layup (7 PTS),[203500],1610612745.0,HOU,tip,,,Adams,S. Adams,,,,,Mid-Range,8-16 Left,0.0,Made,7.0,,,,,,,,,,,,,,,,,
369,PT09M35.00S,2025-12-28T02:25:07.2Z,3,REGULAR,foul,personal,[],1631106,,,1610612739,66,48,2025-12-28T02:25:19Z,3640000,False,,,0,,T. Eason personal FOUL (3 PF),"[1631106, 1628386]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,202026.0,3.0,0.0,Allen,1628386.0,,,,,,,,,
371,PT09M26.00S,2025-12-28T02:25:28.4Z,3,REGULAR,3pt,Jump Shot,[],1630241,30.699737187910642,58.57843137254902,1610612739,66,51,2025-12-28T02:25:32Z,3660000,False,-43.0,236.0,1,left,S. Merrill 24' 3PT  (9 PTS) (E. Mobley 2 AST),"[1630241, 1630596]",1610612739.0,CLE,,,,Merrill,S. Merrill,,,,,Above the Break 3,24+ Center,24.0,Made,9.0,E. Mobley,1630596.0,2.0,,,,,,,,,,,,,,
373,PT09M05.00S,2025-12-28T02:25:49.1Z,3,REGULAR,2pt,Jump Shot,[],201142,93.51182654402102,69.85294117647058,1610612745,68,51,2025-12-28T02:25:52Z,3680000,False,99.0,8.0,1,right,K. Durant 9' pullup Jump Shot (25 PTS),[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,9.97,Made,25.0,,,,,,,,,,,,,,,,,
374,PT08M53.00S,2025-12-28T02:26:01.6Z,3,REGULAR,3pt,Jump Shot,[],1628378,26.757555847568987,20.34313725490196,1610612739,68,54,2025-12-28T02:26:06Z,3690000,False,148.0,199.0,1,left,D. Mitchell 24' 3PT step back (11 PTS) (J. Allen 2 AST),"[1628378, 1628386]",1610612739.0,CLE,step back,,,Mitchell,D. Mitchell,,,,,Above the Break 3,24+ Right Center,24.82,Made,11.0,J. Allen,1628386.0,2.0,,,,,,,,,,,,,,
375,PT08M29.00S,2025-12-28T02:26:26.7Z,3,REGULAR,3pt,Jump Shot,[],1641708,91.01511169513797,5.392156862745098,1610612745,68,54,2025-12-28T02:26:31Z,3700000,False,-223.0,32.0,1,right,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,22.53,Missed,,,,,,,,,,,,,,,,,,
376,PT08M28.00S,2025-12-28T02:26:27.7Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,68,54,2025-12-28T02:26:31Z,3710000,False,,,0,,T. Eason REBOUND (Off:3 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,375.0,6.0,3.0,3.0,,,,,
377,PT08M23.00S,2025-12-28T02:26:31.5Z,3,REGULAR,3pt,Jump Shot,['2ndchance'],201142,67.7562417871222,62.5,1610612745,68,54,2025-12-28T02:26:45Z,3720000,False,62.0,251.0,1,right,MISS K. Durant 25' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.83,Missed,,,,,,,,,,,,,,,,,,
378,PT08M23.00S,2025-12-28T02:26:31.5Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,68,54,2025-12-28T02:26:45Z,3730000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Center,,,,,,,,,,,,377.0,,,,,,,,
380,PT08M23.00S,2025-12-28T02:26:47.3Z,3,REGULAR,foul,personal,[],1630241,,,1610612745,68,54,2025-12-28T02:26:56Z,3750000,False,,,0,,S. Merrill loose ball personal FOUL (3 PF),"[1630241, 203500]",1610612739.0,CLE,loose ball,,,Merrill,S. Merrill,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,1628168.0,3.0,0.0,Adams,203500.0,,,,,,,,,
382,PT08M08.00S,2025-12-28T02:27:12.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",203500,92.9862023653088,54.166666666666664,1610612745,68,54,2025-12-28T02:29:48Z,3770000,False,21.0,13.0,1,right,MISS S. Adams cutting Layup,[203500],1610612745.0,HOU,cutting,,,Adams,S. Adams,,,,,Restricted Area,0-8 Center,2.47,Missed,,,,,,,,,,,,,,,,,,
383,PT08M08.00S,2025-12-28T02:27:12.9Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,68,54,2025-12-28T02:27:45Z,3780000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,382.0,6.0,4.0,2.0,,,,,
384,PT08M08.00S,2025-12-28T02:27:23.1Z,3,REGULAR,turnover,shot clock,['team'],0,,,1610612745,68,54,2025-12-28T02:27:39Z,3790000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
385,PT08M08.00S,2025-12-28T02:27:30.0Z,3,REGULAR,substitution,out,[],1630596,,,1610612739,68,54,2025-12-28T02:27:51Z,3800000,False,,,0,,SUB out: E. Mobley,[1630596],1610612739.0,CLE,,,,Mobley,E. Mobley,,,,,,,,,,,,,,,,,,,,,,,,,,
386,PT08M08.00S,2025-12-28T02:27:30.0Z,3,REGULAR,substitution,in,[],1629731,,,1610612739,68,54,2025-12-28T02:27:51Z,3810000,False,,,0,,SUB in: D. Wade,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M54.00S,2025-12-28T02:27:56.0Z,3,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover']",1628378,5.995400788436268,48.03921568627451,1610612739,68,56,2025-12-28T02:30:38Z,3820000,False,10.0,4.0,1,left,D. Mitchell cutting DUNK (13 PTS) (D. Garland 1 AST),"[1628378, 1629636]",1610612739.0,CLE,cutting,,,Mitchell,D. Mitchell,,,,,Restricted Area,0-8 Center,1.05,Made,13.0,D. Garland,1629636.0,1.0,,,,,,,,,,,,,,
389,PT07M54.00S,2025-12-28T02:28:03.2Z,3,REGULAR,violation,delay-of-game,['team'],0,,,1610612745,68,56,2025-12-28T02:28:10Z,3840000,False,,,0,,TEAM delay-of-game VIOLATION,[],1610612739.0,CLE,,,,,,,,,,,,,,,,,,1628168.0,,,,,,,,,,,,,
390,PT07M44.00S,2025-12-28T02:28:24.6Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,91.01511169513797,47.794117647058826,1610612745,70,56,2025-12-28T02:30:55Z,3850000,False,-11.0,32.0,1,right,A. Thompson cutting DUNK (7 PTS) (K. Durant 6 AST),"[1641708, 201142]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.38,Made,7.0,K. Durant,201142.0,6.0,,,,,,,,,,,,,,
392,PT07M32.00S,2025-12-28T02:28:38.9Z,3,REGULAR,foul,personal,[],1631106,,,1610612739,70,56,2025-12-28T02:28:45Z,3870000,False,,,0,,T. Eason personal FOUL (4 PF),"[1631106, 1628378]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,4.0,0.0,Mitchell,1628378.0,,,,,,,,,
394,PT07M32.00S,2025-12-28T02:28:50.3Z,3,REGULAR,substitution,out,[],1631106,,,1610612739,70,56,2025-12-28T02:29:01Z,3890000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
395,PT07M32.00S,2025-12-28T02:28:50.3Z,3,REGULAR,substitution,in,[],1642263,,,1610612739,70,56,2025-12-28T02:29:01Z,3900000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
396,PT07M15.00S,2025-12-28T02:29:27.3Z,3,REGULAR,2pt,Layup,[],1629636,7.178055190538765,68.62745098039215,1610612739,70,58,2025-12-28T02:31:21Z,3910000,False,-93.0,15.0,1,left,D. Garland 9' driving finger roll Layup (12 PTS),[1629636],1610612739.0,CLE,driving finger roll,,,Garland,D. Garland,,,,,Mid-Range,8-16 Left,9.43,Made,12.0,,,,,,,,,,,,,,,,,
397,PT07M01.00S,2025-12-28T02:29:40.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203500,87.46714848883047,54.90196078431373,1610612745,72,58,2025-12-28T02:31:46Z,3920000,False,25.0,65.0,1,right,S. Adams 6' turnaround Hook (9 PTS) (K. Durant 7 AST),"[203500, 201142]",1610612745.0,HOU,turnaround,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,6.97,Made,9.0,K. Durant,201142.0,7.0,,,,,,,,,,,,,,
403,PT06M55.00S,2025-12-28T02:29:47.2Z,3,REGULAR,3pt,Jump Shot,[],1629636,29.77989487516426,32.35294117647059,1610612739,72,58,2025-12-28T02:34:51Z,3945000,False,88.0,227.0,1,left,MISS D. Garland 24' pullup 3PT - blocked,"[1629636, 1642263]",1610612739.0,CLE,pullup,,,Garland,D. Garland,,,,,Above the Break 3,24+ Right Center,24.39,Missed,,,,,,,,,,,,,,,,,Sheppard,1642263.0
404,PT06M55.00S,2025-12-28T02:29:47.2Z,3,REGULAR,block,,[],1642263,,,1610612739,72,58,2025-12-28T02:31:50Z,3952500,False,,,0,,R. Sheppard BLOCK (1 BLK),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
405,PT06M53.00S,2025-12-28T02:29:49.2Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,72,58,2025-12-28T02:34:51Z,3956250,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,403.0,,,,,,,,
401,PT06M53.00S,2025-12-28T02:30:09.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,72,58,2025-12-28T02:32:11Z,3960000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M53.00S,2025-12-28T02:32:19.1Z,3,REGULAR,substitution,out,[],1628386,,,1610612745,72,58,2025-12-28T02:32:53Z,4010000,False,,,0,,SUB out: J. Allen,[1628386],1610612739.0,CLE,,,,Allen,J. Allen,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M53.00S,2025-12-28T02:32:19.1Z,3,REGULAR,substitution,out,[],1628378,,,1610612745,72,58,2025-12-28T02:32:53Z,4020000,False,,,0,,SUB out: D. Mitchell,[1628378],1610612739.0,CLE,,,,Mitchell,D. Mitchell,,,,,,,,,,,,,,,,,,,,,,,,,,
408,PT06M53.00S,2025-12-28T02:32:19.1Z,3,REGULAR,substitution,in,[],1629631,,,1610612745,72,58,2025-12-28T02:32:53Z,4030000,False,,,0,,SUB in: D. Hunter,[1629631],1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,,,,,,,,,,,,,,,,,,,,,,
409,PT06M53.00S,2025-12-28T02:32:19.1Z,3,REGULAR,substitution,in,[],1642281,,,1610612745,72,58,2025-12-28T02:32:53Z,4040000,False,,,0,,SUB in: J. Tyson,[1642281],1610612739.0,CLE,,,,Tyson,J. Tyson,,,,,,,,,,,,,,,,,,,,,,,,,,
410,PT06M38.00S,2025-12-28T02:33:17.3Z,3,REGULAR,foul,personal,[],1629631,,,1610612745,72,58,2025-12-28T02:33:29Z,4050000,False,,,0,,D. Hunter personal FOUL (2 PF),"[1629631, 201142]",1610612739.0,CLE,,,,Hunter,D. Hunter,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,202026.0,2.0,0.0,Durant,201142.0,,,,,,,,,
412,PT06M38.00S,2025-12-28T02:33:32.9Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,72,58,2025-12-28T02:33:38Z,4070000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
413,PT06M38.00S,2025-12-28T02:33:32.9Z,3,REGULAR,substitution,in,[],1627827,,,1610612745,72,58,2025-12-28T02:33:38Z,4080000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
414,PT06M31.00S,2025-12-28T02:33:49.9Z,3,REGULAR,3pt,Jump Shot,[],1642263,65.25952693823915,27.696078431372552,1610612745,75,58,2025-12-28T02:33:54Z,4090000,False,-112.0,274.0,1,right,R. Sheppard 29' 3PT  (11 PTS) (J. Smith Jr. 1 AST),"[1642263, 1631095]",1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Left Center,29.59,Made,11.0,J. Smith Jr.,1631095.0,1.0,,,,,,,,,,,,,,
416,PT06M08.00S,2025-12-28T02:34:13.7Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629631,6.783837056504599,47.794117647058826,1610612739,75,58,2025-12-28T02:34:18Z,4110000,False,11.0,11.0,1,left,MISS D. Hunter driving Layup,[1629631],1610612739.0,CLE,driving,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,1.58,Missed,,,,,,,,,,,,,,,,,,
417,PT06M07.00S,2025-12-28T02:34:14.7Z,3,REGULAR,rebound,defensive,[],1627827,,,1610612745,75,58,2025-12-28T02:34:18Z,4120000,False,,,0,,D. Finney-Smith REBOUND (Off:1 Def:2),[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,416.0,3.0,2.0,1.0,,,,,
418,PT05M54.00S,2025-12-28T02:34:31.2Z,3,REGULAR,turnover,discontinued dribble,[],201142,,,1610612745,75,58,2025-12-28T02:34:43Z,4130000,False,,,0,,K. Durant discontinued dribble TURNOVER (3 TO),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,,,,1830.0,,,,,,,,,3.0,,,,
419,PT05M44.00S,2025-12-28T02:34:53.8Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1629631,7.5722733245729295,44.6078431372549,1610612739,75,58,2025-12-28T02:36:08Z,4140000,False,27.0,19.0,1,left,MISS D. Hunter cutting Layup,[1629631],1610612739.0,CLE,cutting,,,Hunter,D. Hunter,,,,,Restricted Area,0-8 Center,3.28,Missed,,,,,,,,,,,,,,,,,,
420,PT05M43.00S,2025-12-28T02:34:54.8Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,75,58,2025-12-28T02:34:58Z,4150000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,419.0,6.0,5.0,1.0,,,,,
421,PT05M37.00S,2025-12-28T02:35:00.1Z,3,REGULAR,2pt,Jump Shot,['fastbreak'],1631095,76.95466491458606,56.372549019607845,1610612745,77,58,2025-12-28T02:36:31Z,4160000,False,32.0,164.0,1,right,J. Smith Jr. 16' running pullup Jump Shot (12 PTS),[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,16.72,Made,12.0,,,,,,,,,,,,,,,,,
422,PT05M24.00S,2025-12-28T02:35:12.4Z,3,REGULAR,3pt,Jump Shot,[],1629731,21.107095926412615,88.72549019607843,1610612739,77,58,2025-12-28T02:35:20Z,4170000,False,-194.0,146.0,1,left,MISS D. Wade 24' 3PT,[1629731],1610612739.0,CLE,,,,Wade,D. Wade,,,,,Above the Break 3,24+ Left Center,24.24,Missed,,,,,,,,,,,,,,,,,,
423,PT05M23.00S,2025-12-28T02:35:13.4Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612745,77,58,2025-12-28T02:35:20Z,4180000,False,,,0,,TEAM defensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,422.0,,,,,,,,
425,PT05M07.00S,2025-12-28T02:36:10.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,82.86793692509855,65.68627450980392,1610612745,79,58,2025-12-28T02:36:15Z,4200000,False,78.0,109.0,1,right,K. Durant 13' turnaround fadeaway Jump Shot (27 PTS),[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,13.39,Made,27.0,,,,,,,,,,,,,,,,,
