actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
333,PT11M29.00S,2026-01-29T03:54:01.2Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,6.915243101182654,52.20588235294118,1610612745,64,54,2026-01-29T03:54:05Z,3320000,False,-11.0,13.0,1,left,A. Thompson cutting DUNK (14 PTS) (A. Sengun 4 AST),"[1641708, 1630578]",1610612745.0,HOU,cutting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,1.67,Made,14.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,
335,PT11M29.00S,2026-01-29T03:54:03.8Z,3,REGULAR,foul,personal,['1freethrow'],1630577,,,1610612745,64,54,2026-01-29T03:54:23Z,3340000,False,,,0,,J. Champagnie shooting personal FOUL (1 PF) (Thompson 1 FT),"[1630577, 1641708]",1610612759.0,SAS,shooting,,,Champagnie,J. Champagnie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,1.0,0.0,Thompson,1641708.0,,
337,PT11M29.00S,2026-01-29T03:54:27.0Z,3,REGULAR,freethrow,1 of 1,[],1641708,,,1610612745,65,54,2026-01-29T03:54:27Z,3360000,False,,,0,,A. Thompson Free Throw 1 of 1 (15 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,Made,15.0,,,,,,,,,,,,,,
338,PT11M19.00S,2026-01-29T03:54:46.0Z,3,REGULAR,foul,personal,['2freethrow'],1631095,,,1610612759,65,54,2026-01-29T03:55:04Z,3370000,False,,,0,,J. Smith Jr. shooting personal FOUL (2 PF) (Wembanyama 2 FT),"[1631095, 1641705]",1610612745.0,HOU,shooting,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1627963.0,2.0,0.0,Wembanyama,1641705.0,,
340,PT11M19.00S,2026-01-29T03:55:16.1Z,3,REGULAR,freethrow,1 of 2,[],1641705,,,1610612759,65,55,2026-01-29T03:55:16Z,3390000,False,,,0,,V. Wembanyama Free Throw 1 of 2 (12 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,12.0,,,,,,,,,,,,,,
341,PT11M19.00S,2026-01-29T03:55:36.8Z,3,REGULAR,freethrow,2 of 2,[],1641705,,,1610612759,65,56,2026-01-29T03:55:36Z,3400000,False,,,0,,V. Wembanyama Free Throw 2 of 2 (13 PTS),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,Made,13.0,,,,,,,,,,,,,,
342,PT11M01.00S,2026-01-29T03:55:59.0Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,10.726018396846255,39.705882352941174,1610612745,65,56,2026-01-29T03:59:17Z,3410000,False,51.0,48.0,1,left,MISS A. Sengun 7' turnaround Hook - blocked,"[1630578, 1641705]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,7.06,Missed,,,,,,,,,,,,,,Wembanyama,1641705.0
343,PT11M01.00S,2026-01-29T03:55:59.0Z,3,REGULAR,block,,[],1641705,,,1610612745,65,56,2026-01-29T03:56:01Z,3420000,False,,,0,,V. Wembanyama BLOCK (2 BLK),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
344,PT10M57.00S,2026-01-29T03:56:03.0Z,3,REGULAR,rebound,defensive,[],1641705,,,1610612759,65,56,2026-01-29T03:59:17Z,3430000,False,,,0,,V. Wembanyama REBOUND (Off:0 Def:7),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,342.0,7.0,7.0,0.0,,,,,,,
346,PT10M49.00S,2026-01-29T03:56:16.1Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1642264,92.19776609724047,51.9607843137255,1610612759,65,58,2026-01-29T03:56:20Z,3450000,False,10.0,21.0,1,right,S. Castle driving DUNK (11 PTS) (D. Fox 4 AST),"[1642264, 1628368]",1610612759.0,SAS,driving,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,2.3,Made,11.0,D. Fox,1628368.0,4.0,,,,,,,,,,,
348,PT10M34.00S,2026-01-29T03:56:31.6Z,3,REGULAR,3pt,Jump Shot,[],201142,24.52365308804205,83.08823529411765,1610612745,68,58,2026-01-29T03:56:35Z,3470000,False,-165.0,178.0,1,left,K. Durant 24' 3PT  (16 PTS) (A. Thompson 4 AST),"[201142, 1641708]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,24.3,Made,16.0,A. Thompson,1641708.0,4.0,,,,,,,,,,,
350,PT10M25.00S,2026-01-29T03:56:42.7Z,3,REGULAR,turnover,bad pass,[],1628368,,,1610612759,68,58,2026-01-29T04:00:14Z,3490000,False,,,0,,D. Fox bad pass TURNOVER (3 TO),"[1628368, 1630578]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,16-24 Left Center,3.0,Sengun,1630578.0,,,,,,,,,,,,,,,,,
351,PT10M25.00S,2026-01-29T03:56:42.7Z,3,REGULAR,steal,,[],1630578,,,1610612745,68,58,2026-01-29T03:59:49Z,3500000,False,,,0,,A. Sengun STEAL (2 STL),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,16-24 Left Center,,,,,,,,,,,,,,,,,,,,
352,PT10M15.00S,2026-01-29T03:56:54.0Z,3,REGULAR,turnover,bad pass,[],1631095,,,1610612745,68,58,2026-01-29T04:03:12Z,3510000,False,,,0,,J. Smith Jr. bad pass TURNOVER (1 TO),"[1631095, 1642264]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,1.0,Castle,1642264.0,,,,,,,,,,,,,,,,,
353,PT10M15.00S,2026-01-29T03:56:54.0Z,3,REGULAR,steal,,[],1642264,,,1610612759,68,58,2026-01-29T03:56:58Z,3520000,False,,,0,,S. Castle STEAL (1 STL),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,,,,,,,
354,PT10M15.00S,2026-01-29T03:56:59.6Z,3,REGULAR,foul,personal,[],1631106,,,1610612759,68,58,2026-01-29T03:57:08Z,3530000,False,,,0,,T. Eason personal FOUL (3 PF),"[1631106, 1642264]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,,,,1146.0,3.0,0.0,Castle,1642264.0,,
356,PT10M04.00S,2026-01-29T03:57:13.2Z,3,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1641705,81.2910643889619,36.76470588235294,1610612759,68,60,2026-01-29T03:57:21Z,3550000,False,-66.0,123.0,1,right,V. Wembanyama 14' turnaround fadeaway Jump Shot (15 PTS),[1641705],1610612759.0,SAS,turnaround fadeaway,,,Wembanyama,V. Wembanyama,,,,,In The Paint (Non-RA),8-16 Center,,,,14.0,Made,15.0,,,,,,,,,,,,,,
358,PT09M39.00S,2026-01-29T03:57:37.8Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,17.821944809461236,44.11764705882353,1610612745,68,60,2026-01-29T03:57:42Z,3570000,False,29.0,115.0,1,left,MISS A. Sengun 11' fadeaway Shot,[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,,11.87,Missed,,,,,,,,,,,,,,,
359,PT09M36.00S,2026-01-29T03:57:41.6Z,3,REGULAR,rebound,offensive,[],1641708,,,1610612745,68,60,2026-01-29T03:57:41Z,3580000,False,,,0,,A. Thompson REBOUND (Off:1 Def:1),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,358.0,2.0,1.0,1.0,,,,,,,
360,PT09M36.00S,2026-01-29T03:57:41.6Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,5.590000152587891,50.0,1610612745,70,60,2026-01-29T03:57:41Z,3590000,False,0.0,0.0,1,left,A. Thompson tip Layup (17 PTS),[1641708],1610612745.0,HOU,tip,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,,,,0.0,Made,17.0,,,,,,,,,,,,,,
361,PT09M20.00S,2026-01-29T03:58:00.8Z,3,REGULAR,foul,offensive,[],1641705,,,1610612759,70,60,2026-01-29T03:58:08Z,3600000,False,,,0,,V. Wembanyama offensive FOUL (4 PF),"[1641705, 1630578]",1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1146.0,4.0,0.0,Sengun,1630578.0,,
363,PT09M20.00S,2026-01-29T03:58:00.8Z,3,REGULAR,turnover,offensive foul,[],1641705,,,1610612759,70,60,2026-01-29T03:58:00Z,3620000,False,,,0,,V. Wembanyama offensive foul TURNOVER (3 TO),[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,Mid-Range,8-16 Left,3.0,,,,,,,,,,,,,1146.0,,,,,,
364,PT09M10.00S,2026-01-29T03:58:38.3Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1641708,14.668199737187912,38.72549019607843,1610612745,70,60,2026-01-29T03:58:58Z,3630000,False,56.0,85.0,1,left,MISS A. Thompson 10' driving finger roll Layup,[1641708],1610612745.0,HOU,driving finger roll,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Right,,,,10.23,Missed,,,,,,,,,,,,,,,
365,PT09M10.00S,2026-01-29T03:58:38.3Z,3,REGULAR,rebound,offensive,['team'],0,,,1610612745,70,60,2026-01-29T03:58:58Z,3640000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,364.0,,,,,,,,,,
367,PT09M02.00S,2026-01-29T03:59:11.1Z,3,REGULAR,foul,offensive,[],1631095,,,1610612745,70,60,2026-01-29T04:12:06Z,3660000,False,,,0,,J. Smith Jr. offensive FOUL (3 PF),"[1631095, 1630577]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1626300.0,3.0,0.0,Champagnie,1630577.0,,
369,PT09M02.00S,2026-01-29T03:59:11.1Z,3,REGULAR,turnover,offensive foul,[],1631095,,,1610612745,70,60,2026-01-29T04:12:06Z,3680000,False,,,0,,J. Smith Jr. offensive foul TURNOVER (2 TO),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Center,2.0,,,,,,,,,,,,,1626300.0,,,,,,
370,PT08M49.00S,2026-01-29T03:59:38.0Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1628368,72.61826544021025,78.67647058823529,1610612759,70,63,2026-01-29T03:59:43Z,3690000,False,143.0,205.0,1,right,D. Fox 25' 3PT  (11 PTS) (V. Wembanyama 2 AST),"[1628368, 1641705]",1610612759.0,SAS,,,,Fox,D. Fox,,,,,Above the Break 3,24+ Right Center,,,,25.01,Made,11.0,V. Wembanyama,1641705.0,2.0,,,,,,,,,,,
372,PT08M28.00S,2026-01-29T03:59:59.5Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631106,15.062417871222076,48.529411764705884,1610612745,72,63,2026-01-29T04:00:04Z,3710000,False,7.0,89.0,1,left,T. Eason 8' driving floating Jump Shot (8 PTS) (A. Sengun 5 AST),"[1631106, 1630578]",1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,8.94,Made,8.0,A. Sengun,1630578.0,5.0,,,,,,,,,,,
374,PT08M12.00S,2026-01-29T04:00:18.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1642264,91.80354796320631,50.73529411764706,1610612759,72,63,2026-01-29T04:06:30Z,3730000,False,4.0,25.0,1,right,MISS S. Castle driving reverse Layup - blocked,"[1642264, 1631106]",1610612759.0,SAS,driving reverse,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,2.48,Missed,,,,,,,,,,,,,,Eason,1631106.0
375,PT08M12.00S,2026-01-29T04:00:18.2Z,3,REGULAR,block,,[],1631106,,,1610612759,72,63,2026-01-29T04:00:20Z,3740000,False,,,0,,T. Eason BLOCK (1 BLK),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
376,PT08M10.00S,2026-01-29T04:00:20.2Z,3,REGULAR,rebound,offensive,[],1642264,,,1610612759,72,63,2026-01-29T04:06:30Z,3750000,False,,,0,,S. Castle REBOUND (Off:1 Def:2),[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,,,,,,,374.0,3.0,2.0,1.0,,,,,,,
377,PT08M07.00S,2026-01-29T04:00:24.1Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1642264,91.67214191852825,51.71568627450981,1610612759,72,63,2026-01-29T04:07:56Z,3760000,False,9.0,26.0,1,right,MISS S. Castle Layup,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,Restricted Area,0-8 Center,,,,2.72,Missed,,,,,,,,,,,,,,,
378,PT08M05.00S,2026-01-29T04:00:26.1Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,72,63,2026-01-29T04:07:56Z,3770000,False,,,0,,A. Thompson REBOUND (Off:1 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,377.0,3.0,2.0,1.0,,,,,,,
379,PT07M59.00S,2026-01-29T04:00:29.2Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,4.812746386333772,96.07843137254902,1610612745,72,63,2026-01-29T04:08:27Z,3780000,False,-230.0,-7.0,1,left,MISS J. Smith Jr. running 3PT,[1631095],1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,23.05,Missed,,,,,,,,,,,,,,,
380,PT07M57.00S,2026-01-29T04:00:31.2Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,72,63,2026-01-29T04:09:12Z,3790000,False,,,0,,T. Eason REBOUND (Off:2 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,,,,,,,,379.0,3.0,1.0,2.0,,,,,,,
381,PT07M57.00S,2026-01-29T04:00:36.0Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1631106,5.590000152587891,50.0,1610612745,72,63,2026-01-29T04:09:27Z,3800000,False,0.0,0.0,1,left,MISS T. Eason tip Layup,[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
382,PT07M54.00S,2026-01-29T04:00:39.0Z,3,REGULAR,rebound,offensive,[],1631106,,,1610612745,72,63,2026-01-29T04:09:27Z,3810000,False,,,0,,T. Eason REBOUND (Off:3 Def:1),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,381.0,4.0,1.0,3.0,,,,,,,
383,PT07M54.00S,2026-01-29T04:00:38.0Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,6.783837056504599,51.225490196078425,1610612745,72,63,2026-01-29T04:10:12Z,3820000,False,-6.0,11.0,1,left,MISS T. Eason tip Layup,[1631106],1610612745.0,HOU,tip,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,1.28,Missed,,,,,,,,,,,,,,,
384,PT07M53.00S,2026-01-29T04:00:39.0Z,3,REGULAR,rebound,offensive,[],1630578,,,1610612745,72,63,2026-01-29T04:02:05Z,3830000,False,,,0,,A. Sengun REBOUND (Off:4 Def:2),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,383.0,6.0,2.0,4.0,,,,,,,
385,PT07M52.00S,2026-01-29T04:00:51.7Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1630578,6.1268068331143235,50.0,1610612745,74,63,2026-01-29T04:10:31Z,3840000,False,0.0,5.0,1,left,A. Sengun putback Layup (16 PTS),[1630578],1610612745.0,HOU,putback,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,0.51,Made,16.0,,,,,,,,,,,,,,
386,PT07M52.00S,2026-01-29T04:00:57.7Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612759,74,63,2026-01-29T04:00:57Z,3850000,False,,,0,,SAS Timeout,[],1610612759.0,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387,PT07M52.00S,2026-01-29T04:03:35.4Z,3,REGULAR,substitution,out,[],1641705,,,1610612759,74,63,2026-01-29T04:03:49Z,3860000,False,,,0,,SUB out: V. Wembanyama,[1641705],1610612759.0,SAS,,,,Wembanyama,V. Wembanyama,,,,,,,,,,,,,,,,,,,,,,,,,,
388,PT07M52.00S,2026-01-29T04:03:35.4Z,3,REGULAR,substitution,out,[],1642264,,,1610612759,74,63,2026-01-29T04:03:49Z,3870000,False,,,0,,SUB out: S. Castle,[1642264],1610612759.0,SAS,,,,Castle,S. Castle,,,,,,,,,,,,,,,,,,,,,,,,,,
389,PT07M52.00S,2026-01-29T04:03:35.4Z,3,REGULAR,substitution,in,[],1629640,,,1610612759,74,63,2026-01-29T04:03:49Z,3880000,False,,,0,,SUB in: K. Johnson,[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,
390,PT07M52.00S,2026-01-29T04:03:35.4Z,3,REGULAR,substitution,in,[],1628436,,,1610612759,74,63,2026-01-29T04:03:49Z,3890000,False,,,0,,SUB in: L. Kornet,[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,,,,,,,,,,,,,,,,,,,,,,
391,PT07M37.00S,2026-01-29T04:04:21.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629640,86.94152431011827,57.84313725490197,1610612759,74,65,2026-01-29T04:04:25Z,3900000,False,39.0,70.0,1,right,K. Johnson 8' driving floating Jump Shot (8 PTS) (D. Fox 5 AST),"[1629640, 1628368]",1610612759.0,SAS,driving floating,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,8.04,Made,8.0,D. Fox,1628368.0,5.0,,,,,,,,,,,
393,PT07M24.00S,2026-01-29T04:04:34.5Z,3,REGULAR,2pt,DUNK,['pointsinthepaint'],1641708,6.1268068331143235,45.34313725490196,1610612745,76,65,2026-01-29T04:04:39Z,3920000,False,23.0,5.0,1,left,A. Thompson driving DUNK (19 PTS),[1641708],1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,2.39,Made,19.0,,,,,,,,,,,,,,
395,PT07M17.00S,2026-01-29T04:05:02.9Z,3,REGULAR,3pt,Jump Shot,[],1630577,92.32917214191852,3.9215686274509802,1610612759,76,65,2026-01-29T04:13:11Z,3940000,False,-230.0,20.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,23.12,Missed,,,,,,,,,,,,,,,
396,PT07M15.00S,2026-01-29T04:05:04.9Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,76,65,2026-01-29T04:13:11Z,3950000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Left Corner 3,24+ Left,,,,,,,,,,395.0,6.0,5.0,1.0,,,,,,,
397,PT07M03.00S,2026-01-29T04:05:18.0Z,3,REGULAR,foul,personal,['2freethrow'],1629640,,,1610612745,76,65,2026-01-29T04:05:29Z,3960000,False,,,0,,K. Johnson shooting personal FOUL (2 PF) (Sengun 2 FT),"[1629640, 1630578]",1610612759.0,SAS,shooting,,,Johnson,K. Johnson,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,1627963.0,2.0,0.0,Sengun,1630578.0,,
399,PT07M03.00S,2026-01-29T04:05:48.7Z,3,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,76,65,2026-01-29T04:06:13Z,3980000,False,,,0,,MISS A. Sengun Free Throw 1 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
400,PT07M03.00S,2026-01-29T04:05:48.7Z,3,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612745,76,65,2026-01-29T04:06:13Z,3990000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,399.0,,,,,,,,,,
401,PT07M03.00S,2026-01-29T04:05:48.7Z,3,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,76,65,2026-01-29T04:06:13Z,4000000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
402,PT07M03.00S,2026-01-29T04:05:48.7Z,3,REGULAR,rebound,defensive,[],1630577,,,1610612759,76,65,2026-01-29T04:06:13Z,4010000,False,,,0,,J. Champagnie REBOUND (Off:0 Def:2),[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,,,,,,,,,,,,401.0,2.0,2.0,0.0,,,,,,,
403,PT06M53.00S,2026-01-29T04:06:18.4Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629640,90.3580814717477,64.2156862745098,1610612759,76,67,2026-01-29T04:06:46Z,4020000,False,71.0,38.0,1,right,K. Johnson 8' driving Layup (10 PTS) (D. Fox 6 AST),"[1629640, 1628368]",1610612759.0,SAS,driving,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Right,,,,8.07,Made,10.0,D. Fox,1628368.0,6.0,,,,,,,,,,,
441,PT06M53.00S,2026-01-29T04:07:51.2Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612745,76,67,2026-01-29T04:15:00Z,4035000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,PT06M53.00S,2026-01-29T04:09:24.1Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,76,67,2026-01-29T04:09:40Z,4040000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
406,PT06M53.00S,2026-01-29T04:09:24.1Z,3,REGULAR,substitution,in,[],1642263,,,1610612745,76,67,2026-01-29T04:09:40Z,4050000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
407,PT06M33.00S,2026-01-29T04:10:04.1Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,13.748357424441524,47.794117647058826,1610612745,76,67,2026-01-29T04:10:12Z,4060000,False,11.0,77.0,1,left,MISS A. Sengun 7' turnaround Hook - blocked,"[1630578, 1628436]",1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,7.75,Missed,,,,,,,,,,,,,,Kornet,1628436.0
408,PT06M33.00S,2026-01-29T04:10:04.1Z,3,REGULAR,block,,[],1628436,,,1610612745,76,67,2026-01-29T04:10:08Z,4070000,False,,,0,,L. Kornet BLOCK (1 BLK),[1628436],1610612759.0,SAS,,,,Kornet,L. Kornet,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
409,PT06M32.00S,2026-01-29T04:10:05.1Z,3,REGULAR,rebound,defensive,[],1628368,,,1610612759,76,67,2026-01-29T04:10:18Z,4080000,False,,,0,,D. Fox REBOUND (Off:0 Def:2),[1628368],1610612759.0,SAS,,,,Fox,D. Fox,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,407.0,2.0,2.0,0.0,,,,,,,
410,PT06M19.00S,2026-01-29T04:10:18.1Z,3,REGULAR,3pt,Jump Shot,[],1630577,92.19776609724047,3.9215686274509802,1610612759,76,67,2026-01-29T04:10:26Z,4090000,False,-230.0,21.0,1,right,MISS J. Champagnie 3PT,[1630577],1610612759.0,SAS,,,,Champagnie,J. Champagnie,,,,,Left Corner 3,24+ Left,,,,23.13,Missed,,,,,,,,,,,,,,,
411,PT06M18.00S,2026-01-29T04:10:19.1Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,76,67,2026-01-29T04:10:26Z,4100000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,,,,,,,,410.0,4.0,3.0,1.0,,,,,,,
412,PT06M15.00S,2026-01-29T04:11:09.0Z,3,REGULAR,foul,technical,[],1631106,,,1610612745,76,67,2026-01-29T04:11:35Z,4110000,False,,,0,,T. Eason double technical FOUL (1 Tech),[1631106],1610612745.0,HOU,double,,,Eason,T. Eason,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627963.0,3.0,1.0,,,,
413,PT06M15.00S,2026-01-29T04:11:09.0Z,3,REGULAR,foul,technical,[],1628436,,,1610612745,76,67,2026-01-29T04:11:25Z,4120000,False,,,0,,L. Kornet double technical FOUL (1 Tech),[1628436],1610612759.0,SAS,double,,,Kornet,L. Kornet,,,,,Mid-Range,8-16 Center,,,,,,,,,,,,,,1627963.0,0.0,1.0,,,,
414,PT06M05.00S,2026-01-29T04:12:05.0Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1641708,17.821944809461236,51.225490196078425,1610612745,76,67,2026-01-29T04:12:12Z,4130000,False,-6.0,115.0,1,left,MISS A. Thompson 11' fadeaway Shot,[1641708],1610612745.0,HOU,fadeaway,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,11.52,Missed,,,,,,,,,,,,,,,
415,PT06M02.00S,2026-01-29T04:12:07.3Z,3,REGULAR,rebound,defensive,[],1629640,,,1610612759,76,67,2026-01-29T04:12:07Z,4140000,False,,,0,,K. Johnson REBOUND (Off:1 Def:4),[1629640],1610612759.0,SAS,,,,Johnson,K. Johnson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,414.0,5.0,4.0,1.0,,,,,,,
