actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,turnoverTotal,stealPlayerName,stealPersonId,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId
421,PT06M52.00S,2026-04-10T01:37:20.4Z,3,REGULAR,rebound,defensive,[],1630578,,,1610612745,85,61,2026-04-10T01:37:27Z,4170000,False,,,0,,A. Sengun REBOUND (Off:1 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Center,,,,,,,,,,420.0,8.0,7.0,1.0,,,,,,,
422,PT06M38.00S,2026-04-10T01:37:34.4Z,3,REGULAR,2pt,Jump Shot,[],1631095,11.383048620236531,73.52941176470588,1610612745,85,61,2026-04-10T01:37:39Z,4180000,False,-118.0,55.0,1,left,MISS J. Smith Jr. 12' turnaround Shot,[1631095],1610612745.0,HOU,turnaround,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,,,,12.96,Missed,,,,,,,,,,,,,,,
423,PT06M37.00S,2026-04-10T01:37:35.4Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,85,61,2026-04-10T02:29:30Z,4190000,False,,,0,,J. Okogie REBOUND (Off:5 Def:5),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Left,,,,,,,,,,422.0,10.0,5.0,5.0,,,,,,,
424,PT06M37.00S,2026-04-10T01:37:38.3Z,3,REGULAR,2pt,Layup,"['2ndchance', 'pointsinthepaint']",1629006,5.590000152587891,50.0,1610612745,85,61,2026-04-10T02:29:42Z,4200000,False,0.0,0.0,1,left,MISS J. Okogie tip Layup,[1629006],1610612745.0,HOU,tip,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,0.0,Missed,,,,,,,,,,,,,,,
425,PT06M37.00S,2026-04-10T01:37:38.3Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,85,61,2026-04-10T02:29:42Z,4210000,False,,,0,,J. Okogie REBOUND (Off:6 Def:5),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,424.0,11.0,5.0,6.0,,,,,,,
696,PT06M37.00S,2026-04-10T01:37:48.2Z,3,REGULAR,turnover,lost ball,[],1629006,,,1610612745,85,61,2026-04-10T02:30:09Z,4220000,False,,,0,,J. Okogie lost ball TURNOVER (1 TO),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),0-8 Center,1.0,,,,,,,,,,,,,,,,,,,
427,PT06M34.00S,2026-04-10T01:37:58.2Z,3,REGULAR,foul,personal,[],1629006,,,1610612755,85,61,2026-04-10T02:30:09Z,4230000,False,,,0,,J. Okogie loose ball personal FOUL (1 PF),"[1629006, 202331]",1610612745.0,HOU,loose ball,,,Okogie,J. Okogie,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,200833.0,1.0,0.0,George,202331.0,,
430,PT06M34.00S,2026-04-10T01:38:08.2Z,3,REGULAR,substitution,out,[],1629006,,,1610612755,85,61,2026-04-10T02:30:09Z,4260000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
431,PT06M34.00S,2026-04-10T01:38:08.2Z,3,REGULAR,substitution,in,[],1631106,,,1610612755,85,61,2026-04-10T02:30:09Z,4270000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
438,PT06M34.00S,2026-04-10T01:38:08.2Z,3,REGULAR,substitution,out,[],1641737,,,1610612755,85,61,2026-04-10T02:30:09Z,4275000,False,,,0,,SUB out: A. Bona,[1641737],1610612755.0,PHI,,,,Bona,A. Bona,,,,,,,,,,,,,,,,,,,,,,,,,,
439,PT06M34.00S,2026-04-10T01:38:08.2Z,3,REGULAR,substitution,in,[],203083,,,1610612755,85,61,2026-04-10T02:30:09Z,4277500,False,,,0,,SUB in: A. Drummond,[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,,,,,,,,,,,
432,PT06M18.00S,2026-04-10T01:38:36.9Z,3,REGULAR,turnover,bad pass,[],202331,,,1610612755,85,61,2026-04-10T01:38:41Z,4280000,False,,,0,,P. George bad pass TURNOVER (4 TO),"[202331, 1631106]",1610612755.0,PHI,,,,George,P. George,,,,,Above the Break 3,24+ Left Center,4.0,Eason,1631106.0,,,,,,,,,,,,,,,,,
433,PT06M18.00S,2026-04-10T01:38:36.9Z,3,REGULAR,steal,,[],1631106,,,1610612745,85,61,2026-04-10T01:38:38Z,4290000,False,,,0,,T. Eason STEAL (2 STL),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,,,,,,,,,,,
434,PT06M11.00S,2026-04-10T01:38:43.5Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],201142,27.94021024967148,77.45098039215686,1610612745,85,61,2026-04-10T01:38:49Z,4300000,False,-137.0,210.0,1,left,MISS K. Durant 25' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Left Center,,,,25.1,Missed,,,,,,,,,,,,,,,
435,PT06M07.00S,2026-04-10T01:38:47.5Z,3,REGULAR,rebound,defensive,[],1642845,,,1610612755,85,61,2026-04-10T01:38:49Z,4310000,False,,,0,,V. Edgecombe REBOUND (Off:3 Def:2),[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Above the Break 3,24+ Left Center,,,,,,,,,,434.0,5.0,2.0,3.0,,,,,,,
436,PT05M54.00S,2026-04-10T01:39:00.3Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1626162,91.67214191852825,49.01960784313725,1610612755,85,63,2026-04-10T01:39:05Z,4320000,False,-5.0,26.0,1,right,K. Oubre Jr. driving Layup (16 PTS) (A. Drummond 2 AST),"[1626162, 203083]",1610612755.0,PHI,driving,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,2.63,Made,16.0,A. Drummond,203083.0,2.0,,,,,,,,,,,
440,PT05M38.00S,2026-04-10T01:39:20.1Z,3,REGULAR,foul,personal,[],1642845,,,1610612745,85,63,2026-04-10T01:39:34Z,4340000,False,,,0,,V. Edgecombe personal FOUL (4 PF),"[1642845, 1630578]",1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,200833.0,4.0,0.0,Sengun,1630578.0,,
442,PT05M38.00S,2026-04-10T01:39:38.6Z,3,REGULAR,substitution,out,[],1630578,,,1610612745,85,63,2026-04-10T01:39:48Z,4360000,False,,,0,,SUB out: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
443,PT05M38.00S,2026-04-10T01:39:38.6Z,3,REGULAR,substitution,out,[],1641708,,,1610612745,85,63,2026-04-10T01:39:48Z,4370000,False,,,0,,SUB out: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
444,PT05M38.00S,2026-04-10T01:39:38.6Z,3,REGULAR,substitution,out,[],1642845,,,1610612745,85,63,2026-04-10T01:39:48Z,4380000,False,,,0,,SUB out: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
445,PT05M38.00S,2026-04-10T01:39:38.6Z,3,REGULAR,substitution,in,[],203991,,,1610612745,85,63,2026-04-10T01:39:48Z,4390000,False,,,0,,SUB in: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
446,PT05M38.00S,2026-04-10T01:39:38.6Z,3,REGULAR,substitution,in,[],1642263,,,1610612745,85,63,2026-04-10T01:39:48Z,4400000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
447,PT05M38.00S,2026-04-10T01:39:38.6Z,3,REGULAR,substitution,in,[],1631230,,,1610612745,85,63,2026-04-10T01:39:48Z,4410000,False,,,0,,SUB in: D. Barlow,[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,,,,,,,,,,,,,,,,,,,,,,
448,PT05M30.00S,2026-04-10T01:39:57.3Z,3,REGULAR,3pt,Jump Shot,[],1631106,18.084756898817346,8.088235294117647,1610612745,88,63,2026-04-10T01:40:03Z,4420000,False,210.0,117.0,1,left,T. Eason 24' 3PT  (12 PTS) (K. Durant 4 AST),"[1631106, 201142]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,24.03,Made,12.0,K. Durant,201142.0,4.0,,,,,,,,,,,
450,PT05M13.00S,2026-04-10T01:40:13.4Z,3,REGULAR,3pt,Jump Shot,[],1630178,92.85479632063075,98.52941176470588,1610612755,88,66,2026-04-10T01:40:18Z,4440000,False,243.0,15.0,1,right,T. Maxey 24' 3PT  (21 PTS) (A. Drummond 3 AST),"[1630178, 203083]",1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,Right Corner 3,24+ Right,,,,24.3,Made,21.0,A. Drummond,203083.0,3.0,,,,,,,,,,,
452,PT04M54.00S,2026-04-10T01:40:32.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,19.004599211563733,53.431372549019606,1610612745,90,66,2026-04-10T01:41:28Z,4460000,False,-17.0,126.0,1,left,K. Durant 12' turnaround fadeaway Jump Shot (21 PTS),[201142],1610612745.0,HOU,turnaround fadeaway,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,,,,12.73,Made,21.0,,,,,,,,,,,,,,
453,PT04M42.00S,2026-04-10T01:40:44.6Z,3,REGULAR,3pt,Jump Shot,[],1630178,65.78515111695138,45.09803921568628,1610612755,90,66,2026-04-10T01:45:05Z,4470000,False,-25.0,269.0,1,right,MISS T. Maxey 27' pullup 3PT,[1630178],1610612755.0,PHI,pullup,,,Maxey,T. Maxey,,,,,Above the Break 3,24+ Center,,,,27.02,Missed,,,,,,,,,,,,,,,
454,PT04M42.00S,2026-04-10T01:40:44.6Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,90,66,2026-04-10T01:41:05Z,4480000,False,,,0,,T. Eason REBOUND (Off:2 Def:3),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Center,,,,,,,,,,453.0,5.0,3.0,2.0,,,,,,,
455,PT04M26.00S,2026-04-10T01:41:04.4Z,3,REGULAR,violation,kicked ball,[],1626162,,,1610612745,90,66,2026-04-10T01:41:14Z,4490000,False,,,0,,K. Oubre Jr. kicked ball VIOLATION,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,2534.0,,,,,,
456,PT04M17.00S,2026-04-10T01:41:30.3Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1626162,,,1610612745,90,66,2026-04-10T01:41:38Z,4500000,False,,,0,,K. Oubre Jr. shooting personal FOUL (4 PF) (Capela 2 FT),"[1626162, 203991]",1610612755.0,PHI,shooting,,,Oubre Jr.,K. Oubre Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,1630886.0,4.0,0.0,Capela,203991.0,,
458,PT04M17.00S,2026-04-10T01:41:50.5Z,3,REGULAR,freethrow,1 of 2,[],203991,,,1610612745,91,66,2026-04-10T01:42:32Z,4520000,False,,,0,,C. Capela Free Throw 1 of 2 (1 PTS),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,Made,1.0,,,,,,,,,,,,,,
459,PT04M17.00S,2026-04-10T01:41:51.1Z,3,REGULAR,substitution,out,[],1631095,,,1610612745,91,66,2026-04-10T01:41:59Z,4530000,False,,,0,,SUB out: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
460,PT04M17.00S,2026-04-10T01:41:51.1Z,3,REGULAR,substitution,out,[],1626162,,,1610612745,91,66,2026-04-10T01:41:59Z,4540000,False,,,0,,SUB out: K. Oubre Jr.,[1626162],1610612755.0,PHI,,,,Oubre Jr.,K. Oubre Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
461,PT04M17.00S,2026-04-10T01:41:51.1Z,3,REGULAR,substitution,in,[],1641708,,,1610612745,91,66,2026-04-10T01:41:59Z,4550000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
462,PT04M17.00S,2026-04-10T01:41:51.1Z,3,REGULAR,substitution,in,[],1629656,,,1610612745,91,66,2026-04-10T01:41:59Z,4560000,False,,,0,,SUB in: Q. Grimes,[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,,,,,,,,,,,,,,,,,,,,,,
463,PT04M17.00S,2026-04-10T01:41:50.5Z,3,REGULAR,freethrow,2 of 2,[],203991,,,1610612745,91,66,2026-04-10T01:42:32Z,4570000,False,,,0,,MISS C. Capela Free Throw 2 of 2,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,Missed,,,,,,,,,,,,,,,
464,PT04M17.00S,2026-04-10T01:41:50.5Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,91,66,2026-04-10T01:42:32Z,4580000,False,,,0,,A. Drummond REBOUND (Off:2 Def:4),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,,,,,,,,,,,,463.0,6.0,4.0,2.0,,,,,,,
465,PT03M57.00S,2026-04-10T01:42:38.0Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1631230,93.9060446780552,54.166666666666664,1610612755,91,66,2026-04-10T01:42:45Z,4590000,False,21.0,5.0,1,right,MISS D. Barlow driving Layup,[1631230],1610612755.0,PHI,driving,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,2.13,Missed,,,,,,,,,,,,,,,
466,PT03M55.00S,2026-04-10T01:42:40.0Z,3,REGULAR,rebound,defensive,[],203991,,,1610612745,91,66,2026-04-10T01:42:45Z,4600000,False,,,0,,C. Capela REBOUND (Off:0 Def:2),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,,,,,,,,,,465.0,2.0,2.0,0.0,,,,,,,
467,PT03M50.00S,2026-04-10T01:42:44.5Z,3,REGULAR,3pt,Jump Shot,['fastbreak'],1642263,28.728646517739815,21.813725490196077,1610612745,91,66,2026-04-10T01:42:58Z,4610000,False,141.0,218.0,1,left,MISS R. Sheppard 25' running 3PT,[1642263],1610612745.0,HOU,running,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Right Center,,,,25.92,Missed,,,,,,,,,,,,,,,
468,PT03M48.00S,2026-04-10T01:42:46.5Z,3,REGULAR,rebound,defensive,['team'],0,,,1610612755,91,66,2026-04-10T01:42:49Z,4620000,False,,,0,,TEAM defensive REBOUND,[],1610612755.0,PHI,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,467.0,,,,,,,,,,
470,PT03M40.00S,2026-04-10T01:43:01.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],202331,92.19776609724047,62.5,1610612755,91,66,2026-04-10T01:43:06Z,4640000,False,62.0,21.0,1,right,MISS P. George 6' Hook,[202331],1610612755.0,PHI,,,,George,P. George,,,,,In The Paint (Non-RA),0-8 Center,,,,6.59,Missed,,,,,,,,,,,,,,,
471,PT03M37.00S,2026-04-10T01:43:04.7Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,91,66,2026-04-10T01:43:06Z,4650000,False,,,0,,T. Eason REBOUND (Off:2 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,470.0,6.0,4.0,2.0,,,,,,,
473,PT03M25.00S,2026-04-10T01:43:23.4Z,3,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1631230,,,1610612745,91,66,2026-04-10T01:43:34Z,4670000,False,,,0,,D. Barlow shooting personal FOUL (2 PF) (Durant 2 FT),"[1631230, 201142]",1610612755.0,PHI,shooting,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,2534.0,2.0,0.0,Durant,201142.0,,
475,PT03M25.00S,2026-04-10T01:43:44.5Z,3,REGULAR,freethrow,1 of 2,[],201142,,,1610612745,92,66,2026-04-10T01:43:44Z,4690000,False,,,0,,K. Durant Free Throw 1 of 2 (22 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Made,22.0,,,,,,,,,,,,,,
476,PT03M25.00S,2026-04-10T01:43:46.3Z,3,REGULAR,substitution,out,[],202331,,,1610612745,92,66,2026-04-10T01:43:55Z,4700000,False,,,0,,SUB out: P. George,[202331],1610612755.0,PHI,,,,George,P. George,,,,,,,,,,,,,,,,,,,,,,,,,,
477,PT03M25.00S,2026-04-10T01:43:46.3Z,3,REGULAR,substitution,in,[],1642348,,,1610612745,92,66,2026-04-10T01:43:55Z,4710000,False,,,0,,SUB in: J. Edwards,[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,,,,,,,,,,,,,,,,,,,,,,
478,PT03M25.00S,2026-04-10T01:44:06.4Z,3,REGULAR,freethrow,2 of 2,[],201142,,,1610612745,93,66,2026-04-10T01:44:06Z,4720000,False,,,0,,K. Durant Free Throw 2 of 2 (23 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,Made,23.0,,,,,,,,,,,,,,
479,PT03M03.00S,2026-04-10T01:44:30.5Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,91.01511169513797,54.166666666666664,1610612755,93,68,2026-04-10T01:44:34Z,4730000,False,21.0,32.0,1,right,Q. Grimes driving finger roll Layup (7 PTS) (T. Maxey 4 AST),"[1629656, 1630178]",1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,3.82,Made,7.0,T. Maxey,1630178.0,4.0,,,,,,,,,,,
481,PT02M44.00S,2026-04-10T01:44:49.4Z,3,REGULAR,3pt,Jump Shot,[],1631106,8.492115637319317,95.83333333333334,1610612745,96,68,2026-04-10T01:44:54Z,4750000,False,-229.0,27.0,1,left,T. Eason 3PT  (15 PTS) (A. Thompson 3 AST),"[1631106, 1641708]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Left Corner 3,24+ Left,,,,23.08,Made,15.0,A. Thompson,1641708.0,3.0,,,,,,,,,,,
483,PT02M16.00S,2026-04-10T01:45:18.1Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629656,80.50262812089356,41.66666666666667,1610612755,96,70,2026-04-10T01:45:23Z,4770000,False,-42.0,131.0,1,right,Q. Grimes 13' step back Jump Shot (9 PTS) (A. Drummond 4 AST),"[1629656, 203083]",1610612755.0,PHI,step back,,,Grimes,Q. Grimes,,,,,In The Paint (Non-RA),8-16 Center,,,,13.73,Made,9.0,A. Drummond,203083.0,4.0,,,,,,,,,,,
485,PT01M49.00S,2026-04-10T01:45:44.7Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],203991,12.302890932982917,60.29411764705882,1610612745,96,70,2026-04-10T01:45:48Z,4790000,False,-51.0,63.0,1,left,MISS C. Capela 8' Hook - blocked,"[203991, 203083]",1610612745.0,HOU,,,,Capela,C. Capela,,,,,In The Paint (Non-RA),8-16 Left,,,,8.14,Missed,,,,,,,,,,,,,,Drummond,203083.0
490,PT01M49.00S,2026-04-10T01:45:44.7Z,3,REGULAR,block,,[],203083,,,1610612745,96,70,2026-04-10T01:48:06Z,4795000,False,,,0,,A. Drummond BLOCK (1 BLK),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,,,,,,,,,,,
486,PT01M49.00S,2026-04-10T01:45:44.7Z,3,REGULAR,rebound,defensive,[],203083,,,1610612755,96,70,2026-04-10T01:45:48Z,4800000,False,,,0,,A. Drummond REBOUND (Off:2 Def:5),[203083],1610612755.0,PHI,,,,Drummond,A. Drummond,,,,,In The Paint (Non-RA),8-16 Left,,,,,,,,,,485.0,7.0,5.0,2.0,,,,,,,
487,PT01M49.00S,2026-04-10T01:45:51.5Z,3,REGULAR,foul,personal,[],1631106,,,1610612755,96,70,2026-04-10T01:45:58Z,4810000,False,,,0,,T. Eason personal FOUL (2 PF),"[1631106, 203083]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,2534.0,2.0,0.0,Drummond,203083.0,,
489,PT01M49.00S,2026-04-10T01:46:01.4Z,3,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612755,96,70,2026-04-10T01:46:01Z,4830000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
491,PT01M49.00S,2026-04-10T01:48:00.5Z,3,REGULAR,substitution,out,[],203991,,,1610612755,96,70,2026-04-10T01:48:33Z,4840000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
492,PT01M49.00S,2026-04-10T01:48:00.5Z,3,REGULAR,substitution,out,[],1630178,,,1610612755,96,70,2026-04-10T01:48:33Z,4850000,False,,,0,,SUB out: T. Maxey,[1630178],1610612755.0,PHI,,,,Maxey,T. Maxey,,,,,,,,,,,,,,,,,,,,,,,,,,
493,PT01M49.00S,2026-04-10T01:48:00.5Z,3,REGULAR,substitution,in,[],1630578,,,1610612755,96,70,2026-04-10T01:48:33Z,4860000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
494,PT01M49.00S,2026-04-10T01:48:00.5Z,3,REGULAR,substitution,in,[],1642845,,,1610612755,96,70,2026-04-10T01:48:33Z,4870000,False,,,0,,SUB in: V. Edgecombe,[1642845],1610612755.0,PHI,,,,Edgecombe,V. Edgecombe,,,,,,,,,,,,,,,,,,,,,,,,,,
495,PT01M32.00S,2026-04-10T01:49:04.6Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1642348,79.71419185282524,41.17647058823529,1610612755,96,70,2026-04-10T01:49:12Z,4880000,False,-44.0,138.0,1,right,MISS J. Edwards 14' pullup Shot,[1642348],1610612755.0,PHI,pullup,,,Edwards,J. Edwards,,,,,In The Paint (Non-RA),8-16 Center,,,,14.51,Missed,,,,,,,,,,,,,,,
496,PT01M30.00S,2026-04-10T01:49:06.6Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,96,70,2026-04-10T01:49:12Z,4890000,False,,,0,,T. Eason REBOUND (Off:2 Def:5),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,495.0,7.0,5.0,2.0,,,,,,,
497,PT01M08.00S,2026-04-10T01:49:27.7Z,3,REGULAR,2pt,Jump Shot,[],201142,14.011169513797633,30.14705882352941,1610612745,96,70,2026-04-10T01:49:33Z,4900000,False,99.0,79.0,1,left,MISS K. Durant 12' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,,,,12.7,Missed,,,,,,,,,,,,,,,
498,PT01M08.00S,2026-04-10T01:49:27.7Z,3,REGULAR,rebound,defensive,[],1631230,,,1610612755,96,70,2026-04-10T01:49:33Z,4910000,False,,,0,,D. Barlow REBOUND (Off:1 Def:3),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Mid-Range,8-16 Right,,,,,,,,,,497.0,4.0,3.0,1.0,,,,,,,
499,PT00M59.00S,2026-04-10T01:49:38.2Z,3,REGULAR,2pt,Layup,['pointsinthepaint'],1629656,90.88370565045992,48.28431372549019,1610612755,96,70,2026-04-10T01:49:44Z,4920000,False,-9.0,33.0,1,right,MISS Q. Grimes driving finger roll Layup,[1629656],1610612755.0,PHI,driving finger roll,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,3.43,Missed,,,,,,,,,,,,,,,
500,PT00M56.60S,2026-04-10T01:49:40.6Z,3,REGULAR,rebound,defensive,[],1631106,,,1610612745,96,70,2026-04-10T01:49:44Z,4930000,False,,,0,,T. Eason REBOUND (Off:2 Def:6),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,,,,,,,499.0,8.0,6.0,2.0,,,,,,,
501,PT00M52.80S,2026-04-10T01:49:44.5Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1631106,6.915243101182654,48.03921568627451,1610612745,96,70,2026-04-10T01:50:01Z,4940000,False,10.0,13.0,1,left,MISS T. Eason running finger roll Layup - blocked,"[1631106, 1631230]",1610612745.0,HOU,running finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,,,,1.59,Missed,,,,,,,,,,,,,,Barlow,1631230.0
508,PT00M52.80S,2026-04-10T01:49:44.5Z,3,REGULAR,block,,[],1631230,,,1610612745,96,70,2026-04-10T01:51:03Z,4945000,False,,,0,,D. Barlow BLOCK (3 BLK),[1631230],1610612755.0,PHI,,,,Barlow,D. Barlow,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
502,PT00M50.80S,2026-04-10T01:49:46.5Z,3,REGULAR,rebound,defensive,[],1629656,,,1610612755,96,70,2026-04-10T01:50:01Z,4950000,False,,,0,,Q. Grimes REBOUND (Off:0 Def:1),[1629656],1610612755.0,PHI,,,,Grimes,Q. Grimes,,,,,Restricted Area,0-8 Center,,,,,,,,,,501.0,1.0,1.0,0.0,,,,,,,
503,PT00M34.00S,2026-04-10T01:50:06.1Z,3,REGULAR,turnover,out-of-bounds,[],203083,,,1610612755,96,70,2026-04-10T01:50:14Z,4960000,False,,,0,,A. Drummond step out-of-bounds TURNOVER (2 TO),[203083],1610612755.0,PHI,step,,,Drummond,A. Drummond,,,,,Left Corner 3,24+ Left,2.0,,,,,,,,,,,,,200833.0,,,,,,
504,PT00M29.10S,2026-04-10T01:50:23.6Z,3,REGULAR,3pt,Jump Shot,['fromturnover'],1642263,33.85348226018397,63.23529411764706,1610612745,96,70,2026-04-10T01:50:31Z,4970000,False,-66.0,266.0,1,left,MISS R. Sheppard 27' pullup 3PT,[1642263],1610612745.0,HOU,pullup,,,Sheppard,R. Sheppard,,,,,Above the Break 3,24+ Center,,,,27.38,Missed,,,,,,,,,,,,,,,
505,PT00M27.30S,2026-04-10T01:50:25.4Z,3,REGULAR,rebound,defensive,[],1642348,,,1610612755,96,70,2026-04-10T01:50:31Z,4980000,False,,,0,,J. Edwards REBOUND (Off:0 Def:1),[1642348],1610612755.0,PHI,,,,Edwards,J. Edwards,,,,,Above the Break 3,24+ Center,,,,,,,,,,504.0,1.0,1.0,0.0,,,,,,,
