actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,blockPlayerName,blockPersonId,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId
273,PT05M27.00S,2026-01-17T03:28:17.1Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1642263,14.799605781865965,45.34313725490196,1610612745,39,46,2026-01-17T03:28:23Z,2660000,False,23.0,87.0,1,left,MISS R. Sheppard 8' driving floating Shot,[1642263],1610612745.0,HOU,driving floating,,,Sheppard,R. Sheppard,,,,,In The Paint (Non-RA),8-16 Center,8.97,Missed,,,,,,,,,,,,,,,,,,
274,PT05M25.00S,2026-01-17T03:28:19.1Z,2,REGULAR,rebound,offensive,[],1630256,,,1610612745,39,46,2026-01-17T03:28:23Z,2670000,False,,,0,,J. Tate REBOUND (Off:2 Def:0),[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,In The Paint (Non-RA),8-16 Center,,,,,273.0,2.0,0.0,2.0,,,,,,,,,,,,
275,PT05M19.00S,2026-01-17T03:28:25.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', '2ndchance']",203991,6.652431011826544,49.01960784313725,1610612745,41,46,2026-01-17T03:28:32Z,2680000,False,5.0,10.0,1,left,C. Capela reverse Layup (2 PTS) (K. Durant 2 AST),"[203991, 201142]",1610612745.0,HOU,reverse,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,1.11,Made,,,,,,,2.0,K. Durant,201142.0,2.0,,,,,,,,
277,PT04M56.00S,2026-01-17T03:28:48.2Z,2,REGULAR,2pt,Jump Shot,[],203944,86.67871222076215,82.1078431372549,1610612750,41,48,2026-01-17T03:28:53Z,2700000,False,161.0,73.0,1,right,J. Randle 17' bank Jump Shot (11 PTS),[203944],1610612750.0,MIN,bank,,,Randle,J. Randle,,,,,Mid-Range,16-24 Right,17.62,Made,,,,,,,11.0,,,,,,,,,,,
278,PT04M39.00S,2026-01-17T03:29:05.4Z,2,REGULAR,2pt,Jump Shot,[],201142,23.73521681997372,58.08823529411765,1610612745,41,48,2026-01-17T03:31:56Z,2710000,False,-40.0,171.0,1,left,MISS K. Durant 17' Jump Shot,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Center,17.53,Missed,,,,,,,,,,,,,,,,,,
279,PT04M38.00S,2026-01-17T03:29:06.4Z,2,REGULAR,rebound,defensive,[],203944,,,1610612750,41,48,2026-01-17T03:29:11Z,2720000,False,,,0,,J. Randle REBOUND (Off:0 Def:2),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Mid-Range,16-24 Center,,,,,278.0,2.0,2.0,0.0,,,,,,,,,,,,
280,PT04M28.00S,2026-01-17T03:29:16.8Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,90.48948751642575,52.20588235294118,1610612750,41,48,2026-01-17T03:29:22Z,2730000,False,11.0,37.0,1,right,MISS J. Randle driving Layup,[203944],1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,Restricted Area,0-8 Center,3.85,Missed,,,,,,,,,,,,,,,,,,
281,PT04M28.00S,2026-01-17T03:29:16.8Z,2,REGULAR,rebound,defensive,[],1629006,,,1610612745,41,48,2026-01-17T03:29:22Z,2740000,False,,,0,,J. Okogie REBOUND (Off:0 Def:1),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,280.0,1.0,1.0,0.0,,,,,,,,,,,,
282,PT04M22.00S,2026-01-17T03:29:22.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",201142,6.652431011826544,50.245098039215684,1610612745,43,48,2026-01-17T03:29:28Z,2750000,False,-1.0,10.0,1,left,K. Durant running Layup (12 PTS),[201142],1610612745.0,HOU,running,,,Durant,K. Durant,,,,,Restricted Area,0-8 Center,1.01,Made,,,,,,,12.0,,,,,,,,,,,
283,PT04M20.00S,2026-01-17T03:29:30.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612750,43,48,2026-01-17T03:29:30Z,2760000,False,,,0,,MIN Timeout,[],1610612750.0,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT04M20.00S,2026-01-17T03:32:05.7Z,2,REGULAR,substitution,out,[],1630256,,,1610612750,43,48,2026-01-17T03:32:50Z,2770000,False,,,0,,SUB out: J. Tate,[1630256],1610612745.0,HOU,,,,Tate,J. Tate,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT04M20.00S,2026-01-17T03:32:05.7Z,2,REGULAR,substitution,out,[],1642263,,,1610612750,43,48,2026-01-17T03:32:50Z,2780000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT04M20.00S,2026-01-17T03:32:05.7Z,2,REGULAR,substitution,out,[],203497,,,1610612750,43,48,2026-01-17T03:32:50Z,2790000,False,,,0,,SUB out: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT04M20.00S,2026-01-17T03:32:05.7Z,2,REGULAR,substitution,in,[],1631095,,,1610612750,43,48,2026-01-17T03:32:50Z,2800000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT04M20.00S,2026-01-17T03:32:05.7Z,2,REGULAR,substitution,in,[],1641708,,,1610612750,43,48,2026-01-17T03:32:50Z,2810000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT04M20.00S,2026-01-17T03:32:05.7Z,2,REGULAR,substitution,in,[],1629675,,,1610612750,43,48,2026-01-17T03:32:50Z,2820000,False,,,0,,SUB in: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT04M03.00S,2026-01-17T03:33:15.3Z,2,REGULAR,2pt,Jump Shot,[],1630538,76.42904073587385,25.0,1610612750,43,48,2026-01-17T03:33:21Z,2830000,False,-125.0,169.0,1,right,MISS B. Hyland 21' pullup Shot,[1630538],1610612750.0,MIN,pullup,,,Hyland,B. Hyland,,,,,Mid-Range,16-24 Left Center,21.03,Missed,,,,,,,,,,,,,,,,,,
291,PT04M02.00S,2026-01-17T03:33:16.3Z,2,REGULAR,rebound,defensive,[],203991,,,1610612745,43,48,2026-01-17T03:33:21Z,2840000,False,,,0,,C. Capela REBOUND (Off:0 Def:3),[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,Mid-Range,16-24 Left Center,,,,,290.0,3.0,3.0,0.0,,,,,,,,,,,,
292,PT03M47.00S,2026-01-17T03:33:31.3Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612745,43,48,2026-01-17T03:33:35Z,2850000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1630183]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,1.0,McDaniels,1630183.0,,,,,
293,PT03M47.00S,2026-01-17T03:33:31.3Z,2,REGULAR,steal,,[],1630183,,,1610612750,43,48,2026-01-17T03:33:32Z,2860000,False,,,0,,J. McDaniels STEAL (1 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,Mid-Range,16-24 Right,,,,,,,,,,,,,,,,,,,,
294,PT03M42.00S,2026-01-17T03:33:36.1Z,2,REGULAR,2pt,DUNK,"['fastbreak', 'pointsinthepaint', 'fromturnover']",1630183,91.14651773981603,48.77450980392157,1610612750,43,48,2026-01-17T03:34:11Z,2870000,False,-6.0,31.0,1,right,MISS J. McDaniels running alley-oop DUNK,[1630183],1610612750.0,MIN,running alley-oop,,,McDaniels,J. McDaniels,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,,,,,
295,PT03M42.00S,2026-01-17T03:33:36.1Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,43,48,2026-01-17T03:33:53Z,2880000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Restricted Area,0-8 Center,,,,,294.0,,,,,,,,,,,,,,,
297,PT03M32.00S,2026-01-17T03:34:00.1Z,2,REGULAR,3pt,Jump Shot,"['fromturnover', '2ndchance']",1628978,69.33311432325887,84.80392156862744,1610612750,43,48,2026-01-17T03:34:06Z,2900000,False,174.0,236.0,1,right,MISS D. DiVincenzo 29' step back 3PT,[1628978],1610612750.0,MIN,step back,,,DiVincenzo,D. DiVincenzo,,,,,Above the Break 3,24+ Right Center,29.3,Missed,,,,,,,,,,,,,,,,,,
298,PT03M31.00S,2026-01-17T03:34:01.1Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,43,48,2026-01-17T03:34:06Z,2910000,False,,,0,,A. Thompson REBOUND (Off:1 Def:3),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,297.0,4.0,3.0,1.0,,,,,,,,,,,,
299,PT03M25.00S,2026-01-17T03:34:07.4Z,2,REGULAR,turnover,lost ball,[],1641708,,,1610612745,43,48,2026-01-17T03:34:19Z,2920000,False,,,0,,A. Thompson lost ball TURNOVER (2 TO),"[1641708, 1630183]",1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,2.0,McDaniels,1630183.0,,,,,
300,PT03M25.00S,2026-01-17T03:34:07.4Z,2,REGULAR,steal,,[],1630183,,,1610612750,43,48,2026-01-17T03:34:09Z,2930000,False,,,0,,J. McDaniels STEAL (2 STL),[1630183],1610612750.0,MIN,,,,McDaniels,J. McDaniels,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,,,,,,,,,,
301,PT03M20.00S,2026-01-17T03:34:11.9Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629675,89.70105124835742,54.90196078431373,1610612750,43,50,2026-01-17T03:34:39Z,2940000,False,25.0,44.0,1,right,N. Reid running Layup (13 PTS) (J. McDaniels 3 AST),"[1629675, 1630183]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,5.06,Made,,,,,,,13.0,J. McDaniels,1630183.0,3.0,,,,,,,,
302,PT03M05.00S,2026-01-17T03:34:27.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203991,7.5722733245729295,51.71568627450981,1610612745,45,50,2026-01-17T03:34:47Z,2950000,False,-9.0,19.0,1,left,C. Capela cutting finger roll Layup (4 PTS) (K. Durant 3 AST),"[203991, 201142]",1610612745.0,HOU,cutting finger roll,,,Capela,C. Capela,,,,,Restricted Area,0-8 Center,2.06,Made,,,,,,,4.0,K. Durant,201142.0,3.0,,,,,,,,
304,PT02M39.00S,2026-01-17T03:34:52.8Z,2,REGULAR,3pt,Jump Shot,[],203944,78.26872536136662,10.049019607843137,1610612750,45,50,2026-01-17T03:34:58Z,2970000,False,-200.0,152.0,1,right,MISS J. Randle 25' 3PT,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,Above the Break 3,24+ Left Center,25.09,Missed,,,,,,,,,,,,,,,,,,
305,PT02M39.00S,2026-01-17T03:34:52.8Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,45,50,2026-01-17T03:34:58Z,2980000,False,,,0,,J. Smith Jr. REBOUND (Off:2 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,,,,,304.0,3.0,1.0,2.0,,,,,,,,,,,,
306,PT02M24.00S,2026-01-17T03:35:08.0Z,2,REGULAR,2pt,Jump Shot,[],1631095,10.463206307490145,67.40196078431373,1610612745,45,50,2026-01-17T03:35:15Z,2990000,False,-87.0,46.0,1,left,MISS J. Smith Jr. 9' pullup Shot,[1631095],1610612745.0,HOU,pullup,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,8-16 Left,9.84,Missed,,,,,,,,,,,,,,,,,,
307,PT02M23.00S,2026-01-17T03:35:09.0Z,2,REGULAR,rebound,defensive,[],1628978,,,1610612750,45,50,2026-01-17T03:35:15Z,3000000,False,,,0,,D. DiVincenzo REBOUND (Off:1 Def:3),[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,Mid-Range,8-16 Left,,,,,306.0,4.0,3.0,1.0,,,,,,,,,,,,
308,PT02M17.00S,2026-01-17T03:35:17.9Z,2,REGULAR,foul,personal,['2freethrow'],203991,,,1610612750,45,50,2026-01-17T03:35:27Z,3010000,False,,,0,,C. Capela shooting personal FOUL (1 PF) (Randle 2 FT),"[203991, 203944]",1610612745.0,HOU,shooting,,,Capela,C. Capela,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2530.0,1.0,0.0,Randle,203944.0
310,PT02M17.00S,2026-01-17T03:35:41.8Z,2,REGULAR,freethrow,1 of 2,[],203944,,,1610612750,45,51,2026-01-17T03:36:10Z,3030000,False,,,0,,J. Randle Free Throw 1 of 2 (12 PTS),[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Made,,,,,,,12.0,,,,,,,,,,,
311,PT02M17.00S,2026-01-17T03:35:43.8Z,2,REGULAR,substitution,out,[],203991,,,1610612750,45,51,2026-01-17T03:36:01Z,3040000,False,,,0,,SUB out: C. Capela,[203991],1610612745.0,HOU,,,,Capela,C. Capela,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT02M17.00S,2026-01-17T03:35:43.8Z,2,REGULAR,substitution,out,[],1628978,,,1610612750,45,51,2026-01-17T03:36:01Z,3050000,False,,,0,,SUB out: D. DiVincenzo,[1628978],1610612750.0,MIN,,,,DiVincenzo,D. DiVincenzo,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT02M17.00S,2026-01-17T03:35:43.8Z,2,REGULAR,substitution,out,[],1630538,,,1610612750,45,51,2026-01-17T03:36:01Z,3060000,False,,,0,,SUB out: B. Hyland,[1630538],1610612750.0,MIN,,,,Hyland,B. Hyland,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT02M17.00S,2026-01-17T03:35:43.8Z,2,REGULAR,substitution,in,[],1630578,,,1610612750,45,51,2026-01-17T03:36:01Z,3070000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT02M17.00S,2026-01-17T03:35:43.8Z,2,REGULAR,substitution,in,[],203497,,,1610612750,45,51,2026-01-17T03:36:01Z,3080000,False,,,0,,SUB in: R. Gobert,[203497],1610612750.0,MIN,,,,Gobert,R. Gobert,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT02M17.00S,2026-01-17T03:35:43.8Z,2,REGULAR,substitution,in,[],201144,,,1610612750,45,51,2026-01-17T03:36:01Z,3090000,False,,,0,,SUB in: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
317,PT02M17.00S,2026-01-17T03:35:41.8Z,2,REGULAR,freethrow,2 of 2,[],203944,,,1610612750,45,51,2026-01-17T03:36:10Z,3100000,False,,,0,,MISS J. Randle Free Throw 2 of 2,[203944],1610612750.0,MIN,,,,Randle,J. Randle,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
318,PT02M17.00S,2026-01-17T03:35:41.8Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,45,51,2026-01-17T03:36:10Z,3110000,False,,,0,,A. Thompson REBOUND (Off:1 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,317.0,5.0,4.0,1.0,,,,,,,,,,,,
319,PT01M52.00S,2026-01-17T03:36:30.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,11.251642575558476,50.98039215686274,1610612745,45,51,2026-01-17T03:36:34Z,3120000,False,-5.0,53.0,1,left,MISS A. Sengun floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,5.35,Missed,,,,,,,,,,,,,,,,,,
320,PT01M50.00S,2026-01-17T03:36:32.5Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,45,51,2026-01-17T03:36:32Z,3130000,False,,,0,,N. Reid REBOUND (Off:0 Def:6),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,In The Paint (Non-RA),0-8 Center,,,,,319.0,6.0,6.0,0.0,,,,,,,,,,,,
321,PT01M45.00S,2026-01-17T03:36:37.7Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1629675,65.52233902759527,20.833333333333336,1610612750,45,54,2026-01-17T03:36:48Z,3140000,False,-146.0,272.0,1,right,N. Reid 30' 3PT running (16 PTS) (M. Conley 1 AST),"[1629675, 201144]",1610612750.0,MIN,running,,,Reid,N. Reid,,,,,Above the Break 3,24+ Left Center,30.83,Made,,,,,,,16.0,M. Conley,201144.0,1.0,,,,,,,,
323,PT01M20.00S,2026-01-17T03:37:01.4Z,2,REGULAR,2pt,Jump Shot,[],1641708,15.850854139290407,29.65686274509804,1610612745,45,54,2026-01-17T03:37:08Z,3160000,False,102.0,96.0,1,left,MISS A. Thompson 14' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Right,14.02,Missed,,,,,,,,,,,,,,,,,,
324,PT01M19.00S,2026-01-17T03:37:02.4Z,2,REGULAR,rebound,defensive,[],1629675,,,1610612750,45,54,2026-01-17T03:58:24Z,3170000,False,,,0,,N. Reid REBOUND (Off:0 Def:7),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,323.0,7.0,7.0,0.0,,,,,,,,,,,,
325,PT01M07.00S,2026-01-17T03:37:15.3Z,2,REGULAR,turnover,bad pass,[],203944,,,1610612750,45,54,2026-01-17T03:37:18Z,3180000,False,,,0,,J. Randle bad pass TURNOVER (1 TO),"[203944, 201142]",1610612750.0,MIN,,,,Randle,J. Randle,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,1.0,Durant,201142.0,,,,,
326,PT01M07.00S,2026-01-17T03:37:15.3Z,2,REGULAR,steal,,[],201142,,,1610612745,45,54,2026-01-17T03:37:16Z,3190000,False,,,0,,K. Durant STEAL (2 STL),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,,,,,,,,,,,,,,
327,PT01M01.00S,2026-01-17T03:37:21.1Z,2,REGULAR,2pt,Jump Shot,"['fastbreak', 'fromturnover']",201142,6.652431011826544,27.450980392156865,1610612745,47,54,2026-01-17T03:45:53Z,3200000,False,113.0,10.0,1,left,K. Durant 11' running pullup Jump Shot (14 PTS),[201142],1610612745.0,HOU,running pullup,,,Durant,K. Durant,,,,,Mid-Range,8-16 Right,11.31,Made,,,,,,,14.0,,,,,,,,,,,
328,PT01M01.00S,2026-01-17T03:37:25.6Z,2,REGULAR,foul,personal,['1freethrow'],1629675,,,1610612745,47,54,2026-01-17T03:37:38Z,3210000,False,,,0,,N. Reid shooting personal FOUL (1 PF) (Durant 1 FT),"[1629675, 201142]",1610612750.0,MIN,shooting,,,Reid,N. Reid,,,,,Mid-Range,8-16 Right,,,,,,,,,,,,,,,,1628485.0,1.0,0.0,Durant,201142.0
330,PT01M01.00S,2026-01-17T03:37:54.7Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",201142,,,1610612745,48,54,2026-01-17T03:37:54Z,3230000,False,,,0,,K. Durant Free Throw 1 of 1 (15 PTS),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,Made,,,,,,,15.0,,,,,,,,,,,
331,PT00M47.40S,2026-01-17T03:38:11.5Z,2,REGULAR,foul,personal,['2freethrow'],201142,,,1610612750,48,54,2026-01-17T03:38:24Z,3240000,False,,,0,,K. Durant shooting personal FOUL (2 PF) (Reid 2 FT),"[201142, 1629675]",1610612745.0,HOU,shooting,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1628485.0,2.0,0.0,Reid,1629675.0
333,PT00M47.40S,2026-01-17T03:38:41.2Z,2,REGULAR,freethrow,1 of 2,[],1629675,,,1610612750,48,54,2026-01-17T03:38:41Z,3260000,False,,,0,,MISS N. Reid Free Throw 1 of 2,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
334,PT00M47.40S,2026-01-17T03:38:41.2Z,2,REGULAR,rebound,offensive,"['deadball', 'team']",0,,,1610612750,48,54,2026-01-17T03:38:41Z,3270000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,,,,,,,333.0,,,,,,,,,,,,,,,
335,PT00M47.40S,2026-01-17T03:38:56.2Z,2,REGULAR,freethrow,2 of 2,[],1629675,,,1610612750,48,55,2026-01-17T03:38:56Z,3280000,False,,,0,,N. Reid Free Throw 2 of 2 (17 PTS),[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,Made,,,,,,,17.0,,,,,,,,,,,
336,PT00M31.30S,2026-01-17T03:39:16.3Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,7.835085413929041,50.49019607843137,1610612745,50,55,2026-01-17T03:39:20Z,3290000,False,-2.0,21.0,1,left,A. Sengun turnaround Hook (8 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,2.12,Made,,,,,,,8.0,,,,,,,,,,,
337,PT00M07.30S,2026-01-17T03:39:43.5Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203944,90.3580814717477,44.85294117647059,1610612750,50,55,2026-01-17T03:40:14Z,3300000,False,-26.0,38.0,1,right,MISS J. Randle driving Layup - blocked,"[203944, 1631095]",1610612750.0,MIN,driving,,,Randle,J. Randle,,,,,In The Paint (Non-RA),0-8 Center,4.6,Missed,Smith Jr.,1631095.0,,,,,,,,,,,,,,,,
338,PT00M07.30S,2026-01-17T03:39:43.5Z,2,REGULAR,block,,[],1631095,,,1610612750,50,55,2026-01-17T03:39:46Z,3310000,False,,,0,,J. Smith Jr. BLOCK (3 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
339,PT00M07.30S,2026-01-17T03:39:43.5Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,50,55,2026-01-17T03:40:14Z,3320000,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,,,337.0,,,,,,,,,,,,,,,
340,PT00M07.30S,2026-01-17T03:39:58.2Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612750,50,55,2026-01-17T03:40:21Z,3330000,False,,,0,,MIN shot clock Team TURNOVER,[],1610612750.0,MIN,,,,,,,,,,Left Corner 3,24+ Left,,,,,,,,,,,,,,,,2530.0,,,,
341,PT00M07.30S,2026-01-17T03:40:01.2Z,2,REGULAR,substitution,out,[],1629006,,,1610612745,50,55,2026-01-17T03:40:08Z,3340000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
342,PT00M07.30S,2026-01-17T03:40:01.2Z,2,REGULAR,substitution,out,[],201144,,,1610612745,50,55,2026-01-17T03:40:08Z,3350000,False,,,0,,SUB out: M. Conley,[201144],1610612750.0,MIN,,,,Conley,M. Conley,,,,,,,,,,,,,,,,,,,,,,,,,,
343,PT00M07.30S,2026-01-17T03:40:01.2Z,2,REGULAR,substitution,in,[],1642263,,,1610612745,50,55,2026-01-17T03:40:08Z,3360000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
344,PT00M07.30S,2026-01-17T03:40:01.2Z,2,REGULAR,substitution,in,[],1641740,,,1610612745,50,55,2026-01-17T03:40:08Z,3370000,False,,,0,,SUB in: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
345,PT00M01.00S,2026-01-17T03:40:20.2Z,2,REGULAR,3pt,Jump Shot,['fromturnover'],201142,6.521024967148489,5.147058823529411,1610612745,53,55,2026-01-17T03:40:29Z,3380000,False,224.0,9.0,1,left,K. Durant 3PT  (18 PTS) (R. Sheppard 2 AST),"[201142, 1642263]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,22.45,Made,,,,,,,18.0,R. Sheppard,1642263.0,2.0,,,,,,,,
349,PT00M00.00S,2026-01-17T03:40:32.6Z,2,REGULAR,heave,,[],0,,,1610612750,53,55,2026-01-17T03:45:08Z,3395000,False,,,0,,MIN Heave,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,8-16 Right,71.49,,,,,,,,,,,,,,,,,,,
350,PT00M00.00S,2026-01-17T03:40:32.6Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612750,53,55,2026-01-17T03:43:28Z,3397500,False,,,0,,TEAM offensive REBOUND,[],1610612750.0,MIN,,,,,,,,,,Mid-Range,16-24 Right Center,,,,,349.0,,,,,,,,,,,,,,,
347,PT00M00.00S,2026-01-17T03:40:45.1Z,2,REGULAR,period,end,[],0,,,1610612750,53,55,2026-01-17T03:40:45Z,3400000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351,PT12M00.00S,2026-01-17T03:55:36.8Z,3,REGULAR,substitution,out,['startperiod'],1642263,,,1610612750,53,55,2026-01-17T03:56:19Z,3410000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
352,PT12M00.00S,2026-01-17T03:55:36.8Z,3,REGULAR,substitution,out,['startperiod'],1629675,,,1610612750,53,55,2026-01-17T03:56:19Z,3420000,False,,,0,,SUB out: N. Reid,[1629675],1610612750.0,MIN,,,,Reid,N. Reid,,,,,,,,,,,,,,,,,,,,,,,,,,
353,PT12M00.00S,2026-01-17T03:55:36.8Z,3,REGULAR,substitution,out,['startperiod'],1641740,,,1610612750,53,55,2026-01-17T03:56:19Z,3430000,False,,,0,,SUB out: J. Clark,[1641740],1610612750.0,MIN,,,,Clark,J. Clark,,,,,,,,,,,,,,,,,,,,,,,,,,
354,PT12M00.00S,2026-01-17T03:55:36.8Z,3,REGULAR,substitution,in,['startperiod'],1629006,,,1610612750,53,55,2026-01-17T03:56:19Z,3440000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
