actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,turnoverTotal,stealPlayerName,stealPersonId,blockPlayerName,blockPersonId
259,PT04M41.00S,2025-12-12T01:53:19.8Z,2,REGULAR,3pt,Jump Shot,[],1627739,66.44218134034165,57.84313725490197,1610612746,42,42,2025-12-12T01:53:23Z,2550000,False,39.0,263.0,1,right,K. Dunn 26' 3PT  (6 PTS) (J. Harden 5 AST),"[1627739, 201935]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Center,26.58,Made,,,,,,,,,,6.0,J. Harden,201935.0,5.0,,,,,
261,PT04M24.00S,2025-12-12T01:53:40.7Z,2,REGULAR,foul,personal,[],1628381,,,1610612745,42,42,2025-12-12T01:53:50Z,2570000,False,,,0,,J. Collins personal FOUL (1 PF),"[1628381, 1630578]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202037.0,1.0,0.0,Sengun,1630578.0,,,,,,,,,
263,PT04M10.00S,2025-12-12T01:54:19.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],203500,8.492115637319317,61.029411764705884,1610612745,42,42,2025-12-12T01:55:12Z,2590000,False,-55.0,27.0,1,left,MISS S. Adams 6' driving Layup - blocked,"[203500, 1627826]",1610612745.0,HOU,driving,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,6.15,Missed,,,,,,,,,,,,,,,,,Zubac,1627826.0
264,PT04M10.00S,2025-12-12T01:54:19.9Z,2,REGULAR,block,,[],1627826,,,1610612745,42,42,2025-12-12T01:54:22Z,2600000,False,,,0,,I. Zubac BLOCK (1 BLK),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
265,PT04M08.00S,2025-12-12T01:54:21.9Z,2,REGULAR,rebound,defensive,['team'],0,,,1610612746,42,42,2025-12-12T01:54:59Z,2610000,False,,,0,,TEAM defensive REBOUND,[],1610612746.0,LAC,,,,,,,,,,In The Paint (Non-RA),0-8 Center,,,263.0,,,,,,,,,,,,,,,,,
267,PT03M57.00S,2025-12-12T01:54:52.0Z,2,REGULAR,turnover,bad pass,[],1627739,,,1610612746,42,42,2025-12-12T01:56:33Z,2630000,False,,,0,,K. Dunn bad pass TURNOVER (2 TO),"[1627739, 203500]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Adams,203500.0,,
268,PT03M57.00S,2025-12-12T01:54:52.0Z,2,REGULAR,steal,,[],203500,,,1610612745,42,42,2025-12-12T01:54:53Z,2640000,False,,,0,,S. Adams STEAL (1 STL),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
269,PT03M50.00S,2025-12-12T01:54:56.3Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1631095,7.178055190538765,50.0,1610612745,44,42,2025-12-12T01:55:02Z,2650000,False,0.0,15.0,1,left,J. Smith Jr. running DUNK (7 PTS) (A. Sengun 2 AST),"[1631095, 1630578]",1610612745.0,HOU,running,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,1.5,Made,,,,,,,,,,7.0,A. Sengun,1630578.0,2.0,,,,,
271,PT03M38.00S,2025-12-12T01:55:14.1Z,2,REGULAR,foul,personal,[],1631095,,,1610612746,44,42,2025-12-12T01:55:35Z,2670000,False,,,0,,J. Smith Jr. personal FOUL (1 PF),"[1631095, 202695]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,200834.0,1.0,0.0,Leonard,202695.0,,,,,,,,,
273,PT03M28.00S,2025-12-12T01:55:39.4Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],202695,80.89684625492772,64.2156862745098,1610612746,44,42,2025-12-12T01:55:45Z,2690000,False,71.0,127.0,1,right,MISS K. Leonard 14' fadeaway Shot,[202695],1610612746.0,LAC,fadeaway,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,14.56,Missed,,,,,,,,,,,,,,,,,,
274,PT03M28.00S,2025-12-12T01:55:39.4Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,44,42,2025-12-12T01:55:45Z,2700000,False,,,0,,A. Sengun REBOUND (Off:0 Def:6),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,,,273.0,6.0,6.0,0.0,,,,,,,,,,,,,,
275,PT03M23.00S,2025-12-12T01:55:50.7Z,2,REGULAR,foul,personal,[],1628381,,,1610612745,44,42,2025-12-12T01:55:59Z,2710000,False,,,0,,J. Collins personal FOUL (2 PF),"[1628381, 1630578]",1610612746.0,LAC,,,,Collins,J. Collins,,,,,Above the Break 3,24+ Center,,,,,,,202037.0,2.0,0.0,Sengun,1630578.0,,,,,,,,,
277,PT03M06.00S,2025-12-12T01:56:27.2Z,2,REGULAR,3pt,Jump Shot,[],1641708,6.915243101182654,4.6568627450980395,1610612745,44,42,2025-12-12T01:56:32Z,2730000,False,227.0,13.0,1,left,MISS A. Thompson 3PT,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Right Corner 3,24+ Right,22.7,Missed,,,,,,,,,,,,,,,,,,
278,PT03M06.00S,2025-12-12T01:56:27.2Z,2,REGULAR,rebound,offensive,[],1631095,,,1610612745,44,42,2025-12-12T01:56:32Z,2740000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:1),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,,,277.0,4.0,1.0,3.0,,,,,,,,,,,,,,
279,PT03M06.00S,2025-12-12T01:56:36.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612745,44,42,2025-12-12T01:56:52Z,2750000,False,,,0,,K. Dunn personal FOUL (1 PF) (Smith Jr. 2 FT),"[1627739, 1631095]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,In The Paint (Non-RA),8-16 Right,,,,,,,202026.0,1.0,0.0,Smith Jr.,1631095.0,,,,,,,,,
281,PT03M06.00S,2025-12-12T01:57:05.4Z,2,REGULAR,freethrow,1 of 2,['2ndchance'],1631095,,,1610612745,45,42,2025-12-12T01:57:05Z,2770000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (8 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,,,8.0,,,,,,,,
282,PT03M06.00S,2025-12-12T01:57:26.0Z,2,REGULAR,freethrow,2 of 2,['2ndchance'],1631095,,,1610612745,46,42,2025-12-12T01:57:26Z,2780000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (9 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,,,,,,9.0,,,,,,,,
283,PT02M53.00S,2025-12-12T01:57:40.4Z,2,REGULAR,3pt,Jump Shot,[],1627739,74.32654402102497,83.82352941176471,1610612746,46,42,2025-12-12T01:57:46Z,2790000,False,169.0,189.0,1,right,MISS K. Dunn 25' 3PT,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Right Center,25.35,Missed,,,,,,,,,,,,,,,,,,
284,PT02M52.00S,2025-12-12T01:57:41.4Z,2,REGULAR,rebound,defensive,[],1630578,,,1610612745,46,42,2025-12-12T01:57:46Z,2800000,False,,,0,,A. Sengun REBOUND (Off:0 Def:7),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Above the Break 3,24+ Right Center,,,283.0,7.0,7.0,0.0,,,,,,,,,,,,,,
285,PT02M40.00S,2025-12-12T01:57:52.6Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,16.376478318002626,62.745098039215684,1610612745,48,42,2025-12-12T01:57:57Z,2810000,False,-64.0,101.0,1,left,A. Sengun 11' turnaround Hook (10 PTS),[1630578],1610612745.0,HOU,turnaround,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Left,11.97,Made,,,,,,,,,,10.0,,,,,,,,
286,PT02M28.00S,2025-12-12T01:58:05.0Z,2,REGULAR,3pt,Jump Shot,[],201935,74.06373193166885,16.911764705882355,1610612746,48,45,2025-12-12T01:58:09Z,2820000,False,-165.0,191.0,1,right,J. Harden 25' 3PT pullup (9 PTS),[201935],1610612746.0,LAC,pullup,,,Harden,J. Harden,,,,,Above the Break 3,24+ Left Center,25.29,Made,,,,,,,,,,9.0,,,,,,,,
287,PT02M03.00S,2025-12-12T01:58:31.7Z,2,REGULAR,turnover,out-of-bounds,[],1631095,,,1610612745,48,45,2025-12-12T01:58:37Z,2830000,False,,,0,,J. Smith Jr. lost ball out-of-bounds TURNOVER (1 TO),[1631095],1610612745.0,HOU,lost ball,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Right Center,,,,,,,200834.0,,,,,,,,,1.0,,,,
288,PT02M03.00S,2025-12-12T01:58:40.2Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612746,48,45,2025-12-12T01:58:40Z,2840000,False,,,0,,HOU Timeout,[],1610612745.0,HOU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M03.00S,2025-12-12T02:01:06.4Z,2,REGULAR,substitution,out,[],203500,,,1610612746,48,45,2025-12-12T02:01:27Z,2850000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M03.00S,2025-12-12T02:01:06.4Z,2,REGULAR,substitution,in,[],1642263,,,1610612746,48,45,2025-12-12T02:01:27Z,2860000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT01M53.00S,2025-12-12T02:01:52.3Z,2,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612746,48,45,2025-12-12T02:02:09Z,2870000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Leonard 2 FT),"[1630578, 202695]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,202026.0,2.0,0.0,Leonard,202695.0,,,,,,,,,
293,PT01M53.00S,2025-12-12T02:02:23.3Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],202695,,,1610612746,48,46,2025-12-12T02:02:23Z,2890000,False,,,0,,K. Leonard Free Throw 1 of 2 (11 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
294,PT01M53.00S,2025-12-12T02:02:40.8Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],202695,,,1610612746,48,47,2025-12-12T02:02:40Z,2900000,False,,,0,,K. Leonard Free Throw 2 of 2 (12 PTS),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
295,PT01M46.00S,2025-12-12T02:02:52.8Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1627739,,,1610612745,48,47,2025-12-12T02:03:02Z,2910000,False,,,0,,K. Dunn personal FOUL (2 PF) (Sengun 2 FT),"[1627739, 1630578]",1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,Above the Break 3,24+ Left Center,,,,,,,202037.0,2.0,0.0,Sengun,1630578.0,,,,,,,,,
297,PT01M46.00S,2025-12-12T02:03:18.3Z,2,REGULAR,freethrow,1 of 2,[],1630578,,,1610612745,49,47,2025-12-12T02:03:38Z,2930000,False,,,0,,A. Sengun Free Throw 1 of 2 (11 PTS),[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Made,,,,,,,,,,11.0,,,,,,,,
298,PT01M46.00S,2025-12-12T02:03:18.3Z,2,REGULAR,freethrow,2 of 2,[],1630578,,,1610612745,49,47,2025-12-12T02:03:38Z,2940000,False,,,0,,MISS A. Sengun Free Throw 2 of 2,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
299,PT01M46.00S,2025-12-12T02:03:18.3Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,49,47,2025-12-12T02:03:38Z,2950000,False,,,0,,K. Leonard REBOUND (Off:0 Def:3),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,,,,,298.0,3.0,3.0,0.0,,,,,,,,,,,,,,
300,PT01M22.00S,2025-12-12T02:03:56.7Z,2,REGULAR,2pt,DUNK,['pointsinthepaint'],1627826,93.24901445466492,49.01960784313725,1610612746,49,49,2025-12-12T02:04:00Z,2960000,False,-5.0,11.0,1,right,I. Zubac DUNK (9 PTS) (K. Dunn 3 AST),"[1627826, 1627739]",1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,1.2,Made,,,,,,,,,,9.0,K. Dunn,1627739.0,3.0,,,,,
302,PT01M11.00S,2025-12-12T02:04:08.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,15.982260183968464,46.32352941176471,1610612745,49,49,2025-12-12T02:06:30Z,2980000,False,18.0,98.0,1,left,MISS K. Durant 9' pullup Shot,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Center,9.94,Missed,,,,,,,,,,,,,,,,,,
303,PT01M11.00S,2025-12-12T02:04:08.2Z,2,REGULAR,rebound,defensive,[],202695,,,1610612746,49,49,2025-12-12T02:04:14Z,2990000,False,,,0,,K. Leonard REBOUND (Off:0 Def:4),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),8-16 Center,,,302.0,4.0,4.0,0.0,,,,,,,,,,,,,,
304,PT01M02.00S,2025-12-12T02:04:18.4Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627826,90.3580814717477,51.9607843137255,1610612746,49,51,2025-12-12T02:04:24Z,3000000,False,10.0,38.0,1,right,I. Zubac cutting Layup (11 PTS) (J. Collins 2 AST),"[1627826, 1628381]",1610612746.0,LAC,cutting,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,3.93,Made,,,,,,,,,,11.0,J. Collins,1628381.0,2.0,,,,,
306,PT00M45.10S,2025-12-12T02:04:36.7Z,2,REGULAR,turnover,lost ball,[],201142,,,1610612745,49,51,2025-12-12T02:04:41Z,3020000,False,,,0,,K. Durant lost ball TURNOVER (2 TO),"[201142, 202695]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,2.0,Leonard,202695.0,,
307,PT00M45.10S,2025-12-12T02:04:36.7Z,2,REGULAR,steal,,[],202695,,,1610612746,49,51,2025-12-12T02:05:48Z,3030000,False,,,0,,K. Leonard STEAL (3 STL),[202695],1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
308,PT00M34.60S,2025-12-12T02:04:50.2Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1641708,,,1610612746,49,51,2025-12-12T02:05:07Z,3040000,False,,,0,,A. Thompson shooting personal FOUL (1 PF) (Zubac 2 FT),"[1641708, 1627826]",1610612745.0,HOU,shooting,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,202037.0,1.0,0.0,Zubac,1627826.0,,,,,,,,,
310,PT00M34.60S,2025-12-12T02:05:21.9Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1627826,,,1610612746,49,52,2025-12-12T02:05:45Z,3060000,False,,,0,,I. Zubac Free Throw 1 of 2 (12 PTS),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Made,,,,,,,,,,12.0,,,,,,,,
311,PT00M34.60S,2025-12-12T02:05:23.9Z,2,REGULAR,substitution,out,[],1627739,,,1610612746,49,52,2025-12-12T02:05:31Z,3070000,False,,,0,,SUB out: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
312,PT00M34.60S,2025-12-12T02:05:23.9Z,2,REGULAR,substitution,out,[],1628381,,,1610612746,49,52,2025-12-12T02:05:31Z,3080000,False,,,0,,SUB out: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
313,PT00M34.60S,2025-12-12T02:05:23.9Z,2,REGULAR,substitution,in,[],203992,,,1610612746,49,52,2025-12-12T02:05:31Z,3090000,False,,,0,,SUB in: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT00M34.60S,2025-12-12T02:05:23.9Z,2,REGULAR,substitution,in,[],201587,,,1610612746,49,52,2025-12-12T02:05:31Z,3100000,False,,,0,,SUB in: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT00M34.60S,2025-12-12T02:05:21.9Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1627826,,,1610612746,49,52,2025-12-12T02:05:45Z,3110000,False,,,0,,MISS I. Zubac Free Throw 2 of 2,[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
316,PT00M34.60S,2025-12-12T02:05:21.9Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,49,52,2025-12-12T02:05:45Z,3120000,False,,,0,,J. Smith Jr. REBOUND (Off:3 Def:2),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,315.0,5.0,2.0,3.0,,,,,,,,,,,,,,
317,PT00M23.90S,2025-12-12T02:05:51.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1630578,6.1268068331143235,50.245098039215684,1610612745,51,52,2025-12-12T02:05:56Z,3130000,False,-1.0,5.0,1,left,A. Sengun driving Layup (13 PTS),[1630578],1610612745.0,HOU,driving,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,0.52,Made,,,,,,,,,,13.0,,,,,,,,
318,PT00M03.90S,2025-12-12T02:06:20.3Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],201935,92.72339027595268,46.07843137254902,1610612746,51,52,2025-12-12T02:09:21Z,3140000,False,-20.0,16.0,1,right,MISS J. Harden driving Layup,[201935],1610612746.0,LAC,driving,,,Harden,J. Harden,,,,,Restricted Area,0-8 Center,2.52,Missed,,,,,,,,,,,,,,,,,,
319,PT00M02.70S,2025-12-12T02:06:21.5Z,2,REGULAR,rebound,offensive,[],1627826,,,1610612746,51,52,2025-12-12T02:09:21Z,3150000,False,,,0,,I. Zubac REBOUND (Off:3 Def:1),[1627826],1610612746.0,LAC,,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,,,318.0,4.0,1.0,3.0,,,,,,,,,,,,,,
320,PT00M02.60S,2025-12-12T02:06:26.9Z,2,REGULAR,2pt,DUNK,"['2ndchance', 'pointsinthepaint']",1627826,94.40999984741211,50.0,1610612746,51,54,2025-12-12T02:09:13Z,3160000,False,0.0,0.0,1,right,I. Zubac tip DUNK (14 PTS),[1627826],1610612746.0,LAC,tip,,,Zubac,I. Zubac,,,,,Restricted Area,0-8 Center,0.0,Made,,,,,,,,,,14.0,,,,,,,,
321,PT00M00.00S,2025-12-12T02:06:31.0Z,2,REGULAR,heave,,[],0,,,1610612745,51,54,2025-12-12T02:11:07Z,3170000,False,,,0,,HOU Heave,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,53.96,,,,,,,,,,,,,,,,,,,
322,PT00M00.00S,2025-12-12T02:06:31.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,51,54,2025-12-12T02:11:07Z,3180000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,321.0,,,,,,,,,,,,,,,,,
323,PT00M00.00S,2025-12-12T02:06:46.4Z,2,REGULAR,period,end,[],0,,,1610612745,51,54,2025-12-12T02:06:46Z,3190000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324,PT12M00.00S,2025-12-12T02:21:29.7Z,3,REGULAR,substitution,out,['startperiod'],1642263,,,1610612745,51,54,2025-12-12T02:21:46Z,3200000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
325,PT12M00.00S,2025-12-12T02:21:29.7Z,3,REGULAR,substitution,out,['startperiod'],203992,,,1610612745,51,54,2025-12-12T02:21:46Z,3210000,False,,,0,,SUB out: B. Bogdanović,[203992],1610612746.0,LAC,,,,Bogdanović,B. Bogdanović,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT12M00.00S,2025-12-12T02:21:29.7Z,3,REGULAR,substitution,out,['startperiod'],201587,,,1610612745,51,54,2025-12-12T02:21:46Z,3220000,False,,,0,,SUB out: N. Batum,[201587],1610612746.0,LAC,,,,Batum,N. Batum,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT12M00.00S,2025-12-12T02:21:29.7Z,3,REGULAR,substitution,in,['startperiod'],1629006,,,1610612745,51,54,2025-12-12T02:21:46Z,3230000,False,,,0,,SUB in: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT12M00.00S,2025-12-12T02:21:29.7Z,3,REGULAR,substitution,in,['startperiod'],1627739,,,1610612745,51,54,2025-12-12T02:21:46Z,3240000,False,,,0,,SUB in: K. Dunn,[1627739],1610612746.0,LAC,,,,Dunn,K. Dunn,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT12M00.00S,2025-12-12T02:21:29.7Z,3,REGULAR,substitution,in,['startperiod'],1628381,,,1610612745,51,54,2025-12-12T02:21:46Z,3250000,False,,,0,,SUB in: J. Collins,[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,,,,,,,,,,,,,,,,,,,
330,PT12M00.00S,2025-12-12T02:21:59.5Z,3,REGULAR,period,start,[],0,,,1610612745,51,54,2025-12-12T02:21:59Z,3260000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331,PT11M41.00S,2025-12-12T02:22:17.6Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,85.62746386333771,53.67647058823529,1610612745,53,54,2025-12-12T02:23:39Z,3270000,False,18.0,83.0,1,right,A. Sengun 8' Hook (15 PTS) (J. Okogie 1 AST),"[1630578, 1629006]",1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),8-16 Center,8.46,Made,,,,,,,,,,15.0,J. Okogie,1629006.0,1.0,,,,,
333,PT11M19.00S,2025-12-12T02:22:38.8Z,3,REGULAR,3pt,Jump Shot,[],202695,9.806176084099869,95.83333333333334,1610612746,53,57,2025-12-12T02:22:43Z,3290000,False,-229.0,40.0,1,left,K. Leonard 3PT  (15 PTS) (K. Dunn 4 AST),"[202695, 1627739]",1610612746.0,LAC,,,,Leonard,K. Leonard,,,,,Left Corner 3,24+ Left,23.26,Made,,,,,,,,,,15.0,K. Dunn,1627739.0,4.0,,,,,
335,PT10M53.00S,2025-12-12T02:23:06.2Z,3,REGULAR,2pt,Jump Shot,[],1630578,86.02168199737189,69.85294117647058,1610612745,53,57,2025-12-12T02:24:22Z,3310000,False,99.0,79.0,1,right,MISS A. Sengun 12' fadeaway Shot,[1630578],1610612745.0,HOU,fadeaway,,,Sengun,A. Sengun,,,,,Mid-Range,8-16 Right,12.68,Missed,,,,,,,,,,,,,,,,,,
336,PT10M52.00S,2025-12-12T02:23:07.2Z,3,REGULAR,rebound,offensive,[],1629006,,,1610612745,53,57,2025-12-12T02:23:12Z,3320000,False,,,0,,J. Okogie REBOUND (Off:3 Def:0),[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Mid-Range,8-16 Right,,,335.0,3.0,0.0,3.0,,,,,,,,,,,,,,
337,PT10M47.00S,2025-12-12T02:23:13.0Z,3,REGULAR,turnover,lost ball,[],201142,,,1610612745,53,57,2025-12-12T02:23:53Z,3330000,False,,,0,,K. Durant lost ball TURNOVER (3 TO),"[201142, 1628381]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,3.0,Collins,1628381.0,,
338,PT10M47.00S,2025-12-12T02:23:13.0Z,3,REGULAR,steal,,[],1628381,,,1610612746,53,57,2025-12-12T02:23:44Z,3340000,False,,,0,,J. Collins STEAL (2 STL),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,Mid-Range,8-16 Left,,,,,,,,,,,,,,,,,,,,
339,PT10M44.00S,2025-12-12T02:23:16.9Z,3,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1628381,5.995400788436268,49.754901960784316,1610612746,53,59,2025-12-12T02:23:23Z,3350000,False,1.0,4.0,1,left,J. Collins running Layup (4 PTS) (J. Harden 6 AST),"[1628381, 201935]",1610612746.0,LAC,running,,,Collins,J. Collins,,,,,Restricted Area,0-8 Center,0.41,Made,,,,,,,,,,4.0,J. Harden,201935.0,6.0,,,,,
341,PT10M44.00S,2025-12-12T02:23:19.6Z,3,REGULAR,foul,personal,['1freethrow'],1629006,,,1610612746,53,59,2025-12-12T02:23:46Z,3370000,False,,,0,,J. Okogie shooting personal FOUL (3 PF) (Collins 1 FT),"[1629006, 1628381]",1610612745.0,HOU,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,202026.0,3.0,0.0,Collins,1628381.0,,,,,,,,,
343,PT10M44.00S,2025-12-12T02:23:57.0Z,3,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1628381,,,1610612746,53,60,2025-12-12T02:23:57Z,3390000,False,,,0,,J. Collins Free Throw 1 of 1 (5 PTS),[1628381],1610612746.0,LAC,,,,Collins,J. Collins,,,,,,,,Made,,,,,,,,,,5.0,,,,,,,,
344,PT10M28.00S,2025-12-12T02:24:13.3Z,3,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1630578,87.20433639947439,53.92156862745098,1610612745,53,60,2025-12-12T02:44:10Z,3400000,False,20.0,68.0,1,right,MISS A. Sengun 7' floating Shot,[1630578],1610612745.0,HOU,floating,,,Sengun,A. Sengun,,,,,In The Paint (Non-RA),0-8 Center,7.06,Missed,,,,,,,,,,,,,,,,,,
