actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,turnoverTotal,blockPlayerName,blockPersonId,stealPlayerName,stealPersonId
260,PT05M02.00S,2025-12-30T02:01:37.9Z,2,REGULAR,turnover,shot clock,['team'],0,,,1610612745,54,36,2025-12-30T02:01:43Z,2560000,False,,,0,,HOU shot clock Team TURNOVER,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,1628484.0,,,,,,,,,
261,PT04M55.00S,2025-12-30T02:02:00.2Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1627783,89.83245729303549,63.725490196078425,1610612754,54,38,2025-12-30T02:02:08Z,2570000,False,69.0,43.0,1,right,P. Siakam 8' driving floating bank Jump Shot (6 PTS),[1627783],1610612754.0,IND,driving floating bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Right,8.1,Made,,,,,6.0,,,,,,,,,,,,,
263,PT04M32.00S,2025-12-30T02:02:22.9Z,2,REGULAR,2pt,Jump Shot,[],201142,16.770696452036795,73.2843137254902,1610612745,56,38,2025-12-30T02:02:27Z,2580000,False,-116.0,105.0,1,left,K. Durant 15' fadeaway Jump Shot (15 PTS),[201142],1610612745.0,HOU,fadeaway,,,Durant,K. Durant,,,,,Mid-Range,8-16 Left,15.68,Made,,,,,15.0,,,,,,,,,,,,,
264,PT04M18.00S,2025-12-30T02:02:36.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1627783,87.99277266754271,44.6078431372549,1610612754,56,38,2025-12-30T02:02:43Z,2590000,False,-27.0,60.0,1,right,MISS P. Siakam 6' turnaround Hook,[1627783],1610612754.0,IND,turnaround,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,6.62,Missed,,,,,,,,,,,,,,,,,,
265,PT04M18.00S,2025-12-30T02:02:36.7Z,2,REGULAR,rebound,defensive,[],203500,,,1610612745,56,38,2025-12-30T02:02:43Z,2600000,False,,,0,,S. Adams REBOUND (Off:3 Def:1),[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,In The Paint (Non-RA),0-8 Center,,,264.0,4.0,1.0,3.0,,,,,,,,,,,,,,
266,PT04M01.00S,2025-12-30T02:02:56.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'defensivegoaltending']",1631106,6.521024967148489,56.372549019607845,1610612745,58,38,2025-12-30T02:03:10Z,2610000,False,-32.0,9.0,1,left,T. Eason driving finger roll Layup (6 PTS),[1631106],1610612745.0,HOU,driving finger roll,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,3.31,Made,,,,,6.0,,,,,,,,,,,,,
267,PT04M01.00S,2025-12-30T02:03:05.5Z,2,REGULAR,violation,defensive goaltending,[],1630643,,,1610612745,58,38,2025-12-30T02:03:35Z,2620000,False,,,0,,J. Huff defensive goaltending VIOLATION,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,2882.0,,,,,,,,,
268,PT03M47.00S,2025-12-30T02:03:21.0Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1629614,91.40932982917214,49.754901960784316,1610612754,58,38,2025-12-30T02:03:27Z,2630000,False,-1.0,28.0,1,right,MISS A. Nembhard driving Layup,[1629614],1610612754.0,IND,driving,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,2.83,Missed,,,,,,,,,,,,,,,,,,
269,PT03M45.00S,2025-12-30T02:03:23.0Z,2,REGULAR,rebound,defensive,[],1642263,,,1610612745,58,38,2025-12-30T02:03:27Z,2640000,False,,,0,,R. Sheppard REBOUND (Off:0 Def:1),[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,,,268.0,1.0,1.0,0.0,,,,,,,,,,,,,,
270,PT03M36.00S,2025-12-30T02:03:32.2Z,2,REGULAR,turnover,bad pass,[],201142,,,1610612745,58,38,2025-12-30T02:03:38Z,2650000,False,,,0,,K. Durant bad pass TURNOVER (1 TO),"[201142, 1630643]",1610612745.0,HOU,,,,Durant,K. Durant,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,1.0,,,Huff,1630643.0
271,PT03M36.00S,2025-12-30T02:03:32.2Z,2,REGULAR,steal,,[],1630643,,,1610612754,58,38,2025-12-30T02:03:33Z,2660000,False,,,0,,J. Huff STEAL (1 STL),[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
272,PT03M25.00S,2025-12-30T02:03:43.4Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover']",1627783,89.83245729303549,54.90196078431373,1610612754,58,40,2025-12-30T02:03:47Z,2670000,False,25.0,43.0,1,right,P. Siakam driving Layup (8 PTS),[1627783],1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),0-8 Center,4.96,Made,,,,,8.0,,,,,,,,,,,,,
273,PT03M03.00S,2025-12-30T02:04:04.8Z,2,REGULAR,3pt,Jump Shot,[],1631106,5.732588699080158,4.901960784313726,1610612745,58,40,2025-12-30T02:04:09Z,2680000,False,225.0,1.0,1,left,MISS T. Eason 3PT - blocked,"[1631106, 1630174]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,22.55,Missed,,,,,,,,,,,,,,,Nesmith,1630174.0,,
274,PT03M03.00S,2025-12-30T02:04:04.8Z,2,REGULAR,block,,[],1630174,,,1610612745,58,40,2025-12-30T02:04:07Z,2690000,False,,,0,,A. Nesmith BLOCK (1 BLK),[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,Right Corner 3,24+ Right,,,,,,,,,,,,,,,,,,,,
275,PT03M00.00S,2025-12-30T02:04:07.8Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,58,40,2025-12-30T02:04:09Z,2700000,False,,,0,,T. Eason REBOUND (Off:2 Def:0),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,,,273.0,2.0,0.0,2.0,,,,,,,,,,,,,,
276,PT02M58.00S,2025-12-30T02:04:10.0Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1631106,6.652431011826544,47.05882352941176,1610612745,60,40,2025-12-30T02:19:21Z,2710000,False,15.0,10.0,1,left,T. Eason reverse Layup (8 PTS),[1631106],1610612745.0,HOU,reverse,,,Eason,T. Eason,,,,,Restricted Area,0-8 Center,1.78,Made,,,,,8.0,,,,,,,,,,,,,
277,PT02M56.00S,2025-12-30T02:04:17.1Z,2,REGULAR,foul,personal,['2freethrow'],1642263,,,1610612754,60,40,2025-12-30T02:04:28Z,2720000,False,,,0,,R. Sheppard shooting personal FOUL (2 PF) (Siakam 2 FT),"[1642263, 1627783]",1610612745.0,HOU,shooting,,,Sheppard,R. Sheppard,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628484.0,2.0,0.0,Siakam,1627783.0,,,,,
279,PT02M56.00S,2025-12-30T02:04:50.0Z,2,REGULAR,freethrow,1 of 2,[],1627783,,,1610612754,60,40,2025-12-30T02:05:39Z,2740000,False,,,0,,MISS P. Siakam Free Throw 1 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
280,PT02M56.00S,2025-12-30T02:04:50.0Z,2,REGULAR,rebound,offensive,"['team', 'deadball']",0,,,1610612754,60,40,2025-12-30T02:05:39Z,2750000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,,,,,279.0,,,,,,,,,,,,,,,,,
281,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,out,[],203500,,,1610612754,60,40,2025-12-30T02:05:16Z,2760000,False,,,0,,SUB out: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
282,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,out,[],1642263,,,1610612754,60,40,2025-12-30T02:05:16Z,2770000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
283,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,out,[],1631106,,,1610612754,60,40,2025-12-30T02:05:16Z,2780000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
284,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,out,[],1630174,,,1610612754,60,40,2025-12-30T02:05:16Z,2790000,False,,,0,,SUB out: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
285,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,out,[],1630643,,,1610612754,60,40,2025-12-30T02:05:16Z,2800000,False,,,0,,SUB out: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
286,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,in,[],1641708,,,1610612754,60,40,2025-12-30T02:05:16Z,2810000,False,,,0,,SUB in: A. Thompson,[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,,,,,,,,,,,,,,
287,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,in,[],1627827,,,1610612754,60,40,2025-12-30T02:05:16Z,2820000,False,,,0,,SUB in: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
288,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,in,[],1631095,,,1610612754,60,40,2025-12-30T02:05:16Z,2830000,False,,,0,,SUB in: J. Smith Jr.,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,,,,,,,,,,,,,,,,,,,
289,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,in,[],1628396,,,1610612754,60,40,2025-12-30T02:05:16Z,2840000,False,,,0,,SUB in: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
290,PT02M56.00S,2025-12-30T02:04:52.6Z,2,REGULAR,substitution,in,[],1641716,,,1610612754,60,40,2025-12-30T02:05:16Z,2850000,False,,,0,,SUB in: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
291,PT02M56.00S,2025-12-30T02:05:18.1Z,2,REGULAR,substitution,out,[],1628396,,,1610612754,60,40,2025-12-30T02:05:20Z,2860000,False,,,0,,SUB out: T. Bradley,[1628396],1610612754.0,IND,,,,Bradley,T. Bradley,,,,,,,,,,,,,,,,,,,,,,,,,,
292,PT02M56.00S,2025-12-30T02:05:18.1Z,2,REGULAR,substitution,in,[],1642277,,,1610612754,60,40,2025-12-30T02:05:20Z,2870000,False,,,0,,SUB in: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
293,PT02M56.00S,2025-12-30T02:04:50.0Z,2,REGULAR,freethrow,2 of 2,[],1627783,,,1610612754,60,40,2025-12-30T02:05:39Z,2880000,False,,,0,,MISS P. Siakam Free Throw 2 of 2,[1627783],1610612754.0,IND,,,,Siakam,P. Siakam,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
294,PT02M55.00S,2025-12-30T02:04:51.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,60,40,2025-12-30T02:05:39Z,2890000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,293.0,4.0,4.0,0.0,,,,,,,,,,,,,,
295,PT02M41.00S,2025-12-30T02:05:46.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1631095,6.258212877792378,56.127450980392155,1610612745,60,40,2025-12-30T02:20:44Z,2900000,False,-31.0,6.0,1,left,MISS J. Smith Jr. driving floating Shot,[1631095],1610612745.0,HOU,driving floating,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,3.12,Missed,,,,,,,,,,,,,,,,,,
296,PT02M37.00S,2025-12-30T02:05:50.8Z,2,REGULAR,rebound,defensive,[],1641716,,,1610612754,60,40,2025-12-30T02:05:52Z,2910000,False,,,0,,J. Walker REBOUND (Off:0 Def:2),[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,Restricted Area,0-8 Center,,,295.0,2.0,2.0,0.0,,,,,,,,,,,,,,
297,PT02M37.00S,2025-12-30T02:05:52.3Z,2,REGULAR,turnover,out-of-bounds,[],1627783,,,1610612754,60,40,2025-12-30T02:06:00Z,2920000,False,,,0,,P. Siakam bad pass out-of-bounds TURNOVER (1 TO),[1627783],1610612754.0,IND,bad pass,,,Siakam,P. Siakam,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,,,,,1.0,,,,
298,PT02M23.00S,2025-12-30T02:06:12.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642277,,,1610612745,60,40,2025-12-30T02:06:35Z,2930000,False,,,0,,J. Furphy shooting personal FOUL (2 PF) (Thompson 2 FT),"[1642277, 1641708]",1610612754.0,IND,shooting,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,203591.0,2.0,0.0,Thompson,1641708.0,,,,,
302,PT02M23.00S,2025-12-30T02:06:36.7Z,2,REGULAR,freethrow,1 of 2,['fromturnover'],1641708,,,1610612745,61,40,2025-12-30T02:06:36Z,2950000,False,,,0,,A. Thompson Free Throw 1 of 2 (11 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,11.0,,,,,,,,,,,,,
303,PT02M23.00S,2025-12-30T02:06:52.4Z,2,REGULAR,freethrow,2 of 2,['fromturnover'],1641708,,,1610612745,62,40,2025-12-30T02:06:52Z,2960000,False,,,0,,A. Thompson Free Throw 2 of 2 (12 PTS),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,Made,,,,,12.0,,,,,,,,,,,,,
304,PT02M07.00S,2025-12-30T02:07:09.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1627783,90.22667542706965,53.67647058823529,1610612754,62,40,2025-12-30T02:07:14Z,2970000,False,18.0,39.0,1,right,MISS P. Siakam driving Layup - blocked,"[1627783, 1631095]",1610612754.0,IND,driving,,,Siakam,P. Siakam,,,,,Restricted Area,0-8 Center,4.35,Missed,,,,,,,,,,,,,,,Smith Jr.,1631095.0,,
333,PT02M07.00S,2025-12-30T02:07:09.9Z,2,REGULAR,block,,[],1631095,,,1610612754,62,40,2025-12-30T02:20:07Z,2975000,False,,,0,,J. Smith Jr. BLOCK (2 BLK),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
305,PT02M05.00S,2025-12-30T02:07:11.9Z,2,REGULAR,rebound,defensive,[],1631095,,,1610612745,62,40,2025-12-30T02:07:14Z,2980000,False,,,0,,J. Smith Jr. REBOUND (Off:0 Def:5),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Restricted Area,0-8 Center,,,304.0,5.0,5.0,0.0,,,,,,,,,,,,,,
306,PT02M00.00S,2025-12-30T02:07:16.6Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1629006,7.440867279894875,46.568627450980394,1610612745,62,40,2025-12-30T02:07:26Z,2990000,False,17.0,17.0,1,left,MISS J. Okogie running Layup,[1629006],1610612745.0,HOU,running,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,2.45,Missed,,,,,,,,,,,,,,,,,,
307,PT02M00.00S,2025-12-30T02:07:16.6Z,2,REGULAR,rebound,defensive,[],1629614,,,1610612754,62,40,2025-12-30T02:07:26Z,3000000,False,,,0,,A. Nembhard REBOUND (Off:0 Def:1),[1629614],1610612754.0,IND,,,,Nembhard,A. Nembhard,,,,,Restricted Area,0-8 Center,,,306.0,1.0,1.0,0.0,,,,,,,,,,,,,,
308,PT01M53.00S,2025-12-30T02:07:23.1Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1642277,92.32917214191852,54.41176470588235,1610612754,62,42,2025-12-30T02:07:31Z,3010000,False,22.0,20.0,1,right,J. Furphy running Layup (2 PTS) (J. Walker 2 AST),"[1642277, 1641716]",1610612754.0,IND,running,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,2.95,Made,,,,,2.0,J. Walker,1641716.0,2.0,,,,,,,,,,
310,PT01M34.00S,2025-12-30T02:07:41.6Z,2,REGULAR,3pt,Jump Shot,[],1631095,5.863994743758213,5.392156862745098,1610612745,62,42,2025-12-30T02:07:46Z,3030000,False,223.0,3.0,1,left,MISS J. Smith Jr. 3PT,[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,22.3,Missed,,,,,,,,,,,,,,,,,,
311,PT01M34.00S,2025-12-30T02:07:41.6Z,2,REGULAR,rebound,defensive,[],1642277,,,1610612754,62,42,2025-12-30T02:07:46Z,3040000,False,,,0,,J. Furphy REBOUND (Off:0 Def:2),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Right Corner 3,24+ Right,,,310.0,2.0,2.0,0.0,,,,,,,,,,,,,,
312,PT01M24.00S,2025-12-30T02:07:51.9Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,80.23981603153744,51.9607843137255,1610612754,62,44,2025-12-30T02:07:57Z,3050000,False,10.0,133.0,1,right,P. Siakam 13' turnaround fadeaway bank Jump Shot (10 PTS),[1627783],1610612754.0,IND,turnaround fadeaway bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Center,13.36,Made,,,,,10.0,,,,,,,,,,,,,
314,PT00M58.70S,2025-12-30T02:08:17.5Z,2,REGULAR,3pt,Jump Shot,[],201142,32.013797634691194,38.72549019607843,1610612745,62,44,2025-12-30T02:08:23Z,3060000,False,56.0,248.0,1,left,MISS K. Durant 25' pullup 3PT,[201142],1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,25.47,Missed,,,,,,,,,,,,,,,,,,
315,PT00M56.80S,2025-12-30T02:08:19.4Z,2,REGULAR,rebound,offensive,[],1641708,,,1610612745,62,44,2025-12-30T02:08:23Z,3070000,False,,,0,,A. Thompson REBOUND (Off:2 Def:2),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Center,,,314.0,4.0,2.0,2.0,,,,,,,,,,,,,,
316,PT00M56.30S,2025-12-30T02:08:21.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', '2ndchance']",1641708,6.258212877792378,48.529411764705884,1610612745,64,44,2025-12-30T02:08:29Z,3080000,False,7.0,6.0,1,left,A. Thompson putback Layup (14 PTS),[1641708],1610612745.0,HOU,putback,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,0.97,Made,,,,,14.0,,,,,,,,,,,,,
317,PT00M42.10S,2025-12-30T02:08:38.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1642277,91.14651773981603,55.63725490196079,1610612754,64,46,2025-12-30T02:22:48Z,3090000,False,28.0,31.0,1,right,J. Furphy driving Layup (4 PTS) (P. Siakam 2 AST),"[1642277, 1627783]",1610612754.0,IND,driving,,,Furphy,J. Furphy,,,,,Restricted Area,0-8 Center,4.17,Made,,,,,4.0,P. Siakam,1627783.0,2.0,,,,,,,,,,
319,PT00M31.90S,2025-12-30T02:08:50.8Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],201142,9.543363994743759,65.68627450980392,1610612745,64,46,2025-12-30T02:08:58Z,3110000,False,-78.0,37.0,1,left,MISS K. Durant 8' driving floating Shot,[201142],1610612745.0,HOU,driving floating,,,Durant,K. Durant,,,,,In The Paint (Non-RA),8-16 Left,8.68,Missed,,,,,,,,,,,,,,,,,,
320,PT00M31.10S,2025-12-30T02:08:51.6Z,2,REGULAR,rebound,defensive,[],1642277,,,1610612754,64,46,2025-12-30T02:08:58Z,3120000,False,,,0,,J. Furphy REBOUND (Off:0 Def:3),[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,In The Paint (Non-RA),8-16 Left,,,319.0,3.0,3.0,0.0,,,,,,,,,,,,,,
321,PT00M23.00S,2025-12-30T02:08:59.2Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1627783,86.5473061760841,35.294117647058826,1610612754,64,48,2025-12-30T02:09:11Z,3130000,False,-74.0,74.0,1,right,P. Siakam 10' turnaround fadeaway bank Jump Shot (12 PTS),[1627783],1610612754.0,IND,turnaround fadeaway bank,,,Siakam,P. Siakam,,,,,In The Paint (Non-RA),8-16 Left,10.43,Made,,,,,12.0,,,,,,,,,,,,,
322,PT00M09.70S,2025-12-30T02:09:21.7Z,2,REGULAR,foul,personal,"['inpenalty', '2freethrow']",1642277,,,1610612745,64,48,2025-12-30T02:09:35Z,3140000,False,,,0,,J. Furphy personal FOUL (3 PF) (Smith Jr. 2 FT),"[1642277, 1631095]",1610612754.0,IND,,,,Furphy,J. Furphy,,,,,Above the Break 3,24+ Right Center,,,,,,,,,,,203591.0,3.0,0.0,Smith Jr.,1631095.0,,,,,
324,PT00M09.70S,2025-12-30T02:09:55.4Z,2,REGULAR,freethrow,1 of 2,[],1631095,,,1610612745,65,48,2025-12-30T02:09:55Z,3160000,False,,,0,,J. Smith Jr. Free Throw 1 of 2 (6 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,6.0,,,,,,,,,,,,,
325,PT00M09.70S,2025-12-30T02:09:56.0Z,2,REGULAR,substitution,out,[],201142,,,1610612745,65,48,2025-12-30T02:10:05Z,3170000,False,,,0,,SUB out: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
326,PT00M09.70S,2025-12-30T02:09:56.0Z,2,REGULAR,substitution,out,[],1642277,,,1610612745,65,48,2025-12-30T02:10:05Z,3180000,False,,,0,,SUB out: J. Furphy,[1642277],1610612754.0,IND,,,,Furphy,J. Furphy,,,,,,,,,,,,,,,,,,,,,,,,,,
327,PT00M09.70S,2025-12-30T02:09:56.0Z,2,REGULAR,substitution,in,[],1631106,,,1610612745,65,48,2025-12-30T02:10:05Z,3190000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
328,PT00M09.70S,2025-12-30T02:09:56.0Z,2,REGULAR,substitution,in,[],1630174,,,1610612745,65,48,2025-12-30T02:10:05Z,3200000,False,,,0,,SUB in: A. Nesmith,[1630174],1610612754.0,IND,,,,Nesmith,A. Nesmith,,,,,,,,,,,,,,,,,,,,,,,,,,
329,PT00M09.70S,2025-12-30T02:10:24.1Z,2,REGULAR,freethrow,2 of 2,[],1631095,,,1610612745,66,48,2025-12-30T02:10:24Z,3210000,False,,,0,,J. Smith Jr. Free Throw 2 of 2 (7 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,,,,Made,,,,,7.0,,,,,,,,,,,,,
330,PT00M00.00S,2025-12-30T02:10:35.9Z,2,REGULAR,3pt,Jump Shot,[],1629614,86.02168199737189,99.50980392156863,1610612754,66,48,2025-12-30T02:10:40Z,3220000,False,248.0,79.0,1,right,MISS A. Nembhard 25' fadeaway 3PT,[1629614],1610612754.0,IND,fadeaway,,,Nembhard,A. Nembhard,,,,,Right Corner 3,24+ Right,25.98,Missed,,,,,,,,,,,,,,,,,,
331,PT00M00.00S,2025-12-30T02:10:40.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612754,66,48,2025-12-30T02:10:40Z,3230000,False,,,0,,TEAM offensive REBOUND,[],1610612754.0,IND,,,,,,,,,,Right Corner 3,24+ Right,,,330.0,,,,,,,,,,,,,,,,,
332,PT00M00.00S,2025-12-30T02:10:43.4Z,2,REGULAR,period,end,[],0,,,1610612754,66,48,2025-12-30T02:10:43Z,3240000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334,PT12M00.00S,2025-12-30T02:25:40.3Z,3,REGULAR,substitution,out,['startperiod'],1627827,,,1610612754,66,48,2025-12-30T02:26:02Z,3250000,False,,,0,,SUB out: D. Finney-Smith,[1627827],1610612745.0,HOU,,,,Finney-Smith,D. Finney-Smith,,,,,,,,,,,,,,,,,,,,,,,,,,
335,PT12M00.00S,2025-12-30T02:25:40.3Z,3,REGULAR,substitution,out,['startperiod'],1629006,,,1610612754,66,48,2025-12-30T02:26:02Z,3260000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
336,PT12M00.00S,2025-12-30T02:25:40.3Z,3,REGULAR,substitution,out,['startperiod'],1641716,,,1610612754,66,48,2025-12-30T02:26:02Z,3270000,False,,,0,,SUB out: J. Walker,[1641716],1610612754.0,IND,,,,Walker,J. Walker,,,,,,,,,,,,,,,,,,,,,,,,,,
337,PT12M00.00S,2025-12-30T02:25:40.3Z,3,REGULAR,substitution,out,['startperiod'],1642880,,,1610612754,66,48,2025-12-30T02:26:02Z,3280000,False,,,0,,SUB out: K. Jones,[1642880],1610612754.0,IND,,,,Jones,K. Jones,,,,,,,,,,,,,,,,,,,,,,,,,,
338,PT12M00.00S,2025-12-30T02:25:40.3Z,3,REGULAR,substitution,in,['startperiod'],203500,,,1610612754,66,48,2025-12-30T02:26:02Z,3290000,False,,,0,,SUB in: S. Adams,[203500],1610612745.0,HOU,,,,Adams,S. Adams,,,,,,,,,,,,,,,,,,,,,,,,,,
339,PT12M00.00S,2025-12-30T02:25:40.3Z,3,REGULAR,substitution,in,['startperiod'],201142,,,1610612754,66,48,2025-12-30T02:26:02Z,3300000,False,,,0,,SUB in: K. Durant,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,,,,,,,,,,,,,,,,,,,,,,
340,PT12M00.00S,2025-12-30T02:25:40.3Z,3,REGULAR,substitution,in,['startperiod'],1630643,,,1610612754,66,48,2025-12-30T02:26:02Z,3310000,False,,,0,,SUB in: J. Huff,[1630643],1610612754.0,IND,,,,Huff,J. Huff,,,,,,,,,,,,,,,,,,,,,,,,,,
341,PT12M00.00S,2025-12-30T02:25:40.3Z,3,REGULAR,substitution,in,['startperiod'],1631097,,,1610612754,66,48,2025-12-30T02:26:02Z,3320000,False,,,0,,SUB in: B. Mathurin,[1631097],1610612754.0,IND,,,,Mathurin,B. Mathurin,,,,,,,,,,,,,,,,,,,,,,,,,,
