actionNumber,clock,timeActual,period,periodType,actionType,subType,qualifiers,personId,x,y,possession,scoreHome,scoreAway,edited,orderNumber,isTargetScoreLastPeriod,xLegacy,yLegacy,isFieldGoal,side,description,personIdsFilter,teamId,teamTricode,descriptor,jumpBallRecoveredName,jumpBallRecoverdPersonId,playerName,playerNameI,jumpBallWonPlayerName,jumpBallWonPersonId,jumpBallLostPlayerName,jumpBallLostPersonId,area,areaDetail,shotDistance,shotResult,pointsTotal,assistPlayerNameInitial,assistPersonId,assistTotal,shotActionNumber,reboundTotal,reboundDefensiveTotal,reboundOffensiveTotal,officialId,foulPersonalTotal,foulTechnicalTotal,foulDrawnPlayerName,foulDrawnPersonId,blockPlayerName,blockPersonId,turnoverTotal,stealPlayerName,stealPersonId
254,PT04M37.00S,2026-03-19T02:27:03.8Z,2,REGULAR,substitution,in,[],203935,,,1610612745,45,53,2026-03-19T02:27:15Z,2530000,False,,,0,,SUB in: M. Smart,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,,,,,,,,,,,,,,,,,,,,,,
255,PT04M16.00S,2026-03-19T02:27:45.9Z,2,REGULAR,2pt,Jump Shot,"['pointsinthepaint', 'fromturnover']",1631106,83.26215505913272,51.225490196078425,1610612745,47,53,2026-03-19T02:37:22Z,2540000,False,6.0,105.0,1,right,T. Eason 10' driving floating Jump Shot (10 PTS),[1631106],1610612745.0,HOU,driving floating,,,Eason,T. Eason,,,,,In The Paint (Non-RA),8-16 Center,10.5,Made,10.0,,,,,,,,,,,,,,,,,
256,PT03M49.00S,2026-03-19T02:28:13.5Z,2,REGULAR,3pt,Jump Shot,[],203935,32.013797634691194,48.03921568627451,1610612747,47,56,2026-03-19T02:28:17Z,2550000,False,10.0,248.0,1,left,M. Smart 24' 3PT  (3 PTS) (L. Kennard 1 AST),"[203935, 1628379]",1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Center,24.86,Made,3.0,L. Kennard,1628379.0,1.0,,,,,,,,,,,,,,
258,PT03M27.00S,2026-03-19T02:28:34.1Z,2,REGULAR,3pt,Jump Shot,[],1631106,87.07293035479631,95.34313725490196,1610612745,47,56,2026-03-19T02:28:39Z,2570000,False,227.0,69.0,1,right,MISS T. Eason 3PT,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Right Corner 3,24+ Right,23.7,Missed,,,,,,,,,,,,,,,,,,
259,PT03M24.00S,2026-03-19T02:28:37.1Z,2,REGULAR,rebound,defensive,[],203935,,,1610612747,47,56,2026-03-19T02:28:39Z,2580000,False,,,0,,M. Smart REBOUND (Off:0 Def:2),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Right Corner 3,24+ Right,,,,,,,258.0,2.0,2.0,0.0,,,,,,,,,,
260,PT03M17.00S,2026-03-19T02:28:44.8Z,2,REGULAR,3pt,Jump Shot,[],1629029,27.283180026281208,17.647058823529413,1610612747,47,56,2026-03-19T02:28:55Z,2590000,False,162.0,204.0,1,left,MISS L. Dončić 26' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Right Center,26.04,Missed,,,,,,,,,,,,,,,,,,
261,PT03M16.00S,2026-03-19T02:28:45.8Z,2,REGULAR,rebound,defensive,[],1631106,,,1610612745,47,56,2026-03-19T02:28:55Z,2600000,False,,,0,,T. Eason REBOUND (Off:1 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Right Center,,,,,,,260.0,5.0,4.0,1.0,,,,,,,,,,
262,PT03M04.00S,2026-03-19T02:28:58.3Z,2,REGULAR,2pt,Jump Shot,[],1631095,80.89684625492772,21.07843137254902,1610612745,49,56,2026-03-19T02:39:46Z,2610000,False,-145.0,127.0,1,right,J. Smith Jr. 19' Jump Shot (7 PTS),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Left Center,19.25,Made,7.0,,,,,,,,,,,,,,,,,
263,PT02M38.00S,2026-03-19T02:29:24.0Z,2,REGULAR,3pt,Jump Shot,[],1629029,13.748357424441524,3.6764705882352944,1610612747,49,56,2026-03-19T02:29:31Z,2620000,False,232.0,77.0,1,left,MISS L. Dončić 24' step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Right Corner 3,24+ Right,24.4,Missed,,,,,,,,,,,,,,,,,,
264,PT02M37.00S,2026-03-19T02:29:25.0Z,2,REGULAR,rebound,defensive,[],201142,,,1610612745,49,56,2026-03-19T02:29:31Z,2630000,False,,,0,,K. Durant REBOUND (Off:0 Def:4),[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Right Corner 3,24+ Right,,,,,,,263.0,4.0,4.0,0.0,,,,,,,,,,
265,PT02M34.00S,2026-03-19T02:29:28.8Z,2,REGULAR,3pt,Jump Shot,['fastbreak'],1631095,74.98357424441524,14.950980392156863,1610612745,49,56,2026-03-19T02:44:10Z,2640000,False,-175.0,183.0,1,right,MISS J. Smith Jr. 25' running pullup 3PT,[1631095],1610612745.0,HOU,running pullup,,,Smith Jr.,J. Smith Jr.,,,,,Above the Break 3,24+ Left Center,25.31,Missed,,,,,,,,,,,,,,,,,,
266,PT02M30.00S,2026-03-19T02:29:32.8Z,2,REGULAR,rebound,offensive,[],1631106,,,1610612745,49,56,2026-03-19T02:44:10Z,2650000,False,,,0,,T. Eason REBOUND (Off:2 Def:4),[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,Above the Break 3,24+ Left Center,,,,,,,265.0,6.0,4.0,2.0,,,,,,,,,,
267,PT02M28.00S,2026-03-19T02:29:34.5Z,2,REGULAR,2pt,Hook,"['pointsinthepaint', '2ndchance']",1631106,89.56964520367937,50.49019607843137,1610612745,49,56,2026-03-19T02:30:06Z,2660000,False,2.0,46.0,1,right,MISS T. Eason Hook,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,4.56,Missed,,,,,,,,,,,,,,,,,,
268,PT02M23.00S,2026-03-19T02:29:39.5Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,49,56,2026-03-19T02:30:06Z,2670000,False,,,0,,L. Dončić REBOUND (Off:0 Def:4),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,267.0,4.0,4.0,0.0,,,,,,,,,,
269,PT02M23.00S,2026-03-19T02:29:47.0Z,2,REGULAR,foul,personal,[],1629006,,,1610612747,49,56,2026-03-19T02:29:51Z,2680000,False,,,0,,J. Okogie personal FOUL (1 PF),"[1629006, 1629029]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,In The Paint (Non-RA),8-16 Center,,,,,,,,,,,2882.0,1.0,0.0,Dončić,1629029.0,,,,,
271,PT02M23.00S,2026-03-19T02:29:57.7Z,2,REGULAR,timeout,full,"['team', 'mandatory']",0,,,1610612747,49,56,2026-03-19T02:29:57Z,2700000,False,,,0,,LAL Timeout,[],1610612747.0,LAL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
272,PT02M23.00S,2026-03-19T02:32:55.3Z,2,REGULAR,substitution,out,[],1628379,,,1610612747,49,56,2026-03-19T02:33:13Z,2710000,False,,,0,,SUB out: L. Kennard,[1628379],1610612747.0,LAL,,,,Kennard,L. Kennard,,,,,,,,,,,,,,,,,,,,,,,,,,
273,PT02M23.00S,2026-03-19T02:32:55.3Z,2,REGULAR,substitution,out,[],1629060,,,1610612747,49,56,2026-03-19T02:33:13Z,2720000,False,,,0,,SUB out: R. Hachimura,[1629060],1610612747.0,LAL,,,,Hachimura,R. Hachimura,,,,,,,,,,,,,,,,,,,,,,,,,,
274,PT02M23.00S,2026-03-19T02:32:55.3Z,2,REGULAR,substitution,in,[],1630559,,,1610612747,49,56,2026-03-19T02:33:13Z,2730000,False,,,0,,SUB in: A. Reaves,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,,,,,,,,,,,,,,,,,,,
275,PT02M23.00S,2026-03-19T02:32:55.3Z,2,REGULAR,substitution,in,[],2544,,,1610612747,49,56,2026-03-19T02:33:13Z,2740000,False,,,0,,SUB in: L. James,[2544],1610612747.0,LAL,,,,James,L. James,,,,,,,,,,,,,,,,,,,,,,,,,,
276,PT02M10.00S,2026-03-19T02:33:49.7Z,2,REGULAR,2pt,Hook,['pointsinthepaint'],1629028,12.040078843626807,48.28431372549019,1610612747,49,58,2026-03-19T02:33:54Z,2750000,False,9.0,61.0,1,left,D. Ayton 6' turnaround Hook (12 PTS),[1629028],1610612747.0,LAL,turnaround,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,6.13,Made,12.0,,,,,,,,,,,,,,,,,
277,PT01M55.00S,2026-03-19T02:34:03.3Z,2,REGULAR,3pt,Jump Shot,[],201142,67.36202365308804,38.72549019607843,1610612745,49,58,2026-03-19T02:34:08Z,2760000,False,-56.0,254.0,1,right,MISS K. Durant 26' 3PT,[201142],1610612745.0,HOU,,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,26.05,Missed,,,,,,,,,,,,,,,,,,
278,PT01M52.00S,2026-03-19T02:34:06.3Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,49,58,2026-03-19T02:34:08Z,2770000,False,,,0,,L. Dončić REBOUND (Off:0 Def:5),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,Above the Break 3,24+ Center,,,,,,,277.0,5.0,5.0,0.0,,,,,,,,,,
279,PT01M50.00S,2026-03-19T02:34:08.8Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fastbreak']",1630559,7.30946123521682,46.32352941176471,1610612747,49,60,2026-03-19T02:34:17Z,2780000,False,18.0,16.0,1,left,A. Reaves running finger roll Layup (4 PTS) (L. Dončić 5 AST),"[1630559, 1629029]",1610612747.0,LAL,running finger roll,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,2.45,Made,4.0,L. Dončić,1629029.0,5.0,,,,,,,,,,,,,,
281,PT01M40.00S,2026-03-19T02:34:18.4Z,2,REGULAR,3pt,Jump Shot,[],1629006,70.51576872536137,26.715686274509803,1610612745,52,60,2026-03-19T02:34:22Z,2800000,False,-116.0,225.0,1,right,J. Okogie 25' 3PT  (3 PTS) (J. Smith Jr. 3 AST),"[1629006, 1631095]",1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,Above the Break 3,24+ Left Center,25.31,Made,3.0,J. Smith Jr.,1631095.0,3.0,,,,,,,,,,,,,,
283,PT01M35.00S,2026-03-19T02:34:24.6Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],2544,6.521024967148489,50.0,1610612747,52,62,2026-03-19T02:48:51Z,2820000,False,0.0,9.0,1,left,L. James cutting finger roll Layup (16 PTS) (L. Dončić 6 AST),"[2544, 1629029]",1610612747.0,LAL,cutting finger roll,,,James,L. James,,,,,Restricted Area,0-8 Center,0.88,Made,16.0,L. Dončić,1629029.0,6.0,,,,,,,,,,,,,,
285,PT01M10.00S,2026-03-19T02:34:50.9Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1631106,89.43823915900131,52.94117647058824,1610612745,52,62,2026-03-19T02:50:15Z,2840000,False,15.0,47.0,1,right,MISS T. Eason driving Layup - blocked,"[1631106, 1629028]",1610612745.0,HOU,driving,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,4.91,Missed,,,,,,,,,,,,,,Ayton,1629028.0,,,
318,PT01M10.00S,2026-03-19T02:34:50.9Z,2,REGULAR,block,,[],1629028,,,1610612745,52,62,2026-03-19T02:55:06Z,2845000,False,,,0,,D. Ayton BLOCK (1 BLK),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
286,PT01M09.00S,2026-03-19T02:34:51.9Z,2,REGULAR,rebound,defensive,[],1629029,,,1610612747,52,62,2026-03-19T02:50:15Z,2850000,False,,,0,,L. Dončić REBOUND (Off:0 Def:6),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,285.0,6.0,6.0,0.0,,,,,,,,,,
287,PT00M54.30S,2026-03-19T02:35:17.0Z,2,REGULAR,2pt,Jump Shot,['pointsinthepaint'],1629028,13.485545335085414,49.26470588235294,1610612747,52,62,2026-03-19T02:35:28Z,2860000,False,4.0,74.0,1,left,MISS D. Ayton 7' fadeaway Shot,[1629028],1610612747.0,LAL,fadeaway,,,Ayton,D. Ayton,,,,,In The Paint (Non-RA),0-8 Center,7.44,Missed,,,,,,,,,,,,,,,,,,
288,PT00M53.20S,2026-03-19T02:35:18.1Z,2,REGULAR,rebound,offensive,[],2544,,,1610612747,52,62,2026-03-19T02:35:28Z,2870000,False,,,0,,L. James REBOUND (Off:1 Def:1),[2544],1610612747.0,LAL,,,,James,L. James,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,287.0,2.0,1.0,1.0,,,,,,,,,,
289,PT00M53.20S,2026-03-19T02:35:20.8Z,2,REGULAR,2pt,DUNK,"['pointsinthepaint', '2ndchance']",2544,5.590000152587891,50.0,1610612747,52,64,2026-03-19T02:35:20Z,2880000,False,0.0,0.0,1,left,L. James tip DUNK (18 PTS),[2544],1610612747.0,LAL,tip,,,James,L. James,,,,,Mid-Range,8-16 Left,0.0,Made,18.0,,,,,,,,,,,,,,,,,
290,PT00M39.80S,2026-03-19T02:35:35.0Z,2,REGULAR,3pt,Jump Shot,[],1631095,91.14651773981603,96.81372549019608,1610612745,55,64,2026-03-19T02:35:39Z,2890000,False,234.0,31.0,1,right,J. Smith Jr. 3PT  (10 PTS) (K. Durant 2 AST),"[1631095, 201142]",1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Right Corner 3,24+ Right,23.61,Made,10.0,K. Durant,201142.0,2.0,,,,,,,,,,,,,,
292,PT00M29.10S,2026-03-19T02:35:48.3Z,2,REGULAR,3pt,Jump Shot,[],1629029,14.668199737187912,94.11764705882352,1610612747,55,64,2026-03-19T02:35:56Z,2910000,False,-221.0,85.0,1,left,MISS L. Dončić step back 3PT,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Left Corner 3,24+ Left,23.66,Missed,,,,,,,,,,,,,,,,,,
293,PT00M28.90S,2026-03-19T02:35:48.5Z,2,REGULAR,rebound,defensive,[],1641708,,,1610612745,55,64,2026-03-19T02:35:56Z,2920000,False,,,0,,A. Thompson REBOUND (Off:2 Def:4),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Left Corner 3,24+ Left,,,,,,,292.0,6.0,4.0,2.0,,,,,,,,,,
294,PT00M19.80S,2026-03-19T02:35:57.6Z,2,REGULAR,turnover,bad pass,[],1631106,,,1610612745,55,64,2026-03-19T02:36:01Z,2930000,False,,,0,,T. Eason bad pass TURNOVER (1 TO),"[1631106, 203935]",1610612745.0,HOU,,,,Eason,T. Eason,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,1.0,Smart,203935.0
295,PT00M19.80S,2026-03-19T02:35:57.6Z,2,REGULAR,steal,,[],203935,,,1610612747,55,64,2026-03-19T02:35:59Z,2940000,False,,,0,,M. Smart STEAL (2 STL),[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,In The Paint (Non-RA),0-8 Center,,,,,,,,,,,,,,,,,,,,
296,PT00M17.30S,2026-03-19T02:36:01.3Z,2,REGULAR,2pt,Layup,"['pointsinthepaint', 'fromturnover', 'fastbreak']",1629029,7.046649145860711,49.50980392156863,1610612747,55,66,2026-03-19T02:36:10Z,2950000,False,2.0,14.0,1,left,L. Dončić running finger roll Layup (17 PTS) (M. Smart 4 AST),"[1629029, 203935]",1610612747.0,LAL,running finger roll,,,Dončić,L. Dončić,,,,,Restricted Area,0-8 Center,1.39,Made,17.0,M. Smart,203935.0,4.0,,,,,,,,,,,,,,
298,PT00M17.30S,2026-03-19T02:36:09.9Z,2,REGULAR,foul,personal,['1freethrow'],1629006,,,1610612747,55,66,2026-03-19T02:36:48Z,2970000,False,,,0,,J. Okogie shooting personal FOUL (2 PF) (Dončić 1 FT),"[1629006, 1629029]",1610612745.0,HOU,shooting,,,Okogie,J. Okogie,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Dončić,1629029.0,,,,,
300,PT00M17.30S,2026-03-19T02:36:17.2Z,2,REGULAR,substitution,out,[],1631106,,,1610612747,55,66,2026-03-19T02:36:46Z,2990000,False,,,0,,SUB out: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
301,PT00M17.30S,2026-03-19T02:36:17.2Z,2,REGULAR,substitution,out,[],1629006,,,1610612747,55,66,2026-03-19T02:36:46Z,3000000,False,,,0,,SUB out: J. Okogie,[1629006],1610612745.0,HOU,,,,Okogie,J. Okogie,,,,,,,,,,,,,,,,,,,,,,,,,,
302,PT00M17.30S,2026-03-19T02:36:17.2Z,2,REGULAR,substitution,in,[],1630578,,,1610612747,55,66,2026-03-19T02:36:46Z,3010000,False,,,0,,SUB in: A. Sengun,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,,,,,,,,,,,,,,,,,,,,,,
303,PT00M17.30S,2026-03-19T02:36:17.2Z,2,REGULAR,substitution,in,[],1642263,,,1610612747,55,66,2026-03-19T02:36:46Z,3020000,False,,,0,,SUB in: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
304,PT00M17.30S,2026-03-19T02:36:53.3Z,2,REGULAR,freethrow,1 of 1,"['fromturnover', 'fastbreak']",1629029,,,1610612747,55,67,2026-03-19T02:36:53Z,3030000,False,,,0,,L. Dončić Free Throw 1 of 1 (18 PTS),[1629029],1610612747.0,LAL,,,,Dončić,L. Dončić,,,,,,,,Made,18.0,,,,,,,,,,,,,,,,,
305,PT00M08.00S,2026-03-19T02:37:09.6Z,2,REGULAR,foul,personal,[],2544,,,1610612745,55,67,2026-03-19T02:37:21Z,3040000,False,,,0,,L. James take personal FOUL (1 PF),"[2544, 1630578]",1610612747.0,LAL,take,,,James,L. James,,,,,Above the Break 3,24+ Center,,,,,,,,,,,1628159.0,1.0,0.0,Sengun,1630578.0,,,,,
307,PT00M04.50S,2026-03-19T02:37:34.1Z,2,REGULAR,2pt,Layup,['pointsinthepaint'],1641708,91.14651773981603,51.225490196078425,1610612745,55,67,2026-03-19T02:40:00Z,3060000,False,6.0,31.0,1,right,MISS A. Thompson driving Layup - blocked,"[1641708, 1629028]",1610612745.0,HOU,driving,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,3.13,Missed,,,,,,,,,,,,,,Ayton,1629028.0,,,
308,PT00M04.50S,2026-03-19T02:37:34.1Z,2,REGULAR,block,,[],1629028,,,1610612745,55,67,2026-03-19T02:40:00Z,3070000,False,,,0,,D. Ayton BLOCK (2 BLK),[1629028],1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
309,PT00M03.60S,2026-03-19T02:37:35.0Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,55,67,2026-03-19T02:40:00Z,3080000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Restricted Area,0-8 Center,,,,,,,307.0,,,,,,,,,,,,,
311,PT00M00.00S,2026-03-19T02:37:53.0Z,2,REGULAR,3pt,Jump Shot,['2ndchance'],1641708,68.01905387647832,30.637254901960787,1610612745,55,67,2026-03-19T02:54:27Z,3100000,False,-97.0,248.0,1,right,MISS A. Thompson 26' pullup 3PT,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Left Center,26.63,Missed,,,,,,,,,,,,,,,,,,
312,PT00M00.00S,2026-03-19T02:37:57.4Z,2,REGULAR,rebound,offensive,['team'],0,,,1610612745,55,67,2026-03-19T02:37:57Z,3110000,False,,,0,,TEAM offensive REBOUND,[],1610612745.0,HOU,,,,,,,,,,Above the Break 3,24+ Left Center,,,,,,,311.0,,,,,,,,,,,,,
313,PT00M00.00S,2026-03-19T02:40:02.8Z,2,REGULAR,period,end,[],0,,,1610612745,55,67,2026-03-19T02:40:02Z,3120000,False,,,0,,Period End,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
314,PT12M00.00S,2026-03-19T02:53:53.9Z,3,REGULAR,substitution,out,['startperiod'],1642263,,,1610612745,55,67,2026-03-19T02:54:05Z,3130000,False,,,0,,SUB out: R. Sheppard,[1642263],1610612745.0,HOU,,,,Sheppard,R. Sheppard,,,,,,,,,,,,,,,,,,,,,,,,,,
315,PT12M00.00S,2026-03-19T02:53:53.9Z,3,REGULAR,substitution,in,['startperiod'],1631106,,,1610612745,55,67,2026-03-19T02:54:05Z,3140000,False,,,0,,SUB in: T. Eason,[1631106],1610612745.0,HOU,,,,Eason,T. Eason,,,,,,,,,,,,,,,,,,,,,,,,,,
316,PT12M00.00S,2026-03-19T02:54:16.1Z,3,REGULAR,period,start,[],0,,,1610612745,55,67,2026-03-19T02:54:16Z,3150000,False,,,0,,Period Start,[],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320,PT11M38.00S,2026-03-19T02:55:53.0Z,3,REGULAR,2pt,Jump Shot,[],201142,9.543363994743759,83.82352941176471,1610612745,57,67,2026-03-19T02:56:06Z,3180000,False,-169.0,37.0,1,left,K. Durant 17' pullup Jump Shot (4 PTS) (A. Sengun 4 AST),"[201142, 1630578]",1610612745.0,HOU,pullup,,,Durant,K. Durant,,,,,Mid-Range,16-24 Left,17.31,Made,4.0,A. Sengun,1630578.0,4.0,,,,,,,,,,,,,,
322,PT11M20.00S,2026-03-19T02:56:12.6Z,3,REGULAR,3pt,Jump Shot,[],203935,70.64717477003943,74.75490196078431,1610612747,57,67,2026-03-19T02:56:17Z,3200000,False,124.0,223.0,1,right,MISS M. Smart 25' 3PT,[203935],1610612747.0,LAL,,,,Smart,M. Smart,,,,,Above the Break 3,24+ Right Center,25.54,Missed,,,,,,,,,,,,,,,,,,
323,PT11M19.00S,2026-03-19T02:56:13.6Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,57,67,2026-03-19T02:57:29Z,3210000,False,,,0,,A. Thompson REBOUND (Off:2 Def:5),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Above the Break 3,24+ Right Center,,,,,,,322.0,7.0,5.0,2.0,,,,,,,,,,
324,PT11M10.00S,2026-03-19T02:56:21.9Z,3,REGULAR,2pt,Hook,['pointsinthepaint'],1630578,7.5722733245729295,44.85294117647059,1610612745,57,67,2026-03-19T02:56:25Z,3220000,False,26.0,19.0,1,left,MISS A. Sengun Hook,[1630578],1610612745.0,HOU,,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,3.18,Missed,,,,,,,,,,,,,,,,,,
325,PT11M08.00S,2026-03-19T02:56:23.9Z,3,REGULAR,rebound,defensive,[],1630559,,,1610612747,57,67,2026-03-19T02:56:25Z,3230000,False,,,0,,A. Reaves REBOUND (Off:0 Def:1),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,Restricted Area,0-8 Center,,,,,,,324.0,1.0,1.0,0.0,,,,,,,,,,
326,PT11M01.00S,2026-03-19T02:56:30.7Z,3,REGULAR,turnover,lost ball,[],1629028,,,1610612747,57,67,2026-03-19T02:56:34Z,3240000,False,,,0,,D. Ayton lost ball TURNOVER (1 TO),"[1629028, 1641708]",1610612747.0,LAL,,,,Ayton,D. Ayton,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,1.0,Thompson,1641708.0
327,PT11M01.00S,2026-03-19T02:56:30.7Z,3,REGULAR,steal,,[],1641708,,,1610612745,57,67,2026-03-19T02:56:32Z,3250000,False,,,0,,A. Thompson STEAL (1 STL),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,Restricted Area,0-8 Center,,,,,,,,,,,,,,,,,,,,
328,PT10M55.00S,2026-03-19T02:56:36.5Z,3,REGULAR,3pt,Jump Shot,"['fromturnover', 'fastbreak']",201142,31.750985545335087,47.05882352941176,1610612745,60,67,2026-03-19T02:56:46Z,3260000,False,15.0,246.0,1,left,K. Durant 24' 3PT running pullup (7 PTS),[201142],1610612745.0,HOU,running pullup,,,Durant,K. Durant,,,,,Above the Break 3,24+ Center,24.64,Made,7.0,,,,,,,,,,,,,,,,,
329,PT10M37.00S,2026-03-19T02:56:57.2Z,3,REGULAR,foul,personal,['2freethrow'],1630578,,,1610612747,60,67,2026-03-19T02:57:14Z,3270000,False,,,0,,A. Sengun shooting personal FOUL (2 PF) (Reaves 2 FT),"[1630578, 1630559]",1610612745.0,HOU,shooting,,,Sengun,A. Sengun,,,,,Restricted Area,0-8 Center,,,,,,,,,,,1628159.0,2.0,0.0,Reaves,1630559.0,,,,,
331,PT10M37.00S,2026-03-19T02:57:32.5Z,3,REGULAR,freethrow,1 of 2,[],1630559,,,1610612747,60,68,2026-03-19T02:57:58Z,3290000,False,,,0,,A. Reaves Free Throw 1 of 2 (5 PTS),[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Made,5.0,,,,,,,,,,,,,,,,,
332,PT10M37.00S,2026-03-19T02:57:32.5Z,3,REGULAR,freethrow,2 of 2,[],1630559,,,1610612747,60,68,2026-03-19T02:57:58Z,3300000,False,,,0,,MISS A. Reaves Free Throw 2 of 2,[1630559],1610612747.0,LAL,,,,Reaves,A. Reaves,,,,,,,,Missed,,,,,,,,,,,,,,,,,,
333,PT10M37.00S,2026-03-19T02:57:32.5Z,3,REGULAR,rebound,defensive,[],1641708,,,1610612745,60,68,2026-03-19T02:57:58Z,3310000,False,,,0,,A. Thompson REBOUND (Off:2 Def:6),[1641708],1610612745.0,HOU,,,,Thompson,A. Thompson,,,,,,,,,,,,,332.0,8.0,6.0,2.0,,,,,,,,,,
334,PT10M14.00S,2026-03-19T02:58:14.5Z,3,REGULAR,2pt,Jump Shot,[],1641708,13.748357424441524,77.45098039215686,1610612745,60,68,2026-03-19T02:58:21Z,3320000,False,-137.0,77.0,1,left,MISS A. Thompson 15' pullup Shot,[1641708],1610612745.0,HOU,pullup,,,Thompson,A. Thompson,,,,,Mid-Range,8-16 Left,15.73,Missed,,,,,,,,,,,,,,,,,,
335,PT10M13.00S,2026-03-19T02:58:15.5Z,3,REGULAR,rebound,defensive,[],2544,,,1610612747,60,68,2026-03-19T03:00:55Z,3330000,False,,,0,,L. James REBOUND (Off:1 Def:2),[2544],1610612747.0,LAL,,,,James,L. James,,,,,Mid-Range,8-16 Left,,,,,,,334.0,3.0,2.0,1.0,,,,,,,,,,
336,PT10M03.00S,2026-03-19T02:58:25.7Z,3,REGULAR,2pt,Jump Shot,[],1629029,77.21747700394218,49.50980392156863,1610612747,60,68,2026-03-19T02:58:30Z,3340000,False,-2.0,162.0,1,right,MISS L. Dončić 16' step back Shot,[1629029],1610612747.0,LAL,step back,,,Dončić,L. Dončić,,,,,Mid-Range,16-24 Center,16.17,Missed,,,,,,,,,,,,,,,,,,
337,PT10M02.00S,2026-03-19T02:58:26.7Z,3,REGULAR,rebound,defensive,[],1631095,,,1610612745,60,68,2026-03-19T03:01:36Z,3350000,False,,,0,,J. Smith Jr. REBOUND (Off:1 Def:3),[1631095],1610612745.0,HOU,,,,Smith Jr.,J. Smith Jr.,,,,,Mid-Range,16-24 Center,,,,,,,336.0,4.0,3.0,1.0,,,,,,,,,,
